SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CNL,EQ,19-Dec-2025,737.75,737.8,749.0,734.9,741.5,742.15,736.67,6497,47.86,353,4999,76.94
COALINDIA,EQ,19-Dec-2025,385.3,385.0,387.35,383.5,385.0,385.6,385.21,3611941,13913.51,51190,2171465,60.12
COASTCORP,BE,19-Dec-2025,45.54,45.54,46.9,45.1,46.0,45.85,45.64,40289,18.39,155,-,-
COCHINSHIP,EQ,19-Dec-2025,1506.1,1510.0,1554.7,1510.0,1552.7,1548.3,1529.47,606429,9275.17,29058,207347,34.19
COFFEEDAY,EQ,19-Dec-2025,33.81,33.84,35.99,33.71,35.84,35.61,34.83,565632,196.98,2848,308821,54.60
COFORGE,EQ,19-Dec-2025,1854.8,1871.2,1877.7,1837.0,1840.0,1845.4,1847.67,2031217,37530.2,71742,1319713,64.97
COHANCE,EQ,19-Dec-2025,529.65,529.65,544.9,525.8,536.85,538.45,536.7,740594,3974.74,28506,283635,38.30
COLPAL,EQ,19-Dec-2025,2090.0,2090.0,2114.4,2078.1,2110.0,2111.1,2096.56,399228,8370.06,25648,277433,69.49
COMMOIETF,EQ,19-Dec-2025,92.94,93.41,93.68,93.0,93.68,93.66,93.47,40647,37.99,320,36636,90.13
COMPINFO,BZ,19-Dec-2025,1.66,1.63,1.74,1.6,1.73,1.73,1.7,27003,0.46,279,-,-
COMPUSOFT,EQ,19-Dec-2025,16.19,16.11,16.88,15.39,16.34,16.37,15.91,72212,11.49,684,37986,52.60
COMSYN,BE,19-Dec-2025,144.54,140.2,144.95,140.2,141.1,144.32,143.68,3564,5.12,33,-,-
CONCOR,EQ,19-Dec-2025,498.25,500.4,502.4,496.1,501.55,501.35,500.0,656526,3282.63,12791,373515,56.89
