SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
676GS2061,GS,26-Aug-2026,91.19,91.7,91.7,91.06,91.45,91.45,91.29,3892,3.55,25,3892,100.00
679GS2034A,GS,26-Aug-2026,96.0,99.73,99.73,99.73,99.73,99.73,99.73,1,0.0,1,1,100.00
68GS2060,GS,26-Aug-2026,92.81,92.86,92.86,92.81,92.81,92.81,92.85,303,0.28,4,303,100.00
690GS2065,GS,26-Aug-2026,94.52,94.7,94.7,94.0,94.39,94.39,94.29,13918,13.12,16,10918,78.45
694GS2036,GS,26-Aug-2026,102.0,101.5,102.5,101.5,102.5,102.46,102.24,2883,2.95,12,2555,88.62
695GS2061,GS,26-Aug-2026,93.5,94.7,94.7,94.39,94.39,94.39,94.48,1253,1.18,8,1253,100.00
698GR2054,GS,26-Aug-2026,92.06,95.95,95.95,95.8,95.8,95.8,95.88,2,0.0,2,1,50.00
699GS2051,GS,26-Aug-2026,95.55,97.75,97.75,97.73,97.73,97.73,97.74,62,0.06,3,62,100.00
702GS2027,GS,26-Aug-2026,101.75,102.55,102.55,101.85,101.85,101.85,101.86,101,0.1,2,101,100.00
702GS2031,GS,26-Aug-2026,102.15,102.15,102.15,102.15,102.15,102.15,102.15,50,0.05,1,50,100.00
704GS2029,GS,26-Aug-2026,102.26,102.26,102.26,102.26,102.26,102.26,102.26,601,0.61,2,601,100.00
706GS2028,GS,26-Aug-2026,104.05,103.85,103.85,103.85,103.85,103.85,103.85,1000,1.04,1,1000,100.00
706GS2041,GS,26-Aug-2026,100.25,100.0,100.5,100.0,100.5,100.5,100.5,11400,11.46,5,11400,100.00
709GS2054,GS,26-Aug-2026,96.5,97.0,97.0,96.4,96.5,96.51,96.46,53249,51.36,28,51900,97.47
709GS2074,GS,26-Aug-2026,96.3,96.02,96.3,96.02,96.3,96.29,96.14,27366,26.31,33,27366,100.00
710GS2029,GS,26-Aug-2026,103.5,104.0,104.0,103.75,103.75,103.75,103.83,6016,6.25,7,6016,100.00
718GS2037,GS,26-Aug-2026,102.41,102.8,103.1,102.8,103.0,103.08,102.98,50582,52.09,10,50582,100.00
71GS2034,GS,26-Aug-2026,103.02,105.05,105.05,103.3,104.48,104.48,104.46,4802,5.02,8,4802,100.00
723GS2039,GS,26-Aug-2026,104.4,104.4,104.4,104.4,104.4,104.4,104.4,200,0.21,2,200,100.00
724GS2055,GS,26-Aug-2026,98.0,98.48,98.5,97.9,98.37,98.37,98.17,13221,12.98,24,12365,93.53
725GS2063,GS,26-Aug-2026,97.98,98.44,98.44,97.87,97.99,97.98,97.95,200561,196.44,100,191626,95.54
726GS2032,GS,26-Aug-2026,104.5,105.1,105.1,103.49,103.7,103.56,103.59,17900,18.54,16,17900,100.00
733GS2026,GS,26-Aug-2026,101.9,102.51,102.51,102.51,102.51,102.51,102.51,20,0.02,2,20,100.00
734GS2064,GS,26-Aug-2026,99.94,99.94,100.27,99.82,100.1,100.1,100.11,20210,20.23,18,20110,99.51
736GS2052,GS,26-Aug-2026,102.75,102.5,102.5,102.5,102.5,102.5,102.5,9492,9.73,6,9492,100.00
737GS2028,GS,26-Aug-2026,104.25,104.02,106.78,104.02,106.78,106.78,104.92,148,0.16,2,148,100.00
738GS2027,GS,26-Aug-2026,102.5,102.5,102.55,102.21,102.55,102.55,102.41,137454,140.77,30,123053,89.52
73GS2053,GS,26-Aug-2026,99.51,99.27,99.36,99.26,99.36,99.36,99.32,14100,14.0,7,10100,71.63
741GS2036,GS,26-Aug-2026,106.0,105.22,105.7,105.0,105.0,105.0,105.07,20001,21.02,34,20000,100.00
743GS2076,GS,26-Aug-2026,100.0,100.95,100.95,100.0,100.03,100.03,100.06,4342,4.34,23,4340,99.95
746GS2073,GS,26-Aug-2026,101.49,105.49,105.49,101.2,101.5,101.45,101.46,2269,2.3,12,2268,99.96
74GS2062,GS,26-Aug-2026,103.99,103.0,109.11,102.5,103.99,103.99,104.64,386,0.4,8,386,100.00
750GS2056,GS,26-Aug-2026,101.27,101.5,101.5,101.5,101.5,101.5,101.5,100,0.1,1,100,100.00
754GS2036,GS,26-Aug-2026,106.87,106.78,107.0,106.7,106.95,106.93,106.84,174042,185.94,124,138679,79.68
762GS2039,GS,26-Aug-2026,109.0,107.25,107.25,107.25,107.25,107.25,107.25,1000,1.07,1,1000,100.00
771GS2066,GS,26-Aug-2026,105.11,105.89,105.89,104.75,105.75,105.77,104.82,1268,1.33,11,1194,94.16
772GS2055,GS,26-Aug-2026,103.4,107.5,107.5,107.5,107.5,107.5,107.5,87,0.09,2,87,100.00
824GS2027,GS,26-Aug-2026,103.2,103.2,103.2,103.2,103.2,103.2,103.2,58,0.06,3,58,100.00
897GS2030,GS,26-Aug-2026,111.75,112.0,117.05,112.0,112.02,112.02,112.91,5629,6.36,13,5615,99.75
92GS2030,GS,26-Aug-2026,114.52,115.1,115.1,114.99,114.99,114.99,115.07,4001,4.6,4,4001,100.00
A2ZINFRA,EQ,26-Aug-2026,15.97,16.06,16.59,15.9,16.0,16.0,16.06,270888,43.5,370,208479,76.96
AAATECH,EQ,26-Aug-2026,92.04,92.6,92.61,91.05,91.4,91.49,91.75,9186,8.43,162,5309,57.79
AADHARHFC,EQ,26-Aug-2026,475.0,481.15,481.15,469.05,470.35,470.35,471.62,197278,930.4,8930,101921,51.66
AAKAAR,SM,26-Aug-2026,63.0,66.15,66.15,65.75,66.0,65.85,65.96,14400,9.5,9,12800,88.89
AAKASH,EQ,26-Aug-2026,8.8,8.71,8.96,8.5,8.72,8.73,8.78,71834,6.31,284,52234,72.71
AARADHYA,SM,26-Aug-2026,66.25,65.0,65.0,65.0,65.0,65.0,65.0,2400,1.56,1,2400,100.00
AAREYDRUGS,EQ,26-Aug-2026,76.91,77.19,80.75,75.35,80.75,80.75,80.34,205193,164.86,785,167873,81.81
AARNAV,BE,26-Aug-2026,33.26,33.26,34.8,32.02,34.1,34.1,34.18,23025,7.87,71,-,-
AARON,EQ,26-Aug-2026,138.98,139.9,139.9,135.25,136.0,136.08,136.68,6661,9.1,327,4088,61.37
AARTECH,BE,26-Aug-2026,47.1,47.1,48.0,46.87,48.0,47.92,47.73,32854,15.68,142,-,-
AARTIDRUGS,EQ,26-Aug-2026,422.2,423.0,425.9,415.0,419.8,418.0,420.11,61047,256.47,2410,31965,52.36
AARTIIND,EQ,26-Aug-2026,538.9,543.0,545.9,532.15,539.8,542.95,540.08,710144,3835.32,20697,283840,39.97
AARTIPHARM,EQ,26-Aug-2026,834.95,838.0,862.0,831.65,839.0,836.65,845.02,432818,3657.42,24230,149115,34.45
AARTISURF,BE,26-Aug-2026,548.9,550.5,550.5,523.0,535.0,538.15,534.19,12744,68.08,419,-,-
AARVI,EQ,26-Aug-2026,150.76,150.7,153.0,149.5,151.0,150.04,150.51,14686,22.1,431,10403,70.84
AASTHA,EQ,26-Aug-2026,73.05,73.24,80.35,73.24,80.35,80.34,78.16,2533216,1980.04,5230,1157861,45.71
AATMAJ,SM,26-Aug-2026,18.55,18.55,18.55,18.55,18.55,18.55,18.55,6000,1.11,2,6000,100.00
AAVAS,EQ,26-Aug-2026,1313.2,1314.9,1321.8,1279.2,1280.0,1285.8,1305.91,139634,1823.49,13700,93055,66.64
ABAN,BE,26-Aug-2026,16.06,15.74,15.74,15.74,15.74,15.74,15.74,7909,1.24,59,-,-
ABANSENT,EQ,26-Aug-2026,27.62,27.26,28.46,26.52,27.88,27.91,27.33,5015,1.37,94,4146,82.67
ABB,EQ,26-Aug-2026,7627.0,7630.0,7699.0,7581.0,7609.0,7609.0,7642.78,200058,15289.99,18413,121098,60.53
ABBOTINDIA,EQ,26-Aug-2026,26415.0,26650.0,26650.0,26410.0,26650.0,26555.0,26533.26,6271,1663.9,3014,4027,64.22
ABCAPITAL,EQ,26-Aug-2026,410.85,409.95,416.45,409.15,410.0,410.0,411.94,2231478,9192.34,49946,1103930,49.47
ABCOTS,EQ,26-Aug-2026,204.6,205.5,209.38,203.77,204.5,205.36,206.15,3375,6.96,186,2500,74.07
ABDL,EQ,26-Aug-2026,633.45,635.65,635.65,611.6,615.0,613.7,622.15,249704,1553.52,11425,105854,42.39
ABFRL,EQ,26-Aug-2026,54.48,54.73,55.15,54.4,54.53,54.52,54.82,4108969,2252.69,16881,2252110,54.81
ABGSEC,EQ,26-Aug-2026,114.48,114.6,118.0,114.11,114.51,114.75,115.77,318,0.37,30,145,45.60
ABHAPOWER,SM,26-Aug-2026,24.0,24.0,24.0,24.0,24.0,24.0,24.0,3200,0.77,2,3200,100.00
ABINFRA,BE,26-Aug-2026,12.57,12.01,12.77,11.95,11.95,11.95,12.0,451661,54.21,883,-,-
ABLBL,EQ,26-Aug-2026,85.44,86.04,86.4,85.44,86.01,86.04,85.97,419982,361.06,5250,238875,56.88
ABMINTLLTD,BE,26-Aug-2026,60.49,63.15,63.15,57.47,60.46,60.46,57.8,1755,1.01,49,-,-
ABMKNO,EQ,26-Aug-2026,192.24,192.23,192.24,185.15,185.3,186.39,189.27,721,1.36,30,696,96.53
ABREL,EQ,26-Aug-2026,1408.0,1413.8,1431.5,1385.6,1391.6,1392.3,1400.04,120050,1680.75,11295,59865,49.87
ABSL10BANK,EQ,26-Aug-2026,169.79,169.0,174.95,169.0,170.05,171.96,170.92,197476,337.53,87,193574,98.02
ABSLAMC,EQ,26-Aug-2026,1001.8,1010.0,1036.0,1005.7,1033.6,1033.5,1026.18,407078,4177.35,40681,217430,53.41
ABSLBANETF,EQ,26-Aug-2026,58.92,59.39,59.54,59.26,59.26,59.31,59.39,11562,6.87,214,7517,65.01
ABSLLIQUID,EQ,26-Aug-2026,1000.0,1005.0,1005.0,999.99,1000.0,1000.0,1000.0,2331,23.31,17,2118,90.86
ABSLMSCIN,EQ,26-Aug-2026,29.8,29.83,30.33,29.83,29.98,29.98,29.94,1820,0.54,11,1754,96.37
ABSLNN50ET,EQ,26-Aug-2026,78.69,78.69,78.98,78.45,78.8,78.53,78.66,7057,5.55,167,5607,79.45
ABSLPSE,EQ,26-Aug-2026,10.15,10.18,10.24,10.12,10.19,10.15,10.18,310390,31.59,1503,178464,57.50
ABSMARINE,ST,26-Aug-2026,272.8,286.0,286.4,271.0,286.4,286.4,284.9,141500,403.13,229,135500,95.76
ACC,EQ,26-Aug-2026,1305.9,1307.3,1338.1,1307.3,1332.2,1331.7,1326.02,179602,2381.55,10343,95868,53.38
ACCELYA,EQ,26-Aug-2026,1134.8,1142.0,1142.0,1129.0,1134.0,1131.8,1132.61,3279,37.14,328,2499,76.21
ACCENTMIC,SM,26-Aug-2026,592.0,592.95,599.75,578.05,599.0,593.75,586.89,90500,531.14,149,60000,66.30
ACCPL,ST,26-Aug-2026,192.0,192.0,201.6,192.0,201.5,200.8,199.92,12000,23.99,7,12000,100.00
ACCURACY,BE,26-Aug-2026,4.5,4.5,4.61,4.5,4.6,4.59,4.57,40575,1.85,134,-,-
ACE,EQ,26-Aug-2026,1154.8,1157.1,1173.3,1154.0,1160.0,1159.0,1163.84,133478,1553.48,9167,65936,49.40
ACEINTEG,EQ,26-Aug-2026,17.21,17.75,17.8,17.5,17.5,17.72,17.74,3071,0.54,26,2869,93.42
ACETEC,SM,26-Aug-2026,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1200,1.55,1,1200,100.00
ACGL,EQ,26-Aug-2026,1794.4,1823.6,1839.2,1794.1,1815.0,1802.9,1816.41,364,6.61,116,250,68.68
ACI,EQ,26-Aug-2026,499.25,500.75,500.75,488.0,489.5,489.9,490.89,368281,1807.86,15826,237760,64.56
ACL,EQ,26-Aug-2026,44.3,44.6,44.65,44.01,44.5,44.38,44.58,5556,2.48,102,4858,87.44
ACMESOLAR,EQ,26-Aug-2026,399.3,405.0,405.5,394.4,395.55,395.95,397.5,1042690,4144.68,23878,490399,47.03
ACSTECH,BE,26-Aug-2026,50.96,51.1,52.0,48.42,49.0,48.45,49.54,296083,146.68,308,-,-
ACUTAAS,EQ,26-Aug-2026,3313.4,3320.0,3340.0,3233.4,3258.0,3257.8,3294.21,144263,4752.32,25631,68317,47.36
ADANIENSOL,EQ,26-Aug-2026,1594.5,1617.0,1637.0,1570.5,1570.5,1570.5,1604.09,3719296,59661.03,78892,2069009,55.63
ADANIENT,EQ,26-Aug-2026,3110.0,3122.8,3165.0,3092.8,3112.0,3112.0,3133.81,2044729,64077.97,85028,1097829,53.69
ADANIGREEN,EQ,26-Aug-2026,1330.0,1330.6,1346.8,1303.2,1303.2,1303.2,1329.75,2448739,32562.07,43709,1177563,48.09
ADANIPORTS,EQ,26-Aug-2026,1702.7,1711.9,1719.7,1690.5,1691.5,1691.5,1700.06,1937255,32934.53,95802,1226714,63.32
ADANIPOWER,EQ,26-Aug-2026,206.33,206.96,213.5,206.57,207.2,207.2,209.94,23035619,48360.73,108984,7304906,31.71
ADDICTIVE,SM,26-Aug-2026,46.6,46.5,48.9,46.5,48.0,47.9,46.97,12500,5.87,11,11500,92.00
ADDIND,EQ,26-Aug-2026,86.89,92.0,94.6,80.3,84.0,82.66,87.39,858,0.75,44,598,69.70
ADFFOODS,EQ,26-Aug-2026,276.7,276.75,285.7,273.1,279.1,280.7,280.33,199711,559.85,5242,76981,38.55
ADISOFT,SM,26-Aug-2026,199.4,199.4,208.0,197.0,204.1,205.95,203.54,48800,99.33,60,34400,70.49
ADL,EQ,26-Aug-2026,75.9,75.9,75.9,72.45,72.45,72.47,73.71,189,0.14,20,100,52.91
ADOR,EQ,26-Aug-2026,1580.4,1570.0,1594.9,1522.0,1524.0,1531.2,1562.29,89496,1398.19,7475,54094,60.44
ADROITINFO,EQ,26-Aug-2026,10.1,10.1,10.49,10.02,10.1,10.19,10.3,20785,2.14,131,16926,81.43
ADSL,EQ,26-Aug-2026,108.51,109.0,111.0,109.0,109.7,109.48,109.33,66238,72.42,1275,35651,53.82
ADVAIT,EQ,26-Aug-2026,2061.6,2104.2,2231.6,2095.4,2138.0,2147.7,2169.65,367514,7973.76,30880,48473,13.19
ADVANCE,EQ,26-Aug-2026,119.19,120.89,124.9,119.25,123.98,122.58,121.66,201754,245.45,2713,117552,58.27
ADVANIHOTR,EQ,26-Aug-2026,50.34,50.49,50.55,49.3,49.8,49.88,49.89,19620,9.79,408,11226,57.22
ADVENTHTL,EQ,26-Aug-2026,141.83,141.95,144.5,138.0,138.9,138.48,140.12,167627,234.87,3477,55867,33.33
ADVENZYMES,EQ,26-Aug-2026,299.75,301.7,305.45,295.3,297.8,297.2,299.26,168342,503.79,3784,87770,52.14
ADVIKCA,EQ,26-Aug-2026,1.2,1.19,1.22,1.19,1.19,1.19,1.2,313484,3.77,224,287132,91.59
AEGISLOG,EQ,26-Aug-2026,1321.6,1328.0,1337.0,1311.0,1324.9,1331.7,1325.83,462882,6137.03,23700,225802,48.78
AEGISVOPAK,EQ,26-Aug-2026,267.7,268.45,269.8,263.1,264.1,264.15,266.16,282319,751.43,6578,151014,53.49
AEPL,EQ,26-Aug-2026,14.41,14.41,16.1,14.3,15.56,15.1,15.23,65874,10.03,310,29695,45.08
AEQUS,EQ,26-Aug-2026,255.2,255.55,256.5,251.0,251.66,251.66,253.71,1913666,4855.18,22712,880559,46.01
AEROENTER,EQ,26-Aug-2026,140.74,141.0,144.98,140.4,144.98,143.64,142.76,908208,1296.54,8113,447738,49.30
AEROFLEX,EQ,26-Aug-2026,495.75,496.0,542.0,492.0,537.2,536.35,521.47,3136975,16358.36,62460,1016497,32.40
AERON,SM,26-Aug-2026,72.65,72.65,74.0,71.1,74.0,73.75,72.42,21000,15.21,14,19000,90.48
AERONEU,EQ,26-Aug-2026,84.64,85.0,85.0,81.52,83.0,82.14,83.71,24674,20.65,373,7293,29.56
AEROPLANE,EQ,26-Aug-2026,180.39,181.93,182.0,173.5,173.9,174.99,177.58,317113,563.12,3835,193546,61.03
AETHER,EQ,26-Aug-2026,1633.9,1650.2,1661.0,1620.4,1645.6,1655.0,1641.97,151481,2487.27,17878,76060,50.21
AFCONS,EQ,26-Aug-2026,285.7,284.05,286.95,284.05,285.4,285.05,285.19,245244,699.42,4918,113256,46.18
AFFLE,EQ,26-Aug-2026,1710.8,1729.9,1729.9,1679.1,1681.0,1686.8,1705.19,66652,1136.54,9262,33518,50.29
AFFORDABLE,BE,26-Aug-2026,162.99,165.99,167.9,163.99,165.0,165.92,165.29,13642,22.55,141,-,-
AFIL,EQ,26-Aug-2026,9.8,9.97,9.97,9.4,9.54,9.5,9.56,801159,76.6,831,575863,71.88
AFSL,EQ,26-Aug-2026,201.0,203.0,203.0,201.0,201.0,201.0,201.12,4378,8.81,83,2757,62.97
AGARIND,EQ,26-Aug-2026,471.8,474.25,479.75,465.0,470.5,470.2,470.77,29876,140.65,1374,17877,59.84
AGARWALEYE,EQ,26-Aug-2026,500.4,502.95,502.95,497.35,502.7,498.55,500.17,265313,1327.02,7197,189408,71.39
AGARWALFT,SM,26-Aug-2026,35.0,33.25,33.25,33.25,33.25,33.25,33.25,1500,0.5,1,1500,100.00
AGARWALTUF,SM,26-Aug-2026,140.5,144.45,144.45,140.7,141.75,141.75,142.04,10800,15.34,9,7200,66.67
AGI,EQ,26-Aug-2026,730.85,734.9,748.45,732.2,744.15,744.5,740.31,114169,845.21,5502,62436,54.69
AGIIL,EQ,26-Aug-2026,283.0,284.3,299.2,279.0,287.25,287.9,291.06,1419501,4131.61,19242,232627,16.39
AGL,EQ,26-Aug-2026,14.07,14.0,14.48,13.91,14.35,14.32,14.24,2718989,387.17,4592,1247417,45.88
AGNI,SM,26-Aug-2026,15.0,15.0,15.0,14.45,14.95,14.8,14.8,7500,1.11,3,5000,66.67
AGRITECH,EQ,26-Aug-2026,101.16,104.0,104.49,102.5,104.49,103.36,103.15,996,1.03,49,942,94.58
AGROPHOS,EQ,26-Aug-2026,26.49,27.5,27.5,26.37,26.73,26.75,26.76,8564,2.29,88,7200,84.07
AGSTRA,BZ,26-Aug-2026,1.93,1.9,2.0,1.9,1.95,1.93,1.94,134071,2.6,320,-,-
AHCL,EQ,26-Aug-2026,15.05,15.19,15.26,15.0,15.11,15.11,15.14,1738781,263.27,3153,656916,37.78
AHLADA,EQ,26-Aug-2026,37.0,37.0,38.8,37.0,38.0,37.95,38.07,21585,8.22,84,17861,82.75
AHLEAST,EQ,26-Aug-2026,140.22,140.51,140.51,138.0,138.96,138.66,139.16,1923,2.68,75,1638,85.18
AHLUCONT,EQ,26-Aug-2026,651.75,651.1,656.95,620.0,634.6,635.1,633.54,338939,2147.3,17371,128919,38.04
AHLWEST,BE,26-Aug-2026,535.6,550.0,550.0,520.1,521.1,521.1,520.87,168,0.88,13,-,-
AIAENG,EQ,26-Aug-2026,4267.4,4290.0,4311.4,4225.0,4241.0,4235.5,4252.36,25577,1087.63,6035,16218,63.41
AIIL,EQ,26-Aug-2026,566.65,570.2,573.95,557.2,560.0,561.6,562.75,111977,630.15,6851,44571,39.80
AILIMITED,SM,26-Aug-2026,32.7,17.15,17.15,17.15,17.15,17.15,17.15,3000,0.51,1,3000,100.00
AIMTRON,SM,26-Aug-2026,1669.55,1643.1,1692.0,1640.0,1650.0,1648.85,1662.22,42000,698.13,172,28800,68.57
AIRAN,EQ,26-Aug-2026,15.0,15.15,15.17,14.85,14.9,14.9,14.94,43121,6.44,261,32569,75.53
AIROLAM,EQ,26-Aug-2026,88.95,87.43,89.0,87.23,87.94,87.99,88.28,387,0.34,32,236,60.98
AISL,SM,26-Aug-2026,57.95,55.25,55.25,55.1,55.1,55.1,55.15,4800,2.65,7,4800,100.00
AJANTPHARM,EQ,26-Aug-2026,3554.9,3599.8,3599.8,3535.0,3559.9,3551.8,3548.96,35227,1250.19,6009,19640,55.75
AJAXENGG,EQ,26-Aug-2026,570.6,566.0,585.8,565.05,581.7,581.5,579.34,140826,815.86,9220,54469,38.68
AJMERA,EQ,26-Aug-2026,117.44,119.0,120.0,117.53,117.68,117.86,118.73,125018,148.44,2060,53867,43.09
AJOONI,EQ,26-Aug-2026,3.62,3.69,4.04,3.63,3.9,3.89,3.84,647674,24.89,617,507924,78.42
AKANKSHA,SM,26-Aug-2026,133.75,139.5,139.5,130.0,130.0,130.9,132.87,11000,14.62,10,7000,63.64
AKASH,EQ,26-Aug-2026,24.77,24.13,25.2,24.13,24.53,24.63,24.66,4015,0.99,56,2125,52.93
AKCAPIT,EQ,26-Aug-2026,1752.8,1752.9,1769.8,1710.3,1715.0,1717.6,1724.44,1476,25.45,361,1101,74.59
AKG,EQ,26-Aug-2026,8.99,8.99,10.4,8.41,9.45,9.58,9.38,44293,4.16,266,38361,86.61
AKI,EQ,26-Aug-2026,4.17,4.18,4.28,4.13,4.15,4.16,4.19,477464,20.02,565,365910,76.64
AKIKO,SM,26-Aug-2026,410.75,412.95,412.95,398.95,412.0,412.0,406.43,11200,45.52,14,7200,64.29
AKSHAR,EQ,26-Aug-2026,0.41,0.41,0.44,0.41,0.42,0.42,0.43,1995736,8.48,370,1479841,74.15
AKSHARCHEM,BE,26-Aug-2026,333.72,348.48,350.4,330.0,350.4,350.18,346.03,19030,65.85,358,-,-
AKSHOPTFBR,BE,26-Aug-2026,7.48,7.58,7.68,7.15,7.25,7.27,7.27,161736,11.75,388,-,-
AKUMS,EQ,26-Aug-2026,745.05,752.0,773.8,750.0,766.5,766.1,765.42,412200,3155.08,27212,233178,56.57
ALANKIT,EQ,26-Aug-2026,8.1,8.1,8.24,7.61,8.11,8.06,8.04,126537,10.17,624,89294,70.57
ALBERTDAVD,EQ,26-Aug-2026,867.95,877.9,880.4,861.0,862.75,869.7,872.06,5288,46.11,551,3878,73.34
ALCODIS,SM,26-Aug-2026,68.0,69.0,69.0,69.0,69.0,69.0,69.0,625,0.43,1,625,100.00
ALEMBICLTD,EQ,26-Aug-2026,94.66,95.86,99.41,95.03,98.7,98.7,97.89,1303903,1276.34,11108,679989,52.15
ALFREDHE,EQ,26-Aug-2026,2985.0,2985.0,2985.0,2900.0,2900.0,2901.8,2903.95,123,3.57,29,121,98.37
ALGOQUANT,EQ,26-Aug-2026,67.13,67.7,69.0,64.78,65.0,64.98,65.54,1336854,876.17,3119,307029,22.97
ALICON,EQ,26-Aug-2026,697.8,697.8,715.0,688.55,690.4,691.65,697.97,19034,132.85,1433,10509,55.21
ALIVUS,EQ,26-Aug-2026,1348.4,1344.8,1371.3,1334.0,1365.0,1360.8,1361.38,28914,393.63,5463,16256,56.22
ALKALI,BE,26-Aug-2026,67.2,67.2,67.2,65.6,65.95,65.95,65.92,5170,3.41,80,-,-
ALKEM,EQ,26-Aug-2026,5368.0,5368.0,5387.5,5303.5,5303.5,5303.5,5344.55,44001,2351.66,7925,21155,48.08
ALKYLAMINE,EQ,26-Aug-2026,2061.5,2080.0,2107.9,2052.1,2082.0,2089.6,2086.34,83245,1736.78,13220,32122,38.59
ALLCARGO,EQ,26-Aug-2026,12.26,12.26,13.43,11.81,13.4,13.32,12.8,61257032,7843.9,153008,11646386,19.01
ALLDIGI,EQ,26-Aug-2026,814.85,816.6,823.9,805.05,813.0,815.2,814.62,4207,34.27,291,2965,70.48
ALLETEC,ST,26-Aug-2026,118.6,118.45,124.5,116.05,119.2,120.7,120.7,40400,48.76,83,36000,89.11
ALLTIME,EQ,26-Aug-2026,204.62,206.14,207.68,200.0,207.4,206.18,203.7,92037,187.48,2900,42726,46.42
ALMONDZ,EQ,26-Aug-2026,15.25,15.49,15.89,14.32,14.84,14.74,15.08,161839,24.41,465,106585,65.86
ALOKINDS,EQ,26-Aug-2026,11.29,11.41,11.48,11.26,11.3,11.28,11.35,3811080,432.7,6516,1901365,49.89
ALPA,EQ,26-Aug-2026,62.09,63.5,63.5,61.3,61.99,61.45,61.96,10657,6.6,291,6730,63.15
ALPEXSOLAR,SM,26-Aug-2026,853.2,861.0,888.8,861.0,880.0,875.1,877.25,48300,423.71,359,31100,64.39
ALPHA,EQ,26-Aug-2026,54.61,54.69,55.3,54.64,55.1,55.2,55.04,1076683,592.64,2559,678730,63.04
