VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
17488.94,19,17662,17450,26-Aug-2026 16:00:29,17375,N,0.11,815316893.86,EQ,FORCEMOT,46619,NIFTY EV
247.84,-0.1,250.1,246.8,26-Aug-2026 16:00:29,246.4,N,-0.04,95210462.24,EQ,JWL,384161,NIFTY EV
922.43,-0.85,926.9,920,26-Aug-2026 16:00:29,919.15,N,-0.09,222557453.39,EQ,ARE&M,241273,NIFTY EV
8071.68,-20,8112,8035,26-Aug-2026 16:00:29,8031.5,N,-0.25,1600775577.6,EQ,EICHERMOT,198320,NIFTY EV
591.12,-2,596.2,590,26-Aug-2026 16:00:29,587.45,N,-0.34,542765201.76,EQ,KPITTECH,918198,NIFTY EV
2590.22,-9,2619.8,2594,26-Aug-2026 16:00:29,2568.4,N,-0.35,196983640.78,EQ,ZFCVINDIA,76049,NIFTY EV
315.23,-1.15,316.4,313.1,26-Aug-2026 16:00:29,313.1,N,-0.37,1825650447.01,EQ,TMPV,5791487,NIFTY EV
3659.56,-15.9,3694.7,3650,26-Aug-2026 16:00:29,3628,N,-0.43,404846144.12,EQ,TATAELXSI,110627,NIFTY EV
5657.4,-29.5,5720,5595,26-Aug-2026 16:00:29,5595,N,-0.52,2555492839.2,EQ,HEROMOTOCO,451708,NIFTY EV
3559.36,-25.2,3608.8,3543,26-Aug-2026 16:00:29,3530,N,-0.71,124449463.04,EQ,LTTS,34964,NIFTY EV
793.61,-5.7,800.45,792.8,26-Aug-2026 16:00:29,786.95,N,-0.71,479205526.3,EQ,TATATECH,603830,NIFTY EV
5532.59,-48,5615,5540,26-Aug-2026 16:00:29,5465.1,N,-0.86,1078135813.3,EQ,KEI,194870,NIFTY EV
165.82,-1.45,167,165,26-Aug-2026 16:00:29,164.91,N,-0.87,1660925251.7,EQ,MOTHERSON,10016435,NIFTY EV
2882.15,-28,2936.9,2860,26-Aug-2026 16:00:29,2851,N,-0.97,506059425.6,EQ,TIINDIA,175584,NIFTY EV
445.7,-4.95,452.9,443.8,26-Aug-2026 16:00:29,442.4,N,-1.10,523140375,EQ,EXIDEIND,1173750,NIFTY EV
13606.18,-158,13750,13520,26-Aug-2026 16:00:29,13514,N,-1.16,2681954958.34,EQ,MARUTI,197113,NIFTY EV
3425.67,-44.8,3447.9,3398.2,26-Aug-2026 16:00:29,3398.2,N,-1.30,2356042224.87,EQ,M&M,687761,NIFTY EV
1305.66,-19,1315.6,1298,26-Aug-2026 16:00:29,1298,N,-1.44,7500329922.84,EQ,RELIANCE,5744474,NIFTY EV
872.58,-13.45,882.5,865.05,26-Aug-2026 16:00:29,865.05,N,-1.53,804659245.38,EQ,CGPOWER,922161,NIFTY EV
11807.3,-203,11924,11724,26-Aug-2026 16:00:29,11724,N,-1.70,1969906317.4,EQ,BAJAJ-AUTO,166838,NIFTY EV
799.53,-13.8,811.95,795,26-Aug-2026 16:00:29,795,N,-1.71,711686438.43,EQ,SONACOMS,890131,NIFTY EV
2023.46,-47.5,2052.5,2005,26-Aug-2026 16:00:29,2005,N,-2.31,923221836.14,EQ,BHARATFORG,456259,NIFTY EV
37.93,1.86,38.68,38.06,26-Aug-2026 16:00:29,36.63,N,5.14,3602703141.78,EQ,OLAELEC,94982946,NIFTY NEW CONSUMP
126.72,5.35,129.88,126.7,26-Aug-2026 16:00:29,122.6,N,4.41,3449872673.28,EQ,PWL,27224374,NIFTY NEW CONSUMP
1477.25,55.2,1494.6,1494.6,26-Aug-2026 16:00:29,1442.9,N,3.83,6287712241.75,EQ,ATHERENERG,4256363,NIFTY NEW CONSUMP
1036.48,28.5,1048.8,1040,26-Aug-2026 16:00:29,1010.65,N,2.82,2001594206.08,EQ,MOTILALOFS,1931146,NIFTY NEW CONSUMP
1252.78,29,1267.5,1260,26-Aug-2026 16:00:29,1230.4,N,2.36,583232981.78,EQ,PVRINOX,465551,NIFTY NEW CONSUMP
1852.41,41.7,1875,1840,26-Aug-2026 16:00:29,1806.3,N,2.32,4115636375.34,EQ,POLICYBZR,2221774,NIFTY NEW CONSUMP
913.52,18.95,923.95,913,26-Aug-2026 16:00:29,892.6,N,2.12,500877534.88,EQ,CHALET,548294,NIFTY NEW CONSUMP
489.23,9.85,492.5,492.4,26-Aug-2026 16:00:29,483.5,N,2.04,449016272.46,EQ,IRCTC,917802,NIFTY NEW CONSUMP
337.94,6,340,340,26-Aug-2026 16:00:29,333.05,N,1.80,2553225916.16,EQ,NYKAA,7555264,NIFTY NEW CONSUMP
1290.92,22.3,1307,1302,26-Aug-2026 16:00:29,1278,N,1.74,85105191.92,EQ,SOBHA,65926,NIFTY NEW CONSUMP
1130.25,17,1138.7,1137,26-Aug-2026 16:00:29,1117.3,N,1.52,111444910.5,EQ,KPRMILL,98602,NIFTY NEW CONSUMP
768.74,8.6,777,775.9,26-Aug-2026 16:00:29,762,N,1.12,124771883.18,EQ,WHIRLPOOL,162307,NIFTY NEW CONSUMP
4452.07,44,4484.5,4464,26-Aug-2026 16:00:29,4415,N,1.00,4043111753.94,EQ,TVSMOTOR,908142,NIFTY NEW CONSUMP
2258.53,17.5,2279,2250,26-Aug-2026 16:00:29,2232.3,N,0.78,2428427919.25,EQ,HYUNDAI,1075225,NIFTY NEW CONSUMP
85.97,0.57,86.4,86.01,26-Aug-2026 16:00:29,85.44,N,0.67,36105852.54,EQ,ABLBL,419982,NIFTY NEW CONSUMP
5250.81,32.5,5280,5250.5,26-Aug-2026 16:00:29,5221.5,N,0.62,3069854561.64,EQ,INDIGO,584644,NIFTY NEW CONSUMP
1768.54,10.9,1787.6,1765.5,26-Aug-2026 16:00:29,1745,N,0.62,377777829.4,EQ,NUVAMA,213610,NIFTY NEW CONSUMP
7509.43,34,7598.5,7466,26-Aug-2026 16:00:29,7404,N,0.46,1842386084.49,EQ,AMBER,245343,NIFTY NEW CONSUMP
166.75,0.54,167.79,166.78,26-Aug-2026 16:00:29,166.15,N,0.32,110888249.75,EQ,ITCHOTELS,664997,NIFTY NEW CONSUMP
254.32,0.49,258.78,250.3,26-Aug-2026 16:00:29,248.05,N,0.20,754532598.16,EQ,SAPPHIRE,2966863,NIFTY NEW CONSUMP
15.15,-0.13,15.37,15.06,26-Aug-2026 16:00:29,15.02,N,-0.86,7252848657.75,EQ,IDEA,478735885,NIFTY NEW CONSUMP
1689.36,-15.4,1703,1675,26-Aug-2026 16:00:29,1665.8,N,-0.91,767949268.8,EQ,LGEINDIA,454580,NIFTY NEW CONSUMP
35366.05,-345,35720,35155,26-Aug-2026 16:00:29,35100,N,-0.97,793508063.85,EQ,PAGEIND,22437,NIFTY NEW CONSUMP
1208.1,-12.8,1219.8,1197.2,26-Aug-2026 16:00:29,1195,N,-1.06,401898627,EQ,360ONE,332670,NIFTY NEW CONSUMP
1584.34,-17.9,1616.9,1575,26-Aug-2026 16:00:29,1572,N,-1.12,118196517.02,EQ,BHARTIHEXA,74603,NIFTY NEW CONSUMP
2676.98,-30.1,2698,2667.9,26-Aug-2026 16:00:29,2651,N,-1.12,1627884922.9,EQ,HDFCAMC,608105,NIFTY NEW CONSUMP
1400.03,-16.4,1431.5,1391.6,26-Aug-2026 16:00:29,1385.6,N,-1.16,168073601.5,EQ,ABREL,120050,NIFTY NEW CONSUMP
13606.18,-158,13750,13520,26-Aug-2026 16:00:29,13514,N,-1.16,2681954958.34,EQ,MARUTI,197113,NIFTY NEW CONSUMP
591.77,-7.2,601.25,587.15,26-Aug-2026 16:00:29,586.45,N,-1.21,519647439.48,EQ,PGEL,878124,NIFTY NEW CONSUMP
327.78,-4,332,327,26-Aug-2026 16:00:29,325,N,-1.21,12864331181.88,EQ,ETERNAL,39246846,NIFTY NEW CONSUMP
728.41,-9,737,721,26-Aug-2026 16:00:29,721,N,-1.23,531942526.39,EQ,INDHOTEL,730279,NIFTY NEW CONSUMP
1282.42,-16.1,1306.9,1265,26-Aug-2026 16:00:29,1265,N,-1.26,1799127536.72,EQ,LODHA,1402916,NIFTY NEW CONSUMP
3425.67,-44.8,3447.9,3398.2,26-Aug-2026 16:00:29,3398.2,N,-1.30,2356042224.87,EQ,M&M,687761,NIFTY NEW CONSUMP
647.35,-9.15,663.1,646.8,26-Aug-2026 16:00:29,640.1,N,-1.39,5911973073.6,EQ,LENSKART,9132576,NIFTY NEW CONSUMP
606.24,-8.7,617.65,604.45,26-Aug-2026 16:00:29,598.25,N,-1.42,822355466.4,EQ,ANANTRAJ,1356485,NIFTY NEW CONSUMP
681.25,-10.45,690.4,672.5,26-Aug-2026 16:00:29,672.5,N,-1.53,1460588418.75,EQ,DLF,2143983,NIFTY NEW CONSUMP
495.19,-8.35,512,496.35,26-Aug-2026 16:00:29,487.25,N,-1.65,487951807.77,EQ,SAREGAMA,985383,NIFTY NEW CONSUMP
14826,-255,14983,14735,26-Aug-2026 16:00:29,14720,N,-1.70,6360665346,EQ,DIXON,429021,NIFTY NEW CONSUMP
11807.3,-203,11924,11724,26-Aug-2026 16:00:29,11724,N,-1.70,1969906317.4,EQ,BAJAJ-AUTO,166838,NIFTY NEW CONSUMP
238.76,-4.75,245,238.25,26-Aug-2026 16:00:29,235.4,N,-1.95,2734693529.84,EQ,CROMPTON,11453734,NIFTY NEW CONSUMP
1331.98,-26.5,1350.9,1323.5,26-Aug-2026 16:00:29,1322,N,-1.96,1073409382.5,EQ,NAUKRI,805875,NIFTY NEW CONSUMP
1497.33,-30,1514.9,1485,26-Aug-2026 16:00:29,1485,N,-1.98,387818951.31,EQ,BLUESTARCO,259007,NIFTY NEW CONSUMP
1221.93,-26,1245,1217,26-Aug-2026 16:00:29,1207,N,-2.09,1278852387.12,EQ,VOLTAS,1046584,NIFTY NEW CONSUMP
3806.61,-82.7,3935.5,3826.9,26-Aug-2026 16:00:29,3737.2,N,-2.12,9036218370.03,EQ,DMART,2373823,NIFTY NEW CONSUMP
1920.46,-44.9,1942.9,1902.1,26-Aug-2026 16:00:29,1902.1,N,-2.31,8743702663.66,EQ,BHARTIARTL,4552921,NIFTY NEW CONSUMP
3240.32,-79.2,3294.5,3212.6,26-Aug-2026 16:00:29,3211.1,N,-2.41,487198313.6,EQ,ICICIAMC,150355,NIFTY NEW CONSUMP
110.84,-2.88,112.2,109.62,26-Aug-2026 16:00:29,109.62,N,-2.56,1089642546.8,EQ,VMM,9830770,NIFTY NEW CONSUMP
513.48,-15.5,527.85,499.5,26-Aug-2026 16:00:29,499.5,N,-3.01,1207294689.48,EQ,JUBLFOOD,2351201,NIFTY NEW CONSUMP
196.25,-6.57,199.98,196.44,26-Aug-2026 16:00:29,195.1,N,-3.24,38286113218.75,EQ,GROWW,195088475,NIFTY NEW CONSUMP
1662.61,-55.9,1706.6,1644,26-Aug-2026 16:00:29,1640.2,N,-3.29,516024265.7,EQ,TATACOMM,310370,NIFTY NEW CONSUMP
177.77,4.36,179.5,179.05,26-Aug-2026 16:00:29,175.41,N,2.50,3176497822.14,EQ,ASHOKLEY,17868582,NIFTY MOBILITY
489.23,9.85,492.5,492.4,26-Aug-2026 16:00:29,483.5,N,2.04,449016272.46,EQ,IRCTC,917802,NIFTY MOBILITY
479.9,6.95,487.15,481.85,26-Aug-2026 16:00:29,472.4,N,1.46,4038880631.2,EQ,TMCV,8416088,NIFTY MOBILITY
4452.07,44,4484.5,4464,26-Aug-2026 16:00:29,4415,N,1.00,4043111753.94,EQ,TVSMOTOR,908142,NIFTY MOBILITY
133511.01,1205,133850,133500,26-Aug-2026 16:00:29,132910,N,0.91,240453329.01,EQ,MRF,1801,NIFTY MOBILITY
2258.53,17.5,2279,2250,26-Aug-2026 16:00:29,2232.3,N,0.78,2428427919.25,EQ,HYUNDAI,1075225,NIFTY MOBILITY
5250.81,32.5,5280,5250.5,26-Aug-2026 16:00:29,5221.5,N,0.62,3069854561.64,EQ,INDIGO,584644,NIFTY MOBILITY
377.2,2.3,381.7,375.5,26-Aug-2026 16:00:29,373.4,N,0.62,1158493982.8,EQ,HINDPETRO,3071299,NIFTY MOBILITY
48739.55,215,49190,48895,26-Aug-2026 16:00:29,48310,N,0.44,1409060390.5,EQ,BOSCHLTD,28910,NIFTY MOBILITY
139.62,0.48,141.15,139.48,26-Aug-2026 16:00:29,138.5,N,0.35,909489427.08,EQ,IOC,6514034,NIFTY MOBILITY
517.91,1,524.25,517,26-Aug-2026 16:00:29,514.75,N,0.19,1066642895.74,EQ,CONCOR,2059514,NIFTY MOBILITY
321.15,-0.1,326.35,318,26-Aug-2026 16:00:29,318,N,-0.03,1072836259.2,EQ,BPCL,3340608,NIFTY MOBILITY
8071.68,-20,8112,8035,26-Aug-2026 16:00:29,8031.5,N,-0.25,1600775577.6,EQ,EICHERMOT,198320,NIFTY MOBILITY
290.01,-0.85,293,286.55,26-Aug-2026 16:00:29,286.55,N,-0.30,3056238773.91,EQ,SWIGGY,10538391,NIFTY MOBILITY
315.23,-1.15,316.4,313.1,26-Aug-2026 16:00:29,313.1,N,-0.37,1825650447.01,EQ,TMPV,5791487,NIFTY MOBILITY
5657.4,-29.5,5720,5595,26-Aug-2026 16:00:29,5595,N,-0.52,2555492839.2,EQ,HEROMOTOCO,451708,NIFTY MOBILITY
175,-1.01,176.26,174.49,26-Aug-2026 16:00:29,174.09,N,-0.58,1026117050,EQ,GAIL,5863526,NIFTY MOBILITY
1700.06,-11.2,1719.7,1691.5,26-Aug-2026 16:00:29,1690.5,N,-0.66,3293449735.3,EQ,ADANIPORTS,1937255,NIFTY MOBILITY
165.82,-1.45,167,165,26-Aug-2026 16:00:29,164.91,N,-0.87,1660925251.7,EQ,MOTHERSON,10016435,NIFTY MOBILITY
2882.15,-28,2936.9,2860,26-Aug-2026 16:00:29,2851,N,-0.97,506059425.6,EQ,TIINDIA,175584,NIFTY MOBILITY
99.26,-1,100.66,98.85,26-Aug-2026 16:00:29,98.35,N,-1.00,1162706924.26,EQ,GMRAIRPORT,11713751,NIFTY MOBILITY
13606.18,-158,13750,13520,26-Aug-2026 16:00:29,13514,N,-1.16,2681954958.34,EQ,MARUTI,197113,NIFTY MOBILITY
292.78,-3.5,295.95,289,26-Aug-2026 16:00:29,289,N,-1.20,452991558.24,EQ,PETRONET,1547208,NIFTY MOBILITY
327.78,-4,332,327,26-Aug-2026 16:00:29,325,N,-1.21,12864331181.88,EQ,ETERNAL,39246846,NIFTY MOBILITY
3425.67,-44.8,3447.9,3398.2,26-Aug-2026 16:00:29,3398.2,N,-1.30,2356042224.87,EQ,M&M,687761,NIFTY MOBILITY
1305.66,-19,1315.6,1298,26-Aug-2026 16:00:29,1298,N,-1.44,7500329922.84,EQ,RELIANCE,5744474,NIFTY MOBILITY
11807.3,-203,11924,11724,26-Aug-2026 16:00:29,11724,N,-1.70,1969906317.4,EQ,BAJAJ-AUTO,166838,NIFTY MOBILITY
799.53,-13.8,811.95,795,26-Aug-2026 16:00:29,795,N,-1.71,711686438.43,EQ,SONACOMS,890131,NIFTY MOBILITY
2337.63,-40.4,2394.2,2325.9,26-Aug-2026 16:00:29,2315.2,N,-1.71,468510142.23,EQ,BALKRISIND,200421,NIFTY MOBILITY
2023.46,-47.5,2052.5,2005,26-Aug-2026 16:00:29,2005,N,-2.31,923221836.14,EQ,BHARATFORG,456259,NIFTY MOBILITY
1881.62,74,1913,1898,26-Aug-2026 16:00:29,1808,N,4.06,625915248.14,EQ,DALBHARAT,332647,NIFTY COREHOUSING
521.4,18.4,526.9,524.4,26-Aug-2026 16:00:29,506,N,3.64,3393890101.8,EQ,LICHSGFIN,6509187,NIFTY COREHOUSING
934.89,31.8,944,940.95,26-Aug-2026 16:00:29,911.15,N,3.50,252212754.42,EQ,RAMCOCEM,269778,NIFTY COREHOUSING
1326.01,26.3,1338.1,1332.2,26-Aug-2026 16:00:29,1307.3,N,2.01,238154048.02,EQ,ACC,179602,NIFTY COREHOUSING
5280.84,91.5,5310,5289,26-Aug-2026 16:00:29,5225,N,1.76,83479518.72,EQ,JKCEMENT,15808,NIFTY COREHOUSING
24962.24,425,25255,24865,26-Aug-2026 16:00:29,24510,N,1.74,1255176313.92,EQ,SHREECEM,50283,NIFTY COREHOUSING
11711.59,177,11820,11717,26-Aug-2026 16:00:29,11580,N,1.53,2435179197.11,EQ,ULTRACEMCO,207929,NIFTY COREHOUSING
419.57,6.1,422.8,419.2,26-Aug-2026 16:00:29,412.1,N,1.48,1149734664.33,EQ,AMBUJACEM,2740269,NIFTY COREHOUSING
7509.43,34,7598.5,7466,26-Aug-2026 16:00:29,7404,N,0.46,1842386084.49,EQ,AMBER,245343,NIFTY COREHOUSING
3285.68,10.3,3310,3299.9,26-Aug-2026 16:00:29,3262.4,N,0.31,3655036431.52,EQ,GRASIM,1112414,NIFTY COREHOUSING
1193.95,3,1211.5,1185,26-Aug-2026 16:00:29,1173.2,N,0.25,1076861711.4,EQ,PNBHOUSING,901932,NIFTY COREHOUSING
84.26,0.01,84.5,84.03,26-Aug-2026 16:00:29,84.02,N,0.01,128543938.38,EQ,BAJAJHFL,1525563,NIFTY COREHOUSING
653.84,-1.25,665.05,659.65,26-Aug-2026 16:00:29,646.75,N,-0.19,302203540.32,EQ,BRIGADE,462198,NIFTY COREHOUSING
1218.39,-2.9,1231.9,1211,26-Aug-2026 16:00:29,1206,N,-0.24,119293783.29,EQ,KAJARIACER,97911,NIFTY COREHOUSING
1933.18,-5.9,1950,1924.1,26-Aug-2026 16:00:29,1923.4,N,-0.31,570924116.22,EQ,PHOENIXLTD,295329,NIFTY COREHOUSING
9076.64,-38,9159,9060,26-Aug-2026 16:00:29,8984,N,-0.42,2174163885.76,EQ,POLYCAB,239534,NIFTY COREHOUSING
1631.18,-7.9,1647.3,1615.1,26-Aug-2026 16:00:29,1614,N,-0.49,642512014.92,EQ,PRESTIGE,393894,NIFTY COREHOUSING
2649.1,-13.3,2678.7,2626.5,26-Aug-2026 16:00:29,2626.5,N,-0.50,898336301,EQ,ASIANPAINT,339110,NIFTY COREHOUSING
1884.46,-10,1905.5,1870,26-Aug-2026 16:00:29,1867.8,N,-0.53,508700554.7,EQ,OBEROIRLTY,269945,NIFTY COREHOUSING
2066.3,-13.9,2088.5,2035.1,26-Aug-2026 16:00:29,2035.1,N,-0.68,1448317194.9,EQ,GODREJPROP,700923,NIFTY COREHOUSING
1263.06,-10.4,1276.7,1258.7,26-Aug-2026 16:00:29,1258.7,N,-0.82,575203839.3,EQ,HAVELLS,455405,NIFTY COREHOUSING
5532.59,-48,5615,5540,26-Aug-2026 16:00:29,5465.1,N,-0.86,1078135813.3,EQ,KEI,194870,NIFTY COREHOUSING
591.77,-7.2,601.25,587.15,26-Aug-2026 16:00:29,586.45,N,-1.21,519647439.48,EQ,PGEL,878124,NIFTY COREHOUSING
1282.42,-16.1,1306.9,1265,26-Aug-2026 16:00:29,1265,N,-1.26,1799127536.72,EQ,LODHA,1402916,NIFTY COREHOUSING
505.6,-6.85,514,503,26-Aug-2026 16:00:29,501.9,N,-1.34,321770918.4,EQ,BERGEPAINT,636414,NIFTY COREHOUSING
681.25,-10.45,690.4,672.5,26-Aug-2026 16:00:29,672.5,N,-1.53,1460588418.75,EQ,DLF,2143983,NIFTY COREHOUSING
14826,-255,14983,14735,26-Aug-2026 16:00:29,14720,N,-1.70,6360665346,EQ,DIXON,429021,NIFTY COREHOUSING
238.76,-4.75,245,238.25,26-Aug-2026 16:00:29,235.4,N,-1.95,2734693529.84,EQ,CROMPTON,11453734,NIFTY COREHOUSING
1497.33,-30,1514.9,1485,26-Aug-2026 16:00:29,1485,N,-1.98,387818951.31,EQ,BLUESTARCO,259007,NIFTY COREHOUSING
1221.93,-26,1245,1217,26-Aug-2026 16:00:29,1207,N,-2.09,1278852387.12,EQ,VOLTAS,1046584,NIFTY COREHOUSING
190.56,10.31,196.5,194.9,26-Aug-2026 16:00:29,182.4,N,5.59,8490076848,EQ,SAIL,44553300,NIFTY HOUSING
412.9,15.1,417.45,416.7,26-Aug-2026 16:00:29,401,N,3.76,8327778035.5,EQ,KOTAKBANK,20168995,NIFTY HOUSING
521.4,18.4,526.9,524.4,26-Aug-2026 16:00:29,506,N,3.64,3393890101.8,EQ,LICHSGFIN,6509187,NIFTY HOUSING
1167.6,21.3,1183.3,1175.4,26-Aug-2026 16:00:29,1143.1,N,1.85,1046685679.2,EQ,JINDALSTEL,896442,NIFTY HOUSING
5280.84,91.5,5310,5289,26-Aug-2026 16:00:29,5225,N,1.76,83479518.72,EQ,JKCEMENT,15808,NIFTY HOUSING
24962.24,425,25255,24865,26-Aug-2026 16:00:29,24510,N,1.74,1255176313.92,EQ,SHREECEM,50283,NIFTY HOUSING
1251.74,20,1257.7,1255,26-Aug-2026 16:00:29,1238.2,N,1.62,4128571482.84,EQ,AXISBANK,3298266,NIFTY HOUSING
1326.56,20.7,1341,1341,26-Aug-2026 16:00:29,1310.4,N,1.57,2513544663.04,EQ,JSWSTEEL,1894784,NIFTY HOUSING
11711.59,177,11820,11717,26-Aug-2026 16:00:29,11580,N,1.53,2435179197.11,EQ,ULTRACEMCO,207929,NIFTY HOUSING
706.13,10.5,715.5,711.9,26-Aug-2026 16:00:29,698.15,N,1.50,228003021.83,EQ,JSL,322891,NIFTY HOUSING
419.57,6.1,422.8,419.2,26-Aug-2026 16:00:29,412.1,N,1.48,1149734664.33,EQ,AMBUJACEM,2740269,NIFTY HOUSING
221.42,2.99,223.29,221.39,26-Aug-2026 16:00:29,219.78,N,1.37,800811263.94,EQ,RVNL,3616707,NIFTY HOUSING
892.87,11,905,889,26-Aug-2026 16:00:29,882.5,N,1.25,868682151.7,EQ,INDIANB,972910,NIFTY HOUSING
1262.31,14.1,1273.9,1258,26-Aug-2026 16:00:29,1247.2,N,1.13,206256404.76,EQ,TORNTPOWER,163396,NIFTY HOUSING
117.14,0.77,118.2,116.7,26-Aug-2026 16:00:29,116.39,N,0.66,906895888.62,EQ,PNB,7741983,NIFTY HOUSING
243.79,1.5,245.59,242.5,26-Aug-2026 16:00:29,242,N,0.62,1160246099.37,EQ,BANKBARODA,4759203,NIFTY HOUSING
186.62,1.07,189.95,188.01,26-Aug-2026 16:00:29,184.29,N,0.57,6009028513.88,EQ,TATASTEEL,32199274,NIFTY HOUSING
1437.4,7.3,1446,1430,26-Aug-2026 16:00:29,1423.1,N,0.51,6004114668.4,EQ,ICICIBANK,4177066,NIFTY HOUSING
129.97,0.64,130.9,129.45,26-Aug-2026 16:00:29,128.5,N,0.50,1967085682.37,EQ,CANBK,15134921,NIFTY HOUSING
209.93,0.87,213.5,207.2,26-Aug-2026 16:00:29,206.57,N,0.42,4835867496.67,EQ,ADANIPOWER,23035619,NIFTY HOUSING
1056.71,4,1062.3,1052,26-Aug-2026 16:00:29,1051.2,N,0.38,6190311794.29,EQ,SBIN,5858099,NIFTY HOUSING
3285.68,10.3,3310,3299.9,26-Aug-2026 16:00:29,3262.4,N,0.31,3655036431.52,EQ,GRASIM,1112414,NIFTY HOUSING
189.29,0.54,192.33,187.52,26-Aug-2026 16:00:29,187.12,N,0.29,2645138081.42,EQ,UNIONBANK,13973998,NIFTY HOUSING
727.49,-0.3,731,727.2,26-Aug-2026 16:00:29,724.15,N,-0.04,15391115267.87,EQ,HDFCBANK,21156463,NIFTY HOUSING
1933.18,-5.9,1950,1924.1,26-Aug-2026 16:00:29,1923.4,N,-0.31,570924116.22,EQ,PHOENIXLTD,295329,NIFTY HOUSING
9076.64,-38,9159,9060,26-Aug-2026 16:00:29,8984,N,-0.42,2174163885.76,EQ,POLYCAB,239534,NIFTY HOUSING
346.46,-1.65,349.15,345.3,26-Aug-2026 16:00:29,343.6,N,-0.48,2204101605.88,EQ,FEDERALBNK,6361778,NIFTY HOUSING
1631.18,-7.9,1647.3,1615.1,26-Aug-2026 16:00:29,1614,N,-0.49,642512014.92,EQ,PRESTIGE,393894,NIFTY HOUSING
2649.1,-13.3,2678.7,2626.5,26-Aug-2026 16:00:29,2626.5,N,-0.50,898336301,EQ,ASIANPAINT,339110,NIFTY HOUSING
76.52,-0.38,77.24,76.24,26-Aug-2026 16:00:29,76.1,N,-0.50,295767629.16,EQ,NHPC,3865233,NIFTY HOUSING
1884.46,-10,1905.5,1870,26-Aug-2026 16:00:29,1867.8,N,-0.53,508700554.7,EQ,OBEROIRLTY,269945,NIFTY HOUSING
22.54,-0.12,22.8,22.38,26-Aug-2026 16:00:29,22.34,N,-0.53,1208421377.24,EQ,YESBANK,53612306,NIFTY HOUSING
2066.3,-13.9,2088.5,2035.1,26-Aug-2026 16:00:29,2035.1,N,-0.68,1448317194.9,EQ,GODREJPROP,700923,NIFTY HOUSING
85.51,-0.6,86.59,84.4,26-Aug-2026 16:00:29,84.4,N,-0.71,1083685160.98,EQ,IDFCFIRSTB,12673198,NIFTY HOUSING
1263.06,-10.4,1276.7,1258.7,26-Aug-2026 16:00:29,1258.7,N,-0.82,575203839.3,EQ,HAVELLS,455405,NIFTY HOUSING
5532.59,-48,5615,5540,26-Aug-2026 16:00:29,5465.1,N,-0.86,1078135813.3,EQ,KEI,194870,NIFTY HOUSING
547.71,-4.9,553.7,543.5,26-Aug-2026 16:00:29,543.5,N,-0.89,1789770041.43,EQ,JSWENERGY,3267733,NIFTY HOUSING
1003.27,-11,1018.6,1004,26-Aug-2026 16:00:29,989.4,N,-1.08,1102291745.73,EQ,INDUSINDBK,1098699,NIFTY HOUSING
292.78,-3.5,295.95,289,26-Aug-2026 16:00:29,289,N,-1.20,452991558.24,EQ,PETRONET,1547208,NIFTY HOUSING
1282.42,-16.1,1306.9,1265,26-Aug-2026 16:00:29,1265,N,-1.26,1799127536.72,EQ,LODHA,1402916,NIFTY HOUSING
1604.09,-24,1637,1570.5,26-Aug-2026 16:00:29,1570.5,N,-1.51,5966085520.64,EQ,ADANIENSOL,3719296,NIFTY HOUSING
681.25,-10.45,690.4,672.5,26-Aug-2026 16:00:29,672.5,N,-1.53,1460588418.75,EQ,DLF,2143983,NIFTY HOUSING
340.11,-5.25,344.45,334.6,26-Aug-2026 16:00:29,334.6,N,-1.54,2007791089.38,EQ,NTPC,5903358,NIFTY HOUSING
14826,-255,14983,14735,26-Aug-2026 16:00:29,14720,N,-1.70,6360665346,EQ,DIXON,429021,NIFTY HOUSING
368.32,-6.6,376.35,364,26-Aug-2026 16:00:29,364,N,-1.78,1878949121.28,EQ,TATAPOWER,5101404,NIFTY HOUSING
238.76,-4.75,245,238.25,26-Aug-2026 16:00:29,235.4,N,-1.95,2734693529.84,EQ,CROMPTON,11453734,NIFTY HOUSING
4074.14,-80.9,4124.9,4038.1,26-Aug-2026 16:00:29,4038.1,N,-1.96,5641335359.66,EQ,LT,1384669,NIFTY HOUSING
1497.33,-30,1514.9,1485,26-Aug-2026 16:00:29,1485,N,-1.98,387818951.31,EQ,BLUESTARCO,259007,NIFTY HOUSING
1329.74,-26.8,1346.8,1303.2,26-Aug-2026 16:00:29,1303.2,N,-2.02,3256186197.86,EQ,ADANIGREEN,2448739,NIFTY HOUSING
1221.93,-26,1245,1217,26-Aug-2026 16:00:29,1207,N,-2.09,1278852387.12,EQ,VOLTAS,1046584,NIFTY HOUSING
241.71,42.64,255.84,255.84,26-Aug-2026 16:00:29,210.62,N,20.00,2955272149.2,EQ,RAMBHAJO,12226520,NIFTY IPO
214.01,20.19,222.11,222.11,26-Aug-2026 16:00:29,198.06,N,10.00,4468107842.33,EQ,MILKYMIST,20878033,NIFTY IPO
78.16,7.3,80.35,80.35,26-Aug-2026 16:00:29,73.24,N,9.99,197996162.56,EQ,AASTHA,2533216,NIFTY IPO
296.87,20.3,304.95,296.5,26-Aug-2026 16:00:29,280.05,N,7.35,209774576.27,EQ,MEIL,706621,NIFTY IPO
