VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1334.26,72.9,1358.7,1341,09-Sep-2026 16:00:28,1268.6,N,5.75,2830762013.22,EQ,AEGISLOG,2121597,NIFTY MIDSML 400
544.93,27.65,554.7,547.5,09-Sep-2026 16:00:28,519.05,N,5.32,2871136447.81,EQ,SARDAEN,5268817,NIFTY MIDSML 400
11650.86,574,11999,11980,09-Sep-2026 16:00:28,11317,N,5.03,616155731.1,EQ,CRAFTSMAN,52885,NIFTY MIDSML 400
1736.73,81.5,1758.9,1751.5,09-Sep-2026 16:00:28,1676.1,N,4.88,14324000233.32,EQ,PAYTM,8247684,NIFTY MIDSML 400
1474.65,54.7,1487.4,1483.3,09-Sep-2026 16:00:28,1431.8,N,3.83,834008952.6,EQ,MEDANTA,565564,NIFTY MIDSML 400
1352.59,43.7,1376,1346,09-Sep-2026 16:00:28,1295.4,N,3.36,3883843157.08,EQ,FINCABLES,2871412,NIFTY MIDSML 400
711.21,22.75,728.8,724.05,09-Sep-2026 16:00:28,696.4,N,3.24,573398838.3,EQ,RKFORGE,806230,NIFTY MIDSML 400
173.88,5.5,176.7,175.05,09-Sep-2026 16:00:28,167.7,N,3.24,7071381399.6,EQ,PINELABS,40668170,NIFTY MIDSML 400
1687.81,47.6,1743.3,1680,09-Sep-2026 16:00:28,1625.2,N,2.92,1945555465.1,EQ,TEGA,1152710,NIFTY MIDSML 400
337.86,9.4,343.45,341.4,09-Sep-2026 16:00:28,329.1,N,2.83,1810720802.52,EQ,JSWINFRA,5359382,NIFTY MIDSML 400
215.14,5.94,217.86,217,09-Sep-2026 16:00:28,210.5,N,2.81,3691338343.02,EQ,MEESHO,17157843,NIFTY MIDSML 400
3155.93,85.7,3208,3184.6,09-Sep-2026 16:00:28,3087.2,N,2.77,97540328.51,EQ,TIMKEN,30907,NIFTY MIDSML 400
251.56,6.79,255,252.5,09-Sep-2026 16:00:28,243.99,N,2.76,785997962.2,EQ,GPIL,3124495,NIFTY MIDSML 400
430.92,11.55,436,433.7,09-Sep-2026 16:00:28,421.65,N,2.74,3657315858.84,EQ,BHEL,8487227,NIFTY MIDSML 400
279.48,7.05,285.55,282.75,09-Sep-2026 16:00:28,271.8,N,2.56,6580529318.64,EQ,SWIGGY,23545618,NIFTY MIDSML 400
1308.29,32.1,1322.4,1302.3,09-Sep-2026 16:00:28,1271.6,N,2.53,636787916.57,EQ,TORNTPOWER,486733,NIFTY MIDSML 400
1878.42,-49.5,1908.2,1857.1,09-Sep-2026 16:00:28,1855,N,-2.60,1011777121.44,EQ,GODREJPROP,538632,NIFTY MIDSML 400
1105.34,-29.5,1130,1101.1,09-Sep-2026 16:00:28,1094.1,N,-2.61,150959599.82,EQ,CCL,136573,NIFTY MIDSML 400
1021.77,-27.2,1055,1010,09-Sep-2026 16:00:28,1005,N,-2.62,521703500.76,EQ,JYOTICNC,510588,NIFTY MIDSML 400
366.61,-9.8,374,364.55,09-Sep-2026 16:00:28,362.2,N,-2.62,927256041.31,EQ,M&MFIN,2529271,NIFTY MIDSML 400
34394.22,-960,35285,34100,09-Sep-2026 16:00:28,34055,N,-2.74,133793515.8,EQ,HONAUT,3890,NIFTY MIDSML 400
1343.11,-38.1,1372,1334,09-Sep-2026 16:00:28,1330,N,-2.78,150240284.6,EQ,ABREL,111860,NIFTY MIDSML 400
84.22,-2.4,85.52,83.6,09-Sep-2026 16:00:28,83.5,N,-2.79,480048609.92,EQ,NBCC,5699936,NIFTY MIDSML 400
569.75,-16.3,583.6,564.3,09-Sep-2026 16:00:28,563.8,N,-2.81,258908643.75,EQ,TRITURBINE,454425,NIFTY MIDSML 400
3798.33,-108.8,3887.2,3720,09-Sep-2026 16:00:28,3703.2,N,-2.84,684949050.57,EQ,CPPLUS,180329,NIFTY MIDSML 400
2253.38,-65.8,2317.1,2207,09-Sep-2026 16:00:28,2198,N,-2.90,988907079.9,EQ,KIRLOSENG,438855,NIFTY MIDSML 400
611.26,-18.5,628.05,609.5,09-Sep-2026 16:00:28,602.25,N,-2.95,2861100231.6,EQ,IIFL,4680660,NIFTY MIDSML 400
403.14,-12.2,417.9,393.5,09-Sep-2026 16:00:28,389.15,N,-3.01,832872323.82,EQ,KEC,2065963,NIFTY MIDSML 400
630.59,-19.2,645.9,619,09-Sep-2026 16:00:28,617.5,N,-3.01,231825693.47,EQ,ELGIEQUIP,367633,NIFTY MIDSML 400
3291.31,-104.2,3319.9,3289.8,09-Sep-2026 16:00:28,3268.2,N,-3.07,14369536911.62,EQ,BSE,4365902,NIFTY MIDSML 400
3410.91,-109,3459.9,3383,09-Sep-2026 16:00:28,3380,N,-3.12,841563591.57,EQ,TATAELXSI,246727,NIFTY MIDSML 400
439.5,-14.05,450.55,436.5,09-Sep-2026 16:00:28,435.1,N,-3.12,382649356.5,EQ,ZENSARTECH,870647,NIFTY MIDSML 400
1797.01,-58.4,1829,1778,09-Sep-2026 16:00:28,1765.1,N,-3.18,487845086.76,EQ,NUVAMA,271476,NIFTY MIDSML 400
4202.97,-137.2,4318,4173.5,09-Sep-2026 16:00:28,4158.4,N,-3.18,528325937.91,EQ,PFIZER,125703,NIFTY MIDSML 400
1201.57,-39.7,1235,1190,09-Sep-2026 16:00:28,1186,N,-3.23,221467374.55,EQ,SCHNEIDER,184315,NIFTY MIDSML 400
1784.93,-62,1853.9,1763,09-Sep-2026 16:00:28,1756.5,N,-3.40,799413029.24,EQ,ZENTEC,447868,NIFTY MIDSML 400
23608.37,-845,24225,23150,09-Sep-2026 16:00:28,23000,N,-3.52,1368718859.12,EQ,NEULANDLAB,57976,NIFTY MIDSML 400
150.35,-5.56,154.12,148.6,09-Sep-2026 16:00:28,148.1,N,-3.61,96478392.2,EQ,CANHLIFE,641692,NIFTY MIDSML 400
221.12,-8.17,227.75,218.45,09-Sep-2026 16:00:28,217.1,N,-3.61,858298507.52,EQ,PPLPHARMA,3881596,NIFTY MIDSML 400
4942.17,-189.5,5127.5,4898,09-Sep-2026 16:00:28,4881.5,N,-3.72,8383664906.01,EQ,NETWEB,1696353,NIFTY MIDSML 400
89.57,-3.51,93.56,89.1,09-Sep-2026 16:00:28,87.76,N,-3.79,14017991534.43,EQ,IFCI,156503199,NIFTY MIDSML 400
668.15,-29.1,689.3,657.9,09-Sep-2026 16:00:28,656.3,N,-4.24,232512859.25,EQ,BRIGADE,347995,NIFTY MIDSML 400
23150.2,-1030,23950,22700,09-Sep-2026 16:00:28,22680,N,-4.34,728629394.8,EQ,PTCIL,31474,NIFTY MIDSML 400
3070.82,-157.7,3167.4,3019,09-Sep-2026 16:00:28,3011,N,-4.96,802334637.14,EQ,CARTRADE,261277,NIFTY MIDSML 400
1189.27,-63.3,1232,1168,09-Sep-2026 16:00:28,1161.5,N,-5.14,671449949.3,EQ,PVRINOX,564590,NIFTY MIDSML 400
1841.93,-105,1877.6,1845,09-Sep-2026 16:00:28,1780.7,N,-5.38,19961435631.27,EQ,COFORGE,10837239,NIFTY MIDSML 400
843.4,108.75,874.35,843,09-Sep-2026 16:00:28,775,N,14.81,30609475716.8,EQ,GRAPHITE,36292952,NIFTY TOTAL MKT
190.68,18.09,196.6,188.5,09-Sep-2026 16:00:28,168.71,N,10.62,5504466150.12,EQ,SHAREINDIA,28867559,NIFTY TOTAL MKT
346.35,32.25,355.05,355.05,09-Sep-2026 16:00:28,324.2,N,9.99,1036861068,EQ,ELLEN,2993680,NIFTY TOTAL MKT
1566.19,138.7,1619,1596.5,09-Sep-2026 16:00:28,1466,N,9.51,13156598983.15,EQ,CHENNPETRO,8400385,NIFTY TOTAL MKT
778.89,47.45,794,786.2,09-Sep-2026 16:00:28,731,N,6.42,4958869390.65,EQ,JSL,6366585,NIFTY TOTAL MKT
182.38,11.04,186.99,184,09-Sep-2026 16:00:28,173.19,N,6.38,8661384688.22,EQ,MRPL,47490869,NIFTY TOTAL MKT
349.88,20.4,358,357.9,09-Sep-2026 16:00:28,332.55,N,6.04,287460008.48,EQ,QUESS,821596,NIFTY TOTAL MKT
2144.56,116.6,2188,2125,09-Sep-2026 16:00:28,2011.3,N,5.81,5235977552.96,EQ,WABAG,2441516,NIFTY TOTAL MKT
1334.26,72.9,1358.7,1341,09-Sep-2026 16:00:28,1268.6,N,5.75,2830762013.22,EQ,AEGISLOG,2121597,NIFTY TOTAL MKT
99.65,5.38,101.25,100.92,09-Sep-2026 16:00:28,94.64,N,5.63,730212081.2,EQ,RBA,7327768,NIFTY TOTAL MKT
2203,112.8,2246.9,2206,09-Sep-2026 16:00:28,2150,N,5.39,579040926,EQ,CORONA,262842,NIFTY TOTAL MKT
544.93,27.65,554.7,547.5,09-Sep-2026 16:00:28,519.05,N,5.32,2871136447.81,EQ,SARDAEN,5268817,NIFTY TOTAL MKT
3083.62,151.6,3142,3104.7,09-Sep-2026 16:00:28,2935.2,N,5.13,16406690070.28,EQ,ADANIENT,5320594,NIFTY TOTAL MKT
237.99,11.65,243.7,242,09-Sep-2026 16:00:28,225.61,N,5.06,588900305.25,EQ,BECTORFOOD,2474475,NIFTY TOTAL MKT
11650.86,574,11999,11980,09-Sep-2026 16:00:28,11317,N,5.03,616155731.1,EQ,CRAFTSMAN,52885,NIFTY TOTAL MKT
854.58,41.2,865.9,865.9,09-Sep-2026 16:00:28,796.05,N,5.00,3744561897.06,BE,STLTECH,4381757,NIFTY TOTAL MKT
301.26,14.3,301.3,301.3,09-Sep-2026 16:00:28,300,N,4.98,30481788.06,BE,INDIAGLYCO,101181,NIFTY TOTAL MKT
78.06,3.66,78.76,78.67,09-Sep-2026 16:00:28,75.01,N,4.88,243953580.36,EQ,WEBELSOLAR,3125206,NIFTY TOTAL MKT
1736.73,81.5,1758.9,1751.5,09-Sep-2026 16:00:28,1676.1,N,4.88,14324000233.32,EQ,PAYTM,8247684,NIFTY TOTAL MKT
718.14,33.05,738.75,730.9,09-Sep-2026 16:00:28,692.6,N,4.74,69377350.98,EQ,SUBROS,96607,NIFTY TOTAL MKT
181.35,-6.02,185.51,178.5,09-Sep-2026 16:00:28,177.9,N,-3.26,308624150.25,EQ,LXCHEM,1701815,NIFTY TOTAL MKT
1508.19,-51,1531,1508,09-Sep-2026 16:00:28,1498,N,-3.27,2004686148,EQ,TECHM,1329200,NIFTY TOTAL MKT
24.44,-0.85,25.2,24.34,09-Sep-2026 16:00:28,24.12,N,-3.37,369611741.2,EQ,RENUKA,15123230,NIFTY TOTAL MKT
692.49,-23.55,732,673.3,09-Sep-2026 16:00:28,664.5,N,-3.38,795676549.92,EQ,RAYMONDLSL,1149008,NIFTY TOTAL MKT
1784.93,-62,1853.9,1763,09-Sep-2026 16:00:28,1756.5,N,-3.40,799413029.24,EQ,ZENTEC,447868,NIFTY TOTAL MKT
331.81,-11.85,338,327,09-Sep-2026 16:00:28,324.85,N,-3.50,224520231.93,EQ,PRAJIND,676653,NIFTY TOTAL MKT
23608.37,-845,24225,23150,09-Sep-2026 16:00:28,23000,N,-3.52,1368718859.12,EQ,NEULANDLAB,57976,NIFTY TOTAL MKT
221.12,-8.17,227.75,218.45,09-Sep-2026 16:00:28,217.1,N,-3.61,858298507.52,EQ,PPLPHARMA,3881596,NIFTY TOTAL MKT
150.35,-5.56,154.12,148.6,09-Sep-2026 16:00:28,148.1,N,-3.61,96478392.2,EQ,CANHLIFE,641692,NIFTY TOTAL MKT
1610.54,-61.2,1687,1599,09-Sep-2026 16:00:28,1586,N,-3.69,300866587.94,EQ,KRN,186811,NIFTY TOTAL MKT
1235.52,-47.2,1264.8,1229.8,09-Sep-2026 16:00:28,1222.7,N,-3.70,2593570224.96,EQ,HCLTECH,2099173,NIFTY TOTAL MKT
517.48,-19.8,534.6,514,09-Sep-2026 16:00:28,508.95,N,-3.71,4669835253.8,EQ,HDFCLIFE,9024185,NIFTY TOTAL MKT
4942.17,-189.5,5127.5,4898,09-Sep-2026 16:00:28,4881.5,N,-3.72,8383664906.01,EQ,NETWEB,1696353,NIFTY TOTAL MKT
812.98,-31.15,842,806,09-Sep-2026 16:00:28,803.55,N,-3.72,336768835.2,EQ,AVANTIFEED,414240,NIFTY TOTAL MKT
1883.62,-72.3,1932.8,1850,09-Sep-2026 16:00:28,1831,N,-3.76,195293721.6,EQ,ATLANTAELE,103680,NIFTY TOTAL MKT
89.57,-3.51,93.56,89.1,09-Sep-2026 16:00:28,87.76,N,-3.79,14017991534.43,EQ,IFCI,156503199,NIFTY TOTAL MKT
1181.75,-46,1213.3,1166,09-Sep-2026 16:00:28,1161,N,-3.80,1844448219.75,EQ,LODHA,1560777,NIFTY TOTAL MKT
2284.35,-90.7,2388.7,2276.1,09-Sep-2026 16:00:28,2215.5,N,-3.83,222036535.65,EQ,PGIL,97199,NIFTY TOTAL MKT
7593.93,-298.5,7945,7501,09-Sep-2026 16:00:28,7410,N,-3.83,1117454393.43,BE,MTARTECH,147151,NIFTY TOTAL MKT
5184.38,-222.5,5366,5144,09-Sep-2026 16:00:28,5100.5,N,-4.15,461809017.26,EQ,THANGAMAYL,89077,NIFTY TOTAL MKT
668.15,-29.1,689.3,657.9,09-Sep-2026 16:00:28,656.3,N,-4.24,232512859.25,EQ,BRIGADE,347995,NIFTY TOTAL MKT
836.07,-37,873,830,09-Sep-2026 16:00:28,820.5,N,-4.27,466304665.38,EQ,AARTIPHARM,557734,NIFTY TOTAL MKT
135.82,-6,139.15,132.8,09-Sep-2026 16:00:28,131.4,N,-4.32,1047102116.88,EQ,EDELWEISS,7709484,NIFTY TOTAL MKT
23150.2,-1030,23950,22700,09-Sep-2026 16:00:28,22680,N,-4.34,728629394.8,EQ,PTCIL,31474,NIFTY TOTAL MKT
1038.27,-47,1059,1035,09-Sep-2026 16:00:28,1026.5,N,-4.34,14048267589.39,EQ,INFY,13530457,NIFTY TOTAL MKT
3070.82,-157.7,3167.4,3019,09-Sep-2026 16:00:28,3011,N,-4.96,802334637.14,EQ,CARTRADE,261277,NIFTY TOTAL MKT
1300.64,-67.2,1363,1277,09-Sep-2026 16:00:28,1277,N,-5.00,414340982.88,EQ,SUDEEPPHRM,318567,NIFTY TOTAL MKT
1189.27,-63.3,1232,1168,09-Sep-2026 16:00:28,1161.5,N,-5.14,671449949.3,EQ,PVRINOX,564590,NIFTY TOTAL MKT
2386.38,-132.4,2487.1,2343,09-Sep-2026 16:00:28,2343,N,-5.35,624847352.82,EQ,BALAMINES,261839,NIFTY TOTAL MKT
1841.93,-105,1877.6,1845,09-Sep-2026 16:00:28,1780.7,N,-5.38,19961435631.27,EQ,COFORGE,10837239,NIFTY TOTAL MKT
2676.27,39.6,2708.6,2678.3,09-Sep-2026 16:00:28,2596.3,N,1.50,628489894.26,EQ,TIINDIA,234838,NIFTY AUTO
48749.92,315,49100,49100,09-Sep-2026 16:00:28,48360,N,0.65,1378550237.76,EQ,BOSCHLTD,28278,NIFTY AUTO
4135.75,17.9,4217.5,4151.1,09-Sep-2026 16:00:28,4071.3,N,0.43,4318814838,EQ,TVSMOTOR,1044264,NIFTY AUTO
164.04,-0.15,165.04,163.7,09-Sep-2026 16:00:28,162.5,N,-0.09,984644686.68,EQ,MOTHERSON,6002467,NIFTY AUTO
7719.68,-13,7784.5,7734.5,09-Sep-2026 16:00:28,7664.5,N,-0.17,2459783395.84,EQ,EICHERMOT,318638,NIFTY AUTO
12615.2,-23,12692,12618,09-Sep-2026 16:00:28,12537,N,-0.18,6747012646.4,EQ,MARUTI,534832,NIFTY AUTO
3139.71,-10,3151.3,3150,09-Sep-2026 16:00:28,3118,N,-0.32,3299109936.99,EQ,M&M,1050769,NIFTY AUTO
798.8,-4.5,806.4,799.5,09-Sep-2026 16:00:28,792.55,N,-0.56,438685782.8,EQ,SONACOMS,549181,NIFTY AUTO
1231.64,-8,1237,1229,09-Sep-2026 16:00:28,1225.7,N,-0.65,462559644.96,EQ,UNOMINDA,375564,NIFTY AUTO
11798.05,-90,11896,11790,09-Sep-2026 16:00:28,11740,N,-0.76,1409536629.6,EQ,BAJAJ-AUTO,119472,NIFTY AUTO
303.32,-3.45,306.45,303,09-Sep-2026 16:00:28,300.8,N,-1.13,2114612365.92,EQ,TMPV,6971556,NIFTY AUTO
167.54,-2,169.27,167,09-Sep-2026 16:00:28,166.22,N,-1.18,1205888249.56,EQ,ASHOKLEY,7197614,NIFTY AUTO
1981.59,-24.1,2005,1979.6,09-Sep-2026 16:00:28,1970.5,N,-1.20,1035616584.21,EQ,BHARATFORG,522619,NIFTY AUTO
414.24,-6.35,420,411.8,09-Sep-2026 16:00:28,409.7,N,-1.52,868755726.72,EQ,EXIDEIND,2097228,NIFTY AUTO
5241.33,-115.5,5297,5218,09-Sep-2026 16:00:28,5205.5,N,-2.17,2788906451.67,EQ,HEROMOTOCO,532099,NIFTY AUTO
370.85,5.85,377.65,369.5,09-Sep-2026 16:00:28,363.2,N,1.61,2981459329.65,EQ,EMAMILTD,8039529,NIFTY FMCG
1267.54,8,1279,1260.5,09-Sep-2026 16:00:28,1245,N,0.64,240713451.24,EQ,UBL,189906,NIFTY FMCG
5072.59,26,5113,5090,09-Sep-2026 16:00:28,5023,N,0.51,965719684.2,EQ,BRITANNIA,190380,NIFTY FMCG
401.48,1.3,407,407,09-Sep-2026 16:00:28,396.2,N,0.32,4530433209.88,EQ,VBL,11284331,NIFTY FMCG
863.24,-1.2,867.95,863.8,09-Sep-2026 16:00:28,856.1,N,-0.14,1243354785.4,EQ,GODREJCP,1440335,NIFTY FMCG
339.53,-1,341.55,341,09-Sep-2026 16:00:28,338.7,N,-0.29,328655533.16,EQ,PATANJALI,967972,NIFTY FMCG
1394.21,-7.5,1405.9,1393,09-Sep-2026 16:00:28,1389.2,N,-0.54,1386013439.41,EQ,NESTLEIND,994121,NIFTY FMCG
370.25,-3.45,374.7,371.55,09-Sep-2026 16:00:28,368.05,N,-0.92,907845224.75,EQ,DABUR,2451979,NIFTY FMCG
261.96,-2.7,264.5,260.8,09-Sep-2026 16:00:28,260.2,N,-1.02,2636676648.48,EQ,ITC,10065188,NIFTY FMCG
1798.72,-19.9,1815,1800,09-Sep-2026 16:00:28,1789.8,N,-1.09,932594949.44,EQ,COLPAL,518477,NIFTY FMCG
813.16,-10,823,813.9,09-Sep-2026 16:00:28,808.45,N,-1.21,1943240165.24,EQ,MARICO,2389739,NIFTY FMCG
1007.65,-13.1,1013.7,1001,09-Sep-2026 16:00:28,1001,N,-1.29,981368472.7,EQ,TATACONSUM,973918,NIFTY FMCG
4425.7,-71,4477.5,4414,09-Sep-2026 16:00:28,4396.6,N,-1.58,942320044,EQ,RADICO,212920,NIFTY FMCG
1947.99,-35,1979.6,1945,09-Sep-2026 16:00:28,1936,N,-1.77,2834923482.93,EQ,HINDUNILVR,1455307,NIFTY FMCG
1405.14,-34.8,1439.9,1405.2,09-Sep-2026 16:00:28,1395.2,N,-2.42,693350876.46,EQ,UNITDSPR,493439,NIFTY FMCG
4386.19,-18,4437.5,4412,09-Sep-2026 16:00:28,4290,N,-0.41,4611039257.97,EQ,LTM,1051263,NIFTY IT
11643.51,-150,11762,11630,09-Sep-2026 16:00:28,11550,N,-1.27,1821347695.26,EQ,OFSS,156426,NIFTY IT
2306.4,-47.5,2326.6,2307.5,09-Sep-2026 16:00:28,2286.8,N,-2.02,666300508.8,EQ,MPHASIS,288892,NIFTY IT
2207.41,-47.5,2237,2208,09-Sep-2026 16:00:28,2193.2,N,-2.11,7439128426.11,EQ,TCS,3370071,NIFTY IT
5430.52,-141,5490,5419,09-Sep-2026 16:00:28,5372.5,N,-2.54,3253913278.8,EQ,PERSISTENT,599190,NIFTY IT
167.71,-4.5,169.15,167,09-Sep-2026 16:00:28,166.37,N,-2.62,2012791690.2,EQ,WIPRO,12001620,NIFTY IT
1508.19,-51,1531,1508,09-Sep-2026 16:00:28,1498,N,-3.27,2004686148,EQ,TECHM,1329200,NIFTY IT
1235.52,-47.2,1264.8,1229.8,09-Sep-2026 16:00:28,1222.7,N,-3.70,2593570224.96,EQ,HCLTECH,2099173,NIFTY IT
1038.27,-47,1059,1035,09-Sep-2026 16:00:28,1026.5,N,-4.34,14048267589.39,EQ,INFY,13530457,NIFTY IT
1841.93,-105,1877.6,1845,09-Sep-2026 16:00:28,1780.7,N,-5.38,19961435631.27,EQ,COFORGE,10837239,NIFTY IT
373.29,4.6,378,373,09-Sep-2026 16:00:28,363,N,1.25,643214505.84,EQ,NAZARA,1723096,NIFTY MEDIA
506.56,5.9,516.5,503,09-Sep-2026 16:00:28,493.9,N,1.19,376311266.56,EQ,SAREGAMA,742876,NIFTY MEDIA
316.48,3.15,321.35,316.3,09-Sep-2026 16:00:28,310.35,N,1.01,240918184.64,EQ,PFOCUS,761243,NIFTY MEDIA
649.72,5.95,654.85,650.85,09-Sep-2026 16:00:28,638.2,N,0.92,105443058.8,EQ,TIPSMUSIC,162290,NIFTY MEDIA
10.23,-0.07,10.3,10.22,09-Sep-2026 16:00:28,10.21,N,-0.68,8667009.45,EQ,HATHWAY,847215,NIFTY MEDIA
450.66,-3.65,457.9,449.85,09-Sep-2026 16:00:28,447.7,N,-0.80,87493836.36,EQ,SUNTV,194146,NIFTY MEDIA
85.61,-0.76,87.18,85.55,09-Sep-2026 16:00:28,84.81,N,-0.88,1101667576.45,EQ,ZEEL,12868445,NIFTY MEDIA
27.02,-0.37,27.33,26.93,09-Sep-2026 16:00:28,26.83,N,-1.36,90234127.62,EQ,NETWORK18,3339531,NIFTY MEDIA
191.58,-5,195.98,190.3,09-Sep-2026 16:00:28,190.22,N,-2.56,19067191.08,EQ,DBCORP,99526,NIFTY MEDIA
1189.27,-63.3,1232,1168,09-Sep-2026 16:00:28,1161.5,N,-5.14,671449949.3,EQ,PVRINOX,564590,NIFTY MEDIA
778.89,47.45,794,786.2,09-Sep-2026 16:00:28,731,N,6.42,4958869390.65,EQ,JSL,6366585,NIFTY METAL
3083.62,151.6,3142,3104.7,09-Sep-2026 16:00:28,2935.2,N,5.13,16406690070.28,EQ,ADANIENT,5320594,NIFTY METAL
187.6,4.6,190.26,188.75,09-Sep-2026 16:00:28,183.41,N,2.50,8626846970,EQ,TATASTEEL,45985325,NIFTY METAL
379.86,6.55,386,377.6,09-Sep-2026 16:00:28,371.65,N,1.77,3471720973.5,EQ,NATIONALUM,9139475,NIFTY METAL
1024.3,17.9,1032.4,1026.9,09-Sep-2026 16:00:28,1010.7,N,1.77,3334905697,EQ,HINDALCO,3255790,NIFTY METAL
603.3,9.9,608.75,605.4,09-Sep-2026 16:00:28,593.1,N,1.66,3808770452.4,EQ,HINDZINC,6313228,NIFTY METAL
85.31,1.09,85.89,85.8,09-Sep-2026 16:00:28,84.53,N,1.29,1207242966.88,EQ,NMDC,14151248,NIFTY METAL
1304.41,12.7,1313,1310,09-Sep-2026 16:00:28,1290.1,N,0.98,1936667962.28,EQ,JSWSTEEL,1484708,NIFTY METAL
1146.54,10.2,1158,1146.5,09-Sep-2026 16:00:28,1130.6,N,0.90,677300160.36,EQ,JINDALSTEL,590734,NIFTY METAL
1811.22,5.7,1822,1805,09-Sep-2026 16:00:28,1799,N,0.32,340875226.44,EQ,LLOYDSME,188202,NIFTY METAL
2611.96,5.2,2652,2604.7,09-Sep-2026 16:00:28,2586.1,N,0.20,1984695194.04,EQ,WELCORP,759849,NIFTY METAL
273.57,0.5,275.75,272.5,09-Sep-2026 16:00:28,268.55,N,0.18,2362181747.64,EQ,VEDL,8634652,NIFTY METAL
187.47,0.3,189.4,186.4,09-Sep-2026 16:00:28,185.36,N,0.16,2581123141.71,EQ,SAIL,13768193,NIFTY METAL
538.07,-2.35,545,530.5,09-Sep-2026 16:00:28,530.5,N,-0.44,8126215626.75,EQ,HINDCOPPER,15102525,NIFTY METAL
2179.36,-17,2194.9,2168,09-Sep-2026 16:00:28,2165,N,-0.78,589240101.28,EQ,APLAPOLLO,270373,NIFTY METAL
2998.62,60.5,3033.9,3019.8,09-Sep-2026 16:00:28,2938.6,N,2.04,4680411020.1,EQ,GLAND,1560855,NIFTY PHARMA
1676.41,32.8,1697,1679.9,09-Sep-2026 16:00:28,1642,N,1.99,2234268955.7,EQ,SAILIFE,1332770,NIFTY PHARMA
2242.99,16,2272.9,2240,09-Sep-2026 16:00:28,2196,N,0.72,3128688433.26,EQ,WOCKPHARMA,1394874,NIFTY PHARMA
397.86,2.7,403.95,395,09-Sep-2026 16:00:28,393,N,0.69,4086579999.72,EQ,BIOCON,10271402,NIFTY PHARMA
1683.13,6.9,1704,1698.9,09-Sep-2026 16:00:28,1672,N,0.41,1010859264.79,EQ,AUROPHARMA,600583,NIFTY PHARMA
2102.32,-4.7,2120,2100,09-Sep-2026 16:00:28,2090,N,-0.22,1255076630.72,EQ,LUPIN,596996,NIFTY PHARMA
1936.2,-9.9,1955,1937,09-Sep-2026 16:00:28,1917.9,N,-0.51,3528178491.6,EQ,LAURUSLABS,1822218,NIFTY PHARMA
1144.18,-6,1151,1145,09-Sep-2026 16:00:28,1136.4,N,-0.52,604697985.82,EQ,DRREDDY,528499,NIFTY PHARMA
1963.5,-11.3,1983.5,1955.9,09-Sep-2026 16:00:28,1948,N,-0.57,247634656.5,EQ,IPCALAB,126119,NIFTY PHARMA
4939.88,-30,4992,4930,09-Sep-2026 16:00:28,4925,N,-0.60,815519849.32,EQ,TORNTPHARM,165089,NIFTY PHARMA
5173.66,-42,5222,5139,09-Sep-2026 16:00:28,5139,N,-0.81,548801158.16,EQ,ALKEM,106076,NIFTY PHARMA
9486.22,-87,9615,9488,09-Sep-2026 16:00:28,9410,N,-0.91,3654784438.06,EQ,DIVISLAB,385273,NIFTY PHARMA
1873.14,-21,1898.6,1864.9,09-Sep-2026 16:00:28,1864.9,N,-1.11,2616581773.44,EQ,SUNPHARMA,1396896,NIFTY PHARMA
25358.46,-310,25705,25245,09-Sep-2026 16:00:28,25190,N,-1.21,153494758.38,EQ,ABBOTINDIA,6053,NIFTY PHARMA
1372.65,-20.9,1388.7,1363.1,09-Sep-2026 16:00:28,1363.1,N,-1.51,1123888758.45,EQ,CIPLA,818773,NIFTY PHARMA
1132.3,-18.1,1158,1127.4,09-Sep-2026 16:00:28,1126.5,N,-1.58,1342197847.9,EQ,ZYDUSLIFE,1185373,NIFTY PHARMA
2429.98,-39.5,2486.9,2435,09-Sep-2026 16:00:28,2400.1,N,-1.60,1032141294.94,EQ,GLENMARK,424753,NIFTY PHARMA
3555.61,-66.3,3609,3513,09-Sep-2026 16:00:28,3512.3,N,-1.85,148777389.23,EQ,AJANTPHARM,41843,NIFTY PHARMA
2281.39,-44,2317.6,2265,09-Sep-2026 16:00:28,2250,N,-1.91,607349364.41,EQ,MANKIND,266219,NIFTY PHARMA
221.12,-8.17,227.75,218.45,09-Sep-2026 16:00:28,217.1,N,-3.61,858298507.52,EQ,PPLPHARMA,3881596,NIFTY PHARMA
182.59,0.67,183.89,183.89,09-Sep-2026 16:00:28,180.82,N,0.37,1292887288.98,EQ,UNIONBANK,7080822,NIFTY PSU BANK
141.18,0.2,142.45,141.06,09-Sep-2026 16:00:28,139.8,N,0.14,855705815.64,EQ,BANKINDIA,6061098,NIFTY PSU BANK
84.19,-0.23,84.8,84.56,09-Sep-2026 16:00:28,83.6,N,-0.27,986148367.73,EQ,MAHABANK,11713367,NIFTY PSU BANK
116.39,-0.39,117,115.61,09-Sep-2026 16:00:28,115.25,N,-0.34,1360730504.31,EQ,PNB,11691129,NIFTY PSU BANK
857.6,-3.25,866.7,856.65,09-Sep-2026 16:00:28,850.55,N,-0.38,1255390041.6,EQ,INDIANB,1463841,NIFTY PSU BANK
124.72,-0.6,125.38,124.08,09-Sep-2026 16:00:28,124.04,N,-0.48,1164698967.2,EQ,CANBK,9338510,NIFTY PSU BANK
