VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1320.86,-2.5,1329.9,1321.2,13-Jul-2026 16:00:27,1313.5,N,-0.19,4853477615.38,EQ,AXISBANK,3674483,NIFTY FIN SERVICE
1851.8,-4.5,1861,1858.4,13-Jul-2026 16:00:27,1832.1,N,-0.24,843294905.6,EQ,SBILIFE,455392,NIFTY FIN SERVICE
3797.67,-9.6,3834.4,3802,13-Jul-2026 16:00:27,3765,N,-0.25,8839574419.77,EQ,BSE,2327631,NIFTY FIN SERVICE
349.86,-0.95,352.6,351,13-Jul-2026 16:00:27,347.3,N,-0.27,1346463499.08,EQ,RECLTD,3848578,NIFTY FIN SERVICE
241.8,-0.72,243.48,241.24,13-Jul-2026 16:00:27,239.35,N,-0.30,3247943439,EQ,JIOFIN,13432355,NIFTY FIN SERVICE
1898.18,-6,1912,1910,13-Jul-2026 16:00:27,1884.4,N,-0.31,1902849522.8,EQ,BAJAJFINSV,1002460,NIFTY FIN SERVICE
817.72,-7.45,821.95,817.5,13-Jul-2026 16:00:27,811,N,-0.90,17778652361.92,EQ,HDFCBANK,21741736,NIFTY FIN SERVICE
1773.64,-34.6,1812.8,1791.6,13-Jul-2026 16:00:27,1745.2,N,-1.89,2811817116.68,EQ,ICICIGI,1585337,NIFTY FIN SERVICE
3072.99,-75.4,3114.9,3054,13-Jul-2026 16:00:27,3047.6,N,-2.41,3384938433.87,EQ,MUTHOOTFIN,1101513,NIFTY FIN SERVICE
575.11,68.65,607,585.85,13-Jul-2026 16:00:27,507.05,N,13.27,18683808485.15,EQ,NEWGEN,32487365,NIFTY 500
316.59,27.7,329.5,313.05,13-Jul-2026 16:00:27,281.5,N,9.71,9823467944.1,EQ,SONATSOFTW,31028990,NIFTY 500
1168.19,99.65,1218,1183,13-Jul-2026 16:00:27,1062.5,N,9.20,4844520143.89,EQ,MAPMYINDIA,4147031,NIFTY 500
510.88,35.2,531.9,511.35,13-Jul-2026 16:00:27,469,N,7.39,78923616100,EQ,KALYANKJIL,154485625,NIFTY 500
153.52,10.64,156.6,155.91,13-Jul-2026 16:00:27,145.31,N,7.32,7773238186.32,EQ,PINELABS,50633391,NIFTY 500
2322.5,162.3,2390.1,2388,13-Jul-2026 16:00:27,2175,N,7.29,1902698835,EQ,RRKABEL,819246,NIFTY 500
301.19,19.72,311.49,302.9,13-Jul-2026 16:00:27,272.15,N,6.96,1658366898.31,EQ,AEGISVOPAK,5506049,NIFTY 500
347.52,21.95,355.8,352,13-Jul-2026 16:00:27,331.7,N,6.65,5143222673.28,EQ,JSWINFRA,14799789,NIFTY 500
532.84,33.25,547.4,541.5,13-Jul-2026 16:00:27,496.1,N,6.54,17612064423.8,EQ,ZENSARTECH,33053195,NIFTY 500
751.45,43.7,765,762.25,13-Jul-2026 16:00:27,709,N,6.08,1935385775.75,EQ,TATATECH,2575535,NIFTY 500
566.04,31.95,577.5,577,13-Jul-2026 16:00:27,538,N,5.86,2085250039.08,EQ,HEG,3683927,NIFTY 500
1019.87,56.9,1038,1032,13-Jul-2026 16:00:27,965.15,N,5.84,2161593047.73,EQ,SHYAMMETL,2119479,NIFTY 500
2162.89,113.9,2204.9,2182.9,13-Jul-2026 16:00:27,2065.1,N,5.51,26782249297.58,EQ,TCS,12382622,NIFTY 500
1211.29,59.9,1237,1224,13-Jul-2026 16:00:27,1162,N,5.15,10935619389.33,EQ,HCLTECH,9028077,NIFTY 500
1332.41,64.9,1354.8,1351.6,13-Jul-2026 16:00:27,1273.4,N,5.04,2789476282.37,EQ,VOLTAS,2093557,NIFTY 500
699.13,33.35,700.95,700.95,13-Jul-2026 16:00:27,661,N,5.00,111897154.76,EQ,GALLANTT,160052,NIFTY 500
321.68,14.65,327.6,324.2,13-Jul-2026 16:00:27,304.5,N,4.73,763894139.36,EQ,PCBL,2374702,NIFTY 500
172.12,7.83,174.97,174,13-Jul-2026 16:00:27,163.47,N,4.71,716952262.52,EQ,WELSPUNLIV,4165421,NIFTY 500
494.07,18.8,503,498,13-Jul-2026 16:00:27,470.15,N,3.92,406528207.05,EQ,SAREGAMA,822815,NIFTY 500
3770.87,144.7,3840,3835,13-Jul-2026 16:00:27,3672.8,N,3.92,2592737085.9,EQ,TATAELXSI,687570,NIFTY 500
1508.21,-32,1530,1493.9,13-Jul-2026 16:00:27,1490,N,-2.10,70549539.17,EQ,AAVAS,46777,NIFTY 500
186.91,-4.01,189.27,187.18,13-Jul-2026 16:00:27,185.4,N,-2.10,8896432837.65,EQ,TATASTEEL,47597415,NIFTY 500
470.1,-10.1,478.7,468,13-Jul-2026 16:00:27,464.55,N,-2.11,3423161957.4,EQ,VBL,7281774,NIFTY 500
1029.73,-22.3,1044.3,1029,13-Jul-2026 16:00:27,1010.1,N,-2.12,1964192469.59,EQ,JINDALSTEL,1907483,NIFTY 500
3983.59,-86.6,4012.8,3994.5,13-Jul-2026 16:00:27,3908,N,-2.12,9109426629.42,EQ,DMART,2286738,NIFTY 500
191.82,-4.21,194.2,189.9,13-Jul-2026 16:00:27,188.6,N,-2.17,1625779809.18,EQ,MEESHO,8475549,NIFTY 500
131797.29,-2935,133000,131490,13-Jul-2026 16:00:27,131000,N,-2.18,783930280.92,EQ,MRF,5948,NIFTY 500
1402.85,-32.4,1443.6,1381.8,13-Jul-2026 16:00:27,1369.2,N,-2.29,357868437.85,EQ,SCHNEIDER,255101,NIFTY 500
268.47,-6.26,272.78,266.99,13-Jul-2026 16:00:27,266.13,N,-2.29,4716697078.35,EQ,SWIGGY,17568805,NIFTY 500
3072.99,-75.4,3114.9,3054,13-Jul-2026 16:00:27,3047.6,N,-2.41,3384938433.87,EQ,MUTHOOTFIN,1101513,NIFTY 500
2499.85,-61.9,2572,2430,13-Jul-2026 16:00:27,2420,N,-2.48,1639189142.75,EQ,KIRLOSENG,655715,NIFTY 500
19209.93,-506,19558,19000,13-Jul-2026 16:00:27,18629,N,-2.59,405079793.91,EQ,NEULANDLAB,21087,NIFTY 500
3158.93,-87.6,3216.3,3126,13-Jul-2026 16:00:27,3125.2,N,-2.73,2067172202.7,EQ,GRASIM,654390,NIFTY 500
1214.83,-33.8,1253.6,1192,13-Jul-2026 16:00:27,1161.3,N,-2.76,4375608709.24,EQ,ATHERENERG,3601828,NIFTY 500
1835.2,-52.5,1870.9,1827.9,13-Jul-2026 16:00:27,1820,N,-2.79,792659584,EQ,ZENTEC,431920,NIFTY 500
1937.39,-55.6,1981.6,1922,13-Jul-2026 16:00:27,1903.6,N,-2.81,676054177.89,EQ,NUVAMA,348951,NIFTY 500
270.62,-7.85,273.9,267.95,13-Jul-2026 16:00:27,266.15,N,-2.85,362749602.18,EQ,JINDALSAW,1340439,NIFTY 500
305.3,-9,311.85,303,13-Jul-2026 16:00:27,302,N,-2.88,115970952.7,EQ,GODIGIT,379859,NIFTY 500
607.73,-18.05,615.9,606,13-Jul-2026 16:00:27,601,N,-2.89,783311705.22,EQ,BLUEJET,1288914,NIFTY 500
3441.52,-104.9,3520,3422,13-Jul-2026 16:00:27,3389.6,N,-2.97,1579344501.68,EQ,ENRIN,458909,NIFTY 500
1386.47,-42.7,1404.4,1375,13-Jul-2026 16:00:27,1365,N,-3.01,793731891.48,EQ,GODREJIND,572484,NIFTY 500
333.76,-10.3,338.7,331,13-Jul-2026 16:00:27,330.05,N,-3.02,828260818.56,EQ,MANAPPURAM,2481606,NIFTY 500
4531.42,-147.1,4644.5,4530,13-Jul-2026 16:00:27,4470,N,-3.15,3387907100.16,EQ,GVT&D,747648,NIFTY 500
634.06,-20.65,645,628.1,13-Jul-2026 16:00:27,623.1,N,-3.18,345842320.46,EQ,ABDL,545441,NIFTY 500
4694.48,-154,4796,4655,13-Jul-2026 16:00:27,4651,N,-3.20,654617069.12,EQ,THERMAX,139444,NIFTY 500
143.94,-4.73,147.45,142.7,13-Jul-2026 16:00:27,141.2,N,-3.21,821497246.8,EQ,PWL,5707220,NIFTY 500
851.09,-27.95,871.5,842.75,13-Jul-2026 16:00:27,839.35,N,-3.21,3451395488.85,EQ,INDIANB,4055265,NIFTY 500
1305.36,-43.5,1336.6,1301,13-Jul-2026 16:00:27,1293,N,-3.24,2828550644.64,EQ,BDL,2166874,NIFTY 500
306.17,-10.3,311.7,304.6,13-Jul-2026 16:00:27,303.5,N,-3.27,917127336.28,EQ,NLCINDIA,2995484,NIFTY 500
185.85,-9.7,191.65,182.95,13-Jul-2026 16:00:27,181.94,N,-5.04,2023650956.25,EQ,J&KBANK,10888625,NIFTY 500
575.11,68.65,607,585.85,13-Jul-2026 16:00:27,507.05,N,13.27,18683808485.15,EQ,NEWGEN,32487365,NIFTY MIDSML 400
316.59,27.7,329.5,313.05,13-Jul-2026 16:00:27,281.5,N,9.71,9823467944.1,EQ,SONATSOFTW,31028990,NIFTY MIDSML 400
1168.19,99.65,1218,1183,13-Jul-2026 16:00:27,1062.5,N,9.20,4844520143.89,EQ,MAPMYINDIA,4147031,NIFTY MIDSML 400
510.88,35.2,531.9,511.35,13-Jul-2026 16:00:27,469,N,7.39,78923616100,EQ,KALYANKJIL,154485625,NIFTY MIDSML 400
