key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.75,0.05,0.03,179.0,179.3,177.4,177.7,193.35,161.8,0,0,0,0,,,,6.41,-2.42,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,182.15,176.15,167.05,177.75,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,218.55,0.05,0.02,220.1,220.45,218.1,218.5,236.5,197.8,0,0,0,0,,,,7.55,-2.11,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,223.25,216.5,203.2,218.55,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,134.61,0.0,0.0,134.61,134.61,134.61,134.61,0.0,0.0,0,0,0,0,,,,1.0,116.62,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,62.14,126.28,133.28,134.61,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,54090.85,-174.25,-0.32,53947.05,54211.8,53733.75,54265.1,0.0,0.0,0,24.81,5.1,0.77,27,22,1,3.69,3.45,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,52287.15,53904.4,52167.65,54090.85,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32825.75,37.45,0.11,32586.25,32878.85,32517.1,32788.3,0.0,0.0,0,24.17,3.56,1.31,29,21,0,4.1,2.55,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,32010.55,33094.9,31533.9,32825.75,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34548.55,-52.85,-0.15,34354.15,34592.15,34226.5,34601.4,0.0,0.0,0,20.9,3.41,1.28,65,35,0,5.34,2.81,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,33604.25,34797.35,32797.0,34548.55,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20100.75,41.0,0.2,19962.35,20131.35,19906.95,20059.75,0.0,0.0,0,25.24,4.24,1.37,19,11,0,-0.01,3.17,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,19483.25,20191.6,20102.8,20100.75,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20133.95,106.7,0.53,19940.9,20171.25,19855.55,20027.25,0.0,0.0,0,28.3,9.17,1.73,15,15,0,-3.24,2.31,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,19680.3,20077.8,20808.0,20133.95,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26805.75,-78.75,-0.29,26761.2,26827.35,26650.95,26884.5,0.0,0.0,0,27.09,4.43,1.03,20,10,0,0.19,4.15,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,25738.15,26946.9,26754.95,26805.75,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30570.25,-36.4,-0.12,30436.15,30608.3,30284.7,30606.65,0.0,0.0,0,26.31,4.87,1.06,16,14,0,-1.13,0.54,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,30404.75,30725.95,30919.5,30570.25,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24154.15,15.6,0.06,24034.15,24180.45,23940.9,24138.55,0.0,0.0,0,32.44,7.51,1.02,26,24,0,-2.43,2.29,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,23613.9,24106.75,24756.6,24154.15,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26308.05,-61.95,-0.23,26214.8,26349.85,26096.15,26370.0,0.0,0.0,0,21.97,5.5,0.99,17,13,0,4.59,2.65,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,25629.15,26315.7,25154.25,26308.05,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62882.5,-23.25,-0.04,62614.6,62961.0,62375.2,62905.75,0.0,0.0,0,29.17,5.74,0.49,26,24,0,1.65,0.49,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,62577.65,62553.55,61862.4,62882.5,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53456.8,-134.6,-0.25,53280.6,53592.2,53051.25,53591.4,0.0,0.0,0,33.4,6.64,0.49,26,24,0,0.4,0.96,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,52946.6,53405.95,53241.3,53456.8,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50763.5,-57.85,-0.11,50569.75,50824.75,50378.85,50821.35,0.0,0.0,0,31.37,6.83,0.68,48,52,0,1.63,1.48,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,50023.3,50693.0,49947.25,50763.5,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47630.3,105.55,0.22,47223.2,47695.8,47016.15,47524.75,0.0,0.0,0,29.22,4.94,0.72,37,62,1,-0.1,6.2,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,44849.65,47501.05,47678.9,47630.3,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8622.5,59.0,0.69,8514.9,8645.95,8500.5,8563.5,0.0,0.0,0,18.35,3.16,1.31,6,4,0,-11.77,0.53,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,8576.95,8627.65,9772.35,8622.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22801.7,-71.2,-0.31,22773.2,22813.5,22673.85,22872.9,0.0,0.0,0,29.36,7.01,1.34,22,8,0,1.65,2.5,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,22244.5,23097.5,22432.1,22801.7,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20122.3,-27.9,-0.14,20066.35,20133.7,20007.5,20150.2,0.0,0.0,0,16.78,3.12,1.64,20,10,0,-2.25,1.67,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,19791.55,20345.7,20585.2,20122.3,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4479.9,17.35,0.39,4424.5,4485.4,4410.2,4462.55,0.0,0.0,0,21.08,3.75,0.85,24,25,1,17.91,6.84,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,4193.25,4410.0,3799.5,4479.9,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24602.6,-4.0,-0.02,24469.3,24627.7,24401.65,24606.6,0.0,0.0,0,26.72,4.58,1.29,31,19,0,-2.16,2.8,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,23933.45,24746.6,25146.9,24602.6,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16476.45,2.6,0.02,16399.95,16498.65,16345.95,16473.85,0.0,0.0,0,26.89,5.9,1.54,20,10,0,-3.99,2.19,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,16123.05,16612.35,17160.5,16476.45,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25500.3,233.0,0.92,25161.55,25527.4,25025.5,25267.3,0.0,0.0,0,26.18,5.07,1.18,15,35,0,-9.14,4.47,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,24408.65,25182.4,28064.1,25500.3,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9776.7,39.0,0.4,9669.75,9798.35,9653.6,9737.7,0.0,0.0,0,19.55,3.32,1.28,8,7,0,-5.45,1.55,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,9627.45,9852.8,10340.55,9776.7,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18024.1,-85.95,-0.47,17961.4,18063.85,17873.75,18110.05,0.0,0.0,0,21.41,3.41,1.25,19,11,0,-0.7,1.45,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,17765.9,18244.6,18151.85,18024.1,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15074.45,5.25,0.03,14982.4,15084.85,14922.45,15069.2,0.0,0.0,0,8.67,1.4,2.6,16,14,0,14.67,-1.02,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,15229.65,15187.65,13145.6,15074.45,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15013.1,40.05,0.27,14887.35,15029.1,14828.55,14973.05,0.0,0.0,0,28.69,3.81,0.79,254,245,1,3.36,5.04,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,14293.1,14938.45,14525.7,15013.1,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41088.85,-152.95,-0.37,41027.35,41127.95,40840.75,41241.8,0.0,0.0,0,30.99,8.07,1,27,23,0,-3.82,-1.3,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,41631.7,41503.55,42720.35,41088.85,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16107.0,25.0,0.16,15996.35,16117.9,15935.4,16082.0,0.0,0.0,0,9.8,1.44,2.57,25,25,0,13.57,-1.14,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,16293.25,16203.25,14182.95,16107.0,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8747.0,47.55,0.55,8645.45,8771.9,8633.65,8699.45,0.0,0.0,0,21.52,3.61,1.39,10,10,0,-4.72,3.31,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,8466.95,8752.5,9180.7,8747.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19793.8,97.1,0.49,19606.15,19819.9,19529.5,19696.7,0.0,0.0,0,27.43,9.33,1.48,23,27,0,-0.01,2.87,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,19240.75,19694.35,19794.85,19793.8,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22153.9,45.95,0.21,22004.5,22180.1,21954.65,22107.95,0.0,0.0,0,22.77,4.22,1.61,28,22,0,1.82,2.52,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,21609.15,22228.2,21757.25,22153.9,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31121.15,78.4,0.25,30897.9,31145.85,30786.85,31042.75,0.0,0.0,0,13.78,2.62,1.93,24,26,0,-1.25,1.94,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,30529.3,31169.55,31515.15,31121.15,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8774.4,-24.53,-0.27,8798.9,8810.5,8687.6,8798.93,0.0,0.0,0,,,,,,,-13.61,1.95,,12-Jun-2026,10-Jul-2026,06-Jul-2026,8606.17,8873.52,0.0,8798.93,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9902.3,61.65,0.63,9785.5,9918.5,9747.45,9840.65,0.0,0.0,0,33.59,7.29,1.25,14,16,0,0.0,3.77,,12-Jun-2026,13-Jul-2026,06-Jul-2026,9542.9,9797.45,0.0,9902.3,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43487.25,-140.0,-0.32,43423.85,43518.5,43206.45,43627.25,0.0,0.0,0,35.39,9.72,0.97,28,22,0,0.0,-0.36,,12-Jun-2026,13-Jul-2026,06-Jul-2026,43644.2,43748.6,0.0,43487.25,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9842.1,-49.35,-0.5,9835.75,9858.25,9793.3,9891.45,10569.65,8560.6,0,14.23,2.13,1.8,22,8,0,10.35,-0.55,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,9896.45,9948.6,8918.6,9842.1,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11667.2,-70.55,-0.6,11654.0,11690.5,11600.05,11737.75,12716.2,10298.5,0,38.89,7.31,0.76,23,7,0,0.39,3.9,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,11229.0,11873.2,11621.35,11667.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6685.75,40.6,0.61,6634.2,6696.0,6616.25,6645.15,7593.35,6101.9,0,12.74,2.15,2.78,5,6,0,1.66,0.01,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,6684.75,6742.6,6576.4,6685.75,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39220.35,-21.7,-0.06,39079.45,39249.25,38903.15,39242.05,41828.55,32890.3,0,14.3,2.31,1.92,26,14,0,8.65,-0.06,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,39244.45,39481.45,36097.85,39220.35,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9381.15,-48.3,-0.51,9366.55,9401.3,9345.05,9429.45,9792.6,8426.65,0,21.18,2.91,1.07,20,10,0,1.34,1.56,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,9236.8,9520.15,9256.75,9381.15,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7448.05,-22.4,-0.3,7406.75,7462.15,7391.0,7470.45,7774.6,6565.7,0,24.47,3.13,0.95,8,7,0,5.33,3.99,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,7162.25,7571.5,7071.2,7448.05,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16900.1,47.25,0.28,16731.65,16922.9,16703.9,16852.85,17142.65,13702.75,0,40.32,5.41,0.52,7,8,0,11.14,3.38,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,16347.85,16606.75,15206.8,16900.1,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32448.3,-239.7,-0.73,32495.0,32555.5,32298.7,32688.0,33825.6,27597.2,0,35.88,7.45,1.54,20,10,0,12.12,2.44,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,31676.55,33181.1,28939.85,32448.3,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9958.35,47.1,0.48,9868.1,9971.8,9829.9,9911.25,10839.05,9168.35,0,10.14,1.99,2.83,10,10,0,-0.87,0.62,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,9897.1,10029.1,10045.55,9958.35,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31271.2,102.85,0.33,30934.25,31334.95,30889.7,31168.35,34549.75,28232.65,0,20.08,3.19,1.27,16,14,0,-5.65,3.89,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,30099.65,31248.0,33143.25,31271.2,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4072.8,-4.6,-0.11,4048.6,4083.15,4039.35,4077.4,0.0,0.0,0,21.68,3.3,1.18,39,21,0,-3.14,3.27,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,3943.95,4111.0,4204.8,4072.8,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8256.15,120.6,1.48,8092.2,8294.15,8079.7,8135.55,9723.25,7233.65,0,29.07,7.03,1.48,16,35,0,-8.27,7.57,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,7675.0,7878.2,9000.7,8256.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4971.15,12.95,0.26,4922.5,4982.35,4912.0,4958.2,0.0,0.0,0,21.56,3.74,1.33,50,30,0,0.68,3.65,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,4796.2,4977.8,4937.45,4971.15,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15900.15,-38.85,-0.24,15839.4,15920.85,15764.35,15939.0,0.0,0.0,0,27.08,4.25,1.01,48,28,0,10.75,1.51,11-Jul-2025,12-Jun-2026,13-Jul-2026,06-Jul-2026,15663.1,16127.2,14356.45,15900.15,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
