key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,179.45,-1.7,-0.94,179.95,180.25,179.35,181.15,193.35,161.8,0,0,0,0,,,,6.03,0.39,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,178.75,177.65,169.25,179.45,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,220.85,-2.05,-0.92,221.5,221.85,220.7,222.9,236.5,197.8,0,0,0,0,,,,7.13,0.59,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,219.55,218.45,206.15,220.85,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,158.29,1.25,0.8,158.29,158.29,158.29,157.04,0.0,0.0,0,0,0,0,,,,-1.87,38.86,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,113.99,141.1,161.3,158.29,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53630.7,609.3,1.15,53435.85,53689.65,53350.0,53021.4,0.0,0.0,0,24.08,4.91,0.79,10,40,0,3.26,0.15,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,53550.7,54029.65,51939.95,53630.7,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32864.65,363.55,1.12,32737.0,32878.95,32690.75,32501.1,0.0,0.0,0,24.12,3.46,1.32,7,43,0,5.58,0.89,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,32575.1,32917.15,31128.45,32864.65,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34654.5,390.4,1.14,34496.15,34668.1,34473.0,34264.1,0.0,0.0,0,21.01,3.34,1.27,13,86,1,6.93,0.89,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,34348.15,34678.65,32408.75,34654.5,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20236.95,190.65,0.95,20174.0,20247.85,20142.2,20046.3,0.0,0.0,0,25.43,4.07,1.38,2,28,0,1.72,2.1,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,19820.8,20192.25,19895.5,20236.95,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20398.1,241.9,1.2,20320.6,20416.45,20308.15,20156.2,0.0,0.0,0,28.17,9.12,1.73,4,26,0,1.12,3.23,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,19759.5,20243.45,20172.5,20398.1,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27101.6,218.6,0.81,27037.6,27112.9,27002.4,26883.0,0.0,0.0,0,26.97,4.32,1.01,2,28,0,2.4,2.49,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,26443.3,27000.75,26465.55,27101.6,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30375.15,316.75,1.05,30294.55,30414.55,30247.45,30058.4,0.0,0.0,0,25.69,4.79,1.09,7,23,0,-0.73,-2.6,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,31184.4,30526.7,30599.35,30375.15,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24082.9,213.1,0.89,24021.15,24134.65,23997.05,23869.8,0.0,0.0,0,31.99,7.22,1,16,34,0,-1.17,-0.16,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,24121.9,24186.85,24368.05,24082.9,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25946.4,295.55,1.15,25859.15,25987.05,25843.8,25650.85,0.0,0.0,0,21.34,5.35,1.02,6,24,0,3.49,-0.83,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,26162.85,26059.05,25071.4,25946.4,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62143.95,674.15,1.1,61914.85,62225.3,61874.55,61469.8,0.0,0.0,0,28.26,5.53,0.52,15,35,0,1.14,-2.41,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,63675.75,62563.95,61444.05,62143.95,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52971.65,538.85,1.03,52842.4,53020.8,52690.4,52432.8,0.0,0.0,0,32.07,6.42,0.51,15,35,0,0.86,-2.48,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,54320.55,53390.3,52518.55,52971.65,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50485.8,629.85,1.26,50208.25,50535.8,50153.9,49855.95,0.0,0.0,0,30.99,6.5,0.69,27,73,0,3.25,-0.58,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,50781.75,50672.75,48897.05,50485.8,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46913.8,372.6,0.8,46859.55,47060.55,46777.35,46541.2,0.0,0.0,0,27.89,4.58,0.73,29,71,0,0.51,0.94,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,46479.1,47432.25,46674.45,46913.8,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8513.3,68.9,0.82,8515.25,8529.3,8499.65,8444.4,0.0,0.0,0,17.86,2.93,1.35,1,9,0,-10.52,-1.83,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,8672.2,8606.5,9514.7,8513.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23042.3,225.3,0.99,22948.6,23060.2,22930.0,22817.0,0.0,0.0,0,29.77,6.71,1.32,4,26,0,4.87,1.78,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,22638.25,22965.8,21973.0,23042.3,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20323.7,125.45,0.62,20309.7,20352.0,20281.65,20198.25,0.0,0.0,0,16.96,3.08,1.61,5,25,0,0.25,1.52,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,20019.85,20341.85,20272.3,20323.7,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4371.0,53.75,1.25,4355.45,4373.45,4350.35,4317.25,0.0,0.0,0,21.65,3.51,0.85,14,36,0,17.53,1.74,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,4296.2,4450.3,3719.0,4371.0,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24754.95,242.5,0.99,24663.95,24768.2,24655.85,24512.45,0.0,0.0,0,26.79,4.4,1.31,6,43,1,0.25,1.6,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,24365.5,24693.5,24693.3,24754.95,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16712.55,177.45,1.07,16640.35,16727.35,16624.25,16535.1,0.0,0.0,0,27.27,5.59,1.51,4,26,0,-0.62,2.48,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,16307.75,16628.15,16816.55,16712.55,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25173.05,231.65,0.93,25119.2,25248.7,25106.45,24941.4,0.0,0.0,0,24.82,4.87,1.29,12,38,0,-8.29,0.48,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,25053.4,25355.45,27448.75,25173.05,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9732.95,117.95,1.23,9694.9,9741.05,9689.0,9615.0,0.0,0.0,0,19.26,3.14,1.3,1,14,0,-4.02,-0.79,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,9810.9,9801.3,10140.15,9732.95,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18004.4,158.2,0.89,17980.0,18017.4,17907.5,17846.2,0.0,0.0,0,20.98,3.35,1.23,5,25,0,-1.15,-0.42,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,18079.7,18091.35,18214.6,18004.4,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15069.75,98.0,0.65,15063.0,15092.15,15029.45,14971.75,0.0,0.0,0,9.37,1.39,2.56,8,22,0,15.92,-0.84,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,15198.15,15218.3,12999.65,15069.75,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14820.2,170.4,1.16,14750.95,14831.7,14749.0,14649.8,0.0,0.0,0,27.95,3.63,0.79,110,387,3,3.13,0.68,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,14719.5,14927.9,14370.75,14820.2,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40809.2,391.5,0.97,40713.1,40852.2,40651.8,40417.7,0.0,0.0,0,31.26,8.04,0.98,16,34,0,-1.1,-2.88,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,42021.3,41030.2,41263.35,40809.2,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16001.5,102.85,0.65,15992.2,16021.1,15955.95,15898.65,0.0,0.0,0,10.45,1.41,2.57,18,32,0,13.52,-1.08,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,16176.75,16149.15,14095.8,16001.5,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8789.5,132.45,1.53,8727.4,8794.05,8722.85,8657.05,0.0,0.0,0,21.38,3.47,1.4,1,19,0,-2.45,1.86,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,8629.25,8773.05,9010.5,8789.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19638.2,181.85,0.93,19576.05,19650.65,19565.2,19456.35,0.0,0.0,0,26.83,9.16,1.49,16,34,0,2.1,0.59,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,19522.55,19812.85,19233.75,19638.2,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22426.15,181.65,0.82,22363.05,22438.2,22330.95,22244.5,0.0,0.0,0,22.15,3.89,1.63,9,41,0,4.37,2.54,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,21870.5,22400.15,21487.05,22426.15,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31024.9,293.05,0.95,30885.2,31043.4,30877.35,30731.85,0.0,0.0,0,14.13,2.51,1.82,13,37,0,0.36,0.05,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,31009.75,31207.75,30913.0,31024.9,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8675.1,146.95,1.72,8528.15,8682.4,8309.25,8528.15,0.0,0.0,0,,,,,,,-12.78,-1.76,,25-Jun-2026,24-Jul-2026,20-Jul-2026,8830.46,8707.6,0.0,8528.15,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9954.5,117.9,1.2,9918.85,9963.65,9903.55,9836.6,0.0,0.0,0,32.87,6.84,1.28,5,25,0,0.0,3.39,,25-Jun-2026,27-Jul-2026,20-Jul-2026,9627.8,9923.65,0.0,9954.5,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43244.25,395.7,0.92,43135.75,43341.7,43042.85,42848.55,0.0,0.0,0,36.05,9.97,0.93,12,38,0,0.0,-1.72,,25-Jun-2026,27-Jul-2026,20-Jul-2026,44000.5,43504.75,0.0,43244.25,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9806.0,41.25,0.42,9834.4,9838.35,9791.25,9764.75,10569.65,8560.6,0,15.27,2.1,1.78,6,24,0,11.76,-0.5,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,9855.0,9930.85,8773.8,9806.0,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11889.65,189.5,1.62,11780.7,11896.25,11780.7,11700.15,12716.2,10298.5,0,39.81,7.2,0.81,1,28,1,1.73,2.56,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,11592.9,11761.4,11687.8,11889.65,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6635.25,-12.85,-0.19,6682.15,6684.25,6618.55,6648.1,7593.35,6101.9,0,12.64,2.14,2.8,4,7,0,3.16,0.15,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,6625.55,6683.85,6431.7,6635.25,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38830.1,8.3,0.02,39038.85,39064.65,38761.15,38821.8,41828.55,32890.3,0,15,2.28,1.95,14,26,0,10.15,-2.04,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,39637.0,39663.45,35250.5,38830.1,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9301.65,60.8,0.66,9300.65,9311.9,9269.25,9240.85,9792.6,8426.65,0,23.04,2.81,1.15,5,25,0,2.59,-1.68,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,9460.5,9443.0,9066.5,9301.65,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7438.05,105.55,1.44,7381.65,7443.75,7381.65,7332.5,7774.6,6565.7,0,24.95,2.99,1.03,1,14,0,6.44,0.13,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,7428.35,7524.05,6988.0,7438.05,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16548.0,167.1,1.02,16507.45,16566.5,16504.85,16380.9,17142.65,13702.75,0,38.48,5.19,0.55,4,10,1,9.25,0.89,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,16402.45,16739.95,15146.65,16548.0,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32705.4,344.65,1.07,32582.4,32723.65,32551.4,32360.75,33825.6,27597.2,0,35.76,7.44,1.51,7,23,0,14.51,0.55,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,32526.3,32618.6,28562.2,32705.4,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,10009.75,57.45,0.58,10007.05,10019.7,9968.75,9952.3,10839.05,9168.35,0,11.21,2,2.83,7,13,0,2.25,0.56,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,9954.0,10029.6,9789.6,10009.75,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30768.1,325.8,1.07,30637.6,30804.15,30596.3,30442.3,34549.75,28232.65,0,19.33,2.9,1.29,5,24,1,-6.66,0.23,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,30697.25,31199.85,32962.55,30768.1,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4043.45,43.5,1.09,4025.4,4045.4,4021.5,3999.95,0.0,0.0,0,21.52,3.12,1.2,7,52,1,-2.98,0.58,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,4020.0,4083.05,4167.6,4043.45,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8244.15,156.45,1.93,8154.3,8263.05,8152.75,8087.7,9723.25,7233.65,0,28.42,6.85,1.54,7,44,0,-7.9,6.18,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,7764.6,8244.35,8951.35,8244.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4985.0,64.0,1.3,4953.45,4986.85,4952.1,4921.0,0.0,0.0,0,21.38,3.6,1.34,10,69,1,1.74,2.03,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,4885.75,4992.55,4899.9,4985.0,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16014.65,169.7,1.07,15955.6,16022.5,15932.9,15844.95,0.0,0.0,0,28,4.18,1.02,18,58,0,12.05,0.56,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,15925.25,15999.0,14292.75,16014.65,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14269.45,183.5,1.3,14214.95,14296.25,14199.6,14085.95,15588.85,13218.65,0,33.39,4.53,1.72,1,9,0,-3.52,1.38,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,14075.45,14196.55,14789.75,14269.45,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
