key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,180.6,1.05,0.58,181.0,181.55,180.6,179.55,193.35,161.8,0,0,0,0,,,,5.28,2.24,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,176.65,178.3,171.2,180.6,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,222.6,1.35,0.61,223.1,223.75,222.6,221.25,236.5,197.8,0,0,0,0,,,,6.33,2.37,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,217.45,219.7,208.9,222.6,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,193.19,3.63,1.91,193.19,193.19,193.19,189.56,0.0,0.0,0,0,0,0,,,,-6.37,18.06,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,163.64,189.56,206.33,193.19,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56455.85,-222.55,-0.39,56373.65,56489.75,55945.0,56678.4,0.0,0.0,0,23.59,4.88,0.56,31,18,1,12.23,4.09,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,54236.25,57536.75,50145.1,56455.85,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32664.15,-170.65,-0.52,32594.15,32664.15,32440.85,32834.8,0.0,0.0,0,23.86,3.32,1.26,36,14,0,3.71,-2.18,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,33391.95,33071.1,31474.9,32664.15,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34637.6,-82.75,-0.24,34463.3,34637.6,34252.75,34720.35,0.0,0.0,0,20.86,3.19,1.13,61,38,1,6.32,-1.53,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,35174.5,35264.65,32471.5,34637.6,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20033.8,-119.55,-0.59,19985.8,20033.8,19911.45,20153.35,0.0,0.0,0,24.73,3.94,1.35,22,8,0,-1.99,-2.61,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,20570.85,20191.75,20411.55,20033.8,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20401.1,-143.1,-0.7,20397.3,20405.65,20213.8,20544.2,0.0,0.0,0,27.65,8.63,1.68,25,5,0,-1.86,-1.03,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,20613.65,20518.65,20683.35,20401.1,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26821.1,-118.4,-0.44,26760.5,26821.1,26606.7,26939.5,0.0,0.0,0,25.78,4.07,0.96,22,8,0,2.01,-2.33,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,27460.6,27164.8,26330.85,26821.1,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30711.4,-44.7,-0.15,30559.55,30711.4,30313.3,30756.1,0.0,0.0,0,24.12,4.46,0.88,16,14,0,2.32,0.36,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,30600.95,31394.85,30053.85,30711.4,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24238.2,-275.95,-1.13,24383.75,24388.8,24102.65,24514.15,0.0,0.0,0,31.55,7.04,0.96,40,10,0,0.26,-0.97,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,24475.65,24644.15,24121.15,24238.2,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26615.45,-18.1,-0.07,26476.55,26615.45,26240.05,26633.55,0.0,0.0,0,20.24,4.88,0.73,18,11,1,7.2,1.51,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,26220.65,27434.65,24821.85,26615.45,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63680.1,-269.8,-0.42,63666.95,63690.9,63148.15,63949.9,0.0,0.0,0,27.11,5.13,0.49,31,18,1,5.41,1.22,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,62913.45,64783.45,60500.75,63680.1,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54770.1,-301.5,-0.55,54768.5,54799.6,54357.7,55071.6,0.0,0.0,0,30.37,6.09,0.5,33,17,0,7.49,2.69,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,53337.25,55609.85,50978.15,54770.1,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51514.2,-483.1,-0.93,51768.9,51771.2,51228.05,51997.3,0.0,0.0,0,30.28,6.16,0.62,73,26,1,7.92,1.2,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,50904.5,52248.15,47628.2,51514.2,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48485.65,-419.15,-0.86,48692.55,48710.15,48301.45,48904.8,0.0,0.0,0,26.91,4.58,0.62,70,29,1,7.63,3.29,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,46941.5,49138.4,44841.4,48485.65,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8609.95,-51.6,-0.6,8594.7,8623.15,8559.75,8661.55,0.0,0.0,0,18.02,2.96,1.3,8,2,0,-7.05,-0.61,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,8662.4,8610.55,9300.3,8609.95,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22698.2,-178.85,-0.78,22723.05,22737.85,22542.45,22877.05,0.0,0.0,0,29.36,6.39,1.24,23,7,0,0.47,-2.49,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,23277.35,22925.35,22486.8,22698.2,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20010.75,-113.4,-0.56,19998.65,20010.75,19888.5,20124.15,0.0,0.0,0,16.56,2.83,1.61,20,10,0,-4.23,-2.6,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,20544.15,20188.95,20848.85,20010.75,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4400.15,-7.85,-0.18,4375.1,4402.25,4330.2,4408.0,0.0,0.0,0,21.06,3.3,0.79,30,20,0,24.19,-0.91,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,4440.75,4583.75,3522.95,4400.15,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24376.55,-151.45,-0.62,24351.9,24379.6,24231.25,24528.0,0.0,0.0,0,25.9,4.24,1.27,35,14,1,-2.92,-2.81,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,25081.25,24611.75,25016.75,24376.55,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16525.4,-126.25,-0.76,16538.3,16549.35,16436.5,16651.65,0.0,0.0,0,26.92,5.37,1.46,24,6,0,-4.88,-2.58,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,16963.85,16637.2,17321.6,16525.4,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25196.75,-225.2,-0.89,25319.25,25328.45,25069.35,25421.95,0.0,0.0,0,24.63,4.7,1.05,35,15,0,-5.79,-0.7,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,25373.2,25601.05,26579.0,25196.75,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9696.85,-71.5,-0.73,9686.2,9705.1,9646.25,9768.35,0.0,0.0,0,18.95,3.12,1.29,12,3,0,-4.49,-2.51,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,9946.65,9826.95,10191.9,9696.85,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17949.55,-32.65,-0.18,17830.2,17949.55,17701.95,17982.2,0.0,0.0,0,19.75,3.24,0.87,18,12,0,-1.04,-0.85,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,18103.2,18552.3,18142.3,17949.55,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14806.35,59.85,0.41,14669.55,14806.35,14604.15,14746.5,0.0,0.0,0,9.29,1.27,2.11,9,21,0,16.78,-2.15,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,15131.2,14972.85,12616.25,14806.35,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14925.25,-75.55,-0.5,14932.2,14934.9,14812.75,15000.8,0.0,0.0,0,27.33,3.51,0.74,325,171,4,5.49,-0.05,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,14932.65,15167.95,14075.1,14925.25,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41484.85,-316.75,-0.76,41602.0,41604.25,41207.8,41801.6,0.0,0.0,0,30.09,7.48,0.92,36,13,1,1.47,1.86,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,40728.75,42187.1,40721.8,41484.85,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15946.0,53.3,0.34,15815.1,15948.7,15742.55,15892.7,0.0,0.0,0,10.39,1.32,2.04,22,28,0,14.97,-1.25,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,16147.85,16152.85,13795.75,15946.0,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8830.75,-49.75,-0.56,8801.6,8830.75,8767.8,8880.5,0.0,0.0,0,21.15,3.42,1.43,14,6,0,-2.26,-1.61,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,8974.8,8904.35,9070.6,8830.75,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19624.8,-116.05,-0.59,19619.4,19633.65,19430.85,19740.85,0.0,0.0,0,26.31,8.49,1.37,34,16,0,3.35,-0.68,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,19758.85,19769.9,18865.05,19624.8,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22094.3,-64.5,-0.29,22023.2,22095.65,21937.9,22158.8,0.0,0.0,0,21.85,3.61,1.59,28,20,2,0.37,-2.95,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,22764.9,22261.1,21953.4,22094.3,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30404.6,7.45,0.02,30267.75,30413.4,30116.5,30397.15,0.0,0.0,0,13.97,2.28,1.62,25,25,0,-0.85,-2.83,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,31290.85,30637.15,30512.7,30404.6,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8726.05,-52.73,-0.6,8778.75,8778.75,8671.3,8778.78,0.0,0.0,0,,,,,,,-9.67,-1.46,,31-Jul-2026,01-Sep-2026,26-Aug-2026,8854.92,8790.82,0.0,8778.78,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9944.95,-137.7,-1.37,10010.2,10012.15,9897.15,10082.65,0.0,0.0,0,32.54,6.67,1.19,27,3,0,0.0,-1.94,,31-Jul-2026,02-Sep-2026,26-Aug-2026,10141.5,10100.2,0.0,9944.95,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44316.95,-333.65,-0.75,44409.5,44424.35,43966.65,44650.6,0.0,0.0,0,35.87,9.32,0.86,36,14,0,0.0,2.24,,31-Jul-2026,02-Sep-2026,26-Aug-2026,43344.85,44871.8,0.0,44316.95,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9756.9,52.7,0.54,9647.0,9756.9,9601.8,9704.2,10569.65,8724.95,0,15.12,1.96,1.44,12,18,0,11.66,-1.06,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,9861.75,9876.65,8693.7,9756.9,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11703.6,-78.7,-0.67,11679.3,11703.6,11584.85,11782.3,12716.2,10298.5,0,38.11,6.95,0.79,23,6,1,-4.17,-3.13,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,12081.85,11968.2,12208.55,11703.6,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6429.8,42.8,0.67,6378.2,6432.35,6350.8,6387.0,7593.35,6101.9,0,12.38,1.87,2.89,5,6,0,1.87,-1.54,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,6530.05,6389.5,6232.45,6429.8,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38028.4,222.3,0.59,37706.2,38034.95,37504.7,37806.1,41828.55,32890.3,0,14.75,2.06,1.8,17,23,0,10.26,-1.81,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,38729.55,38099.9,34155.3,38028.4,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9212.05,2.8,0.03,9150.9,9212.35,9113.65,9209.25,9792.6,8426.65,0,22.73,2.66,1.03,14,15,1,2.77,-2.1,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,9409.25,9288.85,8947.0,9212.05,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7517.6,-33.9,-0.45,7491.2,7517.6,7459.6,7551.5,7785.85,6565.7,0,24.86,3,0.86,11,4,0,8.57,-1.07,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,7598.7,7653.7,6926.05,7517.6,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17146.0,-219.85,-1.27,17237.75,17244.35,16995.7,17365.85,17721.85,13702.75,0,38.68,4.9,0.54,11,3,1,14.57,1.52,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,16889.05,17573.85,14979.2,17146.0,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32246.6,-267.1,-0.82,32291.85,32301.75,31945.5,32513.7,34028.0,27597.2,0,35,7.06,1.28,26,4,0,8.29,-2.45,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,33056.15,33214.95,29608.45,32246.6,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9695.95,36.45,0.38,9616.85,9696.15,9564.35,9659.5,10839.05,9342.0,0,11,1.73,2.69,8,12,0,2.33,-2.47,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,9941.9,9727.85,9366.4,9695.95,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30525.25,-231.35,-0.75,30482.15,30528.4,30391.05,30756.6,34549.75,28232.65,0,18.82,2.85,1.31,22,8,0,-4.41,-2.38,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,31268.65,30899.4,32046.9,30525.25,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4003.15,-18.55,-0.46,3986.9,4003.15,3970.35,4021.7,0.0,0.0,0,20.97,3.01,1.14,37,22,1,-3.43,-2.69,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,4113.75,4065.75,4150.3,4003.15,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8802.2,-65.1,-0.73,8802.05,8809.35,8704.35,8867.3,9723.25,7233.65,0,29.38,6.64,1.37,39,12,0,-2.36,3.39,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,8513.75,8784.95,9011.35,8802.2,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4967.55,-27.0,-0.54,4952.6,4967.55,4924.9,4994.55,0.0,0.0,0,21.09,3.43,1.21,47,31,1,1.37,-2.42,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,5090.5,5049.7,4901.85,4967.55,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16269.35,-133.15,-0.81,16277.75,16287.3,16128.25,16402.5,0.0,0.0,0,28.11,4.05,0.84,55,21,0,12.12,-0.36,01-Sep-2025,31-Jul-2026,02-Sep-2026,26-Aug-2026,16328.9,16567.6,14484.2,16269.35,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
