key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.4,0.25,0.14,175.9,176.75,175.45,176.15,193.35,161.8,0,0,0,0,,,,6.94,-4.18,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,184.1,180.25,164.9,176.4,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,216.8,0.3,0.14,216.25,217.25,215.65,216.5,236.5,197.8,0,0,0,0,,,,8.08,-3.9,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,225.6,221.45,200.55,216.8,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,128.89,2.61,2.07,128.89,128.89,128.89,126.28,0.0,0.0,0,0,0,0,,,,-0.62,141.64,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,53.34,117.69,128.39,128.89,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53366.95,-537.45,-1.0,54014.15,54069.45,53259.3,53904.4,0.0,0.0,0,24.63,5.14,0.77,35,15,0,0.28,2.23,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,52203.05,53700.3,53449.1,53366.95,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33045.5,-49.4,-0.15,33041.85,33194.25,32986.7,33094.9,0.0,0.0,0,24.34,3.63,1.29,31,19,0,3.53,2.87,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,32123.9,32369.55,31936.75,33045.5,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34668.95,-128.4,-0.37,34798.05,34829.0,34617.95,34797.35,0.0,0.0,0,20.99,3.46,1.26,66,34,0,4.53,2.84,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,33711.2,34120.65,33141.95,34668.95,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20236.45,44.85,0.22,20198.75,20316.1,20190.25,20191.6,0.0,0.0,0,25.42,4.29,1.34,18,12,0,-0.69,4.83,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,19304.3,19683.1,20306.75,20236.45,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20128.75,50.95,0.25,20065.4,20189.05,20028.15,20077.8,0.0,0.0,0,28.35,9.24,1.71,15,15,0,-4.73,1.34,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,19862.75,19561.4,21096.95,20128.75,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26971.6,24.7,0.09,26930.3,27028.0,26894.0,26946.9,0.0,0.0,0,27.25,4.53,0.99,16,14,0,-0.69,6.14,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,25410.5,26293.1,27151.85,26971.6,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30285.1,-440.85,-1.43,30763.25,30789.25,30198.15,30725.95,0.0,0.0,0,26.08,4.99,1.04,26,4,0,-3.5,0.91,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,30013.05,30912.9,31443.05,30285.1,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24074.85,-31.9,-0.13,24172.6,24183.35,23983.9,24106.75,0.0,0.0,0,32.66,7.58,1.07,27,23,0,-3.86,1.89,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,23628.55,23890.0,25070.75,24074.85,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25974.35,-341.35,-1.3,26358.05,26373.65,25920.3,26315.7,0.0,0.0,0,21.84,5.63,0.98,22,8,0,1.52,1.45,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,25604.05,26253.8,25698.5,25974.35,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,61784.0,-769.55,-1.23,62684.3,62716.8,61680.65,62553.55,0.0,0.0,0,28.85,5.65,0.48,35,15,0,-2.1,-0.74,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,62241.75,63228.6,63358.05,61784.0,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52683.75,-722.2,-1.35,53522.5,53554.75,52532.2,53405.95,0.0,0.0,0,33.02,6.6,0.47,40,9,1,-2.68,0.52,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,52409.6,53937.65,54313.15,52683.75,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50214.3,-478.7,-0.94,50810.6,50834.0,50091.4,50693.0,0.0,0.0,0,31.26,6.79,0.69,70,29,1,-1.15,0.73,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,49848.55,50605.4,50928.4,50214.3,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47155.8,-345.25,-0.73,47607.3,47628.85,46977.65,47501.05,0.0,0.0,0,28.95,4.94,0.71,67,32,1,-2.04,5.11,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,44863.3,46410.35,48281.25,47155.8,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8644.05,16.4,0.19,8646.8,8700.25,8629.25,8627.65,0.0,0.0,0,18.42,3.17,1.29,7,3,0,-12.79,3.17,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,8378.45,8507.45,9898.25,8644.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23078.1,-19.4,-0.08,23110.35,23149.1,23049.85,23097.5,0.0,0.0,0,29.74,7.14,1.3,17,13,0,1.75,4.9,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,22000.3,22530.7,22627.85,23078.1,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20325.3,-20.4,-0.1,20337.25,20380.8,20294.35,20345.7,0.0,0.0,0,16.95,3.16,1.59,19,11,0,-2.6,3.35,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,19667.2,19921.05,20825.35,20325.3,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4377.1,-32.9,-0.75,4415.05,4417.4,4367.5,4410.0,0.0,0.0,0,20.63,3.7,0.87,38,12,0,14.22,3.8,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,4216.9,4296.0,3850.45,4377.1,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24806.35,59.75,0.24,24758.6,24856.8,24740.1,24746.6,0.0,0.0,0,26.96,4.67,1.26,26,24,0,-2.62,4.37,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,23767.8,24151.5,25405.4,24806.35,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16670.95,58.6,0.35,16631.2,16710.5,16610.15,16612.35,0.0,0.0,0,27.23,6,1.48,13,17,0,-3.87,4.45,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,15960.5,16152.4,17289.85,16670.95,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25090.5,-91.9,-0.36,25232.3,25251.1,24980.4,25182.4,0.0,0.0,0,25.83,5.07,1.19,27,22,1,-11.03,2.76,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,24415.5,24777.65,28165.45,25090.5,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9879.25,26.45,0.27,9866.65,9919.95,9858.0,9852.8,0.0,0.0,0,19.77,3.4,1.26,9,6,0,-5.12,5.05,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,9403.95,9669.8,10393.7,9879.25,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18126.0,-118.6,-0.65,18265.35,18290.05,18088.95,18244.6,0.0,0.0,0,21.53,3.58,1.23,21,9,0,-1.57,1.51,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,17856.85,17925.1,18492.6,18126.0,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15120.65,-67.0,-0.44,15198.15,15223.95,15091.85,15187.65,0.0,0.0,0,8.71,1.42,2.58,22,8,0,13.92,-1.71,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,15384.05,15117.25,13290.1,15120.65,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14862.95,-75.5,-0.51,14961.1,14966.2,14836.7,14938.45,0.0,0.0,0,28.43,3.81,0.81,341,158,1,1.8,3.96,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14297.35,14688.35,14624.5,14862.95,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40969.95,-533.6,-1.29,41568.15,41592.0,40848.6,41503.55,0.0,0.0,0,31.04,8.15,0.99,40,9,1,-5.99,-1.38,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,41542.5,41474.55,43573.2,40969.95,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16107.85,-95.4,-0.59,16210.25,16233.85,16078.8,16203.25,0.0,0.0,0,9.82,1.46,2.56,36,14,0,12.47,-2.3,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,16487.1,16116.95,14344.65,16107.85,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8800.55,48.05,0.55,8765.85,8832.75,8762.9,8752.5,0.0,0.0,0,21.67,3.67,1.38,11,9,0,-5.31,5.21,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,8364.65,8556.55,9283.85,8800.55,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19642.0,-52.35,-0.27,19712.55,19740.2,19556.95,19694.35,0.0,0.0,0,27.31,9.42,1.47,29,20,1,-2.01,0.87,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,19471.9,19393.75,20041.4,19642.0,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22264.3,36.1,0.16,22229.3,22328.45,22213.7,22228.2,0.0,0.0,0,22.9,4.25,1.59,24,26,0,1.2,2.84,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,21649.35,21716.75,21965.0,22264.3,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31039.65,-129.9,-0.42,31204.95,31238.5,30998.3,31169.55,0.0,0.0,0,13.75,2.63,1.91,32,17,1,-2.34,1.84,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,30480.15,30806.75,31779.6,31039.65,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8885.7,12.18,0.13,8873.5,8928.2,8806.1,8873.52,0.0,0.0,0,,,,,,,-13.52,4.19,,05-Jun-2026,06-Jul-2026,30-Jun-2026,8528.43,8736.1,0.0,8873.52,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9816.9,19.45,0.2,9810.5,9834.0,9767.15,9797.45,0.0,0.0,0,33.41,7.22,1.22,16,14,0,0.0,2.43,,05-Jun-2026,07-Jul-2026,30-Jun-2026,9583.7,9521.35,0.0,9816.9,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43247.2,-501.4,-1.15,43847.35,43870.8,43107.25,43748.6,0.0,0.0,0,35.44,9.94,0.96,35,14,1,0.0,-1.26,,05-Jun-2026,07-Jul-2026,30-Jun-2026,43799.05,43805.15,0.0,43247.2,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9907.65,-40.95,-0.41,9948.1,9963.5,9885.0,9948.6,10569.65,8560.6,0,14.33,2.18,1.78,22,8,0,10.02,-1.94,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,10103.3,9792.95,9017.4,9907.65,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11874.35,1.15,0.01,11860.25,11900.2,11843.85,11873.2,12716.2,10298.5,0,39.59,7.76,0.72,16,14,0,0.39,6.08,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,11193.35,11514.9,11776.75,11874.35,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6690.15,-52.45,-0.78,6737.3,6748.2,6665.4,6742.6,7593.35,6101.9,0,12.75,2.16,2.78,11,0,0,1.72,-3.13,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,6906.15,6697.2,6620.45,6690.15,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39188.45,-293.0,-0.74,39545.65,39617.1,39116.85,39481.45,41828.55,32890.3,0,14.29,2.32,1.91,32,8,0,7.27,-2.87,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,40346.1,39740.5,36509.6,39188.45,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9454.0,-66.15,-0.69,9525.4,9539.0,9434.6,9520.15,9792.6,8426.65,0,21.35,2.93,1.06,26,4,0,-0.01,2.96,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,9182.25,9392.2,9433.95,9454.0,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7531.4,-40.1,-0.53,7553.65,7572.2,7516.5,7571.5,7774.6,6565.7,0,24.74,3.18,0.95,10,5,0,5.49,6.8,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,7052.05,7416.1,7128.1,7531.4,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16582.65,-24.1,-0.15,16641.65,16649.9,16451.7,16606.75,17142.65,13702.75,0,39.56,5.31,0.49,8,7,0,5.95,2.61,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,16160.6,16271.55,15667.75,16582.65,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32994.35,-186.75,-0.56,33210.15,33249.7,32914.25,33181.1,33825.6,27597.2,0,36.48,7.95,1.43,23,7,0,13.6,4.07,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,31703.7,32514.35,28902.75,32994.35,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9957.9,-71.2,-0.71,10038.0,10052.95,9931.75,10029.1,10839.05,9168.35,0,10.14,1.99,2.83,17,3,0,-1.23,-1.22,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,10080.45,9980.7,10109.35,9957.9,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31338.15,90.15,0.29,31358.65,31548.5,31276.6,31248.0,34549.75,28232.65,0,20.13,3.19,1.26,15,15,0,-6.49,6.17,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,29517.65,30504.7,33565.4,31338.15,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4104.4,-6.6,-0.16,4117.7,4127.0,4096.0,4111.0,0.0,0.0,0,21.85,3.35,1.16,39,21,0,-3.96,4.7,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3920.25,3997.45,4272.4,4104.4,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8048.25,170.05,2.16,7883.35,8058.7,7883.35,7878.2,9723.25,7233.65,0,28.43,6.91,1.56,15,36,0,-12.15,3.0,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,7814.05,7657.05,9212.35,8048.25,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4984.45,6.65,0.13,4982.15,5005.55,4976.15,4977.8,0.0,0.0,0,21.63,3.78,1.32,51,29,0,-0.31,3.84,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,4800.1,4844.25,5002.85,4984.45,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16010.75,-116.45,-0.72,16133.6,16141.3,15983.75,16127.2,0.0,0.0,0,27.27,4.43,1,56,20,0,9.52,1.78,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,15730.15,15876.0,14636.25,16010.75,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
