key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.65,-0.5,-0.28,176.8,177.25,176.3,177.15,31895.45,161.8,0,0,0,0,,,,4.0,-2.0,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,180.25,181.15,169.25,176.65,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,217.45,-0.55,-0.25,217.65,218.2,217.05,218.0,31895.45,197.8,0,0,0,0,,,,5.1,-1.81,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,221.45,222.9,206.15,217.45,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,163.64,5.35,3.38,163.64,163.64,163.64,158.29,0.0,0.0,0,0,0,0,,,,-0.49,39.04,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,117.69,157.04,164.45,163.64,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,54236.25,628.95,1.17,53931.15,54395.95,53927.05,53607.3,0.0,0.0,0,24.06,5.06,0.79,9,41,0,3.96,1.0,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,53700.3,53021.4,52114.95,54236.25,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33391.95,94.0,0.28,33354.9,33448.1,33270.9,33297.95,0.0,0.0,0,24.37,3.51,1.3,21,28,1,7.73,3.16,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,32369.55,32501.1,31088.95,33391.95,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35174.5,243.85,0.7,35025.25,35240.9,34989.3,34930.65,0.0,0.0,0,21.17,3.38,1.25,34,65,1,8.85,3.09,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,34120.65,34264.1,32461.85,35174.5,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20570.85,14.25,0.07,20560.5,20616.35,20476.1,20556.6,0.0,0.0,0,25.66,4.11,1.34,14,15,1,2.92,4.51,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,19683.1,20046.3,19994.05,20570.85,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20613.65,-54.55,-0.26,20612.0,20677.65,20498.1,20668.2,0.0,0.0,0,28.17,9.13,1.84,15,15,0,2.03,5.38,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,19561.4,20156.2,20245.45,20613.65,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27460.6,86.15,0.31,27468.2,27509.55,27392.7,27374.45,0.0,0.0,0,27.18,4.37,1.13,11,18,1,3.92,4.44,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,26293.1,26883.0,26464.9,27460.6,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30600.95,486.15,1.61,30333.0,30682.1,30330.9,30114.8,0.0,0.0,0,25.41,4.82,1.08,4,26,0,1.24,-1.01,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,30912.9,30058.4,30306.85,30600.95,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24475.65,95.25,0.39,24443.25,24524.65,24305.6,24380.4,0.0,0.0,0,32.46,7.38,0.97,23,27,0,0.03,2.45,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,23890.0,23869.8,24638.3,24475.65,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26220.65,356.7,1.38,26043.0,26296.2,26040.6,25863.95,0.0,0.0,0,21.23,5.39,1.04,4,26,0,5.39,-0.13,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,26253.8,25650.85,24973.35,26220.65,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62913.45,772.95,1.24,62415.85,62977.35,62369.5,62140.5,0.0,0.0,0,28.11,5.58,0.52,13,37,0,2.75,-0.5,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,63228.6,61469.8,61605.8,62913.45,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53337.25,875.35,1.67,52878.7,53496.85,52870.7,52461.9,0.0,0.0,0,31.47,6.49,0.5,10,40,0,2.67,-1.11,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,53937.65,52432.8,52123.25,53337.25,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50904.5,347.2,0.69,50688.15,51024.7,50552.65,50557.3,0.0,0.0,0,30.81,6.52,0.69,42,58,0,4.79,0.59,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,50605.4,49855.95,49032.65,50904.5,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46941.5,162.4,0.35,46930.25,47120.05,46806.15,46779.1,0.0,0.0,0,27.16,4.53,0.76,46,54,0,2.69,1.14,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,46410.35,46541.2,46317.55,46941.5,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8662.4,-45.85,-0.53,8673.25,8686.95,8623.5,8708.25,0.0,0.0,0,18.13,2.98,1.32,6,3,1,-8.41,1.82,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,8507.45,8444.4,9488.95,8662.4,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23277.35,27.7,0.12,23324.15,23354.75,23207.15,23249.65,0.0,0.0,0,30,6.78,1.43,14,15,1,5.36,3.31,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,22530.7,22817.0,22076.05,23277.35,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20544.15,-4.8,-0.02,20591.9,20598.45,20472.25,20548.95,0.0,0.0,0,16.98,3.11,1.78,11,18,1,0.81,3.13,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,19921.05,20198.25,20422.5,20544.15,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4440.75,42.75,0.97,4415.15,4459.8,4409.15,4398.0,0.0,0.0,0,21.62,3.56,0.88,12,38,0,21.66,3.37,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,4296.0,4317.25,3687.05,4440.75,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25081.25,-9.95,-0.04,25114.05,25129.2,25003.2,25091.2,0.0,0.0,0,26.96,4.44,1.29,29,20,1,1.15,3.85,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,24151.5,24512.45,24807.5,25081.25,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16963.85,-46.45,-0.27,17021.15,17026.95,16912.45,17010.3,0.0,0.0,0,27.64,5.66,1.64,19,10,1,0.29,5.02,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,16152.4,16535.1,16908.95,16963.85,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25373.2,17.9,0.07,25430.55,25512.3,25333.4,25355.3,0.0,0.0,0,24.91,4.9,1.28,24,26,0,-6.27,2.4,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,24777.65,24941.4,27376.35,25373.2,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9946.65,49.2,0.5,9927.25,9973.75,9876.65,9897.45,0.0,0.0,0,19.66,3.21,1.28,7,7,1,-1.53,2.86,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,9669.8,9615.0,10106.55,9946.65,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18103.2,203.35,1.14,18001.7,18160.2,17978.3,17899.85,0.0,0.0,0,20.84,3.36,1.28,4,26,0,-0.15,0.99,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,17925.1,17846.2,18118.1,18103.2,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15131.2,46.35,0.31,15110.6,15154.45,15028.1,15084.85,0.0,0.0,0,9.37,1.4,2.62,7,23,0,18.08,0.09,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,15117.25,14971.75,12954.05,15131.2,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14932.65,64.45,0.43,14913.75,14965.15,14860.1,14868.2,0.0,0.0,0,27.88,3.64,0.8,203,295,2,4.81,1.66,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,14688.35,14649.8,14366.35,14932.65,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40728.75,383.85,0.95,40514.35,40884.85,40514.35,40344.9,0.0,0.0,0,30.65,7.98,1.12,16,34,0,-0.9,-1.8,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,41474.55,40417.7,41281.05,40728.75,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16147.85,68.25,0.42,16122.65,16173.8,16044.75,16079.6,0.0,0.0,0,10.48,1.43,2.6,10,40,0,16.5,0.19,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,16116.95,15898.65,14005.5,16147.85,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8974.8,19.5,0.22,8967.2,9008.6,8928.9,8955.3,0.0,0.0,0,21.76,3.53,1.37,10,9,1,0.12,4.89,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,8556.55,8657.05,8986.3,8974.8,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19758.85,28.5,0.14,19718.75,19835.35,19614.0,19730.35,0.0,0.0,0,26.99,9.19,1.59,19,31,0,3.35,1.88,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,19393.75,19456.35,19249.75,19758.85,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22764.9,10.15,0.04,22775.1,22806.9,22684.65,22754.75,0.0,0.0,0,22.37,3.94,1.68,26,24,0,6.38,4.83,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,21716.75,22244.5,21452.85,22764.9,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31290.85,76.8,0.25,31286.85,31360.0,31139.55,31214.05,0.0,0.0,0,14.24,2.53,1.91,18,32,0,2.05,1.57,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,30806.75,30731.85,30872.4,31290.85,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8849.55,43.1,0.48,8806.45,8974.0,8806.45,8806.45,0.0,0.0,0,,,,,,,-9.67,1.3,,30-Jun-2026,30-Jul-2026,24-Jul-2026,8736.1,8528.15,0.0,8806.45,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10141.5,-24.2,-0.24,10157.5,10194.35,10105.85,10165.7,0.0,0.0,0,33.57,7,1.26,17,13,0,0.0,6.51,,30-Jun-2026,31-Jul-2026,24-Jul-2026,9521.35,9836.6,0.0,10141.5,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43344.85,609.45,1.43,43038.15,43507.8,43037.95,42735.4,0.0,0.0,0,35.86,9.94,1.03,12,38,0,0.0,-1.05,,30-Jun-2026,31-Jul-2026,24-Jul-2026,43805.15,42848.55,0.0,43344.85,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9861.75,36.4,0.37,9850.5,9878.7,9806.4,9825.35,10569.65,8560.6,0,15.32,2.11,1.79,8,22,0,12.77,0.7,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,9792.95,9764.75,8845.25,9861.75,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12081.85,-2.3,-0.02,12151.65,12151.65,12065.7,12084.15,12716.2,10298.5,0,40.3,7.32,0.85,17,13,0,2.92,4.92,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,11514.9,11700.15,11700.1,12081.85,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6530.05,17.3,0.27,6504.45,6537.8,6489.75,6512.75,7593.35,6101.9,0,12.36,2.1,3.04,1,10,0,2.3,-2.5,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,6697.2,6648.1,6424.45,6530.05,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38729.55,416.0,1.09,38407.05,38774.65,38346.4,38313.55,41828.55,32890.3,0,14.92,2.27,2.05,7,33,0,10.29,-2.54,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,39740.5,38821.8,35422.05,38729.55,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9409.25,64.2,0.69,9381.75,9417.85,9355.8,9345.05,9792.6,8426.65,0,23.14,2.84,1.1,9,21,0,3.78,0.18,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,9392.2,9240.85,9151.0,9409.25,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7598.7,77.05,1.02,7571.55,7610.75,7566.05,7521.65,7774.6,6565.7,0,25.43,3.06,1.01,5,10,0,10.68,2.46,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,7416.1,7332.5,6900.0,7598.7,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16889.05,116.6,0.7,16756.2,16934.9,16673.55,16772.45,17142.65,13702.75,0,39.25,5.23,0.53,6,9,0,12.39,3.79,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,16271.55,16380.9,15197.65,16889.05,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33056.15,207.9,0.63,33056.6,33158.95,32991.7,32848.25,33825.6,27597.2,0,36.25,7.44,1.56,14,16,0,14.99,1.67,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,32514.35,32360.75,28746.6,33056.15,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9941.9,48.7,0.49,9892.8,9954.6,9875.5,9893.2,10839.05,9168.35,0,11.11,1.99,2.96,3,17,0,2.68,-0.39,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,9980.7,9952.3,9780.35,9941.9,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31268.65,83.15,0.27,31176.5,31313.7,31140.0,31185.5,34549.75,28232.65,0,19.55,2.95,1.25,15,14,1,-4.49,2.5,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,30504.7,30442.3,32819.45,31268.65,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4113.75,24.55,0.6,4098.4,4118.9,4092.85,4089.2,0.0,0.0,0,21.81,3.17,1.17,23,36,1,-1.13,2.91,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3997.45,3999.95,4178.05,4113.75,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8513.75,-76.1,-0.89,8514.55,8551.8,8436.05,8589.85,9723.25,7233.65,0,29.38,6.89,1.41,27,24,0,-4.19,11.19,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,7657.05,8087.7,8922.55,8513.75,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5090.5,33.75,0.67,5065.75,5100.0,5055.7,5056.75,0.0,0.0,0,21.86,3.62,1.23,26,52,1,4.2,5.08,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,4844.25,4921.0,4900.3,5090.5,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16328.9,193.25,1.2,16238.5,16384.45,16207.1,16135.65,0.0,0.0,0,28.44,4.25,1,20,56,0,14.76,2.85,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,15876.0,15844.95,14340.9,16328.9,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14631.3,20.8,0.14,14581.95,14664.95,14497.95,14610.5,15588.85,13218.65,0,34.09,4.65,1.68,4,6,0,0.78,4.7,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,13974.0,14085.95,14627.0,14631.3,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
