key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,178.85,0.1,0.06,178.3,179.0,178.0,178.75,193.35,161.8,0,0,0,0,,,,7.26,-0.33,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,180.45,179.55,166.85,178.85,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,219.9,0.1,0.05,219.25,220.1,218.85,219.8,236.5,197.8,0,0,0,0,,,,8.41,-0.02,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,221.2,220.7,202.95,219.9,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,137.29,0.0,0.0,137.29,137.29,137.29,137.29,0.0,0.0,0,0,0,0,,,,1.13,120.94,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,62.14,130.24,133.28,137.29,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53990.1,-333.9,-0.61,54602.85,54645.3,53785.4,54324.0,0.0,0.0,0,24.76,5.07,0.78,31,19,0,1.56,1.48,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,53244.85,53498.8,53078.65,53990.1,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32609.7,-1.65,-0.01,32726.75,32766.3,32591.45,32611.35,0.0,0.0,0,23.98,3.5,1.32,29,21,0,3.04,0.35,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,32387.15,32488.2,31655.4,32609.7,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34380.9,-51.7,-0.15,34545.05,34638.7,34354.4,34432.6,0.0,0.0,0,20.79,3.36,1.29,59,41,0,3.97,0.47,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,34116.95,34200.9,33045.55,34380.9,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20013.05,-2.3,-0.01,20049.6,20094.25,19983.4,20015.35,0.0,0.0,0,25.08,4.16,1.38,17,13,0,-1.14,1.38,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,19649.6,19941.7,20227.8,20013.05,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19989.05,33.45,0.17,20028.2,20112.0,19978.05,19955.6,0.0,0.0,0,28,9.07,1.74,14,16,0,-4.63,-0.17,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,19845.7,19840.0,20973.8,19989.05,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26723.4,-50.75,-0.19,26835.15,26852.2,26674.2,26774.15,0.0,0.0,0,27,4.37,1.03,15,15,0,-0.5,2.14,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,26089.55,26748.75,26901.2,26723.4,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30564.15,-91.6,-0.3,30802.05,30838.6,30417.45,30655.75,0.0,0.0,0,26.3,4.86,1.06,18,12,0,-1.82,-1.54,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,31070.8,30289.75,31148.3,30564.15,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24122.9,-24.4,-0.1,24247.15,24283.25,24100.85,24147.3,0.0,0.0,0,32.36,7.5,1.01,29,21,0,-3.79,-0.23,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,23979.15,23878.0,25094.8,24122.9,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26187.15,-153.4,-0.58,26454.45,26483.3,26091.15,26340.55,0.0,0.0,0,21.87,5.46,1,20,10,0,2.97,0.43,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,26177.45,25994.9,25463.8,26187.15,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62715.9,-348.0,-0.55,63280.15,63339.35,62409.6,63063.9,0.0,0.0,0,29.09,5.72,0.49,34,16,0,0.12,-1.73,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,63709.45,62116.65,62681.6,62715.9,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53703.3,-156.45,-0.29,54156.0,54206.2,53385.0,53859.75,0.0,0.0,0,33.55,6.62,0.49,30,20,0,0.01,-0.42,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,53957.9,53068.9,53715.95,53703.3,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50537.35,-228.95,-0.45,50952.2,50984.2,50406.35,50766.3,0.0,0.0,0,31.23,6.75,0.68,57,43,0,-0.29,-0.91,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,50742.25,50323.85,50760.2,50537.35,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47543.9,9.55,0.02,47729.4,47766.4,47387.55,47534.35,0.0,0.0,0,29.27,4.88,0.72,50,49,1,-2.17,4.19,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,45410.5,46959.95,48632.9,47543.9,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8561.85,6.35,0.07,8576.6,8598.65,8549.5,8555.5,0.0,0.0,0,18.22,3.14,1.32,4,6,0,-12.34,-1.84,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,8654.25,8477.95,9753.15,8561.85,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22796.95,-42.65,-0.19,22877.8,22908.3,22746.0,22839.6,0.0,0.0,0,29.35,6.83,1.34,17,13,0,1.14,1.24,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,22408.85,22834.6,22562.25,22796.95,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20060.65,-20.05,-0.1,20124.7,20160.05,20021.5,20080.7,0.0,0.0,0,16.72,3.09,1.65,16,14,0,-3.43,0.09,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,19923.95,20117.4,20760.1,20060.65,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4434.95,-12.5,-0.28,4469.75,4471.4,4427.7,4447.45,0.0,0.0,0,20.87,3.68,0.83,34,16,0,14.89,2.92,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,4283.5,4363.65,3843.1,4434.95,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24463.55,-52.4,-0.21,24550.6,24580.45,24442.75,24515.95,0.0,0.0,0,26.54,4.51,1.3,26,24,0,-3.04,0.79,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,24135.0,24459.65,25257.4,24463.55,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16471.5,8.35,0.05,16494.0,16556.55,16448.2,16463.15,0.0,0.0,0,26.84,5.78,1.55,15,15,0,-4.51,1.06,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,16189.25,16451.2,17273.35,16471.5,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25348.35,25.75,0.1,25393.55,25437.35,25300.1,25322.6,0.0,0.0,0,26.03,5.03,1.21,20,29,1,-11.22,1.68,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,24743.9,24887.2,28468.0,25348.35,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9723.0,32.15,0.33,9717.45,9761.55,9707.5,9690.85,0.0,0.0,0,19.44,3.28,1.29,5,10,0,-6.27,-0.89,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,9742.1,9636.45,10342.15,9723.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17949.35,-27.25,-0.15,18067.1,18131.45,17931.25,17976.6,0.0,0.0,0,21.32,3.39,1.26,17,13,0,-1.63,-0.83,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,18197.25,17874.3,18242.45,17949.35,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14935.5,-13.15,-0.09,15003.6,15040.8,14920.65,14948.65,0.0,0.0,0,8.59,1.39,2.63,18,12,0,12.38,-3.28,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,15460.65,14903.3,13257.2,14935.5,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14944.05,-10.1,-0.07,15006.2,15010.1,14916.55,14954.15,0.0,0.0,0,28.57,3.77,0.79,281,218,1,1.34,2.62,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,14501.75,14762.2,14715.35,14944.05,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41130.65,-236.3,-0.57,41494.85,41509.6,41020.25,41366.95,0.0,0.0,0,31.02,7.97,1,34,16,0,-4.41,-3.23,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,42367.2,40865.2,43036.45,41130.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15949.25,-26.2,-0.16,16026.15,16059.05,15929.1,15975.45,0.0,0.0,0,9.71,1.42,2.59,30,20,0,11.28,-3.18,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,16501.95,15915.55,14311.7,15949.25,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8698.3,16.75,0.19,8708.7,8743.05,8688.8,8681.55,0.0,0.0,0,21.34,3.55,1.4,8,12,0,-5.35,0.7,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,8564.65,8628.7,9177.05,8698.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19695.05,-29.5,-0.15,19806.25,19842.7,19683.2,19724.55,0.0,0.0,0,27.28,9.26,1.49,29,21,0,-1.56,0.38,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,19460.6,19481.9,20039.85,19695.05,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22162.0,-39.15,-0.18,22244.55,22259.45,22147.7,22201.15,0.0,0.0,0,22.78,4.17,1.61,28,22,0,1.22,1.2,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,21817.75,22006.0,21880.75,22162.0,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30942.4,-105.8,-0.34,31143.25,31150.65,30900.3,31048.2,0.0,0.0,0,13.7,2.6,1.96,29,21,0,-2.7,-0.1,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,30901.2,30811.45,31823.1,30942.4,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8660.15,-6.86,-0.07,8667.0,8702.0,8576.9,8667.01,0.0,0.0,0,,,,,,,-14.8,-1.48,,15-Jun-2026,15-Jul-2026,09-Jul-2026,8726.23,8704.6,0.0,8667.01,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9830.75,1.4,0.01,9873.7,9917.85,9822.45,9829.35,0.0,0.0,0,33.26,7.27,1.23,14,15,1,0.0,0.59,,15-Jun-2026,16-Jul-2026,09-Jul-2026,9675.0,9713.95,0.0,9830.75,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43620.85,-325.15,-0.74,44067.25,44092.5,43438.4,43946.0,0.0,0.0,0,35.5,9.7,0.96,33,17,0,0.0,-1.43,,15-Jun-2026,16-Jul-2026,09-Jul-2026,44269.65,43291.65,0.0,43620.85,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9817.55,-8.3,-0.08,9864.45,9897.6,9808.7,9825.85,10569.65,8560.6,0,14.2,2.13,1.8,20,10,0,9.72,-1.91,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,10022.05,9774.1,8958.15,9817.55,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11660.1,25.15,0.22,11687.8,11714.3,11652.35,11634.95,12716.2,10298.5,0,38.87,7.29,0.76,13,17,0,-1.14,1.52,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,11422.9,11700.4,11750.0,11660.1,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6594.0,-27.65,-0.42,6626.75,6640.6,6590.6,6621.65,7593.35,6101.9,0,12.56,2.12,2.82,9,2,0,0.11,-2.0,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,6673.65,6589.65,6595.35,6594.0,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39345.8,-35.45,-0.09,39483.2,39716.65,39238.7,39381.25,41828.55,32890.3,0,14.35,2.32,1.92,22,18,0,8.24,-1.43,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,39493.95,38838.1,36308.5,39345.8,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9331.3,-6.5,-0.07,9358.1,9394.8,9320.65,9337.8,9792.6,8426.65,0,21.07,2.89,1.08,20,10,0,0.34,-1.01,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,9370.7,9325.7,9287.6,9331.3,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7427.45,1.2,0.02,7444.85,7465.8,7418.8,7426.25,7774.6,6565.7,0,24.4,3.09,0.96,8,7,0,5.03,1.23,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,7323.45,7398.0,7082.1,7427.45,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16782.25,-42.7,-0.25,16912.2,16965.8,16765.4,16824.95,17142.65,13702.75,0,40.04,5.37,0.51,7,8,0,8.07,0.08,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,16638.55,16651.75,15561.5,16782.25,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32553.15,93.35,0.29,32536.15,32827.5,32453.85,32459.8,33825.6,27597.2,0,35.99,7.43,1.53,12,18,0,11.48,0.34,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,32396.6,32466.2,29190.05,32553.15,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9910.9,-3.95,-0.04,9936.4,9971.15,9879.65,9914.85,10839.05,9168.35,0,10.09,1.98,2.84,14,6,0,-1.51,-1.06,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,9953.9,9805.25,10069.75,9910.9,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31098.05,-51.8,-0.17,31228.6,31262.5,31051.25,31149.85,34549.75,28232.65,0,19.95,3.15,1.28,16,14,0,-6.45,1.73,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,30362.35,30861.65,33200.0,31098.05,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4059.1,-2.15,-0.05,4074.85,4084.15,4054.7,4061.25,0.0,0.0,0,21.59,3.28,1.19,34,26,0,-3.76,1.16,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,3986.35,4032.65,4218.35,4059.1,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8201.15,-1.5,-0.02,8256.05,8294.25,8192.25,8202.65,9723.25,7233.65,0,28.71,6.98,1.48,21,30,0,-9.56,4.48,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,7772.35,8025.65,9068.15,8201.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4954.7,0.1,0.0,4974.35,4988.55,4950.1,4954.6,0.0,0.0,0,21.46,3.7,1.33,46,34,0,-0.2,1.4,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,4858.9,4904.6,4958.85,4954.7,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15954.1,42.15,0.26,15973.25,16036.45,15934.2,15911.95,0.0,0.0,0,27.17,4.23,1.01,37,38,1,10.12,0.48,15-Jul-2025,15-Jun-2026,16-Jul-2026,09-Jul-2026,15911.5,15793.3,14524.75,15954.1,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
