key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,181.15,0.7,0.39,181.9,182.35,180.7,180.45,31895.45,161.8,0,0,0,0,,,,7.96,1.23,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,180.45,176.9,166.75,181.15,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,222.9,1.0,0.45,223.85,224.4,222.4,221.9,31895.45,197.8,0,0,0,0,,,,9.13,1.39,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,221.65,217.55,202.95,222.9,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,157.04,15.94,11.3,157.04,157.04,157.04,141.1,0.0,0.0,0,0,0,0,,,,4.1,37.77,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,113.99,141.1,149.0,157.04,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53021.4,-325.85,-0.61,52936.75,53081.4,52538.85,53347.25,0.0,0.0,0,23.8,4.89,0.82,27,23,0,0.42,-1.67,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,54178.55,53651.3,52988.15,53021.4,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32501.1,-136.15,-0.42,32387.35,32574.35,32304.45,32637.25,0.0,0.0,0,23.69,3.45,1.34,36,14,0,3.35,-0.15,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,32381.65,32844.55,31616.95,32501.1,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34264.1,-78.9,-0.23,34084.6,34356.45,33986.5,34343.0,0.0,0.0,0,20.71,3.31,1.31,57,43,0,4.34,-0.17,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,34252.95,34491.15,32957.35,34264.1,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20046.3,-42.55,-0.21,19922.55,20085.1,19922.55,20088.85,0.0,0.0,0,25.13,4.06,1.39,19,11,0,0.36,1.36,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,19666.3,20104.85,20123.85,20046.3,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20156.2,24.95,0.12,19985.0,20170.95,19979.5,20131.25,0.0,0.0,0,27.91,9.02,1.74,14,16,0,-1.55,1.9,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,19826.75,20117.05,20758.5,20156.2,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26883.0,-144.3,-0.53,26846.95,26918.8,26770.5,27027.3,0.0,0.0,0,26.76,4.35,1.08,22,8,0,1.07,1.98,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,26234.95,26762.65,26762.25,26883.0,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30058.4,-171.85,-0.57,30037.4,30139.1,29862.95,30230.25,0.0,0.0,0,25.42,4.75,1.1,18,12,0,-2.76,-3.56,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,30996.65,30201.75,31198.4,30058.4,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23869.8,75.1,0.32,23657.5,23897.75,23514.75,23794.7,0.0,0.0,0,31.7,7.21,1.05,18,32,0,-3.59,-1.5,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,24287.25,24004.0,24962.2,23869.8,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25650.85,-66.9,-0.26,25559.05,25695.05,25373.45,25717.75,0.0,0.0,0,21.1,5.34,1.04,15,15,0,1.15,-2.42,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,26370.05,25888.3,25571.6,25650.85,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,61469.8,-117.1,-0.19,61233.1,61557.7,60760.75,61586.9,0.0,0.0,0,27.96,5.5,0.54,26,24,0,-1.48,-3.86,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,64019.35,62140.6,62716.95,61469.8,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52432.8,-404.55,-0.77,52462.7,52613.55,52129.2,52837.35,0.0,0.0,0,31.74,6.39,0.52,31,19,0,-1.42,-3.33,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,54074.45,52930.25,53678.6,52432.8,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,49855.95,-73.85,-0.15,49607.8,49908.35,49347.0,49929.8,0.0,0.0,0,30.62,6.46,0.7,43,56,1,0.3,-2.19,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,51171.1,50271.35,50332.2,49855.95,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46541.2,-236.25,-0.51,46402.45,46616.3,46028.1,46777.45,0.0,0.0,0,27.98,4.62,0.74,44,55,1,-2.13,0.02,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,46459.75,47255.7,48215.3,46541.2,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8444.4,-7.25,-0.09,8359.6,8455.6,8358.05,8451.65,0.0,0.0,0,17.78,2.95,1.39,4,6,0,-11.88,-2.66,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,8578.0,8697.0,9666.5,8444.4,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22817.0,-85.1,-0.37,22759.9,22866.2,22725.1,22902.1,0.0,0.0,0,29.36,6.73,1.39,17,13,0,2.8,1.22,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,22520.85,22762.5,22378.55,22817.0,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20198.25,-72.1,-0.36,20147.6,20228.85,20107.2,20270.35,0.0,0.0,0,16.82,3.09,1.67,17,13,0,-1.28,1.05,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,19930.85,20118.7,20624.05,20198.25,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4317.25,-14.45,-0.33,4305.8,4333.5,4253.4,4331.7,0.0,0.0,0,21.45,3.5,0.88,21,29,0,13.56,0.09,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,4303.55,4444.7,3810.45,4317.25,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24512.45,-43.05,-0.18,24367.6,24554.5,24367.6,24555.5,0.0,0.0,0,26.49,4.4,1.34,31,19,0,-1.4,0.77,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,24226.2,24575.1,25025.25,24512.45,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16535.1,-23.7,-0.14,16438.85,16567.85,16436.3,16558.8,0.0,0.0,0,26.9,5.59,1.59,16,14,0,-2.48,1.7,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,16188.3,16528.2,17101.75,16535.1,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24941.4,97.1,0.39,24710.45,24986.45,24525.8,24844.3,0.0,0.0,0,24.61,4.84,1.31,13,35,2,-10.71,-1.1,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,25316.4,25364.55,28450.45,24941.4,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9615.0,-39.3,-0.41,9562.55,9627.5,9534.9,9654.3,0.0,0.0,0,19.08,3.14,1.34,8,7,0,-6.17,-1.49,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,9665.65,9872.6,10326.75,9615.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17846.2,-71.0,-0.4,17787.75,17911.25,17706.5,17917.2,0.0,0.0,0,20.79,3.33,1.28,17,13,0,-2.91,-1.18,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,18098.85,17919.25,18450.9,17846.2,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14971.75,-31.75,-0.21,14907.75,15006.5,14828.1,15003.5,0.0,0.0,0,9.31,1.39,2.63,16,14,0,13.02,-2.4,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,15299.85,15001.1,13241.5,14971.75,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14649.8,-20.65,-0.14,14575.9,14669.45,14468.5,14670.45,0.0,0.0,0,27.72,3.6,0.82,253,245,2,0.12,-0.87,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,14751.7,14892.4,14687.55,14649.8,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40417.7,-228.4,-0.56,40368.6,40566.85,40181.05,40646.1,0.0,0.0,0,30.98,7.96,0.99,28,21,1,-3.7,-3.99,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,42411.0,40740.2,42702.0,40417.7,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15898.65,-28.0,-0.18,15835.85,15925.45,15734.05,15926.65,0.0,0.0,0,10.38,1.41,2.63,22,27,1,10.76,-2.77,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,16338.35,15977.05,14364.4,15898.65,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8657.05,-34.45,-0.4,8612.25,8671.8,8587.95,8691.5,0.0,0.0,0,21.1,3.44,1.44,12,8,0,-4.86,0.51,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,8558.45,8800.4,9151.9,8657.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19456.35,-7.65,-0.04,19337.25,19489.7,19263.15,19464.0,0.0,0.0,0,26.69,9.07,1.5,20,30,0,-0.7,-0.63,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,19747.35,19718.5,19940.4,19456.35,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22244.5,-70.35,-0.32,22149.6,22277.25,22125.4,22314.85,0.0,0.0,0,21.92,3.86,1.69,28,22,0,2.7,1.45,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,21895.45,22216.1,21791.75,22244.5,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30731.85,-35.55,-0.12,30588.7,30802.7,30472.7,30767.4,0.0,0.0,0,14.1,2.48,1.94,23,27,0,-1.86,-1.07,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,30943.75,30909.3,31601.0,30731.85,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8535.55,-28.8,-0.33,8564.35,8569.75,8346.85,8564.35,0.0,0.0,0,,,,,,,-15.07,-2.93,,23-Jun-2026,23-Jul-2026,17-Jul-2026,8712.96,8757.28,0.0,8564.35,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9836.6,8.95,0.09,9757.2,9848.85,9733.45,9827.65,0.0,0.0,0,32.59,6.83,1.27,13,17,0,0.0,1.65,,23-Jun-2026,24-Jul-2026,17-Jul-2026,9693.4,9876.45,0.0,9836.6,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,42848.55,-340.65,-0.79,42942.45,43077.65,42745.15,43189.2,0.0,0.0,0,35.72,9.88,0.94,26,23,1,0.0,-2.91,,23-Jun-2026,24-Jul-2026,17-Jul-2026,44696.35,43100.95,0.0,42848.55,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9764.75,-30.2,-0.31,9740.75,9789.95,9689.8,9794.95,10569.65,8560.6,0,15.21,2.11,1.83,18,12,0,9.52,-1.81,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,9957.8,9832.1,8958.3,9764.75,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11700.15,-87.55,-0.74,11683.55,11720.3,11632.1,11787.7,12716.2,10298.5,0,38.54,7.09,0.82,20,10,0,-0.69,1.66,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,11509.95,11705.0,11839.1,11700.15,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6648.1,-32.65,-0.49,6654.7,6681.55,6616.8,6680.75,7593.35,6101.9,0,12.67,2.14,2.8,8,3,0,1.52,-1.49,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,6820.5,6615.45,6591.5,6648.1,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38821.8,-223.45,-0.57,38837.05,38967.05,38635.55,39045.25,41828.55,32890.3,0,15,2.28,1.95,22,17,1,7.69,-2.72,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,40268.7,39277.0,36302.95,38821.8,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9240.85,-38.9,-0.42,9195.45,9257.3,9155.85,9279.75,9792.6,8426.65,0,22.69,2.81,1.17,18,12,0,0.88,-2.35,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,9460.4,9377.35,9209.8,9240.85,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7332.5,-46.25,-0.63,7310.85,7353.35,7260.1,7378.75,7774.6,6565.7,0,24.32,2.95,1.05,9,6,0,3.45,-1.06,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,7371.75,7501.05,7126.95,7332.5,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16380.9,20.9,0.13,16255.55,16401.2,16129.4,16360.0,17142.65,13702.75,0,38.09,5.16,0.54,6,9,0,6.65,-0.65,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,16427.3,16680.8,15604.1,16380.9,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32360.75,-83.55,-0.26,32276.6,32490.1,32181.95,32444.3,33825.6,27597.2,0,35.39,7.37,1.57,12,18,0,11.59,0.35,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,32479.35,32498.4,29280.55,32360.75,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9952.3,-26.15,-0.26,9921.7,9976.1,9866.35,9978.45,10839.05,9168.35,0,11.15,1.99,2.84,11,9,0,-0.37,-1.36,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,10137.65,9938.55,10028.0,9952.3,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30442.3,-153.05,-0.5,30307.5,30514.1,30193.0,30595.35,34549.75,28232.65,0,19.08,2.94,1.35,22,8,0,-8.53,-0.9,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,30317.45,31439.45,33481.55,30442.3,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3999.95,-18.9,-0.47,3984.85,4009.8,3971.05,4018.85,0.0,0.0,0,21.32,3.14,1.24,33,27,0,-4.96,-0.5,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,3985.5,4095.95,4230.7,3999.95,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8087.7,7.45,0.09,8010.15,8096.95,7943.1,8080.25,9723.25,7233.65,0,28,6.72,1.55,24,27,0,-10.88,3.38,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,7785.1,8242.4,9165.05,8087.7,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4921.0,-19.55,-0.4,4899.2,4930.9,4881.15,4940.55,0.0,0.0,0,21.15,3.6,1.37,45,35,0,-0.67,0.71,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,4856.2,4991.25,4974.4,4921.0,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15844.95,-77.85,-0.49,15819.65,15876.8,15740.65,15922.8,0.0,0.0,0,27.64,4.14,1.05,45,31,0,9.66,-0.25,23-Jul-2025,23-Jun-2026,24-Jul-2026,17-Jul-2026,15955.8,15925.65,14464.4,15844.95,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
