key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.05,0.85,0.49,175.3,176.35,175.3,175.2,193.35,161.8,0,0,0,0,,,,2.8,-0.93,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,177.7,174.9,172.75,176.05,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,216.9,1.0,0.46,216.0,217.3,216.0,215.9,236.5,197.8,0,0,0,0,,,,3.93,-0.73,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,218.5,215.45,210.5,216.9,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,187.67,0.0,0.0,187.67,187.67,187.67,187.67,0.0,0.0,0,0,0,0,,,,7.12,39.42,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,134.61,182.42,174.84,187.67,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56346.2,103.85,0.18,56434.1,56497.75,56179.6,56242.35,0.0,0.0,0,24.01,5.03,0.71,28,22,0,12.94,3.84,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,54265.1,55288.95,49661.7,56346.2,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33564.2,-160.6,-0.48,33734.5,33744.45,33514.0,33724.8,0.0,0.0,0,24.31,3.49,1.26,37,13,0,8.6,2.37,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,32788.3,33797.95,30613.45,33564.2,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35528.9,-100.8,-0.28,35664.4,35668.35,35456.4,35629.7,0.0,0.0,0,21.32,3.38,1.19,68,32,0,10.74,2.68,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,34601.4,35522.8,31741.1,35528.9,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20606.8,-87.7,-0.42,20707.5,20710.6,20563.0,20694.5,0.0,0.0,0,25.47,4.1,1.33,22,8,0,4.03,2.73,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,20059.75,20761.1,19660.8,20606.8,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20974.25,-77.2,-0.37,21066.65,21082.4,20931.55,21051.45,0.0,0.0,0,28.5,9.2,1.68,19,11,0,4.21,4.73,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,20027.25,20853.35,20075.65,20974.25,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27512.1,-180.7,-0.65,27679.6,27682.7,27453.75,27692.8,0.0,0.0,0,26.54,4.31,1.02,24,6,0,5.69,2.33,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,26884.5,27642.7,25823.8,27512.1,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31212.45,-91.9,-0.29,31396.9,31423.0,31080.3,31304.35,0.0,0.0,0,24.73,4.72,1.04,20,10,0,4.13,1.98,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,30606.65,30978.05,29703.3,31212.45,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24914.65,-88.1,-0.35,25021.95,25024.85,24869.1,25002.75,0.0,0.0,0,32.55,7.37,0.97,33,17,0,4.75,3.22,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,24138.55,24727.9,23691.2,24914.65,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26821.6,-32.5,-0.12,26974.95,26996.25,26751.25,26854.1,0.0,0.0,0,20.72,5.14,0.96,16,14,0,9.19,1.71,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,26370.0,26533.7,24195.05,26821.6,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64125.0,-45.9,-0.07,64320.1,64355.2,63795.4,64170.9,0.0,0.0,0,27.74,5.34,0.48,27,23,0,6.28,1.94,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,62905.75,63701.9,59780.0,64125.0,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54968.8,27.45,0.05,55089.0,55139.45,54670.45,54941.35,0.0,0.0,0,30.84,6.34,0.46,28,22,0,7.61,2.57,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,53591.4,54291.15,50603.1,54968.8,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52115.65,45.35,0.09,52165.35,52219.8,51883.85,52070.3,0.0,0.0,0,30.68,6.43,0.62,56,43,1,9.72,2.55,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,50821.35,51470.75,47270.0,52115.65,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48492.1,184.05,0.38,48452.95,48573.0,48329.65,48308.05,0.0,0.0,0,27.14,4.61,0.63,58,42,0,9.24,2.04,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,47524.75,47610.9,44249.05,48492.1,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8725.1,-36.1,-0.41,8756.45,8759.0,8703.85,8761.2,0.0,0.0,0,18.26,3,1.4,8,2,0,-6.77,1.89,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,8563.5,8796.5,9286.65,8725.1,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23361.35,1.3,0.01,23364.1,23378.15,23268.4,23360.05,0.0,0.0,0,29.96,6.72,1.31,19,11,0,7.26,2.14,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,22872.9,23355.7,21662.05,23361.35,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20631.15,-51.5,-0.25,20685.2,20695.0,20592.5,20682.65,0.0,0.0,0,17.06,3.09,1.64,22,8,0,2.57,2.39,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,20150.2,20665.15,20014.55,20631.15,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4503.85,-13.6,-0.3,4530.95,4532.8,4495.45,4517.45,0.0,0.0,0,21.75,3.46,0.82,34,16,0,26.27,0.93,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,4462.55,4475.1,3533.85,4503.85,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25121.9,-110.1,-0.44,25228.15,25229.2,25070.4,25232.0,0.0,0.0,0,26.78,4.42,1.26,37,13,0,2.69,2.09,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,24606.6,25260.55,24298.4,25121.9,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17035.75,8.6,0.05,17027.05,17035.75,16965.1,17027.15,0.0,0.0,0,27.63,5.64,1.5,18,12,0,1.87,3.41,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,16473.85,17083.7,16645.75,17035.75,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25799.85,95.45,0.37,25693.35,25814.9,25687.0,25704.4,0.0,0.0,0,25.24,4.91,1.02,27,23,0,-2.9,2.11,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,25267.3,25619.55,26469.75,25799.85,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9976.6,-60.15,-0.6,10028.75,10029.25,9971.75,10036.75,0.0,0.0,0,19.5,3.22,1.33,13,2,0,-0.71,2.45,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,9737.7,10064.6,9964.7,9976.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18519.5,-124.95,-0.67,18707.45,18725.1,18484.7,18644.45,0.0,0.0,0,20.45,3.43,1.19,21,9,0,2.88,2.26,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,18110.05,18308.45,17815.6,18519.5,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15134.0,-73.2,-0.48,15198.4,15206.05,15117.9,15207.2,0.0,0.0,0,9.42,1.37,2.38,18,12,0,18.42,0.43,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,15069.2,15250.45,12652.1,15134.0,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15184.85,-2.55,-0.02,15209.2,15215.15,15163.7,15187.4,0.0,0.0,0,28.01,3.64,0.76,298,200,2,9.17,1.41,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,14973.05,15123.65,13829.8,15184.85,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41797.65,-5.05,-0.01,41816.65,41889.1,41575.4,41802.7,0.0,0.0,0,30.41,8.02,0.97,28,22,0,3.7,1.35,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,41241.8,41295.1,40116.75,41797.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16248.25,-82.7,-0.51,16323.2,16338.1,16234.75,16330.95,0.0,0.0,0,10.5,1.41,2.4,32,18,0,17.84,1.03,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,16082.0,16309.75,13663.65,16248.25,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,9031.35,-22.75,-0.25,9048.1,9050.85,9012.3,9054.1,0.0,0.0,0,21.63,3.55,1.41,15,5,0,1.11,3.82,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,8699.45,9074.0,8849.85,9031.35,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,20133.85,26.45,0.13,20122.5,20146.2,20052.35,20107.4,0.0,0.0,0,26.97,9.21,1.37,25,24,1,7.44,2.22,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,19696.7,19974.55,18678.9,20133.85,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22689.4,-58.8,-0.26,22753.6,22756.65,22628.5,22748.2,0.0,0.0,0,22.45,3.86,1.55,36,14,0,7.35,2.63,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,22107.95,22870.2,21014.65,22689.4,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31398.8,13.1,0.04,31393.9,31405.35,31317.6,31385.7,0.0,0.0,0,14.29,2.47,1.64,32,18,0,4.61,1.15,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,31042.75,31468.1,29868.85,31398.8,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8884.15,-54.35,-0.6,8938.5,9049.9,8869.8,8938.5,0.0,0.0,0,,,,,,,-8.58,0.97,,10-Jul-2026,10-Aug-2026,04-Aug-2026,8798.93,8941.6,0.0,8938.5,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10277.25,12.6,0.12,10277.95,10293.05,10252.4,10264.65,0.0,0.0,0,33.68,7.02,1.15,16,14,0,0.0,4.44,,10-Jul-2026,11-Aug-2026,04-Aug-2026,9840.65,10248.45,0.0,10277.25,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44661.0,149.0,0.33,44560.75,44661.0,44369.35,44512.0,0.0,0.0,0,36.21,9.99,0.91,24,26,0,0.0,2.37,,10-Jul-2026,11-Aug-2026,04-Aug-2026,43627.25,43845.3,0.0,44661.0,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9927.25,-84.15,-0.84,10025.45,10028.25,9912.55,10011.4,10569.65,8560.6,0,15.46,2.11,1.64,26,4,0,13.93,0.36,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,9891.45,9928.75,8638.9,9927.25,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12152.9,-76.55,-0.63,12225.65,12232.7,12144.3,12229.45,12716.2,10298.5,0,39.67,7.32,0.79,22,8,0,3.37,3.54,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,11737.75,12209.3,11647.1,12152.9,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6469.75,-3.35,-0.05,6482.1,6490.3,6445.15,6473.1,7593.35,6101.9,0,12.47,2.05,2.88,8,3,0,2.15,-2.64,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,6645.15,6534.35,6317.2,6469.75,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38707.75,-40.4,-0.1,38834.8,38857.9,38580.95,38748.15,41828.55,32890.3,0,15.05,2.25,1.87,27,12,1,11.84,-1.36,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,39242.05,38816.65,34391.95,38707.75,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9384.5,-81.35,-0.86,9462.7,9464.55,9371.7,9465.85,9792.6,8426.65,0,23.24,2.8,1.08,24,5,1,4.54,-0.48,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,9429.45,9419.55,8879.1,9384.5,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7678.6,-32.2,-0.42,7704.6,7704.75,7643.65,7710.8,7785.85,6565.7,0,25.05,3.09,1,12,3,0,12.03,2.79,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,7470.45,7676.05,6772.25,7678.6,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17345.35,72.65,0.42,17307.65,17349.0,17217.55,17272.7,17349.0,13702.75,0,39.13,5.12,0.51,3,10,2,17.04,2.92,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,16852.85,17022.65,14644.7,17345.35,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33746.1,-129.2,-0.38,33966.8,34028.0,33713.3,33875.3,34028.0,27597.2,0,36.58,7.52,1.49,17,13,0,19.29,3.24,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,32688.0,33460.9,28134.05,33746.1,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9831.4,-19.35,-0.2,9855.35,9864.4,9792.4,9850.75,10839.05,9168.35,0,11.19,1.92,2.72,14,6,0,2.68,-0.81,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,9911.25,9937.9,9529.4,9831.4,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31223.65,-86.5,-0.28,31307.25,31307.65,31107.15,31310.15,34549.75,28232.65,0,19.26,2.93,1.37,20,10,0,-3.3,0.18,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,31168.35,31608.5,32033.2,31223.65,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4115.2,-21.45,-0.52,4137.05,4137.65,4108.9,4136.65,0.0,0.0,0,21.58,3.15,1.22,47,13,0,0.05,0.93,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,4077.4,4143.3,4076.45,4115.2,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8819.45,86.85,0.99,8754.35,8823.05,8747.65,8732.6,9723.25,7233.65,0,30.05,6.73,1.37,19,32,0,0.8,8.41,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,8135.55,8691.6,8641.35,8819.45,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5117.2,-17.65,-0.34,5139.55,5139.65,5107.95,5134.85,0.0,0.0,0,21.73,3.6,1.24,56,23,0,5.7,3.21,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,4958.2,5147.15,4794.5,5117.2,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16608.9,-46.6,-0.28,16654.9,16677.95,16574.25,16655.5,0.0,0.0,0,28.45,4.3,0.92,51,24,1,18.27,4.2,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,15939.0,16496.05,13947.25,16608.9,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
