key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 PR 2X LEVERAGE,NIFTY50 PR 2X LEV,11119.0,-83.25,-0.74,11238.65,11272.1,11077.85,11202.25,14993.4,10365.7,0,0,0,0,,,,-20.0,-7.9,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,12072.75,10930.7,14044.1,11119.0,https://nsearchives.nseindia.com/365d/NIFTY50-PR-2X-LEV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-2X-LEV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-2X-LEV.svg
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,185.5,0.7,0.38,184.5,185.8,184.2,184.8,193.35,161.8,0,0,0,0,,,,10.58,4.3,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,177.85,187.0,166.85,185.5,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,228.65,0.85,0.37,227.45,229.1,227.1,227.8,236.5,197.8,0,0,0,0,,,,11.7,4.33,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,219.15,230.55,203.65,228.65,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,196.79,0.0,0.0,196.79,196.79,196.79,196.79,0.0,0.0,0,0,0,0,,,,-6.69,3.81,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,189.56,196.79,210.91,196.79,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,55466.15,-342.8,-0.61,56004.3,56171.45,55390.3,55808.95,0.0,0.0,0,23.18,4.74,0.53,36,14,0,7.66,-1.75,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,56454.75,54486.9,51869.5,55466.15,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,31948.4,-79.05,-0.25,32115.55,32157.1,31865.65,32027.45,0.0,0.0,0,23.33,3.25,1.29,35,15,0,-1.27,-3.55,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,33123.2,31555.6,32459.0,31948.4,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,33903.25,-105.95,-0.31,34083.05,34143.05,33836.5,34009.2,0.0,0.0,0,20.42,3.12,1.16,68,32,0,0.34,-3.52,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,35139.55,33339.3,33768.55,33903.25,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19359.9,-101.3,-0.52,19499.05,19520.0,19331.4,19461.2,0.0,0.0,0,23.9,3.81,1.36,23,7,0,-5.77,-4.4,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,20251.5,19233.0,20667.75,19359.9,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19550.75,-98.65,-0.5,19693.65,19704.55,19514.6,19649.4,0.0,0.0,0,26.5,8.19,1.8,24,6,0,-6.85,-5.04,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,20587.7,19456.05,21172.4,19550.75,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26098.3,-126.0,-0.48,26290.0,26339.25,26066.95,26224.3,0.0,0.0,0,25.08,3.96,0.98,21,9,0,-2.6,-4.03,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,27195.45,25743.7,26928.3,26098.3,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30293.15,-35.0,-0.12,30414.95,30554.2,30257.35,30328.15,0.0,0.0,0,23.79,4.39,0.81,19,11,0,-2.01,-2.18,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,30968.2,29731.75,30945.95,30293.15,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23543.55,-75.0,-0.32,23666.6,23702.55,23501.7,23618.55,0.0,0.0,0,30.64,6.66,1.01,31,19,0,-4.54,-4.74,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,24716.05,23239.05,24847.2,23543.55,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26250.7,-42.1,-0.16,26358.05,26466.25,26196.8,26292.8,0.0,0.0,0,19.96,4.8,0.68,20,10,0,3.86,-2.1,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,26814.35,25710.75,25383.9,26250.7,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62974.0,-85.65,-0.14,63202.45,63442.9,62796.9,63059.65,0.0,0.0,0,26.81,5.02,0.46,31,19,0,2.97,-1.48,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,63922.9,61784.4,61479.5,62974.0,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54263.7,-238.45,-0.44,54697.55,54963.35,54236.25,54502.15,0.0,0.0,0,30.09,5.93,0.47,30,20,0,3.46,-0.99,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,54804.75,53079.7,52482.7,54263.7,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50959.1,-137.85,-0.27,51228.85,51354.6,50857.35,51096.95,0.0,0.0,0,29.96,5.97,0.63,64,36,0,3.8,-2.09,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,52047.85,50066.6,49530.4,50959.1,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48786.9,-173.4,-0.35,49107.8,49261.3,48708.6,48960.3,0.0,0.0,0,27.07,4.41,0.62,62,38,0,4.74,-0.17,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,48869.45,47787.6,46952.95,48786.9,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8281.05,-53.0,-0.64,8342.25,8351.95,8271.0,8334.05,0.0,0.0,0,17.33,2.85,1.35,10,0,0,-12.42,-3.97,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,8623.5,8320.6,9539.85,8281.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22203.7,-73.65,-0.33,22333.95,22364.3,22154.4,22277.35,0.0,0.0,0,28.72,6.19,1.31,20,10,0,-2.77,-3.16,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,22928.35,21853.2,22943.7,22203.7,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,19555.6,-71.55,-0.36,19668.85,19692.6,19512.3,19627.15,0.0,0.0,0,16.18,2.75,1.65,20,10,0,-7.38,-3.39,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,20241.65,19344.45,21270.05,19555.6,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4335.15,-5.3,-0.12,4351.15,4365.8,4317.15,4340.45,0.0,0.0,0,20.75,3.2,0.81,27,23,0,12.76,-4.5,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,4539.6,4238.95,3796.7,4335.15,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,23790.7,-90.5,-0.38,23926.25,23950.15,23756.0,23881.2,0.0,0.0,0,25.28,4.14,1.28,37,13,0,-5.96,-3.63,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,24687.25,23474.15,25427.35,23790.7,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16110.05,-65.15,-0.4,16211.8,16225.9,16081.3,16175.2,0.0,0.0,0,26.25,5.24,1.54,21,9,0,-7.71,-3.38,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,16672.9,15913.7,17580.65,16110.05,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24938.15,-8.3,-0.03,25004.0,25023.3,24847.75,24946.45,0.0,0.0,0,24.38,4.5,1.05,32,18,0,-8.26,-2.5,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,25578.8,24701.55,27482.15,24938.15,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9322.25,-58.05,-0.62,9394.9,9409.5,9310.75,9380.3,0.0,0.0,0,18.22,2.99,1.34,14,1,0,-11.34,-5.31,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,9844.55,9340.3,10570.2,9322.25,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17621.0,-60.15,-0.34,17723.5,17779.25,17600.5,17681.15,0.0,0.0,0,19.39,3.18,0.89,19,11,0,-5.83,-4.07,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,18368.4,17240.2,18733.15,17621.0,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14522.55,-0.8,-0.01,14574.95,14598.1,14460.0,14523.35,0.0,0.0,0,9.12,1.25,2.14,18,11,1,9.92,-2.54,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,14901.1,14366.25,13244.8,14522.55,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14782.4,-21.35,-0.14,14840.4,14862.15,14755.55,14803.75,0.0,0.0,0,27.07,3.39,0.73,307,191,3,1.18,-2.28,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,15127.1,14497.9,14679.9,14782.4,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41007.3,-68.5,-0.17,41266.25,41432.55,40956.05,41075.8,0.0,0.0,0,29.74,7.21,0.98,30,20,0,-2.59,-2.08,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,41877.25,40080.9,42525.35,41007.3,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15663.35,7.15,0.05,15711.6,15735.15,15599.35,15656.2,0.0,0.0,0,10.2,1.3,2.06,31,18,1,8.25,-2.38,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,16044.65,15501.65,14536.5,15663.35,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8547.1,-30.45,-0.35,8590.1,8600.85,8529.95,8577.55,0.0,0.0,0,20.47,3.31,1.43,16,4,0,-7.77,-4.23,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,8925.0,8499.85,9323.0,8547.1,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,18904.8,-53.15,-0.28,19008.7,19035.75,18858.45,18957.95,0.0,0.0,0,25.35,7.87,1.46,33,17,0,-3.98,-4.39,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,19772.35,18898.7,19724.3,18904.8,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,21569.1,-58.5,-0.27,21688.1,21710.6,21533.45,21627.6,0.0,0.0,0,21.33,3.52,1.61,31,19,0,-4.42,-3.58,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,22369.55,21350.0,22686.8,21569.1,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,29961.1,-13.6,-0.05,30054.1,30105.3,29865.05,29974.7,0.0,0.0,0,13.76,2.24,1.67,31,19,0,-5.08,-2.04,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,30586.1,29502.35,31663.55,29961.1,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8458.35,-8.96,-0.1,8467.3,8504.45,8397.85,8467.31,0.0,0.0,0,,,,,,,-14.46,-3.66,,21-Aug-2026,21-Sep-2026,15-Sep-2026,8779.74,8347.84,0.0,8467.31,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9637.85,-47.7,-0.49,9702.2,9710.4,9611.0,9685.55,0.0,0.0,0,31.54,6.43,1.24,23,7,0,0.0,-4.89,,21-Aug-2026,22-Sep-2026,15-Sep-2026,10133.65,9571.5,0.0,9637.85,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43622.0,-23.45,-0.05,43834.45,44039.7,43579.55,43645.45,0.0,0.0,0,35.31,8.94,0.93,28,22,0,0.0,-2.11,,21-Aug-2026,22-Sep-2026,15-Sep-2026,44560.55,43001.55,0.0,43622.0,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9549.35,5.7,0.06,9572.7,9591.4,9520.6,9543.65,10569.65,8875.7,0,14.8,1.91,1.46,13,16,1,4.81,-2.6,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,9804.6,9407.55,9048.4,9549.35,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11487.2,-22.1,-0.19,11541.65,11558.3,11464.65,11509.3,12716.2,10298.5,0,37.41,6.81,0.8,19,11,0,-8.05,-4.42,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,12018.85,11282.8,12462.65,11487.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6382.85,28.8,0.45,6380.35,6402.35,6362.5,6354.05,7593.35,6101.9,0,12.29,1.85,2.87,5,6,0,-1.94,-1.5,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,6480.2,6308.45,6500.3,6382.85,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37727.0,-91.55,-0.24,37979.0,38104.1,37669.55,37818.55,41828.55,32890.3,0,14.64,2.03,1.85,25,15,0,4.82,-1.37,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,38252.2,37147.95,35745.75,37727.0,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9020.8,-37.4,-0.41,9078.95,9093.7,9006.1,9058.2,9792.6,8426.65,0,22.26,2.61,1,18,12,0,-2.04,-3.65,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,9362.95,8910.75,9237.5,9020.8,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7323.85,-22.35,-0.3,7367.7,7372.6,7294.75,7346.2,7785.85,6565.7,0,24.22,2.93,0.88,10,5,0,1.11,-4.61,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,7678.1,7208.55,7258.0,7323.85,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16961.8,48.5,0.29,16942.4,16994.5,16900.65,16913.3,17721.85,13702.75,0,38.26,4.82,0.55,8,7,0,10.02,-2.48,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,17393.05,16779.85,15643.25,16961.8,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,31358.8,-203.85,-0.65,31632.0,31750.85,31316.65,31562.65,34028.0,27597.2,0,34.03,6.82,1.32,19,11,0,3.18,-5.34,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,33128.35,31037.5,30502.1,31358.8,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9616.7,12.7,0.13,9642.1,9669.15,9582.0,9604.0,10839.05,9342.0,0,10.91,1.71,2.68,10,10,0,-2.28,-1.75,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,9788.3,9467.0,9869.85,9616.7,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,29970.75,-90.75,-0.3,30092.25,30156.5,29914.55,30061.5,34549.75,28232.65,0,18.48,2.8,1.31,21,9,0,-8.5,-3.12,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,30936.5,29728.85,32906.6,29970.75,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3910.5,-13.7,-0.35,3928.25,3935.1,3903.3,3924.2,0.0,0.0,0,20.48,2.94,1.15,41,19,0,-8.01,-3.97,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,4072.15,3870.3,4265.8,3910.5,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8568.0,11.1,0.13,8562.65,8581.75,8509.75,8556.9,9723.25,7233.65,0,28.6,6.34,1.41,29,22,0,-6.7,-2.23,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,8763.75,8540.2,9287.05,8568.0,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4844.15,-20.45,-0.42,4870.8,4877.55,4834.4,4864.6,0.0,0.0,0,20.57,3.34,1.24,55,24,0,-3.91,-4.08,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,5050.2,4790.65,5053.8,4844.15,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
