key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
BROAD MARKET INDICES,NIFTY MIDCAP 150,NIFTY MIDCAP 150,22990.95,-99.0,-0.43,23002.55,23056.0,22938.65,23089.95,23647.5,19218.0,0,28.75,4.34,0.58,98,52,0,7.96,-1.59,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,23362.9,23114.75,21254.1,22990.95,https://nsearchives.nseindia.com/365d/NIFTY-MIDCAP-150.svg,https://nsearchives.nseindia.com/30d/NIFTY-MIDCAP-150.svg,https://nsearchives.nseindia.com/today/NIFTY-MIDCAP-150.svg
BROAD MARKET INDICES,NIFTY SMALLCAP 50,NIFTY SMLCAP 50,10018.35,-39.75,-0.4,10048.5,10061.8,10009.9,10058.1,10067.95,7338.35,0,32.07,3.45,0.57,31,18,1,17.48,0.63,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,9955.9,9865.8,8500.95,10018.35,https://nsearchives.nseindia.com/365d/NIFTY-SMLCAP-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SMLCAP-50.svg,https://nsearchives.nseindia.com/today/NIFTY-SMLCAP-50.svg
BROAD MARKET INDICES,NIFTY SMALLCAP 250,NIFTY SMLCAP 250,18431.95,-95.25,-0.51,18522.1,18537.2,18422.55,18527.2,18551.0,14143.45,0,34.01,3.55,0.55,170,78,3,8.55,0.41,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,18356.55,18256.3,16935.15,18431.95,https://nsearchives.nseindia.com/365d/NIFTY-SMLCAP-250.svg,https://nsearchives.nseindia.com/30d/NIFTY-SMLCAP-250.svg,https://nsearchives.nseindia.com/today/NIFTY-SMLCAP-250.svg
BROAD MARKET INDICES,NIFTY MIDSMALLCAP 400,NIFTY MIDSML 400,21350.75,-98.3,-0.46,21393.95,21413.3,21327.15,21449.05,21770.3,17390.85,0,30.38,4.03,0.57,268,130,3,8.08,-0.91,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,21546.15,21355.35,19710.85,21350.75,https://nsearchives.nseindia.com/365d/NIFTY-MIDSML-400.svg,https://nsearchives.nseindia.com/30d/NIFTY-MIDSML-400.svg,https://nsearchives.nseindia.com/today/NIFTY-MIDSML-400.svg
BROAD MARKET INDICES,NIFTY500 MULTICAP 50:25:25,NIFTY500 MULTICAP,16388.35,-98.2,-0.6,16432.85,16456.2,16386.15,16486.55,16847.15,14102.2,0,24.26,3.34,0.86,334,163,4,2.47,-2.41,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,16793.0,16506.35,15947.85,16388.35,https://nsearchives.nseindia.com/365d/NIFTY500-MULTICAP.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MULTICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-MULTICAP.svg
BROAD MARKET INDICES,NIFTY LARGEMIDCAP 250,NIFTY LARGEMID250,16459.3,-95.05,-0.57,16485.4,16525.65,16447.35,16554.35,17077.75,14445.65,0,23.46,3.49,0.87,164,85,1,2.2,-2.91,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,16952.9,16641.45,16061.6,16459.3,https://nsearchives.nseindia.com/365d/NIFTY-LARGEMID250.svg,https://nsearchives.nseindia.com/30d/NIFTY-LARGEMID250.svg,https://nsearchives.nseindia.com/today/NIFTY-LARGEMID250.svg
BROAD MARKET INDICES,NIFTY TOTAL MARKET,NIFTY TOTAL MKT,12993.5,-80.4,-0.61,13025.25,13050.7,12992.6,13073.9,13548.0,11436.55,0,22.48,3.21,0.95,491,254,10,0.57,-2.93,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,13385.85,13123.55,12880.5,12993.5,https://nsearchives.nseindia.com/365d/NIFTY-TOTAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOTAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-TOTAL-MKT.svg
BROAD MARKET INDICES,NIFTY MICROCAP 250,NIFTY MICROCAP250,26675.3,-40.1,-0.15,26718.5,26788.95,26607.2,26715.4,26788.95,18858.5,0,28.68,3.57,0.43,157,91,6,12.53,2.38,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,26056.0,26130.25,23664.95,26675.3,https://nsearchives.nseindia.com/365d/NIFTY-MICROCAP250.svg,https://nsearchives.nseindia.com/30d/NIFTY-MICROCAP250.svg,https://nsearchives.nseindia.com/today/NIFTY-MICROCAP250.svg
BROAD MARKET INDICES,NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED,NIFTY500 LMS EQL,18422.65,-102.6,-0.55,18472.7,18492.3,18416.55,18525.25,18831.8,15495.1,0,26.23,3.51,0.76,334,163,4,4.43,-1.8,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,18760.8,18497.0,17594.05,18422.65,https://nsearchives.nseindia.com/365d/NIFTY500-LMS-EQL.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LMS-EQL.svg,https://nsearchives.nseindia.com/today/NIFTY500-LMS-EQL.svg
BROAD MARKET INDICES,NIFTY SMALLCAP 500,NIFTY SMALLCAP 500,21095.45,-93.45,-0.44,21184.5,21203.8,21085.15,21188.9,21203.8,15960.2,0,32.06,3.56,0.53,332,164,9,0.0,0.97,,07-Aug-2026,09-Sep-2026,02-Sep-2026,20893.65,20831.4,0.0,21095.45,,https://nsearchives.nseindia.com/30d/NIFTY-SMALLCAP-500.svg,https://nsearchives.nseindia.com/today/NIFTY-SMALLCAP-500.svg
BROAD MARKET INDICES,NIFTY MIDSMALLCAP400 50:50,NIFTY MIDSMALL 50 50,20888.15,-99.05,-0.47,20944.9,20963.15,20869.15,20987.2,21223.0,16874.3,0,31.18,3.9,0.57,268,130,3,0.0,-0.59,,07-Aug-2026,09-Sep-2026,02-Sep-2026,21012.65,20843.75,0.0,20888.15,,https://nsearchives.nseindia.com/30d/NIFTY-MIDSMALL-50-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MIDSMALL-50-50.svg
SECTORAL INDICES,NIFTY AUTO,NIFTY AUTO,27653.35,-122.0,-0.44,27619.3,27752.0,27496.4,27775.35,29865.5,23560.1,0,32.13,4.22,1.05,12,3,0,1.73,-6.73,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,29647.9,27981.95,27189.2,27653.35,https://nsearchives.nseindia.com/365d/NIFTY-AUTO.svg,https://nsearchives.nseindia.com/30d/NIFTY-AUTO.svg,https://nsearchives.nseindia.com/today/NIFTY-AUTO.svg
SECTORAL INDICES,NIFTY FINANCIAL SERVICES 25/50,NIFTY FINSRV25 50,27470.35,-342.25,-1.23,27665.75,27682.0,27470.35,27812.6,0.0,0.0,0,15.19,2.4,1.08,17,2,1,-1.76,-4.95,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,28901.8,27956.55,27925.5,27470.35,https://nsearchives.nseindia.com/365d/NIFTY-FINSRV25-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-FINSRV25-50.svg,https://nsearchives.nseindia.com/today/NIFTY-FINSRV25-50.svg
SECTORAL INDICES,NIFTY FMCG,NIFTY FMCG,45309.25,-440.6,-0.96,45635.7,45707.75,45197.1,45749.85,57445.2,45197.1,0,31.43,7.56,1.04,11,4,0,-19.8,-8.35,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,49435.2,46240.55,56171.3,45309.25,https://nsearchives.nseindia.com/365d/NIFTY-FMCG.svg,https://nsearchives.nseindia.com/30d/NIFTY-FMCG.svg,https://nsearchives.nseindia.com/today/NIFTY-FMCG.svg
SECTORAL INDICES,NIFTY IT,NIFTY IT,28913.95,-969.5,-3.24,29299.55,29299.55,28779.8,29883.45,40301.4,25699.1,0,18.45,5.09,2.78,10,0,0,-17.99,-8.35,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,31547.7,31102.9,34310.45,28913.95,https://nsearchives.nseindia.com/365d/NIFTY-IT.svg,https://nsearchives.nseindia.com/30d/NIFTY-IT.svg,https://nsearchives.nseindia.com/today/NIFTY-IT.svg
SECTORAL INDICES,NIFTY MEDIA,NIFTY MEDIA,1526.45,-14.15,-0.92,1541.1,1541.3,1522.65,1540.6,1643.8,1245.05,0,40.55,1.55,0.5,6,4,0,-5.85,-1.83,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,1554.95,1534.1,1621.2,1526.45,https://nsearchives.nseindia.com/365d/NIFTY-MEDIA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MEDIA.svg,https://nsearchives.nseindia.com/today/NIFTY-MEDIA.svg
SECTORAL INDICES,NIFTY METAL,NIFTY METAL,13391.4,235.45,1.79,13191.8,13437.8,13168.0,13155.95,13931.35,9800.25,0,16.3,2.68,1.26,2,13,0,37.57,1.53,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,13189.85,13157.35,9717.85,13391.4,https://nsearchives.nseindia.com/365d/NIFTY-METAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-METAL.svg,https://nsearchives.nseindia.com/today/NIFTY-METAL.svg
SECTORAL INDICES,NIFTY PHARMA,NIFTY PHARMA,26691.8,-189.0,-0.7,26881.25,26981.15,26650.9,26880.8,27188.45,21149.9,0,41.33,5.02,0.53,15,5,0,21.04,0.57,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,26541.8,26780.7,21865.2,26691.8,https://nsearchives.nseindia.com/365d/NIFTY-PHARMA.svg,https://nsearchives.nseindia.com/30d/NIFTY-PHARMA.svg,https://nsearchives.nseindia.com/today/NIFTY-PHARMA.svg
SECTORAL INDICES,NIFTY PSU BANK,NIFTY PSU BANK,8369.2,-43.15,-0.51,8370.25,8433.95,8344.5,8412.35,9918.65,7027.75,0,7.53,1.16,0.76,10,2,0,21.65,-4.75,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,8786.2,8511.7,6889.2,8369.2,https://nsearchives.nseindia.com/365d/NIFTY-PSU-BANK.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSU-BANK.svg,https://nsearchives.nseindia.com/today/NIFTY-PSU-BANK.svg
SECTORAL INDICES,NIFTY PRIVATE BANK,NIFTY PVT BANK,27214.3,-260.4,-0.95,27347.15,27458.5,27214.3,27474.7,29748.45,23957.45,0,16.95,1.95,0.64,7,3,0,3.21,-0.65,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,27392.35,27606.8,26334.8,27214.3,https://nsearchives.nseindia.com/365d/NIFTY-PVT-BANK.svg,https://nsearchives.nseindia.com/30d/NIFTY-PVT-BANK.svg,https://nsearchives.nseindia.com/today/NIFTY-PVT-BANK.svg
SECTORAL INDICES,NIFTY REALTY,NIFTY REALTY,872.2,-19.85,-2.23,888.9,889.65,871.6,892.05,974.5,638.65,0,37.04,3.81,0.48,9,1,0,-0.2,-1.55,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,885.95,893.15,876.55,872.2,https://nsearchives.nseindia.com/365d/NIFTY-REALTY.svg,https://nsearchives.nseindia.com/30d/NIFTY-REALTY.svg,https://nsearchives.nseindia.com/today/NIFTY-REALTY.svg
SECTORAL INDICES,NIFTY HEALTHCARE INDEX,NIFTY HEALTHCARE,16581.15,-43.45,-0.26,16619.85,16720.1,16548.2,16624.6,16941.7,13536.5,0,43.45,5.37,0.47,15,5,0,14.03,-0.76,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,16708.9,16629.1,14430.0,16581.15,https://nsearchives.nseindia.com/365d/NIFTY-HEALTHCARE.svg,https://nsearchives.nseindia.com/30d/NIFTY-HEALTHCARE.svg,https://nsearchives.nseindia.com/today/NIFTY-HEALTHCARE.svg
SECTORAL INDICES,NIFTY CONSUMER DURABLES,NIFTY CONSR DURBL,38995.2,-229.3,-0.58,39263.2,39391.75,38869.55,39224.5,40964.55,32587.95,0,63.5,11.21,0.35,11,2,0,-1.62,-2.73,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,40089.9,39741.65,39688.9,38995.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSR-DURBL.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSR-DURBL.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSR-DURBL.svg
SECTORAL INDICES,NIFTY OIL & GAS,NIFTY OIL AND GAS,11029.0,-15.75,-0.14,10999.05,11096.5,10980.55,11044.75,12445.7,10580.95,0,10.92,1.36,1.81,7,8,0,0.92,-2.5,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,11312.2,11178.85,10960.45,11029.0,https://nsearchives.nseindia.com/365d/NIFTY-OIL-AND-GAS.svg,https://nsearchives.nseindia.com/30d/NIFTY-OIL-AND-GAS.svg,https://nsearchives.nseindia.com/today/NIFTY-OIL-AND-GAS.svg
SECTORAL INDICES,NIFTY MIDSMALL HEALTHCARE,NIFTY MIDSML HLTH,52565.85,-178.1,-0.34,52723.65,53054.05,52405.4,52743.95,53054.05,40352.9,0,45.63,5.56,0.3,19,10,1,18.29,-0.15,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,52646.45,52075.2,44275.75,52565.85,https://nsearchives.nseindia.com/365d/NIFTY-MIDSML-HLTH.svg,https://nsearchives.nseindia.com/30d/NIFTY-MIDSML-HLTH.svg,https://nsearchives.nseindia.com/today/NIFTY-MIDSML-HLTH.svg
SECTORAL INDICES,NIFTY FINANCIAL SERVICES EX-BANK,NIFTY FINSEREXBNK,31582.85,-265.95,-0.84,31685.4,31800.15,31526.6,31848.8,33301.05,26788.05,0,21.09,3.85,0.75,21,8,1,7.42,-2.57,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,32415.0,31814.5,29341.15,31582.85,https://nsearchives.nseindia.com/365d/NIFTY-FINSEREXBNK.svg,https://nsearchives.nseindia.com/30d/NIFTY-FINSEREXBNK.svg,https://nsearchives.nseindia.com/today/NIFTY-FINSEREXBNK.svg
SECTORAL INDICES,NIFTY MIDSMALL FINANCIAL SERVICES,NIFTY MS FIN SERV,22578.2,-124.55,-0.55,22576.9,22676.95,22523.5,22702.75,23193.65,17785.6,0,25.53,3.19,0.4,19,11,0,24.31,1.27,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,22294.6,22466.45,18127.1,22578.2,https://nsearchives.nseindia.com/365d/NIFTY-MS-FIN-SERV.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-FIN-SERV.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-FIN-SERV.svg
SECTORAL INDICES,NIFTY MIDSMALL IT & TELECOM,NIFTY MS IT TELCM,9979.7,-181.6,-1.79,9999.95,10044.6,9908.25,10161.3,10591.6,7748.35,0,18.76,6.87,0.66,17,3,0,5.47,1.28,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,9853.45,10200.6,9297.5,9979.7,https://nsearchives.nseindia.com/365d/NIFTY-MS-IT-TELCM.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IT-TELCM.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IT-TELCM.svg
SECTORAL INDICES,NIFTY CHEMICALS,NIFTY CHEMICALS,30097.25,-69.85,-0.23,30125.6,30179.4,30014.05,30167.1,31895.45,24851.65,0,44.82,4.03,0.57,14,6,0,1.56,-1.6,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,30585.2,30052.4,29471.01,30097.25,https://nsearchives.nseindia.com/365d/NIFTY-CHEMICALS.svg,https://nsearchives.nseindia.com/30d/NIFTY-CHEMICALS.svg,https://nsearchives.nseindia.com/today/NIFTY-CHEMICALS.svg
SECTORAL INDICES,NIFTY500 HEALTHCARE,NIFTY500 HEALTH,21763.1,-43.0,-0.2,21801.15,21939.6,21724.65,21806.1,21945.75,16294.6,0,46.16,5.73,0.41,31,16,1,0.0,0.13,,07-Aug-2026,09-Sep-2026,02-Sep-2026,21734.0,21655.8,0.0,21763.1,,https://nsearchives.nseindia.com/30d/NIFTY500-HEALTH.svg,https://nsearchives.nseindia.com/today/NIFTY500-HEALTH.svg
SECTORAL INDICES,NIFTY REITS & REALTY,NIFTY REITS REALTY,1916.15,-19.1,-0.99,1931.15,1932.15,1915.0,1935.25,2012.9,1632.55,0,51.3,2.58,3.55,11,4,0,0.0,-1.16,,07-Aug-2026,09-Sep-2026,02-Sep-2026,1938.6,1929.0,0.0,1916.15,,https://nsearchives.nseindia.com/30d/NIFTY-REITS-REALTY.svg,https://nsearchives.nseindia.com/today/NIFTY-REITS-REALTY.svg
SECTORAL INDICES,NIFTY CEMENT,NIFTY CEMENT,14297.65,-49.7,-0.35,14341.05,14365.45,14258.35,14347.35,18188.6,13534.8,0,26.42,2.05,0.4,13,3,0,0.0,-7.41,,07-Aug-2026,09-Sep-2026,02-Sep-2026,15442.1,14521.25,0.0,14297.65,,https://nsearchives.nseindia.com/30d/NIFTY-CEMENT.svg,https://nsearchives.nseindia.com/today/NIFTY-CEMENT.svg
STRATEGY INDICES,NIFTY DIVIDEND OPPORTUNITIES 50,NIFTY DIV OPPS 50,5680.75,-51.45,-0.9,5695.15,5704.35,5670.55,5732.2,6584.65,5614.0,0,12.9,2.34,2.28,30,19,1,-3.68,-6.3,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,6062.75,5830.5,5853.7,5680.75,https://nsearchives.nseindia.com/365d/NIFTY-DIV-OPPS-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-DIV-OPPS-50.svg,https://nsearchives.nseindia.com/today/NIFTY-DIV-OPPS-50.svg
STRATEGY INDICES,NIFTY GROWTH SECTORS 15,NIFTY GROWSECT 15,11068.25,-150.7,-1.34,11146.2,11146.2,11043.3,11218.95,12852.45,10329.35,0,26.88,6.26,1.49,12,3,0,-8.48,-6.39,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,11824.25,11435.75,11955.15,11068.25,https://nsearchives.nseindia.com/365d/NIFTY-GROWSECT-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-GROWSECT-15.svg,https://nsearchives.nseindia.com/today/NIFTY-GROWSECT-15.svg
STRATEGY INDICES,NIFTY100 QUALITY 30,NIFTY100 QUALTY30,5553.25,-53.2,-0.95,5576.8,5580.65,5537.1,5606.45,0.0,0.0,0,26.75,6.54,1.7,23,7,0,-2.73,-4.05,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,5787.7,5656.65,5659.25,5553.25,https://nsearchives.nseindia.com/365d/NIFTY100-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY100-QUALTY30.svg
STRATEGY INDICES,NIFTY50 VALUE 20,NIFTY50 VALUE 20,11519.3,-130.2,-1.12,11584.1,11604.05,11519.3,11649.5,13684.4,11519.3,0,14.33,1.92,1.66,15,5,0,-9.05,-5.04,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,12130.6,11811.2,12538.3,11519.3,https://nsearchives.nseindia.com/365d/NIFTY50-VALUE-20.svg,https://nsearchives.nseindia.com/30d/NIFTY50-VALUE-20.svg,https://nsearchives.nseindia.com/today/NIFTY50-VALUE-20.svg
STRATEGY INDICES,NIFTY50 TR 2X LEVERAGE,NIFTY50 TR 2X LEV,17135.75,-302.65,-1.74,17269.4,17342.1,17135.75,17438.4,22435.45,15547.15,0,0,0,0,,,,-15.31,-9.42,08-Sep-2025,07-Aug-2026,09-Sep-2026,02-Sep-2026,18917.5,17860.2,20081.95,17135.75,https://nsearchives.nseindia.com/365d/NIFTY50-TR-2X-LEV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-2X-LEV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-2X-LEV.svg
