key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.3,0.25,0.14,176.05,177.55,176.05,176.05,193.35,161.8,0,0,0,0,,,,2.59,-0.79,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,177.7,174.85,171.25,176.3,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,217.25,0.35,0.16,216.9,218.75,216.9,216.9,236.5,197.8,0,0,0,0,,,,3.67,-0.57,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,218.5,215.4,208.7,217.25,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,187.67,0.0,0.0,187.67,187.67,187.67,187.67,0.0,0.0,0,0,0,0,,,,-2.94,39.42,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,134.61,182.42,175.2,187.67,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,57025.3,679.1,1.21,56543.85,57072.3,56448.2,56346.2,0.0,0.0,0,23.95,5.09,0.7,17,33,0,14.61,5.09,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,54265.1,55719.8,49891.35,57025.3,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33456.25,-107.95,-0.32,33584.1,33585.05,33264.75,33564.2,0.0,0.0,0,24.24,3.48,1.25,30,17,3,8.4,2.04,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,32788.3,33861.5,30906.85,33456.25,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35496.45,-32.45,-0.09,35518.45,35518.95,35263.25,35528.9,0.0,0.0,0,21.32,3.37,1.18,50,46,4,10.77,2.59,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,34601.4,35637.95,32084.45,35496.45,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20576.95,-29.85,-0.14,20599.95,20602.4,20441.1,20606.8,0.0,0.0,0,25.43,4.1,1.3,14,13,3,4.06,2.58,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,20059.75,20744.05,19808.4,20576.95,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20879.15,-95.1,-0.45,20985.05,20986.5,20742.3,20974.25,0.0,0.0,0,28.37,9.16,1.69,21,7,2,3.92,4.25,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,20027.25,20879.95,20126.45,20879.15,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27567.35,55.25,0.2,27530.4,27567.35,27422.6,27512.1,0.0,0.0,0,26.59,4.32,0.98,11,18,1,6.3,2.54,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,26884.5,27670.6,26030.95,27567.35,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31425.7,213.25,0.68,31322.4,31451.95,31189.9,31212.45,0.0,0.0,0,24.74,4.76,1.04,10,20,0,5.51,2.68,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,30606.65,31074.1,29975.5,31425.7,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24908.0,-6.65,-0.03,24932.7,24933.15,24766.55,24914.65,0.0,0.0,0,32.53,7.37,0.98,24,25,1,5.18,3.19,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,24138.55,24859.0,23785.1,24908.0,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27115.5,293.9,1.1,26929.75,27115.5,26879.4,26821.6,0.0,0.0,0,20.63,5.2,0.95,10,20,0,11.01,2.83,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,26370.0,26610.1,24563.15,27115.5,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64809.15,684.15,1.07,64308.1,64839.5,64209.05,64125.0,0.0,0.0,0,27.67,5.39,0.47,16,33,1,7.91,3.03,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,62905.75,63682.2,60333.95,64809.15,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,55579.1,610.3,1.11,55166.75,55597.1,55084.0,54968.8,0.0,0.0,0,30.89,6.41,0.46,15,35,0,9.33,3.71,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,53591.4,54514.1,51080.75,55579.1,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52362.95,247.3,0.47,52223.15,52373.8,52070.9,52115.65,0.0,0.0,0,30.87,6.46,0.63,51,48,1,10.82,3.03,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,50821.35,51675.75,47499.8,52362.95,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48550.1,58.0,0.12,48570.7,48752.5,48473.0,48492.1,0.0,0.0,0,27.06,4.61,0.64,60,40,0,9.46,2.16,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,47524.75,48052.7,44389.5,48550.1,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8674.95,-50.15,-0.57,8713.9,8719.05,8596.9,8725.1,0.0,0.0,0,18.16,2.98,1.33,5,4,1,-6.9,1.3,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,8563.5,8775.55,9359.15,8674.95,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23375.3,13.95,0.06,23371.6,23375.3,23252.2,23361.35,0.0,0.0,0,30.05,6.72,1.29,13,15,2,7.74,2.2,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,22872.9,23366.4,21780.85,23375.3,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20637.4,6.25,0.03,20655.0,20680.45,20563.55,20631.15,0.0,0.0,0,17.07,3.09,1.6,13,15,2,2.48,2.42,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,20150.2,20730.8,20114.05,20637.4,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4523.85,20.0,0.44,4512.3,4525.7,4478.55,4503.85,0.0,0.0,0,21.64,3.47,0.82,23,26,1,27.22,1.37,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,4462.55,4501.6,3566.75,4523.85,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25028.05,-93.85,-0.37,25085.05,25086.35,24901.55,25121.9,0.0,0.0,0,26.68,4.4,1.24,27,19,4,2.56,1.71,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,24606.6,25304.05,24464.35,25028.05,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17002.25,-33.5,-0.2,17039.0,17040.4,16911.3,17035.75,0.0,0.0,0,27.57,5.63,1.47,14,12,4,1.93,3.21,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,16473.85,17060.0,16722.75,17002.25,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25780.6,-19.25,-0.07,25835.5,25875.9,25724.7,25799.85,0.0,0.0,0,25.21,4.91,1.03,30,20,0,-2.88,2.03,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,25267.3,25773.4,26570.5,25780.6,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9931.45,-45.15,-0.45,9968.05,9973.5,9869.4,9976.6,0.0,0.0,0,19.41,3.21,1.29,8,6,1,-0.8,1.99,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,9737.7,10065.5,10047.85,9931.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18497.1,-22.4,-0.12,18564.95,18604.6,18415.85,18519.5,0.0,0.0,0,20.42,3.43,1.18,18,12,0,3.17,2.14,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,18110.05,18473.2,18000.2,18497.1,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15201.75,67.75,0.45,15154.15,15253.05,15103.15,15134.0,0.0,0.0,0,9.47,1.38,2.36,9,21,0,18.77,0.88,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,15069.2,15334.45,12780.25,15201.75,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15155.5,-29.35,-0.19,15201.8,15202.55,15104.95,15184.85,0.0,0.0,0,27.92,3.63,0.76,276,218,6,9.03,1.22,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,14973.05,15190.2,13909.0,15155.5,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42135.9,338.25,0.81,41898.9,42155.25,41804.15,41797.65,0.0,0.0,0,30.62,8.09,0.96,20,29,1,5.33,2.17,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,41241.8,41305.0,40304.8,42135.9,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16316.1,67.85,0.42,16281.95,16384.25,16223.75,16248.25,0.0,0.0,0,10.55,1.42,2.37,16,34,0,18.06,1.46,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,16082.0,16400.15,13788.05,16316.1,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8993.55,-37.8,-0.42,9029.05,9030.6,8933.7,9031.35,0.0,0.0,0,21.54,3.53,1.37,10,8,2,0.88,3.38,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,8699.45,9063.25,8931.95,8993.55,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,20063.4,-70.45,-0.35,20159.95,20160.05,19929.75,20133.85,0.0,0.0,0,26.88,9.17,1.39,30,19,1,7.48,1.86,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,19696.7,20022.6,18739.6,20063.4,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22639.8,-49.6,-0.22,22672.05,22673.85,22506.4,22689.4,0.0,0.0,0,22.4,3.86,1.55,26,22,2,7.36,2.41,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,22107.95,22899.7,21136.35,22639.8,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31429.9,31.1,0.1,31442.4,31472.2,31245.5,31398.8,0.0,0.0,0,14.31,2.47,1.64,26,22,2,5.03,1.25,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,31042.75,31542.85,30015.45,31429.9,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8880.2,-4.03,-0.04,8884.2,8898.05,8812.15,8884.23,0.0,0.0,0,,,,,,,-8.2,0.92,,10-Jul-2026,11-Aug-2026,05-Aug-2026,8798.93,8969.35,0.0,8884.23,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10253.45,-23.8,-0.23,10289.25,10289.75,10206.95,10277.25,0.0,0.0,0,33.55,7,1.16,18,10,2,0.0,4.19,,10-Jul-2026,12-Aug-2026,05-Aug-2026,9840.65,10266.9,0.0,10253.45,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,45138.4,477.4,1.07,44832.85,45157.4,44753.5,44661.0,0.0,0.0,0,36.63,10.09,0.9,19,30,1,0.0,3.46,,10-Jul-2026,12-Aug-2026,05-Aug-2026,43627.25,44029.85,0.0,45138.4,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9920.15,-7.1,-0.07,9943.8,9964.35,9857.3,9927.25,10569.65,8560.6,0,15.45,2.11,1.63,16,14,0,13.68,0.29,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,9891.45,10004.0,8713.5,9920.15,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12092.2,-60.7,-0.5,12135.8,12139.0,12028.05,12152.9,12716.2,10298.5,0,39.44,7.28,0.79,20,9,1,2.94,3.02,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,11737.75,12222.7,11756.65,12092.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6466.85,-2.9,-0.04,6472.3,6474.45,6416.4,6469.75,7593.35,6101.9,0,12.46,2.05,2.89,6,5,0,1.74,-2.68,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,6645.15,6526.25,6333.75,6466.85,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38776.9,69.15,0.18,38742.25,38784.35,38454.55,38707.75,41828.55,32890.3,0,15.08,2.26,1.87,20,20,0,11.62,-1.19,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,39242.05,38830.05,34610.35,38776.9,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9409.8,25.3,0.27,9380.1,9409.8,9302.35,9384.5,9792.6,8426.65,0,23.33,2.8,1.06,14,15,1,4.88,-0.21,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,9429.45,9452.75,8977.3,9409.8,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7700.8,22.2,0.29,7676.45,7700.8,7629.55,7678.6,7785.85,6565.7,0,25.12,3.1,1,8,7,0,12.87,3.08,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,7470.45,7709.55,6854.3,7700.8,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17353.6,8.25,0.05,17388.1,17388.7,17209.0,17345.35,17388.7,13702.75,0,39.15,5.1,0.51,7,8,0,17.76,2.97,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,16852.85,17026.6,14820.0,17353.6,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33827.9,81.8,0.24,33781.35,33840.25,33702.15,33746.1,34028.0,27597.2,0,36.76,7.53,1.49,13,17,0,19.7,3.49,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,32688.0,33586.25,28288.2,33827.9,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9869.25,37.85,0.38,9839.65,9869.25,9754.5,9831.4,10839.05,9168.35,0,11.23,1.93,2.72,7,12,1,3.0,-0.42,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,9911.25,9951.45,9574.6,9869.25,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31178.55,-45.1,-0.14,31202.85,31204.65,30928.15,31223.65,34549.75,28232.65,0,19.23,2.92,1.26,16,12,2,-2.84,0.03,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,31168.35,31559.7,32289.1,31178.55,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4111.5,-3.7,-0.09,4114.05,4114.05,4080.15,4115.2,0.0,0.0,0,21.57,3.15,1.14,31,27,2,0.32,0.84,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,4077.4,4145.1,4113.25,4111.5,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8767.35,-52.1,-0.59,8828.25,8828.7,8698.65,8819.45,9723.25,7233.65,0,29.29,6.69,1.38,35,15,1,0.35,7.77,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,8135.55,8675.95,8749.55,8767.35,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5108.05,-9.15,-0.18,5113.55,5114.4,5076.1,5117.2,0.0,0.0,0,21.71,3.59,1.2,37,39,3,5.81,3.02,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,4958.2,5155.65,4841.05,5108.05,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16630.45,21.55,0.13,16627.45,16653.4,16540.75,16608.9,0.0,0.0,0,28.53,4.3,0.92,32,43,1,18.37,4.34,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,15939.0,16591.55,14043.5,16630.45,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14701.8,-181.55,-1.22,14885.35,14887.4,14511.65,14883.35,15588.85,13218.65,0,33.6,4.67,1.67,7,2,1,0.69,4.87,11-Aug-2025,10-Jul-2026,12-Aug-2026,05-Aug-2026,14019.5,14884.95,14613.8,14701.8,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
