key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,173.75,-2.9,-1.64,175.2,175.6,173.75,176.65,193.35,161.8,0,0,0,0,,,,1.46,-1.97,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,177.25,179.45,171.25,173.75,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,214.05,-3.4,-1.56,215.85,216.35,214.05,217.45,236.5,197.8,0,0,0,0,,,,2.61,-1.74,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,217.85,220.85,208.6,214.05,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,182.42,18.78,11.48,182.42,182.42,182.42,163.64,0.0,0.0,0,0,0,0,,,,7.0,44.46,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,126.28,158.29,170.49,182.42,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,54710.15,473.9,0.87,54493.5,54745.95,54323.4,54236.25,0.0,0.0,0,24.13,5.07,0.76,16,34,0,6.27,2.19,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,53537.65,53630.7,51480.35,54710.15,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33970.65,578.7,1.73,33651.55,33970.65,33593.6,33391.95,0.0,0.0,0,24.68,3.56,1.26,6,44,0,10.8,2.89,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,33015.0,32864.65,30660.35,33970.65,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35684.8,510.3,1.45,35394.25,35684.8,35366.55,35174.5,0.0,0.0,0,21.4,3.43,1.2,16,84,0,11.75,2.98,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,34651.5,34654.5,31932.8,35684.8,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20894.8,323.95,1.57,20694.35,20894.8,20644.95,20570.85,0.0,0.0,0,26.02,4.17,1.33,5,25,0,5.41,3.73,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,20142.55,20236.95,19822.05,20894.8,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20960.2,346.55,1.68,20695.35,20960.2,20660.6,20613.65,0.0,0.0,0,28.58,9.29,1.78,4,26,0,4.38,4.95,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,19970.9,20398.1,20081.25,20960.2,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27808.7,348.1,1.27,27621.25,27808.7,27482.35,27460.6,0.0,0.0,0,27.49,4.37,1.07,7,23,0,6.73,3.98,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,26743.2,27101.6,26055.2,27808.7,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30836.8,235.85,0.77,30805.85,30852.65,30622.2,30600.95,0.0,0.0,0,25.34,4.78,1.07,10,20,0,3.26,1.08,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,30507.85,30375.15,29863.45,30836.8,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24709.05,233.4,0.95,24558.85,24712.55,24484.55,24475.65,0.0,0.0,0,32.74,7.4,0.94,12,38,0,2.35,3.09,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,23967.3,24082.9,24142.2,24709.05,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26460.8,240.15,0.92,26342.0,26491.1,26269.8,26220.65,0.0,0.0,0,21.25,5.38,1.01,10,20,0,8.08,1.37,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,26102.7,25946.4,24482.85,26460.8,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63415.85,502.4,0.8,63244.15,63464.1,63016.85,62913.45,0.0,0.0,0,28.35,5.5,0.49,15,35,0,4.86,1.83,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,62276.8,62143.95,60474.45,63415.85,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53755.55,418.3,0.78,53665.4,53823.8,53454.25,53337.25,0.0,0.0,0,31.74,6.41,0.5,19,31,0,5.02,1.52,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,52952.4,52971.65,51185.35,53755.55,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51292.5,388.0,0.76,51125.2,51311.35,50941.35,50904.5,0.0,0.0,0,31.08,6.42,0.66,32,68,0,6.8,1.76,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,50405.8,50485.8,48024.95,51292.5,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47628.2,686.7,1.46,47202.8,47712.75,47085.3,46941.5,0.0,0.0,0,27.57,4.59,0.72,32,68,0,6.14,1.13,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,47097.8,46913.8,44872.85,47628.2,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8853.2,190.8,2.2,8729.65,8853.2,8711.05,8662.4,0.0,0.0,0,18.53,3.04,1.38,1,9,0,-5.82,2.66,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,8623.4,8513.3,9400.25,8853.2,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23518.0,240.65,1.03,23432.95,23518.0,23276.05,23277.35,0.0,0.0,0,30.26,6.85,1.35,9,21,0,7.27,2.51,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,22941.6,23042.3,21924.85,23518.0,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20756.7,212.55,1.03,20652.35,20756.7,20535.55,20544.15,0.0,0.0,0,17.15,3.12,1.71,10,20,0,2.84,2.59,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,20233.3,20323.7,20184.05,20756.7,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4497.75,57.0,1.28,4475.8,4507.4,4473.2,4440.75,0.0,0.0,0,21.84,3.6,0.84,14,36,0,25.28,2.4,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,4392.5,4371.0,3590.1,4497.75,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25487.7,406.45,1.62,25242.5,25489.2,25190.65,25081.25,0.0,0.0,0,27.37,4.5,1.24,8,42,0,3.86,3.43,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,24642.7,24754.95,24541.15,25487.7,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17211.05,247.2,1.46,17078.45,17211.05,17004.65,16963.85,0.0,0.0,0,28,5.74,1.56,6,24,0,2.39,4.22,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,16514.8,16712.55,16808.8,17211.05,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25678.35,305.15,1.2,25529.3,25774.3,25504.25,25373.2,0.0,0.0,0,25.32,4.96,1.26,13,37,0,-3.78,2.08,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,25155.65,25173.05,26687.9,25678.35,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,10121.9,175.25,1.76,10044.0,10121.9,10012.8,9946.65,0.0,0.0,0,19.84,3.27,1.24,2,13,0,0.83,2.92,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,9834.3,9732.95,10038.5,10121.9,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18314.25,211.05,1.17,18206.65,18314.25,18172.15,18103.2,0.0,0.0,0,20.83,3.4,1.21,4,26,0,2.14,1.28,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,18082.7,18004.4,17930.6,18314.25,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15317.4,186.2,1.23,15246.55,15317.4,15189.95,15131.2,0.0,0.0,0,9.44,1.41,2.54,8,22,0,21.71,1.02,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,15162.4,15069.75,12585.05,15317.4,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15153.2,220.55,1.48,15020.5,15153.45,15004.45,14932.65,0.0,0.0,0,28.2,3.68,0.77,118,382,0,7.93,1.71,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,14898.15,14820.2,14040.1,15153.2,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40955.05,226.3,0.56,40890.65,41033.6,40799.9,40728.75,0.0,0.0,0,30.72,7.98,1.03,18,32,0,0.56,-0.78,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,41277.3,40809.2,40725.5,40955.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16363.45,215.6,1.34,16240.25,16364.95,16233.6,16147.85,0.0,0.0,0,10.57,1.44,2.54,12,38,0,20.08,1.15,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,16176.7,16001.5,13626.95,16363.45,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,9126.6,151.8,1.69,9041.3,9126.6,9016.0,8974.8,0.0,0.0,0,21.98,3.59,1.34,3,17,0,2.69,4.48,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,8735.25,8789.5,8887.65,9126.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,20020.35,261.5,1.32,19858.65,20024.2,19820.85,19758.85,0.0,0.0,0,27.33,9.26,1.55,13,37,0,5.72,2.06,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,19616.4,19638.2,18937.35,20020.35,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,23047.6,282.7,1.24,22905.55,23048.35,22800.5,22764.9,0.0,0.0,0,22.62,3.96,1.58,11,39,0,9.08,4.08,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,22144.25,22426.15,21128.5,23047.6,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31600.15,309.3,0.99,31503.25,31604.15,31404.95,31290.85,0.0,0.0,0,14.34,2.55,1.84,17,33,0,4.47,1.62,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,31097.2,31024.9,30246.8,31600.15,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,9006.95,152.03,1.71,8854.9,9006.95,8749.95,8854.92,0.0,0.0,0,,,,,,,-8.07,1.99,,03-Jul-2026,31-Jul-2026,27-Jul-2026,8831.33,8669.73,0.0,8854.92,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10281.5,140.0,1.38,10198.2,10284.55,10170.5,10141.5,0.0,0.0,0,33.97,7.07,1.18,9,21,0,0.0,5.62,,03-Jul-2026,03-Aug-2026,27-Jul-2026,9734.05,9954.5,0.0,10281.5,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43546.85,202.0,0.47,43576.95,43626.3,43319.45,43344.85,0.0,0.0,0,35.99,9.92,0.96,15,35,0,0.0,0.37,,03-Jul-2026,03-Aug-2026,27-Jul-2026,43385.85,43244.25,0.0,43546.85,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,10003.35,141.6,1.44,9926.35,10003.65,9918.05,9861.75,10569.65,8560.6,0,15.47,2.14,1.76,4,26,0,16.06,1.15,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,9889.55,9806.0,8619.3,10003.35,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12258.7,176.85,1.46,12167.55,12258.7,12131.5,12081.85,12716.2,10298.5,0,40.25,7.42,0.76,4,26,0,4.8,3.93,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,11795.7,11889.65,11697.15,12258.7,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6573.25,43.2,0.66,6539.2,6573.25,6522.95,6530.05,7593.35,6101.9,0,12.44,2.12,3.02,3,8,0,4.07,-2.31,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,6728.8,6635.25,6316.3,6573.25,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38937.0,207.45,0.54,38831.6,38940.6,38752.5,38729.55,41828.55,32890.3,0,15.03,2.29,2.04,9,31,0,11.6,-0.62,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,39178.6,38830.1,34889.0,38937.0,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9507.8,98.55,1.05,9477.3,9507.8,9438.7,9409.25,9792.6,8426.65,0,23.38,2.86,1.09,6,24,0,6.0,0.36,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,9473.5,9301.65,8969.65,9507.8,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7702.8,104.1,1.37,7671.7,7702.8,7634.95,7598.7,7774.6,6565.7,0,25.59,3.1,0.94,2,13,0,13.08,1.82,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,7565.45,7438.05,6811.8,7702.8,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17015.5,126.45,0.75,16962.05,17033.55,16886.7,16889.05,17142.65,13702.75,0,39.19,5.21,0.54,4,11,0,15.04,2.98,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,16523.1,16548.0,14791.25,17015.5,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33516.15,460.0,1.39,33170.6,33518.6,33150.6,33056.15,33825.6,27597.2,0,36.34,7.55,1.42,3,27,0,16.85,1.98,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,32866.35,32705.4,28684.25,33516.15,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,10005.4,63.5,0.64,9981.1,10007.5,9930.1,9941.9,10839.05,9168.35,0,11.18,2,2.89,7,13,0,4.9,-0.06,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,10011.9,10009.75,9537.75,10005.4,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31774.35,505.7,1.62,31518.95,31774.35,31427.8,31268.65,34549.75,28232.65,0,19.84,2.99,1.35,5,25,0,-2.02,2.25,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,31075.9,30768.1,32429.45,31774.35,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4172.1,58.35,1.42,4145.7,4172.1,4134.2,4113.75,0.0,0.0,0,22.01,3.21,1.21,10,50,0,1.32,2.38,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,4075.05,4043.45,4117.65,4172.1,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8737.45,223.7,2.63,8563.15,8738.35,8546.95,8513.75,9723.25,7233.65,0,30,7.07,1.38,6,45,0,-0.03,10.64,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,7897.1,8244.15,8740.45,8737.45,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5173.65,83.15,1.63,5130.25,5173.7,5120.3,5090.5,0.0,0.0,0,22.13,3.67,1.21,12,67,0,7.13,4.5,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,4951.0,4985.0,4829.35,5173.65,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16521.4,192.5,1.18,16458.4,16522.05,16383.15,16328.9,0.0,0.0,0,28.51,4.3,0.92,16,60,0,18.0,3.47,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,15966.6,16014.65,14001.15,16521.4,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14994.3,363.0,2.48,14733.9,14995.7,14711.1,14631.3,15588.85,13218.65,0,34.66,4.76,1.64,1,9,0,4.31,5.82,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,14169.2,14269.45,14375.05,14994.3,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
