key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.95,-1.1,-0.61,178.0,178.3,177.7,179.05,193.35,161.8,0,0,0,0,,,,5.86,0.17,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,177.65,176.6,168.55,177.95,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,219.3,-1.4,-0.63,219.35,219.75,219.0,220.7,236.5,197.8,0,0,0,0,,,,6.95,0.39,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,218.45,217.65,205.6,219.3,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-6.96,34.34,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,141.1,189.34,203.75,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56149.4,372.45,0.67,56195.35,56390.15,56057.45,55776.95,0.0,0.0,0,23.46,4.93,0.73,19,30,1,9.34,3.92,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,54029.65,56612.75,51147.6,56149.4,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33122.1,172.75,0.52,33141.45,33180.25,33055.95,32949.35,0.0,0.0,0,24.19,3.4,1.25,10,39,1,4.1,0.62,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,32917.15,33485.15,31716.2,33122.1,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35164.95,180.25,0.52,35171.25,35233.3,35108.65,34984.7,0.0,0.0,0,21.18,3.26,1.18,28,70,2,6.55,1.4,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,34678.65,35501.8,32899.1,35164.95,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20291.85,108.15,0.54,20306.75,20308.1,20240.25,20183.7,0.0,0.0,0,25.05,3.99,1.29,7,22,1,-0.96,0.49,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,20192.25,20560.65,20353.3,20291.85,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20652.75,153.05,0.75,20627.15,20657.25,20572.95,20499.7,0.0,0.0,0,27.99,9.01,1.71,8,22,0,-0.44,2.02,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,20243.45,20950.9,20520.85,20652.75,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27241.85,80.45,0.3,27301.85,27301.85,27176.0,27161.4,0.0,0.0,0,26.18,4.21,0.98,10,19,1,2.38,0.89,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,27000.75,27452.8,26527.8,27241.85,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30902.8,121.65,0.4,30979.25,31042.95,30839.55,30781.15,0.0,0.0,0,24.29,4.58,1.07,17,13,0,0.68,1.23,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,30526.7,31272.85,30685.25,30902.8,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24761.75,101.7,0.41,24798.95,24849.9,24746.6,24660.05,0.0,0.0,0,32.26,7.3,0.96,22,28,0,1.12,2.38,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,24186.85,24892.95,24324.75,24761.75,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26662.4,183.95,0.69,26683.55,26754.75,26615.8,26478.45,0.0,0.0,0,20.27,4.98,0.98,14,16,0,5.66,2.32,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,26059.05,26922.75,25135.5,26662.4,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63821.05,165.35,0.26,64074.15,64180.7,63753.25,63655.7,0.0,0.0,0,27.2,5.22,0.48,26,23,1,2.96,2.01,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,62563.95,64521.6,61631.5,63821.05,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54671.55,229.45,0.42,54836.9,54940.0,54576.25,54442.1,0.0,0.0,0,30.34,6.25,0.48,25,25,0,4.48,2.4,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,53390.3,55209.4,52135.65,54671.55,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51873.9,154.85,0.3,52059.6,52157.85,51864.3,51719.05,0.0,0.0,0,30.53,6.32,0.63,47,51,2,6.89,2.37,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,50672.75,52279.15,48156.95,51873.9,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48549.75,1.5,0.0,48820.45,48934.5,48509.95,48548.25,0.0,0.0,0,26.97,4.61,0.62,43,56,1,6.63,2.36,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,47432.25,48621.95,45242.65,48549.75,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8614.05,81.6,0.96,8600.9,8623.95,8581.55,8532.45,0.0,0.0,0,18.03,2.96,1.3,0,10,0,-8.76,0.09,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,8606.5,8670.15,9404.8,8614.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23032.05,122.95,0.54,23027.45,23038.35,22934.6,22909.1,0.0,0.0,0,29.79,6.6,1.26,6,24,0,2.41,0.29,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,22965.8,23336.8,22324.5,23032.05,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20255.6,77.25,0.38,20292.85,20292.85,20185.5,20178.35,0.0,0.0,0,16.76,2.91,1.57,8,22,0,-2.97,-0.42,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,20341.85,20576.25,20696.85,20255.6,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4516.9,28.45,0.63,4517.0,4539.6,4514.25,4488.45,0.0,0.0,0,21.6,3.44,0.76,15,34,1,24.26,1.5,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,4450.3,4531.6,3637.35,4516.9,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24727.65,144.6,0.59,24716.05,24754.0,24673.6,24583.05,0.0,0.0,0,26.27,4.32,1.24,10,39,1,-2.13,0.14,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,24693.5,24978.7,25081.4,24727.65,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16729.5,92.1,0.55,16733.5,16738.3,16673.5,16637.4,0.0,0.0,0,27.26,5.52,1.48,6,24,0,-3.36,0.61,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,16628.15,16974.45,17159.7,16729.5,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25633.75,4.6,0.02,25744.95,25800.9,25613.75,25629.15,0.0,0.0,0,25.19,4.88,1.04,23,26,1,-5.36,1.1,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,25355.45,25843.85,26973.7,25633.75,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9855.6,80.65,0.83,9841.15,9871.65,9827.0,9774.95,0.0,0.0,0,19.26,3.17,1.27,1,14,0,-4.28,0.55,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,9801.3,9941.7,10255.95,9855.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18320.9,99.75,0.55,18329.85,18363.45,18272.25,18221.15,0.0,0.0,0,20.16,3.35,1.19,10,19,1,-1.03,1.27,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,18091.35,18411.2,18429.2,18320.9,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14862.1,-1.15,-0.01,14918.8,14925.7,14824.5,14863.25,0.0,0.0,0,9.33,1.29,2.31,13,16,1,15.14,-2.34,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,15218.3,15165.45,12918.95,14862.1,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15109.35,77.55,0.52,15109.8,15155.4,15103.4,15031.8,0.0,0.0,0,27.66,3.58,0.75,192,303,5,5.58,1.22,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,14927.9,15175.9,14253.2,15109.35,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41753.25,188.05,0.45,41788.85,41911.3,41688.65,41565.2,0.0,0.0,0,30.3,7.88,0.95,23,27,0,1.48,1.76,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,41030.2,42165.95,40877.6,41753.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15969.35,20.0,0.13,16014.95,16034.1,15926.3,15949.35,0.0,0.0,0,10.4,1.34,2.34,22,27,1,13.6,-1.11,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,16149.15,16261.4,14079.65,15969.35,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8933.95,66.35,0.75,8927.15,8950.4,8913.25,8867.6,0.0,0.0,0,21.4,3.46,1.36,2,17,1,-2.51,1.83,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,8773.05,9008.3,9135.25,8933.95,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19803.75,113.6,0.58,19807.4,19856.8,19775.1,19690.15,0.0,0.0,0,26.61,8.96,1.4,18,32,0,3.66,-0.05,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,19812.85,20083.5,18983.45,19803.75,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22382.1,103.25,0.46,22390.3,22415.35,22307.5,22278.85,0.0,0.0,0,22.15,3.69,1.58,13,37,0,1.79,-0.08,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,22400.15,22616.5,21906.25,22382.1,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30661.55,17.8,0.06,30793.55,30794.2,30615.35,30643.75,0.0,0.0,0,14.08,2.32,1.62,24,25,1,-0.49,-1.75,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,31207.75,31298.0,30707.65,30661.55,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8772.75,60.21,0.69,8712.55,8926.6,8712.55,8712.54,0.0,0.0,0,,,,,,,-11.99,0.75,,20-Jul-2026,19-Aug-2026,13-Aug-2026,8707.6,8856.35,0.0,8712.54,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10181.85,44.9,0.44,10197.5,10227.75,10171.6,10136.95,0.0,0.0,0,33.32,6.91,1.17,10,19,1,0.0,2.6,,20-Jul-2026,20-Aug-2026,13-Aug-2026,9923.65,10284.3,0.0,10181.85,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44638.0,144.55,0.32,44740.05,44791.0,44542.0,44493.45,0.0,0.0,0,36.15,9.86,0.89,24,26,0,0.0,2.6,,20-Jul-2026,20-Aug-2026,13-Aug-2026,43504.75,45127.55,0.0,44638.0,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9783.15,28.0,0.29,9796.9,9797.15,9729.3,9755.15,10569.65,8560.6,0,15.16,2,1.55,10,20,0,10.31,-1.49,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,9930.85,9878.05,8848.1,9783.15,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12067.55,80.7,0.67,12050.85,12089.95,12018.65,11986.85,12716.2,10298.5,0,39.3,7.18,0.79,10,19,1,-1.85,2.6,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,11761.4,12138.0,12189.7,12067.55,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6429.05,23.9,0.37,6424.5,6442.4,6371.15,6405.15,7593.35,6101.9,0,12.38,1.92,2.86,1,10,0,1.27,-3.81,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,6683.85,6499.8,6344.15,6429.05,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38152.0,27.55,0.07,38262.55,38266.15,37965.45,38124.45,41828.55,32890.3,0,14.8,2.12,1.84,16,23,1,9.48,-3.81,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,39663.45,38690.25,34768.1,38152.0,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9349.3,43.75,0.47,9350.8,9364.4,9308.85,9305.55,9792.6,8426.65,0,23.07,2.71,0.97,10,19,1,2.07,-0.99,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,9443.0,9393.15,9133.0,9349.3,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7669.0,61.2,0.8,7663.45,7685.55,7651.65,7607.8,7785.85,6565.7,0,25.36,3.06,0.94,4,11,0,8.73,1.93,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,7524.05,7706.25,7062.5,7669.0,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17344.6,191.6,1.12,17261.45,17414.55,17244.9,17153.0,17430.15,13702.75,0,39.12,5.1,0.51,3,11,1,12.82,3.61,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,16739.95,17430.15,15261.25,17344.6,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33211.0,138.1,0.42,33266.65,33275.45,33185.95,33072.9,34028.0,27597.2,0,36.11,7.27,1.5,14,16,0,11.88,1.82,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,32618.6,33743.4,29457.75,33211.0,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9743.15,-7.7,-0.08,9784.2,9786.2,9702.1,9750.85,10839.05,9168.35,0,11.06,1.76,2.62,7,12,1,1.84,-2.86,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,10029.6,9894.95,9562.9,9743.15,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30889.8,206.9,0.67,30913.0,30969.3,30849.6,30682.9,34549.75,28232.65,0,19.05,2.88,1.27,9,20,1,-5.76,-0.99,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,31199.85,31101.75,32616.5,30889.8,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4072.45,23.8,0.59,4073.6,4079.1,4066.25,4048.65,0.0,0.0,0,21.33,3.08,1.11,17,41,2,-3.6,-0.26,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,4083.05,4095.55,4202.1,4072.45,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8761.9,79.15,0.91,8764.4,8799.4,8739.3,8682.75,9723.25,7233.65,0,29.25,6.65,1.38,15,36,0,-3.88,6.28,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,8244.35,8827.4,8970.4,8761.9,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5057.95,29.1,0.58,5061.85,5066.6,5051.55,5028.85,0.0,0.0,0,21.47,3.5,1.19,24,53,2,1.6,1.31,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,4992.55,5099.65,4947.0,5057.95,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16512.0,37.6,0.23,16549.1,16558.0,16487.8,16474.4,0.0,0.0,0,28.55,4.16,0.92,34,42,0,13.7,3.21,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,15999.0,16620.6,14542.65,16512.0,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14548.25,4.75,0.03,14626.15,14644.4,14524.05,14543.5,15588.85,13218.65,0,34.38,4.62,1.69,6,3,1,-3.55,2.48,19-Aug-2025,20-Jul-2026,20-Aug-2026,13-Aug-2026,14196.55,14801.15,14927.9,14548.25,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
