key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,178.15,0.3,0.17,177.65,178.7,177.45,177.85,193.35,161.8,0,0,0,0,,,,5.23,-1.66,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,181.15,177.5,169.3,178.15,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,219.55,0.4,0.18,218.95,220.2,218.7,219.15,236.5,197.8,0,0,0,0,,,,6.27,-1.5,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,222.9,218.75,206.6,219.55,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-8.13,20.71,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,157.04,189.56,206.33,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56679.25,224.5,0.4,56594.5,56839.5,56541.65,56454.75,0.0,0.0,0,23.69,4.96,0.73,26,24,0,10.65,6.9,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,53021.4,56381.35,51222.6,56679.25,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33104.8,-18.4,-0.06,33151.75,33189.3,32998.8,33123.2,0.0,0.0,0,24.18,3.38,1.22,26,23,1,5.01,1.86,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,32501.1,33215.7,31526.8,33104.8,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35161.25,21.7,0.06,35151.9,35199.0,35045.6,35139.55,0.0,0.0,0,21.17,3.25,1.16,53,46,1,7.6,2.62,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,34264.1,35285.8,32677.7,35161.25,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20231.4,-20.1,-0.1,20277.8,20278.8,20168.95,20251.5,0.0,0.0,0,24.98,3.98,1.3,16,14,0,-0.56,0.92,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,20046.3,20346.0,20344.75,20231.4,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20576.85,-10.85,-0.05,20621.35,20632.8,20511.8,20587.7,0.0,0.0,0,27.89,8.73,1.66,13,17,0,0.35,2.09,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,20156.2,20766.95,20505.1,20576.85,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27194.75,-0.7,0.0,27217.8,27218.1,27101.7,27195.45,0.0,0.0,0,26.14,4.16,0.94,18,12,0,2.6,1.16,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,26883.0,27347.35,26506.6,27194.75,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31147.0,178.8,0.58,31022.1,31177.45,31004.35,30968.2,0.0,0.0,0,24.48,4.61,1.06,15,15,0,1.72,3.62,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,30058.4,31181.3,30620.75,31147.0,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24627.25,-88.8,-0.36,24750.15,24760.75,24594.95,24716.05,0.0,0.0,0,32.08,7.21,0.95,32,17,1,1.03,3.17,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,23869.8,24803.25,24376.15,24627.25,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27005.95,191.6,0.71,26866.55,27024.15,26856.9,26814.35,0.0,0.0,0,20.54,5.03,0.98,14,16,0,7.23,5.28,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,25650.85,26797.45,25185.45,27005.95,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64094.1,171.2,0.27,64009.45,64282.7,63933.5,63922.9,0.0,0.0,0,27.31,5.22,0.47,29,21,0,4.02,4.27,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,61469.8,64228.6,61616.1,64094.1,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,55160.65,355.9,0.65,54897.45,55277.2,54893.2,54804.75,0.0,0.0,0,30.61,6.29,0.48,25,25,0,5.82,5.2,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,52432.8,54988.55,52127.3,55160.65,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52020.3,-27.55,-0.05,52119.8,52270.5,51929.6,52047.85,0.0,0.0,0,30.61,6.26,0.61,64,35,1,7.64,4.34,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,49855.95,52078.45,48327.0,52020.3,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48866.0,-3.45,-0.01,48942.8,49232.3,48821.7,48869.45,0.0,0.0,0,27.15,4.64,0.62,57,43,0,7.71,5.0,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,46541.2,48526.65,45369.0,48866.0,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8604.65,-18.85,-0.22,8643.3,8661.65,8579.45,8623.5,0.0,0.0,0,18.01,2.96,1.3,7,3,0,-8.23,1.9,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,8444.4,8630.05,9376.25,8604.65,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22919.75,-8.6,-0.04,22932.3,22933.8,22850.45,22928.35,0.0,0.0,0,29.65,6.45,1.23,15,15,0,2.77,0.45,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,22817.0,23121.6,22301.9,22919.75,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20239.8,-1.85,-0.01,20259.55,20271.85,20192.15,20241.65,0.0,0.0,0,16.75,2.88,1.52,16,14,0,-2.18,0.21,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,20198.25,20333.0,20691.6,20239.8,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4540.0,0.4,0.01,4546.1,4562.25,4531.2,4539.6,0.0,0.0,0,21.71,3.46,0.74,26,23,1,26.24,5.16,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,4317.25,4522.1,3596.3,4540.0,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24672.75,-14.5,-0.06,24706.4,24708.8,24595.8,24687.25,0.0,0.0,0,26.22,4.31,1.24,28,21,1,-1.61,0.65,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,24512.45,24800.6,25076.85,24672.75,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16662.6,-10.3,-0.06,16682.85,16683.75,16603.5,16672.9,0.0,0.0,0,27.15,5.42,1.45,15,15,0,-2.85,0.77,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,16535.1,16781.75,17151.9,16662.6,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25525.4,-53.4,-0.21,25599.6,25724.8,25500.75,25578.8,0.0,0.0,0,25.09,4.84,1.07,27,23,0,-5.42,2.34,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,24941.4,25821.2,26988.25,25525.4,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9820.45,-24.1,-0.24,9859.0,9874.4,9791.95,9844.55,0.0,0.0,0,19.2,3.15,1.27,9,6,0,-4.11,2.14,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,9615.0,9870.6,10241.45,9820.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18441.9,73.5,0.4,18391.75,18441.9,18348.0,18368.4,0.0,0.0,0,20.3,3.38,1.18,14,16,0,0.11,3.34,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,17846.2,18419.6,18422.0,18441.9,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14927.25,26.15,0.18,14933.4,14983.45,14856.25,14901.1,0.0,0.0,0,9.37,1.29,2.23,13,17,0,17.08,-0.3,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,14971.75,15018.6,12749.1,14927.25,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15111.65,-15.45,-0.1,15152.4,15196.4,15095.45,15127.1,0.0,0.0,0,27.67,3.58,0.74,285,212,3,5.99,3.15,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,14649.8,15126.8,14257.55,15111.65,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42076.15,198.9,0.47,41955.15,42123.0,41930.85,41877.25,0.0,0.0,0,30.54,7.65,0.89,24,25,1,3.0,4.1,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,40417.7,42024.65,40848.9,42076.15,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16085.65,41.0,0.26,16087.3,16141.65,16024.9,16044.65,0.0,0.0,0,10.47,1.34,2.26,22,27,1,15.95,1.18,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,15898.65,16108.85,13872.55,16085.65,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8915.6,-9.4,-0.11,8927.05,8948.75,8891.9,8925.0,0.0,0.0,0,21.35,3.45,1.37,12,8,0,-2.08,2.99,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,8657.05,8924.1,9105.05,8915.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19747.6,-24.75,-0.13,19814.1,19881.5,19708.15,19772.35,0.0,0.0,0,26.53,8.6,1.37,29,20,1,4.21,1.5,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,19456.35,19943.1,18949.2,19747.6,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22331.1,-38.45,-0.17,22380.55,22383.1,22270.2,22369.55,0.0,0.0,0,22.1,3.65,1.54,31,18,1,1.87,0.39,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,22244.5,22465.15,21921.7,22331.1,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30602.1,16.0,0.05,30609.05,30647.05,30520.2,30586.1,0.0,0.0,0,14.06,2.3,1.6,25,24,1,0.03,-0.42,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,30731.85,31011.45,30593.85,30602.1,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8764.55,-15.19,-0.17,8779.75,8827.7,8733.45,8779.74,0.0,0.0,0,,,,,,,-10.98,2.77,,24-Jul-2026,21-Aug-2026,17-Aug-2026,8528.15,8801.96,0.0,8779.74,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10128.9,-4.75,-0.05,10148.45,10171.05,10106.35,10133.65,0.0,0.0,0,33.15,6.88,1.16,15,14,1,0.0,2.97,,24-Jul-2026,24-Aug-2026,17-Aug-2026,9836.6,10198.0,0.0,10128.9,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44751.2,190.65,0.43,44659.9,44845.8,44636.4,44560.55,0.0,0.0,0,36.24,9.52,0.84,24,26,0,0.0,4.44,,24-Jul-2026,24-Aug-2026,17-Aug-2026,42848.55,44878.75,0.0,44751.2,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9847.5,42.9,0.44,9831.2,9861.35,9801.9,9804.6,10569.65,8560.6,0,15.26,1.99,1.48,13,17,0,12.4,0.85,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,9764.75,9843.3,8761.35,9847.5,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12009.55,-9.3,-0.08,12022.65,12037.95,11967.65,12018.85,12716.2,10298.5,0,39.11,7.15,0.79,17,13,0,-1.53,2.64,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,11700.15,12064.55,12196.3,12009.55,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6468.3,-11.9,-0.18,6496.1,6512.35,6434.65,6480.2,7593.35,6101.9,0,12.45,1.89,2.66,4,7,0,2.98,-2.7,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,6648.1,6455.5,6281.1,6468.3,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38335.85,83.65,0.22,38328.35,38477.25,38187.2,38252.2,41828.55,32890.3,0,14.88,2.08,1.71,16,24,0,11.09,-1.25,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,38821.8,38652.65,34507.6,38335.85,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9342.6,-20.35,-0.22,9373.45,9375.5,9310.9,9362.95,9792.6,8426.65,0,23.05,2.7,0.97,17,13,0,2.6,1.1,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,9240.85,9416.5,9106.25,9342.6,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7627.45,-50.65,-0.66,7666.6,7683.25,7604.0,7678.1,7785.85,6565.7,0,25.22,3.05,0.93,12,3,0,9.04,4.02,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,7332.5,7684.05,6995.3,7627.45,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17466.55,73.5,0.42,17429.8,17466.55,17386.7,17393.05,17466.55,13702.75,0,39.4,5.05,0.51,6,9,0,14.41,6.63,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,16380.9,17201.2,15266.85,17466.55,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33168.6,40.25,0.12,33187.45,33218.15,33038.6,33128.35,34028.0,27597.2,0,36.06,7.26,1.51,18,12,0,12.86,2.5,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,32360.75,33583.45,29388.1,33168.6,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9781.85,-6.45,-0.07,9802.05,9832.55,9734.95,9788.3,10839.05,9168.35,0,11.1,1.75,2.47,8,12,0,3.28,-1.71,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,9952.3,9861.6,9471.3,9781.85,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30857.55,-78.95,-0.26,30963.65,31061.4,30781.45,30936.5,34549.75,28232.65,0,19.03,2.88,1.27,19,10,1,-5.14,1.36,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,30442.3,30971.65,32530.3,30857.55,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4068.35,-3.8,-0.09,4076.85,4084.35,4056.55,4072.15,0.0,0.0,0,21.31,3.08,1.11,31,28,1,-3.08,1.71,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,3999.95,4084.4,4197.8,4068.35,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8764.95,1.2,0.01,8760.45,8815.75,8751.55,8763.75,9723.25,7233.65,0,29.26,6.65,1.38,28,22,1,-3.36,8.37,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,8087.7,8733.75,9069.35,8764.95,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5048.7,-1.5,-0.03,5052.5,5063.8,5034.95,5050.2,0.0,0.0,0,21.43,3.5,1.19,41,37,1,2.27,2.6,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,4921.0,5071.85,4936.7,5048.7,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16511.3,36.95,0.22,16499.3,16525.45,16450.9,16474.35,0.0,0.0,0,28.55,4.15,0.91,37,39,0,13.9,4.21,22-Aug-2025,24-Jul-2026,24-Aug-2026,17-Aug-2026,15844.95,16583.6,14496.9,16511.3,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
