key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,174.85,-0.05,-0.03,174.55,175.75,174.55,174.9,193.35,161.8,0,0,0,0,,,,2.4,-1.35,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,177.25,177.6,170.2,174.85,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,215.4,-0.05,-0.02,215.0,216.5,215.0,215.45,236.5,197.8,0,0,0,0,,,,3.56,-1.12,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,217.85,218.55,207.35,215.4,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,182.42,0.0,0.0,182.42,182.42,182.42,182.42,0.0,0.0,0,0,0,0,,,,7.0,44.46,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,126.28,158.29,170.49,182.42,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,55719.8,430.85,0.78,55651.7,55735.9,55339.0,55288.95,0.0,0.0,0,24.01,5.15,0.75,15,35,0,7.72,4.08,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,53537.65,53779.65,51916.55,55719.8,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33861.5,63.55,0.19,33893.5,33893.5,33695.3,33797.95,0.0,0.0,0,24.58,3.55,1.26,22,26,2,9.24,2.56,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,33015.0,33235.4,30998.8,33861.5,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35637.95,115.15,0.32,35682.7,35705.95,35494.7,35522.8,0.0,0.0,0,21.44,3.41,1.19,44,53,3,10.55,2.85,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,34651.5,34898.65,32284.2,35637.95,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20744.05,-17.05,-0.08,20793.45,20794.1,20655.35,20761.1,0.0,0.0,0,25.83,4.14,1.29,16,12,2,4.14,2.99,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,20142.55,20516.4,19969.85,20744.05,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20879.95,26.6,0.13,20912.45,20912.45,20785.55,20853.35,0.0,0.0,0,28.38,9.25,1.73,15,14,1,3.05,4.55,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,19970.9,20669.05,20318.4,20879.95,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27670.6,27.9,0.1,27717.95,27718.1,27465.35,27642.7,0.0,0.0,0,27.33,4.34,1.03,15,14,1,5.67,3.47,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,26743.2,27277.8,26261.85,27670.6,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31074.1,96.05,0.31,31145.9,31148.6,30872.4,30978.05,0.0,0.0,0,25.18,4.82,1.06,12,18,0,2.96,1.86,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,30507.85,30201.35,30233.2,31074.1,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24859.0,131.1,0.53,24860.55,24876.6,24754.05,24727.9,0.0,0.0,0,32.58,7.41,0.95,15,35,0,2.4,3.72,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,23967.3,24439.9,24313.15,24859.0,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26610.1,76.4,0.29,26697.35,26697.35,26469.5,26533.7,0.0,0.0,0,20.82,5.4,1,12,18,0,7.45,1.94,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,26102.7,25951.9,24850.9,26610.1,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63682.2,-19.7,-0.03,63998.35,63998.35,63476.15,63701.9,0.0,0.0,0,27.93,5.48,0.49,19,31,0,4.21,2.26,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,62276.8,62492.0,61124.15,63682.2,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54514.1,222.95,0.41,54621.8,54621.8,54208.5,54291.15,0.0,0.0,0,31.35,6.5,0.49,14,36,0,5.24,2.95,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,52952.4,52785.4,51773.55,54514.1,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51675.75,205.0,0.4,51746.3,51754.55,51503.95,51470.75,0.0,0.0,0,30.66,6.43,0.66,31,69,0,6.59,2.52,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,50405.8,50809.8,48544.35,51675.75,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48052.7,441.8,0.93,47900.65,48152.05,47861.45,47610.9,0.0,0.0,0,27.23,4.63,0.7,40,60,0,5.67,2.03,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,47097.8,47185.65,45467.75,48052.7,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8775.55,-20.95,-0.24,8819.65,8824.55,8724.45,8796.5,0.0,0.0,0,18.44,3.02,1.39,6,4,0,-6.86,1.76,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,8623.4,8704.75,9458.7,8775.55,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23366.4,10.7,0.05,23408.7,23408.7,23228.05,23355.7,0.0,0.0,0,30.06,6.74,1.32,15,14,1,6.27,1.85,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,22941.6,23222.3,22101.6,23366.4,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20730.8,65.65,0.32,20717.8,20730.8,20557.05,20665.15,0.0,0.0,0,17.15,3.1,1.66,15,14,1,2.35,2.46,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,20233.3,20501.9,20342.7,20730.8,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4501.6,26.5,0.59,4503.1,4525.05,4487.85,4475.1,0.0,0.0,0,21.76,3.57,0.84,20,29,1,23.18,2.48,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,4392.5,4431.05,3663.8,4501.6,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25304.05,43.5,0.17,25344.0,25344.0,25203.1,25260.55,0.0,0.0,0,27.13,4.47,1.22,22,27,1,2.77,2.68,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,24642.7,25056.2,24694.35,25304.05,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17060.0,-23.7,-0.14,17102.25,17102.25,16974.15,17083.7,0.0,0.0,0,27.76,5.65,1.51,17,12,1,1.19,3.3,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,16514.8,16956.0,16929.85,17060.0,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25773.4,153.85,0.6,25770.0,25901.45,25737.2,25619.55,0.0,0.0,0,25.3,4.97,1.24,18,32,0,-3.97,2.46,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,25155.65,25500.3,26973.8,25773.4,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,10065.5,0.9,0.01,10092.15,10093.25,10010.3,10064.6,0.0,0.0,0,19.81,3.25,1.25,7,8,0,-0.24,2.35,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,9834.3,9866.2,10097.25,10065.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18473.2,164.75,0.9,18416.95,18473.2,18327.1,18308.45,0.0,0.0,0,20.93,3.42,1.2,11,18,1,2.12,2.16,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,18082.7,17884.8,18114.15,18473.2,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15334.45,84.0,0.55,15326.6,15334.45,15238.75,15250.45,0.0,0.0,0,9.57,1.41,2.52,11,19,0,20.2,1.13,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,15162.4,15058.0,12761.35,15334.45,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15190.2,66.55,0.44,15204.35,15237.75,15157.3,15123.65,0.0,0.0,0,28.17,3.68,0.77,212,285,3,7.38,1.96,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,14898.15,14949.2,14177.6,15190.2,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41305.0,9.9,0.02,41515.95,41515.95,41153.05,41295.1,0.0,0.0,0,30.23,7.99,1.03,17,33,0,0.27,0.07,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,41277.3,40500.1,41246.55,41305.0,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16400.15,90.4,0.55,16395.75,16400.15,16310.45,16309.75,0.0,0.0,0,10.62,1.45,2.52,22,28,0,18.77,1.38,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,16176.7,16010.75,13807.5,16400.15,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,9063.25,-10.75,-0.12,9092.95,9093.45,9017.95,9074.0,0.0,0.0,0,21.87,3.56,1.35,11,9,0,1.28,3.75,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,8735.25,8929.1,8948.25,9063.25,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,20022.6,48.05,0.24,20093.65,20093.65,19949.9,19974.55,0.0,0.0,0,26.95,9.26,1.5,16,34,0,4.95,2.07,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,19616.4,19792.5,19112.25,20022.6,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22899.7,29.5,0.13,22974.9,22974.9,22809.55,22870.2,0.0,0.0,0,22.64,3.93,1.56,18,32,0,7.57,3.41,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,22144.25,22659.5,21292.6,22899.7,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31542.85,74.75,0.24,31644.5,31644.5,31436.05,31468.1,0.0,0.0,0,14.37,2.55,1.8,18,32,0,3.94,1.43,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,31097.2,31218.15,30396.5,31542.85,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8968.7,27.1,0.3,8941.6,9024.0,8916.45,8941.6,0.0,0.0,0,,,,,,,-7.8,1.56,,03-Jul-2026,04-Aug-2026,29-Jul-2026,8831.33,8784.83,0.0,8941.6,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10266.9,18.45,0.18,10287.85,10300.55,10247.9,10248.45,0.0,0.0,0,33.75,7.06,1.18,13,16,1,0.0,5.47,,03-Jul-2026,05-Aug-2026,29-Jul-2026,9734.05,10157.4,0.0,10266.9,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44029.85,184.55,0.42,44102.7,44102.7,43804.75,43845.3,0.0,0.0,0,35.99,9.93,0.97,13,36,1,0.0,1.48,,03-Jul-2026,05-Aug-2026,29-Jul-2026,43385.85,42766.25,0.0,44029.85,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,10004.0,75.25,0.76,9980.9,10004.45,9928.35,9928.75,10569.65,8560.6,0,15.71,2.14,1.76,13,16,1,14.35,1.16,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,9889.55,9800.95,8747.55,10004.0,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12222.7,13.4,0.11,12271.65,12271.65,12175.6,12209.3,12716.2,10298.5,0,40.36,7.35,0.73,14,15,1,3.67,3.62,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,11795.7,12021.45,11782.35,12222.7,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6526.25,-8.1,-0.12,6555.05,6559.4,6472.8,6534.35,7593.35,6101.9,0,12.35,2.1,3.04,8,3,0,2.72,-3.01,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,6728.8,6473.5,6350.7,6526.25,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38830.05,13.4,0.03,39038.4,39056.45,38631.3,38816.65,41828.55,32890.3,0,14.93,2.28,2.02,21,19,0,11.22,-0.89,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,39178.6,38180.55,34923.45,38830.05,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9452.75,33.2,0.35,9497.75,9509.15,9401.2,9419.55,9792.6,8426.65,0,23.41,2.84,1.09,10,19,1,4.53,-0.22,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,9473.5,9316.1,9058.5,9452.75,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7709.55,33.5,0.44,7723.65,7727.2,7654.55,7676.05,7774.6,6565.7,0,25.64,3.1,0.94,3,11,1,11.89,1.9,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,7565.45,7494.75,6877.45,7709.55,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17026.6,3.95,0.02,17112.95,17112.95,16977.55,17022.65,17142.65,13702.75,0,38.66,5.06,0.54,8,7,0,14.54,3.05,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,16523.1,16713.7,15039.35,17026.6,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33586.25,125.35,0.37,33552.0,33655.05,33417.55,33460.9,33825.6,27597.2,0,36.53,7.56,1.35,12,17,1,16.95,2.19,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,32866.35,32838.0,28744.95,33586.25,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9951.45,13.55,0.14,9982.9,9985.6,9881.4,9937.9,10839.05,9168.35,0,11.23,1.99,2.89,10,10,0,3.41,-0.6,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,10011.9,9875.35,9628.25,9951.45,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31559.7,-48.8,-0.15,31674.65,31674.65,31373.45,31608.5,34549.75,28232.65,0,19.63,2.97,1.36,16,14,0,-2.62,1.56,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,31075.9,31176.05,32515.05,31559.7,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4145.1,1.8,0.04,4156.85,4157.25,4122.7,4143.3,0.0,0.0,0,21.93,3.19,1.21,26,31,3,0.27,1.72,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,4075.05,4079.25,4149.85,4145.1,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8675.95,-15.65,-0.18,8751.5,8752.1,8647.0,8691.6,9723.25,7233.65,0,29.79,7.01,1.39,27,24,0,-1.13,9.86,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,7897.1,8588.75,8835.5,8675.95,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5155.65,8.5,0.17,5169.2,5169.2,5131.3,5147.15,0.0,0.0,0,22.06,3.66,1.21,33,43,3,6.07,4.13,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,4951.0,5047.3,4870.45,5155.65,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16591.55,95.5,0.58,16577.1,16592.05,16521.85,16496.05,0.0,0.0,0,28.9,4.31,0.92,28,48,0,16.69,3.91,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,15966.6,16055.05,14207.85,16591.55,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14884.95,-39.95,-0.27,14943.4,14946.3,14813.75,14924.9,15588.85,13218.65,0,34.41,4.73,1.65,4,6,0,1.69,5.05,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,14169.2,14600.65,14606.9,14884.95,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
