key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.15,-1.1,-0.62,177.05,177.15,175.95,177.25,193.35,161.8,0,0,0,0,,,,6.82,-4.32,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,184.1,179.65,164.9,176.15,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,216.5,-1.35,-0.62,217.6,217.75,216.25,217.85,236.5,197.8,0,0,0,0,,,,7.95,-4.03,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,225.6,220.7,200.55,216.5,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,126.28,0.0,0.0,126.28,126.28,126.28,126.28,0.0,0.0,0,0,0,0,,,,-1.64,136.75,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,53.34,113.99,128.39,126.28,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53904.4,366.75,0.69,53672.8,53951.85,53661.35,53537.65,0.0,0.0,0,24.88,5.19,0.76,18,32,0,0.85,3.26,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,52203.05,53502.1,53449.1,53904.4,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33094.9,79.9,0.24,33043.0,33117.6,32970.95,33015.0,0.0,0.0,0,24.37,3.63,1.27,26,24,0,3.63,3.02,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,32123.9,32449.3,31936.75,33094.9,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34797.35,145.85,0.42,34704.9,34830.0,34646.25,34651.5,0.0,0.0,0,21.07,3.48,1.25,43,57,0,4.99,3.22,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,33711.2,34136.1,33141.95,34797.35,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20191.6,49.05,0.24,20132.55,20206.8,20110.1,20142.55,0.0,0.0,0,25.37,4.28,1.34,15,15,0,-0.57,4.6,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,19304.3,19733.45,20306.75,20191.6,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20077.8,106.9,0.54,20003.2,20100.2,19957.9,19970.9,0.0,0.0,0,28.28,9.21,1.72,12,18,0,-4.83,1.08,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,19862.75,19613.0,21096.95,20077.8,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26946.9,203.7,0.76,26754.9,26960.15,26740.3,26743.2,0.0,0.0,0,27.23,4.53,0.97,9,21,0,-0.75,6.05,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,25410.5,26293.35,27151.85,26946.9,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30725.95,218.1,0.71,30596.1,30787.85,30563.3,30507.85,0.0,0.0,0,26.46,5.07,1.03,11,19,0,-2.28,2.38,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,30013.05,30937.95,31443.05,30725.95,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24106.75,139.45,0.58,24029.55,24120.2,23951.5,23967.3,0.0,0.0,0,32.7,7.59,1.07,20,29,1,-3.85,2.02,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,23628.55,23866.25,25070.75,24106.75,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26315.7,213.0,0.82,26175.2,26378.65,26164.1,26102.7,0.0,0.0,0,22.13,5.7,0.97,10,20,0,2.4,2.78,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,25604.05,26259.9,25698.5,26315.7,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62553.55,276.75,0.44,62397.5,62730.55,62376.8,62276.8,0.0,0.0,0,29.21,5.72,0.48,23,27,0,-1.27,0.5,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,62241.75,63142.2,63358.05,62553.55,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53405.95,453.55,0.86,53101.15,53502.65,53087.6,52952.4,0.0,0.0,0,33.47,6.69,0.46,22,28,0,-1.67,1.9,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,52409.6,53977.35,54313.15,53405.95,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50693.0,287.2,0.57,50511.2,50718.6,50455.5,50405.8,0.0,0.0,0,31.55,6.86,0.69,45,55,0,-0.46,1.69,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,49848.55,50531.3,50928.4,50693.0,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47501.05,403.25,0.86,47125.85,47544.75,47096.45,47097.8,0.0,0.0,0,29.17,4.98,0.71,51,49,0,-1.62,5.88,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,44863.3,46203.05,48281.25,47501.05,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8627.65,4.25,0.05,8625.8,8649.7,8610.9,8623.4,0.0,0.0,0,18.39,3.16,1.3,5,5,0,-12.84,2.97,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,8378.45,8602.75,9898.25,8627.65,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23097.5,155.9,0.68,22980.1,23113.8,22943.9,22941.6,0.0,0.0,0,29.76,7.15,1.29,8,22,0,2.08,4.99,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,22000.3,22539.45,22627.85,23097.5,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20345.7,112.4,0.56,20257.6,20361.65,20222.0,20233.3,0.0,0.0,0,16.97,3.17,1.59,11,19,0,-2.3,3.45,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,19667.2,19933.4,20825.35,20345.7,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4410.0,17.5,0.4,4402.85,4419.5,4385.3,4392.5,0.0,0.0,0,20.79,3.72,0.87,25,25,0,14.53,4.58,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,4216.9,4270.5,3850.45,4410.0,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24746.6,103.9,0.42,24660.0,24759.75,24641.7,24642.7,0.0,0.0,0,26.89,4.66,1.25,22,28,0,-2.59,4.12,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,23767.8,24221.15,25405.4,24746.6,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16612.35,97.55,0.59,16529.4,16623.55,16506.55,16514.8,0.0,0.0,0,27.14,5.98,1.49,9,21,0,-3.92,4.08,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,15960.5,16214.5,17289.85,16612.35,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25182.4,26.75,0.11,25176.85,25214.85,25057.35,25155.65,0.0,0.0,0,25.93,5.09,1.19,27,23,0,-10.59,3.14,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,24415.5,24851.1,28165.45,25182.4,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9852.8,18.5,0.19,9846.75,9876.85,9825.15,9834.3,0.0,0.0,0,19.72,3.39,1.27,8,7,0,-5.2,4.77,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,9403.95,9712.7,10393.7,9852.8,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18244.6,161.9,0.9,18138.8,18312.0,18112.65,18082.7,0.0,0.0,0,21.67,3.6,1.2,9,21,0,-1.34,2.17,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,17856.85,17941.1,18492.6,18244.6,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15187.65,25.25,0.17,15172.4,15244.2,15131.15,15162.4,0.0,0.0,0,8.75,1.42,2.57,15,15,0,14.28,-1.28,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,15384.05,15121.95,13290.1,15187.65,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14938.45,40.3,0.27,14928.45,14944.0,14878.6,14898.15,0.0,0.0,0,28.57,3.83,0.81,246,253,1,2.15,4.48,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,14297.35,14638.9,14624.5,14938.45,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41503.55,226.25,0.55,41362.6,41538.6,41304.65,41277.3,0.0,0.0,0,31.44,8.26,0.98,25,25,0,-4.75,-0.09,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,41542.5,41637.5,43573.2,41503.55,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16203.25,26.55,0.16,16190.7,16250.35,16146.1,16176.7,0.0,0.0,0,9.87,1.47,2.54,27,22,1,12.96,-1.72,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,16487.1,16119.7,14344.65,16203.25,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8752.5,17.25,0.2,8747.6,8765.7,8728.1,8735.25,0.0,0.0,0,21.55,3.65,1.39,10,10,0,-5.72,4.64,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,8364.65,8577.6,9283.85,8752.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19694.35,77.95,0.4,19667.7,19708.6,19607.15,19616.4,0.0,0.0,0,27.38,9.44,1.46,28,22,0,-1.73,1.14,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,19471.9,19437.65,20041.4,19694.35,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22228.2,83.95,0.38,22163.45,22241.6,22128.45,22144.25,0.0,0.0,0,22.86,4.24,1.6,20,30,0,1.2,2.67,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,21649.35,21764.75,21965.0,22228.2,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31169.55,72.35,0.23,31146.2,31228.1,31077.5,31097.2,0.0,0.0,0,13.81,2.64,1.91,23,27,0,-1.92,2.26,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,30480.15,30800.45,31779.6,31169.55,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8874.1,42.77,0.48,8831.3,8980.05,8831.3,8831.33,0.0,0.0,0,,,,,,,-14.11,4.05,,05-Jun-2026,03-Jul-2026,29-Jun-2026,8528.43,8777.03,0.0,8831.33,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9797.45,63.4,0.65,9750.15,9809.05,9721.7,9734.05,0.0,0.0,0,33.35,7.21,1.22,12,18,0,0.0,2.23,,05-Jun-2026,06-Jul-2026,29-Jun-2026,9583.7,9530.45,0.0,9797.45,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43748.6,362.75,0.84,43515.0,43811.65,43478.3,43385.85,0.0,0.0,0,35.86,10.05,0.95,24,26,0,0.0,-0.12,,05-Jun-2026,06-Jul-2026,29-Jun-2026,43799.05,43936.8,0.0,43748.6,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9948.6,59.05,0.6,9911.1,9989.6,9882.45,9889.55,10569.65,8560.6,0,14.39,2.19,1.74,11,19,0,10.33,-1.53,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,10103.3,9819.9,9017.4,9948.6,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11873.2,77.5,0.66,11810.8,11886.25,11788.4,11795.7,12716.2,10298.5,0,39.59,7.76,0.72,11,19,0,0.82,6.07,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,11193.35,11491.4,11776.75,11873.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6742.6,13.8,0.21,6742.9,6771.15,6719.05,6728.8,7593.35,6101.9,0,12.85,2.17,2.76,8,3,0,1.85,-2.37,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,6906.15,6697.05,6620.45,6742.6,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39481.45,302.85,0.77,39255.3,39600.35,39167.5,39178.6,41828.55,32890.3,0,14.39,2.33,1.9,20,19,1,8.14,-2.14,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,40346.1,39718.0,36509.6,39481.45,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9520.15,46.65,0.49,9481.85,9550.1,9473.95,9473.5,9792.6,8426.65,0,21.5,2.95,1.05,14,16,0,0.91,3.68,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,9182.25,9385.05,9433.95,9520.15,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7571.5,6.05,0.08,7573.6,7592.5,7550.85,7565.45,7774.6,6565.7,0,24.87,3.2,0.95,6,9,0,6.22,7.37,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,7052.05,7367.75,7128.1,7571.5,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16606.75,83.65,0.51,16541.2,16620.3,16457.05,16523.1,17142.65,13702.75,0,39.62,5.32,0.49,5,10,0,5.99,2.76,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,16160.6,16272.4,15667.75,16606.75,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33181.1,314.75,0.96,32910.85,33207.95,32873.0,32866.35,33825.6,27597.2,0,36.69,7.99,1.43,11,19,0,14.8,4.66,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,31703.7,32227.95,28902.75,33181.1,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,10029.1,17.2,0.17,10022.1,10074.85,9994.95,10011.9,10839.05,9168.35,0,10.21,2.01,2.81,10,10,0,-0.79,-0.51,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,10080.45,9969.5,10109.35,10029.1,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31248.0,172.1,0.55,31129.05,31302.7,31105.8,31075.9,34549.75,28232.65,0,20.07,3.18,1.27,20,10,0,-6.9,5.86,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,29517.65,30625.05,33565.4,31248.0,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4111.0,35.95,0.88,4085.15,4115.9,4083.5,4075.05,0.0,0.0,0,21.89,3.35,1.16,25,35,0,-3.78,4.87,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,3920.25,4001.7,4272.4,4111.0,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,7878.2,-18.9,-0.24,7912.45,7914.8,7851.3,7897.1,9723.25,7233.65,0,27.83,6.76,1.6,34,17,0,-14.48,0.82,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,7814.05,7723.05,9212.35,7878.2,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4977.8,26.8,0.54,4962.8,4981.8,4956.9,4951.0,0.0,0.0,0,21.6,3.78,1.31,36,44,0,-0.5,3.7,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,4800.1,4858.35,5002.85,4977.8,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16127.2,160.6,1.01,16006.4,16133.95,15963.05,15966.6,0.0,0.0,0,27.47,4.47,0.98,15,61,0,10.19,2.52,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,15730.15,15821.4,14636.25,16127.2,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14167.5,-1.7,-0.01,14166.75,14206.3,14108.85,14169.2,15588.85,13218.65,0,33.37,4.54,1.71,4,6,0,-8.43,0.32,04-Jul-2025,05-Jun-2026,06-Jul-2026,29-Jun-2026,14122.85,14013.15,15471.4,14167.5,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
