key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,176.85,0.25,0.14,176.9,177.35,176.55,176.6,31895.45,161.8,0,0,0,0,,,,3.51,-1.17,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,178.95,175.25,170.95,176.85,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,217.95,0.3,0.14,217.95,218.55,217.6,217.65,31895.45,197.8,0,0,0,0,,,,4.58,-0.93,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,220.0,215.9,208.45,217.95,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.22,0.12,189.56,189.56,189.56,189.34,0.0,0.0,0,0,0,0,,,,-6.29,40.82,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,134.61,187.24,193.35,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56178.55,-434.2,-0.77,56487.25,56573.1,56170.6,56612.75,0.0,0.0,0,23.59,4.93,0.72,36,14,0,11.92,4.11,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,53960.35,56016.95,50194.0,56178.55,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33360.0,-125.15,-0.37,33418.15,33432.8,33298.9,33485.15,0.0,0.0,0,24.17,3.44,1.25,39,10,1,7.27,2.37,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,32586.9,33696.45,31127.8,33360.0,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35364.3,-137.5,-0.39,35444.45,35452.75,35318.75,35501.8,0.0,0.0,0,21.26,3.33,1.19,73,26,1,9.8,3.01,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,34331.15,35604.85,32248.25,35364.3,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20500.35,-60.3,-0.29,20553.95,20558.25,20486.95,20560.65,0.0,0.0,0,25.34,4.07,1.28,24,6,0,2.89,2.64,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,19972.4,20691.55,19923.85,20500.35,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20897.45,-53.45,-0.26,20952.9,20962.35,20816.55,20950.9,0.0,0.0,0,28.39,9.12,1.68,19,11,0,3.74,4.7,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,19958.6,21020.4,20193.4,20897.45,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27375.0,-77.8,-0.28,27441.5,27459.0,27352.8,27452.8,0.0,0.0,0,26.49,4.28,0.98,22,8,0,4.61,2.54,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,26695.6,27657.45,26153.85,27375.0,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31055.05,-217.8,-0.7,31190.65,31238.8,31036.9,31272.85,0.0,0.0,0,24.45,4.67,1.06,19,11,0,2.77,1.23,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,30677.65,31040.2,30158.9,31055.05,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24831.15,-61.8,-0.25,24895.45,24902.65,24749.35,24892.95,0.0,0.0,0,32.5,7.33,0.94,29,21,0,4.03,3.21,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,24059.85,24834.25,23842.4,24831.15,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26715.25,-207.5,-0.77,26821.75,26880.25,26715.25,26922.75,0.0,0.0,0,20.33,4.99,0.98,20,10,0,7.5,1.32,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,26366.55,26602.15,24728.05,26715.25,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64024.45,-497.15,-0.77,64385.6,64477.1,64021.35,64521.6,0.0,0.0,0,27.33,5.24,0.48,29,21,0,5.86,1.99,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,62773.15,63798.35,60456.7,64024.45,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54835.9,-373.5,-0.68,55121.8,55273.4,54822.65,55209.4,0.0,0.0,0,30.46,6.27,0.48,34,16,0,6.7,2.5,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,53500.5,54545.15,51355.5,54835.9,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51916.95,-362.2,-0.69,52235.35,52288.5,51897.8,52279.15,0.0,0.0,0,30.61,6.32,0.62,63,35,2,9.23,2.71,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,50548.4,51830.6,47503.6,51916.95,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48396.9,-225.05,-0.46,48647.7,48782.95,48342.2,48621.95,0.0,0.0,0,26.95,4.6,0.62,65,34,1,8.91,2.63,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,47157.8,48293.35,44647.1,48396.9,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8678.95,8.8,0.1,8661.0,8689.4,8636.35,8670.15,0.0,0.0,0,18.17,2.98,1.29,7,3,0,-7.11,1.12,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,8582.6,8765.4,9340.6,8678.95,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23213.45,-123.35,-0.53,23324.85,23325.7,23196.35,23336.8,0.0,0.0,0,29.98,6.65,1.25,24,6,0,6.48,2.01,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,22755.35,23331.7,21807.25,23213.45,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20399.15,-177.1,-0.86,20548.65,20549.5,20376.85,20576.25,0.0,0.0,0,16.91,2.99,1.59,26,4,0,0.78,1.66,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,20066.55,20781.25,20264.9,20399.15,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4501.05,-30.55,-0.67,4529.35,4535.85,4499.35,4531.6,0.0,0.0,0,21.5,3.45,0.74,34,15,1,26.9,1.72,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,4425.15,4510.1,3570.1,4501.05,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24911.8,-66.9,-0.27,24982.8,24989.7,24891.75,24978.7,0.0,0.0,0,26.56,4.37,1.23,39,11,0,1.57,1.71,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,24492.25,25206.55,24543.65,24911.8,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16898.65,-75.8,-0.45,16960.15,16961.3,16883.5,16974.45,0.0,0.0,0,27.49,5.57,1.47,24,6,0,0.94,2.9,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,16422.85,17019.45,16751.5,16898.65,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25732.35,-111.5,-0.43,25884.9,25920.1,25713.0,25843.85,0.0,0.0,0,25.14,4.9,1,32,18,0,-2.99,2.09,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,25204.55,25671.1,26609.85,25732.35,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9928.2,-13.5,-0.14,9932.6,9938.9,9889.85,9941.7,0.0,0.0,0,19.41,3.19,1.26,11,3,1,-1.22,2.4,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,9695.15,10037.0,10046.65,9928.2,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18379.05,-32.15,-0.17,18383.8,18429.05,18312.05,18411.2,0.0,0.0,0,20.29,3.36,1.19,19,10,1,0.83,1.86,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,18043.6,18588.55,18159.4,18379.05,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15031.5,-133.95,-0.88,15092.2,15097.3,14985.4,15165.45,0.0,0.0,0,9.35,1.35,2.35,24,6,0,17.74,0.47,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14960.9,15358.45,12862.25,15031.5,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15112.05,-63.85,-0.42,15175.75,15191.45,15103.95,15175.9,0.0,0.0,0,27.82,3.61,0.75,329,167,4,8.45,1.58,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14877.2,15181.25,13982.45,15112.05,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41866.4,-299.55,-0.71,42115.4,42172.25,41822.15,42165.95,0.0,0.0,0,30.4,7.9,0.95,38,12,0,3.75,1.92,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,41079.65,41377.2,40357.25,41866.4,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16099.15,-162.25,-1.0,16176.0,16181.15,16056.65,16261.4,0.0,0.0,0,10.39,1.39,2.36,37,13,0,16.63,0.64,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,15997.25,16450.05,13904.95,16099.15,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8990.0,-18.3,-0.2,9002.35,9003.85,8963.05,9008.3,0.0,0.0,0,21.53,3.52,1.35,15,4,1,0.31,3.67,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,8671.35,9049.8,8952.3,8990.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19985.9,-97.6,-0.49,20071.25,20097.85,19941.8,20083.5,0.0,0.0,0,26.78,9.04,1.37,31,19,0,7.04,1.76,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,19641.05,20025.95,18764.8,19985.9,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22560.0,-56.5,-0.25,22613.2,22622.85,22544.3,22616.5,0.0,0.0,0,22.35,3.78,1.59,34,16,0,5.83,2.05,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,22107.35,22813.65,21311.1,22560.0,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31026.3,-271.7,-0.87,31222.65,31245.75,31003.05,31298.0,0.0,0.0,0,14.13,2.41,1.62,39,11,0,3.47,0.27,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,30942.25,31604.2,30066.15,31026.3,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8846.65,-9.7,-0.1,8856.35,8861.9,8787.85,8856.35,0.0,0.0,0,,,,,,,-9.24,2.12,,14-Jul-2026,13-Aug-2026,07-Aug-2026,8663.01,8942.06,0.0,8856.35,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10234.35,-49.95,-0.49,10279.7,10279.8,10205.95,10284.3,0.0,0.0,0,33.48,6.95,1.16,22,8,0,0.0,4.31,,14-Jul-2026,14-Aug-2026,07-Aug-2026,9811.1,10241.45,0.0,10234.35,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44907.2,-220.35,-0.49,45070.75,45159.05,44834.35,45127.55,0.0,0.0,0,36.41,9.92,0.88,35,15,0,0.0,3.2,,14-Jul-2026,14-Aug-2026,07-Aug-2026,43513.7,44109.3,0.0,44907.2,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9822.75,-55.3,-0.56,9856.3,9856.6,9790.7,9878.05,10569.65,8560.6,0,15.29,2.06,1.55,25,5,0,13.25,-0.39,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,9861.7,9991.65,8752.5,9822.75,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12142.85,4.85,0.04,12127.5,12176.95,12094.6,12138.0,12716.2,10298.5,0,39.6,7.24,0.79,21,8,1,2.56,4.58,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,11611.4,12197.35,11844.8,12142.85,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6450.25,-49.55,-0.76,6495.35,6495.35,6439.1,6499.8,7593.35,6101.9,0,12.43,1.97,2.93,8,3,0,1.34,-3.3,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,6670.35,6484.65,6403.25,6450.25,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38554.2,-136.05,-0.35,38659.4,38727.05,38488.05,38690.25,41828.55,32890.3,0,14.99,2.18,1.83,23,17,0,11.85,-1.66,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,39203.15,38749.85,34739.35,38554.2,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9419.1,25.95,0.28,9390.85,9437.7,9355.05,9393.15,9792.6,8426.65,0,23.34,2.78,0.98,19,11,0,4.76,0.73,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,9350.75,9504.15,9025.9,9419.1,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7702.75,-3.5,-0.05,7690.95,7730.2,7674.7,7706.25,7785.85,6565.7,0,25.12,3.08,0.93,10,5,0,12.11,4.24,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,7389.3,7724.15,6871.1,7702.75,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17271.95,-158.2,-0.91,17418.7,17421.15,17271.95,17430.15,17430.15,13702.75,0,38.97,5.07,0.51,11,4,0,15.69,2.9,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,16785.1,17015.85,14947.95,17271.95,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33626.45,-116.95,-0.35,33745.5,33816.6,33618.45,33743.4,34028.0,27597.2,0,36.56,7.36,1.49,19,11,0,18.88,4.16,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,32282.15,33707.1,28409.8,33626.45,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9844.95,-50.0,-0.51,9883.05,9884.15,9817.5,9894.95,10839.05,9168.35,0,11.18,1.88,2.68,16,4,0,2.73,-0.78,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,9922.6,9922.35,9651.25,9844.95,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31128.25,26.5,0.09,31077.0,31182.6,31030.0,31101.75,34549.75,28232.65,0,19.2,2.92,1.27,23,7,0,-3.8,0.24,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,31053.7,31265.2,32251.65,31128.25,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4095.05,-0.5,-0.01,4089.25,4101.8,4081.45,4095.55,0.0,0.0,0,21.49,3.13,1.12,44,15,1,-0.72,1.03,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,4053.45,4129.0,4123.05,4095.05,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8817.8,-9.6,-0.11,8824.9,8844.2,8783.65,8827.4,9723.25,7233.65,0,29.45,6.73,1.37,36,15,0,-0.31,7.69,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,8188.4,8682.65,8810.6,8817.8,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5090.8,-8.85,-0.17,5092.6,5100.95,5080.5,5099.65,0.0,0.0,0,21.64,3.56,1.2,59,19,1,4.72,3.03,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,4940.85,5132.1,4854.35,5090.8,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16545.3,-75.3,-0.45,16588.1,16594.5,16506.85,16620.6,0.0,0.0,0,28.43,4.24,0.91,47,27,2,16.91,4.38,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,15850.45,16662.45,14190.95,16545.3,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
