key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,180.45,0.95,0.53,180.2,180.9,179.55,179.5,193.35,161.8,0,0,0,0,,,,8.22,0.0,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,178.4,178.85,167.8,180.45,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,221.9,1.2,0.54,221.6,222.5,220.8,220.7,236.5,197.8,0,0,0,0,,,,9.34,0.11,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,219.1,219.9,204.25,221.9,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,141.1,0.0,0.0,141.1,141.1,141.1,141.1,0.0,0.0,0,0,0,0,,,,-5.3,23.78,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,107.45,137.29,149.0,141.1,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53347.25,-634.55,-1.18,53943.5,54047.1,53278.2,53981.8,0.0,0.0,0,24.09,4.92,0.8,39,11,0,0.68,-1.53,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,54795.25,53990.1,52849.75,53347.25,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32637.25,-138.85,-0.42,32652.75,32808.1,32550.3,32776.1,0.0,0.0,0,23.71,3.46,1.3,30,20,0,3.23,0.79,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,32760.7,32609.7,31464.4,32637.25,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34343.0,-185.2,-0.54,34404.2,34618.3,34254.0,34528.2,0.0,0.0,0,20.47,3.32,1.28,66,34,0,4.2,0.26,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,34698.6,34380.9,32842.9,34343.0,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20088.85,-55.8,-0.28,20035.55,20138.9,20018.6,20144.65,0.0,0.0,0,25.04,4.07,1.35,17,13,0,-0.17,2.15,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,19804.15,20013.05,20026.6,20088.85,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20131.25,-61.3,-0.3,20179.35,20246.25,20070.95,20192.55,0.0,0.0,0,28.06,9,1.74,20,10,0,-3.02,1.54,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,20035.4,19989.05,20749.8,20131.25,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27027.3,-103.5,-0.38,27052.0,27147.55,26939.65,27130.8,0.0,0.0,0,26.93,4.37,1.03,19,11,0,0.99,3.02,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,26374.55,26723.4,26642.6,27027.3,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30230.25,-335.7,-1.1,30489.25,30626.6,30161.25,30565.95,0.0,0.0,0,25.69,4.78,1.1,20,10,0,-3.1,-2.47,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,31347.0,30564.15,31066.3,30230.25,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23794.7,-183.0,-0.76,23966.7,24017.05,23760.0,23977.7,0.0,0.0,0,31.88,7.19,1.05,40,10,0,-4.68,-2.03,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,24449.8,24122.9,24951.85,23794.7,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25717.75,-277.3,-1.07,25960.6,26069.6,25658.1,25995.05,0.0,0.0,0,21.24,5.36,1.03,22,8,0,0.57,-2.47,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,26709.05,26187.15,25436.5,25717.75,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,61586.9,-651.6,-1.05,62084.9,62277.3,61402.4,62238.5,0.0,0.0,0,28.15,5.51,0.54,41,9,0,-1.8,-3.8,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,64796.45,62715.9,62406.85,61586.9,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52837.35,-697.25,-1.3,53466.5,53631.35,52787.9,53534.6,0.0,0.0,0,32.36,6.44,0.5,35,15,0,-1.57,-2.29,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,54566.2,53703.3,53505.85,52837.35,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,49929.8,-468.3,-0.93,50314.2,50418.0,49867.15,50398.1,0.0,0.0,0,30.79,6.47,0.68,77,23,0,-0.8,-2.43,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,51761.55,50537.35,50321.55,49929.8,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46777.45,-627.1,-1.32,47332.55,47334.95,46727.75,47404.55,0.0,0.0,0,28.33,4.65,0.7,77,23,0,-2.98,0.68,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,46784.9,47543.9,48208.2,46777.45,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8451.65,-27.7,-0.33,8445.45,8479.7,8427.1,8479.35,0.0,0.0,0,17.79,2.95,1.26,6,4,0,-12.57,-1.47,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,8672.2,8561.85,9600.0,8451.65,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22902.1,-89.3,-0.39,22907.2,23033.75,22831.4,22991.4,0.0,0.0,0,29.32,6.75,1.37,19,11,0,2.34,1.69,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,22596.4,22796.95,22324.45,22902.1,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20270.35,-54.65,-0.27,20263.7,20353.05,20205.35,20325.0,0.0,0.0,0,16.82,3.1,1.65,18,12,0,-1.71,1.7,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,20064.35,20060.65,20547.5,20270.35,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4331.7,-56.15,-1.28,4375.05,4383.95,4318.05,4387.85,0.0,0.0,0,20.09,3.51,0.88,44,6,0,13.68,0.65,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,4377.9,4434.95,3798.3,4331.7,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24555.5,-59.7,-0.24,24514.2,24642.25,24476.8,24615.2,0.0,0.0,0,26.41,4.41,1.3,29,21,0,-1.88,1.36,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,24351.95,24463.55,24957.7,24555.5,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16558.8,-53.15,-0.32,16541.45,16634.4,16500.05,16611.95,0.0,0.0,0,26.77,5.6,1.57,17,13,0,-3.17,2.29,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,16274.8,16471.5,17057.25,16558.8,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24844.3,-333.25,-1.32,25124.55,25130.5,24809.95,25177.55,0.0,0.0,0,24.51,4.83,1.29,44,6,0,-12.68,-1.86,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,25575.55,25348.35,28448.45,24844.3,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9654.3,-35.3,-0.36,9651.95,9695.8,9628.85,9689.6,0.0,0.0,0,19.15,3.15,1.25,9,6,0,-6.51,-0.12,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,9761.4,9723.0,10262.65,9654.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17917.2,-197.25,-1.09,18077.85,18187.45,17872.4,18114.45,0.0,0.0,0,21.01,3.35,1.28,21,9,0,-2.89,-1.0,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,18416.0,17949.35,18367.55,17917.2,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15003.5,-117.0,-0.77,15034.3,15102.6,14961.95,15120.5,0.0,0.0,0,8.56,1.39,2.63,23,7,0,13.31,-1.94,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,15541.75,14935.5,13158.9,15003.5,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14670.45,-139.5,-0.94,14776.55,14816.0,14662.6,14809.95,0.0,0.0,0,27.48,3.61,0.82,382,116,2,-0.12,-0.55,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,14884.75,14944.05,14650.95,14670.45,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40646.1,-394.0,-0.96,40980.75,41089.95,40588.75,41040.1,0.0,0.0,0,31.34,8.01,0.97,38,12,0,-4.81,-4.16,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,42966.3,41130.65,42671.6,40646.1,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15926.65,-132.1,-0.82,15986.95,16051.55,15892.95,16058.75,0.0,0.0,0,9.62,1.41,2.62,42,8,0,10.88,-2.52,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,16614.9,15949.25,14284.8,15926.65,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8691.5,-17.15,-0.2,8685.7,8727.4,8670.85,8708.65,0.0,0.0,0,21.19,3.46,1.37,11,9,0,-5.03,1.55,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,8645.75,8698.3,9091.95,8691.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19464.0,-147.8,-0.75,19595.0,19630.4,19432.5,19611.8,0.0,0.0,0,26.82,9.08,1.5,40,10,0,-2.39,-1.43,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,20016.85,19695.05,19957.85,19464.0,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22314.85,-58.0,-0.26,22269.5,22381.95,22240.55,22372.85,0.0,0.0,0,21.88,3.87,1.61,32,18,0,2.4,1.92,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,22011.15,22162.0,21688.2,22314.85,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30767.4,-230.7,-0.74,30907.0,30993.1,30701.65,30998.1,0.0,0.0,0,13.13,2.49,1.93,38,12,0,-2.64,-0.57,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,31217.05,30942.4,31499.4,30767.4,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8565.15,-44.55,-0.51,8609.7,8722.1,8543.25,8609.7,0.0,0.0,0,,,,,,,-15.3,-1.7,,22-Jun-2026,22-Jul-2026,16-Jul-2026,8820.7,8656.75,0.0,8609.7,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9827.65,-81.4,-0.82,9889.65,9902.4,9815.35,9909.05,0.0,0.0,0,32.6,6.82,1.23,21,9,0,0.0,1.38,,22-Jun-2026,23-Jul-2026,16-Jul-2026,9785.85,9830.75,0.0,9827.65,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43189.2,-308.85,-0.71,43444.55,43612.5,43109.65,43498.05,0.0,0.0,0,36.23,9.96,0.93,36,14,0,0.0,-3.37,,22-Jun-2026,23-Jul-2026,16-Jul-2026,45169.8,43620.85,0.0,43189.2,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9794.95,-105.0,-1.06,9856.3,9895.2,9769.05,9899.95,10569.65,8560.6,0,14.13,2.11,1.82,23,7,0,9.34,-1.64,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,10124.0,9817.55,8925.25,9794.95,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11787.7,-5.55,-0.05,11782.6,11873.0,11756.85,11793.25,12716.2,10298.5,0,39.02,7.14,0.68,19,11,0,-0.43,2.41,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,11607.85,11660.1,11801.5,11787.7,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6680.75,-5.95,-0.09,6673.85,6694.85,6652.1,6686.7,7593.35,6101.9,0,12.73,2.15,2.79,6,5,0,1.35,-2.05,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,6878.3,6594.0,6580.8,6680.75,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39045.25,-390.4,-0.99,39337.75,39414.45,38967.8,39435.65,41828.55,32890.3,0,14.26,2.29,1.94,31,9,0,7.55,-3.04,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,40773.8,39345.8,36198.5,39045.25,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9279.75,-90.2,-0.96,9330.85,9356.3,9255.65,9369.95,9792.6,8426.65,0,21.32,2.82,0.97,25,5,0,0.76,-1.91,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,9551.1,9331.3,9141.55,9279.75,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7378.75,-73.8,-0.99,7440.6,7463.4,7362.2,7452.55,7774.6,6565.7,0,24.48,2.97,0.85,11,4,0,3.53,0.09,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,7460.4,7427.45,7053.8,7378.75,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16360.0,-199.9,-1.21,16486.35,16530.6,16320.55,16559.9,17142.65,13702.75,0,38.66,5.16,0.52,14,1,0,4.84,-0.41,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,16701.85,16782.25,15556.05,16360.0,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32444.3,-250.05,-0.76,32686.8,32794.3,32377.9,32694.35,33825.6,27597.2,0,35.87,7.39,1.57,20,10,0,10.8,-0.11,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,32811.65,32553.15,29237.95,32444.3,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9978.45,-43.0,-0.43,9974.1,10012.3,9937.95,10021.45,10839.05,9168.35,0,10.13,2,2.84,15,5,0,-0.49,-1.57,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,10246.8,9910.9,9988.3,9978.45,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30595.35,-198.25,-0.64,30673.95,30759.9,30514.3,30793.6,34549.75,28232.65,0,19.2,2.95,1.24,19,11,0,-8.62,0.92,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,30689.4,31098.05,33193.5,30595.35,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4018.85,-30.0,-0.74,4034.9,4048.1,4008.5,4048.85,0.0,0.0,0,21.24,3.16,1.15,41,19,0,-5.01,0.84,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,4034.1,4059.1,4205.6,4018.85,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8080.25,-38.7,-0.48,8126.65,8139.4,8065.65,8118.95,9723.25,7233.65,0,28.1,6.72,1.44,37,14,0,-11.84,3.79,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,7889.65,8201.15,9114.25,8080.25,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4940.55,-23.75,-0.48,4951.0,4975.3,4927.55,4964.3,0.0,0.0,0,21.12,3.61,1.3,53,27,0,-0.68,1.74,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,4917.95,4954.7,4947.6,4940.55,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15922.8,-70.15,-0.44,15915.4,16050.4,15884.7,15992.95,0.0,0.0,0,26.94,4.16,1.04,51,25,0,10.08,-0.21,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,16126.95,15954.1,14387.0,15922.8,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
