key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14089.45,-53.55,-0.38,14120.7,14142.5,14034.6,14143.0,15588.85,13218.65,0,33.3,4.48,1.74,8,2,0,-6.91,-5.44,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,14900.25,14352.25,15066.95,14089.45,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16664.95,-44.55,-0.27,16715.1,16732.1,16609.75,16709.5,17180.3,14148.2,0,30.74,3.69,0.72,47,28,0,6.9,-2.49,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,17090.4,16787.1,15589.5,16664.95,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14350.8,-19.3,-0.13,14377.4,14400.0,14313.3,14370.1,14885.8,12542.85,0,24.29,3.13,0.83,45,30,0,3.6,-2.82,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,14767.0,14469.35,13792.2,14350.8,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9795.7,-96.4,-0.97,9897.6,9902.85,9758.5,9892.1,10067.2,7184.9,0,59.12,11.43,0.48,16,3,0,26.9,1.66,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,9635.65,9670.9,7526.5,9795.7,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7724.8,-62.85,-0.81,7777.0,7781.35,7706.1,7787.65,9380.65,6502.65,0,87.12,8.72,0.32,14,1,0,-16.47,-5.0,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,8131.45,7835.3,9251.8,7724.8,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5353.6,-9.8,-0.18,5344.05,5365.75,5320.5,5363.4,5697.1,4111.65,0,44.03,11.11,0.68,9,8,0,23.5,1.1,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,5295.5,5357.2,4312.85,5353.6,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3194.4,-3.7,-0.12,3199.45,3205.4,3186.1,3198.1,0.0,0.0,0,42.07,4.6,0.82,23,15,0,1.19,-5.84,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3392.55,3243.85,3151.8,3194.4,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11846.65,-13.9,-0.12,11860.6,11865.05,11797.7,11860.55,0.0,0.0,0,46.54,6.33,0.57,45,29,1,-3.17,-2.86,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,12195.5,11992.65,12275.6,11846.65,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38188.7,-178.1,-0.46,38360.25,38367.3,38060.75,38366.8,0.0,0.0,0,23.71,3.01,0.81,31,10,1,3.34,-4.91,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,40159.45,38471.0,37011.85,38188.7,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22921.95,-85.45,-0.37,23010.05,23021.9,22819.25,23007.4,0.0,0.0,0,37.83,4.18,0.86,23,7,0,2.1,-4.14,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,23911.75,23122.6,22579.75,22921.95,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4907.4,1.7,0.03,4909.0,4911.85,4890.7,4905.7,0.0,0.0,0,20.68,3.37,1.23,46,30,1,-2.25,-5.07,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,5169.25,4988.6,4994.1,4907.4,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15088.35,22.7,0.15,15048.25,15091.9,14978.35,15065.65,16610.25,12788.2,0,31.21,3.24,0.49,15,15,0,-6.97,-6.2,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,16085.9,15573.9,16231.85,15088.35,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11619.75,-3.3,-0.03,11625.85,11641.05,11574.95,11623.05,12244.25,10358.7,0,20.35,2.63,0.91,28,22,0,1.66,-3.97,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,12099.5,11792.6,11400.0,11619.75,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2441.3,9.1,0.37,2434.0,2445.8,2431.8,2432.2,2445.8,1774.6,0,60.32,8.88,0.13,78,58,0,10.8,4.73,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,2331.1,2406.65,2200.4,2441.3,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18224.9,-55.5,-0.3,18294.4,18296.75,18151.5,18280.4,20135.15,15614.35,0,32.89,7.1,0.76,17,13,0,-7.73,-4.36,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,19056.05,18588.3,19633.45,18224.9,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14801.45,-9.0,-0.06,14815.35,14817.15,14749.8,14810.45,16774.2,13311.1,0,53.76,9.01,0.7,19,11,0,-10.89,-5.52,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,15665.95,15015.2,16602.05,14801.45,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14935.85,12.3,0.08,14926.1,14940.6,14879.05,14923.55,16396.4,13751.35,0,22.35,3.52,1,46,29,0,-3.39,-5.94,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,15879.7,15111.25,15447.45,14935.85,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7675.25,-6.6,-0.09,7676.35,7708.05,7645.8,7681.85,8562.1,7196.6,0,25.79,4.4,1.79,17,8,0,-8.51,-6.68,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,8224.45,7892.45,8305.95,7675.25,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25534.7,-97.05,-0.38,25643.75,25656.3,25403.65,25631.75,27025.05,21355.4,0,44.26,5,0.77,23,7,0,-0.21,-4.75,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,26807.1,25753.05,25808.65,25534.7,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4080.95,-3.05,-0.07,4085.9,4100.85,4061.4,4084.0,4982.45,4061.4,0,22.65,3.65,1.84,10,7,0,-13.64,-7.99,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,4435.5,4224.1,4683.05,4080.95,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6830.55,-17.15,-0.25,6849.35,6855.7,6811.55,6847.7,7291.95,6162.95,0,27.56,4.15,1.15,128,77,1,-4.88,-4.73,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,7169.85,6970.5,7119.3,6830.55,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,15112.65,87.9,0.59,15047.4,15149.4,15047.4,15024.75,17223.65,11015.55,0,23.3,3.63,0.19,,,,-1.9,5.01,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,14391.9,14761.7,15383.69,15112.65,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1462.05,-4.3,-0.29,1467.05,1467.05,1455.1,1466.35,1501.9,1056.45,0,158.23,7,0.2,19,7,1,0.0,4.16,,10-Aug-2026,10-Sep-2026,03-Sep-2026,1403.7,1455.65,0.0,1462.05,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1863.5,-7.25,-0.39,1873.7,1881.75,1861.2,1870.75,2789.8,1581.05,0,0,2.39,0.41,24,15,1,-14.76,-3.46,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,1930.35,1869.1,2185.02,1863.5,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11929.25,-44.2,-0.37,11980.3,11984.15,11898.45,11973.45,12549.95,9210.4,0,28.11,3.91,0.81,71,29,0,0.0,-2.58,,10-Aug-2026,10-Sep-2026,03-Sep-2026,12245.6,11979.1,0.0,11929.25,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2719.15,-12.75,-0.47,2734.85,2759.9,2715.4,2731.9,4005.5,2715.4,0,21.13,2.7,1.8,13,4,0,-21.69,-6.09,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,2895.5,2759.65,3444.13,2719.15,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15010.9,-24.75,-0.16,15035.9,15037.9,14956.2,15035.65,15692.3,12226.8,0,23.17,3.84,0.99,30,19,1,4.23,-4.05,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,15645.2,15110.45,14355.2,15010.9,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3042.74,-2.48,-0.08,3045.78,3045.79,3041.71,3045.22,0.0,0.0,0,0,0,0,,,,3.73,-0.71,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3064.53,3040.6,2932.44,3042.53,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2662.61,-2.32,-0.08,2665.43,2665.43,2661.37,2664.93,0.0,0.0,0,0,0,0,,,,2.53,-0.84,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,2685.3,2659.65,2595.78,2662.62,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,866.68,-0.94,-0.1,867.62,867.62,866.27,867.62,0.0,0.0,0,0,0,0,,,,-4.13,-1.43,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,879.26,866.87,903.74,866.69,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3343.69,-1.05,-0.03,3345.34,3345.53,3342.18,3344.74,0.0,0.0,0,0,0,0,,,,5.38,-0.16,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3349.2,3339.87,3172.68,3342.1,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3371.18,-2.35,-0.06,3374.17,3374.2,3368.2,3373.53,0.0,0.0,0,0,0,0,,,,4.9,-0.65,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3393.21,3370.06,3213.59,3369.83,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3530.2,-4.9,-0.13,3535.83,3535.83,3527.63,3535.1,0.0,0.0,0,0,0,0,,,,2.59,-1.58,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3586.72,3530.21,3446.22,3532.64,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3131.82,-2.82,-0.08,3135.23,3135.24,3130.75,3134.64,0.0,0.0,0,0,0,0,,,,3.9,-0.82,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,3157.78,3129.35,3014.24,3132.33,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1613.06,-0.15,0.0,1613.53,1613.53,1613.06,1613.21,0.0,0.0,0,0,0,0,,,,4.76,-0.08,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,1614.32,1610.58,1540.3,1612.58,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1463.06,-0.07,0.0,1463.4,1463.41,1463.06,1463.13,0.0,0.0,0,0,0,0,,,,4.29,-0.26,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,1466.81,1460.66,1402.94,1461.39,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1324.85,0.26,0.02,1324.85,1324.85,1324.85,1324.59,0.0,0.0,0,0,0,0,,,,3.81,-0.73,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,1334.6,1324.23,1276.25,1325.71,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1283.6,0.25,0.02,1283.6,1283.6,1283.6,1283.35,0.0,0.0,0,0,0,0,,,,3.42,-0.72,09-Sep-2025,10-Aug-2026,10-Sep-2026,03-Sep-2026,1292.97,1283.55,1241.02,1285.77,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
