key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,184.8,-0.45,-0.24,185.45,185.55,184.35,185.25,193.35,161.8,0,0,0,0,,,,10.76,3.91,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,177.85,184.7,166.85,184.8,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,227.8,-0.55,-0.24,228.65,228.75,227.3,228.35,236.5,197.8,0,0,0,0,,,,11.86,3.95,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,219.15,227.7,203.65,227.8,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,196.79,0.0,0.0,196.79,196.79,196.79,196.79,0.0,0.0,0,0,0,0,,,,-6.69,3.81,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,189.56,196.79,210.91,196.79,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,55808.95,-383.4,-0.68,56090.5,56164.65,55745.65,56192.35,0.0,0.0,0,23.32,4.77,0.53,33,17,0,7.59,-1.14,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,56454.75,56315.4,51869.5,55808.95,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32027.45,84.25,0.26,31913.55,32115.75,31904.85,31943.2,0.0,0.0,0,23.39,3.26,1.29,20,30,0,-1.33,-3.31,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,33123.2,32008.75,32459.0,32027.45,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34009.2,41.2,0.12,33950.8,34096.15,33947.9,33968.0,0.0,0.0,0,20.48,3.13,1.16,44,56,0,0.71,-3.22,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,35139.55,34020.6,33768.55,34009.2,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19461.2,101.35,0.52,19353.3,19499.05,19348.15,19359.85,0.0,0.0,0,24.03,3.83,1.35,9,21,0,-5.84,-3.9,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,20251.5,19438.55,20667.75,19461.2,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19649.4,87.95,0.45,19551.3,19696.25,19550.45,19561.45,0.0,0.0,0,26.63,8.23,1.79,10,20,0,-7.19,-4.56,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,20587.7,19706.0,21172.4,19649.4,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26224.3,113.35,0.43,26134.9,26279.4,26122.65,26110.95,0.0,0.0,0,25.2,3.98,0.98,11,19,0,-2.61,-3.57,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,27195.45,26237.95,26928.3,26224.3,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30328.15,-97.7,-0.32,30427.75,30524.8,30278.75,30425.85,0.0,0.0,0,23.82,4.4,0.81,19,11,0,-2.0,-2.07,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,30968.2,30694.0,30945.95,30328.15,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23618.55,-200.85,-0.84,23724.8,23750.2,23604.1,23819.4,0.0,0.0,0,30.74,6.68,1,36,14,0,-4.94,-4.44,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,24716.05,23551.95,24847.2,23618.55,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26292.8,-170.15,-0.64,26417.1,26468.05,26256.0,26462.95,0.0,0.0,0,19.99,4.8,0.67,21,9,0,3.58,-1.95,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,26814.35,26514.25,25383.9,26292.8,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63059.65,-309.55,-0.49,63215.85,63326.8,62912.85,63369.2,0.0,0.0,0,26.85,5.03,0.46,31,19,0,2.57,-1.35,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,63922.9,63497.3,61479.5,63059.65,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54502.15,-153.0,-0.28,54706.25,54853.7,54400.3,54655.15,0.0,0.0,0,30.22,5.96,0.46,32,18,0,3.85,-0.55,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,54804.75,55021.85,52482.7,54502.15,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51096.95,-170.7,-0.33,51254.55,51340.75,50959.65,51267.65,0.0,0.0,0,30.04,5.98,0.63,66,34,0,3.16,-1.83,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,52047.85,51291.3,49530.4,51096.95,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48960.3,-35.45,-0.07,49162.65,49282.35,48861.1,48995.75,0.0,0.0,0,27.17,4.42,0.61,64,36,0,4.28,0.19,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,48869.45,49215.55,46952.95,48960.3,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8334.05,15.7,0.19,8300.85,8354.6,8293.7,8318.35,0.0,0.0,0,17.44,2.87,1.34,3,7,0,-12.64,-3.36,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,8623.5,8348.1,9539.85,8334.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22277.35,139.25,0.63,22150.25,22323.95,22144.85,22138.1,0.0,0.0,0,28.82,6.21,1.31,8,22,0,-2.9,-2.84,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,22928.35,22132.9,22943.7,22277.35,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,19627.15,110.7,0.57,19503.9,19655.35,19500.25,19516.45,0.0,0.0,0,16.24,2.76,1.65,10,20,0,-7.72,-3.04,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,20241.65,19572.4,21270.05,19627.15,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4340.45,-18.1,-0.42,4354.45,4367.1,4332.2,4358.55,0.0,0.0,0,20.77,3.2,0.81,30,19,1,14.32,-4.39,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,4539.6,4373.15,3796.7,4340.45,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,23881.2,95.8,0.4,23764.1,23941.15,23754.5,23785.4,0.0,0.0,0,25.38,4.15,1.28,19,31,0,-6.08,-3.27,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,24687.25,23753.45,25427.35,23881.2,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16175.2,106.7,0.66,16063.7,16212.05,16057.45,16068.5,0.0,0.0,0,26.35,5.26,1.54,8,22,0,-7.99,-2.99,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,16672.9,16031.25,17580.65,16175.2,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24946.45,-84.1,-0.34,25085.8,25108.5,24909.9,25030.55,0.0,0.0,0,24.39,4.51,1.05,31,19,0,-9.23,-2.47,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,25578.8,25051.15,27482.15,24946.45,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9380.3,6.85,0.07,9361.65,9409.1,9355.1,9373.45,0.0,0.0,0,18.33,3.01,1.33,5,10,0,-11.26,-4.72,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,9844.55,9416.4,10570.2,9380.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17681.15,-67.8,-0.38,17745.55,17789.4,17673.55,17748.95,0.0,0.0,0,19.46,3.19,0.88,18,12,0,-5.62,-3.74,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,18368.4,17783.7,18733.15,17681.15,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14523.35,-25.45,-0.17,14525.65,14568.95,14514.55,14548.8,0.0,0.0,0,9.12,1.25,2.14,19,11,0,9.65,-2.54,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,14901.1,14598.25,13244.8,14523.35,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14803.75,-12.1,-0.08,14813.7,14840.8,14781.85,14815.85,0.0,0.0,0,27.11,3.39,0.73,283,216,2,0.84,-2.14,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,15127.1,14810.3,14679.9,14803.75,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41075.8,-16.0,-0.04,41209.0,41330.25,40983.45,41091.8,0.0,0.0,0,29.79,7.22,0.98,28,22,0,-3.41,-1.91,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,41877.25,41549.05,42525.35,41075.8,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15656.2,-51.05,-0.33,15687.0,15719.85,15651.35,15707.25,0.0,0.0,0,10.19,1.3,2.06,31,19,0,7.7,-2.42,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,16044.65,15773.9,14536.5,15656.2,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8577.55,50.2,0.59,8519.05,8594.45,8516.55,8527.35,0.0,0.0,0,20.54,3.32,1.42,5,15,0,-8.0,-3.89,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,8925.0,8566.85,9323.0,8577.55,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,18957.95,-7.55,-0.04,18981.2,19029.5,18916.25,18965.5,0.0,0.0,0,25.42,7.89,1.45,25,25,0,-3.89,-4.12,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,19772.35,19228.2,19724.3,18957.95,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,21627.6,38.15,0.18,21537.65,21680.1,21529.4,21589.45,0.0,0.0,0,21.39,3.53,1.61,26,24,0,-4.67,-3.32,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,22369.55,21608.85,22686.8,21627.6,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,29974.7,12.45,0.04,29956.05,30033.35,29939.0,29962.25,0.0,0.0,0,13.77,2.25,1.66,31,19,0,-5.33,-2.0,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,30586.1,29967.5,31663.55,29974.7,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8467.0,29.87,0.35,8437.15,8486.55,8338.35,8437.13,0.0,0.0,0,0,0,0,,,,-15.0,-3.56,,21-Aug-2026,21-Sep-2026,11-Sep-2026,8779.74,8485.25,0.0,8467.31,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9685.55,-12.55,-0.13,9679.1,9702.5,9662.25,9698.1,0.0,0.0,0,31.69,6.46,1.23,18,12,0,0.0,-4.42,,21-Aug-2026,21-Sep-2026,11-Sep-2026,10133.65,9679.75,0.0,9685.55,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43645.45,-75.3,-0.17,43808.75,43969.2,43588.5,43720.75,0.0,0.0,0,35.33,8.95,0.93,29,21,0,0.0,-2.05,,21-Aug-2026,21-Sep-2026,11-Sep-2026,44560.55,44469.75,0.0,43645.45,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9543.65,-22.9,-0.24,9559.85,9597.75,9542.85,9566.55,10569.65,8875.7,0,14.79,1.91,1.46,18,12,0,5.47,-2.66,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,9804.6,9579.8,9048.4,9543.65,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11509.3,48.6,0.42,11456.05,11536.05,11448.45,11460.7,12716.2,10298.5,0,37.48,6.82,0.8,10,20,0,-7.65,-4.24,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,12018.85,11460.6,12462.65,11509.3,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6354.05,26.45,0.42,6325.2,6376.0,6324.85,6327.6,7593.35,6101.9,0,12.23,1.84,2.88,5,6,0,-2.25,-1.95,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,6480.2,6436.3,6500.3,6354.05,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37818.55,45.0,0.12,37728.8,37910.4,37720.45,37773.55,41828.55,32890.3,0,14.67,2.03,1.85,24,16,0,5.8,-1.13,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,38252.2,37935.2,35745.75,37818.55,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9058.2,-13.1,-0.14,9047.55,9076.1,9035.95,9071.3,9792.6,8426.65,0,22.35,2.62,1,14,16,0,-1.94,-3.25,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,9362.95,9077.15,9237.5,9058.2,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7346.2,-11.05,-0.15,7343.3,7366.1,7331.55,7357.25,7785.85,6565.7,0,24.29,2.94,0.88,7,8,0,1.22,-4.32,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,7678.1,7379.05,7258.0,7346.2,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16913.3,-84.85,-0.5,16960.1,17001.7,16859.6,16998.15,17721.85,13702.75,0,38.15,4.8,0.55,8,7,0,8.12,-2.76,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,17393.05,17197.6,15643.25,16913.3,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,31562.65,-124.4,-0.39,31620.6,31712.3,31553.15,31687.05,34028.0,27597.2,0,34.25,6.86,1.31,16,14,0,3.48,-4.73,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,33128.35,31635.85,30502.1,31562.65,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9604.0,7.0,0.07,9592.7,9640.05,9586.45,9597.0,10839.05,9342.0,0,10.9,1.71,2.68,12,8,0,-2.69,-1.88,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,9788.3,9688.4,9869.85,9604.0,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30061.5,-11.6,-0.04,29996.0,30140.55,29948.95,30073.1,34549.75,28232.65,0,18.54,2.81,1.31,14,16,0,-8.65,-2.83,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,30936.5,29969.35,32906.6,30061.5,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3924.2,2.55,0.07,3916.4,3933.05,3913.8,3921.65,0.0,0.0,0,20.55,2.95,1.15,30,30,0,-8.01,-3.63,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,4072.15,3920.35,4265.8,3924.2,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8556.9,15.7,0.18,8500.55,8573.2,8474.45,8541.2,9723.25,7233.65,0,28.56,6.33,1.41,28,23,0,-7.86,-2.36,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,8763.75,8564.0,9287.05,8556.9,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4864.6,-1.55,-0.03,4858.3,4877.9,4854.6,4866.15,0.0,0.0,0,20.65,3.35,1.23,38,41,0,-3.74,-3.68,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,5050.2,4852.95,5053.8,4864.6,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15945.15,15.5,0.1,15931.15,15994.5,15930.45,15929.65,0.0,0.0,0,27.55,3.96,0.86,45,31,0,4.72,-3.21,19-Sep-2025,21-Aug-2026,21-Sep-2026,11-Sep-2026,16474.35,15967.45,15226.9,15945.15,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
