key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,179.35,0.8,0.45,179.05,179.95,179.0,178.55,193.35,161.8,0,0,0,0,,,,3.94,1.53,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,176.65,178.15,172.55,179.35,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,221.0,0.95,0.43,220.65,221.8,220.55,220.05,236.5,197.8,0,0,0,0,,,,4.96,1.63,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,217.45,219.55,210.55,221.0,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-8.13,15.84,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,163.64,189.56,206.33,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,57539.1,-173.1,-0.3,57609.7,57639.85,56979.15,57712.2,0.0,0.0,0,24.05,5.03,0.55,28,22,0,17.27,6.09,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,54236.25,56679.25,49066.25,57539.1,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32982.1,-132.25,-0.4,33025.6,33029.65,32771.85,33114.35,0.0,0.0,0,24.09,3.37,1.23,30,20,0,6.07,-1.23,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,33391.95,33104.8,31096.1,32982.1,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34994.75,-210.85,-0.6,35085.7,35087.75,34748.6,35205.6,0.0,0.0,0,21.07,3.23,1.11,60,40,0,9.24,-0.51,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,35174.5,35161.25,32034.85,34994.75,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20222.1,-3.3,-0.02,20178.95,20222.1,20052.35,20225.4,0.0,0.0,0,24.96,3.98,1.3,17,13,0,-0.13,-1.7,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,20570.85,20231.4,20248.8,20222.1,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20579.35,-29.75,-0.14,20552.7,20579.35,20342.25,20609.1,0.0,0.0,0,27.89,8.73,1.66,17,13,0,0.99,-0.17,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,20613.65,20576.85,20377.05,20579.35,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27182.55,66.8,0.25,27041.95,27182.55,26876.75,27115.75,0.0,0.0,0,26.13,4.16,0.91,14,16,0,4.07,-1.01,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,27460.6,27194.75,26119.4,27182.55,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31351.75,-177.1,-0.56,31427.15,31440.55,30954.15,31528.85,0.0,0.0,0,24.63,4.64,0.82,15,15,0,5.78,2.45,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,30600.95,31147.0,29637.3,31351.75,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24679.95,-106.85,-0.43,24769.0,24770.15,24478.15,24786.8,0.0,0.0,0,32.12,7.18,0.94,33,17,0,4.37,0.83,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,24475.65,24627.25,23646.2,24679.95,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27179.5,-243.55,-0.89,27327.25,27340.35,26916.85,27423.05,0.0,0.0,0,20.67,5.05,0.72,16,14,0,11.48,3.66,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,26220.65,27005.95,24381.25,27179.5,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,65309.35,353.4,0.54,64853.35,65309.35,64239.15,64955.95,0.0,0.0,0,27.81,5.31,0.48,24,26,0,9.93,3.81,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,62913.45,64094.1,59410.45,65309.35,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,55985.8,-157.05,-0.28,56054.55,56076.75,55312.65,56142.85,0.0,0.0,0,31.05,6.38,0.49,28,22,0,11.52,4.97,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,53337.25,55160.65,50200.35,55985.8,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52543.45,70.8,0.13,52400.45,52548.45,51866.4,52472.65,0.0,0.0,0,30.89,6.31,0.61,59,40,1,12.5,3.22,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,50904.5,52020.3,46704.0,52543.45,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48904.15,-290.2,-0.59,49140.05,49158.2,48601.75,49194.35,0.0,0.0,0,27.14,4.63,0.62,66,34,0,11.04,4.18,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,46941.5,48866.0,44043.75,48904.15,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8606.05,-35.45,-0.41,8620.5,8635.25,8582.5,8641.5,0.0,0.0,0,18.01,2.96,1.3,7,3,0,-7.01,-0.65,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,8662.4,8604.65,9255.15,8606.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23114.45,143.2,0.62,22927.7,23114.45,22772.95,22971.25,0.0,0.0,0,29.9,6.51,1.22,12,18,0,3.91,-0.7,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,23277.35,22919.75,22243.85,23114.45,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20212.2,19.8,0.1,20144.55,20212.2,20007.4,20192.4,0.0,0.0,0,16.72,2.88,1.55,15,15,0,-2.01,-1.62,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,20544.15,20239.8,20625.95,20212.2,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4489.8,-48.55,-1.07,4524.0,4524.35,4459.8,4538.35,0.0,0.0,0,21.49,3.38,0.77,32,18,0,29.85,1.1,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,4440.75,4540.0,3457.7,4489.8,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24651.4,24.5,0.1,24572.4,24657.5,24413.15,24626.9,0.0,0.0,0,26.19,4.3,1.24,28,22,0,-0.57,-1.71,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,25081.25,24672.75,24793.0,24651.4,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16734.05,48.0,0.29,16663.15,16734.05,16550.9,16686.05,0.0,0.0,0,27.26,5.44,1.44,16,14,0,-2.36,-1.35,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,16963.85,16662.6,17138.95,16734.05,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25463.25,-132.0,-0.52,25574.85,25581.6,25293.85,25595.25,0.0,0.0,0,24.89,4.78,1.04,31,19,0,-2.61,0.35,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,25373.2,25525.4,26144.65,25463.25,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9770.75,-49.4,-0.5,9787.7,9809.05,9738.75,9820.15,0.0,0.0,0,19.1,3.14,1.28,10,5,0,-3.47,-1.77,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,9946.65,9820.45,10121.65,9770.75,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18152.0,-383.25,-2.07,18438.15,18442.75,18131.25,18535.25,0.0,0.0,0,19.98,3.32,0.86,19,11,0,1.14,0.27,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,18103.2,18441.9,17947.0,18152.0,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14816.5,-49.95,-0.34,14817.9,14822.0,14668.6,14866.45,0.0,0.0,0,9.3,1.28,2.04,15,15,0,19.43,-2.08,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,15131.2,14927.25,12405.55,14816.5,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15070.7,-76.45,-0.5,15125.65,15128.7,14972.8,15147.15,0.0,0.0,0,27.6,3.55,0.73,321,178,1,8.63,0.92,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,14932.65,15111.65,13873.45,15070.7,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42341.05,56.3,0.13,42163.95,42342.2,41773.8,42284.75,0.0,0.0,0,30.71,7.7,0.9,25,25,0,5.96,3.96,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,40728.75,42076.15,39958.7,42341.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16005.15,-61.95,-0.39,16018.6,16023.8,15844.75,16067.1,0.0,0.0,0,10.42,1.34,1.98,28,22,0,17.93,-0.88,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,16147.85,16085.65,13571.75,16005.15,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8885.45,-28.95,-0.32,8892.85,8898.45,8841.6,8914.4,0.0,0.0,0,21.28,3.44,1.37,13,7,0,-1.33,-1.0,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,8974.8,8915.6,9005.1,8885.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19867.7,-14.2,-0.07,19852.25,19871.4,19620.5,19881.9,0.0,0.0,0,26.64,8.61,1.36,26,24,0,7.3,0.55,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,19758.85,19747.6,18516.2,19867.7,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22334.05,70.55,0.32,22230.65,22335.75,22083.8,22263.5,0.0,0.0,0,22.09,3.65,1.52,27,23,0,2.91,-1.89,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,22764.9,22331.1,21702.25,22334.05,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30585.8,1.65,0.01,30520.15,30593.8,30255.45,30584.15,0.0,0.0,0,14.05,2.3,1.61,25,25,0,1.96,-2.25,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,31290.85,30602.1,29999.3,30585.8,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8771.0,-10.93,-0.12,8781.9,8781.9,8650.6,8781.93,0.0,0.0,0,0,0,0,,,,-8.58,-0.95,,31-Jul-2026,31-Aug-2026,24-Aug-2026,8854.92,8764.73,0.0,8766.29,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10130.65,-50.55,-0.5,10166.35,10168.7,10045.7,10181.2,0.0,0.0,0,33.15,6.85,1.16,19,11,0,0.0,-0.11,,31-Jul-2026,31-Aug-2026,24-Aug-2026,10141.5,10128.9,0.0,10130.65,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,45298.4,190.35,0.42,45017.55,45304.65,44632.15,45108.05,0.0,0.0,0,36.67,9.64,0.84,24,26,0,0.0,4.51,,31-Jul-2026,31-Aug-2026,24-Aug-2026,43344.85,44751.2,0.0,45298.4,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9690.65,-118.5,-1.21,9777.4,9780.05,9673.85,9809.15,10569.65,8724.95,0,15.02,1.96,1.37,20,10,0,13.05,-1.73,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,9861.75,9847.5,8571.8,9690.65,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11802.7,-101.5,-0.85,11879.35,11879.6,11802.7,11904.2,12716.2,10298.5,0,38.43,7.01,0.78,16,14,0,-2.13,-2.31,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,12081.85,12009.55,12059.35,11802.7,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6375.15,-10.0,-0.16,6393.3,6393.95,6337.55,6385.15,7593.35,6101.9,0,12.28,1.86,2.71,6,5,0,3.8,-2.37,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,6530.05,6468.3,6142.0,6375.15,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37949.25,-54.4,-0.14,37998.35,38010.25,37670.05,38003.65,41828.55,32890.3,0,14.72,2.06,1.73,23,17,0,12.81,-2.01,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,38729.55,38335.85,33638.65,37949.25,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9179.4,-63.3,-0.68,9216.2,9216.7,9156.6,9242.7,9792.6,8426.65,0,22.65,2.65,0.98,15,15,0,3.45,-2.44,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,9409.25,9342.6,8873.1,9179.4,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7554.75,-75.9,-0.99,7597.45,7606.4,7551.55,7630.65,7785.85,6565.7,0,24.98,3.02,0.85,9,6,0,10.17,-0.58,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,7598.7,7627.45,6857.55,7554.75,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17617.9,-7.1,-0.04,17588.45,17617.9,17394.05,17625.0,17721.85,13702.75,0,39.74,5.07,0.53,6,9,0,20.14,4.32,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,16889.05,17466.55,14664.75,17617.9,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33033.55,-41.0,-0.12,32972.65,33034.05,32726.55,33074.55,34028.0,27597.2,0,35.85,7.23,1.25,20,10,0,12.6,-0.07,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,33056.15,33168.6,29337.55,33033.55,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9704.4,15.15,0.16,9681.45,9704.45,9593.2,9689.25,10839.05,9342.0,0,11.01,1.73,2.54,9,11,0,5.45,-2.39,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,9941.9,9781.85,9202.45,9704.4,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30836.2,-64.0,-0.21,30851.5,30900.05,30647.3,30900.2,34549.75,28232.65,0,19.01,2.88,1.27,15,15,0,-2.94,-1.38,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,31268.65,30857.55,31771.35,30836.2,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4027.5,-24.85,-0.61,4041.95,4043.85,4016.3,4052.35,0.0,0.0,0,21.09,3.04,1.12,35,25,0,-1.99,-2.1,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,4113.75,4068.35,4109.25,4027.5,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8863.25,-10.15,-0.11,8860.7,8864.25,8765.65,8873.4,9723.25,7233.65,0,29.58,6.7,1.36,34,17,0,0.0,4.11,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,8513.75,8764.95,8862.85,8863.25,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5021.75,-21.9,-0.43,5029.5,5031.2,4991.65,5043.65,0.0,0.0,0,21.32,3.47,1.19,45,34,0,3.76,-1.35,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,5090.5,5048.7,4839.6,5021.75,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16582.95,24.5,0.15,16502.0,16583.85,16371.6,16558.45,0.0,0.0,0,28.65,4.16,0.82,44,31,1,16.48,1.56,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,16328.9,16511.3,14236.85,16582.95,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
