key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.65,0.75,0.42,178.0,178.4,177.45,176.9,193.35,161.8,0,0,0,0,,,,5.56,-0.75,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,179.0,177.75,168.3,177.65,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,218.45,0.9,0.41,218.9,219.4,218.2,217.55,236.5,197.8,0,0,0,0,,,,6.61,-0.61,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,219.8,218.55,204.9,218.45,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,141.1,0.0,0.0,141.1,141.1,141.1,141.1,0.0,0.0,0,0,0,0,,,,-5.3,31.32,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,107.45,134.61,149.0,141.1,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,54029.65,378.35,0.71,53598.85,54156.35,53549.05,53651.3,0.0,0.0,0,24.63,5,0.79,13,37,0,3.13,-0.69,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,54407.4,54090.85,52389.35,54029.65,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32917.15,72.6,0.22,32823.55,32934.85,32761.1,32844.55,0.0,0.0,0,24.13,3.5,1.29,14,36,0,4.68,0.71,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,32684.85,32825.75,31445.1,32917.15,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34678.65,187.5,0.54,34461.9,34704.65,34406.15,34491.15,0.0,0.0,0,20.91,3.36,1.27,29,71,0,5.63,0.53,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,34496.45,34548.55,32831.65,34678.65,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20192.25,87.4,0.43,20082.2,20206.55,20050.5,20104.85,0.0,0.0,0,25.33,4.12,1.34,9,21,0,0.37,2.29,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,19739.65,20100.75,20118.75,20192.25,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20243.45,126.4,0.63,20126.35,20264.6,20088.45,20117.05,0.0,0.0,0,28.31,9.12,1.73,8,22,0,-2.59,0.94,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,20055.9,20133.95,20782.6,20243.45,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27000.75,238.1,0.89,26749.3,27025.7,26720.4,26762.65,0.0,0.0,0,27.33,4.4,1.03,5,25,0,1.48,2.67,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,26298.5,26805.75,26607.3,27000.75,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30526.7,324.95,1.08,30204.5,30582.9,30154.4,30201.75,0.0,0.0,0,26.13,4.83,1.08,6,24,0,-0.53,-2.33,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,31253.85,30570.25,30690.5,30526.7,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24186.85,182.85,0.76,23979.4,24222.1,23950.3,24004.0,0.0,0.0,0,32.39,7.38,1.03,11,39,0,-2.98,-1.05,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,24442.5,24154.15,24929.3,24186.85,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26059.05,170.75,0.66,25890.0,26122.05,25857.85,25888.3,0.0,0.0,0,21.65,5.43,1.02,8,22,0,3.8,-1.59,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,26480.95,26308.05,25104.95,26059.05,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62563.95,423.35,0.68,62056.55,62703.95,62011.25,62140.6,0.0,0.0,0,28.78,5.66,0.53,13,37,0,1.03,-3.09,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,64557.15,62882.5,61923.1,62563.95,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53390.3,460.05,0.87,52865.85,53515.6,52791.9,52930.25,0.0,0.0,0,33.14,6.54,0.51,15,35,0,0.68,-1.82,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,54381.55,53456.8,53031.5,53390.3,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50672.75,401.4,0.8,50194.95,50782.05,50169.9,50271.35,0.0,0.0,0,31.55,6.6,0.68,33,66,1,0.89,-1.83,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,51617.8,50763.5,50227.4,50672.75,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47432.25,176.55,0.37,47154.95,47649.65,47122.65,47255.7,0.0,0.0,0,29.03,4.78,0.71,45,53,2,-2.0,2.21,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,46404.85,47630.3,48398.05,47432.25,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8606.5,-90.5,-1.04,8613.35,8650.15,8582.9,8697.0,0.0,0.0,0,18.32,3.04,1.24,6,4,0,-10.42,-0.34,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,8636.15,8622.5,9608.0,8606.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22965.8,203.3,0.89,22773.95,22987.15,22742.3,22762.5,0.0,0.0,0,29.57,6.79,1.36,7,23,0,2.39,1.63,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,22596.65,22801.7,22430.1,22965.8,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20341.85,223.15,1.11,20127.2,20361.7,20105.05,20118.7,0.0,0.0,0,16.97,3.11,1.65,3,27,0,-1.63,1.74,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,19993.25,20122.3,20678.55,20341.85,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4450.3,5.6,0.13,4436.9,4454.95,4411.35,4444.7,0.0,0.0,0,20.76,3.64,0.85,25,25,0,16.45,2.44,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,4344.3,4479.9,3821.7,4450.3,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24693.5,118.4,0.48,24551.2,24703.95,24508.3,24575.1,0.0,0.0,0,26.83,4.46,1.29,14,36,0,-1.29,1.73,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,24274.3,24602.6,25016.0,24693.5,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16628.15,99.95,0.6,16497.95,16641.6,16481.5,16528.2,0.0,0.0,0,27.14,5.64,1.56,8,22,0,-2.93,2.41,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,16237.3,16476.45,17130.7,16628.15,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25355.45,-9.1,-0.04,25317.5,25471.95,25226.6,25364.55,0.0,0.0,0,25.23,4.96,1.32,23,26,1,-11.13,0.11,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,25328.8,25500.3,28530.05,25355.45,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9801.3,-71.3,-0.72,9812.6,9827.15,9752.1,9872.6,0.0,0.0,0,19.6,3.23,1.23,9,6,0,-4.4,0.73,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,9730.35,9776.7,10252.75,9801.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18091.35,172.1,0.96,17948.7,18101.25,17903.05,17919.25,0.0,0.0,0,21.45,3.38,1.26,6,24,0,0.31,-1.13,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,18298.4,18024.1,18035.1,18091.35,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15218.3,217.2,1.45,14989.55,15236.85,14964.25,15001.1,0.0,0.0,0,8.74,1.41,2.59,2,28,0,15.12,-1.53,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,15454.75,15074.45,13219.1,15218.3,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14927.9,35.5,0.24,14871.35,14946.1,14843.65,14892.4,0.0,0.0,0,28.2,3.7,0.81,200,296,4,1.67,0.97,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,14784.8,15013.1,14683.05,14927.9,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41030.2,290.0,0.71,40717.5,41097.6,40666.45,40740.2,0.0,0.0,0,31.79,8.08,0.97,17,32,1,-3.63,-4.27,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,42858.15,41088.85,42577.05,41030.2,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16149.15,172.1,1.08,15965.5,16168.3,15940.85,15977.05,0.0,0.0,0,9.82,1.44,2.58,15,35,0,12.86,-2.32,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,16533.15,16107.0,14309.55,16149.15,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8773.05,-27.35,-0.31,8761.4,8778.3,8732.9,8800.4,0.0,0.0,0,21.53,3.51,1.36,9,11,0,-3.56,1.72,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,8624.4,8747.0,9096.75,8773.05,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19812.85,94.35,0.48,19718.0,19836.4,19660.05,19718.5,0.0,0.0,0,27.42,9.31,1.51,19,30,1,-0.57,-0.72,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,19955.7,19793.8,19926.5,19812.85,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22400.15,184.05,0.83,22220.8,22413.45,22189.95,22216.1,0.0,0.0,0,22.1,3.92,1.6,13,37,0,3.11,2.02,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,21956.25,22153.9,21725.3,22400.15,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31207.75,298.45,0.97,30874.15,31243.3,30840.7,30909.3,0.0,0.0,0,13.34,2.52,1.93,12,38,0,-1.36,0.23,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,31135.35,31121.15,31637.1,31207.75,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8711.15,-46.13,-0.52,8757.3,8757.3,8645.45,8757.28,0.0,0.0,0,,,,,,,-13.25,-1.23,,19-Jun-2026,17-Jul-2026,13-Jul-2026,8819.97,8773.33,0.0,8757.28,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9923.65,47.2,0.48,9877.7,9948.15,9853.2,9876.45,0.0,0.0,0,33.21,6.93,1.21,10,20,0,0.0,1.65,,19-Jun-2026,20-Jul-2026,13-Jul-2026,9762.2,9902.3,0.0,9923.65,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43504.75,403.8,0.94,43073.15,43556.15,43015.45,43100.95,0.0,0.0,0,36.75,10.05,0.94,11,38,1,0.0,-3.43,,19-Jun-2026,20-Jul-2026,13-Jul-2026,45051.35,43487.25,0.0,43504.75,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9930.85,98.75,1.0,9840.7,9942.1,9824.65,9832.1,10569.65,8560.6,0,14.36,2.15,1.8,4,26,0,10.99,-1.24,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,10055.8,9842.1,8947.25,9930.85,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11761.4,56.4,0.48,11693.5,11772.45,11671.35,11705.0,12716.2,10298.5,0,39.2,7.32,0.68,9,21,0,0.53,1.2,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,11621.6,11667.2,11699.15,11761.4,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6683.85,68.4,1.03,6628.4,6695.8,6610.8,6615.45,7593.35,6101.9,0,12.73,2.15,2.78,2,9,0,2.2,-2.64,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,6865.05,6685.75,6540.0,6683.85,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39663.45,386.45,0.98,39273.1,39734.8,39236.35,39277.0,41828.55,32890.3,0,14.42,2.34,1.9,8,31,1,9.47,-2.18,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,40548.1,39220.35,36231.65,39663.45,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9443.0,65.65,0.7,9354.65,9454.55,9347.8,9377.35,9792.6,8426.65,0,21.32,2.91,0.95,8,22,0,2.45,-0.72,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,9511.85,9381.15,9216.9,9443.0,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7524.05,23.0,0.31,7466.7,7528.7,7458.0,7501.05,7774.6,6565.7,0,24.72,3.08,0.83,6,9,0,7.15,1.5,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,7412.75,7448.05,7022.25,7524.05,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16739.95,59.15,0.35,16672.3,16773.1,16577.05,16680.8,17142.65,13702.75,0,39.94,5.31,0.51,5,10,0,8.59,0.45,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,16664.25,16900.1,15416.2,16739.95,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32618.6,120.2,0.37,32510.4,32671.6,32383.05,32498.4,33825.6,27597.2,0,36.07,7.43,1.56,11,19,0,11.95,-0.2,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,32685.15,32448.3,29137.65,32618.6,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,10029.6,91.05,0.92,9933.3,10041.75,9915.45,9938.55,10839.05,9168.35,0,10.18,2.01,2.82,4,16,0,0.68,-1.46,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,10178.5,9958.35,9962.25,10029.6,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31199.85,-239.6,-0.76,31138.25,31248.7,31022.1,31439.45,34549.75,28232.65,0,19.98,3.04,1.21,8,22,0,-4.77,2.08,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,30562.7,31271.2,32761.35,31199.85,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4083.05,-12.9,-0.31,4072.1,4087.8,4064.65,4095.95,0.0,0.0,0,21.69,3.23,1.13,17,43,0,-2.45,1.64,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,4017.0,4072.8,4185.75,4083.05,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8244.35,1.95,0.02,8243.55,8284.65,8236.9,8242.4,9723.25,7233.65,0,28.74,7.02,1.41,24,26,1,-7.77,5.08,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,7845.65,8256.15,8939.35,8244.35,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4992.55,1.3,0.03,4976.75,4995.15,4966.45,4991.25,0.0,0.0,0,21.56,3.68,1.29,22,58,0,1.6,2.0,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,4894.5,4971.15,4913.9,4992.55,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15999.0,73.35,0.46,15916.35,16018.1,15896.95,15925.65,0.0,0.0,0,27.18,4.19,1.03,22,54,0,11.01,-0.14,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,16020.9,15900.15,14412.75,15999.0,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14196.55,28.85,0.2,14178.95,14227.7,14126.65,14167.7,15588.85,13218.65,0,33.26,4.51,1.73,3,7,0,-5.55,-0.45,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,14261.35,14127.4,15030.7,14196.55,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
