key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,175.25,0.45,0.26,175.45,175.55,174.8,174.8,31895.45,161.8,0,0,0,0,,,,2.4,-0.65,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,176.4,176.65,171.25,175.25,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,215.9,0.6,0.28,216.2,216.35,215.4,215.3,31895.45,197.8,0,0,0,0,,,,3.55,-0.42,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,216.8,217.45,208.65,215.9,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,187.24,4.82,2.64,187.24,187.24,187.24,182.42,0.0,0.0,0,0,0,0,,,,8.08,45.27,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,128.89,163.64,173.24,187.24,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56016.95,157.9,0.28,55769.3,56147.3,55654.9,55859.05,0.0,0.0,0,24.07,5.18,0.73,16,32,2,9.46,4.97,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,53366.95,54236.25,50946.95,56016.95,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33696.45,-59.95,-0.18,33639.65,33767.2,33596.0,33756.4,0.0,0.0,0,24.63,3.53,1.27,26,24,0,9.11,1.97,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,33045.5,33391.95,30837.25,33696.45,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35604.85,17.35,0.05,35529.05,35664.75,35508.45,35587.5,0.0,0.0,0,21.48,3.4,1.21,50,49,1,11.02,2.7,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,34668.95,35174.5,32008.7,35604.85,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20691.55,-20.45,-0.1,20660.65,20758.3,20649.05,20712.0,0.0,0.0,0,25.69,4.12,1.32,15,15,0,4.42,2.25,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,20236.45,20570.85,19729.9,20691.55,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,21020.4,145.95,0.7,20865.45,21065.95,20864.8,20874.45,0.0,0.0,0,28.51,9.31,1.67,7,22,1,3.92,4.43,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,20128.75,20613.65,20144.0,21020.4,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27657.45,34.95,0.13,27571.1,27668.8,27555.05,27622.5,0.0,0.0,0,27.2,4.34,1.03,14,16,0,6.22,2.54,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,26971.6,27460.6,25929.35,27657.45,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31040.2,123.2,0.4,30882.15,31086.65,30835.9,30917.0,0.0,0.0,0,25.09,4.81,1.09,12,17,1,2.97,2.49,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,30285.1,30600.95,30048.45,31040.2,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24834.25,69.3,0.28,24720.35,24894.0,24719.95,24764.95,0.0,0.0,0,32.37,7.39,0.95,20,29,1,3.21,3.15,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,24074.85,24475.65,24031.95,24834.25,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26602.15,47.3,0.18,26529.05,26660.4,26456.75,26554.85,0.0,0.0,0,20.78,5.39,1,11,17,2,7.59,2.42,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,25974.35,26220.65,24524.85,26602.15,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63798.35,198.0,0.31,63564.2,63914.0,63433.25,63600.35,0.0,0.0,0,27.83,5.49,0.49,20,28,2,5.14,3.26,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,61784.0,62913.45,60448.9,63798.35,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54545.15,115.6,0.21,54265.6,54690.95,54173.05,54429.55,0.0,0.0,0,31.22,6.49,0.51,21,28,1,6.13,3.53,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,52683.75,53337.25,51323.0,54545.15,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51830.6,207.65,0.4,51606.4,51889.2,51549.3,51622.95,0.0,0.0,0,30.54,6.44,0.64,52,46,2,7.74,3.22,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,50214.3,50904.5,47967.9,51830.6,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48293.35,-55.8,-0.12,48316.85,48499.35,48196.25,48349.15,0.0,0.0,0,27.19,4.65,0.66,64,36,0,7.6,2.41,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,47155.8,46941.5,44981.15,48293.35,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8765.4,7.6,0.09,8729.45,8788.5,8729.45,8757.8,0.0,0.0,0,18.35,3.01,1.4,5,5,0,-6.73,1.4,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,8644.05,8662.4,9390.0,8765.4,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23331.7,24.9,0.11,23274.25,23399.45,23259.25,23306.8,0.0,0.0,0,29.92,6.73,1.32,12,18,0,6.8,1.1,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,23078.1,23277.35,21758.4,23331.7,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20781.25,131.95,0.64,20614.7,20784.75,20614.65,20649.3,0.0,0.0,0,17.36,3.11,1.65,8,22,0,3.09,2.24,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,20325.3,20544.15,20063.4,20781.25,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4510.1,-0.8,-0.02,4503.85,4526.1,4492.65,4510.9,0.0,0.0,0,21.81,3.58,0.82,26,21,3,24.92,3.04,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,4377.1,4440.75,3617.5,4510.1,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25206.55,-31.15,-0.12,25184.25,25295.3,25141.85,25237.7,0.0,0.0,0,26.94,4.45,1.25,28,22,0,2.72,1.61,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,24806.35,25081.25,24457.9,25206.55,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17019.45,14.9,0.09,16968.85,17087.4,16968.4,17004.55,0.0,0.0,0,27.62,5.63,1.51,13,17,0,1.47,2.09,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,16670.95,16963.85,16716.85,17019.45,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25671.1,-125.4,-0.49,25784.15,25832.25,25631.95,25796.5,0.0,0.0,0,25.18,4.95,1.18,34,16,0,-3.53,2.31,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,25090.5,25373.2,26542.25,25671.1,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,10037.0,-7.25,-0.07,9986.7,10055.0,9982.05,10044.25,0.0,0.0,0,19.7,3.24,1.32,6,9,0,-0.3,1.6,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,9879.25,9946.65,10062.95,10037.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18588.55,155.9,0.85,18393.95,18588.55,18384.8,18432.65,0.0,0.0,0,21.06,3.45,1.22,10,20,0,3.13,2.55,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,18126.0,18103.2,17974.05,18588.55,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15358.45,70.45,0.46,15245.25,15358.45,15227.15,15288.0,0.0,0.0,0,9.67,1.41,2.47,11,19,0,20.76,1.57,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,15120.65,15131.2,12734.95,15358.45,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15181.25,4.7,0.03,15157.3,15205.25,15143.2,15176.55,0.0,0.0,0,28.13,3.67,0.78,263,232,5,8.5,2.14,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,14862.95,14932.65,14001.75,15181.25,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41377.2,39.9,0.1,41299.0,41431.1,41234.4,41337.3,0.0,0.0,0,30.14,7.98,0.99,27,22,1,1.44,0.99,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,40969.95,40728.75,40704.75,41377.2,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16450.05,99.5,0.61,16314.15,16451.95,16298.2,16350.55,0.0,0.0,0,10.75,1.45,2.47,20,29,1,19.67,2.12,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,16107.85,16147.85,13756.5,16450.05,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,9049.8,-8.65,-0.1,9013.15,9070.55,9009.3,9058.45,0.0,0.0,0,21.78,3.56,1.4,10,10,0,1.33,2.83,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,8800.55,8974.8,8925.15,9049.8,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,20025.95,43.35,0.22,19978.8,20099.05,19970.7,19982.6,0.0,0.0,0,26.86,9.26,1.46,25,23,2,5.83,1.95,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,19642.0,19758.85,18899.95,20025.95,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22813.65,38.3,0.17,22736.65,22847.95,22735.8,22775.35,0.0,0.0,0,22.7,3.91,1.57,26,24,0,7.72,2.47,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,22264.3,22764.9,21095.95,22813.65,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31604.2,71.9,0.23,31502.8,31614.25,31461.2,31532.3,0.0,0.0,0,14.47,2.55,1.76,25,24,1,5.14,1.82,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,31039.65,31290.85,30087.35,31604.2,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8942.1,-22.32,-0.24,8964.4,8964.4,8897.4,8964.42,0.0,0.0,0,,,,,,,-7.98,0.45,,07-Jul-2026,06-Aug-2026,31-Jul-2026,8902.16,8854.92,0.0,8964.42,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10241.45,10.55,0.1,10222.2,10283.45,10218.85,10230.9,0.0,0.0,0,33.54,7.04,1.16,9,20,1,0.0,4.32,,07-Jul-2026,07-Aug-2026,31-Jul-2026,9816.9,10141.5,0.0,10241.45,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44109.3,84.55,0.19,43995.55,44154.25,43956.35,44024.75,0.0,0.0,0,35.84,9.93,0.93,19,30,1,0.0,1.99,,07-Jul-2026,07-Aug-2026,31-Jul-2026,43247.2,43344.85,0.0,44109.3,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9991.65,35.25,0.35,9937.0,9992.1,9929.8,9956.4,10569.65,8560.6,0,15.86,2.13,1.72,14,16,0,14.74,0.85,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,9907.65,9861.75,8707.1,9991.65,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12197.35,25.7,0.21,12134.4,12218.45,12134.2,12171.65,12716.2,10298.5,0,39.93,7.36,0.79,13,15,2,3.6,2.72,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,11874.35,12081.85,11747.75,12197.35,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6484.65,1.75,0.03,6481.75,6510.85,6461.45,6482.9,7593.35,6101.9,0,12.62,2.09,2.87,7,4,0,2.51,-3.07,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,6690.15,6530.05,6334.55,6484.65,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38749.85,66.6,0.17,38676.7,38902.0,38611.45,38683.25,41828.55,32890.3,0,15.27,2.27,1.92,20,20,0,11.95,-1.12,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,39188.45,38729.55,34683.35,38749.85,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9504.15,50.85,0.54,9425.45,9504.15,9425.45,9453.3,9792.6,8426.65,0,23.57,2.86,1.09,11,17,2,5.65,0.53,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,9454.0,9409.25,9018.8,9504.15,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7724.15,-38.5,-0.5,7710.1,7743.4,7694.3,7762.65,7785.85,6565.7,0,25.47,3.11,0.99,7,8,0,12.51,2.56,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,7531.4,7598.7,6870.65,7724.15,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17015.85,66.45,0.39,16924.7,17112.8,16906.35,16949.4,17142.65,13702.75,0,38.17,5.06,0.54,4,9,2,14.05,2.61,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,16582.65,16889.05,14715.25,17015.85,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33707.1,203.3,0.61,33480.15,33725.9,33478.95,33503.8,33825.6,27597.2,0,36.71,7.54,1.5,13,16,1,18.61,2.16,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,32994.35,33056.15,28392.9,33707.1,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9922.35,-15.05,-0.15,9924.3,9964.7,9886.15,9937.4,10839.05,9168.35,0,11.36,1.98,2.79,14,6,0,4.0,-0.36,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,9957.9,9941.9,9584.25,9922.35,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31265.2,-209.0,-0.66,31336.45,31468.7,31236.8,31474.2,34549.75,28232.65,0,19.36,2.94,1.37,18,12,0,-3.36,-0.23,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,31338.15,31268.65,32312.25,31265.2,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4129.0,-14.6,-0.35,4127.85,4142.55,4120.35,4143.6,0.0,0.0,0,21.78,3.18,1.24,30,29,1,0.22,0.6,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,4104.4,4113.75,4115.25,4129.0,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8682.65,56.85,0.66,8604.45,8711.45,8603.5,8625.8,9723.25,7233.65,0,29.6,7.01,1.39,21,30,0,-0.86,7.88,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,8048.25,8513.75,8676.45,8682.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5132.1,-11.45,-0.22,5124.85,5151.8,5121.65,5143.55,0.0,0.0,0,21.94,3.64,1.25,40,38,1,6.01,2.96,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,4984.45,5090.5,4831.2,5132.1,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16662.45,74.85,0.45,16553.65,16662.85,16551.65,16587.6,0.0,0.0,0,28.97,4.32,0.97,34,40,2,17.93,4.07,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,16010.75,16328.9,14110.05,16662.45,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14801.9,-9.9,-0.07,14791.55,14873.1,14761.15,14811.8,15588.85,13218.65,0,34.22,4.7,1.66,6,4,0,1.67,5.15,06-Aug-2025,07-Jul-2026,07-Aug-2026,31-Jul-2026,14077.6,14631.3,14572.1,14801.9,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
