key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.15,-0.45,-0.25,177.65,178.1,176.95,177.6,193.35,161.8,0,0,0,0,,,,4.67,-1.72,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,179.65,180.45,169.45,177.15,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,218.0,-0.55,-0.25,218.6,219.15,217.75,218.55,236.5,197.8,0,0,0,0,,,,5.75,-1.56,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,220.7,221.9,206.4,218.0,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,158.29,0.0,0.0,158.29,158.29,158.29,158.29,0.0,0.0,0,0,0,0,,,,-3.75,34.5,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,113.99,141.1,164.45,158.29,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53607.3,-172.35,-0.32,53811.15,53811.15,53343.6,53779.65,0.0,0.0,0,23.52,4.87,0.78,33,17,0,2.86,-0.17,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,53502.1,53347.25,52028.0,53607.3,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33297.95,62.55,0.19,33222.85,33341.65,33169.1,33235.4,0.0,0.0,0,24.31,3.5,1.25,25,25,0,7.11,2.87,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,32449.3,32637.25,31104.55,33297.95,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34930.65,32.0,0.09,34888.1,34954.75,34790.85,34898.65,0.0,0.0,0,21.02,3.36,1.21,50,50,0,7.61,2.37,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,34136.1,34343.0,32477.3,34930.65,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20556.6,40.2,0.2,20511.15,20604.0,20465.5,20516.4,0.0,0.0,0,25.72,4.12,1.28,13,17,0,2.81,4.44,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,19733.45,20088.85,19967.55,20556.6,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20668.2,-0.85,0.0,20675.5,20769.45,20615.0,20669.05,0.0,0.0,0,28.22,9.16,1.71,13,17,0,2.09,5.66,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,19613.0,20131.25,20196.75,20668.2,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27374.45,96.65,0.35,27291.0,27391.95,27225.65,27277.8,0.0,0.0,0,27.12,4.36,1.02,12,18,0,3.44,4.11,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,26293.35,27027.3,26428.35,27374.45,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30114.8,-86.55,-0.29,30216.35,30223.25,29933.4,30201.35,0.0,0.0,0,25.01,4.74,1.1,20,10,0,-0.63,-2.58,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,30937.95,30230.25,30350.0,30114.8,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24380.4,-59.5,-0.24,24432.65,24465.2,24311.45,24439.9,0.0,0.0,0,32.24,7.31,0.98,31,19,0,-1.05,2.05,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,23866.25,23794.7,24485.35,24380.4,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25863.95,-87.95,-0.34,25967.7,25967.7,25727.25,25951.9,0.0,0.0,0,20.95,5.33,1.03,20,10,0,3.57,-1.48,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,26259.9,25717.75,24983.85,25863.95,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62140.5,-351.5,-0.56,62477.3,62487.15,61935.7,62492.0,0.0,0.0,0,27.76,5.52,0.52,38,12,0,0.87,-1.72,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,63142.2,61586.9,61296.2,62140.5,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52461.9,-323.5,-0.61,52804.25,52804.5,52209.3,52785.4,0.0,0.0,0,30.88,6.35,0.51,33,17,0,0.65,-2.74,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,53977.35,52837.35,52102.7,52461.9,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50557.3,-252.5,-0.5,50786.35,50792.25,50411.75,50809.8,0.0,0.0,0,30.52,6.46,0.69,71,29,0,3.11,-0.1,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,50531.3,49929.8,48824.1,50557.3,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46779.1,-406.55,-0.86,47205.45,47207.3,46677.9,47185.65,0.0,0.0,0,27.15,4.52,0.74,75,25,0,1.0,0.79,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,46203.05,46777.45,46324.0,46779.1,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8708.25,3.5,0.04,8703.2,8740.35,8682.35,8704.75,0.0,0.0,0,18.23,2.99,1.32,7,3,0,-8.23,2.36,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,8602.75,8451.65,9438.65,8708.25,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23249.65,27.35,0.12,23248.25,23294.95,23177.8,23222.3,0.0,0.0,0,30.04,6.77,1.3,13,17,0,5.32,3.19,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,22539.45,22902.1,22046.9,23249.65,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20548.95,47.05,0.23,20527.3,20615.55,20482.4,20501.9,0.0,0.0,0,17,3.11,1.61,13,17,0,0.62,3.15,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,19933.4,20270.35,20385.1,20548.95,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4398.0,-33.05,-0.75,4422.95,4423.6,4380.6,4431.05,0.0,0.0,0,21.36,3.53,0.83,38,12,0,19.28,2.37,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,4270.5,4331.7,3703.65,4398.0,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,25091.2,35.0,0.14,25061.75,25144.0,25019.6,25056.2,0.0,0.0,0,27.05,4.45,1.25,24,26,0,1.14,3.89,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,24221.15,24555.5,24729.0,25091.2,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,17010.3,54.3,0.32,16980.35,17040.8,16942.65,16956.0,0.0,0.0,0,27.76,5.67,1.5,12,18,0,0.6,5.31,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,16214.5,16558.8,16870.45,17010.3,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25355.3,-145.0,-0.57,25461.2,25511.2,25327.65,25500.3,0.0,0.0,0,24.89,4.9,1.29,37,13,0,-7.38,2.33,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,24851.1,24844.3,27279.05,25355.3,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9897.45,31.25,0.32,9859.25,9914.15,9832.05,9866.2,0.0,0.0,0,19.56,3.2,1.28,8,7,0,-2.07,2.35,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,9712.7,9654.3,10065.3,9897.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17899.85,15.05,0.08,17903.1,17922.6,17785.8,17884.8,0.0,0.0,0,20.58,3.33,1.25,15,15,0,-1.2,-0.14,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,17941.1,17917.2,18143.4,17899.85,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,15084.85,26.85,0.18,15063.45,15099.6,15020.95,15058.0,0.0,0.0,0,9.34,1.39,2.55,19,11,0,16.45,-0.21,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,15121.95,15003.5,12994.75,15084.85,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14868.2,-81.0,-0.54,14941.25,14941.45,14837.45,14949.2,0.0,0.0,0,27.74,3.62,0.78,336,164,0,3.49,1.22,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,14638.9,14670.45,14347.65,14868.2,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40344.9,-155.2,-0.38,40519.8,40525.75,40153.0,40500.1,0.0,0.0,0,30.43,7.91,1.01,35,15,0,-2.27,-2.72,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,41637.5,40646.1,41096.75,40344.9,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16079.6,68.85,0.43,16041.0,16098.3,16008.25,16010.75,0.0,0.0,0,10.46,1.42,2.56,28,22,0,14.81,-0.23,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,16119.7,15926.65,14086.15,16079.6,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8955.3,26.2,0.29,8916.1,8964.75,8899.6,8929.1,0.0,0.0,0,21.71,3.52,1.37,10,10,0,-0.34,4.66,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,8577.6,8691.5,8965.05,8955.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19730.35,-62.15,-0.31,19784.9,19828.75,19679.85,19792.5,0.0,0.0,0,26.96,9.18,1.49,31,19,0,2.5,1.74,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,19437.65,19464.0,19191.6,19730.35,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22754.75,95.25,0.42,22688.35,22780.15,22636.35,22659.5,0.0,0.0,0,22.41,3.94,1.58,21,29,0,6.07,4.78,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,21764.75,22314.85,21428.95,22754.75,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,31214.05,-4.1,-0.01,31262.65,31352.4,31162.5,31218.15,0.0,0.0,0,14.24,2.52,1.82,27,23,0,1.11,1.32,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,30800.45,30767.4,30845.25,31214.05,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8799.7,14.87,0.16,8784.8,8963.05,8731.45,8784.83,0.0,0.0,0,,,,,,,-10.67,0.73,,29-Jun-2026,29-Jul-2026,23-Jul-2026,8777.03,8564.35,0.0,8784.83,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10165.7,8.3,0.08,10155.85,10199.75,10138.2,10157.4,0.0,0.0,0,33.39,6.96,1.27,15,15,0,0.0,6.77,,29-Jun-2026,30-Jul-2026,23-Jul-2026,9530.45,9827.65,0.0,10165.7,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,42735.4,-30.85,-0.07,42786.4,42801.5,42506.15,42766.25,0.0,0.0,0,35.45,9.81,0.93,30,20,0,0.0,-2.44,,29-Jun-2026,30-Jul-2026,23-Jul-2026,43936.8,43189.2,0.0,42735.4,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9825.35,24.4,0.25,9817.45,9836.55,9784.65,9800.95,10569.65,8560.6,0,15.26,2.1,1.78,16,14,0,11.08,0.33,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,9819.9,9794.95,8832.25,9825.35,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12084.15,62.7,0.52,12008.15,12096.05,11982.0,12021.45,12716.2,10298.5,0,40.37,7.32,0.79,14,16,0,3.28,4.94,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,11491.4,11787.7,11676.6,12084.15,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6512.75,39.25,0.61,6481.65,6527.1,6463.45,6473.5,7593.35,6101.9,0,12.33,2.1,2.86,4,7,0,1.37,-2.75,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,6697.05,6680.75,6432.0,6512.75,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38313.55,133.0,0.35,38231.85,38359.8,38101.8,38180.55,41828.55,32890.3,0,14.76,2.25,1.98,25,15,0,8.16,-3.59,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,39718.0,39045.25,35410.7,38313.55,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9345.05,28.95,0.31,9323.4,9354.7,9289.15,9316.1,9792.6,8426.65,0,22.99,2.82,1.13,15,15,0,2.12,-0.5,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,9385.05,9279.75,9105.45,9345.05,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7521.65,26.9,0.36,7471.15,7532.1,7456.75,7494.75,7774.6,6565.7,0,25.06,3.03,1.02,8,7,0,9.01,1.42,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,7367.75,7378.75,6921.95,7521.65,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16772.45,58.75,0.35,16713.6,16826.65,16657.2,16713.7,17142.65,13702.75,0,38.42,5.26,0.54,7,8,0,10.36,3.08,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,16272.4,16360.0,15239.55,16772.45,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32848.25,10.25,0.03,32857.45,32887.2,32640.55,32838.0,33825.6,27597.2,0,36.04,7.47,1.47,18,12,0,14.27,1.03,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,32227.95,32444.3,28673.4,32848.25,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9893.2,17.85,0.18,9876.45,9907.9,9851.75,9875.35,10839.05,9168.35,0,11.05,1.98,2.86,12,8,0,1.15,-0.88,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,9969.5,9978.45,9779.1,9893.2,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31185.5,9.45,0.03,31145.8,31230.0,31067.9,31176.05,34549.75,28232.65,0,19.52,2.94,1.25,19,11,0,-4.98,2.23,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,30625.05,30595.35,32788.4,31185.5,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4089.2,9.95,0.24,4079.75,4093.95,4069.4,4079.25,0.0,0.0,0,21.67,3.15,1.16,29,31,0,-2.13,2.3,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,4001.7,4018.85,4178.1,4089.2,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8589.85,1.1,0.01,8577.1,8663.05,8565.45,8588.75,9723.25,7233.65,0,29.48,7.08,1.4,36,15,0,-3.73,12.18,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,7723.05,8080.25,8906.95,8589.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5056.75,9.45,0.19,5045.95,5061.3,5035.15,5047.3,0.0,0.0,0,21.6,3.65,1.27,40,40,0,3.19,4.39,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,4858.35,4940.55,4901.6,5056.75,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16135.65,80.6,0.5,16078.9,16148.0,16039.1,16055.05,0.0,0.0,0,28.15,4.21,1.01,34,42,0,12.51,1.64,29-Jul-2025,29-Jun-2026,30-Jul-2026,23-Jul-2026,15821.4,15922.8,14357.75,16135.65,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
