key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,178.95,1.2,0.68,178.85,179.15,178.2,177.75,193.35,161.8,0,0,0,0,,,,6.8,-1.76,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,182.15,176.4,167.05,178.95,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,220.0,1.45,0.66,219.85,220.25,219.05,218.55,236.5,197.8,0,0,0,0,,,,7.92,-1.46,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,223.25,216.8,203.2,220.0,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,134.61,0.0,0.0,134.61,134.61,134.61,134.61,0.0,0.0,0,0,0,0,,,,1.0,116.62,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,62.14,128.89,133.28,134.61,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,53960.35,-130.5,-0.24,53910.15,54057.25,53653.65,54090.85,0.0,0.0,0,24.75,5.07,0.78,36,14,0,2.55,3.2,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,52287.15,53366.95,52167.65,53960.35,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32586.9,-238.85,-0.73,32640.9,32771.9,32545.8,32825.75,0.0,0.0,0,23.99,3.52,1.32,39,11,0,3.5,1.8,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,32010.55,33045.5,31533.9,32586.9,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34331.15,-217.4,-0.63,34360.3,34436.75,34263.95,34548.55,0.0,0.0,0,20.77,3.38,1.29,73,27,0,4.49,2.16,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,33604.25,34668.95,32797.0,34331.15,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19972.4,-128.35,-0.64,19968.4,20089.9,19948.95,20100.75,0.0,0.0,0,25.08,4.18,1.38,23,7,0,-0.59,2.51,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,19483.25,20236.45,20102.8,19972.4,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19958.6,-175.35,-0.87,20037.65,20135.15,19937.85,20133.95,0.0,0.0,0,28.05,9.09,1.74,25,5,0,-4.0,1.41,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,19680.3,20128.75,20808.0,19958.6,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26695.6,-110.15,-0.41,26630.6,26806.1,26630.6,26805.75,0.0,0.0,0,26.98,4.39,1.03,23,7,0,-0.32,3.72,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,25738.15,26971.6,26754.95,26695.6,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30677.65,107.4,0.35,30477.55,30804.7,30456.7,30570.25,0.0,0.0,0,26.4,4.89,1.06,15,15,0,-0.98,0.9,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,30404.75,30285.1,30919.5,30677.65,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24059.85,-94.3,-0.39,24094.4,24124.7,23971.0,24154.15,0.0,0.0,0,32.31,7.48,1.01,33,17,0,-3.04,1.89,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,23613.9,24074.85,24756.6,24059.85,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26366.55,58.5,0.22,26223.05,26445.0,26149.95,26308.05,0.0,0.0,0,22.02,5.51,0.99,19,11,0,4.23,2.88,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,25629.15,25974.35,25154.25,26366.55,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62773.15,-109.35,-0.17,62716.45,62927.45,62556.95,62882.5,0.0,0.0,0,29.12,5.73,0.49,31,19,0,1.01,0.31,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,62577.65,61784.0,61862.4,62773.15,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53500.5,43.7,0.08,53307.7,53696.0,53192.3,53456.8,0.0,0.0,0,33.43,6.65,0.49,33,17,0,0.12,1.05,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,52946.6,52683.75,53241.3,53500.5,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50548.4,-215.1,-0.42,50632.9,50705.75,50424.95,50763.5,0.0,0.0,0,31.24,6.8,0.69,77,23,0,0.75,1.05,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,50023.3,50214.3,49947.25,50548.4,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47157.8,-472.5,-0.99,47526.4,47526.5,47075.6,47630.3,0.0,0.0,0,28.93,4.89,0.74,84,16,0,-2.04,5.15,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,44849.65,47155.8,47678.9,47157.8,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8582.6,-39.9,-0.46,8591.05,8630.2,8564.15,8622.5,0.0,0.0,0,18.27,3.14,1.31,8,2,0,-11.72,0.07,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,8576.95,8644.05,9772.35,8582.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22755.35,-46.35,-0.2,22697.7,22828.45,22683.0,22801.7,0.0,0.0,0,29.3,6.9,1.34,20,10,0,1.54,2.3,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,22244.5,23078.1,22432.1,22755.35,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20066.55,-55.75,-0.28,20055.65,20184.35,20046.45,20122.3,0.0,0.0,0,16.73,3.1,1.65,19,11,0,-2.43,1.39,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,19791.55,20325.3,20585.2,20066.55,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4425.15,-54.75,-1.22,4452.55,4452.55,4410.3,4479.9,0.0,0.0,0,20.82,3.67,0.87,41,9,0,15.63,5.53,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,4193.25,4377.1,3799.5,4425.15,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24492.25,-110.35,-0.45,24470.1,24600.25,24450.0,24602.6,0.0,0.0,0,26.6,4.54,1.3,37,13,0,-2.49,2.33,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,23933.45,24806.35,25146.9,24492.25,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16422.85,-53.6,-0.33,16396.1,16501.45,16380.2,16476.45,0.0,0.0,0,26.81,5.8,1.55,20,10,0,-4.16,1.86,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,16123.05,16670.95,17160.5,16422.85,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25204.55,-295.75,-1.16,25453.45,25454.95,25133.05,25500.3,0.0,0.0,0,25.88,5,1.24,42,8,0,-10.85,3.26,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,24408.65,25090.5,28064.1,25204.55,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9695.15,-81.55,-0.83,9726.75,9751.0,9683.2,9776.7,0.0,0.0,0,19.39,3.29,1.29,13,2,0,-5.83,0.7,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,9627.45,9879.25,10340.55,9695.15,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18043.6,19.5,0.11,17967.1,18144.65,17904.0,18024.1,0.0,0.0,0,21.43,3.41,1.25,17,13,0,-0.79,1.56,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,17765.9,18126.0,18151.85,18043.6,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14960.9,-113.55,-0.75,15006.8,15047.75,14928.9,15074.45,0.0,0.0,0,8.61,1.39,2.62,22,8,0,13.49,-1.76,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,15229.65,15120.65,13145.6,14960.9,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14877.2,-135.9,-0.91,14967.25,14969.35,14859.3,15013.1,0.0,0.0,0,28.42,3.77,0.8,384,115,1,1.83,4.09,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,14293.1,14862.95,14525.7,14877.2,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41079.65,-9.2,-0.02,40953.25,41101.9,40876.7,41088.85,0.0,0.0,0,30.98,8.07,1.01,37,13,0,-3.83,-1.33,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,41631.7,40969.95,42720.35,41079.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15997.25,-109.75,-0.68,16042.9,16088.95,15964.25,16107.0,0.0,0.0,0,9.74,1.43,2.59,39,11,0,12.34,-1.82,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,16293.25,16107.85,14182.95,15997.25,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8671.35,-75.65,-0.86,8693.45,8726.1,8661.9,8747.0,0.0,0.0,0,21.34,3.56,1.41,16,4,0,-5.14,2.41,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,8466.95,8800.55,9180.7,8671.35,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19641.05,-152.75,-0.77,19732.55,19769.9,19607.05,19793.8,0.0,0.0,0,27.22,9.25,1.5,42,8,0,-1.03,2.08,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,19240.75,19642.0,19794.85,19641.05,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22107.35,-46.55,-0.21,22046.35,22169.05,22032.05,22153.9,0.0,0.0,0,22.72,4.17,1.61,34,16,0,1.77,2.31,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,21609.15,22264.3,21757.25,22107.35,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30942.25,-178.9,-0.57,31004.85,31067.3,30897.7,31121.15,0.0,0.0,0,13.7,2.6,1.96,36,14,0,-2.06,1.35,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,30529.3,31039.65,31515.15,30942.25,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8662.25,-111.08,-1.26,8773.3,8901.65,8530.85,8773.33,0.0,0.0,0,,,,,,,-14.3,0.65,,12-Jun-2026,13-Jul-2026,07-Jul-2026,8606.17,8902.16,0.0,8773.33,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9811.1,-91.2,-0.92,9874.0,9893.2,9799.9,9902.3,0.0,0.0,0,33.28,7.22,1.25,26,4,0,0.0,2.81,,12-Jun-2026,14-Jul-2026,07-Jul-2026,9542.9,9816.9,0.0,9811.1,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43513.7,26.45,0.06,43332.3,43545.45,43249.15,43487.25,0.0,0.0,0,35.41,9.73,0.97,34,16,0,0.0,-0.3,,12-Jun-2026,14-Jul-2026,07-Jul-2026,43644.2,43247.2,0.0,43513.7,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9861.7,19.6,0.2,9806.65,9915.8,9804.7,9842.1,10569.65,8560.6,0,14.26,2.14,1.79,18,12,0,10.34,-0.35,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,9896.45,9907.65,8918.6,9861.7,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11611.4,-55.8,-0.48,11583.25,11654.1,11579.2,11667.2,12716.2,10298.5,0,38.7,7.27,0.77,23,7,0,-0.46,3.41,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,11229.0,11874.35,11621.35,11611.4,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6670.35,-15.4,-0.23,6663.75,6704.5,6651.25,6685.75,7593.35,6101.9,0,12.71,2.15,2.79,10,1,0,1.27,-0.22,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,6684.75,6690.15,6576.4,6670.35,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,39203.15,-17.2,-0.04,39119.55,39337.05,39035.6,39220.35,41828.55,32890.3,0,14.29,2.31,1.92,28,12,0,8.29,-0.11,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,39244.45,39188.45,36097.85,39203.15,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9350.75,-30.4,-0.32,9319.05,9378.35,9310.65,9381.15,9792.6,8426.65,0,21.11,2.9,1.08,24,6,0,1.07,1.23,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,9236.8,9454.0,9256.75,9350.75,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7389.3,-58.75,-0.79,7398.7,7417.35,7369.8,7448.05,7774.6,6565.7,0,24.28,3.1,0.96,13,2,0,4.71,3.17,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,7162.25,7531.4,7071.2,7389.3,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16785.1,-115.0,-0.68,16830.3,16915.95,16752.05,16900.1,17142.65,13702.75,0,40.04,5.37,0.51,13,2,0,9.23,2.67,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,16347.85,16582.65,15206.8,16785.1,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32282.15,-166.15,-0.51,32269.45,32400.95,32218.55,32448.3,33825.6,27597.2,0,35.69,7.41,1.55,21,9,0,11.09,1.91,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,31676.55,32994.35,28939.85,32282.15,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9922.6,-35.75,-0.36,9912.85,9952.25,9884.45,9958.35,10839.05,9168.35,0,10.1,1.99,2.84,15,5,0,-1.21,0.26,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,9897.1,9957.9,10045.55,9922.6,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,31053.7,-217.5,-0.7,31088.1,31211.3,30993.75,31271.2,34549.75,28232.65,0,19.94,3.16,1.28,25,5,0,-6.09,3.17,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,30099.65,31338.15,33143.25,31053.7,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4053.45,-19.35,-0.48,4048.05,4068.35,4045.25,4072.8,0.0,0.0,0,21.58,3.28,1.19,45,15,0,-3.41,2.78,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,3943.95,4104.4,4204.8,4053.45,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8188.4,-67.75,-0.82,8230.35,8279.85,8176.35,8256.15,9723.25,7233.65,0,28.83,6.97,1.48,44,7,0,-9.53,6.69,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,7675.0,8048.25,9000.7,8188.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4940.85,-30.3,-0.61,4942.05,4956.55,4929.7,4971.15,0.0,0.0,0,21.42,3.71,1.34,59,21,0,0.14,3.02,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,4796.2,4984.45,4937.45,4940.85,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15850.45,-49.7,-0.31,15821.95,15878.5,15791.45,15900.15,0.0,0.0,0,26.99,4.2,1.02,45,31,0,10.22,1.2,11-Jul-2025,12-Jun-2026,14-Jul-2026,07-Jul-2026,15663.1,16010.75,14356.45,15850.45,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
