key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 PR 2X LEVERAGE,NIFTY50 PR 2X LEV,10930.7,-273.55,-2.44,11368.9,11380.55,10930.7,11204.25,14993.4,10365.7,0,0,0,0,,,,-20.61,-10.4,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,12199.55,11437.8,13824.5,10930.7,https://nsearchives.nseindia.com/365d/NIFTY50-PR-2X-LEV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-2X-LEV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-2X-LEV.svg
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,187.0,2.3,1.25,183.4,187.0,183.3,184.7,193.35,161.8,0,0,0,0,,,,11.01,5.74,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,176.85,182.8,168.1,187.0,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,230.55,2.85,1.25,226.1,230.55,225.95,227.7,236.5,197.8,0,0,0,0,,,,12.14,5.78,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,217.95,225.35,205.15,230.55,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,196.79,0.0,0.0,196.79,196.79,196.79,196.79,0.0,0.0,0,0,0,0,,,,-6.69,3.81,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,189.56,196.79,210.91,196.79,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,54486.9,-1828.5,-3.25,56396.3,56467.1,54365.75,56315.4,0.0,0.0,0,22.77,4.66,0.56,49,1,0,5.95,-3.01,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,56178.55,56647.15,51235.35,54486.9,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,31555.6,-453.15,-1.42,32252.2,32254.3,31555.6,32008.75,0.0,0.0,0,23.05,3.21,1.31,40,10,0,-1.59,-5.41,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,33360.0,32293.4,32161.65,31555.6,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,33339.3,-681.3,-2.0,34202.7,34223.45,33336.7,34020.6,0.0,0.0,0,20.08,3.07,1.18,88,12,0,0.27,-5.73,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,35364.3,34424.35,33192.35,33339.3,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19233.0,-205.55,-1.06,19566.35,19577.15,19233.0,19438.55,0.0,0.0,0,23.74,3.78,1.37,24,6,0,-6.36,-6.18,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,20500.35,19692.8,20627.85,19233.0,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19456.05,-249.95,-1.27,19897.7,19956.1,19456.05,19706.0,0.0,0.0,0,26.37,8.23,1.81,20,10,0,-7.63,-6.9,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,20897.45,20122.15,21108.15,19456.05,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,25743.7,-494.25,-1.88,26265.95,26291.45,25743.7,26237.95,0.0,0.0,0,24.74,3.91,1,30,0,0,-3.8,-5.96,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,27375.0,26521.0,26799.0,25743.7,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,29731.75,-962.25,-3.13,30753.25,30789.25,29662.95,30694.0,0.0,0.0,0,23.35,4.32,0.85,29,1,0,-3.46,-4.26,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,31055.05,30971.8,30758.2,29731.75,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23239.05,-312.9,-1.33,23680.65,23718.6,23233.25,23551.95,0.0,0.0,0,30.25,6.71,1.02,40,10,0,-5.83,-6.41,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,24831.15,24010.05,24650.45,23239.05,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25710.75,-803.5,-3.03,26553.7,26582.65,25667.25,26514.25,0.0,0.0,0,19.55,4.7,0.73,30,0,0,1.6,-3.76,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,26715.25,26811.45,25262.4,25710.75,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,61784.4,-1712.9,-2.7,63596.9,63646.7,61678.15,63497.3,0.0,0.0,0,26.31,4.97,0.49,48,2,0,0.88,-3.5,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,64024.45,64047.55,61082.65,61784.4,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,53079.7,-1942.15,-3.53,55080.85,55151.6,53003.05,55021.85,0.0,0.0,0,29.43,5.87,0.5,50,0,0,1.73,-3.2,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,54835.9,55459.4,52032.85,53079.7,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50066.6,-1224.7,-2.39,51441.0,51493.1,49962.4,51291.3,0.0,0.0,0,29.43,5.93,0.65,89,11,0,2.27,-3.56,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,51916.95,51851.65,48783.1,50066.6,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,47787.6,-1427.95,-2.9,49276.1,49363.55,47673.8,49215.55,0.0,0.0,0,26.52,4.37,0.62,89,11,0,3.61,-1.26,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,48396.9,49505.8,45832.15,47787.6,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8320.6,-27.5,-0.33,8453.3,8460.35,8320.6,8348.1,0.0,0.0,0,17.42,2.86,1.34,7,3,0,-11.57,-4.13,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,8678.95,8458.55,9423.3,8320.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,21853.2,-279.7,-1.26,22219.3,22245.9,21853.2,22132.9,0.0,0.0,0,28.27,6.15,1.33,24,6,0,-4.45,-5.86,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,23213.45,22451.2,22923.8,21853.2,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,19344.45,-227.95,-1.16,19635.6,19654.9,19344.45,19572.4,0.0,0.0,0,16.01,2.74,1.67,25,5,0,-8.47,-5.17,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,20399.15,19847.75,21232.25,19344.45,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4238.95,-134.2,-3.07,4386.6,4390.7,4238.7,4373.15,0.0,0.0,0,20.29,3.15,0.83,47,3,0,14.34,-5.82,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,4501.05,4433.8,3679.55,4238.95,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,23474.15,-279.3,-1.18,23876.5,23894.6,23472.35,23753.45,0.0,0.0,0,24.94,4.09,1.3,41,9,0,-7.13,-5.77,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,24911.8,24060.45,25312.75,23474.15,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,15913.7,-117.55,-0.73,16140.15,16158.0,15913.7,16031.25,0.0,0.0,0,25.93,5.17,1.56,22,8,0,-9.18,-5.83,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,16898.65,16293.55,17565.6,15913.7,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24701.55,-349.6,-1.4,25132.55,25165.75,24635.0,25051.15,0.0,0.0,0,24.15,4.51,1.05,40,10,0,-8.8,-4.01,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,25732.35,25319.5,26970.75,24701.55,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9340.3,-76.1,-0.81,9504.75,9511.05,9340.3,9416.4,0.0,0.0,0,18.26,3,1.34,11,4,0,-10.36,-5.92,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,9928.2,9558.9,10439.85,9340.3,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17240.2,-543.5,-3.06,17837.6,17853.7,17240.2,17783.7,0.0,0.0,0,18.97,3.11,0.91,29,1,0,-6.85,-6.2,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,18379.05,17936.45,18504.85,17240.2,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14366.25,-232.0,-1.59,14654.4,14662.3,14363.4,14598.25,0.0,0.0,0,9.02,1.24,2.17,27,3,0,10.58,-4.43,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,15031.5,14697.75,12965.0,14366.25,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14497.9,-312.4,-2.11,14870.65,14886.35,14491.3,14810.3,0.0,0.0,0,26.55,3.37,0.75,436,64,1,0.02,-4.06,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,15112.05,14973.3,14420.75,14497.9,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40080.9,-1468.15,-3.53,41581.5,41643.5,40046.0,41549.05,0.0,0.0,0,29.07,7.15,1.02,46,4,0,-4.76,-4.26,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,41866.4,41823.5,42067.1,40080.9,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15501.65,-272.25,-1.73,15846.1,15855.6,15495.85,15773.9,0.0,0.0,0,10.09,1.29,2.09,46,4,0,9.12,-3.71,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,16099.15,15882.55,14186.0,15501.65,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8499.85,-67.0,-0.78,8652.0,8655.0,8499.85,8566.85,0.0,0.0,0,20.36,3.29,1.43,15,5,0,-7.85,-5.45,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,8990.0,8690.55,9256.75,8499.85,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,18898.7,-329.5,-1.71,19380.8,19399.05,18892.7,19228.2,0.0,0.0,0,25.34,8.04,1.47,37,13,0,-2.86,-5.44,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,19985.9,19587.0,19419.3,18898.7,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,21350.0,-258.85,-1.2,21719.15,21731.8,21349.1,21608.85,0.0,0.0,0,21.11,3.49,1.63,44,6,0,-5.06,-5.36,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,22560.0,21822.25,22525.25,21350.0,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,29502.35,-465.15,-1.55,30075.45,30097.25,29493.75,29967.5,0.0,0.0,0,13.55,2.21,1.71,42,8,0,-5.57,-4.91,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,31026.3,30184.75,31163.95,29502.35,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8348.0,-137.25,-1.61,8485.25,8774.55,8348.0,8485.25,0.0,0.0,0,,,,,,,-15.22,-5.64,,14-Aug-2026,11-Sep-2026,08-Sep-2026,8846.9,8636.16,0.0,8485.25,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9571.5,-108.25,-1.12,9769.45,9794.9,9567.75,9679.75,0.0,0.0,0,31.32,6.42,1.25,22,8,0,0.0,-6.48,,14-Aug-2026,15-Sep-2026,08-Sep-2026,10234.35,9879.05,0.0,9571.5,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43001.55,-1468.2,-3.3,44500.85,44564.55,42952.05,44469.75,0.0,0.0,0,34.81,8.94,0.96,46,4,0,0.0,-4.24,,14-Aug-2026,15-Sep-2026,08-Sep-2026,44907.2,44823.2,0.0,43001.55,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9407.55,-172.25,-1.8,9606.7,9613.5,9406.75,9579.8,10569.65,8875.7,0,14.58,1.89,1.48,27,3,0,5.56,-4.23,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,9822.75,9676.2,8901.0,9407.55,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11282.8,-177.8,-1.55,11519.05,11523.4,11282.8,11460.6,12716.2,10298.5,0,36.74,6.7,0.81,28,2,0,-8.62,-7.08,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,12142.85,11569.35,12375.5,11282.8,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6308.45,-127.85,-1.99,6431.6,6442.05,6297.85,6436.3,7593.35,6101.9,0,12.15,1.83,2.91,10,1,0,-1.47,-2.2,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,6450.25,6449.8,6402.3,6308.45,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37147.95,-787.25,-2.08,38008.65,38041.25,37078.85,37935.2,41828.55,32890.3,0,14.41,2,1.89,38,2,0,5.75,-3.65,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,38554.2,38093.5,34940.3,37147.95,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,8910.75,-166.4,-1.83,9105.4,9113.95,8910.75,9077.15,9792.6,8426.65,0,21.99,2.57,1.02,29,1,0,-2.05,-5.4,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,9419.1,9144.05,9074.0,8910.75,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7208.55,-170.5,-2.31,7406.95,7406.95,7208.55,7379.05,7785.85,6565.7,0,23.84,2.88,0.9,14,1,0,1.19,-6.42,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,7702.75,7458.5,7120.7,7208.55,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16779.85,-417.75,-2.43,17324.05,17362.75,16777.1,17197.6,17721.85,13702.75,0,37.85,4.8,0.55,15,0,0,8.63,-2.85,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,17271.95,17327.1,15442.6,16779.85,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,31037.5,-598.35,-1.89,31723.4,31754.7,31034.35,31635.85,34028.0,27597.2,0,33.68,6.75,1.33,26,4,0,2.45,-7.7,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,33626.45,32065.8,30245.45,31037.5,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9467.0,-221.4,-2.29,9687.55,9699.5,9466.6,9688.4,10839.05,9342.0,0,10.74,1.69,2.72,19,1,0,-2.28,-3.84,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,9844.95,9709.35,9658.65,9467.0,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,29728.85,-240.5,-0.8,30299.1,30331.1,29728.85,29969.35,34549.75,28232.65,0,18.33,2.77,1.32,23,7,0,-8.72,-4.5,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,31128.25,30187.15,32595.85,29728.85,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3870.3,-50.05,-1.28,3948.45,3953.15,3870.3,3920.35,0.0,0.0,0,20.27,2.91,1.17,51,9,0,-8.41,-5.49,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,4095.05,3958.4,4230.9,3870.3,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8540.2,-23.8,-0.28,8711.35,8764.95,8539.85,8564.0,9723.25,7233.65,0,28.51,6.42,1.41,31,20,0,-6.51,-3.15,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,8817.8,8675.45,9108.8,8540.2,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4790.65,-62.3,-1.28,4891.5,4894.8,4790.6,4852.95,0.0,0.0,0,20.34,3.3,1.25,69,10,0,-4.0,-5.9,12-Sep-2025,14-Aug-2026,15-Sep-2026,08-Sep-2026,5090.8,4907.9,4994.4,4790.65,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
