key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,179.15,0.85,0.48,177.8,179.15,177.65,178.3,193.35,161.8,0,0,0,0,,,,5.07,-0.17,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,179.55,177.85,170.5,179.15,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,220.8,1.1,0.5,219.1,220.8,218.9,219.7,236.5,197.8,0,0,0,0,,,,6.15,-0.02,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,221.0,219.15,208.0,220.8,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-8.13,19.75,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,158.29,189.56,206.33,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,57483.65,-53.1,-0.09,57659.45,57921.4,57345.25,57536.75,0.0,0.0,0,24.02,5.03,0.54,28,21,1,14.63,7.18,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,53198.2,56454.75,50147.65,57483.65,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32984.4,-86.7,-0.26,33126.85,33216.5,32984.4,33071.1,0.0,0.0,0,24.09,3.37,1.23,31,18,1,5.23,0.36,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,32929.75,33123.2,31345.0,32984.4,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35158.95,-105.7,-0.3,35336.8,35396.75,35149.65,35264.65,0.0,0.0,0,21.17,3.24,1.1,61,37,2,8.49,1.46,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,34605.25,35139.55,32408.0,35158.95,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20158.25,-33.5,-0.17,20217.05,20278.8,20152.1,20191.75,0.0,0.0,0,24.89,3.96,1.3,18,11,1,-0.95,-0.39,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,20308.75,20251.5,20351.4,20158.25,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20453.95,-64.7,-0.32,20555.9,20615.0,20444.6,20518.65,0.0,0.0,0,27.72,8.68,1.67,19,11,0,-0.44,0.27,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,20447.55,20587.7,20544.45,20453.95,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27117.95,-46.85,-0.17,27215.8,27246.35,27090.0,27164.8,0.0,0.0,0,26.06,4.15,0.91,18,11,1,2.87,0.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,27112.65,27195.45,26362.5,27117.95,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31512.3,117.45,0.37,31515.75,31663.2,31390.05,31394.85,0.0,0.0,0,24.75,4.66,0.8,14,15,1,4.62,3.74,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,29992.7,30968.2,30121.15,31512.3,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24680.3,36.15,0.15,24695.6,24766.0,24640.7,24644.15,0.0,0.0,0,32.12,7.2,0.94,23,27,0,2.62,2.48,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,24181.3,24716.05,24049.15,24680.3,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27446.35,11.7,0.04,27540.3,27652.4,27350.95,27434.65,0.0,0.0,0,20.87,5.1,0.69,16,13,1,10.6,5.78,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,25739.85,26814.35,24816.6,27446.35,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64895.65,112.2,0.17,64967.9,65204.45,64722.65,64783.45,0.0,0.0,0,27.63,5.28,0.46,27,22,1,7.13,4.43,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,61915.15,63922.9,60574.8,64895.65,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,56007.0,397.15,0.71,55814.15,56123.0,55802.75,55609.85,0.0,0.0,0,31.06,6.39,0.47,18,31,1,9.46,5.73,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,52347.1,54804.75,51166.1,56007.0,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52323.65,75.5,0.14,52366.55,52556.35,52239.8,52248.15,0.0,0.0,0,30.75,6.29,0.61,55,44,1,10.21,3.64,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,50352.25,52047.85,47476.2,52323.65,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,49092.5,-45.9,-0.09,49195.3,49323.6,49062.3,49138.4,0.0,0.0,0,27.24,4.66,0.61,61,38,1,10.13,4.64,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,46657.7,48869.45,44578.55,49092.5,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8573.75,-36.8,-0.43,8634.6,8644.95,8573.75,8610.55,0.0,0.0,0,17.95,2.95,1.3,7,3,0,-8.29,0.71,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,8554.2,8623.5,9349.05,8573.75,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22919.3,-6.05,-0.03,22968.8,23038.6,22869.6,22925.35,0.0,0.0,0,29.65,6.45,1.23,17,13,0,2.5,-0.53,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,23038.1,22928.35,22360.9,22919.3,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20116.9,-72.05,-0.36,20212.2,20260.7,20079.45,20188.95,0.0,0.0,0,16.64,2.86,1.56,21,9,0,-3.13,-1.02,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,20319.75,20241.65,20767.25,20116.9,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4564.25,-19.5,-0.43,4589.2,4603.35,4561.85,4583.75,0.0,0.0,0,21.84,3.44,0.75,35,14,1,29.5,4.42,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,4377.05,4539.6,3524.6,4564.25,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24555.8,-55.95,-0.23,24634.7,24692.2,24554.25,24611.75,0.0,0.0,0,26.09,4.29,1.24,30,19,1,-1.67,-0.8,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,24823.6,24687.25,24972.8,24555.8,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16628.15,-9.05,-0.05,16648.95,16706.5,16592.35,16637.2,0.0,0.0,0,27.09,5.41,1.45,18,12,0,-3.36,-0.51,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,16760.45,16672.9,17205.9,16628.15,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25456.25,-144.8,-0.57,25637.3,25672.05,25433.1,25601.05,0.0,0.0,0,24.91,4.82,1.05,34,15,1,-4.08,1.13,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,25171.6,25578.8,26538.35,25456.25,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9770.35,-56.6,-0.58,9850.5,9871.15,9770.35,9826.95,0.0,0.0,0,19.1,3.14,1.28,12,3,0,-4.44,0.38,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,9723.7,9844.55,10224.8,9770.35,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18556.15,3.85,0.02,18625.4,18668.45,18509.95,18552.3,0.0,0.0,0,20.42,3.4,0.84,17,13,0,1.82,3.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,17813.7,18368.4,18224.1,18556.15,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14843.65,-129.2,-0.86,14999.75,15019.45,14817.3,14972.85,0.0,0.0,0,9.32,1.28,2.04,26,3,1,18.18,-1.5,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,14966.25,14901.1,12560.2,14843.65,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15125.1,-42.85,-0.28,15188.6,15219.45,15114.25,15167.95,0.0,0.0,0,27.69,3.57,0.73,310,186,4,7.54,2.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,14775.05,15127.1,14064.8,15125.1,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42257.45,70.35,0.17,42291.15,42500.05,42159.15,42187.1,0.0,0.0,0,30.64,7.68,0.89,23,27,0,4.36,3.55,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,40320.05,41877.25,40491.65,42257.45,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16011.3,-141.55,-0.88,16181.8,16200.2,15991.75,16152.85,0.0,0.0,0,10.42,1.34,2.01,39,10,1,16.65,0.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,15895.55,16044.65,13725.7,16011.3,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8865.6,-38.75,-0.44,8924.15,8946.8,8865.6,8904.35,0.0,0.0,0,21.23,3.43,1.37,14,6,0,-2.39,0.87,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,8816.25,8925.0,9082.45,8865.6,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19718.45,-51.45,-0.26,19819.3,19884.9,19702.45,19769.9,0.0,0.0,0,26.44,8.57,1.37,31,18,1,5.21,0.41,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,19607.45,19772.35,18741.8,19718.45,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22194.35,-66.75,-0.3,22279.4,22326.15,22174.35,22261.1,0.0,0.0,0,21.95,3.63,1.53,32,17,1,1.79,-1.03,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,22495.2,22369.55,21803.25,22194.35,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30532.8,-104.35,-0.34,30697.35,30746.95,30486.9,30637.15,0.0,0.0,0,14.01,2.3,1.62,32,16,2,1.04,-1.59,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,30990.8,30586.1,30217.3,30532.8,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8737.6,-53.22,-0.6,8790.8,8938.7,8737.6,8790.82,0.0,0.0,0,0,0,0,,,,-10.52,0.78,,28-Jul-2026,27-Aug-2026,21-Aug-2026,8670.09,8779.74,0.0,8736.59,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10087.75,-12.45,-0.12,10118.7,10151.2,10080.05,10100.2,0.0,0.0,0,33.01,6.82,1.17,17,13,0,0.0,1.34,,28-Jul-2026,27-Aug-2026,21-Aug-2026,10030.1,10133.65,0.0,10087.75,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44983.3,111.5,0.25,45007.5,45232.9,44802.1,44871.8,0.0,0.0,0,36.39,9.56,0.83,25,25,0,0.0,4.02,,28-Jul-2026,27-Aug-2026,21-Aug-2026,42711.1,44560.55,0.0,44983.3,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9814.75,-61.9,-0.63,9896.1,9909.3,9808.05,9876.65,10569.65,8560.6,0,15.21,1.98,1.36,20,8,2,13.11,0.09,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,9720.9,9804.6,8677.2,9814.75,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11921.2,-47.0,-0.39,11988.5,12001.45,11918.45,11968.2,12716.2,10298.5,0,38.82,7.08,0.77,19,11,0,-2.01,0.27,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,11907.05,12018.85,12166.35,11921.2,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6378.1,-11.4,-0.18,6402.35,6416.2,6352.05,6389.5,7593.35,6101.9,0,12.28,1.86,2.7,8,3,0,2.96,-3.88,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,6489.85,6480.2,6194.45,6378.1,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38103.95,4.05,0.01,38186.45,38326.9,38032.75,38099.9,41828.55,32890.3,0,14.78,2.06,1.72,26,13,1,12.22,-1.87,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,38174.8,38252.2,33955.95,38103.95,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9237.8,-51.05,-0.55,9322.35,9328.7,9237.8,9288.85,9792.6,8426.65,0,22.79,2.67,0.98,18,10,2,2.99,-0.69,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,9254.35,9362.95,8969.45,9237.8,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7626.2,-27.5,-0.36,7678.5,7698.4,7626.2,7653.7,7785.85,6565.7,0,25.22,3.05,0.85,9,6,0,10.26,2.53,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,7423.25,7678.1,6916.4,7626.2,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17485.55,-88.3,-0.5,17621.2,17674.4,17471.45,17573.85,17721.85,13702.75,0,39.44,5.04,0.51,10,5,0,16.81,5.67,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,16509.0,17393.05,14969.15,17485.55,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33080.15,-134.8,-0.41,33264.55,33371.55,33031.55,33214.95,34028.0,27597.2,0,35.9,7.24,1.25,22,8,0,12.07,1.15,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,32517.9,33128.35,29518.2,33080.15,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9701.55,-26.3,-0.27,9744.65,9763.75,9671.8,9727.85,10839.05,9168.35,0,11.01,1.73,2.54,14,5,1,4.22,-3.08,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,9878.85,9788.3,9308.35,9701.55,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30750.1,-149.3,-0.48,30989.45,30994.95,30750.1,30899.4,34549.75,28232.65,0,18.96,2.87,1.27,17,13,0,-4.83,-0.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,30799.8,30936.5,32309.9,30750.1,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4044.6,-21.15,-0.52,4079.2,4080.5,4044.6,4065.75,0.0,0.0,0,21.18,3.05,1.11,34,24,2,-3.02,0.03,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,4036.15,4072.15,4170.65,4044.6,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8751.7,-33.25,-0.38,8805.75,8840.25,8749.45,8784.95,9723.25,7233.65,0,29.22,6.61,1.38,31,20,0,-3.46,6.16,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,8438.6,8763.75,9065.35,8751.7,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5030.35,-19.35,-0.38,5063.0,5070.25,5030.35,5049.7,0.0,0.0,0,21.36,3.48,1.19,49,28,2,2.46,0.91,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,4991.5,5050.2,4909.35,5030.35,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16558.8,-8.8,-0.05,16616.35,16655.6,16539.45,16567.6,0.0,0.0,0,28.61,4.16,0.82,37,38,1,15.22,3.4,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,15941.2,16474.35,14371.3,16558.8,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
