key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,184.7,0.65,0.35,185.7,186.0,184.3,184.05,31895.45,161.8,0,0,0,0,,,,9.42,4.91,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,176.05,180.75,169.0,184.7,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,227.7,0.8,0.35,228.9,229.3,227.2,226.9,31895.45,197.8,0,0,0,0,,,,10.53,4.98,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,216.9,222.8,206.25,227.7,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,196.79,0.0,0.0,196.79,196.79,196.79,196.79,0.0,0.0,0,0,0,0,,,,-6.69,4.86,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,187.67,196.79,210.91,196.79,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56315.4,-397.85,-0.7,56310.5,56411.6,55656.7,56713.25,0.0,0.0,0,23.53,4.82,0.55,35,15,0,10.6,-0.05,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,56346.2,56408.3,51098.2,56315.4,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,32008.75,-173.45,-0.54,31897.65,32075.65,31834.05,32182.2,0.0,0.0,0,23.38,3.26,1.29,37,12,1,-0.11,-4.63,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,33564.2,32587.2,32018.9,32008.75,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,34020.6,-213.15,-0.62,33933.9,34090.15,33778.9,34233.75,0.0,0.0,0,20.49,3.13,1.16,74,25,1,2.79,-4.25,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,35528.9,34602.75,33035.55,34020.6,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19438.55,-65.75,-0.34,19342.75,19493.45,19325.05,19504.3,0.0,0.0,0,24,3.82,1.35,22,8,0,-5.75,-5.67,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,20606.8,19913.55,20652.0,19438.55,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19706.0,-132.1,-0.67,19671.1,19774.4,19622.95,19838.1,0.0,0.0,0,26.71,8.34,1.79,25,5,0,-6.53,-6.05,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,20974.25,20220.5,21100.6,19706.0,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,26237.95,-208.8,-0.79,26213.75,26331.7,26146.1,26446.75,0.0,0.0,0,25.22,3.98,0.98,25,5,0,-1.78,-4.63,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,27512.1,26640.75,26687.0,26237.95,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30694.0,-213.6,-0.69,30662.4,30720.4,30319.75,30907.6,0.0,0.0,0,24.11,4.46,0.82,21,9,0,0.69,-1.66,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,31212.45,30718.25,30564.65,30694.0,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23551.95,-115.05,-0.49,23502.85,23583.35,23297.4,23667.0,0.0,0.0,0,30.65,6.84,1.01,35,15,0,-4.09,-5.47,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,24914.65,24191.9,24539.25,23551.95,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26514.25,-181.85,-0.68,26496.35,26563.3,26169.15,26696.1,0.0,0.0,0,20.16,4.86,0.71,20,10,0,5.49,-1.15,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,26821.6,26626.05,25178.85,26514.25,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63497.3,-75.45,-0.12,63260.8,63518.35,62561.8,63572.75,0.0,0.0,0,27.04,5.12,0.48,30,20,0,4.3,-0.98,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,64125.0,63611.25,61029.7,63497.3,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,55021.85,-339.3,-0.61,54962.6,55084.05,54286.9,55361.15,0.0,0.0,0,30.51,6.1,0.48,30,20,0,6.64,0.1,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,54968.8,54778.7,51817.0,55021.85,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,51291.3,-116.8,-0.23,51093.4,51340.05,50568.9,51408.1,0.0,0.0,0,30.15,6.09,0.64,60,39,1,5.78,-1.58,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,52115.65,51529.6,48599.95,51291.3,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,49215.55,-270.2,-0.55,49195.05,49274.55,48650.95,49485.75,0.0,0.0,0,27.31,4.53,0.62,65,34,1,8.03,1.49,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,48492.1,49171.75,45621.45,49215.55,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8348.1,-0.55,-0.01,8287.05,8373.0,8276.6,8348.65,0.0,0.0,0,17.47,2.87,1.34,5,4,1,-10.96,-4.32,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,8725.1,8593.3,9354.15,8348.1,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22132.9,-139.75,-0.63,22112.55,22216.95,22042.5,22272.65,0.0,0.0,0,28.63,6.23,1.31,25,5,0,-3.39,-5.26,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,23361.35,22391.05,22939.3,22132.9,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,19572.4,-152.45,-0.77,19579.55,19647.9,19529.45,19724.85,0.0,0.0,0,16.19,2.77,1.65,23,7,0,-7.81,-5.13,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,20631.15,19838.35,21245.35,19572.4,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4373.15,-27.55,-0.63,4360.3,4379.55,4306.8,4400.7,0.0,0.0,0,20.93,3.25,0.8,35,15,0,19.64,-2.9,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,4503.85,4450.6,3633.15,4373.15,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,23753.45,-100.6,-0.42,23672.3,23813.25,23635.25,23854.05,0.0,0.0,0,25.24,4.14,1.28,37,12,1,-6.08,-5.45,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,25121.9,24256.6,25284.7,23753.45,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16031.25,-50.6,-0.31,15965.15,16085.9,15943.0,16081.85,0.0,0.0,0,26.12,5.21,1.55,22,8,0,-8.76,-5.9,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,17035.75,16342.9,17575.5,16031.25,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25051.15,-71.25,-0.28,24997.35,25074.0,24783.95,25122.4,0.0,0.0,0,24.49,4.64,1.07,32,18,0,-6.98,-2.9,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,25799.85,25390.3,26907.1,25051.15,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9416.4,-32.65,-0.35,9378.6,9441.75,9360.35,9449.05,0.0,0.0,0,18.41,3.03,1.33,10,4,1,-9.31,-5.62,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9976.6,9672.0,10370.95,9416.4,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17783.7,-228.0,-1.27,17795.4,17834.4,17642.85,18011.7,0.0,0.0,0,19.57,3.21,0.88,25,5,0,-3.69,-3.97,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,18519.5,17952.6,18436.6,17783.7,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14598.25,-121.25,-0.82,14605.5,14644.8,14523.75,14719.5,0.0,0.0,0,9.16,1.26,2.13,23,7,0,12.75,-3.54,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15134.0,14821.9,12834.7,14598.25,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14810.3,-73.15,-0.49,14793.15,14824.8,14675.15,14883.45,0.0,0.0,0,27.12,3.45,0.74,336,160,5,2.98,-2.47,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15184.85,15024.9,14370.4,14810.3,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41549.05,-272.45,-0.65,41531.1,41607.95,41097.65,41821.5,0.0,0.0,0,30.13,7.44,0.99,32,18,0,-0.39,-0.59,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,41797.65,41586.05,41810.7,41549.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15773.9,-145.5,-0.91,15809.1,15822.4,15708.7,15919.4,0.0,0.0,0,10.27,1.31,2.06,35,15,0,11.56,-2.92,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,16248.25,15997.0,14043.1,15773.9,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8566.85,-27.5,-0.32,8524.7,8586.85,8514.05,8594.35,0.0,0.0,0,20.52,3.32,1.42,14,5,1,-7.03,-5.14,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9031.35,8782.05,9204.85,8566.85,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19228.2,-71.2,-0.37,19157.35,19257.95,19039.65,19299.4,0.0,0.0,0,25.78,8.26,1.45,33,17,0,-0.63,-4.5,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,20133.85,19624.6,19401.0,19228.2,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,21608.85,-124.95,-0.57,21586.25,21668.25,21559.25,21733.8,0.0,0.0,0,21.37,3.53,1.61,38,12,0,-3.69,-4.76,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,22689.4,21903.55,22452.55,21608.85,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,29967.5,-152.25,-0.51,29935.25,30042.25,29799.55,30119.75,0.0,0.0,0,13.77,2.25,1.68,37,13,0,-3.76,-4.56,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,31398.8,30322.9,31100.0,29967.5,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8482.05,-41.02,-0.48,8523.05,8523.05,8342.8,8523.07,0.0,0.0,0,,,,,,,-13.42,-4.53,,11-Aug-2026,10-Sep-2026,04-Sep-2026,8884.23,8762.85,0.0,8523.07,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9679.75,-27.65,-0.28,9636.0,9696.8,9593.75,9707.4,0.0,0.0,0,31.68,6.49,1.23,18,12,0,0.0,-5.81,,11-Aug-2026,11-Sep-2026,04-Sep-2026,10277.25,9964.55,0.0,9679.75,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44469.75,-168.95,-0.38,44348.25,44515.05,43934.85,44638.7,0.0,0.0,0,36,9.28,0.92,31,19,0,0.0,-0.43,,11-Aug-2026,11-Sep-2026,04-Sep-2026,44661.0,44285.55,0.0,44469.75,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9579.8,-130.1,-1.34,9623.65,9623.7,9561.3,9709.9,10569.65,8875.7,0,14.85,1.92,1.46,25,5,0,8.07,-3.5,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9927.25,9803.85,8829.25,9579.8,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11460.6,-54.15,-0.47,11418.4,11483.7,11384.55,11514.75,12716.2,10298.5,0,37.32,6.81,0.8,24,6,0,-7.66,-5.7,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,12152.9,11597.7,12406.6,11460.6,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6436.3,-70.5,-1.08,6492.8,6525.25,6429.35,6506.8,7593.35,6101.9,0,12.39,1.87,2.86,10,1,0,1.57,-0.52,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,6469.75,6419.8,6281.7,6436.3,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37935.2,-288.2,-0.75,38088.55,38088.55,37875.4,38223.4,41828.55,32890.3,0,14.72,2.05,1.86,29,11,0,8.93,-2.0,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,38707.75,38067.85,34522.1,37935.2,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9077.15,-56.3,-0.62,9076.35,9108.05,9042.9,9133.45,9792.6,8426.65,0,22.4,2.62,1,23,7,0,0.38,-3.28,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9384.5,9197.8,8992.95,9077.15,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7379.05,-46.15,-0.62,7361.15,7391.25,7329.95,7425.2,7785.85,6565.7,0,24.4,2.95,0.87,11,4,0,4.03,-3.9,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,7678.6,7500.8,7054.9,7379.05,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17197.6,113.1,0.66,16991.85,17266.9,16844.8,17084.5,17721.85,13702.75,0,38.79,4.92,0.54,8,7,0,11.92,-0.85,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,17345.35,17338.65,15421.15,17197.6,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,31635.85,-226.0,-0.71,31650.95,31724.9,31424.1,31861.85,34028.0,27597.2,0,34.33,6.88,1.31,21,9,0,4.74,-6.25,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,33746.1,32110.95,30167.5,31635.85,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9688.4,-61.95,-0.64,9706.0,9725.55,9666.05,9750.35,10839.05,9342.0,0,10.99,1.73,2.66,14,6,0,1.02,-1.45,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9831.4,9710.15,9497.75,9688.4,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,29969.35,32.75,0.11,29656.3,30014.0,29612.95,29936.6,34549.75,28232.65,0,18.48,2.8,1.31,20,9,1,-7.66,-4.02,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,31223.65,30575.55,32380.45,29969.35,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3920.35,-14.65,-0.37,3899.95,3929.05,3891.35,3935.0,0.0,0.0,0,20.53,2.95,1.15,46,13,1,-7.0,-4.73,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,4115.2,4005.8,4211.85,3920.35,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8564.0,30.2,0.35,8479.4,8600.8,8475.95,8533.8,9723.25,7233.65,0,28.58,6.46,1.41,25,26,0,-6.12,-2.9,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,8819.45,8761.45,9136.0,8564.0,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4852.95,-22.35,-0.46,4831.35,4863.7,4821.15,4875.3,0.0,0.0,0,20.6,3.35,1.23,59,19,1,-2.6,-5.16,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,5117.2,4954.35,4978.65,4852.95,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15967.45,-148.25,-0.92,15979.25,16011.2,15847.6,16115.7,0.0,0.0,0,27.59,3.97,0.86,54,22,0,7.3,-3.86,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,16608.9,16221.4,14856.0,15967.45,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
