key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.35,-0.8,-0.45,178.5,178.95,177.35,178.15,193.35,161.8,0,0,0,0,,,,5.1,-2.1,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,181.15,178.5,169.3,177.35,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,218.55,-1.0,-0.46,219.95,220.5,218.55,219.55,236.5,197.8,0,0,0,0,,,,6.14,-1.95,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,222.9,219.95,206.6,218.55,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-8.13,20.71,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,157.04,189.56,206.33,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,57036.5,357.25,0.63,56535.65,57052.1,56382.5,56679.25,0.0,0.0,0,23.84,4.99,0.71,14,36,0,11.38,7.57,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,53021.4,56454.35,51222.6,57036.5,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33260.7,155.9,0.47,33074.5,33260.7,32929.7,33104.8,0.0,0.0,0,24.29,3.4,1.22,16,34,0,5.05,2.34,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,32501.1,33012.25,31526.8,33260.7,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35347.7,186.45,0.53,35122.9,35349.55,34983.95,35161.25,0.0,0.0,0,21.29,3.26,1.15,33,67,0,7.78,3.16,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,34264.1,35118.1,32677.7,35347.7,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20316.45,85.05,0.42,20206.05,20316.45,20132.0,20231.4,0.0,0.0,0,25.08,4,1.29,8,22,0,-0.52,1.35,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,20046.3,20210.2,20344.75,20316.45,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20666.8,89.95,0.44,20564.0,20666.8,20430.25,20576.85,0.0,0.0,0,28.01,8.77,1.65,13,17,0,0.17,2.53,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,20156.2,20557.5,20505.1,20666.8,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27282.35,87.6,0.32,27167.95,27282.35,27049.25,27194.75,0.0,0.0,0,26.22,4.18,0.9,9,21,0,2.59,1.49,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,26883.0,27220.85,26506.6,27282.35,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31332.3,185.3,0.59,31125.4,31332.3,30967.5,31147.0,0.0,0.0,0,24.61,4.64,1.05,9,21,0,2.36,4.24,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,30058.4,31119.25,30620.75,31332.3,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24681.8,54.55,0.22,24619.1,24703.0,24504.6,24627.25,0.0,0.0,0,32.12,7.22,0.94,20,30,0,1.21,3.4,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,23869.8,24689.25,24376.15,24681.8,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27287.4,281.45,1.04,26988.55,27287.4,26912.0,27005.95,0.0,0.0,0,20.75,5.07,0.97,8,22,0,7.95,6.38,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,25650.85,26760.25,25185.45,27287.4,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64565.05,470.95,0.73,64092.75,64568.75,63959.6,64094.1,0.0,0.0,0,27.49,5.26,0.47,15,35,0,4.95,5.04,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,61469.8,64137.1,61616.1,64565.05,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,55430.9,270.25,0.49,55137.55,55431.3,54893.1,55160.65,0.0,0.0,0,30.74,6.32,0.47,23,27,0,6.35,5.72,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,52432.8,55091.5,52127.3,55430.9,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52124.75,104.45,0.2,51990.85,52131.3,51788.7,52020.3,0.0,0.0,0,30.65,6.27,0.61,47,53,0,7.77,4.55,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,49855.95,52031.75,48327.0,52124.75,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48792.3,-73.7,-0.15,48847.45,48905.35,48606.15,48866.0,0.0,0.0,0,27.11,4.63,0.62,62,38,0,7.09,4.84,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,46541.2,48841.95,45369.0,48792.3,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8645.45,40.8,0.47,8592.35,8645.45,8572.85,8604.65,0.0,0.0,0,18.1,2.97,1.29,2,8,0,-8.31,2.38,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,8444.4,8560.35,9376.25,8645.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23030.95,111.2,0.49,22909.2,23030.95,22806.4,22919.75,0.0,0.0,0,29.79,6.49,1.22,9,21,0,2.73,0.94,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,22817.0,23002.5,22301.9,23030.95,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20247.0,7.2,0.04,20221.95,20247.0,20093.95,20239.8,0.0,0.0,0,16.75,2.88,1.52,10,20,0,-2.82,0.24,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,20198.25,20246.85,20691.6,20247.0,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4582.15,42.15,0.93,4522.9,4583.15,4510.0,4540.0,0.0,0.0,0,21.88,3.48,0.73,14,36,0,27.1,6.14,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,4317.25,4497.75,3596.3,4582.15,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24718.15,45.4,0.18,24640.05,24719.65,24521.8,24672.75,0.0,0.0,0,26.26,4.31,1.23,22,28,0,-1.74,0.84,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,24512.45,24626.2,25076.85,24718.15,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16713.6,51.0,0.31,16647.95,16713.6,16571.95,16662.6,0.0,0.0,0,27.23,5.43,1.45,12,18,0,-3.04,1.08,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,16535.1,16677.4,17151.9,16713.6,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25486.75,-38.65,-0.15,25532.45,25545.95,25382.5,25525.4,0.0,0.0,0,25.05,4.82,1.07,34,16,0,-5.73,2.19,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,24941.4,25762.85,26988.25,25486.75,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9870.45,50.0,0.51,9806.65,9870.45,9780.1,9820.45,0.0,0.0,0,19.29,3.17,1.27,3,12,0,-4.06,2.66,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,9615.0,9813.65,10241.45,9870.45,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18552.5,110.6,0.6,18405.05,18552.5,18303.5,18441.9,0.0,0.0,0,20.42,3.4,1.15,9,21,0,0.56,3.96,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,17846.2,18346.55,18422.0,18552.5,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14953.55,26.3,0.18,14912.9,14953.55,14834.15,14927.25,0.0,0.0,0,9.39,1.29,2.23,11,19,0,16.95,-0.12,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,14971.75,14929.9,12749.1,14953.55,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15129.1,17.45,0.12,15113.45,15134.05,15057.35,15111.65,0.0,0.0,0,27.7,3.58,0.74,232,268,0,5.97,3.27,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,14649.8,15104.95,14257.55,15129.1,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42131.95,55.8,0.13,42030.1,42134.75,41823.2,42076.15,0.0,0.0,0,30.54,7.66,0.89,27,23,0,2.87,4.24,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,40417.7,41992.85,40848.9,42131.95,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16102.05,16.4,0.1,16077.75,16102.05,15993.1,16085.65,0.0,0.0,0,10.48,1.34,2.26,23,27,0,15.52,1.28,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,15898.65,16015.75,13872.55,16102.05,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8960.5,44.9,0.5,8907.9,8960.5,8878.25,8915.6,0.0,0.0,0,21.46,3.47,1.36,4,16,0,-2.14,3.51,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,8657.05,8868.95,9105.05,8960.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19818.3,70.7,0.36,19749.15,19821.6,19630.45,19747.6,0.0,0.0,0,26.63,8.61,1.37,24,26,0,4.31,1.86,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,19456.35,19769.95,18949.2,19818.3,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22398.8,67.7,0.3,22313.35,22399.35,22209.95,22331.1,0.0,0.0,0,22.16,3.66,1.52,20,30,0,1.82,0.69,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,22244.5,22345.7,21921.7,22398.8,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30674.55,72.45,0.24,30589.05,30678.4,30451.8,30602.1,0.0,0.0,0,14.09,2.31,1.59,23,27,0,0.17,-0.19,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,30731.85,30780.05,30593.85,30674.55,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8838.75,74.02,0.84,8764.75,8838.75,8681.5,8764.73,0.0,0.0,0,,,,,,,-10.51,3.64,,24-Jul-2026,24-Aug-2026,18-Aug-2026,8528.15,8747.45,0.0,8764.73,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10162.45,33.55,0.33,10120.15,10164.0,10072.8,10128.9,0.0,0.0,0,33.26,6.9,1.16,15,15,0,0.0,3.31,,24-Jul-2026,25-Aug-2026,18-Aug-2026,9836.6,10144.7,0.0,10162.45,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44825.85,74.65,0.17,44719.7,44839.1,44416.8,44751.2,0.0,0.0,0,36.26,9.53,0.84,24,26,0,0.0,4.61,,24-Jul-2026,25-Aug-2026,18-Aug-2026,42848.55,44979.45,0.0,44825.85,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9866.35,18.85,0.19,9835.9,9866.7,9778.35,9847.5,10569.65,8560.6,0,15.29,2,1.48,12,18,0,12.15,1.04,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,9764.75,9814.95,8761.35,9866.35,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12094.05,84.5,0.7,11995.5,12094.05,11956.75,12009.55,12716.2,10298.5,0,39.38,7.2,0.76,8,22,0,-0.97,3.37,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,11700.15,12004.7,12196.3,12094.05,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6461.35,-6.95,-0.11,6461.7,6463.0,6416.65,6468.3,7593.35,6101.9,0,12.44,1.88,2.67,6,5,0,2.77,-2.81,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,6648.1,6466.05,6281.1,6461.35,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38310.85,-25.0,-0.07,38287.6,38316.9,38046.45,38335.85,41828.55,32890.3,0,14.87,2.08,1.71,20,20,0,11.06,-1.32,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,38821.8,38578.85,34507.6,38310.85,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9401.35,58.75,0.63,9320.25,9401.35,9300.35,9342.6,9792.6,8426.65,0,23.2,2.72,0.96,6,24,0,3.19,1.74,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,9240.85,9376.55,9106.25,9401.35,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7688.95,61.5,0.81,7608.95,7688.95,7591.0,7627.45,7785.85,6565.7,0,25.42,3.07,0.92,3,12,0,9.62,4.86,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,7332.5,7635.85,6995.3,7688.95,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17616.9,150.35,0.86,17461.95,17616.9,17401.85,17466.55,17616.9,13702.75,0,39.74,5.07,0.5,6,9,0,15.18,7.55,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,16380.9,17112.15,15266.85,17616.9,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33251.85,83.25,0.25,33146.25,33263.85,32962.25,33168.6,34028.0,27597.2,0,36.15,7.28,1.5,14,16,0,13.03,2.75,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,32360.75,33339.55,29388.1,33251.85,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9797.35,15.5,0.16,9770.4,9797.55,9713.7,9781.85,10839.05,9168.35,0,11.12,1.75,2.47,10,10,0,3.49,-1.56,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,9952.3,9838.5,9471.3,9797.35,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30999.6,142.05,0.46,30803.45,30999.6,30755.9,30857.55,34549.75,28232.65,0,19.11,2.89,1.26,11,19,0,-5.12,1.83,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,30442.3,30759.75,32530.3,30999.6,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4091.25,22.9,0.56,4061.25,4091.25,4051.55,4068.35,0.0,0.0,0,21.43,3.09,1.09,17,43,0,-3.01,2.28,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,3999.95,4066.55,4197.8,4091.25,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8854.6,89.65,1.02,8779.9,8855.4,8736.65,8764.95,9723.25,7233.65,0,29.56,6.69,1.36,22,29,0,-3.55,9.48,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,8087.7,8626.15,9069.35,8854.6,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5078.95,30.25,0.6,5043.05,5078.95,5028.0,5048.7,0.0,0.0,0,21.56,3.51,1.17,25,54,0,2.35,3.21,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,4921.0,5044.2,4936.7,5078.95,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16579.5,68.2,0.41,16485.15,16581.75,16396.25,16511.3,0.0,0.0,0,28.66,4.17,0.89,29,47,0,13.94,4.64,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,15844.95,16553.4,14496.9,16579.5,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14566.7,52.7,0.36,14539.1,14572.15,14424.05,14514.0,15588.85,13218.65,0,34.42,4.63,1.68,3,7,0,-3.14,3.41,22-Aug-2025,24-Jul-2026,25-Aug-2026,18-Aug-2026,14085.95,14520.9,14900.9,14566.7,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
