priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,AUROPHARMAEQN,-20.5,AUROPHARMA,EQ,N,1624.5,752484,1645.0,1645.0,1611.7,1645.0,1222447882.2,1682.4,1016.1,448400559224.22,2026-08-19 16:00:25,0,49.08,5.94,19-Aug-2025,17-Jul-2026,3.44151212553495,-59.87599645704163,,,AUROBINDO PHARMA LIMITED,-1.25
0,FORCEMOTEQN,-363.0,FORCEMOT,EQ,N,17837.0,66917,18250.0,18299.0,17718.0,18200.0,1197533917.77,26450.0,14911.0,85677275810.92,2026-08-19 16:00:25,0,-14.53,-2.23,19-Aug-2025,17-Jul-2026,32.56332703213611,-19.62309704245188,,,FORCE MOTORS LTD,-1.99
0,WAAREEENEREQN,-30.1,WAAREEENER,EQ,N,2679.0,438529,2711.0,2711.8,2660.0,2709.1,1174906896.8,3865.0,2403.0,255721082100.22,2026-08-19 16:00:25,0,-11.8,-5.69,19-Aug-2025,17-Jul-2026,30.685640362225097,-11.485642946317103,,,WAAREE ENERGIES LIMITED,-1.11
0,MARICOEQN,8.45,MARICO,EQ,N,850.0,1366779,842.0,854.6,840.35,841.55,1162992251.1,889.1,690.3,448672917947.17,2026-08-19 16:00:25,0,16.77,0.71,19-Aug-2025,17-Jul-2026,4.397705544933078,-23.134868897580763,,,MARICO LIMITED,1.0
0,ALKEMEQN,-92.5,ALKEM,EQ,N,5382.5,213076,5475.0,5489.5,5370.0,5475.0,1157128394.84,5933.5,5075.0,314075909658.38,2026-08-19 16:00:25,0,-0.18,-3.24,19-Aug-2025,17-Jul-2026,9.28625600404483,-6.059113300492611,,,ALKEM LABORATORIES LIMITED,-1.69
0,IOCEQN,-1.5,IOC,EQ,N,136.3,8404311,137.5,138.1,136.25,137.8,1150550175.9,188.96,130.22,507832862090.05,2026-08-19 16:00:25,0,-4.02,-3.8,19-Aug-2025,17-Jul-2026,27.868331922099916,-4.669021655659653,,,INDIAN OIL CORPORATION LIMITED,-1.09
0,OBEROIRLTYEQN,11.7,OBEROIRLTY,EQ,N,1869.7,613359,1860.0,1890.0,1830.4,1858.0,1147318677.45,1986.1,1391.2,219459745753.84,2026-08-19 16:00:25,0,13.36,-1.32,19-Aug-2025,17-Jul-2026,5.860732088011681,-34.39476710753306,,,OBEROI REALTY LIMITED,0.63
0,NAUKRIEQN,23.5,NAUKRI,EQ,N,1378.4,826319,1355.0,1378.4,1351.5,1354.9,1129247545.4,1437.8,908.3,526296049028.71,2026-08-19 16:00:25,0,-0.17,16.1,19-Aug-2025,17-Jul-2026,4.131311726248435,-51.7560277441374,,,INFO EDGE (INDIA) LIMITED,1.73
0,GODREJCPEQN,-1.0,GODREJCP,EQ,N,930.0,1206186,938.1,939.4,928.0,931.0,1127820095.58,1309.0,906.3,372729629618.72,2026-08-19 16:00:25,0,-23.69,-13.24,19-Aug-2025,17-Jul-2026,28.953399541634834,-2.6150281363786827,,,GODREJ CONSUMER PRODUCTS LIMITED,-0.11
0,YESBANKEQN,0.28,YESBANK,EQ,N,22.74,49505267,22.5,22.77,22.42,22.46,1121294297.55,25.78,17.2,398330445516.24,2026-08-19 16:00:25,0,17.52,-3.68,19-Aug-2025,17-Jul-2026,11.792086889061288,-32.2093023255814,,,YES BANK LIMITED,1.25
0,AUBANKEQN,-0.7,AUBANK,EQ,N,1075.0,1035506,1071.0,1080.9,1063.7,1075.7,1114370136.96,1105.9,682.15,607922544712.36,2026-08-19 16:00:25,0,41.73,4.35,19-Aug-2025,17-Jul-2026,2.7941043493986797,-57.58997287986513,,,AU SMALL FINANCE BANK LIMITED,-0.07
0,SUPREMEINDEQN,6.0,SUPREMEIND,EQ,N,3610.0,305616,3622.9,3635.2,3568.1,3604.0,1103622162.24,4664.9,3140.0,231838635677.9,2026-08-19 16:00:25,0,-21.49,5.13,19-Aug-2025,17-Jul-2026,22.613560848035327,-14.968152866242038,,,SUPREME INDUSTRIES LIMITED,0.17
0,AEGISLOGEQN,-9.7,AEGISLOG,EQ,N,1358.0,801926,1372.1,1396.0,1338.6,1367.7,1096713997.6,1497.8,576.1,169994832462.0,2026-08-19 16:00:25,0,94.7,0.66,19-Aug-2025,17-Jul-2026,9.333689411136334,-135.72296476306198,,,AEGIS LOGISTICS LIMITED,-0.71
0,ICILEQN,8.3,ICIL,EQ,N,446.0,2511743,434.0,449.4,424.1,437.7,1094190603.09,463.8,216.9,35251540266.98,2026-08-19 16:00:25,0,76.74,14.56,19-Aug-2025,17-Jul-2026,3.837861147046141,-105.62471184877823,,,INDO COUNT INDUSTRIES LIMITED,1.9
0,ELGIEQUIPEQN,22.8,ELGIEQUIP,EQ,N,637.0,1705661,620.0,641.0,608.1,614.2,1076067411.68,641.0,408.25,136483801075.85,2026-08-19 16:00:25,0,25.47,9.51,19-Aug-2025,17-Jul-2026,0.62402496099844,-56.03184323331292,,,ELGI EQUIPMENTS LIMITED,3.71
0,COLPALEQN,-23.4,COLPAL,EQ,N,1879.6,571246,1905.0,1913.6,1863.9,1903.0,1072480090.24,2504.0,1782.0,246902883401.76,2026-08-19 16:00:25,0,-17.33,-7.97,19-Aug-2025,17-Jul-2026,24.936102236421725,-5.47699214365881,,,COLGATE PALMOLIVE (INDIA) LIMITED,-1.23
0,WIPROEQN,1.49,WIPRO,EQ,N,179.55,5964187,179.06,179.95,178.22,178.06,1068961236.01,273.1,169.0,484912625275.07,2026-08-19 16:00:25,0,-27.3,2.02,19-Aug-2025,17-Jul-2026,34.254851702673015,-6.242603550295858,,,WIPRO LIMITED,0.84
0,AZADEQN,-27.9,AZAD,EQ,N,2831.0,377114,2870.9,2901.1,2802.2,2858.9,1068533663.3,2986.6,1360.0,80211944441.87,2026-08-19 16:00:25,0,75.45,21.52,19-Aug-2025,17-Jul-2026,5.209937721824148,-108.16176470588235,,,AZAD ENGINEERING LIMITED,-0.98
0,BALRAMCHINEQN,-3.25,BALRAMCHIN,EQ,N,650.0,1617563,651.55,667.7,648.0,653.25,1063547672.5,669.4,393.55,73857268569.53,2026-08-19 16:00:25,0,13.49,7.54,19-Aug-2025,17-Jul-2026,2.898117717358829,-65.16325752763308,,,BALRAMPUR CHINI MILLS LIMITED,-0.5
0,MPHASISEQN,-7.5,MPHASIS,EQ,N,2424.5,438635,2449.5,2472.5,2385.0,2432.0,1060110613.4,3037.2,2013.0,320045223389.96,2026-08-19 16:00:25,0,-11.6,1.27,19-Aug-2025,17-Jul-2026,20.173185829053075,-20.4421261798311,,,MPHASIS LIMITED,-0.31
0,URBANCOEQN,3.05,URBANCO,EQ,N,148.02,7114914,143.69,148.35,143.3,144.97,1044469375.2,201.18,100.7,49783726957.03,2026-08-19 16:00:25,0,0.0,13.56,,17-Jul-2026,26.424097822845212,-46.991062562065544,,,URBAN COMPANY LIMITED,2.1
0,CHOLAFINEQN,5.5,CHOLAFIN,EQ,N,1873.5,555561,1866.1,1873.5,1853.1,1868.0,1035565704.0,1952.5,1299.4,808411243291.59,2026-08-19 16:00:25,0,22.62,3.8,19-Aug-2025,17-Jul-2026,4.046094750320102,-44.18193012159458,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,0.29
0,CASTROLINDEQN,1.75,CASTROLIND,EQ,N,188.6,5360631,187.2,190.9,186.85,186.85,1014445810.44,211.4,170.1,89983525595.38,2026-08-19 16:00:25,0,-8.78,2.25,19-Aug-2025,17-Jul-2026,10.785241248817409,-10.875955320399765,,,CASTROL INDIA LIMITED,0.94
0,FINCABLESEQN,-9.9,FINCABLES,EQ,N,1319.45,787232,1329.1,1329.1,1265.95,1329.35,1014277581.12,1374.0,700.8,99619532868.28,2026-08-19 16:00:25,0,58.07,29.7,19-Aug-2025,17-Jul-2026,3.970160116448326,-88.27768264840182,,,FINOLEX CABLES LIMITED,-0.74
0,OLAELECEQN,-1.26,OLAELEC,EQ,N,37.35,26676515,38.62,38.74,37.0,38.61,1009972857.9,71.25,22.25,84032617643.46,2026-08-19 16:00:25,0,-16.69,-7.02,19-Aug-2025,17-Jul-2026,47.578947368421055,-67.86516853932584,,,OLA ELECTRIC MOBILITY LIMITED,-3.26
0,COCHINSHIPEQN,-0.1,COCHINSHIP,EQ,N,1485.0,680465,1499.0,1506.5,1473.2,1485.1,1009422194.95,1979.9,1187.0,125342981596.1,2026-08-19 16:00:25,0,-13.03,5.91,19-Aug-2025,17-Jul-2026,24.99621192989545,-25.10530749789385,,,COCHIN SHIPYARD LIMITED,-0.01
0,NAVINFLUOREQN,15.0,NAVINFLUOR,EQ,N,8270.0,119823,8260.5,8318.0,8198.0,8255.0,988937562.36,8775.5,4498.5,303603615812.28,2026-08-19 16:00:25,0,64.4,9.12,19-Aug-2025,17-Jul-2026,5.760355535297134,-83.83905746359898,,,NAVIN FLUORINE INTERNATIONAL LIMITED,0.18
0,IIFLEQN,10.75,IIFL,EQ,N,633.1,1564558,622.7,636.8,617.4,622.35,985264754.92,675.0,409.1,146845167474.12,2026-08-19 16:00:25,0,34.16,14.03,19-Aug-2025,17-Jul-2026,6.207407407407407,-54.75433879247128,,,IIFL FINANCE LIMITED,1.73
0,HAPPSTMNDSEQN,-12.55,HAPPSTMNDS,EQ,N,407.4,2389705,415.0,419.75,405.15,419.95,983554783.9,635.0,330.2,33441410694.72,2026-08-19 16:00:25,0,-30.84,7.31,19-Aug-2025,17-Jul-2026,35.84251968503937,-23.37976983646275,,,HAPPIEST MINDS TECHNOLOGIES LIMITED,-2.99
0,KFINTECHEQN,-9.6,KFINTECH,EQ,N,948.0,1008770,957.55,962.0,943.05,957.6,958664394.1,1215.0,784.95,126404379558.12,2026-08-19 16:00:25,0,-15.76,6.77,19-Aug-2025,17-Jul-2026,21.97530864197531,-20.772023695776802,,,KFIN TECHNOLOGIES LIMITED,-1.0
0,CANBKEQN,-0.02,CANBK,EQ,N,129.08,7255746,129.1,129.4,128.1,129.1,933741952.74,162.89,103.55,432614718527.79,2026-08-19 16:00:25,0,15.59,3.26,19-Aug-2025,17-Jul-2026,20.756338633433604,-24.65475615644616,,,CANARA BANK,-0.02
0,PCJEWELLEREQN,0.03,PCJEWELLER,EQ,N,9.65,96035205,9.65,9.87,9.58,9.62,931541488.5,15.38,7.47,37983714058.54,2026-08-19 16:00:25,0,-26.5,-0.52,19-Aug-2025,17-Jul-2026,37.25617685305592,-29.183400267737618,,,PC JEWELLER LIMITED,0.31
0,PNBEQN,0.98,PNB,EQ,N,117.48,7920810,116.45,117.59,116.03,116.5,927447642.9,135.15,98.5,403473518523.57,2026-08-19 16:00:25,0,8.88,11.07,19-Aug-2025,17-Jul-2026,13.074361820199778,-19.269035532994923,,,PUNJAB NATIONAL BANK,0.84
0,EXIDEINDEQN,-7.25,EXIDEIND,EQ,N,458.0,2001169,465.25,470.65,456.55,465.25,926501223.62,496.4,287.0,207788096400.0,2026-08-19 16:00:25,0,16.6,5.24,19-Aug-2025,17-Jul-2026,7.735697018533441,-59.58188153310105,,,EXIDE INDUSTRIES LIMITED,-1.56
0,INOXWINDEQN,-1.21,INOXWIND,EQ,N,73.74,12507160,75.0,75.15,73.5,74.95,926280269.6,159.3,72.7,70904827865.71,2026-08-19 16:00:25,0,-48.96,-5.61,19-Aug-2025,17-Jul-2026,53.709981167608284,-1.4305364511691885,,,INOX WIND LIMITED,-1.61
0,WOCKPHARMAEQN,-33.7,WOCKPHARMA,EQ,N,1826.2,503577,1855.1,1882.7,1814.4,1859.9,926068031.46,2422.3,1086.7,150390343496.89,2026-08-19 16:00:25,0,22.3,-3.92,19-Aug-2025,17-Jul-2026,24.608842835321802,-68.05005981411612,,,WOCKHARDT LIMITED,-1.81
0,ACUTAASEQN,-166.4,ACUTAAS,EQ,N,3225.0,279967,3399.1,3399.1,3219.0,3391.4,919529214.14,3740.0,1302.0,166783645656.29,2026-08-19 16:00:25,0,130.97,-10.9,19-Aug-2025,17-Jul-2026,13.770053475935828,-147.69585253456222,,,ACUTAAS CHEMICALS LIMITED,-4.91
0,RVNLEQN,-1.5,RVNL,EQ,N,223.5,4106168,226.07,226.54,221.25,225.0,916784129.36,400.7,220.16,126516744911.07,2026-08-19 16:00:25,0,-31.81,-0.86,19-Aug-2025,17-Jul-2026,44.22261043174445,-1.517078488372093,,,RAIL VIKAS NIGAM LIMITED,-0.67
0,CPPLUSEQN,-27.3,CPPLUS,EQ,N,3314.7,275085,3361.1,3393.0,3251.0,3342.0,909722600.1,4094.0,1059.0,89677489435.11,2026-08-19 16:00:25,0,197.95,-8.29,19-Aug-2025,17-Jul-2026,19.035173424523695,-213.0028328611898,,,ADITYA INFOTECH LIMITED,-0.82
0,M&MFINEQN,3.5,M&MFIN,EQ,N,389.7,2316241,386.2,394.45,381.5,386.2,904909033.88,415.0,253.05,257125626582.01,2026-08-19 16:00:25,0,48.17,20.2,19-Aug-2025,17-Jul-2026,6.096385542168675,-54.001185536455246,,,MAHINDRA & MAHINDRA FINANCIAL SERVICES LIMITED,0.91
0,KRNEQN,-18.5,KRN,EQ,N,1503.6,573007,1519.5,1598.2,1461.1,1522.1,888917219.24,1598.2,589.8,32265053860.57,2026-08-19 16:00:25,0,65.0,20.3,19-Aug-2025,17-Jul-2026,5.919159053935678,-154.93387589013224,,,KRN HEAT EXCHANGER AND REFRIGERATION LIMITED,-1.22
0,MANKINDEQN,14.0,MANKIND,EQ,N,2394.0,370273,2380.0,2423.0,2380.0,2380.0,888473766.23,2674.0,1909.7,270275402539.69,2026-08-19 16:00:25,0,-3.94,-3.63,19-Aug-2025,17-Jul-2026,10.471204188481675,-25.360004189139655,,,MANKIND PHARMA LIMITED,0.59
0,GODFRYPHLPEQN,15.3,GODFRYPHLP,EQ,N,2117.6,415947,2106.0,2167.7,2093.7,2102.3,887863828.32,3947.0,1832.1,86241169324.38,2026-08-19 16:00:25,0,-35.21,0.36,19-Aug-2025,17-Jul-2026,46.349125918419055,-15.583210523443043,,,GODFREY PHILLIPS INDIA LIMITED,0.73
0,UJJIVANSFBEQN,-0.72,UJJIVANSFB,EQ,N,71.61,12226495,72.45,72.97,71.5,72.33,883364263.75,73.29,41.78,134968009918.61,2026-08-19 16:00:25,0,66.69,10.37,19-Aug-2025,17-Jul-2026,2.292263610315186,-71.39779798946864,,,UJJIVAN SMALL FINANCE BANK LIMITED,-1.0
0,KIRLOSENGEQN,-50.2,KIRLOSENG,EQ,N,2075.5,419323,2116.0,2118.2,2065.9,2125.7,873315625.64,2720.0,855.8,172499994690.76,2026-08-19 16:00:25,0,115.91,-7.99,19-Aug-2025,17-Jul-2026,23.69485294117647,-142.52161720028045,,,KIRLOSKAR OIL ENGINES LIMITED,-2.36
0,VIKRAMSOLREQN,-6.27,VIKRAMSOLR,EQ,N,170.84,5004577,177.95,177.95,170.02,177.11,863789990.2,407.95,155.38,22522882595.24,2026-08-19 16:00:25,0,0.0,-11.12,,17-Jul-2026,58.122318911631325,-9.94980048912344,,,VIKRAM SOLAR LIMITED,-3.54
0,HINDPETROEQN,0.45,HINDPETRO,EQ,N,366.45,2352028,367.0,368.0,364.6,366.0,860818727.72,508.45,316.2,350917561359.21,2026-08-19 16:00:25,0,-7.37,-8.48,19-Aug-2025,17-Jul-2026,27.928016520798504,-15.891840607210627,,,HINDUSTAN PETROLEUM CORPORATION LIMITED,0.12
0,KPITTECHEQN,-7.55,KPITTECH,EQ,N,589.1,1451052,602.85,608.1,585.5,596.65,860024009.88,1328.0,543.0,96344931833.37,2026-08-19 16:00:25,0,-50.89,6.33,19-Aug-2025,17-Jul-2026,55.640060240963855,-8.48987108655617,,,KPIT TECHNOLOGIES LIMITED,-1.27
0,TIMETECHNOEQN,5.28,TIMETECHNO,EQ,N,190.95,4541538,181.5,193.35,179.31,185.67,859349820.36,249.15,154.0,49384717770.21,2026-08-19 16:00:25,0,-17.36,-6.41,19-Aug-2025,17-Jul-2026,23.359422034918722,-23.993506493506494,,,TIME TECHNOPLAST LIMITED,2.84
0,UNOMINDAEQN,-1.0,UNOMINDA,EQ,N,1272.0,673868,1274.1,1288.0,1259.0,1273.0,858581957.48,1382.0,994.0,230718368289.92,2026-08-19 16:00:25,0,4.27,10.15,19-Aug-2025,17-Jul-2026,7.959479015918958,-27.96780684104628,,,UNO MINDA LIMITED,-0.08
0,AMBUJACEMEQN,-4.9,AMBUJACEM,EQ,N,407.5,2103066,412.4,412.4,405.5,412.4,856557751.14,605.45,394.0,253349338802.43,2026-08-19 16:00:25,0,-31.21,-7.07,19-Aug-2025,17-Jul-2026,32.69468990007432,-3.4263959390862944,,,AMBUJA CEMENTS LIMITED,-1.19
0,DEEPAKNTREQN,-4.1,DEEPAKNTR,EQ,N,1766.9,477429,1769.2,1809.3,1759.0,1771.0,856354848.72,1904.4,1280.0,120955282484.78,2026-08-19 16:00:25,0,-2.57,3.45,19-Aug-2025,17-Jul-2026,7.220121823146398,-38.0390625,,,DEEPAK NITRITE LIMITED,-0.23
0,DMARTEQN,-16.0,DMART,EQ,N,3965.0,214608,3988.8,4024.7,3965.0,3981.0,855315891.84,4949.5,3529.0,637166597898.38,2026-08-19 16:00:25,0,-14.79,0.33,19-Aug-2025,17-Jul-2026,19.890898070512172,-12.354774723717767,,,AVENUE SUPERMARTS LIMITED,-0.4
0,RKFORGEEQN,-6.35,RKFORGE,EQ,N,748.0,1126629,761.0,772.8,745.0,754.35,855167742.45,772.8,460.15,76952446580.6,2026-08-19 16:00:25,0,27.93,31.63,19-Aug-2025,17-Jul-2026,3.209109730848861,-62.55568836249049,,,RAMKRISHNA FORGINGS LIMITED,-0.84
0,CAMSEQN,-7.7,CAMS,EQ,N,754.3,1126243,762.0,763.85,752.0,762.0,852442064.27,844.9,611.4,180977455702.08,2026-08-19 16:00:25,0,-1.68,0.43,19-Aug-2025,17-Jul-2026,10.723162504438395,-23.372587504088976,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,-1.01
0,PGELEQN,4.9,PGEL,EQ,N,601.9,1419102,595.9,606.0,584.5,597.0,846693017.28,644.4,436.55,97263121700.57,2026-08-19 16:00:25,0,11.4,-2.55,19-Aug-2025,17-Jul-2026,6.59528243327126,-37.8765318978353,,,PG ELECTROPLAST LIMITED,0.82
0,MARKSANSEQN,1.35,MARKSANS,EQ,N,327.85,2579745,327.2,335.3,323.35,326.5,846491726.85,345.5,155.0,70298443956.98,2026-08-19 16:00:25,0,77.91,22.74,19-Aug-2025,17-Jul-2026,5.108538350217077,-111.51612903225806,,,MARKSANS PHARMA LIMITED,0.41
0,GODREJPROPEQN,9.9,GODREJPROP,EQ,N,2007.3,424483,1997.4,2009.8,1970.0,1997.4,845391853.14,2352.0,1434.0,270716707697.03,2026-08-19 16:00:25,0,-0.13,-4.51,19-Aug-2025,17-Jul-2026,14.65561224489796,-39.97907949790795,,,GODREJ PROPERTIES LIMITED,0.5
0,BANDHANBNKEQN,-1.3,BANDHANBNK,EQ,N,169.2,4976272,170.51,170.89,167.64,170.5,841238781.6,220.76,134.25,153940808602.07,2026-08-19 16:00:25,0,-2.76,-20.66,19-Aug-2025,17-Jul-2026,23.35568037687987,-26.033519553072626,,,BANDHAN BANK LIMITED,-0.76
0,SCHNEIDEREQN,-21.4,SCHNEIDER,EQ,N,1253.0,675084,1288.9,1289.0,1226.0,1274.4,840344563.2,1548.0,571.85,73116435099.06,2026-08-19 16:00:25,0,47.79,-1.99,19-Aug-2025,17-Jul-2026,19.05684754521964,-119.11340386464983,,,SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED,-1.68
0,APOLLOTYREEQN,-7.6,APOLLOTYRE,EQ,N,428.4,1931870,434.5,435.05,426.5,436.0,831689353.7,540.5,365.3,137886027128.56,2026-08-19 16:00:25,0,-8.13,-0.52,19-Aug-2025,17-Jul-2026,20.74005550416281,-17.27347385710375,,,APOLLO TYRES LIMITED,-1.74
0,BEMLEQN,0.5,BEML,EQ,N,1966.0,421551,1975.2,1984.0,1924.0,1965.5,823727516.04,2275.75,1355.0,74970039542.68,2026-08-19 16:00:25,0,-4.58,8.47,19-Aug-2025,17-Jul-2026,13.610897506316599,-45.09225092250922,,,BEML LIMITED,0.03
0,JUBLPHARMAEQN,1.0,JUBLPHARMA,EQ,N,867.0,944269,866.0,876.75,853.35,866.0,818312958.09,1184.8,786.05,69623684806.64,2026-08-19 16:00:25,0,-19.77,-15.22,19-Aug-2025,17-Jul-2026,26.823092505064146,-10.298327078430125,,,JUBILANT PHARMOVA LIMITED,0.12
0,SKIPPEREQN,10.55,SKIPPER,EQ,N,549.5,1480211,536.0,559.9,530.8,538.95,813953226.79,593.0,327.05,20780989269.9,2026-08-19 16:00:25,0,1.79,1.99,19-Aug-2025,17-Jul-2026,7.335581787521079,-68.01712276410335,,,SKIPPER LIMITED,1.96
0,IRFCEQN,-0.93,IRFC,EQ,N,85.18,9477952,86.11,87.3,85.0,86.11,811881368.32,137.17,85.0,170859056751.69,2026-08-19 16:00:25,0,-32.82,-3.65,19-Aug-2025,17-Jul-2026,37.901873587519134,-0.21176470588235294,,,INDIAN RAILWAY FINANCE CORPORATION LIMITED,-1.08
0,OILEQN,-5.65,OIL,EQ,N,474.85,1699810,485.8,485.8,472.9,480.5,810741377.6,531.0,384.6,258260212271.39,2026-08-19 16:00:25,0,16.36,9.07,19-Aug-2025,17-Jul-2026,10.574387947269303,-23.465938637545502,,,OIL INDIA LIMITED,-1.18
0,ACMESOLAREQN,9.25,ACMESOLAR,EQ,N,381.0,2120971,371.5,386.95,367.55,371.75,807177933.47,398.65,195.9,76570119580.37,2026-08-19 16:00:25,0,34.15,-1.1,19-Aug-2025,17-Jul-2026,4.4274426188385805,-94.48698315467075,,,ACME SOLAR HOLDINGS LIMITED,2.49
0,FSLEQN,9.65,FSL,EQ,N,273.5,2921585,265.95,274.65,263.1,263.85,793005816.55,381.4,202.0,86416361908.71,2026-08-19 16:00:25,0,-25.5,2.67,19-Aug-2025,17-Jul-2026,28.290508652333507,-35.396039603960396,,,FIRSTSOURCE SOLUTIONS LIMITED,3.66
0,FEDERALBNKEQN,1.0,FEDERALBNK,EQ,N,358.8,2198228,357.8,360.0,355.15,357.8,787317340.48,371.7,188.4,883404164962.9,2026-08-19 16:00:25,0,79.36,2.81,19-Aug-2025,17-Jul-2026,3.4705407586763517,-90.44585987261146,,,THE FEDERAL BANK  LIMITED,0.28
0,PFIZEREQN,121.5,PFIZER,EQ,N,4920.8,160066,4838.0,4969.3,4813.9,4799.3,786846040.16,5873.5,4360.1,74360132017.13,2026-08-19 16:00:25,0,-13.65,7.75,19-Aug-2025,17-Jul-2026,16.22031156891121,-12.859796793651523,,,PFIZER LIMITED,2.53
0,BELRISEEQN,-4.43,BELRISE,EQ,N,232.3,3366246,237.02,237.59,232.2,236.73,786557040.36,268.2,135.16,87291023070.58,2026-08-19 16:00:25,0,50.39,2.38,19-Aug-2025,17-Jul-2026,13.385533184190903,-71.87037585084344,,,BELRISE INDUSTRIES LIMITED,-1.87
0,THELEELAEQN,16.75,THELEELA,EQ,N,535.9,1462202,519.7,541.8,519.65,519.15,779909302.76,541.8,384.5,43118408765.74,2026-08-19 16:00:25,0,21.27,10.35,19-Aug-2025,17-Jul-2026,1.0889627168696936,-39.37581274382315,,,LEELA PALACES HOTELS & RESORTS LIMITED,3.23
0,FLUOROCHEMEQN,25.2,FLUOROCHEM,EQ,N,4700.0,165198,4710.0,4749.0,4650.0,4674.8,774644809.62,4958.9,2916.6,197634628230.0,2026-08-19 16:00:25,0,37.64,13.39,19-Aug-2025,17-Jul-2026,5.220915928935852,-61.14654049235411,,,GUJARAT FLUOROCHEMICALS LIMITED,0.54
0,NEULANDLABEQN,-71.0,NEULANDLAB,EQ,N,23299.0,33339,23399.0,23435.0,23002.0,23370.0,773119074.57,23881.0,11500.0,200364293298.34,2026-08-19 16:00:25,0,78.62,26.39,19-Aug-2025,17-Jul-2026,2.437083874209623,-102.6,,,NEULAND LABORATORIES LIMITED,-0.3
0,ARVINDEQN,-7.5,ARVIND,EQ,N,519.0,1491724,528.35,530.75,511.8,526.5,770057763.28,600.0,274.8,84356384981.05,2026-08-19 16:00:25,0,70.25,-3.16,19-Aug-2025,17-Jul-2026,13.5,-88.8646288209607,,,ARVIND LIMITED,-1.42
0,AARTIINDEQN,-3.1,AARTIIND,EQ,N,527.0,1436341,532.7,535.35,520.25,530.1,755472275.77,541.7,338.05,108163649072.24,2026-08-19 16:00:25,0,35.32,6.69,19-Aug-2025,17-Jul-2026,2.713679158205649,-55.89409850613814,,,AARTI INDUSTRIES LIMITED,-0.58
0,TENNINDEQN,7.7,TENNIND,EQ,N,558.0,1354648,553.8,559.7,548.15,550.3,752317313.28,657.0,438.05,50599552564.72,2026-08-19 16:00:25,0,0.0,0.65,,17-Jul-2026,15.068493150684931,-27.382718867709166,,,TENNECO CLEAN AIR INDIA LIMITED,1.4
0,TATATECHEQN,-25.8,TATATECH,EQ,N,810.0,914308,837.9,846.45,805.95,835.8,750244572.48,891.0,507.4,138747959037.22,2026-08-19 16:00:25,0,18.64,6.85,19-Aug-2025,17-Jul-2026,9.090909090909092,-59.63736696886086,,,TATA TECHNOLOGIES LIMITED,-3.09
0,CDSLEQN,-11.6,CDSL,EQ,N,1329.0,560859,1340.6,1345.0,1325.0,1340.6,749144974.89,1673.7,1116.3,236084906277.0,2026-08-19 16:00:25,0,-15.98,-6.29,19-Aug-2025,17-Jul-2026,20.595088725578062,-19.054017737167428,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,-0.87
0,360ONEEQN,16.9,360ONE,EQ,N,1180.5,634522,1163.6,1185.5,1157.5,1163.6,746375538.16,1236.2,906.05,305340753602.5,2026-08-19 16:00:25,0,9.42,6.0,19-Aug-2025,17-Jul-2026,4.505743407215661,-30.290822802273606,,,360 ONE WAM LIMITED,1.45
0,BANKINDIAEQN,-0.4,BANKINDIA,EQ,N,141.7,5252432,142.1,143.2,141.15,142.1,746318062.88,178.36,109.85,171711672294.18,2026-08-19 16:00:25,0,21.64,-1.03,19-Aug-2025,17-Jul-2026,20.55393586005831,-28.994082840236686,,,BANK OF INDIA,-0.28
0,IDFCFIRSTBEQN,0.73,IDFCFIRSTB,EQ,N,85.49,8681089,85.24,85.55,85.0,84.76,740496891.7,88.76,58.08,566146632278.93,2026-08-19 16:00:25,0,19.92,6.4,19-Aug-2025,17-Jul-2026,3.6840919333032898,-47.1935261707989,,,IDFC FIRST BANK LIMITED,0.86
0,ACEEQN,-4.7,ACE,EQ,N,1180.1,624925,1190.7,1196.0,1160.0,1184.8,737586479.0,1196.0,745.1,48436924125.83,2026-08-19 16:00:25,0,18.13,19.52,19-Aug-2025,17-Jul-2026,1.3294314381270902,-58.38142531203865,,,ACTION CONSTRUCTION EQUIPMENT LIMITED,-0.4
0,PTCILEQN,-341.0,PTCIL,EQ,N,19450.0,37803,19602.0,19743.0,19134.0,19791.0,733664368.71,20750.0,13251.0,117460566674.09,2026-08-19 16:00:25,0,45.13,8.41,19-Aug-2025,17-Jul-2026,6.265060240963855,-46.781374990566746,,,PTC INDUSTRIES LIMITED,-1.72
0,ANGELONEEQN,-2.25,ANGELONE,EQ,N,289.5,2506672,291.75,294.4,288.85,291.75,729591952.32,360.45,208.63,187622959938.08,2026-08-19 16:00:25,0,8.11,-11.99,19-Aug-2025,17-Jul-2026,19.683728672492716,-38.76240233906917,,,ANGEL ONE LIMITED,-0.77
