priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,AXISBANKEQN,9.9,AXISBANK,EQ,N,1227.3,6068014,1220.0,1235.0,1213.6,1217.4,7425489411.94,1418.3,1042.5,3517530731098.79,2026-08-17 16:00:28,0,14.89,-7.62,14-Aug-2025,17-Jul-2026,13.466826482408518,-17.72661870503597,,,AXIS BANK LIMITED,0.81
0,ASHOKLEYEQN,5.46,ASHOKLEY,EQ,N,177.1,38086255,171.99,179.1,171.98,171.64,6708893818.25,215.42,119.29,505330046664.83,2026-08-17 16:00:28,0,45.21,14.09,14-Aug-2025,17-Jul-2026,17.788506173985702,-48.461731913823456,,,ASHOK LEYLAND LIMITED,3.18
0,INFYEQN,-29.3,INFY,EQ,N,1139.9,5817153,1163.9,1166.5,1129.7,1169.2,6648249649.11,1728.0,982.4,3987805191894.64,2026-08-17 16:00:28,0,-21.26,3.96,14-Aug-2025,17-Jul-2026,34.03356481481482,-16.032166123778502,,,INFOSYS LIMITED,-2.51
0,BHELEQN,14.25,BHEL,EQ,N,435.95,15351093,424.0,435.95,421.8,421.7,6609106069.29,446.5,205.12,633729354300.12,2026-08-17 16:00:28,0,96.97,3.31,14-Aug-2025,17-Jul-2026,2.362821948488242,-112.5341263650546,,,BHARAT HEAVY ELECTRICALS LIMITED,3.38
0,KALYANKJILEQN,1.75,KALYANKJIL,EQ,N,610.0,10038788,609.0,621.8,603.25,608.25,6149560753.04,648.95,327.05,233737075448.91,2026-08-17 16:00:28,0,14.34,6.2,14-Aug-2025,17-Jul-2026,6.00200323599661,-86.51582326861336,,,KALYAN JEWELLERS INDIA LIMITED,0.29
0,ETERNALEQN,-0.5,ETERNAL,EQ,N,318.0,18972081,317.6,321.9,316.2,318.5,6057406021.68,368.45,212.6,2292558704179.06,2026-08-17 16:00:28,0,-0.13,10.96,14-Aug-2025,17-Jul-2026,13.692495589632243,-49.576669802445906,,,ETERNAL LIMITED,-0.16
0,ONGCEQN,2.09,ONGC,EQ,N,238.49,25342938,237.99,239.5,236.15,236.4,6037448119.74,307.5,227.65,923822379095.85,2026-08-17 16:00:28,0,0.65,-3.56,14-Aug-2025,17-Jul-2026,22.442276422764227,-4.761695585328355,,,OIL & NATURAL GAS CORPORATION LIMITED,0.88
0,RUBICONEQN,184.9,RUBICON,EQ,N,1804.0,3473690,1700.7,1808.0,1626.1,1619.1,6007468959.8,1808.0,570.75,55364664039.86,2026-08-17 16:00:28,0,0.0,25.31,,17-Jul-2026,0.22123893805309736,-216.07533946561543,,,RUBICON RESEARCH LIMITED,11.42
0,M&MEQN,-37.9,M&M,EQ,N,3390.4,1756791,3428.3,3451.9,3388.3,3428.3,5991781656.24,3839.9,2896.0,3018412374323.53,2026-08-17 16:00:28,0,3.83,6.64,14-Aug-2025,17-Jul-2026,11.706034011302378,-17.07182320441989,,,MAHINDRA & MAHINDRA LIMITED,-1.11
0,ZEELEQN,2.72,ZEEL,EQ,N,105.0,56021626,102.44,107.2,101.01,102.28,5854820133.26,124.14,68.0,96133437270.19,2026-08-17 16:00:28,0,-9.68,-2.23,14-Aug-2025,17-Jul-2026,15.41807636539391,-54.411764705882355,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,2.66
0,PTCILEQN,1350.0,PTCIL,EQ,N,20400.0,284135,19319.0,20750.0,19067.0,19050.0,5722910785.2,20750.0,13251.0,123197715174.88,2026-08-17 16:00:28,0,48.57,13.71,14-Aug-2025,17-Jul-2026,1.6867469879518073,-53.95064523432194,,,PTC INDUSTRIES LIMITED,7.09
0,MOTILALOFSEQN,51.3,MOTILALOFS,EQ,N,955.0,5976448,903.65,964.0,897.1,903.7,5640631386.88,1097.1,614.9,148967879106.2,2026-08-17 16:00:28,0,2.78,-1.25,14-Aug-2025,17-Jul-2026,12.952328867013035,-55.30980647259717,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,5.68
0,VOLTASEQN,-53.5,VOLTAS,EQ,N,1267.0,4378295,1329.0,1350.0,1256.1,1320.5,5612229879.85,1582.5,1186.8,288075396460.23,2026-08-17 16:00:28,0,-0.61,-5.62,14-Aug-2025,17-Jul-2026,19.936808846761455,-6.757667677789012,,,VOLTAS LIMITED,-4.05
0,PURVAEQN,9.29,PURVA,EQ,N,227.5,23015575,234.01,245.9,224.0,218.21,5454691275.0,305.0,160.69,13479957512.88,2026-08-17 16:00:28,0,-20.63,2.36,14-Aug-2025,17-Jul-2026,25.40983606557377,-41.57694940568797,,,PURAVANKARA LIMITED,4.26
0,TCSEQN,-47.8,TCS,EQ,N,2313.2,2237636,2351.0,2361.1,2310.6,2361.0,5196999115.44,3350.0,1976.8,2355121178403.73,2026-08-17 16:00:28,0,-23.46,1.95,14-Aug-2025,17-Jul-2026,30.949253731343283,-17.017401861594497,,,TATA CONSULTANCY SERVICES LIMITED,-2.02
0,BDLEQN,-18.0,BDL,EQ,N,1380.0,3151086,1413.2,1427.7,1370.0,1398.0,4389620352.3,1654.0,1086.0,126833337562.5,2026-08-17 16:00:28,0,-12.54,9.98,14-Aug-2025,17-Jul-2026,16.56590084643289,-27.07182320441989,,,BHARAT DYNAMICS LIMITED,-1.29
0,MARKSANSEQN,-2.5,MARKSANS,EQ,N,330.5,13018565,337.3,345.5,325.45,333.0,4356272220.3,345.5,155.0,70866663802.9,2026-08-17 16:00:28,0,85.07,23.74,14-Aug-2025,17-Jul-2026,4.341534008683068,-113.2258064516129,,,MARKSANS PHARMA LIMITED,-0.75
0,LTEQN,29.7,LT,EQ,N,4086.7,1066164,4041.0,4086.7,4026.0,4057.0,4325032867.32,4440.0,3288.1,4770325872258.12,2026-08-17 16:00:28,0,11.14,7.14,14-Aug-2025,17-Jul-2026,7.957207207207207,-24.287582494449683,,,LARSEN & TOUBRO LIMITED,0.73
0,GRASIMEQN,1.8,GRASIM,EQ,N,3250.5,1324345,3240.0,3272.2,3223.5,3248.7,4308041311.2,3411.1,2502.5,1223036833906.55,2026-08-17 16:00:28,0,17.56,4.53,14-Aug-2025,17-Jul-2026,4.708158658497259,-29.89010989010989,,,GRASIM INDUSTRIES LIMITED,0.06
0,IDEAEQN,-0.4,IDEA,EQ,N,13.71,310430357,14.11,14.14,13.66,14.11,4299460444.45,15.34,6.12,376393083933.44,2026-08-17 16:00:28,0,122.93,-0.22,14-Aug-2025,17-Jul-2026,10.625814863102999,-124.01960784313725,,,VODAFONE IDEA LIMITED,-2.83
0,NAUKRIEQN,12.8,NAUKRI,EQ,N,1355.8,3063291,1341.0,1374.0,1340.7,1343.0,4172569936.92,1437.8,908.3,517666993088.45,2026-08-17 16:00:28,0,-0.7,14.2,14-Aug-2025,17-Jul-2026,5.703157601891779,-49.26786304084553,,,INFO EDGE (INDIA) LIMITED,0.95
0,BELRISEEQN,-18.45,BELRISE,EQ,N,236.9,17255848,247.77,247.77,232.31,255.35,4107409499.44,268.2,134.02,89019558180.89,2026-08-17 16:00:28,0,76.12,4.4,14-Aug-2025,17-Jul-2026,11.670395227442206,-76.76466199074765,,,BELRISE INDUSTRIES LIMITED,-7.23
0,AMBEREQN,37.0,AMBER,EQ,N,7259.0,535613,7355.5,7394.0,7246.5,7222.0,3915866643.0,8974.0,5400.5,158185996430.44,2026-08-17 16:00:28,0,5.28,-6.99,14-Aug-2025,17-Jul-2026,19.110764430577223,-34.41348023331173,,,AMBER ENTERPRISES INDIA LIMITED,0.51
0,SUZLONEQN,1.9,SUZLON,EQ,N,49.0,80470340,47.1,49.32,46.9,47.1,3890740939.0,61.64,38.19,594442040797.39,2026-08-17 16:00:28,0,-18.41,-5.75,14-Aug-2025,17-Jul-2026,20.506164828033743,-28.305839224927993,,,SUZLON ENERGY LIMITED,4.03
0,TDPOWERSYSEQN,64.4,TDPOWERSYS,EQ,N,1549.0,2464279,1470.0,1569.8,1467.1,1484.6,3785847184.91,1569.8,493.0,176102794754.89,2026-08-17 16:00:28,0,204.59,37.36,14-Aug-2025,17-Jul-2026,1.3250095553573704,-214.19878296146044,,,TD POWER SYSTEMS LIMITED,4.34
0,NATIONALUMEQN,11.55,NATIONALUM,EQ,N,387.55,9724992,377.9,391.5,376.5,376.0,3755597410.56,445.15,183.86,346562513343.5,2026-08-17 16:00:28,0,106.61,14.02,14-Aug-2025,17-Jul-2026,12.939458609457485,-110.78538018057218,,,NATIONAL ALUMINIUM COMPANY LIMITED,3.07
0,ATHERENERGEQN,-28.5,ATHERENERG,EQ,N,1483.0,2475472,1511.5,1533.0,1475.0,1511.5,3715708226.72,1580.0,407.7,292145199732.16,2026-08-17 16:00:28,0,256.11,15.66,14-Aug-2025,17-Jul-2026,6.139240506329114,-263.747853814079,,,ATHER ENERGY LIMITED,-1.89
0,MCXEQN,21.6,MCX,EQ,N,2933.1,1222769,2913.1,2981.0,2892.1,2911.5,3602607621.63,3480.0,1460.8,746162716188.06,2026-08-17 16:00:28,0,79.98,6.76,14-Aug-2025,17-Jul-2026,15.71551724137931,-100.78723986856517,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,0.74
0,SUNPHARMAEQN,-48.0,SUNPHARMA,EQ,N,1882.0,1893086,1945.0,1949.8,1880.4,1930.0,3597166293.76,2046.9,1548.0,1987234154669.58,2026-08-17 16:00:28,0,14.66,-2.62,14-Aug-2025,17-Jul-2026,8.056084811177879,-21.57622739018088,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-2.49
0,LGEINDIAEQN,-66.3,LGEINDIA,EQ,N,1663.4,2114300,1737.1,1755.0,1658.1,1729.7,3588812820.0,1755.0,1304.1,169360499527.92,2026-08-17 16:00:28,0,0.0,5.16,,17-Jul-2026,5.219373219373219,-27.551568131278277,,,LG ELECTRONICS INDIA LIMITED,-3.83
0,ITCEQN,-5.15,ITC,EQ,N,273.05,12795275,278.2,278.2,273.0,278.2,3507056924.75,427.0,273.0,2624749991303.96,2026-08-17 16:00:28,0,-33.64,-2.73,14-Aug-2025,17-Jul-2026,36.05386416861827,-0.018315018315018316,,,ITC LIMITED,-1.85
0,ADANIPOWEREQN,-1.69,ADANIPOWER,EQ,N,203.56,17130158,205.25,205.75,201.77,205.25,3493010517.78,254.2,116.22,842286893739.74,2026-08-17 16:00:28,0,74.27,-5.08,14-Aug-2025,17-Jul-2026,19.9213217938631,-75.15057649285838,,,ADANI POWER LIMITED,-0.82
0,PAYTMEQN,-22.8,PAYTM,EQ,N,1580.2,2137873,1603.0,1619.0,1577.8,1603.0,3412344610.22,1657.6,930.6,664256236620.39,2026-08-17 16:00:28,0,37.25,17.23,14-Aug-2025,17-Jul-2026,4.669401544401544,-69.80442725123577,,,ONE 97 COMMUNICATIONS LIMITED,-1.42
0,OBEROIRLTYEQN,85.0,OBEROIRLTY,EQ,N,1931.0,1781893,1849.0,1946.0,1832.9,1846.0,3410774848.09,1986.1,1391.2,226654954832.69,2026-08-17 16:00:28,0,19.26,1.91,14-Aug-2025,17-Jul-2026,2.774281254720306,-38.80103507763082,,,OBEROI REALTY LIMITED,4.6
0,NMDCEQN,1.1,NMDC,EQ,N,85.5,40748162,83.1,85.5,81.05,84.4,3384134854.1,97.49,68.19,294692114819.42,2026-08-17 16:00:28,0,23.2,2.74,14-Aug-2025,17-Jul-2026,12.298697302287414,-25.384953805543336,,,NMDC LIMITED,1.3
0,GROWWEQN,2.83,GROWW,EQ,N,199.0,16754271,196.25,199.85,195.98,196.17,3320361426.78,227.2,112.0,152723614543.91,2026-08-17 16:00:28,0,0.0,-4.46,,17-Jul-2026,12.411971830985916,-77.67857142857143,,,BILLIONBRAINS GARAGE VENTURES LIMITED,1.44
0,ADANIENSOLEQN,-26.9,ADANIENSOL,EQ,N,1589.1,2016844,1621.0,1627.9,1585.4,1616.0,3236913609.36,1789.0,744.9,529806931775.89,2026-08-17 16:00:28,0,104.83,-7.75,14-Aug-2025,17-Jul-2026,11.173840134153158,-113.33064840918244,,,ADANI ENERGY SOLUTIONS LIMITED,-1.66
0,EICHERMOTEQN,-16.5,EICHERMOT,EQ,N,8050.0,397488,8058.0,8165.0,8050.0,8066.5,3213750103.2,8230.0,5710.0,1106408400473.98,2026-08-17 16:00:28,0,39.66,6.43,14-Aug-2025,17-Jul-2026,2.187120291616039,-40.98073555166375,,,EICHER MOTORS LIMITED,-0.2
0,HINDALCOEQN,20.4,HINDALCO,EQ,N,1049.9,3062996,1033.0,1060.0,1032.7,1029.5,3203005547.16,1176.0,688.0,1515897886864.15,2026-08-17 16:00:28,0,51.01,11.2,14-Aug-2025,17-Jul-2026,10.72278911564626,-52.60174418604651,,,HINDALCO INDUSTRIES LIMITED,1.98
0,APOLLOHOSPEQN,-95.0,APOLLOHOSP,EQ,N,8825.5,358418,8917.5,8984.0,8825.5,8920.5,3187551057.02,9050.0,6696.5,905692870038.08,2026-08-17 16:00:28,0,12.84,-0.01,14-Aug-2025,17-Jul-2026,2.4806629834254146,-31.79272754423953,,,APOLLO HOSPITALS ENTERPRISE LIMITED,-1.06
0,SOLARINDSEQN,31.0,SOLARINDS,EQ,N,20000.0,153646,19951.0,20389.0,19885.0,19969.0,3085678763.84,20400.0,11646.0,485830246488.4,2026-08-17 16:00:28,0,32.45,8.3,14-Aug-2025,17-Jul-2026,1.9607843137254901,-71.73278378842521,,,SOLAR INDUSTRIES INDIA LIMITED,0.16
0,BELEQN,1.65,BEL,EQ,N,412.45,7410599,411.0,413.95,409.1,410.8,3052648046.07,473.45,361.2,1473140324251.81,2026-08-17 16:00:28,0,7.16,0.73,14-Aug-2025,17-Jul-2026,12.884148273312915,-14.188815060908084,,,BHARAT ELECTRONICS LIMITED,0.4
0,FINCABLESEQN,71.15,FINCABLES,EQ,N,1318.0,2336079,1252.1,1327.75,1252.1,1246.85,3049003589.22,1374.0,700.8,99510056705.74,2026-08-17 16:00:28,0,62.26,29.56,14-Aug-2025,17-Jul-2026,4.075691411935954,-88.07077625570776,,,FINOLEX CABLES LIMITED,5.71
0,TATASTEELEQN,2.5,TATASTEEL,EQ,N,186.0,16278106,183.5,186.35,182.06,183.5,3004450024.42,224.4,153.05,1533190629880.48,2026-08-17 16:00:28,0,19.77,0.06,14-Aug-2025,17-Jul-2026,17.112299465240643,-21.52891212022215,,,TATA STEEL LIMITED,1.36
0,LAURUSLABSEQN,22.4,LAURUSLABS,EQ,N,1809.7,1631767,1770.0,1824.0,1769.4,1787.3,2937490635.73,1870.8,823.1,702655789187.51,2026-08-17 16:00:28,0,110.5,18.3,14-Aug-2025,17-Jul-2026,3.2659824673936284,-119.86392904871826,,,LAURUS LABS LIMITED,1.25
0,CHENNPETROEQN,60.1,CHENNPETRO,EQ,N,1382.0,2149658,1332.1,1397.3,1309.1,1321.9,2933595279.44,1449.0,620.85,66288394565.52,2026-08-17 16:00:28,0,118.2,15.11,14-Aug-2025,17-Jul-2026,4.623878536922015,-122.59805105903197,,,CHENNAI PETROLEUM CORPORATION LIMITED,4.55
0,TITANEQN,12.3,TITAN,EQ,N,5068.5,565258,5056.2,5111.0,5037.2,5056.2,2878497228.88,5168.0,3303.1,2086756350471.45,2026-08-17 16:00:28,0,45.25,9.28,14-Aug-2025,17-Jul-2026,1.9253095975232197,-53.446762132542155,,,TITAN COMPANY LIMITED,0.24
0,COCHINSHIPEQN,-38.7,COCHINSHIP,EQ,N,1457.8,1954085,1450.0,1494.7,1435.0,1496.5,2871273876.45,1979.9,1187.0,123047137084.71,2026-08-17 16:00:28,0,-13.79,3.97,14-Aug-2025,17-Jul-2026,26.370018687812514,-22.813816343723673,,,COCHIN SHIPYARD LIMITED,-2.59
0,ADANIENTEQN,-27.8,ADANIENT,EQ,N,3007.3,941404,3049.0,3058.6,3005.5,3035.1,2846278509.76,3245.0,1753.0,900325418705.39,2026-08-17 16:00:28,0,35.76,-4.85,14-Aug-2025,17-Jul-2026,7.325115562403698,-71.55162578436965,,,ADANI ENTERPRISES LIMITED,-0.92
0,JIOFINEQN,0.7,JIOFIN,EQ,N,249.75,11490495,249.05,249.9,245.75,249.05,2844586942.2,333.7,223.3,817161046592.16,2026-08-17 16:00:28,0,-23.72,2.79,14-Aug-2025,17-Jul-2026,25.157326940365596,-11.845051500223914,,,JIO FINANCIAL SERVICES LIMITED,0.28
0,SCHNEIDEREQN,-137.0,SCHNEIDER,EQ,N,1232.2,2282209,1219.0,1255.0,1185.0,1369.2,2773203444.26,1548.0,571.85,71902690605.79,2026-08-17 16:00:28,0,41.47,-3.62,14-Aug-2025,17-Jul-2026,20.400516795865634,-115.4760863862901,,,SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED,-10.01
0,UNIONBANKEQN,1.52,UNIONBANK,EQ,N,188.9,14697760,187.37,190.15,184.27,187.38,2755242089.6,205.49,124.64,363989519966.75,2026-08-17 16:00:28,0,40.09,12.13,14-Aug-2025,17-Jul-2026,8.073385566207602,-51.556482670089856,,,UNION BANK OF INDIA,0.81
0,ADANIPORTSEQN,-9.0,ADANIPORTS,EQ,N,1691.0,1594217,1700.0,1704.0,1678.1,1700.0,2691213659.87,1891.1,1290.5,1244026214678.97,2026-08-17 16:00:28,0,30.05,-7.97,14-Aug-2025,17-Jul-2026,10.581143249960341,-31.03448275862069,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.53
0,HINDZINCEQN,5.6,HINDZINC,EQ,N,567.5,4705651,564.4,576.0,564.4,561.9,2686738494.96,733.0,418.0,272150884833.15,2026-08-17 16:00:28,0,33.01,9.48,14-Aug-2025,17-Jul-2026,22.57844474761255,-35.76555023923445,,,HINDUSTAN ZINC LIMITED,1.0
0,PFCEQN,-1.6,PFC,EQ,N,374.4,7164194,376.0,377.0,372.15,376.0,2683635430.46,486.5,329.9,543639385744.87,2026-08-17 16:00:28,0,-10.11,-7.52,14-Aug-2025,17-Jul-2026,23.04213771839671,-13.488936041224614,,,POWER FINANCE CORPORATION LIMITED,-0.43
0,NTPCEQN,-3.0,NTPC,EQ,N,337.0,7839848,340.0,340.3,335.7,340.0,2645164715.2,414.4,315.55,1593194622984.42,2026-08-17 16:00:28,0,-0.69,-1.42,14-Aug-2025,17-Jul-2026,18.677606177606176,-6.797654888290287,,,NTPC LIMITED,-0.88
0,TVSMOTOREQN,78.9,TVSMOTOR,EQ,N,4385.9,604301,4307.0,4386.0,4305.5,4307.0,2640511348.53,4475.0,2985.6,1027406519922.53,2026-08-17 16:00:28,0,45.21,21.22,14-Aug-2025,17-Jul-2026,1.9910614525139665,-46.90179528403001,,,TVS MOTOR COMPANY LIMITED,1.83
0,INOXWINDEQN,4.46,INOXWIND,EQ,N,78.13,34043653,74.18,78.59,73.32,73.67,2622042154.06,159.3,72.7,75126040156.6,2026-08-17 16:00:28,0,-42.98,0.01,14-Aug-2025,17-Jul-2026,50.95417451349655,-7.4690508940852816,,,INOX WIND LIMITED,6.05
0,PATANJALIEQN,1.9,PATANJALI,EQ,N,353.9,7402930,357.0,358.6,347.0,352.0,2621673630.2,615.0,328.2,122255331372.87,2026-08-17 16:00:28,0,-39.84,4.8,14-Aug-2025,17-Jul-2026,42.45528455284553,-7.830591102985984,,,PATANJALI FOODS LIMITED,0.54
0,CUMMINSINDEQN,50.0,CUMMINSIND,EQ,N,5450.0,481671,5359.5,5475.0,5338.5,5400.0,2617785550.8,6100.0,3729.5,734139570780.0,2026-08-17 16:00:28,0,44.01,0.04,14-Aug-2025,17-Jul-2026,10.655737704918034,-46.13218930151495,,,CUMMINS INDIA LIMITED,0.93
0,DIXONEQN,-105.0,DIXON,EQ,N,14025.0,183631,14190.0,14287.0,14025.0,14130.0,2598716531.04,18471.0,9600.0,580768905594.58,2026-08-17 16:00:28,0,-13.38,-2.12,14-Aug-2025,17-Jul-2026,24.070164040929026,-46.09375,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.74
0,DRREDDYEQN,-8.0,DRREDDY,EQ,N,1192.0,2183094,1204.4,1204.4,1178.2,1200.0,2598711435.72,1414.9,1101.0,724594188150.02,2026-08-17 16:00:28,0,-5.43,-1.59,14-Aug-2025,17-Jul-2026,15.753763516856315,-8.265213442325159,,,DR. REDDY'S LABORATORIES LIMITED,-0.67
0,NESTLEINDEQN,-29.1,NESTLEIND,EQ,N,1470.0,1721057,1500.0,1503.7,1468.5,1499.1,2545873567.25,1553.0,1084.7,1051058013933.97,2026-08-17 16:00:28,0,34.94,3.0,14-Aug-2025,17-Jul-2026,5.344494526722473,-35.52134230662856,,,NESTLE INDIA LIMITED,-1.94
0,IFCIEQN,2.03,IFCI,EQ,N,78.97,32161222,77.09,79.73,75.75,76.94,2522083029.24,95.8,46.23,52439720410.15,2026-08-17 16:00:28,0,49.56,9.42,14-Aug-2025,17-Jul-2026,17.567849686847598,-70.81981397361021,,,IFCI LIMITED,2.64
0,HSCLEQN,2.95,HSCL,EQ,N,784.0,3215825,784.5,789.9,776.45,781.05,2516994069.25,819.5,418.5,183633667498.43,2026-08-17 16:00:28,0,68.01,5.72,14-Aug-2025,17-Jul-2026,4.331909701037218,-87.33572281959378,,,HIMADRI SPECIALITY CHEMICAL LIMITED,0.38
0,BAJFINANCEEQN,2.3,BAJFINANCE,EQ,N,1089.3,2295675,1080.0,1100.4,1078.8,1087.0,2504145246.75,1176.4,787.9,2911402034438.67,2026-08-17 16:00:28,0,26.45,3.12,14-Aug-2025,17-Jul-2026,7.403944236654199,-38.25358548039091,,,BAJAJ FINANCE LIMITED,0.21
0,MARUTIEQN,-74.0,MARUTI,EQ,N,13760.0,177071,13834.0,13920.0,13760.0,13834.0,2454469666.5,17370.0,12201.0,1790043257885.16,2026-08-17 16:00:28,0,6.37,-0.31,14-Aug-2025,17-Jul-2026,20.782959124928038,-12.77764117695271,,,MARUTI SUZUKI INDIA LIMITED,-0.53
