priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,SBINEQN,0.7,SBIN,EQ,N,1036.7,8381510,1023.5,1042.9,1022.1,1036.0,8687770375.4,1234.7,786.55,4273159350909.18,2026-07-13 16:00:27,0,28.2,1.92,11-Jul-2025,12-Jun-2026,16.03628411759942,-31.803445426228468,,,STATE BANK OF INDIA,0.07
0,DIXONEQN,34.0,DIXON,EQ,N,13455.0,609309,13355.0,13549.0,13200.0,13421.0,8184348163.62,18471.0,9600.0,557165463442.07,2026-07-13 16:00:27,0,-14.77,16.53,11-Jul-2025,12-Jun-2026,27.156082507714796,-40.15625,,,DIXON TECHNOLOGIES (INDIA) LIMITED,0.25
0,COFORGEEQN,40.1,COFORGE,EQ,N,1543.9,5132000,1494.1,1547.9,1470.0,1503.8,7809056480.0,1989.7,1008.1,535826315025.41,2026-07-13 16:00:27,0,-17.34,12.92,11-Jul-2025,12-Jun-2026,22.405387746896515,-53.14948913798234,,,COFORGE LIMITED,2.67
0,PINELABSEQN,10.64,PINELABS,EQ,N,155.91,50633391,146.0,156.6,145.31,145.27,7773238186.32,284.0,134.73,33812191679.93,2026-07-13 16:00:27,0,0.0,3.55,,12-Jun-2026,45.102112676056336,-15.720329547984859,,,PINE LABS LIMITED,7.32
0,LTMEQN,90.8,LTM,EQ,N,4128.0,1835497,4057.5,4239.8,3971.2,4037.2,7543709120.3,6429.5,3528.0,382310901830.47,2026-07-13 16:00:27,0,-20.71,7.37,11-Jul-2025,12-Jun-2026,35.79594058635975,-17.006802721088434,,,LTM LIMITED,2.25
0,GROWWEQN,4.52,GROWW,EQ,N,208.99,36096879,202.19,209.73,201.0,204.47,7461946826.88,227.2,112.0,160390493485.08,2026-07-13 16:00:27,0,0.0,5.04,,12-Jun-2026,8.014964788732394,-86.59821428571429,,,BILLIONBRAINS GARAGE VENTURES LIMITED,2.21
0,LTFEQN,3.45,LTF,EQ,N,324.7,21524893,321.25,333.5,318.0,321.25,7061241148.65,338.6,194.4,276259455114.04,2026-07-13 16:00:27,0,58.71,17.67,11-Jul-2025,12-Jun-2026,4.105138806851742,-67.02674897119341,,,L&T FINANCE LIMITED,1.07
0,LTEQN,-16.9,LT,EQ,N,3928.9,1744547,3895.0,3939.0,3875.6,3945.8,6840333896.06,4440.0,3288.1,4585672633232.56,2026-07-13 16:00:27,0,10.97,-2.97,11-Jul-2025,12-Jun-2026,11.51126126126126,-19.48845838021958,,,LARSEN & TOUBRO LIMITED,-0.43
0,PAYTMEQN,44.2,PAYTM,EQ,N,1386.0,4677505,1332.0,1397.4,1328.5,1341.8,6400323641.6,1397.4,907.95,582214224978.62,2026-07-13 16:00:27,0,45.72,29.06,11-Jul-2025,12-Jun-2026,0.8158007728638901,-52.651577730051216,,,ONE 97 COMMUNICATIONS LIMITED,3.29
0,MARUTIEQN,-154.0,MARUTI,EQ,N,13700.0,458633,13682.0,13841.0,13536.0,13854.0,6283313376.97,17370.0,12201.0,1782237836702.53,2026-07-13 16:00:27,0,8.95,2.5,11-Jul-2025,12-Jun-2026,21.128382268278642,-12.285878206704368,,,MARUTI SUZUKI INDIA LIMITED,-1.11
0,BHELEQN,13.5,BHEL,EQ,N,408.75,14286194,392.75,412.0,389.6,395.25,5810052237.86,424.9,205.12,594189410643.83,2026-07-13 16:00:27,0,58.0,7.92,11-Jul-2025,12-Jun-2026,3.8008943280771947,-99.27359594383775,,,BHARAT HEAVY ELECTRICALS LIMITED,3.42
0,EICHERMOTEQN,-50.0,EICHERMOT,EQ,N,7315.5,787762,7325.0,7339.5,7260.0,7365.5,5748905890.74,8230.0,5353.0,1005368677566.77,2026-07-13 16:00:27,0,30.34,0.05,11-Jul-2025,12-Jun-2026,11.111786148238153,-36.661685036428175,,,EICHER MOTORS LIMITED,-0.68
0,ADANIPOWEREQN,-3.21,ADANIPOWER,EQ,N,215.24,26415659,217.1,218.78,215.1,218.45,5722952522.35,254.2,110.45,890616186915.61,2026-07-13 16:00:27,0,78.19,-3.51,11-Jul-2025,12-Jun-2026,15.326514555468135,-94.87550928021729,,,ADANI POWER LIMITED,-1.47
0,OFSSEQN,79.0,OFSS,EQ,N,11730.0,475460,11625.0,11958.0,11549.0,11651.0,5606486436.6,11958.0,6234.5,278965059015.45,2026-07-13 16:00:27,0,35.83,25.76,11-Jul-2025,12-Jun-2026,1.9066733567486203,-88.14660357687065,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,0.68
0,M&MEQN,24.7,M&M,EQ,N,3154.1,1770170,3088.8,3169.0,3082.0,3129.4,5560121671.7,3839.9,2896.0,2808038718102.25,2026-07-13 16:00:27,0,2.63,3.65,11-Jul-2025,12-Jun-2026,17.859840100002604,-8.912292817679559,,,MAHINDRA & MAHINDRA LIMITED,0.79
0,CDSLEQN,12.9,CDSL,EQ,N,1444.8,3777293,1422.0,1453.1,1415.6,1431.9,5432427246.74,1784.8,1116.3,256655735582.4,2026-07-13 16:00:27,0,-14.44,17.66,11-Jul-2025,12-Jun-2026,19.049753473778576,-29.42757323300188,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,0.9
0,KOTAKBANKEQN,7.45,KOTAKBANK,EQ,N,385.05,14167721,375.8,385.15,375.1,377.6,5390676163.29,453.2,345.5,2827065532440.31,2026-07-13 16:00:27,0,-13.3,-4.53,11-Jul-2025,12-Jun-2026,15.037511032656663,-11.447178002894356,,,KOTAK MAHINDRA BANK LIMITED,1.97
0,PERSISTENTEQN,133.0,PERSISTENT,EQ,N,5186.9,1033379,5000.4,5218.8,4975.0,5053.9,5300056217.94,6599.0,4244.5,562062575113.95,2026-07-13 16:00:27,0,-7.02,7.81,11-Jul-2025,12-Jun-2026,21.398696772238218,-22.202850748026858,,,PERSISTENT SYSTEMS LIMITED,2.63
0,JSWINFRAEQN,21.95,JSWINFRA,EQ,N,352.0,14799789,331.95,355.8,331.7,330.05,5143222673.28,355.8,233.42,126724647146.35,2026-07-13 16:00:27,0,11.02,20.96,11-Jul-2025,12-Jun-2026,1.0680157391793141,-50.801131008482564,,,JSW INFRASTRUCTURE LIMITED,6.65
0,UNIONBANKEQN,6.19,UNIONBANK,EQ,N,170.7,30404181,163.0,170.75,162.51,164.51,5115199411.44,205.49,124.64,328920122066.3,2026-07-13 16:00:27,0,18.76,0.38,11-Jul-2025,12-Jun-2026,16.93026424643535,-36.95442875481386,,,UNION BANK OF INDIA,3.76
0,ADANIENTEQN,17.4,ADANIENT,EQ,N,3174.7,1599810,3127.3,3195.0,3115.2,3157.3,5076213128.1,3245.0,1753.0,950093703656.57,2026-07-13 16:00:27,0,27.8,8.66,11-Jul-2025,12-Jun-2026,2.1664098613251155,-81.10096976611523,,,ADANI ENTERPRISES LIMITED,0.55
0,BAJFINANCEEQN,2.5,BAJFINANCE,EQ,N,1023.0,4874070,1014.0,1028.0,1003.7,1020.5,4960877186.7,1102.5,787.9,2734200203094.43,2026-07-13 16:00:27,0,9.59,11.4,11-Jul-2025,12-Jun-2026,7.210884353741497,-29.838812031983753,,,BAJAJ FINANCE LIMITED,0.24
0,AXISBANKEQN,-2.5,AXISBANK,EQ,N,1321.2,3674483,1315.9,1329.9,1313.5,1323.7,4853477615.38,1418.3,1042.5,3784384285624.49,2026-07-13 16:00:27,0,12.56,-2.59,11-Jul-2025,12-Jun-2026,6.84622435309878,-26.73381294964029,,,AXIS BANK LIMITED,-0.19
0,MAPMYINDIAEQN,99.65,MAPMYINDIA,EQ,N,1183.0,4147031,1068.1,1218.0,1062.5,1083.35,4844520143.89,1998.0,795.0,20421204084.19,2026-07-13 16:00:27,0,-34.1,40.47,11-Jul-2025,12-Jun-2026,40.790790790790794,-48.80503144654088,,,C.E. INFO SYSTEMS LIMITED,9.2
0,DLFEQN,-0.75,DLF,EQ,N,685.0,6977830,679.55,690.25,673.35,685.75,4746459522.6,856.45,489.4,438210181854.93,2026-07-13 16:00:27,0,-15.96,16.69,11-Jul-2025,12-Jun-2026,20.018681767762274,-39.96730690641602,,,DLF LIMITED,-0.11
0,SWIGGYEQN,-6.26,SWIGGY,EQ,N,266.99,17568805,269.99,272.78,266.13,273.25,4716697078.35,474.0,235.75,377876396767.08,2026-07-13 16:00:27,0,-30.67,6.84,11-Jul-2025,12-Jun-2026,43.67299578059072,-13.251325556733828,,,SWIGGY LIMITED,-2.29
0,BANKBARODAEQN,-0.65,BANKBARODA,EQ,N,250.3,18662940,249.0,252.7,247.0,250.95,4676186246.4,325.5,230.81,463067426938.22,2026-07-13 16:00:27,0,5.42,-8.9,11-Jul-2025,12-Jun-2026,23.102918586789553,-8.444174862440969,,,BANK OF BARODA,-0.26
0,PCJEWELLEREQN,-0.1,PCJEWELLER,EQ,N,9.89,454387491,9.99,10.14,9.7,9.99,4502980035.81,19.4,7.47,34671228123.14,2026-07-13 16:00:27,0,-43.0,10.87,11-Jul-2025,12-Jun-2026,49.02061855670103,-32.396251673360105,,,PC JEWELLER LIMITED,-1.0
0,ADANIGREENEQN,8.4,ADANIGREEN,EQ,N,1545.0,2868246,1525.4,1575.4,1523.0,1536.6,4466031116.76,1589.1,765.0,516528112097.16,2026-07-13 16:00:27,0,55.25,3.99,11-Jul-2025,12-Jun-2026,2.775155748536908,-101.96078431372548,,,ADANI GREEN ENERGY LIMITED,0.55
0,ATHERENERGEQN,-33.8,ATHERENERG,EQ,N,1192.0,3601828,1225.8,1253.6,1161.3,1225.8,4375608709.24,1253.6,325.55,228162626185.29,2026-07-13 16:00:27,0,258.6,15.87,11-Jul-2025,12-Jun-2026,4.913848117421825,-266.1495929964675,,,ATHER ENERGY LIMITED,-2.76
0,ETERNALEQN,-4.4,ETERNAL,EQ,N,285.25,14808761,286.1,288.9,284.6,289.65,4240636799.96,368.45,212.6,2056453994865.02,2026-07-13 16:00:27,0,8.32,17.0,11-Jul-2025,12-Jun-2026,22.58108291491383,-34.17215428033867,,,ETERNAL LIMITED,-1.52
0,NETWEBEQN,112.8,NETWEB,EQ,N,4417.8,962104,4250.1,4420.0,4212.0,4305.0,4151372928.56,5244.0,1802.5,83040269454.38,2026-07-13 16:00:27,0,126.86,-3.7,11-Jul-2025,12-Jun-2026,15.755148741418765,-145.09292649098475,,,NETWEB TECHNOLOGIES INDIA LIMITED,2.62
0,WIPROEQN,2.95,WIPRO,EQ,N,178.41,22417855,174.6,179.95,174.36,175.46,3992395796.95,273.1,169.0,481322993365.69,2026-07-13 16:00:27,0,-30.93,-0.96,11-Jul-2025,12-Jun-2026,34.672281215671916,-5.568047337278107,,,WIPRO LIMITED,1.68
0,HINDALCOEQN,-2.4,HINDALCO,EQ,N,965.05,4070887,963.1,971.7,956.45,967.45,3920019927.78,1176.0,657.5,1393387232801.46,2026-07-13 16:00:27,0,43.83,-5.54,11-Jul-2025,12-Jun-2026,17.937925170068027,-46.77566539923954,,,HINDALCO INDUSTRIES LIMITED,-0.25
0,HINDUNILVREQN,-16.7,HINDUNILVR,EQ,N,2133.9,1833988,2143.0,2143.0,2120.0,2150.6,3904120294.88,2750.0,2022.5,1887868469681.94,2026-07-13 16:00:27,0,-15.31,-1.61,11-Jul-2025,12-Jun-2026,22.403636363636362,-5.508034610630408,,,HINDUSTAN UNILEVER LIMITED,-0.78
0,CANHLIFEEQN,2.57,CANHLIFE,EQ,N,146.6,25473742,145.95,158.8,145.95,144.03,3899520425.36,159.0,106.0,34448713040.0,2026-07-13 16:00:27,0,0.0,5.71,,12-Jun-2026,7.79874213836478,-38.301886792452834,,,CANARA HSBC LIFE INSURANCE COMPANY LIMITED,1.78
0,MRPLEQN,2.25,MRPL,EQ,N,164.74,22735229,162.5,170.0,162.5,162.49,3791554140.33,212.31,120.4,28957485573.44,2026-07-13 16:00:27,0,15.66,2.32,11-Jul-2025,12-Jun-2026,22.405915877725967,-36.82724252491694,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,1.38
0,TORNTPHARMEQN,46.3,TORNTPHARM,EQ,N,4947.8,763977,4898.7,4973.0,4861.5,4901.5,3773099048.52,4973.0,3309.4,517774059611.49,2026-07-13 16:00:27,0,49.29,8.24,11-Jul-2025,12-Jun-2026,0.5067363764327367,-49.507463588565905,,,TORRENT PHARMACEUTICALS LIMITED,0.94
0,HAPPSTMNDSEQN,21.15,HAPPSTMNDS,EQ,N,407.45,9034683,384.0,419.9,378.1,386.3,3677206327.83,646.1,330.2,33445514942.47,2026-07-13 16:00:27,0,-35.23,16.43,11-Jul-2025,12-Jun-2026,36.937006655316516,-23.394912174439735,,,HAPPIEST MINDS TECHNOLOGIES LIMITED,5.48
0,APOLLOHOSPEQN,-54.0,APOLLOHOSP,EQ,N,8787.0,410798,8879.0,8932.0,8764.5,8841.0,3619598689.72,8950.0,6696.5,901741912528.99,2026-07-13 16:00:27,0,22.22,3.4,11-Jul-2025,12-Jun-2026,1.8212290502793296,-31.217800343463004,,,APOLLO HOSPITALS ENTERPRISE LIMITED,-0.61
0,TITANEQN,16.0,TITAN,EQ,N,4600.4,770367,4578.0,4635.0,4524.4,4584.4,3537440523.63,4679.8,3303.1,1894034510152.68,2026-07-13 16:00:27,0,36.85,9.95,11-Jul-2025,12-Jun-2026,1.6966537031497073,-39.275226302564256,,,TITAN COMPANY LIMITED,0.35
0,PURVAEQN,25.34,PURVA,EQ,N,249.4,13995860,223.2,261.8,219.61,224.06,3536193987.6,305.0,160.69,14777588587.74,2026-07-13 16:00:27,0,-13.25,19.23,11-Jul-2025,12-Jun-2026,18.229508196721312,-55.20567552430145,,,PURAVANKARA LIMITED,11.31
0,POLYCABEQN,104.5,POLYCAB,EQ,N,9315.0,378532,9190.0,9427.0,9153.0,9210.5,3523360714.72,10126.0,6620.0,496706561962.84,2026-07-13 16:00:27,0,38.92,-2.5,11-Jul-2025,12-Jun-2026,8.00908552241754,-40.709969788519636,,,POLYCAB INDIA LIMITED,1.13
0,ITCEQN,-1.9,ITC,EQ,N,279.85,12559492,281.35,281.5,279.5,281.75,3519169658.4,427.0,275.05,2690116407494.65,2026-07-13 16:00:27,0,-32.86,-1.84,11-Jul-2025,12-Jun-2026,34.46135831381733,-1.7451372477731322,,,ITC LIMITED,-0.67
0,INDIANBEQN,-27.95,INDIANB,EQ,N,842.75,4055265,868.0,871.5,839.35,870.7,3451395488.85,1000.9,606.0,296989178391.75,2026-07-13 16:00:27,0,33.45,-0.33,11-Jul-2025,12-Jun-2026,15.800779298631232,-39.06765676567657,,,INDIAN BANK,-3.21
0,INDIGOEQN,-77.0,INDIGO,EQ,N,5235.0,659838,5175.0,5248.0,5141.5,5312.0,3437399667.48,6232.5,3895.2,1181681190493.61,2026-07-13 16:00:27,0,-11.53,11.15,11-Jul-2025,12-Jun-2026,16.004813477737667,-34.396179913739985,,,INTERGLOBE AVIATION LIMITED,-1.45
0,VBLEQN,-10.1,VBL,EQ,N,468.0,7281774,477.25,478.7,464.55,478.1,3423161957.4,555.8,381.0,638131619115.71,2026-07-13 16:00:27,0,3.48,-10.38,11-Jul-2025,12-Jun-2026,15.797049298308744,-22.834645669291337,,,VARUN BEVERAGES LIMITED,-2.11
0,TECHMEQN,47.2,TECHM,EQ,N,1502.0,2285072,1444.2,1524.8,1444.2,1454.8,3420341471.04,1854.0,1304.1,951233861500.21,2026-07-13 16:00:27,0,-6.27,5.09,11-Jul-2025,12-Jun-2026,18.985976267529665,-15.175216624491986,,,TECH MAHINDRA LIMITED,3.24
0,GVT&DEQN,-147.1,GVT&D,EQ,N,4530.0,747648,4644.5,4644.5,4470.0,4677.1,3387907100.16,5650.0,2265.0,559760982011.62,2026-07-13 16:00:27,0,94.18,-8.35,11-Jul-2025,12-Jun-2026,19.82300884955752,-100.0,,,GE VERNOVA T&D INDIA LIMITED,-3.15
0,MUTHOOTFINEQN,-75.4,MUTHOOTFIN,EQ,N,3054.0,1101513,3070.0,3114.9,3047.6,3129.4,3384938433.87,4149.5,2476.6,326598318809.4,2026-07-13 16:00:27,0,15.66,0.39,11-Jul-2025,12-Jun-2026,26.40077117725027,-23.314221109585723,,,MUTHOOT FINANCE LIMITED,-2.41
0,MCXEQN,12.8,MCX,EQ,N,2783.5,1211933,2773.0,2816.2,2763.1,2770.7,3382262616.4,3480.0,1460.8,708105390375.19,2026-07-13 16:00:27,0,72.93,-2.44,11-Jul-2025,12-Jun-2026,20.014367816091955,-90.54627601314348,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,0.46
0,SHRIRAMFINEQN,4.8,SHRIRAMFIN,EQ,N,1048.9,3212203,1019.9,1053.1,1017.0,1044.1,3349331946.07,1108.0,566.5,1464909606392.17,2026-07-13 16:00:27,0,56.96,9.84,11-Jul-2025,12-Jun-2026,5.333935018050542,-85.15445719329215,,,SHRIRAM FINANCE LIMITED,0.46
0,LLOYDSENGGEQN,0.0,LLOYDSENGG,EQ,N,90.6,35663051,89.4,95.1,89.26,90.6,3302041892.09,95.1,37.4,63797245145.14,2026-07-13 16:00:27,0,11.32,27.71,11-Jul-2025,12-Jun-2026,4.73186119873817,-142.24598930481284,,,LLOYDS ENGINEERING WORKS LIMITED,0.0
0,IDEAEQN,-0.24,IDEA,EQ,N,13.95,234457573,14.1,14.17,13.93,14.19,3282406022.0,15.34,6.12,382982021945.41,2026-07-13 16:00:27,0,94.56,-6.38,11-Jul-2025,12-Jun-2026,9.061277705345502,-127.94117647058823,,,VODAFONE IDEA LIMITED,-1.69
0,POWERINDIAEQN,-655.0,POWERINDIA,EQ,N,31950.0,101702,32240.0,32380.0,31770.0,32605.0,3252914061.52,38785.0,16111.0,405282342805.13,2026-07-13 16:00:27,0,72.05,-6.92,11-Jul-2025,12-Jun-2026,17.62279231661725,-98.31171249456892,,,HITACHI ENERGY INDIA LIMITED,-2.01
0,JIOFINEQN,-0.72,JIOFIN,EQ,N,241.24,13432355,239.8,243.48,239.35,241.96,3247943439.0,338.6,223.3,789317040560.13,2026-07-13 16:00:27,0,-25.95,2.27,11-Jul-2025,12-Jun-2026,28.753691671588896,-8.034034930586655,,,JIO FINANCIAL SERVICES LIMITED,-0.3
0,TRENTEQN,-4.8,TRENT,EQ,N,2898.0,1111293,2884.0,2914.9,2862.5,2902.8,3221793988.02,3782.67,2183.67,961593680585.97,2026-07-13 16:00:27,0,-18.96,5.18,11-Jul-2025,12-Jun-2026,23.387448548247665,-32.712360384123976,,,TRENT LIMITED,-0.17
0,ICICIAMCEQN,50.4,ICICIAMC,EQ,N,3210.0,1006232,3164.9,3256.0,3139.5,3159.6,3221280688.56,3611.0,2530.0,156535741031.62,2026-07-13 16:00:27,0,0.0,-0.89,,12-Jun-2026,11.104957075602327,-26.877470355731226,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,1.6
0,KPITTECHEQN,12.25,KPITTECH,EQ,N,574.0,5545256,560.0,578.9,556.6,561.75,3166008460.64,1328.0,543.35,93875387663.13,2026-07-13 16:00:27,0,-54.75,-23.36,11-Jul-2025,12-Jun-2026,56.77710843373494,-5.640931259777307,,,KPIT TECHNOLOGIES LIMITED,2.18
0,NESTLEINDEQN,-23.2,NESTLEIND,EQ,N,1432.0,2167829,1452.3,1452.3,1420.1,1455.2,3104114345.1,1498.1,1084.7,1023887806771.05,2026-07-13 16:00:27,0,19.16,4.09,11-Jul-2025,12-Jun-2026,4.4122555236633065,-32.01806951230755,,,NESTLE INDIA LIMITED,-1.59
0,GODREJPROPEQN,32.2,GODREJPROP,EQ,N,2165.2,1443535,2117.8,2168.3,2110.5,2133.0,3096685717.35,2407.9,1434.0,292012063720.23,2026-07-13 16:00:27,0,-1.86,28.01,11-Jul-2025,12-Jun-2026,10.079322230989659,-50.99023709902371,,,GODREJ PROPERTIES LIMITED,1.51
0,ONGCEQN,3.04,ONGC,EQ,N,248.0,12453319,246.3,249.25,245.55,244.96,3084811649.49,307.5,227.65,960660614766.96,2026-07-13 16:00:27,0,2.58,0.73,11-Jul-2025,12-Jun-2026,19.349593495934958,-8.939160992752031,,,OIL & NATURAL GAS CORPORATION LIMITED,1.24
0,BIOCONEQN,-5.35,BIOCON,EQ,N,413.15,7504643,413.5,415.6,402.7,418.5,3069023754.85,440.4,331.0,293938436522.68,2026-07-13 16:00:27,0,10.41,-1.4,11-Jul-2025,12-Jun-2026,6.18755676657584,-24.818731117824772,,,BIOCON LIMITED,-1.28
0,SUNPHARMAEQN,-15.8,SUNPHARMA,EQ,N,1919.7,1573176,1925.9,1933.1,1911.0,1935.5,3023250978.0,1953.9,1548.0,2027042192730.71,2026-07-13 16:00:27,0,14.81,6.2,11-Jul-2025,12-Jun-2026,1.7503454629203132,-24.011627906976745,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-0.82
0,DRREDDYEQN,-8.3,DRREDDY,EQ,N,1236.0,2437935,1244.3,1249.1,1226.3,1244.3,3008460548.7,1414.9,1148.4,751340953484.42,2026-07-13 16:00:27,0,-1.49,-3.09,11-Jul-2025,12-Jun-2026,12.644003109760407,-7.628004179728317,,,DR. REDDY'S LABORATORIES LIMITED,-0.67
0,LAURUSLABSEQN,19.9,LAURUSLABS,EQ,N,1557.7,1938466,1534.5,1565.4,1525.1,1537.8,3002412448.76,1565.4,783.15,604811252040.33,2026-07-13 16:00:27,0,97.13,11.72,11-Jul-2025,12-Jun-2026,0.49188705762105533,-98.90187065057779,,,LAURUS LABS LIMITED,1.29
