priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,ATHERENERGEQN,-47.2,ATHERENERG,EQ,N,1638.9,4163125,1673.4,1675.0,1629.9,1686.1,6844135868.75,1744.0,481.1,322856889980.47,2026-09-03 16:00:00,0,227.39,28.77,03-Sep-2025,03-Aug-2026,6.026376146788991,-240.65682810226565,,,ATHER ENERGY LIMITED,-2.8
0,INFYEQN,-9.7,INFY,EQ,N,1130.3,5786250,1144.0,1144.0,1122.5,1140.0,6541934250.0,1728.0,982.4,3954392093522.99,2026-09-03 16:00:00,0,-23.58,-4.21,03-Sep-2025,03-Aug-2026,34.589120370370374,-15.054967426710098,,,INFOSYS LIMITED,-0.85
0,SHRIRAMFINEQN,-2.8,SHRIRAMFIN,EQ,N,1044.2,6236042,1056.0,1068.9,1038.6,1047.0,6523211734.1,1153.7,580.0,1458387919167.22,2026-09-03 16:00:00,0,78.1,-4.22,03-Sep-2025,03-Aug-2026,9.491202218947734,-80.03448275862068,,,SHRIRAM FINANCE LIMITED,-0.27
0,COALINDIAEQN,2.2,COALINDIA,EQ,N,420.05,15286175,422.0,428.5,416.8,417.85,6449542956.0,491.25,369.6,1003333828289.59,2026-09-03 16:00:00,0,7.76,0.97,03-Sep-2025,03-Aug-2026,14.493638676844784,-13.649891774891774,,,COAL INDIA LIMITED,0.53
0,GODREJCPEQN,-25.0,GODREJCP,EQ,N,880.0,7283971,893.0,893.0,859.55,905.0,6358105446.19,1309.0,859.55,352690402219.87,2026-09-03 16:00:00,0,-31.01,-18.96,03-Sep-2025,03-Aug-2026,32.773109243697476,-2.3791518817986157,,,GODREJ CONSUMER PRODUCTS LIMITED,-2.76
0,BALRAMCHINEQN,33.7,BALRAMCHIN,EQ,N,703.45,8596034,670.5,722.0,665.05,669.75,6023670825.5,780.95,393.55,79979890531.4,2026-09-03 16:00:00,0,25.72,8.76,03-Sep-2025,03-Aug-2026,9.923810743325436,-78.74475924278998,,,BALRAMPUR CHINI MILLS LIMITED,5.03
0,M&MEQN,-40.0,M&M,EQ,N,3150.0,1826312,3200.0,3210.0,3150.0,3190.0,5794887976.0,3839.9,2896.0,2804388561561.8,2026-09-03 16:00:00,0,-4.14,-8.13,03-Sep-2025,03-Aug-2026,17.9666137138988,-8.7707182320442,,,MAHINDRA & MAHINDRA LIMITED,-1.25
0,ADANIPORTSEQN,33.8,ADANIPORTS,EQ,N,1706.5,3370497,1694.9,1710.8,1681.8,1672.7,5741371999.74,1891.1,1292.0,1255429175251.13,2026-09-03 16:00:00,0,28.08,0.32,03-Sep-2025,03-Aug-2026,9.761514462482154,-32.082043343653254,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,2.02
0,ETERNALEQN,-2.5,ETERNAL,EQ,N,324.8,15603719,327.8,331.0,324.15,327.3,5110061935.31,368.45,212.6,2341581972067.16,2026-09-03 16:00:00,0,-0.4,4.61,03-Sep-2025,03-Aug-2026,11.846926312932556,-52.77516462841016,,,ETERNAL LIMITED,-0.76
0,ITCEQN,-3.3,ITC,EQ,N,263.0,17813663,266.5,267.6,262.35,266.3,4711535726.87,427.0,255.5,2528205590473.35,2026-09-03 16:00:00,0,-36.13,-8.36,03-Sep-2025,03-Aug-2026,38.40749414519906,-2.935420743639922,,,ITC LIMITED,-1.24
0,MARUTIEQN,8.0,MARUTI,EQ,N,12857.0,362982,12853.0,12927.0,12780.0,12849.0,4670405908.14,17370.0,12201.0,1672571669086.45,2026-09-03 16:00:00,0,-13.87,-9.14,03-Sep-2025,03-Aug-2026,25.981577432354634,-5.376608474715187,,,MARUTI SUZUKI INDIA LIMITED,0.06
0,PCJEWELLEREQN,0.27,PCJEWELLER,EQ,N,10.45,440757053,10.23,10.79,10.17,10.18,4641171768.09,15.38,7.47,47225999154.41,2026-09-03 16:00:00,0,-22.94,8.4,03-Sep-2025,03-Aug-2026,32.05461638491548,-39.892904953145916,,,PC JEWELLER LIMITED,2.65
0,DIVISLABEQN,30.0,DIVISLAB,EQ,N,9250.0,497269,9253.0,9282.0,9184.0,9220.0,4587972865.46,9467.0,5636.5,1172281242344.81,2026-09-03 16:00:00,0,50.06,7.75,03-Sep-2025,03-Aug-2026,2.2921728108165205,-64.10893284839882,,,DIVI'S LABORATORIES LIMITED,0.33
0,KALYANKJILEQN,-4.7,KALYANKJIL,EQ,N,585.3,7595621,592.95,597.5,583.35,590.0,4478530054.02,648.95,327.05,224274977527.23,2026-09-03 16:00:00,0,13.85,-3.73,03-Sep-2025,03-Aug-2026,9.808151629555436,-78.96346124445803,,,KALYAN JEWELLERS INDIA LIMITED,-0.8
0,TCSEQN,-27.9,TCS,EQ,N,2320.1,1892786,2353.6,2353.6,2316.1,2348.0,4414696210.68,3350.0,1976.8,2362146224284.32,2026-09-03 16:00:00,0,-25.1,-6.21,03-Sep-2025,03-Aug-2026,30.743283582089553,-17.366450829623634,,,TATA CONSULTANCY SERVICES LIMITED,-1.19
0,AXISBANKEQN,13.1,AXISBANK,EQ,N,1267.0,3309215,1265.0,1278.9,1260.2,1253.9,4209553125.05,1418.3,1045.0,3631664466988.79,2026-09-03 16:00:00,0,20.13,-0.39,03-Sep-2025,03-Aug-2026,10.6677007685257,-21.24401913875598,,,AXIS BANK LIMITED,1.04
0,MAHABANKEQN,3.92,MAHABANK,EQ,N,86.32,48646685,83.15,87.35,82.82,82.4,4196749514.95,94.5,51.84,175271542861.72,2026-09-03 16:00:00,0,63.42,8.48,03-Sep-2025,03-Aug-2026,8.656084656084657,-66.51234567901234,,,BANK OF MAHARASHTRA,4.76
0,IDFCFIRSTBEQN,2.41,IDFCFIRSTB,EQ,N,87.5,48178595,85.09,88.1,85.04,85.09,4195392052.6,88.76,58.08,579490531083.92,2026-09-03 16:00:00,0,23.96,1.74,03-Sep-2025,03-Aug-2026,1.4195583596214512,-50.65426997245179,,,IDFC FIRST BANK LIMITED,2.83
0,TATASTEELEQN,0.35,TATASTEEL,EQ,N,184.2,21964971,184.11,187.65,182.0,183.85,4042652912.55,224.4,155.5,1518353301204.22,2026-09-03 16:00:00,0,9.74,-3.56,03-Sep-2025,03-Aug-2026,17.914438502673796,-18.456591639871384,,,TATA STEEL LIMITED,0.19
0,INDIGOEQN,-40.0,INDIGO,EQ,N,4980.0,801486,5035.0,5047.0,4925.0,5020.0,3984796035.36,5970.0,3895.2,1124120788664.41,2026-09-03 16:00:00,0,-13.24,-7.78,03-Sep-2025,03-Aug-2026,16.582914572864322,-27.84966112138016,,,INTERGLOBE AVIATION LIMITED,-0.8
0,BHARATFORGEQN,-50.8,BHARATFORG,EQ,N,1981.0,1921003,2025.0,2033.0,1978.3,2031.8,3834168307.76,2295.0,1115.6,526548988013.09,2026-09-03 16:00:00,0,74.45,-10.4,03-Sep-2025,03-Aug-2026,13.681917211328976,-77.57260666905701,,,BHARAT FORGE LIMITED,-2.5
0,IDEAEQN,-0.05,IDEA,EQ,N,14.48,261299227,14.63,14.72,14.44,14.53,3799290760.58,15.37,6.46,397532593388.5,2026-09-03 16:00:00,0,120.4,12.6,03-Sep-2025,03-Aug-2026,5.790500975927131,-124.14860681114551,,,VODAFONE IDEA LIMITED,-0.34
0,DIXONEQN,-145.0,DIXON,EQ,N,14445.0,259362,14581.0,14670.0,14380.0,14590.0,3771426933.54,18471.0,9600.0,598160915601.69,2026-09-03 16:00:00,0,-18.66,3.98,03-Sep-2025,03-Aug-2026,21.796329381192137,-50.46875,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.99
0,LTEQN,-6.0,LT,EQ,N,3975.0,940768,3999.8,4027.7,3975.0,3981.0,3761839593.92,4440.0,3288.1,4639940622562.46,2026-09-03 16:00:00,0,10.39,-1.24,03-Sep-2025,03-Aug-2026,10.472972972972974,-20.890483866062468,,,LARSEN & TOUBRO LIMITED,-0.15
0,BRIGADEEQN,85.0,BRIGADE,EQ,N,725.0,5390980,646.45,733.0,642.7,640.0,3734277936.2,802.01,450.75,134042288757.49,2026-09-03 16:00:00,0,3.73,24.22,03-Sep-2025,03-Aug-2026,9.60212466178726,-60.84303937881309,,,BRIGADE ENTERPRISES LIMITED,13.28
0,KAYNESEQN,-98.0,KAYNES,EQ,N,3485.0,1053968,3591.0,3623.9,3469.5,3583.0,3712591740.32,7705.0,2995.0,108711229266.41,2026-09-03 16:00:00,0,-48.32,-8.41,03-Sep-2025,03-Aug-2026,54.769630110317976,-16.360601001669448,,,KAYNES TECHNOLOGY INDIA LIMITED,-2.74
0,COFORGEEQN,6.1,COFORGE,EQ,N,1971.8,1898378,1975.0,1975.0,1921.8,1965.7,3709221790.42,2021.2,1008.1,684745318310.02,2026-09-03 16:00:00,0,13.86,11.53,03-Sep-2025,03-Aug-2026,2.4440926182465863,-95.59567503223886,,,COFORGE LIMITED,0.31
0,BAJAJ-AUTOEQN,-210.0,BAJAJ-AUTO,EQ,N,11920.0,304296,12191.0,12191.0,11920.0,12130.0,3673080942.0,12470.0,8491.5,1294374464439.8,2026-09-03 16:00:00,0,30.76,0.54,03-Sep-2025,03-Aug-2026,4.410585404971933,-40.3756697874345,,,BAJAJ AUTO LIMITED,-1.73
0,ADANIPOWEREQN,0.59,ADANIPOWER,EQ,N,208.29,17538881,209.0,211.33,206.64,207.7,3668256961.15,254.2,120.0,861858602363.19,2026-09-03 16:00:00,0,70.93,-2.51,03-Sep-2025,03-Aug-2026,18.060582218725415,-73.575,,,ADANI POWER LIMITED,0.28
0,APARINDSEQN,874.0,APARINDS,EQ,N,17687.0,208669,16941.0,17772.0,16940.0,16813.0,3662685576.09,18465.0,6801.0,310623006391.83,2026-09-03 16:00:00,0,124.95,19.94,03-Sep-2025,03-Aug-2026,4.21337665854319,-160.06469636818116,,,APAR INDUSTRIES LIMITED,5.2
0,MEESHOEQN,-1.9,MEESHO,EQ,N,209.7,17240943,213.4,215.4,207.1,211.6,3629735729.79,254.4,125.56,117138598856.22,2026-09-03 16:00:00,0,0.0,9.46,,03-Aug-2026,17.57075471698113,-67.01178719337369,,,MEESHO LIMITED,-0.9
0,LENSKARTEQN,3.0,LENSKART,EQ,N,671.9,5393527,672.95,681.65,663.5,668.9,3629142512.49,681.65,356.1,224700220290.53,2026-09-03 16:00:00,0,0.0,18.22,,03-Aug-2026,1.4303528203623561,-88.68295422634091,,,LENSKART SOLUTIONS LIMITED,0.45
0,TORNTPOWEREQN,38.1,TORNTPOWER,EQ,N,1287.0,2762103,1283.5,1327.4,1279.2,1248.9,3613383144.6,1824.1,1188.0,244029800600.27,2026-09-03 16:00:00,0,-2.07,-7.52,03-Sep-2025,03-Aug-2026,29.444657639383806,-8.333333333333334,,,TORRENT POWER LIMITED,3.05
0,CGCLEQN,15.5,CGCL,EQ,N,272.1,13362145,255.0,272.75,254.3,256.6,3584395396.25,272.75,151.1,104875300458.99,2026-09-03 16:00:00,0,44.07,19.62,03-Sep-2025,03-Aug-2026,0.2383134738771769,-80.0794176042356,,,CAPRI GLOBAL CAPITAL LIMITED,6.04
0,SAILEQN,0.5,SAIL,EQ,N,197.0,17723024,196.5,200.04,194.26,196.5,3500651700.48,209.7,120.81,284003093177.74,2026-09-03 16:00:00,0,51.91,19.39,03-Sep-2025,03-Aug-2026,6.056270863137816,-63.065971359986754,,,STEEL AUTHORITY OF INDIA LIMITED,0.25
0,TEJASNETEQN,19.15,TEJASNET,EQ,N,568.0,6100353,552.0,579.9,551.3,548.85,3477750241.77,644.75,294.0,46802037370.97,2026-09-03 16:00:00,0,-7.25,9.31,03-Sep-2025,03-Aug-2026,11.903838697169446,-93.19727891156462,,,TEJAS NETWORKS LIMITED,3.49
0,JYOTICNCEQN,74.45,JYOTICNC,EQ,N,1030.1,3413377,964.7,1039.0,964.2,955.65,3470414529.67,1055.9,580.1,87552709624.43,2026-09-03 16:00:00,0,14.94,20.02,03-Sep-2025,03-Aug-2026,2.4434132020077657,-77.57283227029822,,,JYOTI CNC AUTOMATION LIMITED,7.79
0,GROWWEQN,0.12,GROWW,EQ,N,190.0,18098427,190.26,191.28,188.6,189.88,3439425067.08,227.2,112.0,145816516398.7,2026-09-03 16:00:00,0,0.0,-1.35,,03-Aug-2026,16.37323943661972,-69.64285714285714,,,BILLIONBRAINS GARAGE VENTURES LIMITED,0.06
0,TMCVEQN,13.1,TMCV,EQ,N,460.55,7518097,450.0,462.5,447.65,447.45,3433815623.78,509.0,306.3,959248358810.57,2026-09-03 16:00:00,0,0.0,1.78,,03-Aug-2026,9.518664047151278,-50.359125040809666,,,TATA MOTORS LIMITED,2.93
0,REDINGTONEQN,10.35,REDINGTON,EQ,N,373.55,9042679,368.9,376.65,364.6,363.2,3349498728.39,378.5,191.31,221316036926.99,2026-09-03 16:00:00,0,57.43,7.39,03-Sep-2025,03-Aug-2026,1.3077939233817701,-95.25900371125398,,,REDINGTON LIMITED,2.85
0,IIFLEQN,6.75,IIFL,EQ,N,640.0,5167110,638.3,655.95,637.7,633.25,3348028924.5,705.0,409.1,148445596562.06,2026-09-03 16:00:00,0,46.45,3.59,03-Sep-2025,03-Aug-2026,9.21985815602837,-56.44096797848937,,,IIFL FINANCE LIMITED,1.07
0,EICHERMOTEQN,-21.5,EICHERMOT,EQ,N,7690.0,437245,7715.0,7738.5,7597.0,7711.5,3344517612.15,8230.0,6282.5,1056929267036.63,2026-09-03 16:00:00,0,20.69,-4.47,03-Sep-2025,03-Aug-2026,6.561360874848116,-22.40350179068842,,,EICHER MOTORS LIMITED,-0.28
0,ELECONEQN,19.9,ELECON,EQ,N,436.5,7394075,418.75,457.0,418.5,416.6,3298940502.0,634.9,352.0,38259590375.79,2026-09-03 16:00:00,0,-22.44,1.91,03-Sep-2025,03-Aug-2026,31.249015593006774,-24.005681818181817,,,ELECON ENGINEERING COMPANY LIMITED,4.78
0,HINDUNILVREQN,-13.0,HINDUNILVR,EQ,N,1962.0,1638341,1978.9,1978.9,1959.9,1975.0,3218766645.65,2750.0,1959.9,1735787964532.53,2026-09-03 16:00:00,0,-26.37,-8.23,03-Sep-2025,03-Aug-2026,28.654545454545456,-0.10714832389407623,,,HINDUSTAN UNILEVER LIMITED,-0.66
0,BELEQN,2.85,BEL,EQ,N,408.6,7803527,406.05,410.3,405.15,405.75,3186024003.56,473.45,368.5,1459389347773.77,2026-09-03 16:00:00,0,7.9,4.19,03-Sep-2025,03-Aug-2026,13.697328123349878,-10.881953867028495,,,BHARAT ELECTRONICS LIMITED,0.7
0,LICHSGFINEQN,12.75,LICHSGFIN,EQ,N,554.0,5798155,542.0,555.95,536.6,541.25,3183013150.35,598.2,458.9,166098196214.32,2026-09-03 16:00:00,0,-0.56,6.74,03-Sep-2025,03-Aug-2026,7.3888331661651625,-20.72346916539551,,,LIC HOUSING FINANCE LIMITED,2.36
0,URBANCOEQN,5.76,URBANCO,EQ,N,177.6,17445212,172.95,179.2,172.32,171.84,3082917864.64,201.18,100.7,59732400402.44,2026-09-03 16:00:00,0,0.0,21.49,,03-Aug-2026,11.720847002684163,-76.36544190665343,,,URBAN COMPANY LIMITED,3.35
0,TVSMOTOREQN,0.0,TVSMOTOR,EQ,N,4200.0,727008,4204.9,4221.6,4151.0,4200.0,3040521937.92,4484.5,3228.0,983859044591.67,2026-09-03 16:00:00,0,23.52,-4.31,03-Sep-2025,03-Aug-2026,6.344074032779574,-30.111524163568774,,,TVS MOTOR COMPANY LIMITED,0.0
0,PFCEQN,-1.0,PFC,EQ,N,345.5,8643025,349.2,351.75,343.3,346.5,2996882488.5,486.5,329.9,501675768629.41,2026-09-03 16:00:00,0,-12.38,-18.03,03-Sep-2025,03-Aug-2026,28.982528263103802,-4.728705668384359,,,POWER FINANCE CORPORATION LIMITED,-0.29
0,APLAPOLLOEQN,-50.6,APLAPOLLO,EQ,N,2159.4,1385174,2230.0,2232.0,2136.5,2210.0,2993721159.24,2301.4,1629.7,391985712853.45,2026-09-03 16:00:00,0,28.93,11.22,03-Sep-2025,03-Aug-2026,6.170157295559225,-32.502914646867524,,,APL APOLLO TUBES LIMITED,-2.29
0,KIRLOSENGEQN,99.5,KIRLOSENG,EQ,N,2260.4,1330225,2190.5,2289.0,2115.1,2160.9,2951237185.0,2720.0,855.8,187867496024.57,2026-09-03 16:00:00,0,152.98,1.58,03-Sep-2025,03-Aug-2026,16.897058823529413,-164.12713250759523,,,KIRLOSKAR OIL ENGINES LIMITED,4.6
0,INOXWINDEQN,3.41,INOXWIND,EQ,N,74.0,39746918,71.9,74.56,70.54,70.59,2876484455.66,159.3,68.0,71154831327.13,2026-09-03 16:00:00,0,-48.86,-6.21,03-Sep-2025,03-Aug-2026,53.54676710608914,-8.823529411764707,,,INOX WIND LIMITED,4.83
0,PAYTMEQN,18.0,PAYTM,EQ,N,1637.0,1767936,1622.9,1638.8,1608.4,1619.0,2874328028.16,1732.3,930.6,688132805561.05,2026-09-03 16:00:00,0,27.07,16.1,03-Sep-2025,03-Aug-2026,5.501356577959938,-75.90801633354825,,,ONE 97 COMMUNICATIONS LIMITED,1.11
0,TITANEQN,-47.0,TITAN,EQ,N,5027.0,571600,5057.5,5072.5,4952.0,5074.0,2859434716.0,5186.7,3303.1,2069670350955.9,2026-09-03 16:00:00,0,36.21,0.54,03-Sep-2025,03-Aug-2026,3.0790290550831934,-52.1903666252914,,,TITAN COMPANY LIMITED,-0.93
0,KEIEQN,157.0,KEI,EQ,N,5327.0,536022,5209.0,5380.0,5171.5,5170.0,2839683749.4,5899.0,3728.7,327852688045.45,2026-09-03 16:00:00,0,32.47,6.05,03-Sep-2025,03-Aug-2026,9.696558738769284,-42.86480542816531,,,KEI INDUSTRIES LIMITED,3.04
0,HINDCOPPEREQN,-3.15,HINDCOPPER,EQ,N,517.8,5410660,526.0,528.8,517.0,520.95,2822579002.2,760.05,232.3,169454365759.63,2026-09-03 16:00:00,0,108.82,4.6,03-Sep-2025,03-Aug-2026,31.872903098480364,-122.9014205768403,,,HINDUSTAN COPPER LIMITED,-0.6
0,PERSISTENTEQN,-33.0,PERSISTENT,EQ,N,5657.0,501616,5632.0,5668.0,5501.0,5690.0,2812841816.96,6599.0,4244.5,613003525693.5,2026-09-03 16:00:00,0,5.4,1.47,03-Sep-2025,03-Aug-2026,14.274890134868919,-33.27836023088703,,,PERSISTENT SYSTEMS LIMITED,-0.58
0,ULTRACEMCOEQN,-118.0,ULTRACEMCO,EQ,N,11275.0,247711,11450.0,11450.0,11275.0,11393.0,2808215385.26,13110.0,10325.0,1330514802192.13,2026-09-03 16:00:00,0,-11.45,-6.46,03-Sep-2025,03-Aug-2026,13.996948893974066,-9.200968523002421,,,ULTRATECH CEMENT LIMITED,-1.04
0,LAURUSLABSEQN,4.5,LAURUSLABS,EQ,N,1868.5,1506361,1864.9,1876.6,1852.6,1864.0,2806727133.25,1949.0,823.1,725570291992.83,2026-09-03 16:00:00,0,113.62,3.15,03-Sep-2025,03-Aug-2026,4.130323242688558,-127.0076539910096,,,LAURUS LABS LIMITED,0.24
0,HEROMOTOCOEQN,8.5,HEROMOTOCO,EQ,N,5308.5,524520,5315.0,5315.0,5271.0,5300.0,2776588581.6,6388.5,4671.5,687374078453.27,2026-09-03 16:00:00,0,-0.76,-2.77,03-Sep-2025,03-Aug-2026,16.905376849025593,-13.63587712726105,,,HERO MOTOCORP LIMITED,0.16
0,PINELABSEQN,-6.07,PINELABS,EQ,N,156.25,17143077,164.2,165.2,155.1,162.32,2732092181.49,284.0,134.73,33885927458.08,2026-09-03 16:00:00,0,0.0,2.68,,03-Aug-2026,44.982394366197184,-15.972686112966674,,,PINE LABS LIMITED,-3.74
0,ADANIENSOLEQN,-10.9,ADANIENSOL,EQ,N,1385.7,1939729,1398.0,1412.8,1378.0,1396.6,2692634811.35,1789.0,744.9,461993244831.57,2026-09-03 16:00:00,0,81.45,-15.87,03-Sep-2025,03-Aug-2026,22.543320290665175,-86.02496979460331,,,ADANI ENERGY SOLUTIONS LIMITED,-0.78
0,NTPCEQN,0.9,NTPC,EQ,N,330.9,8100926,330.45,332.7,329.1,330.0,2679543293.02,414.4,315.55,1564356382034.26,2026-09-03 16:00:00,0,-1.0,-5.7,03-Sep-2025,03-Aug-2026,20.1496138996139,-4.864522262715893,,,NTPC LIMITED,0.27
0,GODREJPROPEQN,30.8,GODREJPROP,EQ,N,2001.5,1323927,1964.0,2056.7,1960.0,1970.7,2660232717.45,2352.0,1434.0,269934963783.87,2026-09-03 16:00:00,0,-0.52,-4.22,03-Sep-2025,03-Aug-2026,14.90221088435374,-39.574616457461644,,,GODREJ PROPERTIES LIMITED,1.56
0,CHENNPETROEQN,26.0,CHENNPETRO,EQ,N,1440.0,1827672,1421.1,1470.8,1411.3,1414.0,2644221019.44,1489.7,684.3,69070396652.93,2026-09-03 16:00:00,0,105.99,8.64,03-Sep-2025,03-Aug-2026,3.3362421964153857,-110.4340201665936,,,CHENNAI PETROLEUM CORPORATION LIMITED,1.84
0,TECHMEQN,-25.0,TECHM,EQ,N,1598.0,1647483,1623.0,1625.6,1592.0,1623.0,2636302296.6,1854.0,1304.1,1012110035629.78,2026-09-03 16:00:00,0,5.95,-3.09,03-Sep-2025,03-Aug-2026,13.807982740021576,-22.53661529023848,,,TECH MAHINDRA LIMITED,-1.54
0,OFSSEQN,-9.0,OFSS,EQ,N,12149.0,217661,12190.0,12227.0,12013.0,12158.0,2636103254.05,12540.0,6234.5,288966256833.09,2026-09-03 16:00:00,0,44.42,7.21,03-Sep-2025,03-Aug-2026,3.118022328548644,-94.86727083166252,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,-0.07
