priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,WIPROEQN,-2.8,WIPRO,EQ,N,181.7,6813425,181.0,182.1,178.5,184.5,1233366193.5,273.1,169.0,490726174862.32,2026-09-01 16:00:28,0,-27.42,-1.06,01-Sep-2025,31-Jul-2026,33.46759428780666,-7.514792899408284,,,WIPRO LIMITED,-1.52
0,HAVELLSEQN,-21.3,HAVELLS,EQ,N,1222.8,1005951,1229.0,1229.0,1212.2,1244.1,1227893969.13,1621.1,1123.6,307306718507.14,2026-09-01 16:00:28,0,-22.32,-3.01,01-Sep-2025,31-Jul-2026,24.569736598605886,-8.82876468494126,,,HAVELLS INDIA LIMITED,-1.71
0,ANTHEMEQN,31.95,ANTHEM,EQ,N,925.0,1326412,893.2,939.0,893.2,893.05,1227554513.64,942.6,579.15,82139352374.3,2026-09-01 16:00:28,0,13.59,14.31,01-Sep-2025,31-Jul-2026,1.8671758964566094,-59.71682638349305,,,ANTHEM BIOSCIENCES LIMITED,3.58
0,BRITANNIAEQN,-63.0,BRITANNIA,EQ,N,5187.0,235479,5230.0,5256.0,5145.5,5250.0,1222100688.15,6336.0,5035.0,609290770940.38,2026-09-01 16:00:28,0,-11.28,-4.24,01-Sep-2025,31-Jul-2026,18.134469696969695,-3.018867924528302,,,BRITANNIA INDUSTRIES LIMITED,-1.2
0,LTMEQN,85.0,LTM,EQ,N,4625.0,265080,4540.0,4648.4,4514.9,4540.0,1219264618.8,6429.5,3528.0,428340097133.21,2026-09-01 16:00:28,0,-11.01,6.03,01-Sep-2025,31-Jul-2026,28.065946030017887,-31.094104308390023,,,LTM LIMITED,1.87
0,UJJIVANSFBEQN,-3.74,UJJIVANSFB,EQ,N,65.37,18034062,69.4,69.41,64.96,69.11,1198724101.14,73.94,42.0,123207077340.87,2026-09-01 16:00:28,0,50.94,-8.89,01-Sep-2025,31-Jul-2026,11.590478766567488,-55.642857142857146,,,UJJIVAN SMALL FINANCE BANK LIMITED,-5.41
0,REDINGTONEQN,-8.75,REDINGTON,EQ,N,349.0,3398327,358.25,358.8,347.05,357.75,1191691329.09,378.5,191.31,206770972794.86,2026-09-01 16:00:28,0,43.1,8.5,01-Sep-2025,31-Jul-2026,7.793923381770146,-82.42642831007265,,,REDINGTON LIMITED,-2.45
0,JSWENERGYEQN,-2.4,JSWENERGY,EQ,N,518.0,2290101,524.0,526.6,514.45,520.4,1191333441.21,617.35,427.75,316618075852.88,2026-09-01 16:00:28,0,3.37,-6.61,01-Sep-2025,31-Jul-2026,16.092978051348506,-21.098772647574517,,,JSW ENERGY LIMITED,-0.46
0,BALKRISINDEQN,55.8,BALKRISIND,EQ,N,2335.0,511138,2300.9,2352.0,2295.0,2279.2,1190624411.68,2775.0,1970.0,187070540338.8,2026-09-01 16:00:28,0,0.52,-5.6,01-Sep-2025,31-Jul-2026,15.855855855855856,-18.527918781725887,,,BALKRISHNA INDUSTRIES LIMITED,2.45
0,FEDERALBNKEQN,-7.45,FEDERALBNK,EQ,N,349.25,3391394,350.0,351.75,348.0,356.7,1185427858.76,371.7,188.4,859980657331.76,2026-09-01 16:00:28,0,80.42,-2.68,01-Sep-2025,31-Jul-2026,6.03981705676621,-85.37685774946921,,,THE FEDERAL BANK  LIMITED,-2.09
0,MAHABANKEQN,0.63,MAHABANK,EQ,N,82.7,14196058,82.0,83.83,82.0,82.07,1176001444.72,94.5,51.71,167921183904.82,2026-09-01 16:00:28,0,59.01,4.25,01-Sep-2025,31-Jul-2026,12.486772486772487,-59.93038097079869,,,BANK OF MAHARASHTRA,0.77
0,ASHOKAEQN,0.62,ASHOKA,EQ,N,120.91,9607922,121.49,124.75,119.51,120.29,1172454721.66,214.5,101.0,15442091868.48,2026-09-01 16:00:28,0,-34.41,-0.15,01-Sep-2025,31-Jul-2026,43.63170163170163,-19.712871287128714,,,ASHOKA BUILDCON LIMITED,0.52
0,MAZDOCKEQN,5.0,MAZDOCK,EQ,N,2485.0,472178,2481.0,2502.2,2453.3,2480.0,1170397052.16,3061.4,2057.4,188259610133.7,2026-09-01 16:00:28,0,-6.34,4.33,01-Sep-2025,31-Jul-2026,18.827987195400798,-20.783513171964614,,,MAZAGON DOCK SHIPBUILDERS LIMITED,0.2
0,AUBANKEQN,-7.0,AUBANK,EQ,N,1079.2,1068952,1083.8,1088.8,1067.6,1086.2,1152576114.96,1144.1,682.15,610824428385.47,2026-09-01 16:00:28,0,49.57,3.05,01-Sep-2025,31-Jul-2026,5.672581068088454,-58.205673239023675,,,AU SMALL FINANCE BANK LIMITED,-0.64
0,ASTRALEQN,-15.2,ASTRAL,EQ,N,1507.0,726492,1537.5,1538.0,1493.1,1522.2,1102742206.8,1768.7,1311.6,183799268095.67,2026-09-01 16:00:28,0,7.08,4.03,01-Sep-2025,31-Jul-2026,14.796177983829931,-14.897834705702959,,,ASTRAL LIMITED,-1.0
0,TIMETECHNOEQN,4.32,TIMETECHNO,EQ,N,191.51,5733697,190.05,195.3,189.1,187.19,1102016563.4,249.15,154.0,49529548573.83,2026-09-01 16:00:28,0,-17.85,-8.18,01-Sep-2025,31-Jul-2026,23.134657836644593,-24.357142857142858,,,TIME TECHNOPLAST LIMITED,2.31
0,ICICIPRULIEQN,-21.6,ICICIPRULI,EQ,N,495.45,2199838,507.0,507.0,495.0,517.05,1099655019.44,706.8,459.5,195461640913.84,2026-09-01 16:00:28,0,-18.62,-3.87,01-Sep-2025,31-Jul-2026,29.90237691001698,-7.823721436343852,,,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED,-4.18
0,PINELABSEQN,-3.63,PINELABS,EQ,N,160.4,6836836,163.4,163.87,158.47,164.03,1099568333.88,284.0,134.73,34785937691.36,2026-09-01 16:00:28,0,0.0,15.42,,31-Jul-2026,43.521126760563384,-19.052920656127068,,,PINE LABS LIMITED,-2.21
0,PRESTIGEEQN,-63.0,PRESTIGE,EQ,N,1570.0,701659,1597.1,1597.1,1548.2,1633.0,1097233294.43,1805.2,1090.0,264092502940.25,2026-09-01 16:00:28,0,-0.52,-2.86,01-Sep-2025,31-Jul-2026,13.029027254597828,-44.03669724770642,,,PRESTIGE ESTATES PROJECTS LIMITED,-3.86
0,IDBIEQN,0.97,IDBI,EQ,N,91.85,11861429,91.3,94.15,89.25,90.88,1087930267.88,118.38,61.01,51354635660.1,2026-09-01 16:00:28,0,5.51,9.67,01-Sep-2025,31-Jul-2026,22.410880216252746,-50.54909031306343,,,IDBI BANK LIMITED,1.07
0,HDBFSEQN,-6.9,HDBFS,EQ,N,675.45,1611454,677.25,680.35,668.0,682.35,1087248013.8,801.1,555.3,142990861761.95,2026-09-01 16:00:28,0,-13.37,-1.59,01-Sep-2025,31-Jul-2026,15.684683560104856,-21.636952998379254,,,HDB FINANCIAL SERVICES LIMITED,-1.01
0,SBILIFEEQN,-1.2,SBILIFE,EQ,N,1739.3,624181,1740.5,1753.4,1728.6,1740.5,1086873891.68,2132.0,1700.4,779456997708.56,2026-09-01 16:00:28,0,-3.9,-7.58,01-Sep-2025,31-Jul-2026,18.419324577861165,-2.2876970124676546,,,SBI LIFE INSURANCE COMPANY LIMITED,-0.07
0,SKYGOLDEQN,-26.1,SKYGOLD,EQ,N,781.0,1380447,807.2,814.35,756.05,807.1,1072759168.17,868.8,259.0,58373971412.28,2026-09-01 16:00:28,0,172.7,21.33,01-Sep-2025,31-Jul-2026,10.105893186003684,-201.54440154440155,,,SKY GOLD AND DIAMONDS LIMITED,-3.23
0,LICHSGFINEQN,-3.5,LICHSGFIN,EQ,N,534.9,2000075,538.4,538.4,526.35,538.4,1065319948.0,598.2,458.9,160371706056.02,2026-09-01 16:00:28,0,-5.06,2.26,01-Sep-2025,31-Jul-2026,10.581745235707121,-16.561342340379166,,,LIC HOUSING FINANCE LIMITED,-0.65
0,ACUTAASEQN,-1.6,ACUTAAS,EQ,N,3159.0,333584,3163.4,3238.8,3150.0,3160.6,1063926137.92,3740.0,1302.0,163370398954.48,2026-09-01 16:00:28,0,123.47,1.74,01-Sep-2025,31-Jul-2026,15.53475935828877,-142.6267281105991,,,ACUTAAS CHEMICALS LIMITED,-0.05
0,TATACONSUMEQN,-7.0,TATACONSUM,EQ,N,1030.5,1005860,1037.5,1041.8,1025.1,1037.5,1038731504.8,1282.7,1007.2,669238261241.34,2026-09-01 16:00:28,0,-4.2,-4.86,01-Sep-2025,31-Jul-2026,19.66165120449053,-2.313343923749007,,,TATA CONSUMER PRODUCTS LIMITED,-0.67
0,TEXRAILEQN,4.65,TEXRAIL,EQ,N,113.6,9088639,108.3,116.9,108.3,108.95,1037013709.9,153.0,78.05,23106302544.0,2026-09-01 16:00:28,0,-18.16,1.98,01-Sep-2025,31-Jul-2026,25.751633986928105,-45.547725816784116,,,TEXMACO RAIL & ENGINEERING LIMITED,4.27
0,CDSLEQN,-11.5,CDSL,EQ,N,1391.0,743240,1400.0,1407.4,1376.0,1402.5,1032888060.4,1673.7,1116.3,247098649083.0,2026-09-01 16:00:28,0,-5.82,4.35,01-Sep-2025,31-Jul-2026,16.890721156718648,-24.608080265161696,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,-0.82
0,PVRINOXEQN,18.7,PVRINOX,EQ,N,1226.4,838525,1244.0,1244.0,1211.0,1207.7,1030790397.25,1284.5,907.4,87233667509.34,2026-09-01 16:00:28,0,9.57,8.47,01-Sep-2025,31-Jul-2026,4.523160762942779,-35.155389023583865,,,PVR INOX LIMITED,1.55
0,AUROPHARMAEQN,-33.7,AUROPHARMA,EQ,N,1683.3,608791,1700.0,1700.1,1671.1,1717.0,1025697164.71,1717.0,1016.1,464630754904.36,2026-09-01 16:00:28,0,64.22,6.52,01-Sep-2025,31-Jul-2026,1.962725684333139,-65.66282846176557,,,AUROBINDO PHARMA LIMITED,-1.96
0,COHANCEEQN,5.45,COHANCE,EQ,N,461.4,2194523,458.6,476.5,455.0,455.95,1023942486.57,1038.9,266.7,74868311363.17,2026-09-01 16:00:28,0,-48.69,8.55,01-Sep-2025,31-Jul-2026,55.587640773895465,-73.00337457817773,,,COHANCE LIFESCIENCES LIMITED,1.2
0,ABCAPITALEQN,-14.95,ABCAPITAL,EQ,N,394.45,2580254,404.5,404.85,390.3,409.4,1018400451.26,430.7,272.7,338166528988.1,2026-09-01 16:00:28,0,40.85,-2.44,01-Sep-2025,31-Jul-2026,8.41653122823311,-44.646131279794645,,,ADITYA BIRLA CAPITAL LIMITED,-3.65
0,TORNTPHARMEQN,-100.5,TORNTPHARM,EQ,N,4965.5,204694,4973.5,4987.5,4919.5,5066.0,1013519824.66,5250.0,3480.6,726349404769.19,2026-09-01 16:00:28,0,38.53,-3.07,01-Sep-2025,31-Jul-2026,5.419047619047619,-42.66218468080216,,,TORRENT PHARMACEUTICALS LIMITED,-1.98
0,WELSPUNLIVEQN,1.79,WELSPUNLIV,EQ,N,198.0,5094353,196.2,201.5,195.11,196.21,1011789449.33,201.5,107.1,61825530373.62,2026-09-01 16:00:28,0,78.15,26.97,01-Sep-2025,31-Jul-2026,1.7369727047146402,-84.87394957983193,,,WELSPUN LIVING LIMITED,0.91
0,INDIAGLYCOEQN,-41.1,INDIAGLYCO,EQ,N,1106.2,880527,1149.8,1173.7,1097.5,1147.3,995884842.27,1222.0,792.5,24743820173.89,2026-09-01 16:00:28,0,35.81,-3.59,01-Sep-2025,31-Jul-2026,9.476268412438625,-39.58359621451104,,,INDIA GLYCOLS LIMITED,-3.58
0,IDFCFIRSTBEQN,-1.07,IDFCFIRSTB,EQ,N,84.9,11579195,85.2,85.2,84.1,85.97,980410440.65,88.76,58.08,562271383874.57,2026-09-01 16:00:28,0,23.15,0.26,01-Sep-2025,31-Jul-2026,4.348805768364128,-46.17768595041322,,,IDFC FIRST BANK LIMITED,-1.24
0,NMDCEQN,-2.51,NMDC,EQ,N,85.69,11311468,86.81,87.4,85.1,88.2,973691165.44,97.49,68.83,295346986185.68,2026-09-01 16:00:28,0,23.08,0.76,01-Sep-2025,31-Jul-2026,12.103805518514719,-24.495132936219672,,,NMDC LIMITED,-2.85
0,GESHIPEQN,24.1,GESHIP,EQ,N,1325.9,725819,1304.8,1338.0,1304.8,1301.8,961978728.03,1798.0,922.5,131046831557.64,2026-09-01 16:00:28,0,38.63,-1.81,01-Sep-2025,31-Jul-2026,26.25695216907675,-43.7289972899729,,,THE GREAT EASTERN SHIPPING COMPANY LIMITED,1.85
0,STLTECHBEN,-35.55,STLTECH,BE,N,692.9,1354306,738.0,738.0,692.05,728.45,959458085.7,757.7,84.6,202104778071.44,2026-09-01 16:00:28,0,549.7,24.39,01-Sep-2025,31-Jul-2026,8.552197439619903,-719.0307328605201,,,STERLITE TECHNOLOGIES LIMITED,-4.88
0,IIFLEQN,-3.6,IIFL,EQ,N,643.15,1501350,645.05,651.0,628.0,646.75,956945476.5,705.0,409.1,149176227232.64,2026-09-01 16:00:28,0,46.5,5.67,01-Sep-2025,31-Jul-2026,8.77304964539007,-57.21095086775849,,,IIFL FINANCE LIMITED,-0.56
0,NAZARAEQN,-6.3,NAZARA,EQ,N,366.4,2574995,372.7,377.0,360.95,372.7,949812655.7,379.4,215.7,83121843219.29,2026-09-01 16:00:28,0,26.26,8.08,01-Sep-2025,31-Jul-2026,3.426462836056932,-69.86555401019935,,,NAZARA TECHNOLOGIES LIMITED,-1.69
0,WOCKPHARMAEQN,-33.8,WOCKPHARMA,EQ,N,1849.9,507087,1883.7,1887.8,1833.3,1883.7,942791363.01,2422.3,1086.7,152342074490.69,2026-09-01 16:00:28,0,30.67,-5.6,01-Sep-2025,31-Jul-2026,23.630433885150477,-70.23097450998435,,,WOCKHARDT LIMITED,-1.79
0,GABRIELEQN,-12.9,GABRIEL,EQ,N,1425.0,647260,1450.0,1467.9,1402.6,1437.9,932442756.0,1600.0,795.7,90050472779.04,2026-09-01 16:00:28,0,15.91,-1.17,01-Sep-2025,31-Jul-2026,10.9375,-79.08759582757321,,,GABRIEL INDIA LIMITED,-0.9
0,EXIDEINDEQN,-3.25,EXIDEIND,EQ,N,437.0,2106708,439.1,444.6,434.0,440.25,924086397.12,496.4,287.0,198260694600.0,2026-09-01 16:00:28,0,6.0,-2.85,01-Sep-2025,31-Jul-2026,11.966156325543917,-52.26480836236934,,,EXIDE INDUSTRIES LIMITED,-0.74
0,NHPCEQN,-0.42,NHPC,EQ,N,76.3,11983253,76.72,77.1,75.46,76.72,912524715.95,89.22,71.62,286778949221.21,2026-09-01 16:00:28,0,-2.88,-3.09,01-Sep-2025,31-Jul-2026,14.481058058731227,-6.534487573303546,,,NHPC LIMITED,-0.55
0,RKFORGEEQN,6.4,RKFORGE,EQ,N,750.0,1216792,747.8,759.0,737.5,743.6,912107283.2,772.8,460.15,77158201785.36,2026-09-01 16:00:28,0,30.97,15.18,01-Sep-2025,31-Jul-2026,2.950310559006211,-62.990329240465066,,,RAMKRISHNA FORGINGS LIMITED,0.86
0,CHALETEQN,-7.95,CHALET,EQ,N,896.0,988080,903.0,939.95,891.1,903.95,909290500.8,1070.1,691.35,63830347841.21,2026-09-01 16:00:28,0,-12.13,10.43,01-Sep-2025,31-Jul-2026,16.269507522661435,-29.60150430317495,,,CHALET HOTELS LIMITED,-0.88
0,LALPATHLABEQN,-35.4,LALPATHLAB,EQ,N,1899.2,468711,1934.8,1938.9,1873.8,1934.6,889983759.69,1988.9,1272.6,147781877496.69,2026-09-01 16:00:28,0,16.08,-0.31,01-Sep-2025,31-Jul-2026,4.510030670219719,-49.23778092094924,,,DR. LAL PATH LABS LTD.,-1.83
0,SANSERAEQN,-98.0,SANSERA,EQ,N,3920.0,224580,4084.9,4084.9,3861.1,4018.0,884798038.2,4084.9,1255.1,169988796948.49,2026-09-01 16:00:28,0,206.99,17.12,01-Sep-2025,31-Jul-2026,4.036818526769321,-212.32571109871722,,,SANSERA ENGINEERING LIMITED,-2.44
0,TDPOWERSYSEQN,-20.0,TDPOWERSYS,EQ,N,757.0,1152758,778.5,780.9,751.0,777.0,880730167.16,798.85,249.9,172123712885.03,2026-09-01 16:00:28,0,195.07,33.86,01-Sep-2025,31-Jul-2026,5.238780747324278,-202.92116846738696,,,TD POWER SYSTEMS LIMITED,-2.57
0,OILEQN,6.85,OIL,EQ,N,490.0,1788773,485.0,493.0,484.2,483.15,876248341.78,531.0,388.8,266499955802.85,2026-09-01 16:00:28,0,22.48,6.85,01-Sep-2025,31-Jul-2026,7.721280602636535,-26.02880658436214,,,OIL INDIA LIMITED,1.42
0,SYRMAEQN,11.0,SYRMA,EQ,N,1448.0,608516,1435.0,1459.0,1418.7,1437.0,875392862.12,1543.0,634.5,112433488856.97,2026-09-01 16:00:28,0,91.46,5.94,01-Sep-2025,31-Jul-2026,6.156837329876863,-128.21118991331758,,,SYRMA SGS TECHNOLOGY LIMITED,0.77
0,SAMMAANCAPEQN,1.05,SAMMAANCAP,EQ,N,147.36,5856185,146.5,151.2,145.91,146.31,871751699.1,192.95,123.5,112843794064.1,2026-09-01 16:00:28,0,17.48,-9.28,01-Sep-2025,31-Jul-2026,23.627882871210158,-19.31983805668016,,,SAMMAAN CAPITAL LIMITED,0.72
0,RBLBANKEQN,0.15,RBLBANK,EQ,N,380.5,2288711,379.55,383.75,377.8,380.35,870579890.18,394.5,259.05,234866221248.35,2026-09-01 16:00:28,0,43.64,1.33,01-Sep-2025,31-Jul-2026,3.5487959442332064,-46.88284115035707,,,RBL BANK LIMITED,0.04
0,SCIEQN,-0.45,SCI,EQ,N,289.15,2956735,290.5,296.8,284.8,289.6,858369737.85,368.75,195.55,48762718632.04,2026-09-01 16:00:28,0,32.93,-0.79,01-Sep-2025,31-Jul-2026,21.586440677966102,-47.86499616466377,,,SHIPPING CORPORATION OF INDIA LIMITED,-0.16
0,BALUFORGEEQN,-10.6,BALUFORGE,EQ,N,620.0,1369121,630.9,638.0,613.0,630.6,856864377.85,697.0,341.05,29402310248.46,2026-09-01 16:00:28,0,-1.53,40.8,01-Sep-2025,31-Jul-2026,11.047345767575322,-81.7915261691834,,,BALU FORGE INDUSTRIES LIMITED,-1.68
0,BIOCONEQN,-10.95,BIOCON,EQ,N,401.05,2120745,407.15,407.95,400.35,412.0,855232836.15,447.15,337.05,286876478455.07,2026-09-01 16:00:28,0,13.76,-5.79,01-Sep-2025,31-Jul-2026,10.309739461030974,-18.98828067052366,,,BIOCON LIMITED,-2.66
0,JSWINFRAEQN,-5.0,JSWINFRA,EQ,N,335.0,2534947,344.0,347.1,331.6,340.0,855037623.1,355.8,233.42,199316698746.81,2026-09-01 16:00:28,0,12.25,7.23,01-Sep-2025,31-Jul-2026,5.845980888139404,-43.51812184045926,,,JSW INFRASTRUCTURE LIMITED,-1.47
0,JAINRECEQN,3.2,JAINREC,EQ,N,280.0,3005766,276.8,293.7,276.8,276.8,852825987.18,593.95,247.57,19743284248.92,2026-09-01 16:00:28,0,0.0,-19.59,,31-Jul-2026,52.85798467884502,-13.099325443308963,,,JAIN RESOURCE RECYCLING LIMITED,1.16
0,BANDHANBNKEQN,-0.6,BANDHANBNK,EQ,N,162.9,5214696,163.6,164.65,161.65,163.5,849004655.76,220.76,134.25,148208969983.91,2026-09-01 16:00:28,0,0.97,-6.45,01-Sep-2025,31-Jul-2026,26.209458235187533,-21.34078212290503,,,BANDHAN BANK LIMITED,-0.37
0,SONACOMSEQN,-3.55,SONACOMS,EQ,N,809.5,1041758,815.0,821.5,798.55,813.05,844053166.76,844.0,402.3,363007227884.15,2026-09-01 16:00:28,0,79.57,5.21,01-Sep-2025,31-Jul-2026,4.087677725118484,-101.21799652000995,,,SONA BLW PRECISION FORGINGS LIMITED,-0.44
0,DCBBANKEQN,6.75,DCBBANK,EQ,N,224.95,3789148,217.55,225.62,215.2,218.2,840736158.24,225.62,122.31,59783749707.36,2026-09-01 16:00:28,0,82.9,20.88,01-Sep-2025,31-Jul-2026,0.2969594894069675,-83.91791349848745,,,DCB BANK LIMITED,3.09
0,WABAGEQN,33.9,WABAG,EQ,N,2013.1,417528,1981.2,2030.0,1980.5,1979.2,839398291.2,2253.5,1033.0,91640645386.73,2026-09-01 16:00:28,0,34.96,1.82,01-Sep-2025,31-Jul-2026,10.667850011093854,-94.87899322362053,,,VA TECH WABAG LIMITED,1.71
0,INOXINDIAEQN,25.8,INOXINDIA,EQ,N,2160.0,387635,2130.0,2200.0,2088.2,2134.2,834562649.6,2267.9,1068.2,48491779480.2,2026-09-01 16:00:28,0,84.62,13.21,01-Sep-2025,31-Jul-2026,4.757705366197804,-102.20932409661113,,,INOX INDIA LIMITED,1.21
0,GRSEEQN,-33.5,GRSE,EQ,N,2532.0,327932,2564.0,2571.1,2513.6,2565.5,831730652.28,3339.0,1963.7,73961644320.0,2026-09-01 16:00:28,0,1.89,-2.66,01-Sep-2025,31-Jul-2026,24.168912848158133,-28.940265824718644,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,-1.31
0,PATANJALIEQN,0.8,PATANJALI,EQ,N,345.8,2399142,345.0,347.95,342.5,345.0,829479355.08,615.0,328.2,119457173180.95,2026-09-01 16:00:28,0,-42.17,-2.48,01-Sep-2025,31-Jul-2026,43.77235772357724,-5.362583790371724,,,PATANJALI FOODS LIMITED,0.23
0,ANGELONEEQN,-5.35,ANGELONE,EQ,N,281.55,2909391,286.9,288.25,280.5,286.9,824085000.75,360.45,208.63,182470619587.45,2026-09-01 16:00:28,0,24.22,-5.5,01-Sep-2025,31-Jul-2026,21.889305035372452,-34.95182859607918,,,ANGEL ONE LIMITED,-1.86
0,KIRLOSENGEQN,41.9,KIRLOSENG,EQ,N,2141.3,385511,2099.0,2145.0,2077.2,2099.4,814873876.25,2720.0,855.8,177968797220.58,2026-09-01 16:00:28,0,133.66,-2.21,01-Sep-2025,31-Jul-2026,21.27573529411765,-150.21032951624213,,,KIRLOSKAR OIL ENGINES LIMITED,2.0
0,LUMAXTECHEQN,-33.4,LUMAXTECH,EQ,N,2045.1,386798,2106.4,2148.7,2044.7,2078.5,814147902.32,2148.7,1024.6,61321265866.8,2026-09-01 16:00:28,0,64.81,30.4,01-Sep-2025,31-Jul-2026,4.821519988830455,-99.59984384149912,,,LUMAX AUTO TECHNOLOGIES LIMITED,-1.61
0,INDHOTELEQN,-19.9,INDHOTEL,EQ,N,718.0,1129170,728.15,728.2,710.85,737.9,807525925.5,792.55,565.0,628740175125.14,2026-09-01 16:00:28,0,-5.51,-2.78,01-Sep-2025,31-Jul-2026,9.406346602737997,-27.079646017699115,,,THE INDIAN HOTELS COMPANY LIMITED,-2.7
0,ACIEQN,6.55,ACI,EQ,N,492.0,1602730,487.35,508.65,482.4,485.45,799377614.8,726.0,479.8,28223187394.69,2026-09-01 16:00:28,0,-26.3,-6.4,01-Sep-2025,31-Jul-2026,32.231404958677686,-2.542726135889954,,,ARCHEAN CHEMICAL INDUSTRIES LIMITED,1.35
0,FINCABLESEQN,-0.7,FINCABLES,EQ,N,1246.5,641035,1260.0,1266.4,1224.4,1247.15,798460375.3,1374.0,700.8,94111749380.66,2026-09-01 16:00:28,0,48.01,26.22,01-Sep-2025,31-Jul-2026,9.279475982532752,-77.8681506849315,,,FINOLEX CABLES LIMITED,-0.06
0,VARROCEQN,8.0,VARROC,EQ,N,870.0,905636,869.8,896.0,850.85,862.0,795909142.24,896.0,462.0,33225459184.94,2026-09-01 16:00:28,0,55.69,28.09,01-Sep-2025,31-Jul-2026,2.9017857142857144,-88.31168831168831,,,VARROC ENGINEERING LIMITED,0.93
0,WAAREEENEREQN,-17.0,WAAREEENER,EQ,N,2588.0,305178,2599.9,2609.9,2570.0,2605.0,789779301.54,3865.0,2403.0,247034774346.91,2026-09-01 16:00:28,0,-19.14,-3.44,01-Sep-2025,31-Jul-2026,33.04010349288487,-7.698709945900957,,,WAAREE ENERGIES LIMITED,-0.65
0,JSLEQN,32.85,JSL,EQ,N,735.0,1070564,700.5,738.65,700.5,702.15,782111235.84,884.0,652.25,229556278890.88,2026-09-01 16:00:28,0,-2.69,0.03,01-Sep-2025,31-Jul-2026,16.855203619909503,-12.686853200459947,,,JINDAL STAINLESS LIMITED,4.68
0,CREDITACCEQN,21.5,CREDITACC,EQ,N,1385.0,559605,1365.9,1413.1,1348.6,1363.5,777811777.65,1634.0,1113.0,74967048109.53,2026-09-01 16:00:28,0,-1.3,-13.05,01-Sep-2025,31-Jul-2026,15.238678090575275,-24.438454627133872,,,CREDITACCESS GRAMEEN LIMITED,1.58
0,CAMSEQN,-30.0,CAMS,EQ,N,752.0,1008731,782.95,783.0,750.25,782.0,767341671.7,844.9,611.4,180425622017.71,2026-09-01 16:00:28,0,-2.08,-5.55,01-Sep-2025,31-Jul-2026,10.995384069120606,-22.996401701014065,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,-3.84
0,AMBEREQN,-112.0,AMBER,EQ,N,7508.0,100768,7640.0,7644.5,7490.0,7620.0,762316973.76,8974.0,5400.5,163612131312.82,2026-09-01 16:00:28,0,-1.61,0.91,01-Sep-2025,31-Jul-2026,16.33608201470916,-39.02416442921952,,,AMBER ENTERPRISES INDIA LIMITED,-1.47
0,NUVAMAEQN,16.4,NUVAMA,EQ,N,1770.0,430704,1770.2,1791.2,1741.3,1753.6,760351920.48,2066.0,1096.9,137718992360.24,2026-09-01 16:00:28,0,37.22,-1.87,01-Sep-2025,31-Jul-2026,14.327202323330107,-61.36384355912116,,,NUVAMA WEALTH MANAGEMENT LIMITED,0.94
0,PWLEQN,-1.18,PWL,EQ,N,115.12,6598735,117.0,117.22,113.59,116.3,758986499.7,161.99,77.72,62211224846.98,2026-09-01 16:00:28,0,0.0,-7.82,,31-Jul-2026,28.933884807704178,-48.12146165723109,,,PHYSICSWALLAH LIMITED,-1.01
0,GLANDEQN,-21.3,GLAND,EQ,N,2864.5,257559,2885.7,2928.6,2859.3,2885.8,745138791.72,3039.8,1573.6,227622109733.3,2026-09-01 16:00:28,0,53.09,14.45,01-Sep-2025,31-Jul-2026,5.766826764918744,-82.03482460599898,,,GLAND PHARMA LIMITED,-0.74
0,RVNLEQN,-1.62,RVNL,EQ,N,208.38,3502970,210.21,212.23,208.0,210.0,734958135.7,400.7,208.0,117957759751.99,2026-09-01 16:00:28,0,-33.99,-7.58,01-Sep-2025,31-Jul-2026,47.9960069877714,-0.18269230769230768,,,RAIL VIKAS NIGAM LIMITED,-0.77
0,ASTERDMEQN,2.25,ASTERDM,EQ,N,758.25,967322,758.5,763.3,752.35,756.0,732581970.26,891.3,519.1,202144271468.08,2026-09-01 16:00:28,0,25.29,-7.77,01-Sep-2025,31-Jul-2026,14.927633793335577,-46.070121363899055,,,ASTER DM QUALITY CARE LIMITED,0.3
0,HCCEQN,-0.41,HCC,EQ,N,23.42,30351930,23.88,24.25,23.17,23.83,717823144.5,28.5,13.65,51000507328.75,2026-09-01 16:00:28,0,9.18,9.24,01-Sep-2025,31-Jul-2026,17.82456140350877,-71.57509157509158,,,HINDUSTAN CONSTRUCTION COMPANY LIMITED,-1.72
0,CROMPTONEQN,-4.8,CROMPTON,EQ,N,231.1,3046723,235.77,235.77,230.2,235.9,705621046.8,337.5,217.4,148047868588.22,2026-09-01 16:00:28,0,-31.05,-11.18,01-Sep-2025,31-Jul-2026,31.525925925925925,-6.301747930082796,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,-2.03
