priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,KAYNESEQN,236.3,KAYNES,EQ,N,3447.0,3549385,3241.5,3459.9,3241.1,3210.7,12057047881.9,7705.0,2995.0,107525855747.87,2026-07-09 16:00:27,0,-43.7,12.18,09-Jul-2025,09-Jun-2026,55.26281635301752,-15.091819699499165,,,KAYNES TECHNOLOGY INDIA LIMITED,7.36
0,BAJFINANCEEQN,-7.5,BAJFINANCE,EQ,N,1002.9,11712515,1000.0,1013.5,994.1,1010.4,11759365060.0,1102.5,787.9,2680478380922.19,2026-07-09 16:00:27,0,6.62,13.08,09-Jul-2025,09-Jun-2026,9.034013605442176,-27.28772686889199,,,BAJAJ FINANCE LIMITED,-0.74
0,KOTAKBANKEQN,7.2,KOTAKBANK,EQ,N,377.3,30720415,371.5,377.95,368.4,370.1,11466394898.75,453.2,345.5,2770164460173.3,2026-07-09 16:00:27,0,-15.38,-1.15,09-Jul-2025,09-Jun-2026,16.74757281553398,-9.204052098408104,,,KOTAK MAHINDRA BANK LIMITED,1.95
0,DIXONEQN,531.0,DIXON,EQ,N,13465.0,825754,13153.0,13600.0,13153.0,12934.0,11132774140.3,18471.0,9600.0,557579558918.43,2026-07-09 16:00:27,0,-14.29,15.97,09-Jul-2025,09-Jun-2026,27.10194358724487,-40.260416666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,4.11
0,PCJEWELLEREQN,0.24,PCJEWELLER,EQ,N,9.86,1061536718,9.71,10.95,9.58,9.62,10986905031.3,19.4,7.47,34566057562.6,2026-07-09 16:00:27,0,-46.5,11.29,09-Jul-2025,09-Jun-2026,49.175257731958766,-31.994645247657296,,,PC JEWELLER LIMITED,2.49
0,DRREDDYEQN,-77.8,DRREDDY,EQ,N,1271.2,8410883,1340.0,1349.0,1261.1,1349.0,10888560914.14,1414.9,1148.4,772738365751.94,2026-07-09 16:00:27,0,0.14,0.21,09-Jul-2025,09-Jun-2026,10.15619478408368,-10.693138279345176,,,DR. REDDY'S LABORATORIES LIMITED,-5.77
0,INFYEQN,-14.0,INFY,EQ,N,1055.3,9003333,1062.7,1062.7,1040.4,1069.3,9475377749.19,1728.0,982.4,3691407456599.7,2026-07-09 16:00:27,0,-35.4,-10.59,09-Jul-2025,09-Jun-2026,38.929398148148145,-7.420602605863192,,,INFOSYS LIMITED,-1.31
0,M&MEQN,-14.5,M&M,EQ,N,3088.0,2922682,3101.0,3139.7,3080.3,3102.5,9069520648.3,3839.9,2896.0,2749191072413.6,2026-07-09 16:00:27,0,-2.78,3.27,09-Jul-2025,09-Jun-2026,19.581239094768094,-6.629834254143646,,,MAHINDRA & MAHINDRA LIMITED,-0.47
0,BSEEQN,72.7,BSE,EQ,N,3811.8,2319842,3762.0,3852.0,3760.6,3739.1,8819088148.78,4446.8,2021.5,1553292381265.08,2026-07-09 16:00:27,0,51.03,-4.62,09-Jul-2025,09-Jun-2026,14.279931636232797,-88.56294830571358,,,BSE LIMITED,1.94
0,LENSKARTEQN,10.55,LENSKART,EQ,N,547.1,15723093,541.2,563.0,529.5,536.55,8623487586.78,563.0,356.1,182902371327.35,2026-07-09 16:00:27,0,0.0,8.68,,09-Jun-2026,2.8241563055062167,-53.63661892726762,,,LENSKART SOLUTIONS LIMITED,1.97
0,SUNPHARMAEQN,52.5,SUNPHARMA,EQ,N,1940.7,4446201,1889.9,1952.0,1888.2,1888.2,8604643871.28,1952.0,1548.0,2049216431438.5,2026-07-09 16:00:27,0,16.25,9.09,09-Jul-2025,09-Jun-2026,0.5788934426229508,-25.368217054263567,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,2.78
0,LODHAEQN,84.9,LODHA,EQ,N,1200.0,7067035,1107.8,1220.0,1102.0,1115.1,8190128202.2,1461.5,650.8,331987485938.44,2026-07-09 16:00:27,0,-13.68,35.15,09-Jul-2025,09-Jun-2026,17.89257612042422,-84.38844499078058,,,LODHA DEVELOPERS LIMITED,7.61
0,TITANEQN,-21.4,TITAN,EQ,N,4550.0,1777107,4614.8,4679.8,4546.1,4586.4,8185834660.89,4679.8,3303.1,1873284284235.0,2026-07-09 16:00:27,0,32.57,10.84,09-Jul-2025,09-Jun-2026,2.77362280439335,-37.749386939541644,,,TITAN COMPANY LIMITED,-0.47
0,ADANIENTEQN,30.9,ADANIENT,EQ,N,3077.8,2609306,3060.0,3105.0,3026.8,3046.9,8014274634.52,3245.0,1753.0,921094402971.68,2026-07-09 16:00:27,0,22.73,3.29,09-Jul-2025,09-Jun-2026,5.1525423728813555,-75.57330290929835,,,ADANI ENTERPRISES LIMITED,1.01
0,MARUTIEQN,-242.0,MARUTI,EQ,N,13709.0,576451,14000.0,14037.0,13700.0,13951.0,7978479591.19,17370.0,12201.0,1783408649879.92,2026-07-09 16:00:27,0,9.94,4.49,09-Jul-2025,09-Jun-2026,21.07656879677605,-12.35964265224162,,,MARUTI SUZUKI INDIA LIMITED,-1.73
0,SBINEQN,5.6,SBIN,EQ,N,1022.5,7661699,1019.8,1031.7,1019.3,1016.9,7854007644.9,1234.7,786.55,4214628567864.03,2026-07-09 16:00:27,0,26.09,1.97,09-Jul-2025,09-Jun-2026,17.186361059366646,-29.99809293751192,,,STATE BANK OF INDIA,0.55
0,TCSEQN,1.5,TCS,EQ,N,2059.0,3791498,2057.5,2065.0,2016.0,2057.5,7748153652.88,3425.0,1976.8,2096314415672.35,2026-07-09 16:00:27,0,-39.15,-4.28,09-Jul-2025,09-Jun-2026,39.88321167883212,-4.158235532173209,,,TATA CONSULTANCY SERVICES LIMITED,0.07
0,MAPMYINDIAEQN,128.8,MAPMYINDIA,EQ,N,1060.25,7268771,930.0,1094.0,926.0,931.45,7577257641.24,1998.0,795.0,18302266804.95,2026-07-09 16:00:27,0,-40.58,20.82,09-Jul-2025,09-Jun-2026,46.934434434434436,-33.36477987421384,,,C.E. INFO SYSTEMS LIMITED,13.83
0,AXISBANKEQN,-7.6,AXISBANK,EQ,N,1301.9,5609851,1312.9,1321.6,1292.2,1309.5,7323772677.52,1418.3,1042.5,3728937374533.78,2026-07-09 16:00:27,0,11.78,0.74,09-Jul-2025,09-Jun-2026,8.207008390326447,-24.882494004796165,,,AXIS BANK LIMITED,-0.58
0,MCXEQN,47.0,MCX,EQ,N,2789.0,2578842,2755.6,2839.0,2749.4,2742.0,7215935165.46,3480.0,1460.8,709504556765.37,2026-07-09 16:00:27,0,65.19,-1.27,09-Jul-2025,09-Jun-2026,19.85632183908046,-90.92278203723987,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,1.71
0,CHOICEINEQN,55.9,CHOICEIN,EQ,N,825.0,8696557,791.0,837.0,787.55,769.1,7121523561.73,860.5,568.7,70096453073.21,2026-07-09 16:00:27,0,17.71,26.37,09-Jul-2025,09-Jun-2026,4.125508425334108,-45.06769825918762,,,CHOICE INTERNATIONAL LIMITED,7.27
0,AEQUSEQN,2.76,AEQUS,EQ,N,258.9,25539209,261.99,274.39,254.0,256.14,6724473729.7,274.39,113.3,29687474678.17,2026-07-09 16:00:27,0,0.0,40.62,,09-Jun-2026,5.645249462443966,-128.50838481906442,,,AEQUS LIMITED,1.08
0,ATHERENERGEQN,19.4,ATHERENERG,EQ,N,1219.4,5425587,1212.0,1242.9,1191.5,1200.0,6624316191.78,1242.9,318.6,233292197562.63,2026-07-09 16:00:27,0,271.15,18.07,09-Jul-2025,09-Jun-2026,1.8907393997908117,-282.736974262398,,,ATHER ENERGY LIMITED,1.62
0,NTPCEQN,-4.25,NTPC,EQ,N,344.45,17821421,349.0,351.0,343.1,348.7,6163182024.43,414.4,315.55,1628415097587.49,2026-07-09 16:00:27,0,0.13,-3.15,09-Jul-2025,09-Jun-2026,16.879826254826256,-9.15861194739344,,,NTPC LIMITED,-1.22
0,INDIGOEQN,106.5,INDIGO,EQ,N,5230.5,1176927,5124.0,5244.0,5105.0,5124.0,6095952242.85,6232.5,3895.2,1180665418696.62,2026-07-09 16:00:27,0,-10.62,15.27,09-Jul-2025,09-Jun-2026,16.077015643802646,-34.28065311152187,,,INTERGLOBE AVIATION LIMITED,2.08
0,AZADEQN,248.6,AZAD,EQ,N,2478.0,2468476,2240.0,2491.5,2240.0,2229.4,5958407368.8,2491.5,1360.0,70210243139.16,2026-07-09 16:00:27,0,53.8,11.12,09-Jul-2025,09-Jun-2026,0.5418422636965683,-82.20588235294117,,,AZAD ENGINEERING LIMITED,11.15
0,HINDALCOEQN,-10.05,HINDALCO,EQ,N,961.6,6043658,971.7,973.95,954.65,971.65,5811883715.7,1176.0,657.5,1388405951051.12,2026-07-09 16:00:27,0,42.68,-10.69,09-Jul-2025,09-Jun-2026,18.231292517006803,-46.250950570342205,,,HINDALCO INDUSTRIES LIMITED,-1.03
0,NAUKRIEQN,20.5,NAUKRI,EQ,N,1199.5,4748967,1173.05,1217.75,1168.35,1179.0,5720130751.5,1537.2,908.3,457989053112.26,2026-07-09 16:00:27,0,-17.11,22.07,09-Jul-2025,09-Jun-2026,21.968514181628937,-32.05989210613234,,,INFO EDGE (INDIA) LIMITED,1.74
0,SOLARINDSEQN,-586.0,SOLARINDS,EQ,N,17385.0,326120,17994.0,18059.0,17028.0,17971.0,5658791844.4,18972.0,11646.0,422307941760.04,2026-07-09 16:00:27,0,5.35,-4.83,09-Jul-2025,09-Jun-2026,8.364958886780519,-49.27872230808861,,,SOLAR INDUSTRIES INDIA LIMITED,-3.26
0,APOLLOEQN,7.75,APOLLO,EQ,N,401.15,14168770,395.0,401.15,387.05,393.4,5596522462.3,466.5,162.34,64646944502.46,2026-07-09 16:00:27,0,111.73,-2.88,09-Jul-2025,09-Jun-2026,14.008574490889604,-147.10484169027967,,,APOLLO MICRO SYSTEMS LIMITED,1.97
0,NETWEBEQN,120.6,NETWEB,EQ,N,4292.0,1257089,4208.9,4389.0,4197.7,4171.4,5384803585.95,5244.0,1775.0,80675638665.9,2026-07-09 16:00:27,0,137.55,-3.08,09-Jul-2025,09-Jun-2026,18.154080854309687,-141.80281690140845,,,NETWEB TECHNOLOGIES INDIA LIMITED,2.89
0,APOLLOHOSPEQN,76.5,APOLLOHOSP,EQ,N,8830.0,571832,8756.5,8920.5,8756.5,8753.5,5070331414.24,8950.0,6696.5,906154670266.42,2026-07-09 16:00:27,0,18.22,3.59,09-Jul-2025,09-Jun-2026,1.3407821229050279,-31.859926827447175,,,APOLLO HOSPITALS ENTERPRISE LIMITED,0.87
0,SYRMAEQN,79.8,SYRMA,EQ,N,1446.0,3482051,1410.4,1449.0,1385.0,1366.2,4946532009.58,1517.7,608.8,112278193982.86,2026-07-09 16:00:27,0,122.58,15.05,09-Jul-2025,09-Jun-2026,4.724253805099822,-137.51642575558475,,,SYRMA SGS TECHNOLOGY LIMITED,5.84
0,HDFCLIFEEQN,-3.3,HDFCLIFE,EQ,N,552.4,8590339,557.0,560.75,551.0,555.7,4760679970.41,815.0,543.0,596571772633.79,2026-07-09 16:00:27,0,-29.75,-1.46,09-Jul-2025,09-Jun-2026,32.22085889570552,-1.7311233885819521,,,HDFC LIFE INSURANCE COMPANY LIMITED,-0.59
0,HINDUNILVREQN,7.2,HINDUNILVR,EQ,N,2143.0,2201039,2139.0,2166.8,2137.1,2135.8,4736812011.12,2750.0,2022.5,1895919270129.06,2026-07-09 16:00:27,0,-11.57,0.48,09-Jul-2025,09-Jun-2026,22.072727272727274,-5.957972805933251,,,HINDUSTAN UNILEVER LIMITED,0.34
0,HFCLEQN,2.51,HFCL,EQ,N,217.25,21988011,213.5,217.45,208.81,214.74,4697078909.82,229.5,59.82,221855279725.87,2026-07-09 16:00:27,0,163.33,22.04,09-Jul-2025,09-Jun-2026,5.337690631808279,-263.17285188900036,,,HFCL LIMITED,1.17
0,EICHERMOTEQN,-73.0,EICHERMOT,EQ,N,7345.5,625976,7418.0,7449.5,7321.5,7418.5,4620285037.68,8230.0,5353.0,1009491575567.87,2026-07-09 16:00:27,0,28.98,1.98,09-Jul-2025,09-Jun-2026,10.74726609963548,-37.22211843825892,,,EICHER MOTORS LIMITED,-0.98
0,WELCORPEQN,65.8,WELCORP,EQ,N,1595.0,2887131,1525.0,1618.7,1525.0,1529.2,4614183892.89,1618.7,710.0,208433820710.43,2026-07-09 16:00:27,0,70.38,12.99,09-Jul-2025,09-Jun-2026,1.4641378884289862,-124.64788732394366,,,WELSPUN CORP LIMITED,4.3
0,TRENTEQN,-20.0,TRENT,EQ,N,2904.0,1547534,2945.0,2963.2,2895.5,2924.0,4522482410.92,3782.67,2183.67,963584557771.45,2026-07-09 16:00:27,0,-19.45,4.79,09-Jul-2025,09-Jun-2026,23.22883042929994,-32.98712717580953,,,TRENT LIMITED,-0.68
0,BELEQN,-0.55,BEL,EQ,N,407.05,10893635,409.15,411.0,404.05,407.6,4437957962.65,473.45,361.2,1453853240360.53,2026-07-09 16:00:27,0,-2.54,-1.21,09-Jul-2025,09-Jun-2026,14.024712218819305,-12.693798449612403,,,BHARAT ELECTRONICS LIMITED,-0.13
0,POLYCABEQN,-149.0,POLYCAB,EQ,N,9085.0,487544,9280.0,9329.0,9001.0,9234.0,4433344851.68,10126.0,6620.0,484442202408.2,2026-07-09 16:00:27,0,35.27,-5.52,09-Jul-2025,09-Jun-2026,10.280466126802292,-37.235649546827794,,,POLYCAB INDIA LIMITED,-1.61
0,SHAREINDIAEQN,0.83,SHAREINDIA,EQ,N,178.55,24628676,173.4,185.48,169.52,177.72,4425526790.44,211.0,115.36,13555507053.48,2026-07-09 16:00:27,0,2.51,34.41,09-Jul-2025,09-Jun-2026,15.37914691943128,-54.77635228848821,,,SHARE INDIA SECURITIES LIMITED,0.47
0,GROWWEQN,6.66,GROWW,EQ,N,198.5,22339788,193.0,198.9,192.79,191.84,4394459697.48,227.2,112.0,152339886869.17,2026-07-09 16:00:27,0,0.0,1.66,,09-Jun-2026,12.632042253521126,-77.23214285714286,,,BILLIONBRAINS GARAGE VENTURES LIMITED,3.47
0,INDUSTOWEREQN,10.3,INDUSTOWER,EQ,N,398.85,11047205,391.45,399.5,391.1,388.55,4385298496.8,481.5,312.55,512469221179.23,2026-07-09 16:00:27,0,-1.55,-4.9,09-Jul-2025,09-Jun-2026,17.165109034267914,-27.611582146856502,,,INDUS TOWERS LIMITED,2.65
0,AEGISLOGEQN,18.6,AEGISLOG,EQ,N,1264.0,3536762,1240.0,1299.2,1195.2,1245.4,4380491942.72,1423.5,576.1,158227885296.0,2026-07-09 16:00:27,0,70.02,61.5,09-Jul-2025,09-Jun-2026,11.204776958201617,-119.40635306370422,,,AEGIS LOGISTICS LIMITED,1.49
0,DLFEQN,24.0,DLF,EQ,N,658.0,6397185,637.15,666.0,635.0,634.0,4189260569.1,856.45,489.4,420937663738.02,2026-07-09 16:00:27,0,-20.69,14.4,09-Jul-2025,09-Jun-2026,23.171230077646097,-34.45034736411933,,,DLF LIMITED,3.79
0,ADANIPOWEREQN,0.0,ADANIPOWER,EQ,N,216.48,19107874,218.0,221.78,215.55,216.48,4175834783.96,254.2,110.45,895747036533.6,2026-07-09 16:00:27,0,79.76,-4.27,09-Jul-2025,09-Jun-2026,14.838709677419354,-95.99818922589407,,,ADANI POWER LIMITED,0.0
0,DELHIVERYEQN,13.4,DELHIVERY,EQ,N,515.2,8003908,505.0,520.4,505.0,501.8,4125854495.84,523.0,374.45,287760376628.05,2026-07-09 16:00:27,0,22.29,17.25,09-Jul-2025,09-Jun-2026,1.491395793499044,-37.5884630791828,,,DELHIVERY LIMITED,2.67
0,SHRIRAMFINEQN,19.5,SHRIRAMFIN,EQ,N,1033.9,3984489,1019.4,1039.8,1015.0,1014.4,4098325850.73,1108.0,566.5,1443960379491.72,2026-07-09 16:00:27,0,51.81,13.4,09-Jul-2025,09-Jun-2026,6.687725631768953,-82.50661959399824,,,SHRIRAM FINANCE LIMITED,1.92
0,PWLEQN,7.36,PWL,EQ,N,154.0,27523109,145.5,155.09,142.33,146.64,4075346749.63,161.99,77.72,82869635874.21,2026-07-09 16:00:27,0,0.0,44.93,,09-Jun-2026,4.932403234767579,-98.14719505918683,,,PHYSICSWALLAH LIMITED,5.02
0,MAZDOCKEQN,-77.9,MAZDOCK,EQ,N,2372.8,1695100,2440.0,2444.0,2369.9,2450.7,4066358439.0,3369.0,2057.4,179759518279.78,2026-07-09 16:00:27,0,-27.97,-2.57,09-Jul-2025,09-Jun-2026,29.56960522410211,-15.33002819092058,,,MAZAGON DOCK SHIPBUILDERS LIMITED,-3.18
0,TATASTEELEQN,-0.39,TATASTEEL,EQ,N,187.81,21203724,189.5,189.87,186.62,188.2,3982483441.68,224.4,152.51,1548110388160.5,2026-07-09 16:00:27,0,18.12,-7.56,09-Jul-2025,09-Jun-2026,16.305704099821746,-23.14602321159268,,,TATA STEEL LIMITED,-0.21
0,ADANIENSOLEQN,-29.7,ADANIENSOL,EQ,N,1625.8,2379388,1660.5,1685.0,1610.1,1655.5,3928940641.12,1712.0,744.9,532437261919.59,2026-07-09 16:00:27,0,82.64,2.95,09-Jul-2025,09-Jun-2026,5.035046728971962,-118.25748422607062,,,ADANI ENERGY SOLUTIONS LIMITED,-1.79
0,HDFCAMCEQN,78.5,HDFCAMC,EQ,N,2737.7,1437375,2675.0,2744.9,2662.3,2659.2,3912635366.25,2967.25,2205.6,556608307211.64,2026-07-09 16:00:27,0,6.5,9.36,09-Jul-2025,09-Jun-2026,7.736119302384362,-24.124954660863256,,,HDFC ASSET MANAGEMENT COMPANY LIMITED,2.95
0,BAJAJFINSVEQN,44.1,BAJAJFINSV,EQ,N,1899.0,2049967,1856.0,1911.9,1850.0,1854.9,3864351792.36,2195.0,1597.0,1096297210451.1,2026-07-09 16:00:27,0,-6.29,12.16,09-Jul-2025,09-Jun-2026,13.485193621867882,-18.910457107075768,,,BAJAJ FINSERV LIMITED,2.38
0,TMPVEQN,-0.05,TMPV,EQ,N,332.0,11549474,332.9,334.6,330.0,332.05,3836157789.1,739.7,294.3,691917293262.55,2026-07-09 16:00:27,0,-52.08,-14.39,09-Jul-2025,09-Jun-2026,55.1169392997161,-12.810057764186205,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-0.02
0,CGPOWEREQN,3.25,CGPOWER,EQ,N,911.35,4205285,910.8,922.6,903.05,908.1,3828954045.35,980.9,525.5,623156082470.82,2026-07-09 16:00:27,0,35.61,0.02,09-Jul-2025,09-Jun-2026,7.090427158731777,-73.42530922930543,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,0.36
0,BORORENEWEQN,59.2,BORORENEW,EQ,N,653.8,5819739,602.0,659.5,598.6,594.6,3761530105.26,721.0,374.4,31129899634.15,2026-07-09 16:00:27,0,26.61,24.52,09-Jul-2025,09-Jun-2026,9.320388349514563,-74.62606837606837,,,BOROSIL RENEWABLES LIMITED,9.96
0,IFCIEQN,3.0,IFCI,EQ,N,76.9,48013939,74.8,78.0,74.51,73.9,3684589678.86,95.8,46.23,51065144985.95,2026-07-09 16:00:27,0,24.55,-0.22,09-Jul-2025,09-Jun-2026,19.728601252609604,-66.34220203331171,,,IFCI LIMITED,4.06
0,ITCEQN,1.2,ITC,EQ,N,281.85,12512120,281.25,284.4,281.0,280.65,3537051202.8,427.0,275.05,2709341824021.32,2026-07-09 16:00:27,0,-32.8,0.66,09-Jul-2025,09-Jun-2026,33.99297423887588,-2.472277767678604,,,ITC LIMITED,0.43
0,THANGAMAYLEQN,-206.0,THANGAMAYL,EQ,N,6600.0,514995,6865.0,7165.0,6544.5,6806.0,3525769068.9,7165.0,1750.1,78749451920.43,2026-07-09 16:00:27,0,242.79,20.67,09-Jul-2025,09-Jun-2026,7.885554780181438,-277.1213073538655,,,THANGAMAYIL JEWELLERY LIMITED,-3.03
0,BHELEQN,4.65,BHEL,EQ,N,382.45,9102802,380.0,387.0,379.3,377.8,3496022136.12,424.9,205.12,555957773946.74,2026-07-09 16:00:27,0,45.95,-3.56,09-Jul-2025,09-Jun-2026,9.990586020240057,-86.45183307332293,,,BHARAT HEAVY ELECTRICALS LIMITED,1.23
0,ONGCEQN,-3.51,ONGC,EQ,N,243.49,14066120,249.59,249.59,242.91,247.0,3445214771.6,307.5,227.65,943190536651.64,2026-07-09 16:00:27,0,0.06,-5.99,09-Jul-2025,09-Jun-2026,20.816260162601626,-6.958049637601581,,,OIL & NATURAL GAS CORPORATION LIMITED,-1.42
0,COCHINSHIPEQN,5.9,COCHINSHIP,EQ,N,1410.0,2392180,1410.5,1439.0,1402.1,1404.1,3393331251.8,2065.6,1187.0,119012527980.13,2026-07-09 16:00:27,0,-30.76,-2.16,09-Jul-2025,09-Jun-2026,31.738962044926414,-18.786857624262847,,,COCHIN SHIPYARD LIMITED,0.42
0,POWERINDIAEQN,835.0,POWERINDIA,EQ,N,32590.0,101180,32100.0,32700.0,32060.0,31755.0,3281571951.8,38785.0,16111.0,413400674554.59,2026-07-09 16:00:27,0,64.06,-5.84,09-Jul-2025,09-Jun-2026,15.972669846590177,-102.2841536838185,,,HITACHI ENERGY INDIA LIMITED,2.63
0,AMBEREQN,186.0,AMBER,EQ,N,7610.0,423324,7507.0,7704.0,7500.0,7424.0,3224137181.76,8974.0,5400.5,165834885361.02,2026-07-09 16:00:27,0,-1.06,-1.5,09-Jul-2025,09-Jun-2026,15.199465121462001,-40.91287843718174,,,AMBER ENTERPRISES INDIA LIMITED,2.51
0,OBEROIRLTYEQN,4.9,OBEROIRLTY,EQ,N,1875.0,1719601,1870.0,1919.5,1820.7,1870.1,3219643344.32,1986.1,1391.2,220081843765.55,2026-07-09 16:00:27,0,2.4,14.85,09-Jul-2025,09-Jun-2026,5.593877448265445,-34.7757331799885,,,OBEROI REALTY LIMITED,0.26
0,HSCLEQN,9.95,HSCL,EQ,N,650.8,4897333,642.0,659.55,638.5,640.85,3189486062.91,718.0,418.5,152428941992.25,2026-07-09 16:00:27,0,27.62,-4.22,09-Jul-2025,09-Jun-2026,9.35933147632312,-55.50776583034648,,,HIMADRI SPECIALITY CHEMICAL LIMITED,1.55
0,CANBKEQN,4.05,CANBK,EQ,N,125.2,25763230,121.77,125.3,121.5,121.15,3186396286.4,162.89,103.55,419610805389.52,2026-07-09 16:00:27,0,9.86,-8.95,09-Jul-2025,09-Jun-2026,23.138314199766715,-20.90777402221149,,,CANARA BANK,3.34
0,LAURUSLABSEQN,45.3,LAURUSLABS,EQ,N,1514.5,2035031,1468.1,1524.6,1460.0,1469.2,3073832924.26,1555.0,761.2,588037902815.1,2026-07-09 16:00:27,0,90.65,6.33,09-Jul-2025,09-Jun-2026,2.604501607717042,-98.96216500262743,,,LAURUS LABS LIMITED,3.08
0,DIACABSEQN,7.67,DIACABS,EQ,N,239.0,12547336,236.0,251.8,234.01,231.33,3054899895.92,251.8,115.57,20113463563.31,2026-07-09 16:00:27,0,54.42,18.04,09-Jul-2025,09-Jun-2026,5.083399523431295,-106.80107294280522,,,DIAMOND POWER INFRASTRUCTURE LIMITED,3.32
0,PHOENIXLTDEQN,67.5,PHOENIXLTD,EQ,N,2090.0,1448148,2055.0,2123.6,2037.6,2022.5,3021835950.12,2134.7,1402.5,389083916545.86,2026-07-09 16:00:27,0,37.62,19.15,09-Jul-2025,09-Jun-2026,2.0939710497962243,-49.01960784313726,,,THE PHOENIX MILLS LIMITED,3.34
0,NATIONALUMEQN,0.25,NATIONALUM,EQ,N,350.0,8664918,350.1,351.8,341.9,349.75,3014958218.1,445.15,179.93,312983820591.48,2026-07-09 16:00:27,0,87.94,-8.83,09-Jul-2025,09-Jun-2026,21.374817477254858,-94.520091146557,,,NATIONAL ALUMINIUM COMPANY LIMITED,0.07
0,PAYTMEQN,39.6,PAYTM,EQ,N,1263.0,2379155,1223.4,1271.7,1223.3,1223.4,2994523440.75,1381.8,896.1,530258121661.86,2026-07-09 16:00:27,0,39.14,17.82,09-Jul-2025,09-Jun-2026,8.597481545809813,-40.94409106126548,,,ONE 97 COMMUNICATIONS LIMITED,3.24
