priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,COFORGEEQN,46.3,COFORGE,EQ,N,1531.0,3779933,1495.5,1538.2,1489.4,1484.7,5748408708.41,1989.7,1008.1,531372362081.76,2026-07-27 16:00:26,0,-9.34,2.55,25-Jul-2025,25-Jun-2026,23.0537266924662,-51.86985418113282,,,COFORGE LIMITED,3.12
0,GVT&DEQN,55.8,GVT&D,EQ,N,4213.2,1316155,4215.0,4338.4,4135.0,4157.4,5592434725.85,5650.0,2356.5,520614783534.52,2026-07-27 16:00:26,0,72.92,-16.45,25-Jul-2025,25-Jun-2026,25.43008849557522,-78.79057924888606,,,GE VERNOVA T&D INDIA LIMITED,1.34
0,HSCLEQN,1.25,HSCL,EQ,N,790.8,7101930,793.2,794.0,771.05,789.55,5566492734.0,819.5,418.5,185219433508.72,2026-07-27 16:00:26,0,58.68,16.62,25-Jul-2025,25-Jun-2026,3.5021354484441733,-88.9605734767025,,,HIMADRI SPECIALITY CHEMICAL LIMITED,0.16
0,LTEQN,22.4,LT,EQ,N,3808.0,1454211,3820.0,3837.3,3798.7,3785.6,5552802908.73,4440.0,3288.1,4444562444284.55,2026-07-27 16:00:26,0,10.6,-9.69,25-Jul-2025,25-Jun-2026,14.234234234234235,-15.81156290867066,,,LARSEN & TOUBRO LIMITED,0.59
0,ITCEQN,2.5,ITC,EQ,N,285.95,19312804,287.75,287.9,285.5,283.45,5536015266.6,427.0,275.0,2748753927901.0,2026-07-27 16:00:26,0,-30.15,-1.4,25-Jul-2025,25-Jun-2026,33.032786885245905,-3.981818181818182,,,ITC LIMITED,0.88
0,CUPIDEQN,8.37,CUPID,EQ,N,221.8,24777700,214.56,222.0,213.75,213.43,5435484049.0,226.0,29.12,149699977143.21,2026-07-27 16:00:26,0,649.83,21.46,25-Jul-2025,25-Jun-2026,1.8584070796460177,-661.6758241758242,,,CUPID LIMITED,3.92
0,AUBANKEQN,51.0,AUBANK,EQ,N,1055.0,5047131,1021.0,1062.0,1021.0,1004.0,5276068862.16,1090.4,682.15,596098912026.88,2026-07-27 16:00:26,0,43.85,2.05,25-Jul-2025,25-Jun-2026,3.2465150403521643,-54.658066407681595,,,AU SMALL FINANCE BANK LIMITED,5.08
0,GROWWEQN,-2.85,GROWW,EQ,N,199.3,25644994,203.1,203.99,198.5,202.15,5152592194.48,227.2,112.0,152953851148.75,2026-07-27 16:00:26,0,0.0,-0.25,,25-Jun-2026,12.279929577464788,-77.94642857142857,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-1.41
0,HFCLEQN,-4.79,HFCL,EQ,N,192.06,26152896,200.0,200.9,191.1,196.85,5095891785.6,229.5,59.82,196131300456.39,2026-07-27 16:00:26,0,152.91,-10.67,25-Jul-2025,25-Jun-2026,16.313725490196077,-221.06318956870612,,,HFCL LIMITED,-2.43
0,OFSSEQN,446.0,OFSS,EQ,N,11098.0,460067,10760.0,11189.0,10665.0,10652.0,5083873769.43,11979.0,6234.5,263934716534.82,2026-07-27 16:00:26,0,28.91,1.13,25-Jul-2025,25-Jun-2026,7.354537106603222,-78.00946346940412,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,4.19
0,HCLTECHEQN,23.9,HCLTECH,EQ,N,1294.9,3847049,1284.6,1303.0,1277.3,1271.0,4984698330.28,1780.1,1030.0,1361375339244.2,2026-07-27 16:00:26,0,-13.1,17.64,25-Jul-2025,25-Jun-2026,27.256895680017976,-25.718446601941746,,,HCL TECHNOLOGIES LIMITED,1.88
0,SAGILITYEQN,2.88,SAGILITY,EQ,N,43.3,111335747,40.89,43.81,40.72,40.42,4801910768.11,57.89,35.83,99425501101.8,2026-07-27 16:00:26,0,-1.46,7.26,25-Jul-2025,25-Jun-2026,25.202971152185178,-20.848451018699414,,,SAGILITY LIMITED,7.13
0,ONGCEQN,-10.37,ONGC,EQ,N,238.39,19910285,248.0,248.17,238.14,248.76,4799772404.95,307.5,227.65,923435015944.74,2026-07-27 16:00:26,0,-0.79,2.27,25-Jul-2025,25-Jun-2026,22.47479674796748,-4.7177685042828905,,,OIL & NATURAL GAS CORPORATION LIMITED,-4.17
0,MARUTIEQN,288.0,MARUTI,EQ,N,13730.0,333477,13579.0,13760.0,13501.0,13442.0,4551254078.76,17370.0,12201.0,1786140547293.85,2026-07-27 16:00:26,0,10.69,-0.11,25-Jul-2025,25-Jun-2026,20.955670696603338,-12.531759691828539,,,MARUTI SUZUKI INDIA LIMITED,2.14
0,CAPILLARYEQN,61.75,CAPILLARY,EQ,N,538.0,8291808,478.6,559.55,478.6,476.25,4475254613.76,798.95,464.25,9904282187.95,2026-07-27 16:00:26,0,0.0,6.0,,25-Jun-2026,32.661618374116024,-15.885837372105547,,,CAPILLARY TECHNOLOGIES INDIA LIMITED,12.97
0,ADANIENSOLEQN,5.8,ADANIENSOL,EQ,N,1708.0,2632783,1719.6,1719.6,1678.1,1702.2,4466516359.5,1789.0,744.9,559357143165.61,2026-07-27 16:00:26,0,109.02,13.28,25-Jul-2025,25-Jun-2026,4.5276690888764675,-129.29252248623976,,,ADANI ENERGY SOLUTIONS LIMITED,0.34
0,RRKABELEQN,76.4,RRKABEL,EQ,N,2570.0,1757341,2529.0,2584.0,2453.0,2493.6,4424105967.5,2584.0,1165.0,84349564801.97,2026-07-27 16:00:26,0,84.07,3.28,25-Jul-2025,25-Jun-2026,0.541795665634675,-120.60085836909872,,,R R KABEL LIMITED,3.06
0,NTPCEQN,2.75,NTPC,EQ,N,349.95,12350753,353.0,353.0,347.8,347.2,4329062434.03,414.4,315.55,1654416790247.47,2026-07-27 16:00:26,0,5.03,-0.6,25-Jul-2025,25-Jun-2026,15.552606177606178,-10.901600380288386,,,NTPC LIMITED,0.79
0,CGPOWEREQN,9.7,CGPOWER,EQ,N,877.4,4921275,871.8,885.0,867.7,867.7,4305967986.75,980.9,525.5,599942005552.09,2026-07-27 16:00:26,0,32.43,-6.87,25-Jul-2025,25-Jun-2026,10.551534305229891,-66.96479543292102,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,1.12
0,NETWEBEQN,225.0,NETWEB,EQ,N,4381.0,992864,4181.8,4385.0,4129.4,4156.0,4249974209.28,5244.0,1812.5,82348549160.13,2026-07-27 16:00:26,0,127.35,-11.38,25-Jul-2025,25-Jun-2026,16.456903127383676,-141.7103448275862,,,NETWEB TECHNOLOGIES INDIA LIMITED,5.41
0,DIVISLABEQN,191.5,DIVISLAB,EQ,N,7440.0,544701,7222.0,7459.0,7220.5,7248.5,4017142639.95,7459.0,5636.5,942894318167.07,2026-07-27 16:00:26,0,12.45,10.82,25-Jul-2025,25-Jun-2026,0.25472583456227377,-31.996806528874302,,,DIVI'S LABORATORIES LIMITED,2.64
0,ADANIPORTSEQN,-0.5,ADANIPORTS,EQ,N,1767.8,2266975,1784.0,1785.0,1752.1,1768.3,3998989239.5,1891.1,1290.5,1300526045126.84,2026-07-27 16:00:26,0,26.61,-1.57,25-Jul-2025,25-Jun-2026,6.520014806197452,-36.985664471135216,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.03
0,POWERINDIAEQN,540.0,POWERINDIA,EQ,N,31610.0,125914,31400.0,31755.0,30900.0,31070.0,3954349316.24,38785.0,16111.0,400969479063.23,2026-07-27 16:00:26,0,63.53,-6.93,25-Jul-2025,25-Jun-2026,18.499419878819133,-96.20135311278008,,,HITACHI ENERGY INDIA LIMITED,1.74
0,BELEQN,1.7,BEL,EQ,N,406.7,9683515,408.0,408.45,404.6,405.0,3935767836.6,473.45,361.2,1452603151589.8,2026-07-27 16:00:26,0,2.91,-0.12,25-Jul-2025,25-Jun-2026,14.098637659731756,-12.5968992248062,,,BHARAT ELECTRONICS LIMITED,0.42
0,LALPATHLABEQN,60.8,LALPATHLAB,EQ,N,1820.0,2106429,1800.4,1894.9,1793.0,1759.2,3920612040.54,1894.9,1272.6,141441042504.14,2026-07-27 16:00:26,0,18.29,7.74,25-Jul-2025,25-Jun-2026,3.952715182859254,-43.014301430143014,,,DR. LAL PATH LABS LTD.,3.46
0,BHELEQN,-2.25,BHEL,EQ,N,415.05,9042974,420.0,422.4,412.9,417.3,3771643595.92,446.5,205.12,603347559358.34,2026-07-27 16:00:26,0,72.83,3.07,25-Jul-2025,25-Jun-2026,7.043673012318029,-102.34496879875195,,,BHARAT HEAVY ELECTRICALS LIMITED,-0.54
0,BANKINDIAEQN,-4.72,BANKINDIA,EQ,N,137.9,26282058,145.0,145.39,136.55,142.62,3661616320.56,178.36,108.81,167106842691.37,2026-07-27 16:00:26,0,21.88,-4.71,25-Jul-2025,25-Jun-2026,22.684458398744113,-26.734675121771897,,,BANK OF INDIA,-3.31
0,BANKBARODAEQN,-2.25,BANKBARODA,EQ,N,244.2,14707217,243.5,247.7,241.9,246.45,3602091587.64,325.5,230.81,451782124084.35,2026-07-27 16:00:26,0,0.31,-12.52,25-Jul-2025,25-Jun-2026,24.976958525345623,-5.801308435509727,,,BANK OF BARODA,-0.91
0,UJJIVANSFBEQN,0.7,UJJIVANSFB,EQ,N,71.42,49027357,71.5,73.29,71.1,70.72,3543207090.39,73.29,41.32,134422548577.12,2026-07-27 16:00:26,0,64.87,27.22,25-Jul-2025,25-Jun-2026,2.5515077091008322,-72.8460793804453,,,UJJIVAN SMALL FINANCE BANK LIMITED,0.99
0,TMCVEQN,5.2,TMCV,EQ,N,411.35,8607193,412.0,416.9,406.6,406.15,3539019545.81,509.0,306.3,856773015734.94,2026-07-27 16:00:26,0,0.0,-4.76,,25-Jun-2026,19.18467583497053,-34.29644139732289,,,TATA MOTORS LIMITED,1.28
0,POWERGRIDEQN,-0.25,POWERGRID,EQ,N,287.95,12143388,288.3,290.55,286.55,288.2,3507010454.4,324.95,250.0,1300350405455.89,2026-07-27 16:00:26,0,-1.42,1.43,25-Jul-2025,25-Jun-2026,11.38636713340514,-15.18,,,POWER GRID CORPORATION OF INDIA LIMITED,-0.09
0,CHOLAFINEQN,59.1,CHOLAFIN,EQ,N,1783.5,1963093,1744.0,1804.5,1743.8,1724.4,3502805732.69,1875.0,1299.4,769576435767.58,2026-07-27 16:00:26,0,18.6,-0.87,25-Jul-2025,25-Jun-2026,4.88,-37.25565645682623,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,3.43
0,RECLTDEQN,7.2,RECLTD,EQ,N,368.8,9400642,357.5,368.85,356.9,361.6,3434430548.28,408.25,304.05,459367279223.85,2026-07-27 16:00:26,0,-7.97,1.14,25-Jul-2025,25-Jun-2026,9.66319657072872,-21.295839500082224,,,REC LIMITED,1.99
0,IDEAEQN,-0.07,IDEA,EQ,N,13.06,247499082,13.13,13.26,13.02,13.13,3247187955.84,15.34,6.12,358548043484.38,2026-07-27 16:00:26,0,81.39,-7.11,25-Jul-2025,25-Jun-2026,14.863102998696219,-113.39869281045752,,,VODAFONE IDEA LIMITED,-0.53
0,GODFRYPHLPEQN,85.8,GODFRYPHLP,EQ,N,2215.4,1459627,2144.9,2248.2,2121.2,2129.6,3218900826.83,3947.0,1832.1,90224162505.31,2026-07-27 16:00:26,0,-24.28,-1.42,25-Jul-2025,25-Jun-2026,43.87129465416772,-20.921347088041045,,,GODFREY PHILLIPS INDIA LIMITED,4.03
0,HALEQN,44.6,HAL,EQ,N,4618.0,694103,4582.0,4644.8,4577.0,4573.4,3205915995.37,4978.0,3479.1,873622719272.4,2026-07-27 16:00:26,0,1.43,5.71,25-Jul-2025,25-Jun-2026,7.231820008035355,-32.7354775660372,,,HINDUSTAN AERONAUTICS LIMITED,0.98
0,ADANIPOWEREQN,0.18,ADANIPOWER,EQ,N,213.84,14546955,214.23,215.75,213.15,213.66,3115666821.9,254.2,110.45,884823292185.63,2026-07-27 16:00:26,0,87.58,-6.73,25-Jul-2025,25-Jun-2026,15.877261998426436,-93.6079674060661,,,ADANI POWER LIMITED,0.08
0,DATAPATTNSEQN,-3.5,DATAPATTNS,EQ,N,4581.0,657193,4600.0,4686.0,4540.0,4584.5,3032143919.54,4955.9,2131.0,137733218916.19,2026-07-27 16:00:26,0,71.1,1.65,25-Jul-2025,25-Jun-2026,7.564720837789301,-114.96949788831535,,,DATA PATTERNS (INDIA) LIMITED,-0.08
0,BAJAJ-AUTOEQN,50.0,BAJAJ-AUTO,EQ,N,11180.0,270544,11200.5,11251.0,11094.0,11130.0,3024857773.6,11331.0,7858.5,1234755995480.3,2026-07-27 16:00:26,0,38.44,13.58,25-Jul-2025,25-Jun-2026,1.3326273056217457,-42.266335814722915,,,BAJAJ AUTO LIMITED,0.45
0,ULTRACEMCOEQN,46.0,ULTRACEMCO,EQ,N,11892.0,250956,11905.0,12000.0,11752.0,11846.0,2973733236.72,13110.0,10325.0,1403324348352.0,2026-07-27 16:00:26,0,-2.92,3.51,25-Jul-2025,25-Jun-2026,9.290617848970252,-15.176755447941888,,,ULTRATECH CEMENT LIMITED,0.39
0,KPITTECHEQN,1.8,KPITTECH,EQ,N,585.0,5068869,585.7,594.1,580.7,583.2,2972587536.36,1328.0,543.0,95674393350.06,2026-07-27 16:00:26,0,-52.33,-21.22,25-Jul-2025,25-Jun-2026,55.94879518072289,-7.734806629834254,,,KPIT TECHNOLOGIES LIMITED,0.31
0,LLOYDSMEEQN,73.4,LLOYDSME,EQ,N,2013.9,1480673,1959.4,2037.0,1928.0,1940.5,2963433748.93,2037.0,1042.9,261412459414.28,2026-07-27 16:00:26,0,33.88,16.99,25-Jul-2025,25-Jun-2026,1.134020618556701,-93.10576277687218,,,LLOYDS METALS AND ENERGY LIMITED,3.78
0,PERSISTENTEQN,91.0,PERSISTENT,EQ,N,5273.5,557415,5249.0,5339.5,5237.0,5200.5,2944739832.75,6599.0,4244.5,571446719594.25,2026-07-27 16:00:26,0,2.39,8.92,25-Jul-2025,25-Jun-2026,20.08637672374602,-24.24313817881965,,,PERSISTENT SYSTEMS LIMITED,1.76
0,NESTLEINDEQN,4.5,NESTLEIND,EQ,N,1448.0,2030304,1451.0,1461.5,1435.3,1443.5,2930845339.2,1510.0,1084.7,1035327893997.54,2026-07-27 16:00:26,0,27.32,3.24,25-Jul-2025,25-Jun-2026,4.105960264900662,-33.49313174149535,,,NESTLE INDIA LIMITED,0.31
0,SRFEQN,-25.7,SRF,EQ,N,2639.0,1098350,2694.0,2694.3,2631.7,2664.7,2913977467.5,3260.4,2355.0,382199088995.04,2026-07-27 16:00:26,0,-13.21,-3.44,25-Jul-2025,25-Jun-2026,19.059011164274324,-12.059447983014863,,,SRF LIMITED,-0.96
0,PPLPHARMAEQN,10.73,PPLPHARMA,EQ,N,192.0,15154930,180.75,192.64,180.75,181.27,2877769657.7,210.5,132.3,119086427532.24,2026-07-27 16:00:26,0,-5.06,14.5,25-Jul-2025,25-Jun-2026,8.788598574821853,-45.12471655328798,,,PIRAMAL PHARMA LIMITED,5.92
0,HEROMOTOCOEQN,99.9,HEROMOTOCO,EQ,N,5111.0,564495,5050.0,5125.5,5034.2,5011.1,2876158474.5,6388.5,4195.0,661641071383.17,2026-07-27 16:00:26,0,20.81,4.39,25-Jul-2025,25-Jun-2026,19.99686937465759,-21.835518474374254,,,HERO MOTOCORP LIMITED,1.99
0,DIXONEQN,-66.0,DIXON,EQ,N,13780.0,205726,13951.0,14021.0,13741.0,13846.0,2856929305.56,18471.0,9600.0,570623566423.76,2026-07-27 16:00:26,0,-17.49,14.71,25-Jul-2025,25-Jun-2026,25.396567592442207,-43.541666666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.48
0,EICHERMOTEQN,130.0,EICHERMOT,EQ,N,7758.0,367549,7680.0,7847.0,7648.0,7628.0,2853334343.86,8230.0,5353.0,1066181423082.91,2026-07-27 16:00:26,0,42.79,2.11,25-Jul-2025,25-Jun-2026,5.735115431348724,-44.92807771343172,,,EICHER MOTORS LIMITED,1.7
0,LUPINEQN,39.5,LUPIN,EQ,N,2410.0,1179096,2371.0,2432.1,2368.1,2370.5,2842800456.0,2529.5,1836.8,583639350537.02,2026-07-27 16:00:26,0,23.53,2.84,25-Jul-2025,25-Jun-2026,4.724253805099822,-31.20644599303136,,,LUPIN LIMITED,1.67
0,ANANTRAJEQN,32.0,ANANTRAJ,EQ,N,618.55,4640775,588.0,619.6,586.3,586.55,2828505954.75,743.65,403.0,94131209699.28,2026-07-27 16:00:26,0,7.86,18.37,25-Jul-2025,25-Jun-2026,16.822429906542055,-53.4863523573201,,,ANANT RAJ LIMITED,5.46
0,PAYTMEQN,9.3,PAYTM,EQ,N,1292.5,2199063,1288.0,1298.0,1270.1,1283.2,2823926751.45,1407.0,930.6,542937868531.65,2026-07-27 16:00:26,0,21.05,14.91,25-Jul-2025,25-Jun-2026,8.137882018479033,-38.888888888888886,,,ONE 97 COMMUNICATIONS LIMITED,0.72
0,NAUKRIEQN,24.5,NAUKRI,EQ,N,1190.0,2342436,1171.45,1203.0,1171.45,1165.5,2793378354.36,1485.0,908.3,454361795084.27,2026-07-27 16:00:26,0,-17.16,21.57,25-Jul-2025,25-Jun-2026,19.865319865319865,-31.0139821644831,,,INFO EDGE (INDIA) LIMITED,2.1
