priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,HINDALCOEQN,20.0,HINDALCO,EQ,N,1040.0,5041671,1028.5,1040.0,1011.3,1020.0,5167107774.48,1176.0,657.5,1501603774015.35,2026-08-05 16:00:27,0,51.36,9.11,05-Aug-2025,03-Jul-2026,11.564625850340136,-58.17490494296578,,,HINDALCO INDUSTRIES LIMITED,1.96
0,ICICIGIEQN,39.2,ICICIGI,EQ,N,1684.0,3035804,1729.3,1771.0,1662.6,1644.8,5154430895.52,2064.9,1544.6,408266803212.79,2026-08-05 16:00:27,0,-11.38,-5.01,05-Aug-2025,03-Jul-2026,18.446413869921063,-9.024990288747896,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,2.38
0,BAJAJFINSVEQN,-19.0,BAJAJFINSV,EQ,N,2086.0,2447845,2105.0,2118.5,2076.1,2105.0,5133865318.5,2195.0,1597.0,1204252754608.21,2026-08-05 16:00:27,0,7.56,10.04,05-Aug-2025,03-Jul-2026,4.965831435079727,-30.619912335629305,,,BAJAJ FINSERV LIMITED,-0.9
0,HEROMOTOCOEQN,142.0,HEROMOTOCO,EQ,N,5690.0,893125,5578.0,5705.0,5555.0,5548.0,5053774606.25,6388.5,4310.1,736595127405.64,2026-08-05 16:00:27,0,25.14,17.26,05-Aug-2025,03-Jul-2026,10.933709008374423,-32.01549848031368,,,HERO MOTOCORP LIMITED,2.56
0,BOSCHLTDEQN,1720.0,BOSCHLTD,EQ,N,42920.0,116771,41405.0,43650.0,41310.0,41200.0,5022077826.32,43650.0,28610.0,371283181674.75,2026-08-05 16:00:27,0,5.73,2.45,05-Aug-2025,03-Jul-2026,1.6723940435280642,-50.017476406850754,,,BOSCH LIMITED,4.17
0,TMCVEQN,4.15,TMCV,EQ,N,450.9,10891331,452.0,462.5,442.0,446.75,4971130208.33,509.0,306.3,939149028308.95,2026-08-05 16:00:27,0,0.0,4.38,,03-Jul-2026,11.414538310412574,-47.20861900097943,,,TATA MOTORS LIMITED,0.93
0,VEDLEQN,8.0,VEDL,EQ,N,277.0,17363666,270.0,277.2,267.6,269.0,4717708052.2,795.0,249.7,468415773614.19,2026-08-05 16:00:27,0,-36.82,-1.21,05-Aug-2025,03-Jul-2026,65.15723270440252,-10.933119743692432,,,VEDANTA LIMITED,2.97
0,KOTAKBANKEQN,2.0,KOTAKBANK,EQ,N,400.0,11842327,397.0,400.0,393.85,398.0,4696666888.2,453.2,345.5,2937024883901.2,2026-08-05 16:00:27,0,-0.15,0.82,05-Aug-2025,03-Jul-2026,11.738746690203001,-15.77424023154848,,,KOTAK MAHINDRA BANK LIMITED,0.5
0,ONGCEQN,-1.8,ONGC,EQ,N,240.2,19409088,245.0,245.0,239.11,242.0,4669826572.8,307.5,227.65,930446288979.93,2026-08-05 16:00:27,0,2.44,0.99,05-Aug-2025,03-Jul-2026,21.88617886178862,-5.5128486712057985,,,OIL & NATURAL GAS CORPORATION LIMITED,-0.74
0,CAPILLARYEQN,34.05,CAPILLARY,EQ,N,569.0,7845843,540.0,597.4,537.0,534.95,4519676318.58,798.95,464.25,10474975027.77,2026-08-05 16:00:27,0,0.0,10.47,,03-Jul-2026,28.781525752550223,-22.56327409800754,,,CAPILLARY TECHNOLOGIES INDIA LIMITED,6.37
0,BAJAJ-AUTOEQN,200.0,BAJAJ-AUTO,EQ,N,11800.0,382721,11665.0,11800.0,11580.0,11600.0,4470965858.05,11856.0,7858.5,1303230836016.77,2026-08-05 16:00:27,0,43.37,20.59,05-Aug-2025,03-Jul-2026,0.47233468286099867,-50.155882165807725,,,BAJAJ AUTO LIMITED,1.72
0,MARUTIEQN,22.0,MARUTI,EQ,N,14190.0,312540,14240.0,14249.0,14089.0,14168.0,4422678530.4,17370.0,12201.0,1845982109694.08,2026-08-05 16:00:27,0,13.18,-1.23,05-Aug-2025,03-Jul-2026,18.307426597582037,-16.30194246373248,,,MARUTI SUZUKI INDIA LIMITED,0.16
0,HDFCLIFEEQN,9.05,HDFCLIFE,EQ,N,545.0,8073174,538.0,546.6,536.35,535.95,4380746407.62,815.0,530.5,588580043601.41,2026-08-05 16:00:27,0,-26.2,-4.0,05-Aug-2025,03-Jul-2026,33.12883435582822,-2.7332704995287465,,,HDFC LIFE INSURANCE COMPANY LIMITED,1.69
0,TATASTEELEQN,2.04,TATASTEEL,EQ,N,192.99,22780522,192.25,192.99,189.84,190.95,4360647521.24,224.4,153.05,1590808922906.63,2026-08-05 16:00:27,0,20.91,1.68,05-Aug-2025,03-Jul-2026,13.997326203208557,-26.096047043449854,,,TATA STEEL LIMITED,1.07
0,HCLTECHEQN,-19.9,HCLTECH,EQ,N,1350.0,3215211,1370.0,1375.0,1337.1,1369.9,4340888523.21,1780.1,1030.0,1419303967858.27,2026-08-05 16:00:27,0,-8.95,18.53,05-Aug-2025,03-Jul-2026,24.161563957081064,-31.067961165048544,,,HCL TECHNOLOGIES LIMITED,-1.45
0,PAYTMEQN,29.0,PAYTM,EQ,N,1429.0,3009527,1416.0,1443.0,1407.3,1400.0,4296882269.52,1443.0,930.6,600277148264.39,2026-08-05 16:00:27,0,35.71,17.0,05-Aug-2025,03-Jul-2026,0.9702009702009702,-53.556845046206746,,,ONE 97 COMMUNICATIONS LIMITED,2.07
0,SUNPHARMAEQN,-24.0,SUNPHARMA,EQ,N,1940.0,2152829,1967.8,1968.2,1934.0,1964.0,4179265409.41,2046.9,1548.0,2048477290148.24,2026-08-05 16:00:27,0,18.87,1.85,05-Aug-2025,03-Jul-2026,5.222531633201426,-25.322997416020673,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-1.22
0,MANAPPURAMEQN,7.0,MANAPPURAM,EQ,N,363.6,11441426,362.2,369.7,359.9,356.6,4162390778.8,381.55,245.15,199005264468.0,2026-08-05 16:00:27,0,40.44,10.79,05-Aug-2025,03-Jul-2026,4.704494823745249,-48.31735672037528,,,MANAPPURAM FINANCE LIMITED,1.96
0,NESTLEINDEQN,0.0,NESTLEIND,EQ,N,1520.0,2747079,1510.0,1524.6,1488.1,1520.0,4149902362.14,1535.9,1084.7,1086808286516.76,2026-08-05 16:00:27,0,34.08,4.12,05-Aug-2025,03-Jul-2026,1.0352236473728758,-40.13091177284041,,,NESTLE INDIA LIMITED,0.0
0,COFORGEEQN,27.1,COFORGE,EQ,N,1777.0,2308375,1745.1,1788.0,1745.1,1749.9,4084207887.5,1989.7,1008.1,616777284888.38,2026-08-05 16:00:27,0,4.12,21.38,05-Aug-2025,03-Jul-2026,10.690053776951299,-76.2721952187283,,,COFORGE LIMITED,1.55
0,EXIDEINDEQN,8.85,EXIDEIND,EQ,N,467.2,8582256,460.0,478.75,458.9,458.35,4044302317.44,478.75,287.0,211962005760.0,2026-08-05 16:00:27,0,21.43,12.15,05-Aug-2025,03-Jul-2026,2.412532637075718,-62.78745644599303,,,EXIDE INDUSTRIES LIMITED,1.93
0,GODREJPROPEQN,65.4,GODREJPROP,EQ,N,2099.0,1901625,2055.7,2143.9,2055.7,2033.6,4026386677.5,2352.0,1434.0,283083928389.41,2026-08-05 16:00:27,0,-0.75,5.14,05-Aug-2025,03-Jul-2026,10.756802721088436,-46.373779637377964,,,GODREJ PROPERTIES LIMITED,3.22
0,GRAPHITEEQN,-0.95,GRAPHITE,EQ,N,709.1,5506338,715.0,744.8,704.8,710.05,4004429247.12,802.4,505.8,47151957129.13,2026-08-05 16:00:27,0,33.25,12.95,05-Aug-2025,03-Jul-2026,11.627617148554338,-40.193752471332544,,,GRAPHITE INDIA LIMITED,-0.13
0,ADANIPORTSEQN,-6.7,ADANIPORTS,EQ,N,1700.0,2333361,1708.2,1710.7,1688.1,1706.7,3955256897.49,1891.1,1290.5,1250647288559.58,2026-08-05 16:00:27,0,25.17,-9.29,05-Aug-2025,03-Jul-2026,10.105229760456877,-31.731886865555985,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.39
0,REDINGTONEQN,-4.7,REDINGTON,EQ,N,344.9,11152761,350.0,360.55,343.35,349.6,3916738135.59,360.55,191.31,204341858214.75,2026-08-05 16:00:27,0,36.32,25.42,05-Aug-2025,03-Jul-2026,4.340590764110387,-80.28330981130102,,,REDINGTON LIMITED,-1.34
0,LAURUSLABSEQN,-15.0,LAURUSLABS,EQ,N,1835.0,2090998,1854.0,1856.6,1834.5,1850.0,3858414059.5,1856.6,810.05,712479070099.51,2026-08-05 16:00:27,0,113.99,18.98,05-Aug-2025,03-Jul-2026,1.1634169988150382,-126.52922659095118,,,LAURUS LABS LIMITED,-0.81
0,ETERNALEQN,-2.05,ETERNAL,EQ,N,310.35,12296275,313.9,314.65,309.5,312.4,3837175576.5,368.45,212.6,2237407527804.94,2026-08-05 16:00:27,0,2.71,10.19,05-Aug-2025,03-Jul-2026,15.768761025919392,-45.97836312323612,,,ETERNAL LIMITED,-0.66
0,MUTHOOTFINEQN,22.0,MUTHOOTFIN,EQ,N,2892.0,1221306,2894.9,2954.9,2889.7,2870.0,3561951162.06,4149.5,2476.6,309273850031.69,2026-08-05 16:00:27,0,9.48,-5.33,05-Aug-2025,03-Jul-2026,30.3048560067478,-16.772995235403375,,,MUTHOOT FINANCE LIMITED,0.77
0,LUPINEQN,-22.0,LUPIN,EQ,N,2388.0,1494574,2410.0,2410.0,2357.5,2410.0,3558251887.72,2529.5,1836.8,578311522440.83,2026-08-05 16:00:27,0,28.08,-3.55,05-Aug-2025,03-Jul-2026,5.593990907293931,-30.00871080139373,,,LUPIN LIMITED,-0.91
0,SAILEQN,1.95,SAIL,EQ,N,175.5,20251266,174.95,175.8,171.52,173.55,3522100182.72,209.7,118.1,253007831739.56,2026-08-05 16:00:27,0,40.22,3.31,05-Aug-2025,03-Jul-2026,16.30901287553648,-48.602878916172735,,,STEEL AUTHORITY OF INDIA LIMITED,1.12
0,TECHMEQN,1.5,TECHM,EQ,N,1650.0,2127405,1663.0,1664.8,1639.0,1648.5,3516962123.85,1854.0,1304.1,1044992588421.52,2026-08-05 16:00:27,0,11.08,17.01,05-Aug-2025,03-Jul-2026,11.003236245954692,-26.52403956751783,,,TECH MAHINDRA LIMITED,0.09
0,PTCEQN,14.66,PTC,EQ,N,198.1,17703096,190.0,199.8,188.35,183.44,3442544048.16,229.51,149.59,47111006713.6,2026-08-05 16:00:27,0,10.67,11.51,05-Aug-2025,03-Jul-2026,13.685678183957126,-32.428638277959756,,,PTC INDIA LIMITED,7.99
0,NATIONALUMEQN,4.0,NATIONALUM,EQ,N,381.0,8940938,381.0,383.9,375.15,377.0,3388615502.0,445.15,179.93,340705244701.01,2026-08-05 16:00:27,0,103.46,9.61,05-Aug-2025,03-Jul-2026,14.410872739526003,-111.74901350525204,,,NATIONAL ALUMINIUM COMPANY LIMITED,1.06
0,EICHERMOTEQN,51.5,EICHERMOT,EQ,N,7986.5,424429,7960.0,8019.0,7905.5,7935.0,3385436697.05,8230.0,5520.0,1097680831103.78,2026-08-05 16:00:27,0,40.58,8.82,05-Aug-2025,03-Jul-2026,2.9586877278250303,-44.68297101449275,,,EICHER MOTORS LIMITED,0.65
0,ITCEQN,-2.05,ITC,EQ,N,286.95,11771241,288.25,288.5,285.0,289.0,3368222899.74,427.0,275.0,2758366636164.34,2026-08-05 16:00:27,0,-30.71,-1.03,05-Aug-2025,03-Jul-2026,32.79859484777518,-4.345454545454546,,,ITC LIMITED,-0.71
0,MARICOEQN,-23.0,MARICO,EQ,N,852.0,3931248,878.6,879.0,846.85,875.0,3364951725.6,889.1,690.3,449728116340.98,2026-08-05 16:00:27,0,18.99,1.6,05-Aug-2025,03-Jul-2026,4.172758969744685,-23.42459800086919,,,MARICO LIMITED,-2.63
0,RRKABELEQN,165.9,RRKABEL,EQ,N,2807.0,1214785,2654.3,2815.0,2648.5,2641.1,3347510137.4,2815.0,1165.0,92128104435.45,2026-08-05 16:00:27,0,121.51,19.79,05-Aug-2025,03-Jul-2026,0.2841918294849023,-140.94420600858368,,,R R KABEL LIMITED,6.28
0,ZEELEQN,-5.36,ZEEL,EQ,N,94.19,33657854,100.38,101.5,94.09,99.55,3269187359.02,124.14,68.0,86236271014.09,2026-08-05 16:00:27,0,-19.3,-10.37,05-Aug-2025,03-Jul-2026,24.12598678910907,-38.51470588235294,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,-5.38
0,PIDILITINDEQN,45.0,PIDILITIND,EQ,N,1665.0,1984248,1638.0,1665.0,1613.9,1620.0,3258234428.4,1665.0,1259.0,514497081897.49,2026-08-05 16:00:27,0,11.09,4.19,05-Aug-2025,03-Jul-2026,0.0,-32.24781572676728,,,PIDILITE INDUSTRIES LIMITED,2.78
0,CUMMINSINDEQN,-110.0,CUMMINSIND,EQ,N,5440.0,594556,5568.5,5593.5,5345.0,5550.0,3240104268.72,6100.0,3494.2,732792525696.0,2026-08-05 16:00:27,0,51.47,-0.69,05-Aug-2025,03-Jul-2026,10.819672131147541,-55.68656630988495,,,CUMMINS INDIA LIMITED,-1.98
