priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,FINCABLESEQN,0.75,FINCABLES,EQ,N,1321.6,884780,1320.85,1339.3,1300.3,1320.85,1169422573.8,1374.0,700.8,99781859592.04,2026-08-18 16:00:29,0,59.82,29.91,18-Aug-2025,17-Jul-2026,3.8136826783114994,-88.58447488584476,,,FINOLEX CABLES LIMITED,0.06
0,IOCEQN,-0.81,IOC,EQ,N,137.8,8312830,138.12,139.2,137.75,138.61,1150994441.8,188.96,130.22,513421631665.51,2026-08-18 16:00:29,0,-1.79,-2.75,18-Aug-2025,17-Jul-2026,27.074513124470787,-5.820918445707265,,,INDIAN OIL CORPORATION LIMITED,-0.58
0,JUBLFOODEQN,-10.95,JUBLFOOD,EQ,N,500.55,2285057,509.85,510.6,496.4,511.5,1150366245.51,667.75,408.55,195376102603.74,2026-08-18 16:00:29,0,-21.2,19.99,18-Aug-2025,17-Jul-2026,25.039311119430923,-22.51866356627096,,,JUBILANT FOODWORKS LIMITED,-2.14
0,BIOCONEQN,5.5,BIOCON,EQ,N,417.5,2691030,413.5,421.6,412.2,412.0,1126734261.0,447.15,337.05,298643385500.54,2026-08-18 16:00:29,0,14.6,-4.51,18-Aug-2025,17-Jul-2026,6.630884490663089,-23.868862186619197,,,BIOCON LIMITED,1.33
0,YESBANKEQN,-0.46,YESBANK,EQ,N,22.46,49817232,22.9,22.97,22.45,22.92,1125869443.2,25.78,17.2,393425761050.79,2026-08-18 16:00:29,0,17.65,-4.87,18-Aug-2025,17-Jul-2026,12.878200155159037,-30.58139534883721,,,YES BANK LIMITED,-2.01
0,PPLPHARMAEQN,5.67,PPLPHARMA,EQ,N,210.4,5337954,200.1,211.6,200.1,204.73,1113657343.02,218.5,132.3,130498876837.41,2026-08-18 16:00:29,0,9.09,17.27,18-Aug-2025,17-Jul-2026,3.7070938215102975,-59.03250188964475,,,PIRAMAL PHARMA LIMITED,2.77
0,APOLLOEQN,1.95,APOLLO,EQ,N,389.0,2866177,387.5,390.5,384.0,387.05,1107433469.26,466.5,179.5,65196805143.23,2026-08-18 16:00:29,0,98.52,-2.21,18-Aug-2025,17-Jul-2026,16.613076098606644,-116.71309192200557,,,APOLLO MICRO SYSTEMS LIMITED,0.5
0,NATIONALUMEQN,0.45,NATIONALUM,EQ,N,388.0,2824411,386.8,390.85,385.8,387.55,1097481382.27,445.15,183.86,346964921112.84,2026-08-18 16:00:29,0,106.02,14.15,18-Aug-2025,17-Jul-2026,12.838369089071099,-111.03013162188621,,,NATIONAL ALUMINIUM COMPANY LIMITED,0.12
0,MARKSANSEQN,-5.15,MARKSANS,EQ,N,326.3,3307672,331.8,336.35,325.2,331.45,1092920982.24,345.5,155.0,69966088952.76,2026-08-18 16:00:29,0,77.1,22.16,18-Aug-2025,17-Jul-2026,5.557163531114327,-110.51612903225806,,,MARKSANS PHARMA LIMITED,-1.55
0,PIDILITINDEQN,5.0,PIDILITIND,EQ,N,1674.0,655495,1665.0,1674.0,1657.3,1669.0,1091858021.5,1707.5,1259.0,517278147205.04,2026-08-18 16:00:29,0,8.81,6.89,18-Aug-2025,17-Jul-2026,1.9619326500732064,-32.9626687847498,,,PIDILITE INDUSTRIES LIMITED,0.3
0,PRESTIGEEQN,-1.9,PRESTIGE,EQ,N,1590.0,681676,1588.0,1612.6,1563.1,1591.9,1084164777.44,1805.2,1090.0,267456738646.5,2026-08-18 16:00:29,0,-2.14,-6.08,18-Aug-2025,17-Jul-2026,11.92111677376468,-45.87155963302752,,,PRESTIGE ESTATES PROJECTS LIMITED,-0.12
0,TATAPOWEREQN,-0.5,TATAPOWER,EQ,N,381.0,2827459,378.4,382.05,378.4,381.5,1075932973.27,464.9,342.5,633703471117.63,2026-08-18 16:00:29,0,-1.63,0.99,18-Aug-2025,17-Jul-2026,18.04689180468918,-11.24087591240876,,,TATA POWER COMPANY LIMITED,-0.13
0,WAAREEENEREQN,2.1,WAAREEENER,EQ,N,2709.1,396655,2706.9,2719.5,2693.0,2707.0,1075109578.2,3865.0,2403.0,258594245434.01,2026-08-18 16:00:29,0,-9.24,-4.63,18-Aug-2025,17-Jul-2026,29.90685640362225,-12.738243861839367,,,WAAREE ENERGIES LIMITED,0.08
0,CYIENTEQN,-10.05,CYIENT,EQ,N,857.95,1226576,861.4,869.55,850.1,868.0,1050304763.04,1284.7,750.3,68309085532.23,2026-08-18 16:00:29,0,-27.42,0.47,18-Aug-2025,17-Jul-2026,33.21787187670273,-14.347594295615087,,,CYIENT LIMITED,-1.16
0,GAILEQN,1.4,GAIL,EQ,N,173.5,6079875,172.2,173.55,171.62,172.1,1049386425.0,186.87,134.36,466689588956.19,2026-08-18 16:00:29,0,-0.09,1.34,18-Aug-2025,17-Jul-2026,7.154706480440948,-29.13069365882703,,,GAIL (INDIA) LIMITED,0.81
0,HYUNDAIEQN,-4.0,HYUNDAI,EQ,N,2186.0,474077,2179.1,2221.9,2179.0,2190.0,1044728225.67,2890.0,1658.0,310823388086.24,2026-08-18 16:00:29,0,-9.8,9.67,18-Aug-2025,17-Jul-2026,24.359861591695502,-31.845597104945718,,,HYUNDAI MOTOR INDIA LIMITED,-0.18
0,SBILIFEEQN,-12.4,SBILIFE,EQ,N,1778.0,584461,1789.0,1796.5,1762.5,1790.4,1041603015.76,2132.0,1700.4,796729874716.59,2026-08-18 16:00:29,0,-4.56,-2.81,18-Aug-2025,17-Jul-2026,16.604127579737337,-4.563632086567867,,,SBI LIFE INSURANCE COMPANY LIMITED,-0.69
0,MEESHOEQN,-0.81,MEESHO,EQ,N,193.01,5326690,192.01,193.82,190.61,193.82,1026133561.6,254.4,125.56,107785274127.14,2026-08-18 16:00:29,0,0.0,2.74,,17-Jul-2026,24.1312893081761,-53.719337368588725,,,MEESHO LIMITED,-0.42
0,STLTECHBEN,5.3,STLTECH,BE,N,647.75,1569147,649.9,670.0,642.55,642.45,1025939691.54,683.5,84.6,188935445224.1,2026-08-18 16:00:29,0,373.36,24.47,18-Aug-2025,17-Jul-2026,5.230431602048281,-665.661938534279,,,STERLITE TECHNOLOGIES LIMITED,0.82
0,CDSLEQN,-16.2,CDSL,EQ,N,1340.6,759440,1356.8,1361.5,1336.0,1356.8,1020611416.0,1673.7,1116.3,238145542027.8,2026-08-18 16:00:29,0,-14.89,-5.47,18-Aug-2025,17-Jul-2026,19.90201350301727,-20.09316491982442,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,-1.19
0,ICICIGIEQN,-2.5,ICICIGI,EQ,N,1623.8,625804,1626.3,1637.5,1615.2,1626.3,1016418340.72,2064.9,1544.6,393804782813.45,2026-08-18 16:00:29,0,-16.57,0.72,18-Aug-2025,17-Jul-2026,21.361809288585405,-5.127541110967241,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,-0.15
0,FORTISEQN,7.95,FORTIS,EQ,N,916.7,1108225,912.4,918.25,905.35,908.75,1012452195.5,1104.3,766.8,476374019663.44,2026-08-18 16:00:29,0,-2.3,-3.75,18-Aug-2025,17-Jul-2026,16.988137281535813,-19.548774126238914,,,FORTIS HEALTHCARE LIMITED,0.87
0,BLUEJETEQN,12.0,BLUEJET,EQ,N,605.2,1660898,589.95,612.95,589.15,593.2,1006803149.64,792.0,325.0,30762309647.55,2026-08-18 16:00:29,0,-22.52,3.53,18-Aug-2025,17-Jul-2026,23.585858585858585,-86.21538461538462,,,BLUE JET HEALTHCARE LIMITED,2.02
0,FEDERALBNKEQN,3.7,FEDERALBNK,EQ,N,357.8,2828360,354.2,358.6,352.5,354.1,1006075935.6,371.7,188.4,880942057479.73,2026-08-18 16:00:29,0,82.75,2.52,18-Aug-2025,17-Jul-2026,3.739574926015604,-89.91507430997876,,,THE FEDERAL BANK  LIMITED,1.04
0,TATACONSUMEQN,-11.0,TATACONSUM,EQ,N,1061.6,939925,1075.5,1079.1,1061.6,1072.6,1003896295.5,1282.7,1007.2,689435553744.6,2026-08-18 16:00:29,0,-0.91,-2.48,18-Aug-2025,17-Jul-2026,17.237078038512514,-5.401111993645751,,,TATA CONSUMER PRODUCTS LIMITED,-1.03
0,LLOYDSENGGEQN,2.79,LLOYDSENGG,EQ,N,94.0,10766214,91.77,94.5,91.6,91.21,1003518806.94,99.75,37.4,66922722034.55,2026-08-18 16:00:29,0,36.03,6.14,18-Aug-2025,17-Jul-2026,5.764411027568922,-151.33689839572193,,,LLOYDS ENGINEERING WORKS LIMITED,3.06
0,UPLEQN,-7.05,UPL,EQ,N,560.05,1746720,570.0,570.05,560.0,567.1,987158808.0,812.2,558.05,313201542329.92,2026-08-18 16:00:29,0,-18.94,-9.17,18-Aug-2025,17-Jul-2026,31.04530903718296,-0.35839082519487503,,,UPL LIMITED,-1.24
0,CHOLAFINEQN,-16.7,CHOLAFIN,EQ,N,1868.0,523303,1873.2,1889.7,1866.6,1884.7,982428120.08,1952.5,1299.4,806038005054.01,2026-08-18 16:00:29,0,22.68,3.5,18-Aug-2025,17-Jul-2026,4.327784891165173,-43.75865784208096,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,-0.89
0,MOTILALOFSEQN,-17.0,MOTILALOFS,EQ,N,938.0,1041748,951.0,961.35,933.1,955.0,981107848.92,1097.1,614.9,146316094870.8,2026-08-18 16:00:29,0,-0.01,-3.01,18-Aug-2025,17-Jul-2026,14.501868562574058,-52.545129289315334,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,-1.78
0,AMBUJACEMEQN,-2.85,AMBUJACEM,EQ,N,412.4,2377631,414.0,416.9,409.9,415.25,980891669.05,605.45,394.0,256395748029.75,2026-08-18 16:00:29,0,-30.11,-5.95,18-Aug-2025,17-Jul-2026,31.885374514823685,-4.67005076142132,,,AMBUJA CEMENTS LIMITED,-0.69
0,SHREECEMEQN,190.0,SHREECEM,EQ,N,24725.0,39655,24625.0,24935.0,24545.0,24535.0,979060932.85,31920.0,22550.0,329757224442.53,2026-08-18 16:00:29,0,-21.11,-6.75,18-Aug-2025,17-Jul-2026,22.540726817042607,-9.645232815964523,,,SHREE CEMENT LIMITED,0.77
0,KPITTECHEQN,-12.35,KPITTECH,EQ,N,596.65,1619307,609.0,609.05,596.0,609.0,972701521.83,1328.0,543.0,97579703918.48,2026-08-18 16:00:29,0,-50.63,7.69,18-Aug-2025,17-Jul-2026,55.07153614457831,-9.880294659300183,,,KPIT TECHNOLOGIES LIMITED,-2.03
0,CAMSEQN,-14.25,CAMS,EQ,N,762.0,1270110,772.1,773.9,757.55,776.25,967023650.7,844.9,611.4,182824898906.25,2026-08-18 16:00:29,0,-2.23,1.45,18-Aug-2025,17-Jul-2026,9.811812048763167,-24.63199214916585,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,-1.84
0,ABBEQN,-114.0,ABB,EQ,N,7546.0,126259,7660.0,7734.0,7528.5,7660.0,961407993.63,7924.5,4637.5,394891212735.56,2026-08-18 16:00:29,0,49.8,0.53,18-Aug-2025,17-Jul-2026,4.776326582118745,-62.716981132075475,,,ABB INDIA LIMITED,-1.49
0,CUMMINSINDEQN,-100.0,CUMMINSIND,EQ,N,5350.0,177068,5478.5,5484.0,5350.0,5450.0,958456689.24,6100.0,3729.5,720669119940.0,2026-08-18 16:00:29,0,41.41,-1.8,18-Aug-2025,17-Jul-2026,12.295081967213115,-43.45086472717522,,,CUMMINS INDIA LIMITED,-1.83
0,DRREDDYEQN,-13.2,DRREDDY,EQ,N,1178.8,805633,1185.0,1189.3,1176.1,1192.0,954038654.93,1414.9,1101.0,716570158549.7,2026-08-18 16:00:29,0,-6.64,-2.68,18-Aug-2025,17-Jul-2026,16.68669163898509,-7.06630336058129,,,DR. REDDY'S LABORATORIES LIMITED,-1.11
0,AUROPHARMAEQN,17.8,AUROPHARMA,EQ,N,1645.0,573961,1631.0,1645.9,1626.3,1627.2,940205514.1,1682.4,1016.1,454059045813.39,2026-08-18 16:00:29,0,51.01,7.28,18-Aug-2025,17-Jul-2026,2.22301474084641,-61.893514417872254,,,AUROBINDO PHARMA LIMITED,1.09
0,LICHSGFINEQN,0.55,LICHSGFIN,EQ,N,498.8,1854138,500.0,501.8,495.9,498.25,924899658.54,598.2,458.9,149548339840.62,2026-08-18 16:00:29,0,-12.15,-9.29,18-Aug-2025,17-Jul-2026,16.616516215312604,-8.694704728699064,,,LIC HOUSING FINANCE LIMITED,0.11
0,PNBEQN,-0.82,PNB,EQ,N,116.5,7856627,117.0,117.99,116.5,117.32,919696756.62,135.15,98.5,400107804800.78,2026-08-18 16:00:29,0,9.11,10.14,18-Aug-2025,17-Jul-2026,13.799482056973734,-18.274111675126903,,,PUNJAB NATIONAL BANK,-0.7
0,JSWSTEELEQN,-10.2,JSWSTEEL,EQ,N,1267.6,719017,1275.0,1285.8,1265.0,1277.8,916379976.33,1335.0,1022.3,1185611777441.78,2026-08-18 16:00:29,0,17.39,2.45,18-Aug-2025,17-Jul-2026,5.048689138576779,-23.994913430499853,,,JSW STEEL LIMITED,-0.8
0,ZYDUSLIFEEQN,-15.9,ZYDUSLIFE,EQ,N,1115.6,810133,1131.9,1144.1,1115.6,1131.5,912720141.79,1205.0,835.5,275913644908.89,2026-08-18 16:00:29,0,13.09,-2.46,18-Aug-2025,17-Jul-2026,7.419087136929461,-33.524835427887496,,,ZYDUS LIFESCIENCES LIMITED,-1.41
0,HONASAEQN,-7.55,HONASA,EQ,N,474.1,1909931,480.0,485.7,470.05,481.65,907885700.85,509.8,248.4,64386261468.06,2026-08-18 16:00:29,0,66.73,1.53,18-Aug-2025,17-Jul-2026,7.002746174970577,-90.86151368760065,,,HONASA CONSUMER LIMITED,-1.57
0,GNFCEQN,7.95,GNFC,EQ,N,608.6,1477642,600.9,619.0,599.0,600.65,902351640.14,619.0,365.0,50628377208.83,2026-08-18 16:00:29,0,19.76,21.07,18-Aug-2025,17-Jul-2026,1.680129240710824,-66.73972602739725,,,GUJARAT NARMADA VALLEY FERTILIZERS AND CHEMICALS LIMITED,1.32
0,WOCKPHARMAEQN,-39.8,WOCKPHARMA,EQ,N,1859.0,476558,1898.8,1900.4,1855.1,1898.8,890134094.72,2422.3,1086.7,153091473311.09,2026-08-18 16:00:29,0,23.32,-2.19,18-Aug-2025,17-Jul-2026,23.254757874747142,-71.06837213582405,,,WOCKHARDT LIMITED,-2.1
0,RBLBANKEQN,1.5,RBLBANK,EQ,N,383.0,2330589,380.5,384.9,376.4,381.5,888210773.79,392.7,243.25,236282648272.12,2026-08-18 16:00:29,0,47.73,4.05,18-Aug-2025,17-Jul-2026,2.470078940667176,-57.45118191161357,,,RBL BANK LIMITED,0.39
0,NAVINFLUOREQN,96.5,NAVINFLUOR,EQ,N,8247.5,107257,8155.0,8300.0,8151.0,8151.0,884634284.6,8775.5,4498.5,302777608393.2,2026-08-18 16:00:29,0,63.56,8.82,18-Aug-2025,17-Jul-2026,6.016751182268816,-83.33889074135823,,,NAVIN FLUORINE INTERNATIONAL LIMITED,1.18
0,APLAPOLLOEQN,33.7,APLAPOLLO,EQ,N,2115.0,418384,2082.0,2122.0,2075.1,2081.3,880376164.32,2301.4,1578.0,383925989943.99,2026-08-18 16:00:29,0,31.61,17.8,18-Aug-2025,17-Jul-2026,8.099417745719997,-34.03041825095057,,,APL APOLLO TUBES LIMITED,1.62
0,GLENMARKEQN,-24.0,GLENMARK,EQ,N,2305.0,379551,2317.4,2332.9,2305.0,2329.0,878732679.69,2474.0,1792.6,346089941943.36,2026-08-18 16:00:29,0,16.77,3.11,18-Aug-2025,17-Jul-2026,6.83104284559418,-28.584179404217338,,,GLENMARK PHARMACEUTICALS LIMITED,-1.03
0,PHOENIXLTDEQN,10.2,PHOENIXLTD,EQ,N,1940.0,456494,1938.1,1940.0,1905.1,1929.8,878486183.48,2169.8,1437.2,361183766636.38,2026-08-18 16:00:29,0,30.24,-6.54,18-Aug-2025,17-Jul-2026,10.590837865241037,-34.984692457556356,,,THE PHOENIX MILLS LIMITED,0.53
0,MANAPPURAMEQN,-2.0,MANAPPURAM,EQ,N,346.6,2534288,348.25,351.95,342.75,348.6,876458161.92,381.55,245.15,189700837911.47,2026-08-18 16:00:29,0,29.81,6.5,18-Aug-2025,17-Jul-2026,9.160005241776963,-41.38282684070977,,,MANAPPURAM FINANCE LIMITED,-0.57
0,MANKINDEQN,-0.9,MANKIND,EQ,N,2380.0,366118,2370.0,2395.0,2363.3,2380.9,869581506.52,2674.0,1909.7,268694844630.1,2026-08-18 16:00:29,0,-3.74,-4.19,18-Aug-2025,17-Jul-2026,10.99476439790576,-24.626904749437085,,,MANKIND PHARMA LIMITED,-0.04
0,MSTCLTDEQN,48.8,MSTCLTD,EQ,N,702.0,1266456,658.15,709.0,655.0,653.2,867395714.4,743.9,362.15,17319272256.0,2026-08-18 16:00:29,0,48.51,18.07,18-Aug-2025,17-Jul-2026,5.632477483532733,-93.84233052602512,,,MSTC LIMITED,7.47
0,BLUESTARCOEQN,-15.1,BLUESTARCO,EQ,N,1493.0,576843,1520.5,1535.4,1490.0,1508.1,866360501.7,2040.0,1450.0,193171432149.08,2026-08-18 16:00:29,0,-22.07,-11.49,18-Aug-2025,17-Jul-2026,26.813725490196077,-2.9655172413793105,,,BLUE STAR LIMITED,-1.0
0,CUBEQN,6.99,CUB,EQ,N,222.19,3912107,215.0,223.0,214.85,215.2,864184436.3,245.38,145.13,213308015822.39,2026-08-18 16:00:29,0,38.53,-1.09,18-Aug-2025,17-Jul-2026,9.450647974570055,-53.09722317921863,,,CITY UNION BANK LIMITED,3.25
0,IIFLEQN,-8.05,IIFL,EQ,N,622.0,1373767,630.0,640.4,620.0,630.05,863865902.61,675.0,409.1,144270564158.75,2026-08-18 16:00:29,0,38.53,12.03,18-Aug-2025,17-Jul-2026,7.851851851851852,-52.041065754094355,,,IIFL FINANCE LIMITED,-1.28
0,BANKBARODAEQN,-2.55,BANKBARODA,EQ,N,244.0,3521816,245.42,247.28,243.9,246.55,863337974.24,325.5,230.81,451412114154.72,2026-08-18 16:00:29,0,0.51,-1.13,18-Aug-2025,17-Jul-2026,25.038402457757297,-5.714657077249686,,,BANK OF BARODA,-1.03
0,CANBKEQN,-2.0,CANBK,EQ,N,129.1,6622726,130.0,131.0,129.1,131.1,858636425.9,162.89,103.55,432681749007.89,2026-08-18 16:00:29,0,18.07,3.27,18-Aug-2025,17-Jul-2026,20.74406040886488,-24.674070497344278,,,CANARA BANK,-1.53
0,PNBHOUSINGEQN,-5.0,PNBHOUSING,EQ,N,1145.8,739039,1145.9,1153.9,1128.9,1150.8,845120658.06,1174.8,729.6,214783964088.43,2026-08-18 16:00:29,0,45.74,4.18,18-Aug-2025,17-Jul-2026,2.4685052774940415,-57.04495614035088,,,PNB HOUSING FINANCE LIMITED,-0.43
0,CIPLAEQN,-0.4,CIPLA,EQ,N,1431.1,589396,1431.5,1437.6,1428.4,1431.5,844681089.48,1673.0,1165.7,803012278460.18,2026-08-18 16:00:29,0,-8.57,0.87,18-Aug-2025,17-Jul-2026,14.459055588762702,-22.76743587543965,,,CIPLA LIMITED,-0.03
0,PETRONETEQN,4.45,PETRONET,EQ,N,286.25,2933102,281.8,286.95,281.8,281.8,836960655.7,326.4,235.35,213904761924.08,2026-08-18 16:00:29,0,4.57,4.55,18-Aug-2025,17-Jul-2026,12.300857843137255,-21.62736350116847,,,PETRONET LNG LIMITED,1.58
0,MTARTECHBEN,63.0,MTARTECH,BE,N,7120.0,116896,7051.0,7195.0,6930.0,7057.0,834906300.8,8714.0,1390.5,152331652679.33,2026-08-18 16:00:29,0,362.31,17.76,18-Aug-2025,17-Jul-2026,18.292403029607527,-412.0460266091334,,,MTAR TECHNOLOGIES LIMITED,0.89
0,BAJAJFINSVEQN,6.2,BAJAJFINSV,EQ,N,2011.2,413236,1998.4,2018.8,1998.0,2005.0,830682874.84,2195.0,1597.0,1162166905854.63,2026-08-18 16:00:29,0,0.89,8.48,18-Aug-2025,17-Jul-2026,8.373576309794988,-25.936130244207888,,,BAJAJ FINSERV LIMITED,0.31
0,TENNINDEQN,3.55,TENNIND,EQ,N,552.0,1493025,548.7,560.0,548.0,548.45,827628548.25,657.0,438.05,50055471354.34,2026-08-18 16:00:29,0,0.0,-0.43,,17-Jul-2026,15.981735159817351,-26.01301221321767,,,TENNECO CLEAN AIR INDIA LIMITED,0.65
0,INDHOTELEQN,-1.0,INDHOTEL,EQ,N,719.0,1151586,717.0,721.8,712.5,720.0,826101732.96,811.95,565.0,629615857820.3,2026-08-18 16:00:29,0,-7.29,-1.22,18-Aug-2025,17-Jul-2026,11.447749245643205,-27.256637168141594,,,THE INDIAN HOTELS COMPANY LIMITED,-0.14
0,WAKEFITEQN,7.37,WAKEFIT,EQ,N,132.0,6325818,124.01,134.79,124.01,124.63,825582507.18,224.0,111.4,13026091003.93,2026-08-18 16:00:29,0,0.0,1.47,,17-Jul-2026,41.07142857142857,-18.491921005385997,,,WAKEFIT INNOVATIONS LIMITED,5.91
0,UJJIVANSFBEQN,0.28,UJJIVANSFB,EQ,N,72.49,11368755,71.98,72.64,71.13,72.21,817868234.7,73.29,41.78,136626602974.44,2026-08-18 16:00:29,0,68.15,11.73,18-Aug-2025,17-Jul-2026,1.0915541001500886,-73.50406893250359,,,UJJIVAN SMALL FINANCE BANK LIMITED,0.39
0,ICICIPRULIEQN,-8.8,ICICIPRULI,EQ,N,498.2,1584467,503.85,510.6,498.2,507.0,800742087.79,706.8,459.5,196545158081.24,2026-08-18 16:00:29,0,-21.72,0.21,18-Aug-2025,17-Jul-2026,29.51329937747595,-8.422198041349292,,,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED,-1.74
0,SCIEQN,10.2,SCI,EQ,N,296.6,2739647,285.0,297.45,284.1,286.4,800552249.87,368.75,195.55,50019098551.84,2026-08-18 16:00:29,0,39.62,5.27,18-Aug-2025,17-Jul-2026,19.566101694915254,-51.67476348759908,,,SHIPPING CORPORATION OF INDIA LIMITED,3.56
0,360ONEEQN,-9.4,360ONE,EQ,N,1163.6,683646,1169.0,1185.0,1154.0,1173.0,800152951.32,1236.2,906.05,300969505202.77,2026-08-18 16:00:29,0,9.54,4.48,18-Aug-2025,17-Jul-2026,5.872836110661705,-28.425583577065282,,,360 ONE WAM LIMITED,-0.8
0,PFOCUSEQN,19.25,PFOCUS,EQ,N,285.65,2789751,266.05,289.0,264.0,266.4,791954513.88,367.0,139.04,19007372844.03,2026-08-18 16:00:29,0,79.85,-1.32,18-Aug-2025,17-Jul-2026,22.166212534059945,-105.44447640966628,,,PRIME FOCUS LIMITED,7.23
0,BANDHANBNKEQN,-2.75,BANDHANBNK,EQ,N,170.5,4548748,173.25,174.0,170.21,173.25,780201256.96,220.76,134.25,155122566158.5,2026-08-18 16:00:29,0,2.0,-20.05,18-Aug-2025,17-Jul-2026,22.766805580721144,-27.001862197392924,,,BANDHAN BANK LIMITED,-1.59
0,TRITURBINEEQN,-15.9,TRITURBINE,EQ,N,582.0,1323165,597.65,601.9,579.0,597.9,770346663.0,787.6,428.35,67898980025.5,2026-08-18 16:00:29,0,10.66,-5.4,18-Aug-2025,17-Jul-2026,26.104621635347893,-35.870199603128285,,,TRIVENI TURBINE LIMITED,-2.66
0,BECTORFOODEQN,5.45,BECTORFOOD,EQ,N,260.75,2984335,255.79,263.96,251.5,255.3,769242189.6,299.0,165.0,40795479544.64,2026-08-18 16:00:29,0,-6.89,38.23,18-Aug-2025,17-Jul-2026,12.792642140468228,-58.03030303030303,,,MRS. BECTORS FOOD SPECIALITIES LIMITED,2.13
0,CONCORDBIOEQN,58.0,CONCORDBIO,EQ,N,1573.0,489172,1532.5,1598.0,1524.0,1515.0,766185211.88,1801.9,987.0,51996101328.63,2026-08-18 16:00:29,0,-3.79,17.14,18-Aug-2025,17-Jul-2026,12.703257672456852,-59.37183383991895,,,CONCORD BIOTECH LIMITED,3.83
0,DABUREQN,-3.3,DABUR,EQ,N,403.5,1853755,406.8,406.8,402.1,406.8,748509193.9,577.0,402.1,237594967675.21,2026-08-18 16:00:29,0,-22.27,-5.55,18-Aug-2025,17-Jul-2026,30.069324090121317,-0.3481720964934096,,,DABUR INDIA LIMITED,-0.81
0,IDFCFIRSTBEQN,-0.29,IDFCFIRSTB,EQ,N,84.76,8806133,85.0,85.47,84.6,85.05,747816814.36,88.76,58.08,561312300291.99,2026-08-18 16:00:29,0,21.26,5.49,18-Aug-2025,17-Jul-2026,4.506534474988734,-45.9366391184573,,,IDFC FIRST BANK LIMITED,-0.34
0,BALRAMCHINEQN,-1.1,BALRAMCHIN,EQ,N,654.65,1122218,657.7,669.4,650.5,655.75,739979327.02,669.4,393.55,74385632106.22,2026-08-18 16:00:29,0,17.27,8.31,18-Aug-2025,17-Jul-2026,2.2034657902599344,-66.34481006225384,,,BALRAMPUR CHINI MILLS LIMITED,-0.17
0,MOILEQN,-14.85,MOIL,EQ,N,257.95,2820394,271.2,271.8,255.6,272.8,736066426.12,404.9,242.35,18502586043.59,2026-08-18 16:00:29,0,-21.21,-4.37,18-Aug-2025,17-Jul-2026,36.2929118300815,-6.436971322467506,,,MOIL LIMITED,-5.44
0,CARTRADEEQN,8.1,CARTRADE,EQ,N,2805.0,258422,2787.0,2855.0,2780.1,2796.9,727775789.06,3290.5,1600.0,119760442667.3,2026-08-18 16:00:29,0,12.98,3.91,18-Aug-2025,17-Jul-2026,14.754596565871449,-75.3125,,,CARTRADE TECH LIMITED,0.29
0,EXIDEINDEQN,-10.55,EXIDEIND,EQ,N,465.15,1543959,474.0,477.6,463.75,475.7,722804405.85,496.4,287.0,211031949870.0,2026-08-18 16:00:29,0,23.61,6.88,18-Aug-2025,17-Jul-2026,6.2953263497179694,-62.073170731707314,,,EXIDE INDUSTRIES LIMITED,-2.22
0,SUDARSCHEMEQN,37.4,SUDARSCHEM,EQ,N,1130.3,636441,1092.9,1145.0,1092.9,1092.9,717256278.18,1603.0,726.4,82321667753.41,2026-08-18 16:00:29,0,-22.11,8.93,18-Aug-2025,17-Jul-2026,29.488459139114163,-55.60297356828194,,,SUDARSHAN CHEMICAL INDUSTRIES LIMITED,3.42
0,RAINEQN,-1.91,RAIN,EQ,N,204.0,3467534,205.5,208.5,200.9,205.91,710948496.02,252.0,99.9,39134702322.71,2026-08-18 16:00:29,0,30.59,-1.34,18-Aug-2025,17-Jul-2026,19.047619047619047,-104.2042042042042,,,RAIN INDUSTRIES LIMITED,-0.93
0,TATAELXSIEQN,-98.0,TATAELXSI,EQ,N,3662.0,192129,3759.0,3759.0,3656.0,3760.0,707893536.63,5950.0,3353.9,125727588337.75,2026-08-18 16:00:29,0,-35.5,4.53,18-Aug-2025,17-Jul-2026,38.45378151260504,-9.186320403112793,,,TATA ELXSI LIMITED,-2.61
0,KTKBANKEQN,4.05,KTKBANK,EQ,N,310.55,2278077,304.2,313.2,304.2,306.5,706773389.25,316.8,169.12,117037579918.78,2026-08-18 16:00:29,0,81.75,13.69,18-Aug-2025,17-Jul-2026,1.9728535353535352,-83.62701040681173,,,THE KARNATAKA BANK LIMITED,1.32
0,OLAELECEQN,-0.59,OLAELEC,EQ,N,38.63,18175012,39.22,39.65,38.5,39.22,705372215.72,71.25,22.25,86912450323.07,2026-08-18 16:00:29,0,-6.33,-3.83,18-Aug-2025,17-Jul-2026,45.782456140350874,-73.61797752808988,,,OLA ELECTRIC MOBILITY LIMITED,-1.5
