priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INOXWINDEQN,-1.53,INOXWIND,EQ,N,75.07,18968165,76.9,76.9,73.81,76.6,1417680652.1,159.3,73.81,72183691726.05,2026-07-30 16:00:29,0,-51.92,-16.7,30-Jul-2025,30-Jun-2026,52.87507846829881,-1.7070857607370276,,,INOX WIND LIMITED,-2.0
0,PRIVISCLEQN,-102.3,PRIVISCL,EQ,N,3605.0,390237,3707.1,3730.0,3500.0,3707.3,1411725273.57,3785.3,2173.2,48027020852.09,2026-07-30 16:00:29,0,40.37,-1.83,30-Jul-2025,30-Jun-2026,4.76316276120783,-65.88441008650838,,,PRIVI SPECIALITY CHEMICALS LIMITED,-2.76
0,IRFCEQN,-0.23,IRFC,EQ,N,88.9,15815613,89.4,89.4,87.64,89.13,1401737780.19,137.17,86.02,178320851669.7,2026-07-30 16:00:29,0,-32.34,-1.8,30-Jul-2025,30-Jun-2026,35.18991033024714,-3.348058591025343,,,INDIAN RAILWAY FINANCE CORPORATION LIMITED,-0.26
0,MOTHERSONEQN,0.69,MOTHERSON,EQ,N,146.69,9499863,146.0,147.39,144.83,146.0,1390209951.42,155.25,89.7,646240986064.83,2026-07-30 16:00:29,0,48.29,-0.96,30-Jul-2025,30-Jun-2026,5.513687600644122,-63.534002229654405,,,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,0.47
0,AJANTPHARMEQN,45.5,AJANTPHARM,EQ,N,3442.0,401183,3397.0,3531.9,3355.1,3396.5,1389838326.05,3598.8,2329.9,144567383527.11,2026-07-30 16:00:29,0,22.91,0.56,30-Jul-2025,30-Jun-2026,4.3570078915193955,-47.731662303103136,,,AJANTA PHARMA LIMITED,1.34
0,HEGEQN,-12.95,HEG,EQ,N,659.7,2076663,675.0,683.0,656.0,672.65,1387854649.53,690.0,459.8,54685477174.57,2026-07-30 16:00:29,0,23.48,27.68,30-Jul-2025,30-Jun-2026,4.391304347826087,-43.47542409743367,,,HEG LIMITED,-1.93
0,TATAELXSIEQN,-18.6,TATAELXSI,EQ,N,3654.8,376269,3670.0,3721.1,3641.2,3673.4,1383379317.33,6169.5,3353.9,125480390457.89,2026-07-30 16:00:29,0,-40.1,-4.57,30-Jul-2025,30-Jun-2026,40.76019126347354,-8.971644950654461,,,TATA ELXSI LIMITED,-0.51
0,APOLLOEQN,-7.15,APOLLO,EQ,N,375.95,3585425,381.6,381.9,375.0,383.1,1358158990.0,466.5,167.08,63009611551.67,2026-07-30 16:00:29,0,119.06,-11.49,30-Jul-2025,30-Jun-2026,19.410503751339764,-125.01197031362221,,,APOLLO MICRO SYSTEMS LIMITED,-1.87
0,RRKABELEQN,3.1,RRKABEL,EQ,N,2562.0,522489,2558.9,2622.0,2541.1,2558.9,1348199266.26,2775.0,1165.0,84086998063.28,2026-07-30 16:00:29,0,81.01,6.96,30-Jul-2025,30-Jun-2026,7.675675675675675,-119.91416309012875,,,R R KABEL LIMITED,0.12
0,MFSLEQN,-3.6,MFSL,EQ,N,1511.5,888963,1510.2,1530.9,1498.6,1515.1,1340591762.52,1892.5,1433.6,399781992800.45,2026-07-30 16:00:29,0,0.22,-4.58,30-Jul-2025,30-Jun-2026,20.13210039630119,-5.433872767857143,,,MAX FINANCIAL SERVICES LIMITED,-0.24
0,AMBEREQN,-34.5,AMBER,EQ,N,7377.0,179885,7411.0,7532.5,7365.5,7411.5,1339537037.55,8974.0,5400.5,160757417780.33,2026-07-30 16:00:29,0,-8.25,-2.03,30-Jul-2025,30-Jun-2026,17.79585469133051,-36.59846310526803,,,AMBER ENTERPRISES INDIA LIMITED,-0.47
0,AUBANKEQN,-9.3,AUBANK,EQ,N,1033.0,1294208,1040.0,1040.3,1022.6,1042.3,1331300001.28,1090.4,682.15,583904917805.97,2026-07-30 16:00:29,0,38.42,-0.39,30-Jul-2025,30-Jun-2026,5.264123257520176,-51.4329692882797,,,AU SMALL FINANCE BANK LIMITED,-0.89
0,COLPALEQN,-81.4,COLPAL,EQ,N,2085.0,625770,2169.7,2183.1,2080.2,2166.4,1314598842.9,2504.0,1782.0,273884077406.18,2026-07-30 16:00:29,0,-6.8,4.36,30-Jul-2025,30-Jun-2026,16.733226837060702,-17.003367003367003,,,COLGATE PALMOLIVE (INDIA) LIMITED,-3.76
0,CUBEQN,-12.66,CUB,EQ,N,216.2,5918636,227.7,228.0,214.44,228.86,1296181284.0,245.38,145.13,207557464425.95,2026-07-30 16:00:29,0,39.23,3.64,30-Jul-2025,30-Jun-2026,11.89175971961855,-48.96988906497623,,,CITY UNION BANK LIMITED,-5.53
0,DELHIVERYEQN,-1.0,DELHIVERY,EQ,N,469.0,2757674,470.0,470.9,463.05,470.0,1288716213.68,524.0,374.45,262028014436.72,2026-07-30 16:00:29,0,14.63,-0.65,30-Jul-2025,30-Jun-2026,10.49618320610687,-25.250367205234344,,,DELHIVERY LIMITED,-0.21
0,HEXTEQN,-42.1,HEXT,EQ,N,576.2,2228602,598.1,598.1,565.6,618.3,1284766766.98,829.4,400.2,85238689679.07,2026-07-30 16:00:29,0,-19.09,11.92,30-Jul-2025,30-Jun-2026,30.528092597058116,-43.978010994502746,,,HEXAWARE TECHNOLOGIES LIMITED,-6.81
0,PRICOLLTDEQN,28.35,PRICOLLTD,EQ,N,688.9,1870126,658.05,700.0,654.45,660.55,1277950602.1,700.0,415.1,50636772151.7,2026-07-30 16:00:29,0,57.18,14.38,30-Jul-2025,30-Jun-2026,1.5857142857142856,-65.96000963623223,,,PRICOL LIMITED,4.29
0,YESBANKEQN,-0.3,YESBANK,EQ,N,22.54,56345653,22.84,22.88,22.46,22.84,1272848301.27,25.78,17.2,394816534012.46,2026-07-30 16:00:29,0,17.27,-6.78,30-Jul-2025,30-Jun-2026,12.56788207913111,-31.046511627906977,,,YES BANK LIMITED,-1.31
0,NAUKRIEQN,-2.85,NAUKRI,EQ,N,1245.0,1007603,1248.9,1265.45,1236.0,1247.85,1258707743.63,1437.8,908.3,475361709983.13,2026-07-30 16:00:29,0,-10.79,27.3,30-Jul-2025,30-Jun-2026,13.40937543469189,-37.069250247715516,,,INFO EDGE (INDIA) LIMITED,-0.23
0,INDUSINDBKEQN,-1.5,INDUSINDBK,EQ,N,1010.8,1237239,1012.3,1013.6,999.0,1012.3,1245652225.2,1077.85,710.6,663897720878.99,2026-07-30 16:00:29,0,26.05,9.37,30-Jul-2025,30-Jun-2026,6.220717168437167,-42.24598930481283,,,INDUSIND BANK LIMITED,-0.15
0,CIPLAEQN,-6.3,CIPLA,EQ,N,1468.0,833068,1478.8,1483.8,1464.1,1474.3,1226700960.68,1673.0,1165.7,823709433326.43,2026-07-30 16:00:29,0,-5.86,0.18,30-Jul-2025,30-Jun-2026,12.253436939629408,-25.93291584455692,,,CIPLA LIMITED,-0.43
0,NAVINFLUOREQN,-207.5,NAVINFLUOR,EQ,N,7387.0,163354,7571.0,7571.0,7368.0,7594.5,1212352947.02,7936.0,4498.5,271140562529.36,2026-07-30 16:00:29,0,42.34,-3.9,30-Jul-2025,30-Jun-2026,6.917842741935484,-64.21029231966212,,,NAVIN FLUORINE INTERNATIONAL LIMITED,-2.73
0,GODFRYPHLPEQN,59.0,GODFRYPHLP,EQ,N,2135.0,570317,2075.6,2138.8,2032.0,2076.0,1203711060.2,3947.0,1832.1,86949800013.01,2026-07-30 16:00:29,0,-31.79,-1.75,30-Jul-2025,30-Jun-2026,45.908284773245505,-16.532940341684405,,,GODFREY PHILLIPS INDIA LIMITED,2.84
0,ACUTAASEQN,-74.1,ACUTAAS,EQ,N,3232.1,373038,3309.7,3331.0,3150.0,3306.2,1196355248.28,3740.0,1125.0,167150828256.02,2026-07-30 16:00:29,0,164.86,-8.34,30-Jul-2025,30-Jun-2026,13.580213903743315,-187.29777777777778,,,ACUTAAS CHEMICALS LIMITED,-2.24
0,JPPOWEREQN,0.31,JPPOWER,EQ,N,17.35,68909716,17.06,17.62,16.93,17.04,1190070795.32,24.5,13.15,84233010375.77,2026-07-30 16:00:29,0,-19.11,-1.81,30-Jul-2025,30-Jun-2026,29.183673469387756,-31.93916349809886,,,JAIPRAKASH POWER VENTURES LIMITED,1.82
0,POLICYBZREQN,-17.2,POLICYBZR,EQ,N,1594.0,745800,1600.0,1606.3,1580.2,1611.2,1187268852.0,1974.0,1364.0,550046692113.1,2026-07-30 16:00:29,0,-12.48,-2.12,30-Jul-2025,30-Jun-2026,19.250253292806484,-16.86217008797654,,,PB FINTECH LIMITED,-1.07
0,KFINTECHEQN,-8.85,KFINTECH,EQ,N,939.95,1268487,945.0,948.1,922.6,948.8,1185324992.28,1215.0,784.95,125331009035.5,2026-07-30 16:00:29,0,-15.26,6.84,30-Jul-2025,30-Jun-2026,22.637860082304528,-19.746480667558444,,,KFIN TECHNOLOGIES LIMITED,-0.93
0,LENSKARTEQN,2.35,LENSKART,EQ,N,562.0,2106042,560.1,567.5,559.65,559.65,1184311658.28,575.7,356.1,187883627647.54,2026-07-30 16:00:29,0,0.0,9.14,,30-Jun-2026,2.379711655376064,-57.820836843583265,,,LENSKART SOLUTIONS LIMITED,0.42
0,JSWSTEELEQN,-8.1,JSWSTEEL,EQ,N,1268.5,923153,1279.1,1304.5,1261.5,1276.6,1171176516.51,1328.0,1018.0,1186453565545.05,2026-07-30 16:00:29,0,22.22,3.43,30-Jul-2025,30-Jun-2026,4.480421686746988,-24.607072691552062,,,JSW STEEL LIMITED,-0.63
0,AUROPHARMAEQN,-13.7,AUROPHARMA,EQ,N,1577.0,733318,1590.0,1607.5,1566.2,1590.7,1164310988.14,1636.8,1016.1,435289431761.53,2026-07-30 16:00:29,0,36.18,-0.11,30-Jul-2025,30-Jun-2026,3.65347018572825,-55.20125971853164,,,AUROBINDO PHARMA LIMITED,-0.86
0,LALPATHLABEQN,-7.5,LALPATHLAB,EQ,N,1870.0,609085,1880.0,1919.8,1869.9,1882.5,1154879977.65,1919.8,1272.6,145326785430.08,2026-07-30 16:00:29,0,20.68,13.59,30-Jul-2025,30-Jun-2026,2.5940202104385874,-46.943265755146946,,,DR. LAL PATH LABS LTD.,-0.4
0,STLTECHBEN,6.35,STLTECH,BE,N,526.3,2210283,516.9,534.8,497.3,519.95,1146783231.72,679.9,84.6,147534081830.94,2026-07-30 16:00:29,0,329.88,-14.19,30-Jul-2025,30-Jun-2026,22.591557581997353,-522.1040189125296,,,STERLITE TECHNOLOGIES LIMITED,1.22
0,PNBEQN,0.72,PNB,EQ,N,111.8,10292180,111.05,111.9,110.32,111.08,1145519634.0,135.15,98.5,383966116538.43,2026-07-30 16:00:29,0,3.42,4.79,30-Jul-2025,30-Jun-2026,17.277099519052904,-13.50253807106599,,,PUNJAB NATIONAL BANK,0.65
0,BOSCHLTDEQN,535.0,BOSCHLTD,EQ,N,41600.0,27710,41065.0,41600.0,40905.0,41065.0,1144342363.9,42985.0,28610.0,359864407215.04,2026-07-30 16:00:29,0,3.84,4.26,30-Jul-2025,30-Jun-2026,3.2220542049552168,-45.40370499825236,,,BOSCH LIMITED,1.3
0,LOTUSDEVEQN,3.0,LOTUSDEV,EQ,N,192.75,5983858,189.27,193.99,189.1,189.75,1143036555.16,218.49,102.2,16205294799.49,2026-07-30 16:00:29,0,0.0,29.85,,30-Jun-2026,11.780859535905533,-88.60078277886497,,,SRI LOTUS DEVELOPERS AND REALTY LIMITED,1.58
0,HINDCOPPEREQN,-3.5,HINDCOPPER,EQ,N,479.95,2347659,481.25,489.85,477.5,483.45,1130585621.22,760.05,226.7,157067637787.43,2026-07-30 16:00:29,0,85.78,-4.22,30-Jul-2025,30-Jun-2026,36.852838629037564,-111.71151301279224,,,HINDUSTAN COPPER LIMITED,-0.72
0,WHIRLPOOLEQN,20.15,WHIRLPOOL,EQ,N,809.0,1399284,792.95,824.95,784.8,788.85,1125304192.8,1437.0,753.15,61484436708.09,2026-07-30 16:00:29,0,-41.55,-0.44,30-Jul-2025,30-Jun-2026,43.70215727209464,-7.4155214764655115,,,WHIRLPOOL OF INDIA LIMITED,2.55
0,AMBUJACEMEQN,0.1,AMBUJACEM,EQ,N,435.4,2577752,434.5,435.9,427.0,435.3,1111681327.52,624.8,394.0,270695219913.07,2026-07-30 16:00:29,0,-29.53,3.21,30-Jul-2025,30-Jun-2026,30.31370038412292,-10.50761421319797,,,AMBUJA CEMENTS LIMITED,0.02
0,GODREJPROPEQN,-38.0,GODREJPROP,EQ,N,2118.0,523448,2154.0,2154.0,2100.9,2156.0,1107333306.08,2352.0,1434.0,285646384149.01,2026-07-30 16:00:29,0,-0.54,13.47,30-Jul-2025,30-Jun-2026,9.948979591836734,-47.69874476987448,,,GODREJ PROPERTIES LIMITED,-1.76
0,COCHINSHIPEQN,0.4,COCHINSHIP,EQ,N,1404.0,784302,1400.0,1406.3,1385.6,1403.6,1095756167.22,1979.9,1187.0,118506091690.86,2026-07-30 16:00:29,0,-21.4,-6.89,30-Jul-2025,30-Jun-2026,29.087327642810244,-18.281381634372366,,,COCHIN SHIPYARD LIMITED,0.03
0,NMDCEQN,-0.7,NMDC,EQ,N,85.15,12760135,85.85,86.09,84.71,85.85,1087163502.0,97.49,68.19,293485772828.93,2026-07-30 16:00:29,0,18.17,-0.01,30-Jul-2025,30-Jun-2026,12.657708482921326,-24.871682064818888,,,NMDC LIMITED,-0.82
0,CDSLEQN,-13.0,CDSL,EQ,N,1337.0,813461,1349.0,1349.9,1325.0,1350.0,1085791473.58,1673.7,1116.3,237506034381.0,2026-07-30 16:00:29,0,-11.62,2.41,30-Jul-2025,30-Jun-2026,20.11710581346717,-19.770670966586042,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,-0.96
0,CEMPROEQN,25.4,CEMPRO,EQ,N,1367.0,813831,1341.2,1385.0,1274.6,1341.6,1075819475.52,1649.2,503.3,75785977878.55,2026-07-30 16:00:29,0,74.03,5.26,30-Jul-2025,30-Jun-2026,17.111326703856417,-171.60739121796146,,,CEMINDIA PROJECTS LIMITED,1.89
0,GRSEEQN,-44.6,GRSE,EQ,N,2581.5,414345,2615.7,2615.7,2566.7,2626.1,1073257136.25,3339.0,1963.7,75407576940.0,2026-07-30 16:00:29,0,0.99,-5.31,30-Jul-2025,30-Jun-2026,22.686433063791554,-31.461017467026533,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,-1.7
0,NEULANDLABEQN,-497.0,NEULANDLAB,EQ,N,19200.0,55859,19676.0,19676.0,18951.0,19697.0,1073234607.52,20089.0,11500.0,165114143582.48,2026-07-30 16:00:29,0,37.99,3.34,30-Jul-2025,30-Jun-2026,4.425307382149435,-66.95652173913044,,,NEULAND LABORATORIES LIMITED,-2.52
0,ZENSARTECHEQN,-13.0,ZENSARTECH,EQ,N,521.95,1978463,529.7,540.45,519.5,534.95,1046508003.85,868.95,423.0,59313319799.14,2026-07-30 16:00:29,0,-35.57,22.73,30-Jul-2025,30-Jun-2026,39.93325277633926,-23.39243498817967,,,ZENSAR TECHNOLOGIES LIMITED,-2.43
0,TATAPOWEREQN,-1.25,TATAPOWER,EQ,N,376.0,2740317,377.2,377.9,374.25,377.25,1030441401.51,464.9,342.5,625387152599.03,2026-07-30 16:00:29,0,-6.32,-2.46,30-Jul-2025,30-Jun-2026,19.12239191223919,-9.781021897810218,,,TATA POWER COMPANY LIMITED,-0.33
0,NEWGENEQN,-9.5,NEWGEN,EQ,N,551.0,1826036,563.6,571.7,550.1,560.5,1025647900.48,1041.95,401.05,35116432840.95,2026-07-30 16:00:29,0,-35.37,16.85,30-Jul-2025,30-Jun-2026,47.118383799606505,-37.38935294851016,,,NEWGEN SOFTWARE TECHNOLOGIES LIMITED,-1.69
0,GLENMARKEQN,-54.7,GLENMARK,EQ,N,2207.0,451791,2270.2,2270.2,2182.9,2261.7,1000644778.44,2474.0,1792.6,331375488880.26,2026-07-30 16:00:29,0,2.48,0.12,30-Jul-2025,30-Jun-2026,10.792239288601456,-23.117259846033694,,,GLENMARK PHARMACEUTICALS LIMITED,-2.42
0,PCJEWELLEREQN,0.03,PCJEWELLER,EQ,N,9.13,109510743,9.14,9.18,8.98,9.1,993262439.01,16.1,7.47,35936923249.17,2026-07-30 16:00:29,0,-39.89,4.22,30-Jul-2025,30-Jun-2026,43.29192546583851,-22.22222222222222,,,PC JEWELLER LIMITED,0.33
0,SONATSOFTWEQN,-9.45,SONATSOFTW,EQ,N,308.0,3091015,317.9,327.45,307.35,317.45,988722968.05,421.5,207.15,59650295527.62,2026-07-30 16:00:29,0,-25.59,15.08,30-Jul-2025,30-Jun-2026,26.927639383155398,-48.68452811972001,,,SONATA SOFTWARE LIMITED,-2.98
0,AEQUSEQN,-1.02,AEQUS,EQ,N,228.1,4407373,215.0,229.88,215.0,229.12,984563054.47,274.39,113.3,26155708667.79,2026-07-30 16:00:29,0,0.0,-2.79,,30-Jun-2026,16.870148329020736,-101.32391879964696,,,AEQUS LIMITED,-0.45
0,GAILEQN,-1.47,GAIL,EQ,N,173.65,5628241,175.12,175.85,173.0,175.12,980664711.84,186.87,134.36,467093066986.98,2026-07-30 16:00:29,0,-3.83,0.11,30-Jul-2025,30-Jun-2026,7.074436774228073,-29.24233402798452,,,GAIL (INDIA) LIMITED,-0.84
0,IOCEQN,-0.31,IOC,EQ,N,139.8,6997658,140.0,140.89,139.38,140.11,980022002.9,188.96,130.22,520873324432.79,2026-07-30 16:00:29,0,-6.2,0.3,30-Jul-2025,30-Jun-2026,26.016088060965284,-7.356780832437414,,,INDIAN OIL CORPORATION LIMITED,-0.22
0,ABFRLEQN,0.93,ABFRL,EQ,N,58.99,16427760,58.0,61.01,57.65,58.06,977615997.6,94.95,53.51,34622706142.39,2026-07-30 16:00:29,0,-20.98,1.6,30-Jul-2025,30-Jun-2026,37.872564507635595,-10.241076434311344,,,ADITYA BIRLA FASHION AND RETAIL LIMITED,1.6
0,LLOYDSMEEQN,-37.3,LLOYDSME,EQ,N,2014.0,480340,2048.0,2055.0,1995.5,2051.3,974912474.2,2066.0,1042.9,261425439823.41,2026-07-30 16:00:29,0,32.66,11.25,30-Jul-2025,30-Jun-2026,2.5169409486931267,-93.11535142391409,,,LLOYDS METALS AND ENERGY LIMITED,-1.82
0,KIMSEQN,11.0,KIMS,EQ,N,809.0,1209177,797.0,816.95,787.0,798.0,969626944.53,858.0,575.8,209138158424.96,2026-07-30 16:00:29,0,7.8,-0.69,30-Jul-2025,30-Jun-2026,5.7109557109557105,-40.500173671413684,,,KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED,1.38
0,PGELEQN,2.55,PGEL,EQ,N,615.0,1580725,614.2,622.65,606.3,612.45,969411220.75,823.5,436.55,99084844665.19,2026-07-30 16:00:29,0,-23.64,15.3,30-Jul-2025,30-Jun-2026,25.318761384335154,-40.877333638758444,,,PG ELECTROPLAST LIMITED,0.42
0,GMRAIRPORTEQN,-3.0,GMRAIRPORT,EQ,N,104.1,9216229,107.0,107.06,103.26,107.1,964386202.56,115.64,84.11,369477127016.61,2026-07-30 16:00:29,0,15.87,-7.13,30-Jul-2025,30-Jun-2026,9.9792459356624,-23.766496254904293,,,GMR AIRPORTS LIMITED,-2.8
0,SRFEQN,-36.8,SRF,EQ,N,2607.0,366977,2640.0,2640.0,2595.7,2643.8,958378784.35,3210.0,2355.0,377564617283.09,2026-07-30 16:00:29,0,-15.54,-4.82,30-Jul-2025,30-Jun-2026,18.785046728971963,-10.700636942675159,,,SRF LIMITED,-1.39
0,PNBHOUSINGEQN,-23.3,PNBHOUSING,EQ,N,1033.0,903379,1059.7,1061.8,1024.2,1056.3,934644947.19,1132.7,729.6,193639234511.56,2026-07-30 16:00:29,0,4.68,-0.52,30-Jul-2025,30-Jun-2026,8.80197757570407,-41.584429824561404,,,PNB HOUSING FINANCE LIMITED,-2.21
0,GRASIMEQN,-12.9,GRASIM,EQ,N,3100.1,301353,3115.0,3115.5,3085.5,3113.0,933920068.77,3246.0,2502.5,1166435037062.31,2026-07-30 16:00:29,0,12.38,0.0,30-Jul-2025,30-Jun-2026,4.494762784966112,-23.88011988011988,,,GRASIM INDUSTRIES LIMITED,-0.41
0,CREDITACCEQN,23.6,CREDITACC,EQ,N,1614.0,567519,1604.0,1620.0,1570.1,1590.4,913194822.9,1620.0,1113.0,87283730480.62,2026-07-30 16:00:29,0,30.18,8.36,30-Jul-2025,30-Jun-2026,0.37037037037037035,-45.01347708894879,,,CREDITACCESS GRAMEEN LIMITED,1.48
0,ICICIAMCEQN,-60.7,ICICIAMC,EQ,N,3050.0,292435,3110.8,3114.0,3046.5,3110.7,898167312.9,3611.0,2530.0,148733336494.22,2026-07-30 16:00:29,0,0.0,-8.12,,30-Jun-2026,15.535862641927444,-20.553359683794465,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,-1.95
0,PHOENIXLTDEQN,-22.4,PHOENIXLTD,EQ,N,1888.1,472335,1886.4,1908.4,1877.3,1910.5,892930424.1,2169.8,1402.5,351515453877.37,2026-07-30 16:00:29,0,25.72,-3.1,30-Jul-2025,30-Jun-2026,12.982763388330723,-34.623885918003566,,,THE PHOENIX MILLS LIMITED,-1.17
0,APLAPOLLOEQN,23.2,APLAPOLLO,EQ,N,1893.0,472980,1875.0,1896.1,1855.0,1869.8,892314608.4,2301.4,1494.0,343627375396.68,2026-07-30 16:00:29,0,20.86,5.83,30-Jul-2025,30-Jun-2026,17.745719996523857,-26.70682730923695,,,APL APOLLO TUBES LIMITED,1.24
0,ZYDUSLIFEEQN,-4.0,ZYDUSLIFE,EQ,N,1118.7,796939,1122.7,1132.0,1111.9,1122.7,891703016.49,1181.5,835.5,276680346503.75,2026-07-30 16:00:29,0,12.42,0.55,30-Jul-2025,30-Jun-2026,5.315277190012695,-33.895870736086174,,,ZYDUS LIFESCIENCES LIMITED,-0.36
0,LTFEQN,-3.15,LTF,EQ,N,306.0,2901728,308.9,309.7,303.8,309.15,887493508.8,338.6,194.4,260349224714.8,2026-07-30 16:00:29,0,50.44,-1.53,30-Jul-2025,30-Jun-2026,9.627879503839338,-57.407407407407405,,,L&T FINANCE LIMITED,-1.02
0,ASTRALEQN,-5.3,ASTRAL,EQ,N,1471.0,574874,1488.3,1504.4,1467.3,1476.3,851560856.2,1768.7,1263.7,179408575559.87,2026-07-30 16:00:29,0,2.82,10.14,30-Jul-2025,30-Jun-2026,16.831571210493582,-16.40420985993511,,,ASTRAL LIMITED,-0.36
0,LGEINDIAEQN,-18.2,LGEINDIA,EQ,N,1500.0,563440,1515.0,1518.8,1493.2,1518.2,846196729.6,1749.0,1304.1,152723788200.0,2026-07-30 16:00:29,0,0.0,-3.35,,30-Jun-2026,14.236706689536879,-15.021854152288935,,,LG ELECTRONICS INDIA LIMITED,-1.2
0,GRAPHITEEQN,-2.85,GRAPHITE,EQ,N,663.8,1250369,666.95,675.9,658.2,666.65,838597480.92,802.4,505.8,44139711101.84,2026-07-30 16:00:29,0,19.67,8.22,30-Jul-2025,30-Jun-2026,17.27318045862413,-31.237643337287466,,,GRAPHITE INDIA LIMITED,-0.43
0,OLAELECEQN,-0.68,OLAELEC,EQ,N,37.72,22050264,38.1,38.18,37.6,38.4,834381989.76,71.25,22.25,84865069277.41,2026-07-30 16:00:29,0,-10.53,-13.8,30-Jul-2025,30-Jun-2026,47.059649122807016,-69.52808988764045,,,OLA ELECTRIC MOBILITY LIMITED,-1.77
0,LICHSGFINEQN,-12.25,LICHSGFIN,EQ,N,541.2,1512548,553.4,553.4,536.4,553.45,818969114.6,600.3,458.9,162260548359.54,2026-07-30 16:00:29,0,-8.28,-4.04,30-Jul-2025,30-Jun-2026,9.845077461269366,-17.934190455436916,,,LIC HOUSING FINANCE LIMITED,-2.21
0,CPPLUSEQN,-171.2,CPPLUS,EQ,N,3253.8,246218,3407.9,3448.0,3253.8,3425.0,810800798.36,3866.0,1015.0,87695054147.51,2026-07-30 16:00:29,0,0.0,-10.78,,30-Jun-2026,15.835488877392654,-220.57142857142858,,,ADITYA INFOTECH LIMITED,-5.0
0,WOCKPHARMAEQN,-22.5,WOCKPHARMA,EQ,N,1894.0,422188,1913.0,1921.6,1877.1,1916.5,802051653.0,2422.3,1086.7,155973776466.49,2026-07-30 16:00:29,0,12.42,-2.44,30-Jul-2025,30-Jun-2026,21.80985014242662,-74.2891322352075,,,WOCKHARDT LIMITED,-1.17
0,BSOFTEQN,-4.4,BSOFT,EQ,N,306.75,2552655,309.4,318.7,305.0,311.15,795637036.95,474.0,270.2,50754526281.22,2026-07-30 16:00:29,0,-26.04,7.14,30-Jul-2025,30-Jun-2026,35.28481012658228,-13.527017024426351,,,BIRLASOFT LIMITED,-1.41
0,WABAGEQN,26.3,WABAG,EQ,N,1903.0,420910,1872.0,1905.0,1860.0,1876.7,794905371.4,2253.5,1033.0,86544482138.13,2026-07-30 16:00:29,0,17.7,-5.28,30-Jul-2025,30-Jun-2026,15.553583314843577,-84.22071636011617,,,VA TECH WABAG LIMITED,1.4
0,GOKULAGROEQN,1.68,GOKULAGRO,EQ,N,224.88,3418850,225.4,238.58,222.6,223.2,786677385.0,249.92,142.5,17087733865.13,2026-07-30 16:00:29,0,45.79,8.47,30-Jul-2025,30-Jun-2026,10.01920614596671,-57.810526315789474,,,GOKUL AGRO RESOURCES LIMITED,0.75
0,UJJIVANSFBEQN,-0.05,UJJIVANSFB,EQ,N,70.32,11155624,70.45,71.32,69.72,70.37,784909704.64,73.29,41.32,132352192886.35,2026-07-30 16:00:29,0,61.14,19.09,30-Jul-2025,30-Jun-2026,4.052394596807204,-70.1839303000968,,,UJJIVAN SMALL FINANCE BANK LIMITED,-0.07
0,MOTILALOFSEQN,-18.35,MOTILALOFS,EQ,N,836.9,929028,858.0,858.9,835.1,855.25,781349709.12,1097.1,614.9,130545778035.58,2026-07-30 16:00:29,0,-10.34,-12.03,30-Jul-2025,30-Jun-2026,23.717072281469328,-36.10343145226866,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,-2.15
0,GAELEQN,8.11,GAEL,EQ,N,172.42,4585596,164.0,173.77,162.72,164.31,781202134.56,177.92,101.2,23591151187.3,2026-07-30 16:00:29,0,57.12,4.29,30-Jul-2025,30-Jun-2026,3.091276978417266,-70.37549407114625,,,GUJARAT AMBUJA EXPORTS LIMITED,4.94
0,SIEMENSEQN,14.2,SIEMENS,EQ,N,3665.0,214869,3650.8,3665.0,3582.6,3650.8,779200941.6,3937.3,2826.0,323072919210.36,2026-07-30 16:00:29,0,19.33,1.81,30-Jul-2025,30-Jun-2026,6.915906839712493,-29.688605803255484,,,SIEMENS LIMITED,0.39
0,VOLTASEQN,24.7,VOLTAS,EQ,N,1338.0,586337,1316.7,1338.4,1297.5,1313.3,776562312.91,1582.5,1186.8,304218532331.32,2026-07-30 16:00:29,0,0.15,4.73,30-Jul-2025,30-Jun-2026,15.450236966824644,-12.740141557128412,,,VOLTAS LIMITED,1.88
0,MANKINDEQN,-22.8,MANKIND,EQ,N,2569.9,294648,2585.3,2605.0,2560.5,2592.7,760704527.52,2674.0,1909.7,290133983703.73,2026-07-30 16:00:29,0,-0.22,0.95,30-Jul-2025,30-Jun-2026,3.8930441286462227,-34.57087500654553,,,MANKIND PHARMA LIMITED,-0.88
0,TIMETECHNOEQN,-7.17,TIMETECHNO,EQ,N,209.19,3553226,216.9,216.9,207.01,216.36,759040138.12,249.15,154.0,54102063945.27,2026-07-30 16:00:29,0,-11.39,16.24,30-Jul-2025,30-Jun-2026,16.038531005418424,-35.83766233766234,,,TIME TECHNOPLAST LIMITED,-3.31
