priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,BLUESTONEEQN,29.25,BLUESTONE,EQ,N,872.0,1213108,845.0,883.3,843.05,842.75,1056046907.24,926.0,399.8,63969020615.54,2026-09-07 16:00:27,0,44.31,7.06,05-Sep-2025,07-Aug-2026,5.831533477321814,-118.10905452726364,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,3.47
0,HDBFSEQN,1.25,HDBFS,EQ,N,683.95,1539050,682.7,687.15,675.4,682.7,1051832941.5,801.1,555.3,144790287811.22,2026-09-07 16:00:27,0,-11.07,2.75,05-Sep-2025,07-Aug-2026,14.623642491574085,-23.167657122276246,,,HDB FINANCIAL SERVICES LIMITED,0.18
0,MAHABANKEQN,-0.95,MAHABANK,EQ,N,85.0,12286857,86.1,87.5,84.7,85.95,1051386353.49,94.5,51.84,172591301474.12,2026-09-07 16:00:27,0,61.63,8.58,05-Sep-2025,07-Aug-2026,10.052910052910052,-63.96604938271605,,,BANK OF MAHARASHTRA,-1.11
0,SHILPAMEDEQN,-22.15,SHILPAMED,EQ,N,942.0,1088314,974.0,980.1,923.0,964.15,1025452983.36,980.1,259.5,109734774225.23,2026-09-07 16:00:27,0,123.04,23.99,05-Sep-2025,07-Aug-2026,3.887358432812978,-263.0057803468208,,,SHILPA MEDICARE LIMITED,-2.3
0,TEGAEQN,64.0,TEGA,EQ,N,1612.0,634918,1560.0,1638.0,1540.1,1548.0,1019614816.2,2125.0,1473.0,26566021286.95,2026-09-07 16:00:27,0,-21.91,-0.84,05-Sep-2025,07-Aug-2026,24.141176470588235,-9.436524100475221,,,TEGA INDUSTRIES LIMITED,4.13
0,BEMLEQN,33.3,BEML,EQ,N,2091.1,487014,2067.0,2125.0,2060.7,2057.8,1017693675.24,2275.75,1355.0,79740513574.62,2026-09-07 16:00:27,0,2.43,16.96,05-Sep-2025,07-Aug-2026,8.113808634516094,-54.32472324723247,,,BEML LIMITED,1.62
0,UPLEQN,-9.15,UPL,EQ,N,573.0,1754057,580.1,586.75,573.0,582.15,1017686330.83,812.2,557.95,320443681376.74,2026-09-07 16:00:27,0,-16.82,0.0,05-Sep-2025,07-Aug-2026,29.45087416892391,-2.6973743166950443,,,UPL LIMITED,-1.57
0,CUMMINSINDEQN,-5.0,CUMMINSIND,EQ,N,5030.0,201783,5035.0,5072.0,4985.0,5035.0,1014639583.71,6100.0,3833.0,677563677252.0,2026-09-07 16:00:27,0,27.77,-7.3,05-Sep-2025,07-Aug-2026,17.540983606557376,-31.228802504565614,,,CUMMINS INDIA LIMITED,-0.1
0,QPOWEREQN,-10.5,QPOWER,EQ,N,1484.8,660514,1559.8,1570.0,1460.0,1495.3,1013010506.38,1570.0,581.0,29999825093.51,2026-09-07 16:00:27,0,63.43,32.09,05-Sep-2025,07-Aug-2026,5.426751592356688,-155.5593803786575,,,QUALITY POWER ELECTRICAL EQUIPMENTS LIMITED,-0.7
0,HAVELLSEQN,-4.0,HAVELLS,EQ,N,1150.0,882205,1159.6,1159.7,1140.0,1154.0,1012109686.25,1621.1,1123.6,289011061729.81,2026-09-07 16:00:27,0,-27.33,-10.71,05-Sep-2025,07-Aug-2026,29.0605144654864,-2.3495906016375936,,,HAVELLS INDIA LIMITED,-0.35
0,BDLEQN,-13.3,BDL,EQ,N,1241.7,807688,1258.0,1267.0,1240.0,1255.0,1011039607.76,1654.0,1086.0,114122431341.56,2026-09-07 16:00:27,0,-13.97,-4.04,05-Sep-2025,07-Aug-2026,24.927448609431682,-14.337016574585636,,,BHARAT DYNAMICS LIMITED,-1.06
0,WAAREEENEREQN,-42.0,WAAREEENER,EQ,N,2593.0,382404,2626.0,2653.0,2590.0,2635.0,999493158.84,3865.0,2403.0,247512044003.68,2026-09-07 16:00:27,0,-19.46,-4.56,05-Sep-2025,07-Aug-2026,32.910737386804655,-7.9067831876820645,,,WAAREE ENERGIES LIMITED,-1.59
0,AUBANKEQN,-12.0,AUBANK,EQ,N,1053.0,939647,1065.0,1066.8,1046.9,1065.0,992802830.79,1144.1,682.15,595995295672.63,2026-09-07 16:00:27,0,51.66,-1.31,05-Sep-2025,07-Aug-2026,7.962590682632637,-54.36487576046324,,,AU SMALL FINANCE BANK LIMITED,-1.13
0,ABCAPITALEQN,-1.65,ABCAPITAL,EQ,N,403.25,2451987,404.0,404.75,399.5,404.9,985551654.78,430.7,275.8,345728784780.52,2026-09-07 16:00:27,0,43.45,-1.18,05-Sep-2025,07-Aug-2026,6.37334571627583,-46.21102248005801,,,ADITYA BIRLA CAPITAL LIMITED,-0.41
0,BAJAJFINSVEQN,-31.4,BAJAJFINSV,EQ,N,1938.6,502611,1968.0,1973.0,1938.6,1970.0,982885967.16,2195.0,1597.0,1120215176854.51,2026-09-07 16:00:27,0,-3.76,-3.5,05-Sep-2025,07-Aug-2026,11.681093394077449,-21.390106449592988,,,BAJAJ FINSERV LIMITED,-1.59
0,BIOCONEQN,-6.0,BIOCON,EQ,N,391.4,2488189,396.5,397.35,388.65,397.4,975693552.57,447.15,337.05,279973703197.39,2026-09-07 16:00:27,0,7.62,-8.2,05-Sep-2025,07-Aug-2026,12.467851951246786,-16.125203975671266,,,BIOCON LIMITED,-1.51
0,HEGBEN,13.0,HEG,BE,N,273.0,3615221,260.0,273.0,250.0,728.25,962407982.41,753.9,250.0,22630188371.47,2026-09-07 16:00:27,0,-44.56,-59.5,05-Sep-2025,07-Aug-2026,63.788300835654596,-9.2,,,HEG LIMITED,5.0
0,BBOXEQN,64.75,BBOX,EQ,N,777.0,1254584,721.85,780.5,711.0,712.25,957799608.96,1103.0,435.05,33069021698.78,2026-09-07 16:00:27,0,74.8,4.37,05-Sep-2025,07-Aug-2026,29.555757026291932,-78.60016090104585,,,BLACK BOX LIMITED,9.09
0,DABUREQN,-5.4,DABUR,EQ,N,375.5,2530210,380.9,381.8,373.8,380.9,950599897.0,577.0,373.8,221108162626.34,2026-09-07 16:00:27,0,-31.32,-8.41,05-Sep-2025,07-Aug-2026,34.922010398613516,-0.45478865703584803,,,DABUR INDIA LIMITED,-1.42
0,PIDILITINDEQN,-54.5,PIDILITIND,EQ,N,1575.0,591643,1625.9,1628.9,1575.0,1629.5,946812209.33,1707.5,1259.0,486729149374.01,2026-09-07 16:00:27,0,1.77,-5.12,05-Sep-2025,07-Aug-2026,7.759882869692533,-25.099285146942016,,,PIDILITE INDUSTRIES LIMITED,-3.34
0,JYOTICNCEQN,16.3,JYOTICNC,EQ,N,1020.2,927422,1002.5,1024.85,998.05,1003.9,939515582.88,1055.9,580.1,86711265274.09,2026-09-07 16:00:27,0,13.77,30.08,05-Sep-2025,07-Aug-2026,3.3810019888246994,-75.86622996035166,,,JYOTI CNC AUTOMATION LIMITED,1.62
0,MARKSANSEQN,10.25,MARKSANS,EQ,N,337.0,2798363,327.5,339.0,326.75,326.75,934149536.66,345.5,155.0,72260410594.79,2026-09-07 16:00:27,0,99.51,23.06,05-Sep-2025,07-Aug-2026,2.460202604920405,-117.41935483870968,,,MARKSANS PHARMA LIMITED,3.14
0,COCHINSHIPEQN,7.3,COCHINSHIP,EQ,N,1506.4,615515,1498.2,1520.4,1490.1,1499.1,930437094.6,1979.9,1187.0,127149271027.85,2026-09-07 16:00:27,0,-8.82,-0.88,05-Sep-2025,07-Aug-2026,23.91534926006364,-26.908171861836564,,,COCHIN SHIPYARD LIMITED,0.49
0,IDFCFIRSTBEQN,-0.27,IDFCFIRSTB,EQ,N,86.44,10617041,86.29,86.79,85.9,86.71,916250638.3,88.76,58.08,572470417221.65,2026-09-07 16:00:27,0,19.06,2.15,05-Sep-2025,07-Aug-2026,2.6137899954934656,-48.829201101928376,,,IDFC FIRST BANK LIMITED,-0.31
0,SONACOMSEQN,-1.0,SONACOMS,EQ,N,788.0,1159441,786.95,790.85,778.0,789.0,911181493.08,844.0,402.3,353365899410.39,2026-09-07 16:00:27,0,78.64,-3.67,05-Sep-2025,07-Aug-2026,6.6350710900473935,-95.87372607506836,,,SONA BLW PRECISION FORGINGS LIMITED,-0.13
0,ENGINERSINEQN,-2.45,ENGINERSIN,EQ,N,277.0,3272902,281.05,283.75,272.75,279.45,909539465.8,289.65,163.55,75656418165.56,2026-09-07 16:00:27,0,37.67,15.13,05-Sep-2025,07-Aug-2026,4.36733989297428,-69.36716600428004,,,ENGINEERS INDIA LIMITED,-0.88
0,AMBEREQN,-35.0,AMBER,EQ,N,7439.0,122437,7465.0,7473.5,7390.0,7474.0,909271034.28,8974.0,5400.5,162108503574.33,2026-09-07 16:00:27,0,-4.55,0.05,05-Sep-2025,07-Aug-2026,17.104969913082236,-37.74650495324507,,,AMBER ENTERPRISES INDIA LIMITED,-0.47
0,FORCEMOTEQN,329.0,FORCEMOT,EQ,N,17829.0,51095,17521.0,17947.0,17501.0,17500.0,908396545.1,26450.0,14911.0,85638849045.96,2026-09-07 16:00:27,0,0.59,-3.63,05-Sep-2025,07-Aug-2026,32.593572778827976,-19.56944537589699,,,FORCE MOTORS LTD,1.88
0,LICHSGFINEQN,-10.05,LICHSGFIN,EQ,N,552.0,1618855,563.15,567.6,548.0,562.05,904519042.7,598.2,458.9,165498563737.01,2026-09-07 16:00:27,0,-0.4,9.47,05-Sep-2025,07-Aug-2026,7.723169508525577,-20.28764436696448,,,LIC HOUSING FINANCE LIMITED,-1.79
0,MPHASISEQN,-52.9,MPHASIS,EQ,N,2369.1,382610,2409.9,2409.9,2340.3,2422.0,902852469.2,3037.2,2013.0,312733313813.63,2026-09-07 16:00:27,0,-15.31,-4.28,05-Sep-2025,07-Aug-2026,21.99723429474516,-17.690014903129658,,,MPHASIS LIMITED,-2.18
0,FINCABLESEQN,4.8,FINCABLES,EQ,N,1225.0,732032,1212.0,1252.0,1211.1,1220.2,899257390.08,1374.0,700.8,92488482143.05,2026-09-07 16:00:27,0,44.72,19.55,05-Sep-2025,07-Aug-2026,10.844250363901018,-74.80022831050228,,,FINOLEX CABLES LIMITED,0.39
0,GRANULESEQN,18.7,GRANULES,EQ,N,867.0,1033026,844.5,873.85,842.2,848.3,894290608.2,910.0,507.3,125465874896.3,2026-09-07 16:00:27,0,69.53,-0.78,05-Sep-2025,07-Aug-2026,4.725274725274725,-70.90479006505026,,,GRANULES INDIA LIMITED,2.2
0,AUROPHARMAEQN,6.9,AUROPHARMA,EQ,N,1660.0,536717,1646.0,1668.0,1646.0,1653.1,889425943.72,1717.0,1033.1,458199401854.24,2026-09-07 16:00:27,0,58.99,0.12,05-Sep-2025,07-Aug-2026,3.31974373907979,-60.68144419707676,,,AUROBINDO PHARMA LIMITED,0.42
0,ADANIGREENEQN,-13.3,ADANIGREEN,EQ,N,1288.0,685684,1301.2,1309.8,1285.0,1301.3,889291006.96,1631.5,765.0,430607254615.63,2026-09-07 16:00:27,0,38.59,-6.15,05-Sep-2025,07-Aug-2026,21.054244560220656,-68.36601307189542,,,ADANI GREEN ENERGY LIMITED,-1.02
0,INDIANBEQN,-10.3,INDIANB,EQ,N,869.4,1005311,879.7,883.55,865.4,879.7,874881950.86,1000.9,660.1,306380767361.36,2026-09-07 16:00:27,0,30.88,-2.26,05-Sep-2025,07-Aug-2026,13.13817564192227,-31.70731707317073,,,INDIAN BANK,-1.17
0,RENUKAEQN,1.08,RENUKA,EQ,N,25.12,34693464,24.1,25.57,24.1,24.04,873234488.88,33.3,21.05,19966215559.94,2026-09-07 16:00:27,0,-21.82,13.31,05-Sep-2025,07-Aug-2026,24.564564564564563,-19.334916864608076,,,SHREE RENUKA SUGARS LIMITED,4.49
0,JINDALSTELEQN,-17.1,JINDALSTEL,EQ,N,1147.9,752810,1164.5,1168.0,1130.0,1165.0,859136884.4,1306.2,977.1,424027718904.95,2026-09-07 16:00:27,0,10.92,4.07,05-Sep-2025,07-Aug-2026,12.119124177001991,-17.48029884351653,,,JINDAL STEEL LIMITED,-1.47
0,BANDHANBNKEQN,-0.25,BANDHANBNK,EQ,N,164.7,5204215,164.95,166.42,161.67,164.95,853907597.2,220.76,134.25,149846638160.53,2026-09-07 16:00:27,0,0.83,-6.43,05-Sep-2025,07-Aug-2026,25.394093132813914,-22.681564245810055,,,BANDHAN BANK LIMITED,-0.15
0,PNBHOUSINGEQN,16.1,PNBHOUSING,EQ,N,1182.1,721594,1166.0,1188.9,1163.7,1166.0,850095459.52,1211.5,729.6,221770481032.2,2026-09-07 16:00:27,0,49.31,3.42,05-Sep-2025,07-Aug-2026,2.4267437061494017,-62.0202850877193,,,PNB HOUSING FINANCE LIMITED,1.38
0,URBANCOEQN,-4.89,URBANCO,EQ,N,176.2,4774283,181.84,182.86,175.25,181.09,849535917.02,201.18,100.7,59261536885.75,2026-09-07 16:00:27,0,0.0,22.58,,07-Aug-2026,12.416741226762104,-74.97517378351539,,,URBAN COMPANY LIMITED,-2.7
0,DLFEQN,-9.2,DLF,EQ,N,672.7,1252534,685.0,685.0,672.7,681.9,847477029.74,794.8,489.4,430341590268.34,2026-09-07 16:00:27,0,-10.97,4.78,05-Sep-2025,07-Aug-2026,15.362355309511827,-37.45402533714753,,,DLF LIMITED,-1.35
0,CIPLAEQN,10.0,CIPLA,EQ,N,1395.0,606497,1380.0,1395.7,1376.8,1385.0,841805706.06,1673.0,1165.7,782761128713.44,2026-09-07 16:00:27,0,-10.2,-4.7,05-Sep-2025,07-Aug-2026,16.61685594739988,-19.670584198335764,,,CIPLA LIMITED,0.72
0,ICICIAMCEQN,33.1,ICICIAMC,EQ,N,3004.0,279992,2970.9,3038.2,2933.3,2970.9,836086911.12,3611.0,2530.0,146490145189.72,2026-09-07 16:00:27,0,0.0,-2.24,,07-Aug-2026,16.809747992245914,-18.73517786561265,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,1.11
0,JSWINFRAEQN,-2.95,JSWINFRA,EQ,N,330.05,2486873,333.4,338.65,330.0,333.0,831660068.66,355.8,233.42,196371571407.11,2026-09-07 16:00:27,0,9.98,-1.7,05-Sep-2025,07-Aug-2026,7.237211916807195,-41.397480935652474,,,JSW INFRASTRUCTURE LIMITED,-0.89
0,BALKRISINDEQN,8.2,BALKRISIND,EQ,N,2292.8,364047,2273.0,2295.0,2242.6,2284.6,827821035.18,2775.0,1970.0,183689650915.98,2026-09-07 16:00:27,0,-0.71,-7.03,05-Sep-2025,07-Aug-2026,17.376576576576575,-16.385786802030456,,,BALKRISHNA INDUSTRIES LIMITED,0.36
0,ABBEQN,24.0,ABB,EQ,N,7434.0,111152,7410.0,7459.5,7327.0,7410.0,822529246.08,7924.5,4637.5,389030118668.98,2026-09-07 16:00:27,0,45.27,-2.18,05-Sep-2025,07-Aug-2026,6.189664963089154,-60.301886792452834,,,ABB INDIA LIMITED,0.32
0,ASTRAMICROEQN,-4.0,ASTRAMICRO,EQ,N,1725.0,471255,1740.0,1771.6,1705.0,1729.0,817537886.55,1960.0,851.0,145577450393.63,2026-09-07 16:00:27,0,71.03,-6.25,05-Sep-2025,07-Aug-2026,11.989795918367347,-102.70270270270271,,,ASTRA MICROWAVE PRODUCTS LIMITED,-0.23
0,CHENNPETROEQN,-22.5,CHENNPETRO,EQ,N,1429.7,567726,1455.0,1461.4,1417.0,1452.2,812279651.76,1489.7,685.1,68576351454.65,2026-09-07 16:00:27,0,103.54,12.1,05-Sep-2025,07-Aug-2026,4.027656575149359,-108.6848635235732,,,CHENNAI PETROLEUM CORPORATION LIMITED,-1.55
0,IOCEQN,-2.45,IOC,EQ,N,135.15,5955660,137.0,137.5,135.15,137.6,809910203.4,188.96,130.22,503548138748.87,2026-09-07 16:00:27,0,-3.22,-5.74,05-Sep-2025,07-Aug-2026,28.47692633361558,-3.7859007832898173,,,INDIAN OIL CORPORATION LIMITED,-1.78
0,FORTISEQN,5.0,FORTIS,EQ,N,910.0,893344,902.1,911.5,892.8,905.0,807734844.48,1104.3,766.8,472892285255.51,2026-09-07 16:00:27,0,-3.99,-4.73,05-Sep-2025,07-Aug-2026,17.594856470162092,-18.675013041210224,,,FORTIS HEALTHCARE LIMITED,0.55
0,ICICIPRULIEQN,-23.9,ICICIPRULI,EQ,N,470.65,1678977,491.0,492.0,470.65,494.55,806849187.12,706.8,459.5,185705130326.64,2026-09-07 16:00:27,0,-21.13,-6.07,05-Sep-2025,07-Aug-2026,33.41114883984154,-2.426550598476605,,,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED,-4.83
0,BELRISEEQN,-5.76,BELRISE,EQ,N,231.1,3431813,235.0,238.4,229.25,236.86,800367427.86,268.2,135.61,86840100867.89,2026-09-07 16:00:27,0,69.16,-6.89,05-Sep-2025,07-Aug-2026,13.83296047725578,-70.41516112381093,,,BELRISE INDUSTRIES LIMITED,-2.43
0,SIEMENSEQN,-50.0,SIEMENS,EQ,N,3927.0,200987,3990.0,3998.1,3904.1,3977.0,791723970.66,4149.4,2826.0,346168445767.83,2026-09-07 16:00:27,0,27.12,-0.33,05-Sep-2025,07-Aug-2026,5.359811057020292,-38.959660297239914,,,SIEMENS LIMITED,-1.26
0,MSTCLTDEQN,58.8,MSTCLTD,EQ,N,793.0,1016067,738.0,795.0,729.0,734.2,785673807.75,795.0,362.15,19564363104.0,2026-09-07 16:00:27,0,58.39,34.12,05-Sep-2025,07-Aug-2026,0.25157232704402516,-118.97004003865801,,,MSTC LIMITED,8.01
0,WABAGEQN,6.7,WABAG,EQ,N,2012.0,388707,2029.0,2064.8,1985.3,2005.3,783563344.74,2253.5,1033.0,91590571018.88,2026-09-07 16:00:27,0,33.53,2.77,05-Sep-2025,07-Aug-2026,10.716662968715331,-94.77250726040658,,,VA TECH WABAG LIMITED,0.33
0,JAYNECOINDEQN,0.54,JAYNECOIND,EQ,N,89.58,8499629,90.62,93.07,89.03,89.04,772701272.39,117.0,58.46,39010219431.52,2026-09-07 16:00:27,0,46.97,-3.02,05-Sep-2025,07-Aug-2026,23.435897435897434,-53.2329798152583,,,JAYASWAL NECO INDUSTRIES LIMITED,0.61
0,GNFCEQN,3.1,GNFC,EQ,N,599.8,1281385,601.7,605.7,594.2,596.7,767677753.5,619.0,365.0,49896320489.41,2026-09-07 16:00:27,0,18.9,12.01,05-Sep-2025,07-Aug-2026,3.101777059773829,-64.32876712328768,,,GUJARAT NARMADA VALLEY FERTILIZERS AND CHEMICALS LIMITED,0.52
0,BLUESTARCOEQN,12.0,BLUESTARCO,EQ,N,1496.0,503988,1477.3,1503.3,1476.4,1484.0,753134467.8,2040.0,1432.5,193559586399.89,2026-09-07 16:00:27,0,-23.03,-1.19,05-Sep-2025,07-Aug-2026,26.666666666666668,-4.43280977312391,,,BLUE STAR LIMITED,0.81
0,SAMMAANCAPEQN,-2.62,SAMMAANCAP,EQ,N,155.77,4790140,159.2,159.2,154.6,158.39,748315670.8,192.95,129.0,119283915590.16,2026-09-07 16:00:27,0,13.05,-4.54,05-Sep-2025,07-Aug-2026,19.269240735941953,-20.751937984496124,,,SAMMAAN CAPITAL LIMITED,-1.65
0,YESBANKEQN,-0.08,YESBANK,EQ,N,22.42,33364009,22.44,22.59,22.28,22.5,746352881.33,25.78,17.2,392727404366.91,2026-09-07 16:00:27,0,9.69,-1.19,05-Sep-2025,07-Aug-2026,13.033359193173002,-30.348837209302324,,,YES BANK LIMITED,-0.36
0,KPITTECHEQN,-13.2,KPITTECH,EQ,N,562.25,1316814,575.85,575.9,560.0,575.45,744921679.8,1328.0,543.0,91953722497.56,2026-09-07 16:00:27,0,-54.4,-10.74,05-Sep-2025,07-Aug-2026,57.66189759036145,-3.5451197053406998,,,KPIT TECHNOLOGIES LIMITED,-2.29
0,BPCLEQN,-2.8,BPCL,EQ,N,312.9,2363459,314.9,316.7,311.2,315.7,739171802.25,391.65,266.6,632378211064.01,2026-09-07 16:00:27,0,0.13,-2.52,05-Sep-2025,07-Aug-2026,20.10723860589812,-17.366841710427607,,,BHARAT PETROLEUM CORPORATION LIMITED,-0.89
0,HDFCAMCEQN,-26.3,HDFCAMC,EQ,N,2432.0,300166,2468.8,2473.6,2432.0,2458.3,735283631.94,2967.25,2205.6,494637136159.81,2026-09-07 16:00:27,0,-12.71,-4.44,05-Sep-2025,07-Aug-2026,18.03858791810599,-10.264780558578165,,,HDFC ASSET MANAGEMENT COMPANY LIMITED,-1.07
0,HCCEQN,0.62,HCC,EQ,N,23.6,31279184,23.0,23.67,22.75,22.98,729743362.72,28.5,13.65,51392483900.88,2026-09-07 16:00:27,0,-2.6,15.01,05-Sep-2025,07-Aug-2026,17.19298245614035,-72.89377289377289,,,HINDUSTAN CONSTRUCTION COMPANY LIMITED,2.7
0,IDBIEQN,0.31,IDBI,EQ,N,90.94,7985304,90.0,92.65,89.73,90.63,726662664.0,118.38,61.01,50845841773.86,2026-09-07 16:00:27,0,2.33,7.98,05-Sep-2025,07-Aug-2026,23.179591147153236,-49.05753155220456,,,IDBI BANK LIMITED,0.34
0,SAILIFEEQN,4.7,SAILIFE,EQ,N,1589.0,456700,1590.0,1599.8,1567.4,1584.3,722316720.0,1630.0,783.85,218829637435.22,2026-09-07 16:00:27,0,84.71,16.39,05-Sep-2025,07-Aug-2026,2.5153374233128836,-102.71735663711169,,,SAI LIFE SCIENCES LIMITED,0.3
0,ALKEMEQN,52.5,ALKEM,EQ,N,5242.5,139659,5219.0,5242.5,5104.5,5190.0,718245288.15,5933.5,5075.0,305906726685.38,2026-09-07 16:00:27,0,-1.71,-6.72,05-Sep-2025,07-Aug-2026,11.645740288194151,-3.3004926108374386,,,ALKEM LABORATORIES LIMITED,1.01
0,DEEPAKNTREQN,-67.4,DEEPAKNTR,EQ,N,1645.0,424929,1712.4,1728.3,1636.5,1712.4,704349562.53,1904.4,1280.0,112610470138.36,2026-09-07 16:00:27,0,-5.97,-8.43,05-Sep-2025,07-Aug-2026,13.621088006721276,-28.515625,,,DEEPAK NITRITE LIMITED,-3.94
0,V2RETAILEQN,5.47,V2RETAIL,EQ,N,221.97,3160103,220.0,225.7,217.69,216.5,703818140.16,259.25,158.56,38745063555.42,2026-09-07 16:00:27,0,35.64,1.15,05-Sep-2025,07-Aug-2026,14.379942140790742,-39.99117053481332,,,V2 RETAIL LIMITED,2.53
0,EXIDEINDEQN,1.4,EXIDEIND,EQ,N,425.75,1662688,422.3,427.5,416.6,424.35,701238664.0,496.4,287.0,193156729350.0,2026-09-07 16:00:27,0,3.15,-13.11,05-Sep-2025,07-Aug-2026,14.232473811442386,-48.34494773519164,,,EXIDE INDUSTRIES LIMITED,0.33
0,PTCILEQN,-90.0,PTCIL,EQ,N,23740.0,29308,23770.0,24030.0,23505.0,23830.0,698080804.24,24125.0,13400.0,143368321482.92,2026-09-07 16:00:27,0,74.78,24.45,05-Sep-2025,07-Aug-2026,1.5958549222797926,-77.16417910447761,,,PTC INDUSTRIES LIMITED,-0.38
0,ASTERDMEQN,10.15,ASTERDM,EQ,N,795.9,881643,786.0,798.8,781.75,785.75,697317897.99,891.3,519.1,212181504334.25,2026-09-07 16:00:27,0,24.31,-8.49,05-Sep-2025,07-Aug-2026,10.703466846179737,-53.323059140820654,,,ASTER DM QUALITY CARE LIMITED,1.29
0,AFFLEEQN,8.6,AFFLE,EQ,N,1625.1,423635,1630.0,1654.5,1605.7,1616.5,690677558.6,2185.9,1251.3,102657622297.0,2026-09-07 16:00:27,0,-15.77,-1.25,05-Sep-2025,07-Aug-2026,25.655336474678624,-29.872932150563415,,,AFFLE 3I LIMITED,0.53
0,SPLPETROEQN,33.75,SPLPETRO,EQ,N,804.8,863737,774.9,805.0,771.05,771.05,687318717.75,979.0,462.3,50620117605.52,2026-09-07 16:00:27,0,3.16,14.73,05-Sep-2025,07-Aug-2026,17.79366700715015,-74.08609128271685,,,SUPREME PETROCHEM LIMITED,4.38
0,M&MFINEQN,-0.7,M&MFIN,EQ,N,372.95,1859254,373.4,375.4,366.0,373.65,686269243.94,415.0,259.45,246073909247.53,2026-09-07 16:00:27,0,38.49,-8.69,05-Sep-2025,07-Aug-2026,10.132530120481928,-43.74638658701098,,,MAHINDRA & MAHINDRA FINANCIAL SERVICES LIMITED,-0.19
0,JINDALSAWEQN,2.8,JINDALSAW,EQ,N,308.1,2210468,311.0,312.6,305.55,305.3,684117741.32,319.5,153.0,71546436641.46,2026-09-07 16:00:27,0,53.34,13.52,05-Sep-2025,07-Aug-2026,3.568075117370892,-101.37254901960785,,,JINDAL SAW LIMITED,0.92
0,TDPOWERSYSEQN,-0.9,TDPOWERSYS,EQ,N,739.2,925420,740.0,754.7,728.1,740.1,683802092.2,798.85,262.6,168076418183.11,2026-09-07 16:00:27,0,169.02,17.25,05-Sep-2025,07-Aug-2026,7.466983789196971,-181.49276466108148,,,TD POWER SYSTEMS LIMITED,-0.12
0,PATANJALIEQN,-1.6,PATANJALI,EQ,N,340.9,1977606,344.0,344.0,336.15,342.5,673097978.16,615.0,328.2,117764460200.65,2026-09-07 16:00:27,0,-42.84,-4.64,05-Sep-2025,07-Aug-2026,44.56910569105691,-3.869591712370506,,,PATANJALI FOODS LIMITED,-0.47
0,NHPCEQN,-0.25,NHPC,EQ,N,76.0,8825125,76.25,77.05,75.55,76.25,671768515.0,89.22,71.62,285651377992.29,2026-09-07 16:00:27,0,-2.34,-1.2,05-Sep-2025,07-Aug-2026,14.817305536875141,-6.115610164758447,,,NHPC LIMITED,-0.33
0,HBLENGINEEQN,11.2,HBLENGINE,EQ,N,706.95,961999,695.7,707.95,690.15,695.75,670869242.63,1122.0,613.0,79439859518.68,2026-09-07 16:00:27,0,-18.03,-2.77,05-Sep-2025,07-Aug-2026,36.99197860962567,-15.326264274061991,,,HBL ENGINEERING LIMITED,1.61
0,EMMVEEEQN,0.5,EMMVEE,EQ,N,325.7,2033248,323.7,334.7,320.25,325.2,665543067.84,371.55,171.51,43526740925.09,2026-09-07 16:00:27,0,0.0,2.13,,07-Aug-2026,12.340196474229579,-89.9014634715177,,,EMMVEE PHOTOVOLTAIC POWER LIMITED,0.15
0,NAVINFLUOREQN,42.5,NAVINFLUOR,EQ,N,8600.0,76404,8557.5,8649.0,8532.5,8557.5,657052242.84,8775.5,4498.5,315718391292.09,2026-09-07 16:00:27,0,84.41,3.98,05-Sep-2025,07-Aug-2026,1.9998860463791237,-91.17483605646326,,,NAVIN FLUORINE INTERNATIONAL LIMITED,0.5
0,GLENMARKEQN,14.7,GLENMARK,EQ,N,2451.9,267568,2420.2,2472.0,2420.2,2437.2,656887467.04,2537.6,1792.6,368177737396.98,2026-09-07 16:00:27,0,19.49,7.58,05-Sep-2025,07-Aug-2026,3.3772068095838588,-36.77898025214772,,,GLENMARK PHARMACEUTICALS LIMITED,0.6
0,AARTIPHARMEQN,0.2,AARTIPHARM,EQ,N,859.0,745049,861.0,894.7,856.35,858.8,650099955.44,946.1,585.0,44046229839.5,2026-09-07 16:00:27,0,-2.68,25.25,05-Sep-2025,07-Aug-2026,9.206214987844836,-46.837606837606835,,,AARTI PHARMALABS LIMITED,0.02
0,LTFEQN,-1.5,LTF,EQ,N,312.5,2068591,314.0,315.3,310.9,314.0,648586022.14,338.6,226.0,265952987378.59,2026-09-07 16:00:27,0,35.57,1.46,05-Sep-2025,07-Aug-2026,7.708210277613704,-38.27433628318584,,,L&T FINANCE LIMITED,-0.48
0,PNGJLEQN,10.75,PNGJL,EQ,N,619.8,1030718,612.0,634.7,612.0,609.05,645507761.86,736.4,503.0,21327730216.55,2026-09-07 16:00:27,0,3.82,-3.59,05-Sep-2025,07-Aug-2026,15.83378598587724,-23.220675944333998,,,P N GADGIL JEWELLERS LIMITED,1.77
