priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,HSCLEQN,-41.75,HSCL,EQ,N,642.4,23524955,685.0,693.0,639.0,684.15,15616100378.55,718.0,418.5,150461512501.27,2026-07-07 16:00:27,0,30.82,-6.23,07-Jul-2025,05-Jun-2026,10.529247910863509,-53.500597371565114,,,HIMADRI SPECIALITY CHEMICAL LIMITED,-6.1
0,TITANEQN,106.8,TITAN,EQ,N,4591.2,3385946,4550.0,4655.9,4505.0,4484.4,15560961329.5,4655.9,3303.1,1890246770501.04,2026-07-07 16:00:27,0,25.23,7.77,07-Jul-2025,05-Jun-2026,1.389634657101742,-38.99670006963156,,,TITAN COMPANY LIMITED,2.38
0,MCXEQN,-80.1,MCX,EQ,N,2643.0,5896736,2730.0,2734.0,2577.5,2723.1,15468494777.28,3480.0,1460.8,672363048953.34,2026-07-07 16:00:27,0,51.09,-5.44,07-Jul-2025,05-Jun-2026,24.051724137931036,-80.92825848849945,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-2.94
0,ETERNALEQN,5.9,ETERNAL,EQ,N,289.3,45305615,283.8,291.0,283.55,283.4,13072935208.25,368.45,212.6,2085651676474.84,2026-07-07 16:00:27,0,11.89,12.79,07-Jul-2025,05-Jun-2026,21.48188356629122,-36.07714016933208,,,ETERNAL LIMITED,2.08
0,SBINEQN,-1.5,SBIN,EQ,N,1036.2,11053574,1039.3,1049.6,1035.5,1037.7,11516055536.16,1234.7,786.55,4271098407844.21,2026-07-07 16:00:27,0,28.43,5.98,07-Jul-2025,05-Jun-2026,16.07677978456305,-31.73987667662577,,,STATE BANK OF INDIA,-0.14
0,BHARTIARTLEQN,-3.0,BHARTIARTL,EQ,N,1922.7,5767438,1923.5,1956.5,1917.0,1925.7,11156416718.44,2174.5,1740.5,5970740474785.9,2026-07-07 16:00:27,0,-5.47,6.92,07-Jul-2025,05-Jun-2026,11.579673488158198,-10.468256248204538,,,BHARTI AIRTEL LIMITED,-0.16
0,POLICYBZREQN,22.9,POLICYBZR,EQ,N,1603.6,6861911,1575.0,1615.8,1551.0,1580.7,10914692874.82,1974.0,1364.0,553359394901.23,2026-07-07 16:00:27,0,-12.12,4.53,07-Jul-2025,05-Jun-2026,18.763931104356637,-17.565982404692082,,,PB FINTECH LIMITED,1.45
0,APOLLOEQN,-22.85,APOLLO,EQ,N,401.0,26468479,427.0,430.4,397.1,423.85,10737732560.72,466.5,162.34,64622771395.96,2026-07-07 16:00:27,0,115.71,-4.83,07-Jul-2025,05-Jun-2026,14.040728831725616,-147.0124430208205,,,APOLLO MICRO SYSTEMS LIMITED,-5.39
0,DIXONEQN,-67.0,DIXON,EQ,N,13237.0,792499,13319.0,13436.0,13123.0,13304.0,10515265056.51,18471.0,9600.0,547634260347.31,2026-07-07 16:00:27,0,-14.23,15.79,07-Jul-2025,05-Jun-2026,28.33631097395918,-37.885416666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.5
0,TCSEQN,38.3,TCS,EQ,N,2095.9,4769048,2050.0,2122.7,2049.0,2057.6,10007513394.64,3489.9,1976.8,2133883139294.64,2026-07-07 16:00:27,0,-38.57,-4.68,07-Jul-2025,05-Jun-2026,39.94383793231898,-6.024888709024687,,,TATA CONSULTANCY SERVICES LIMITED,1.86
0,LTEQN,-54.0,LT,EQ,N,3987.0,2442514,4044.5,4046.3,3975.0,4041.0,9756182520.48,4440.0,3288.1,4653484891114.1,2026-07-07 16:00:27,0,11.33,0.86,07-Jul-2025,05-Jun-2026,10.202702702702704,-21.25543627018643,,,LARSEN & TOUBRO LIMITED,-1.34
0,BAJFINANCEEQN,10.3,BAJFINANCE,EQ,N,1039.4,9101171,1024.0,1052.9,1024.0,1029.1,9455115540.19,1102.5,787.9,2778032933623.02,2026-07-07 16:00:27,0,12.41,16.87,07-Jul-2025,05-Jun-2026,5.723356009070295,-31.920294453610865,,,BAJAJ FINANCE LIMITED,1.0
0,COCHINSHIPEQN,-75.7,COCHINSHIP,EQ,N,1430.7,6317270,1451.2,1467.9,1430.6,1506.4,9164274070.9,2186.0,1187.0,120759733178.14,2026-07-07 16:00:27,0,-30.27,-0.58,07-Jul-2025,05-Jun-2026,34.55169258920402,-20.530749789385005,,,COCHIN SHIPYARD LIMITED,-5.03
0,SHRIRAMFINEQN,0.6,SHRIRAMFIN,EQ,N,1062.9,8356697,1070.0,1087.3,1058.7,1062.3,8979103792.56,1108.0,566.5,1484462218165.93,2026-07-07 16:00:27,0,58.33,15.12,07-Jul-2025,05-Jun-2026,4.0703971119133575,-87.62577228596646,,,SHRIRAM FINANCE LIMITED,0.06
0,KOTAKBANKEQN,0.85,KOTAKBANK,EQ,N,382.15,23216875,381.5,382.9,378.65,381.3,8848647568.75,453.2,345.5,2805717050564.31,2026-07-07 16:00:27,0,-11.12,1.25,07-Jul-2025,05-Jun-2026,15.677405119152692,-10.60781476121563,,,KOTAK MAHINDRA BANK LIMITED,0.22
0,SWIGGYEQN,17.82,SWIGGY,EQ,N,266.19,32937738,250.05,267.4,249.99,248.37,8603995920.36,474.0,235.75,376744140437.58,2026-07-07 16:00:27,0,-29.33,6.22,07-Jul-2025,05-Jun-2026,43.84177215189873,-12.911983032873808,,,SWIGGY LIMITED,7.17
0,KALYANKJILEQN,-24.75,KALYANKJIL,EQ,N,356.5,24105506,360.85,367.05,348.35,381.25,8583488576.48,617.7,327.05,136602077700.88,2026-07-07 16:00:27,0,-38.96,-4.13,07-Jul-2025,05-Jun-2026,42.28589930386919,-9.004739336492891,,,KALYAN JEWELLERS INDIA LIMITED,-6.49
0,SHAREINDIAEQN,27.48,SHAREINDIA,EQ,N,164.91,54004222,137.99,164.91,137.99,137.43,8428978969.76,211.0,115.36,12519958936.94,2026-07-07 16:00:27,0,-6.52,21.89,07-Jul-2025,05-Jun-2026,21.843601895734597,-42.95249653259362,,,SHARE INDIA SECURITIES LIMITED,20.0
0,AXISBANKEQN,-3.4,AXISBANK,EQ,N,1336.2,6198988,1346.8,1356.9,1336.2,1339.6,8340304424.84,1418.3,1042.5,3827180367042.04,2026-07-07 16:00:27,0,13.71,5.02,07-Jul-2025,05-Jun-2026,5.78862017908764,-28.172661870503596,,,AXIS BANK LIMITED,-0.25
0,PWLEQN,11.0,PWL,EQ,N,146.1,56701910,135.1,152.67,133.53,135.1,8207601472.5,161.99,77.72,78618531176.77,2026-07-07 16:00:27,0,0.0,42.22,,05-Jun-2026,9.809247484412618,-87.9825012866701,,,PHYSICSWALLAH LIMITED,8.14
0,M&MEQN,-18.7,M&M,EQ,N,3182.5,2426521,3210.8,3217.1,3181.0,3201.2,7759456058.17,3839.9,2896.0,2833322729260.45,2026-07-07 16:00:27,0,0.71,4.67,07-Jul-2025,05-Jun-2026,17.120237506185056,-9.892955801104973,,,MAHINDRA & MAHINDRA LIMITED,-0.58
0,MARUTIEQN,72.0,MARUTI,EQ,N,14528.0,524759,14463.0,14598.0,14414.0,14456.0,7618010364.44,17370.0,12201.0,1889952649022.94,2026-07-07 16:00:27,0,16.04,11.33,07-Jul-2025,05-Jun-2026,16.3615428900403,-19.072207196131465,,,MARUTI SUZUKI INDIA LIMITED,0.5
0,TARCEQN,2.17,TARC,EQ,N,126.7,56795037,124.5,142.4,122.61,124.53,7593496446.9,206.1,109.1,12667891691.65,2026-07-07 16:00:27,0,-31.97,-1.71,07-Jul-2025,05-Jun-2026,38.52498786996603,-16.13198900091659,,,TARC LIMITED,1.74
0,TARCEQN,2.17,TARC,EQ,N,126.7,56795037,124.5,142.4,122.61,124.53,7593496446.9,206.1,109.1,12667891691.65,2026-07-07 16:00:27,0,-31.97,-1.71,07-Jul-2025,05-Jun-2026,38.52498786996603,-16.13198900091659,,,ANANT RAJ GLOBAL LIMITED,1.74
0,INDUSTOWEREQN,-3.55,INDUSTOWER,EQ,N,383.0,18946184,387.0,387.35,375.05,386.55,7218496104.0,481.5,312.55,492104078504.81,2026-07-07 16:00:27,0,-6.22,-10.86,07-Jul-2025,05-Jun-2026,20.456905503634477,-22.540393537034074,,,INDUS TOWERS LIMITED,-0.92
0,HFCLEQN,-1.45,HFCL,EQ,N,223.5,31851432,224.95,229.5,217.05,224.95,7095862020.96,229.5,59.82,228237767635.13,2026-07-07 16:00:27,0,168.15,19.37,07-Jul-2025,05-Jun-2026,2.6143790849673203,-273.62086258776327,,,HFCL LIMITED,-0.64
0,BHELEQN,-12.1,BHEL,EQ,N,375.4,18569613,389.7,389.7,375.0,387.5,7014485614.62,424.9,205.12,545709369432.89,2026-07-07 16:00:27,0,46.44,-2.98,07-Jul-2025,05-Jun-2026,11.6497999529301,-83.01482059282371,,,BHARAT HEAVY ELECTRICALS LIMITED,-3.12
0,ADANIENSOLEQN,31.2,ADANIENSOL,EQ,N,1654.0,4092032,1637.7,1663.9,1616.0,1622.8,6722103727.36,1663.9,744.9,541672549646.32,2026-07-07 16:00:27,0,87.24,4.75,07-Jul-2025,05-Jun-2026,0.5949876795480498,-122.04322727882938,,,ADANI ENERGY SOLUTIONS LIMITED,1.92
0,ADANIENTEQN,-96.7,ADANIENT,EQ,N,3109.9,2093552,3209.9,3215.2,3096.5,3206.6,6589371177.92,3245.0,1753.0,894909463947.86,2026-07-07 16:00:27,0,24.34,2.02,07-Jul-2025,05-Jun-2026,4.163328197226503,-77.40444951511694,,,ADANI ENTERPRISES LIMITED,-3.02
0,ADANIPOWEREQN,-1.6,ADANIPOWER,EQ,N,218.25,29372950,220.48,221.8,216.3,219.85,6406534124.5,254.2,109.75,903070910585.08,2026-07-07 16:00:27,0,82.74,-6.17,07-Jul-2025,05-Jun-2026,14.14240755310779,-98.86104783599089,,,ADANI POWER LIMITED,-0.73
0,PERSISTENTEQN,173.2,PERSISTENT,EQ,N,4889.0,1301127,4730.0,4901.9,4730.0,4715.8,6284261252.22,6599.0,4244.5,529781551549.5,2026-07-07 16:00:27,0,-16.29,-2.97,07-Jul-2025,05-Jun-2026,25.913017123806636,-15.184356225703851,,,PERSISTENT SYSTEMS LIMITED,3.67
0,HCLTECHEQN,35.8,HCLTECH,EQ,N,1170.0,5179529,1135.0,1175.0,1134.0,1134.2,6024620951.64,1780.1,1030.0,1230063438810.5,2026-07-07 16:00:27,0,-31.59,1.33,07-Jul-2025,05-Jun-2026,34.27335542947026,-13.592233009708737,,,HCL TECHNOLOGIES LIMITED,3.16
0,MOTHERSONEQN,-2.33,MOTHERSON,EQ,N,143.0,42013051,145.35,145.67,136.71,145.33,5976776635.26,155.25,89.7,629984736568.76,2026-07-07 16:00:27,0,38.18,-0.39,07-Jul-2025,05-Jun-2026,7.890499194847021,-59.42028985507246,,,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,-1.6
0,INDUSINDBKEQN,11.3,INDUSINDBK,EQ,N,1021.1,5804915,1009.7,1038.0,1004.3,1009.8,5946961270.05,1038.0,710.6,670662804500.93,2026-07-07 16:00:27,0,19.5,12.85,07-Jul-2025,05-Jun-2026,1.628131021194605,-43.695468618069235,,,INDUSIND BANK LIMITED,1.12
0,TECHMEQN,40.5,TECHM,EQ,N,1447.0,4066916,1398.5,1463.3,1398.5,1406.5,5882671986.52,1854.0,1304.1,916401729421.31,2026-07-07 16:00:27,0,-10.89,-2.46,07-Jul-2025,05-Jun-2026,21.952535059331176,-10.95774863890806,,,TECH MAHINDRA LIMITED,2.88
0,HINDUNILVREQN,1.1,HINDUNILVR,EQ,N,2203.1,2552492,2200.0,2219.4,2193.7,2202.0,5634728189.68,2750.0,2022.5,1949089941213.87,2026-07-07 16:00:27,0,-8.6,3.85,07-Jul-2025,05-Jun-2026,19.887272727272727,-8.929542645241039,,,HINDUSTAN UNILEVER LIMITED,0.05
0,AEQUSEQN,12.22,AEQUS,EQ,N,244.11,23361886,238.0,246.66,232.24,231.89,5622972341.34,246.9,113.3,27991538986.82,2026-07-07 16:00:27,0,0.0,30.58,,05-Jun-2026,1.1300121506682868,-115.45454545454545,,,AEQUS LIMITED,5.27
0,JIOFINEQN,3.0,JIOFIN,EQ,N,243.0,23069644,239.95,245.25,239.45,240.0,5607076974.2,338.6,223.3,795075612900.48,2026-07-07 16:00:27,0,-25.93,2.58,07-Jul-2025,05-Jun-2026,28.233904311872415,-8.822212270488132,,,JIO FINANCIAL SERVICES LIMITED,1.25
0,PHOENIXLTDEQN,-30.8,PHOENIXLTD,EQ,N,2075.0,2598968,2120.0,2134.7,2056.1,2105.8,5446293382.08,2134.7,1402.5,386291448245.29,2026-07-07 16:00:27,0,33.91,18.5,07-Jul-2025,05-Jun-2026,2.7966458987211316,-47.95008912655972,,,THE PHOENIX MILLS LIMITED,-1.46
0,ITCEQN,-0.25,ITC,EQ,N,288.0,18491160,288.3,290.7,286.55,288.25,5336363864.4,427.0,275.05,2768459979840.84,2026-07-07 16:00:27,0,-30.79,2.6,07-Jul-2025,05-Jun-2026,32.55269320843092,-4.708234866387929,,,ITC LIMITED,-0.09
0,IDEAEQN,-0.16,IDEA,EQ,N,13.93,382559869,14.15,14.15,13.76,14.09,5309930981.72,15.34,6.12,382432943777.74,2026-07-07 16:00:27,0,91.08,-6.82,07-Jul-2025,05-Jun-2026,9.191655801825293,-127.61437908496733,,,VODAFONE IDEA LIMITED,-1.14
0,COFORGEEQN,29.3,COFORGE,EQ,N,1511.2,3465445,1482.0,1522.9,1481.9,1481.9,5222564232.8,1994.0,1008.1,524477444955.24,2026-07-07 16:00:27,0,-22.17,5.27,07-Jul-2025,05-Jun-2026,24.212637913741222,-49.90576331713124,,,COFORGE LIMITED,1.98
0,JUBLFOODEQN,17.45,JUBLFOOD,EQ,N,455.7,10879295,439.2,457.4,430.15,438.25,4890460688.4,718.95,408.8,177870122777.99,2026-07-07 16:00:27,0,-33.39,6.67,07-Jul-2025,05-Jun-2026,36.61589818485291,-11.472602739726028,,,JUBILANT FOODWORKS LIMITED,3.98
0,POWERINDIAEQN,-520.0,POWERINDIA,EQ,N,31840.0,141775,32550.0,32715.0,31650.0,32360.0,4538419070.5,38785.0,16111.0,403887004535.69,2026-07-07 16:00:27,0,62.82,-13.64,07-Jul-2025,05-Jun-2026,17.90640711615315,-97.62894916516666,,,HITACHI ENERGY INDIA LIMITED,-1.61
0,PAYTMEQN,23.7,PAYTM,EQ,N,1241.9,3663316,1217.0,1251.0,1208.0,1218.2,4531265459.88,1381.8,889.1,521399494292.84,2026-07-07 16:00:27,0,34.87,16.59,07-Jul-2025,05-Jun-2026,10.124475322043711,-39.680575863232484,,,ONE 97 COMMUNICATIONS LIMITED,1.95
0,EICHERMOTEQN,62.0,EICHERMOT,EQ,N,7533.5,592213,7499.0,7603.0,7481.5,7471.5,4475134522.19,8230.0,5353.0,1035328403041.39,2026-07-07 16:00:27,0,32.57,6.56,07-Jul-2025,05-Jun-2026,8.462940461725395,-40.73416775639828,,,EICHER MOTORS LIMITED,0.83
0,DIACABSEQN,5.53,DIACABS,EQ,N,224.3,19539629,225.0,232.25,220.29,218.77,4438426727.35,232.25,110.49,18876359319.04,2026-07-07 16:00:27,0,54.42,10.17,07-Jul-2025,05-Jun-2026,3.4230355220667383,-103.00479681419132,,,DIAMOND POWER INFRASTRUCTURE LIMITED,2.53
0,AEGISLOGEQN,-24.2,AEGISLOG,EQ,N,1385.0,3162195,1404.1,1418.0,1324.8,1409.2,4349662466.4,1423.5,576.1,173374700265.0,2026-07-07 16:00:27,0,82.62,79.78,07-Jul-2025,05-Jun-2026,2.704601334738321,-140.4096511022392,,,AEGIS LOGISTICS LIMITED,-1.72
0,TATASTEELEQN,-1.27,TATASTEEL,EQ,N,189.6,22805982,191.0,191.3,189.0,190.87,4329943742.52,224.4,152.51,1562865287233.0,2026-07-07 16:00:27,0,16.75,-8.3,07-Jul-2025,05-Jun-2026,15.508021390374331,-24.31971673988591,,,TATA STEEL LIMITED,-0.67
0,HINDALCOEQN,-13.2,HINDALCO,EQ,N,967.2,4411767,970.4,978.95,962.9,980.4,4278443401.26,1176.0,657.5,1396491509834.28,2026-07-07 16:00:27,0,39.75,-11.48,07-Jul-2025,05-Jun-2026,17.755102040816325,-47.10266159695818,,,HINDALCO INDUSTRIES LIMITED,-1.35
0,ATHERENERGEQN,6.2,ATHERENERG,EQ,N,1131.6,3506150,1129.8,1158.6,1122.8,1125.4,4010895354.0,1176.2,318.6,216494547123.07,2026-07-07 16:00:27,0,243.12,9.48,07-Jul-2025,05-Jun-2026,3.791872130590036,-255.1789077212806,,,ATHER ENERGY LIMITED,0.55
0,GVT&DEQN,-107.5,GVT&D,EQ,N,4447.0,896407,4580.0,4590.0,4386.1,4554.5,3974596925.44,5650.0,2265.0,549504875718.69,2026-07-07 16:00:27,0,89.28,-12.24,07-Jul-2025,05-Jun-2026,21.292035398230087,-96.3355408388521,,,GE VERNOVA T&D INDIA LIMITED,-2.36
0,GROWWEQN,-6.47,GROWW,EQ,N,193.7,20298790,200.3,201.59,192.57,200.17,3960090941.1,227.2,112.0,148656101191.73,2026-07-07 16:00:27,0,0.0,-1.22,,05-Jun-2026,14.744718309859154,-72.94642857142857,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-3.23
0,CHOLAFINEQN,-0.3,CHOLAFIN,EQ,N,1850.2,2130993,1862.0,1875.0,1842.1,1850.5,3954014891.64,1875.0,1299.4,798290429304.81,2026-07-07 16:00:27,0,22.18,23.08,07-Jul-2025,05-Jun-2026,1.3226666666666667,-42.38879482838233,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,-0.02
0,SUNPHARMAEQN,-5.1,SUNPHARMA,EQ,N,1902.7,2060613,1900.6,1924.9,1898.6,1912.8,3935296889.01,1925.1,1548.0,2009091618538.69,2026-07-07 16:00:27,0,13.26,6.76,07-Jul-2025,05-Jun-2026,1.163575918134123,-22.91343669250646,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-0.27
0,WABAGEQN,161.5,WABAG,EQ,N,2216.8,1800005,2061.0,2216.8,2052.9,2055.3,3874204761.65,2217.0,1033.0,100714213987.06,2026-07-07 16:00:27,0,48.95,38.52,07-Jul-2025,05-Jun-2026,0.009021199819576003,-114.59825750242014,,,VA TECH WABAG LIMITED,7.86
0,INDIANBEQN,0.1,INDIANB,EQ,N,787.0,4833997,786.65,792.05,776.15,786.9,3789466928.24,1000.9,606.0,277342608596.03,2026-07-07 16:00:27,0,22.18,-6.54,07-Jul-2025,05-Jun-2026,21.37076631032071,-29.86798679867987,,,INDIAN BANK,0.01
0,DLFEQN,-21.55,DLF,EQ,N,651.75,5693740,673.3,673.3,649.9,673.3,3735833626.2,859.95,489.4,416939395655.4,2026-07-07 16:00:27,0,-21.71,12.82,07-Jul-2025,05-Jun-2026,24.21070992499564,-33.173273395995096,,,DLF LIMITED,-3.2
0,ONGCEQN,-0.43,ONGC,EQ,N,243.47,15287101,244.05,245.27,242.68,243.9,3731581354.1,307.5,227.65,943113064021.41,2026-07-07 16:00:27,0,0.81,-8.04,07-Jul-2025,05-Jun-2026,20.822764227642278,-6.949264221392489,,,OIL & NATURAL GAS CORPORATION LIMITED,-0.18
0,SOLARINDSEQN,-292.0,SOLARINDS,EQ,N,18247.0,200477,18351.0,18556.0,17624.0,18539.0,3615648804.71,18972.0,11646.0,443247225383.69,2026-07-07 16:00:27,0,9.15,-1.05,07-Jul-2025,05-Jun-2026,3.8214210415348937,-56.68040528936974,,,SOLAR INDUSTRIES INDIA LIMITED,-1.58
0,HEXTEQN,4.15,HEXT,EQ,N,539.9,6647743,541.8,560.7,515.0,535.75,3602877273.71,900.0,400.2,79868740988.77,2026-07-07 16:00:27,0,-37.28,2.64,07-Jul-2025,05-Jun-2026,40.01111111111111,-34.90754622688656,,,HEXAWARE TECHNOLOGIES LIMITED,0.77
0,VEDLEQN,-7.3,VEDL,EQ,N,274.7,13028080,282.0,282.35,274.1,282.0,3602003558.4,795.0,268.7,464526400764.68,2026-07-07 16:00:27,0,-39.52,-12.96,07-Jul-2025,05-Jun-2026,65.44654088050315,-2.232973576479345,,,VEDANTA LIMITED,-2.59
0,NETWEBEQN,-163.5,NETWEB,EQ,N,4248.0,818184,4414.1,4443.9,4203.9,4411.5,3510622998.0,5244.0,1775.0,79848581792.34,2026-07-07 16:00:27,0,137.01,-8.96,07-Jul-2025,05-Jun-2026,18.993135011441648,-139.32394366197184,,,NETWEB TECHNOLOGIES INDIA LIMITED,-3.71
0,PCJEWELLEREQN,-0.01,PCJEWELLER,EQ,N,9.45,377482439,9.45,9.57,8.94,9.46,3503037033.92,19.65,7.47,33128726568.62,2026-07-07 16:00:27,0,-49.47,2.94,07-Jul-2025,05-Jun-2026,51.908396946564885,-26.50602409638554,,,PC JEWELLER LIMITED,-0.11
0,LAURUSLABSEQN,-55.2,LAURUSLABS,EQ,N,1474.0,2329480,1529.0,1533.7,1469.4,1529.2,3488396300.0,1555.0,663.05,572312887916.44,2026-07-07 16:00:27,0,89.89,1.88,07-Jul-2025,05-Jun-2026,5.209003215434084,-122.30601010481864,,,LAURUS LABS LIMITED,-3.61
0,VBLEQN,-10.85,VBL,EQ,N,484.0,7058165,500.0,501.5,481.25,494.85,3435773558.7,555.8,381.0,659915160145.53,2026-07-07 16:00:27,0,4.3,-7.51,07-Jul-2025,05-Jun-2026,12.918315940985966,-27.034120734908136,,,VARUN BEVERAGES LIMITED,-2.19
0,ADANIPORTSEQN,-33.4,ADANIPORTS,EQ,N,1831.0,1818238,1872.0,1880.5,1828.7,1864.4,3377813462.12,1891.1,1290.5,1347020697266.23,2026-07-07 16:00:27,0,27.54,0.37,07-Jul-2025,05-Jun-2026,3.178044524350907,-41.8829910887253,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-1.79
0,HEROMOTOCOEQN,47.6,HEROMOTOCO,EQ,N,4992.0,676040,4965.0,5024.0,4944.4,4944.4,3375400116.0,6388.5,4190.0,646236006328.46,2026-07-07 16:00:27,0,15.9,3.25,07-Jul-2025,05-Jun-2026,21.859591453392817,-19.140811455847256,,,HERO MOTOCORP LIMITED,0.96
0,OLAELECEQN,-0.04,OLAELEC,EQ,N,42.35,79842715,42.55,43.0,41.41,42.39,3370959427.3,71.25,22.25,95281964048.2,2026-07-07 16:00:27,0,1.97,-5.64,07-Jul-2025,05-Jun-2026,40.56140350877193,-90.33707865168539,,,OLA ELECTRIC MOBILITY LIMITED,-0.09
0,AEGISVOPAKEQN,13.57,AEGISVOPAK,EQ,N,293.54,11503811,275.0,299.5,267.75,279.97,3322070540.58,302.0,158.0,42239546121.36,2026-07-07 16:00:27,0,17.53,54.34,07-Jul-2025,05-Jun-2026,2.801324503311258,-85.78481012658227,,,AEGIS VOPAK TERMINALS LIMITED,4.85
0,BELRISEEQN,8.21,BELRISE,EQ,N,230.51,14225594,223.0,235.85,223.0,222.3,3291660195.66,252.0,98.55,68806252310.36,2026-07-07 16:00:27,0,124.95,6.73,07-Jul-2025,05-Jun-2026,8.527777777777779,-133.9015728056824,,,BELRISE INDUSTRIES LIMITED,3.69
0,BELEQN,-8.15,BEL,EQ,N,417.4,7821978,425.55,425.9,416.0,425.55,3289298188.56,473.45,361.2,1490820151152.15,2026-07-07 16:00:27,0,0.07,2.25,07-Jul-2025,05-Jun-2026,11.838631323265393,-15.559246954595793,,,BHARAT ELECTRONICS LIMITED,-1.92
0,WIPROEQN,-1.32,WIPRO,EQ,N,173.0,18837725,173.9,176.2,172.77,174.32,3280024677.0,273.1,169.0,494987336235.93,2026-07-07 16:00:27,0,-35.39,-12.79,07-Jul-2025,05-Jun-2026,36.653240571219335,-2.366863905325444,,,WIPRO LIMITED,-0.76
0,CUMMINSINDEQN,-113.5,CUMMINSIND,EQ,N,5465.0,592191,5569.0,5578.5,5424.0,5578.5,3237845745.87,6100.0,3278.5,736160138406.0,2026-07-07 16:00:27,0,59.05,-5.52,07-Jul-2025,05-Jun-2026,10.40983606557377,-66.69208479487571,,,CUMMINS INDIA LIMITED,-2.03
