priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,HDFCAMCEQN,-14.5,HDFCAMC,EQ,N,2485.0,1564593,2502.5,2507.2,2470.2,2499.5,3883116428.91,2967.25,2205.6,505388650871.73,2026-08-14 16:00:27,0,-9.49,-6.57,14-Aug-2025,14-Jul-2026,16.25242227651866,-12.667754805948494,,,HDFC ASSET MANAGEMENT COMPANY LIMITED,-0.58
0,LTEQN,-13.7,LT,EQ,N,4057.0,934044,4068.7,4072.5,4033.1,4070.7,3785867140.8,4440.0,3288.1,4735657636663.12,2026-08-14 16:00:27,0,10.33,5.41,14-Aug-2025,14-Jul-2026,8.626126126126126,-23.384325294242874,,,LARSEN & TOUBRO LIMITED,-0.34
0,HFCLEQN,-4.6,HFCL,EQ,N,222.76,16693107,228.0,230.7,220.7,227.36,3771974457.72,230.95,59.82,227482081066.68,2026-08-14 16:00:27,0,213.35,4.69,14-Aug-2025,14-Jul-2026,3.546222126001299,-272.3838181210298,,,HFCL LIMITED,-2.02
0,KOTAKBANKEQN,-1.25,KOTAKBANK,EQ,N,391.15,9519332,393.1,394.35,389.85,392.4,3731673337.32,453.2,345.5,2872043208344.88,2026-08-14 16:00:27,0,-1.13,3.3,14-Aug-2025,14-Jul-2026,13.691526919682259,-13.212735166425471,,,KOTAK MAHINDRA BANK LIMITED,-0.32
0,ELGIEQUIPEQN,32.45,ELGIEQUIP,EQ,N,609.0,6010479,590.0,619.0,585.0,576.55,3653890393.68,633.85,408.25,130484513116.47,2026-08-14 16:00:27,0,23.5,5.61,14-Aug-2025,14-Jul-2026,3.9204859193815573,-49.17330067360686,,,ELGI EQUIPMENTS LIMITED,5.63
0,MINDACORPEQN,8.75,MINDACORP,EQ,N,720.0,4747307,716.7,769.0,716.7,712.05,3543769729.36,769.0,468.5,57703139666.24,2026-08-14 16:00:27,0,45.41,6.72,14-Aug-2025,14-Jul-2026,6.371911573472041,-53.68196371398079,,,MINDA CORPORATION LIMITED,1.23
0,SAMMAANCAPEQN,-9.58,SAMMAANCAP,EQ,N,152.25,22679522,160.0,162.9,152.0,161.83,3542768131.62,192.95,116.7,116588406937.16,2026-08-14 16:00:27,0,28.73,-5.13,14-Aug-2025,14-Jul-2026,21.09354755117906,-30.46272493573265,,,SAMMAAN CAPITAL LIMITED,-5.92
0,HINDALCOEQN,-16.75,HINDALCO,EQ,N,1029.5,3423326,1035.8,1036.8,1021.35,1046.25,3526060013.26,1176.0,670.95,1486443351296.93,2026-08-14 16:00:27,0,48.08,5.67,14-Aug-2025,14-Jul-2026,12.45748299319728,-53.439153439153436,,,HINDALCO INDUSTRIES LIMITED,-1.6
0,M&MEQN,0.1,M&M,EQ,N,3428.3,1032969,3425.0,3430.0,3378.3,3428.2,3523054401.09,3839.9,2896.0,3052154065270.58,2026-08-14 16:00:27,0,4.99,10.83,14-Aug-2025,14-Jul-2026,10.71902914138389,-18.380524861878452,,,MAHINDRA & MAHINDRA LIMITED,0.0
0,PERSISTENTEQN,57.0,PERSISTENT,EQ,N,5580.0,633514,5549.0,5618.5,5447.0,5523.0,3517497793.04,6599.0,4244.5,604659655890.0,2026-08-14 16:00:27,0,5.5,8.79,14-Aug-2025,14-Jul-2026,15.441733595999393,-31.46424785015903,,,PERSISTENT SYSTEMS LIMITED,1.03
0,ATHERENERGEQN,-10.5,ATHERENERG,EQ,N,1516.0,2250949,1530.0,1541.0,1501.9,1526.5,3420429552.95,1580.0,404.05,298646070663.49,2026-08-14 16:00:27,0,264.03,26.14,14-Aug-2025,14-Jul-2026,4.050632911392405,-275.20108897413684,,,ATHER ENERGY LIMITED,-0.69
0,GVT&DEQN,45.3,GVT&D,EQ,N,4350.0,785600,4325.3,4367.7,4272.0,4304.7,3401310192.0,5650.0,2523.2,537518823786.0,2026-08-14 16:00:27,0,52.94,-3.3,14-Aug-2025,14-Jul-2026,23.008849557522122,-72.4001268230818,,,GE VERNOVA T&D INDIA LIMITED,1.05
0,ALKEMEQN,-81.5,ALKEM,EQ,N,5368.0,635598,5432.0,5448.0,5175.0,5449.5,3388023359.1,5933.5,5075.0,313229815707.6,2026-08-14 16:00:27,0,0.38,-4.17,14-Aug-2025,14-Jul-2026,9.53063116204601,-5.773399014778325,,,ALKEM LABORATORIES LIMITED,-1.5
0,ADANIPORTSEQN,42.0,ADANIPORTS,EQ,N,1700.0,1978204,1658.0,1700.0,1657.2,1658.0,3334025457.52,1891.1,1290.5,1250647288559.58,2026-08-14 16:00:27,0,30.74,-6.69,14-Aug-2025,14-Jul-2026,10.105229760456877,-31.731886865555985,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,2.53
0,UNIONBANKEQN,0.88,UNIONBANK,EQ,N,187.38,17139005,187.33,189.34,186.39,186.5,3214763167.85,205.49,124.64,361060647175.06,2026-08-14 16:00:27,0,38.96,9.79,14-Aug-2025,14-Jul-2026,8.813080928512337,-50.336970474967906,,,UNION BANK OF INDIA,0.47
0,TATAPOWEREQN,-0.75,TATAPOWER,EQ,N,382.05,8187038,382.5,390.4,379.6,382.8,3163471483.2,464.9,342.5,635449898006.54,2026-08-14 16:00:27,0,-0.84,1.15,14-Aug-2025,14-Jul-2026,17.82103678210368,-11.547445255474452,,,TATA POWER COMPANY LIMITED,-0.2
0,VOLTASEQN,31.0,VOLTAS,EQ,N,1320.5,2374305,1292.0,1347.5,1290.0,1289.5,3138522550.35,1582.5,1186.8,300239590391.26,2026-08-14 16:00:27,0,3.58,-2.83,14-Aug-2025,14-Jul-2026,16.55608214849921,-11.265588136164476,,,VOLTAS LIMITED,2.4
0,BELEQN,0.3,BEL,EQ,N,410.8,7388147,410.45,412.5,408.25,410.5,3031504477.04,473.45,361.2,1467247048618.36,2026-08-14 16:00:27,0,6.73,0.17,14-Aug-2025,14-Jul-2026,13.232653923328757,-13.732004429678849,,,BHARAT ELECTRONICS LIMITED,0.07
0,OFSSEQN,408.0,OFSS,EQ,N,11828.0,258662,11449.0,11850.0,11318.0,11420.0,3013508004.94,11979.0,6234.5,281306603757.9,2026-08-14 16:00:27,0,37.75,1.56,14-Aug-2025,14-Jul-2026,1.2605392770682027,-89.718501884674,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,3.57
0,MARUTIEQN,-71.0,MARUTI,EQ,N,13834.0,216810,13905.0,13943.0,13760.0,13905.0,3007759599.9,17370.0,12201.0,1799669944010.42,2026-08-14 16:00:27,0,6.94,2.56,14-Aug-2025,14-Jul-2026,20.356937248128958,-13.384148840258995,,,MARUTI SUZUKI INDIA LIMITED,-0.51
0,HINDPETROEQN,-0.15,HINDPETRO,EQ,N,373.5,8013809,374.0,374.95,371.0,392.9,2988108961.83,508.45,316.2,357668738348.11,2026-08-14 16:00:27,0,-5.29,-3.24,14-Aug-2025,14-Jul-2026,26.541449503392663,-18.12144212523719,,,HINDUSTAN PETROLEUM CORPORATION LIMITED,-0.04
0,TITANEQN,-7.5,TITAN,EQ,N,5056.2,587764,5064.0,5090.5,5046.4,5063.7,2980950923.52,5168.0,3303.1,2081692307241.54,2026-08-14 16:00:27,0,44.9,10.55,14-Aug-2025,14-Jul-2026,2.163312693498452,-53.07438466894735,,,TITAN COMPANY LIMITED,-0.15
0,APARINDSEQN,-526.0,APARINDS,EQ,N,16699.0,175323,17000.0,17118.0,16650.0,17225.0,2953435154.64,18465.0,6801.0,281444544792.11,2026-08-14 16:00:27,0,94.96,22.83,14-Aug-2025,14-Jul-2026,9.564040075819117,-145.53742096750477,,,APAR INDUSTRIES LIMITED,-3.05
0,HEROMOTOCOEQN,-60.0,HEROMOTOCO,EQ,N,5790.0,508239,5830.0,5849.0,5765.0,5850.0,2950606926.45,6388.5,4650.2,749721374068.84,2026-08-14 16:00:27,0,22.98,18.69,14-Aug-2025,14-Jul-2026,9.368396337168349,-24.510773730162143,,,HERO MOTOCORP LIMITED,-1.03
0,TATASTEELEQN,-1.35,TATASTEEL,EQ,N,183.5,16131505,184.0,184.19,180.0,184.85,2940773361.5,224.4,153.05,1512583228941.22,2026-08-14 16:00:27,0,18.16,-2.53,14-Aug-2025,14-Jul-2026,18.22638146167558,-19.895459000326692,,,TATA STEEL LIMITED,-0.73
0,DIXONEQN,95.0,DIXON,EQ,N,14130.0,206105,14009.0,14209.0,13999.0,14035.0,2911088851.5,18471.0,9600.0,585116908096.36,2026-08-14 16:00:27,0,-12.73,5.72,14-Aug-2025,14-Jul-2026,23.501705375994803,-47.1875,,,DIXON TECHNOLOGIES (INDIA) LIMITED,0.68
0,DIVISLABEQN,-23.0,DIVISLAB,EQ,N,8477.0,340336,8499.5,8574.5,8465.5,8500.0,2901034274.08,8674.0,5636.5,1074316550416.97,2026-08-14 16:00:27,0,38.23,17.92,14-Aug-2025,14-Jul-2026,2.2711551763892093,-50.39474851414885,,,DIVI'S LABORATORIES LIMITED,-0.27
0,ONGCEQN,-3.5,ONGC,EQ,N,236.4,12128656,239.49,239.6,235.25,239.9,2870003869.28,307.5,227.65,915726489237.53,2026-08-14 16:00:27,0,-0.23,-5.02,14-Aug-2025,14-Jul-2026,23.121951219512194,-3.8436195914781464,,,OIL & NATURAL GAS CORPORATION LIMITED,-1.46
0,LAURUSLABSEQN,-64.4,LAURUSLABS,EQ,N,1787.3,1581352,1849.9,1853.2,1777.7,1851.7,2869363204.0,1870.8,823.1,693958496996.65,2026-08-14 16:00:27,0,107.9,14.52,14-Aug-2025,14-Jul-2026,4.463331195210605,-117.14251002308346,,,LAURUS LABS LIMITED,-3.48
0,COFORGEEQN,-17.0,COFORGE,EQ,N,1812.0,1580043,1830.0,1836.4,1804.2,1829.0,2869200083.7,1989.7,1008.1,628925402486.07,2026-08-14 16:00:27,0,10.35,18.08,14-Aug-2025,14-Jul-2026,8.93099462230487,-79.7440730086301,,,COFORGE LIMITED,-0.93
0,ADANIPOWEREQN,-0.85,ADANIPOWER,EQ,N,205.25,13864195,205.91,208.14,205.0,206.1,2857826515.35,254.2,116.22,849279745235.22,2026-08-14 16:00:27,0,75.71,-9.25,14-Aug-2025,14-Jul-2026,19.256490952006295,-76.60471519531922,,,ADANI POWER LIMITED,-0.41
0,VEDLEQN,-3.6,VEDL,EQ,N,267.5,10612499,270.0,271.1,266.55,271.1,2849137606.53,795.0,249.7,452350972714.06,2026-08-14 16:00:27,0,-37.82,-0.07,14-Aug-2025,14-Jul-2026,66.35220125786164,-7.128554265118142,,,VEDANTA LIMITED,-1.33
0,MAZDOCKEQN,9.0,MAZDOCK,EQ,N,2580.0,1101261,2571.0,2603.7,2554.0,2571.0,2846440319.31,3061.4,2057.4,195456657603.6,2026-08-14 16:00:27,0,-5.2,9.33,14-Aug-2025,14-Jul-2026,15.724831776311492,-25.400991542723826,,,MAZAGON DOCK SHIPBUILDERS LIMITED,0.35
