priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,PCJEWELLEREQN,0.05,PCJEWELLER,EQ,N,9.73,136039488,9.71,9.91,9.69,9.68,1329105797.76,15.38,7.47,38298604952.29,2026-08-07 16:00:25,0,-30.3,3.4,07-Aug-2025,07-Jul-2026,36.736020806241875,-30.254350736278447,,,PC JEWELLER LIMITED,0.52
0,WELCORPEQN,20.4,WELCORP,EQ,N,1840.0,718142,1821.8,1865.0,1821.3,1819.6,1326846340.62,1865.0,710.0,240450301007.64,2026-08-07 16:00:25,0,110.82,19.4,07-Aug-2025,07-Jul-2026,1.3404825737265416,-159.1549295774648,,,WELSPUN CORP LIMITED,1.12
0,INDUSTOWEREQN,2.7,INDUSTOWER,EQ,N,386.0,3442481,385.0,386.8,383.1,383.3,1325217485.76,481.5,312.55,495958679641.92,2026-08-07 16:00:25,0,15.34,0.84,07-Aug-2025,07-Jul-2026,19.833852544132917,-23.500239961606145,,,INDUS TOWERS LIMITED,0.7
0,APOLLOEQN,-0.95,APOLLO,EQ,N,403.0,3212891,404.0,408.5,402.1,403.95,1301252983.91,466.5,173.98,67543219724.22,2026-08-07 16:00:25,0,124.9,0.41,07-Aug-2025,07-Jul-2026,13.612004287245444,-131.63582020921945,,,APOLLO MICRO SYSTEMS LIMITED,-0.24
0,PNBEQN,0.51,PNB,EQ,N,114.81,11202537,114.01,115.37,113.6,114.3,1282242385.02,135.15,98.5,394303665829.85,2026-08-07 16:00:25,0,9.67,10.62,07-Aug-2025,07-Jul-2026,15.049944506104328,-16.558375634517766,,,PUNJAB NATIONAL BANK,0.45
0,SAILIFEEQN,-57.5,SAILIFE,EQ,N,1356.0,931312,1375.0,1398.3,1319.5,1413.5,1278086023.2,1449.8,778.5,186717692982.97,2026-08-07 16:00:25,0,71.31,12.2,07-Aug-2025,07-Jul-2026,6.46985791143606,-74.18111753371869,,,SAI LIFE SCIENCES LIMITED,-4.07
0,MAXHEALTHEQN,-2.4,MAXHEALTH,EQ,N,1070.0,1189799,1070.0,1084.3,1067.0,1072.4,1275464528.0,1301.7,903.0,794129867577.81,2026-08-07 16:00:25,0,-15.48,-4.33,07-Aug-2025,07-Jul-2026,17.799800261196896,-18.49390919158361,,,MAX HEALTHCARE INSTITUTE LIMITED,-0.22
0,LLOYDSMEEQN,50.9,LLOYDSME,EQ,N,2109.9,609118,2070.0,2109.9,2055.6,2059.0,1273324631.92,2109.9,1042.9,273873652176.47,2026-08-07 16:00:25,0,47.47,20.18,07-Aug-2025,07-Jul-2026,0.0,-102.31086393709847,,,LLOYDS METALS AND ENERGY LIMITED,2.47
0,RKFORGEEQN,27.3,RKFORGE,EQ,N,727.8,1750097,693.0,729.0,688.35,700.5,1256604647.94,729.0,460.15,74874319012.51,2026-08-07 16:00:25,0,25.94,28.47,07-Aug-2025,07-Jul-2026,0.1646090534979424,-58.1658154949473,,,RAMKRISHNA FORGINGS LIMITED,3.9
0,RPOWEREQN,0.05,RPOWER,EQ,N,24.29,50552570,24.42,25.3,24.22,24.24,1252692684.6,50.85,20.17,70262047250.62,2026-08-07 16:00:25,0,-46.17,-2.68,07-Aug-2025,07-Jul-2026,52.23205506391347,-20.426375805651958,,,RELIANCE POWER LIMITED,0.21
0,DRREDDYEQN,1.0,DRREDDY,EQ,N,1172.0,1072438,1166.0,1172.0,1162.1,1171.0,1251717460.46,1414.9,1101.0,712436567543.48,2026-08-07 16:00:25,0,-2.4,-13.48,07-Aug-2025,07-Jul-2026,17.167290974627182,-6.448683015440508,,,DR. REDDY'S LABORATORIES LIMITED,0.09
0,BANKINDIAEQN,2.34,BANKINDIA,EQ,N,145.0,8569425,142.95,145.14,142.0,142.66,1230312347.25,178.36,109.3,175710603265.04,2026-08-07 16:00:25,0,29.57,1.82,07-Aug-2025,07-Jul-2026,18.70374523435748,-32.66239707227813,,,BANK OF INDIA,1.64
0,GRWRHITECHEQN,-413.5,GRWRHITECH,EQ,N,6925.0,167734,7374.0,7477.5,6911.0,7338.5,1212686627.88,7990.0,2681.0,60198410944.79,2026-08-07 16:00:25,0,111.44,-0.57,07-Aug-2025,07-Jul-2026,13.329161451814768,-158.29914211115255,,,GARWARE HI-TECH FILMS LIMITED,-5.63
0,GAILEQN,-2.77,GAIL,EQ,N,173.63,7005144,175.81,176.28,171.89,176.4,1212170117.76,186.87,134.36,467039269916.21,2026-08-07 16:00:25,0,2.44,-0.22,07-Aug-2025,07-Jul-2026,7.085139401723123,-29.227448645430187,,,GAIL (INDIA) LIMITED,-1.57
0,JKTYREEQN,-16.75,JKTYRE,EQ,N,396.5,3062591,411.0,414.8,384.15,413.25,1212020388.25,611.9,311.0,49456890696.63,2026-08-07 16:00:25,0,22.23,-4.2,07-Aug-2025,07-Jul-2026,35.201830364438635,-27.491961414790996,,,JK TYRE & INDUSTRIES LIMITED,-4.05
0,BOSCHLTDEQN,950.0,BOSCHLTD,EQ,N,42950.0,28216,42350.0,42950.0,42000.0,42000.0,1197407188.72,43650.0,28610.0,371542699276.11,2026-08-07 16:00:25,0,11.36,2.42,07-Aug-2025,07-Jul-2026,1.6036655211912945,-50.12233484795526,,,BOSCH LIMITED,2.26
0,ANGELONEEQN,-5.1,ANGELONE,EQ,N,292.0,4094497,297.05,298.75,289.05,297.1,1194733279.63,360.45,208.63,189243192752.75,2026-08-07 16:00:25,0,10.52,-13.04,07-Aug-2025,07-Jul-2026,18.990151199889027,-39.96069596894023,,,ANGEL ONE LIMITED,-1.72
0,INDHOTELEQN,-5.0,INDHOTEL,EQ,N,731.0,1606078,735.95,738.75,728.75,736.0,1176917897.62,811.95,565.0,640124050162.22,2026-08-07 16:00:25,0,-1.52,-2.0,07-Aug-2025,07-Jul-2026,9.969825728185233,-29.38053097345133,,,THE INDIAN HOTELS COMPANY LIMITED,-0.68
0,POLICYBZREQN,5.5,POLICYBZR,EQ,N,1604.5,733424,1593.9,1613.4,1583.1,1599.0,1173537073.92,1974.0,1364.0,553669960787.62,2026-08-07 16:00:25,0,-9.55,-0.22,07-Aug-2025,07-Jul-2026,18.718338399189463,-17.631964809384165,,,PB FINTECH LIMITED,0.34
0,BDLEQN,-5.0,BDL,EQ,N,1294.0,872088,1299.0,1311.9,1288.5,1299.0,1133574865.92,1654.0,1086.0,118929231018.75,2026-08-07 16:00:25,0,-17.47,-7.29,07-Aug-2025,07-Jul-2026,21.765417170495766,-19.152854511970535,,,BHARAT DYNAMICS LIMITED,-0.38
0,CIPLAEQN,-13.2,CIPLA,EQ,N,1463.8,765193,1477.0,1477.0,1462.1,1477.0,1123150285.4,1673.0,1165.7,821352771459.97,2026-08-07 16:00:25,0,-1.82,0.83,07-Aug-2025,07-Jul-2026,12.504482964734011,-25.57261731148666,,,CIPLA LIMITED,-0.89
0,THANGAMAYLEQN,136.5,THANGAMAYL,EQ,N,5280.5,213017,5195.0,5290.0,5156.5,5144.0,1115740442.6,7430.0,1900.0,63005527403.91,2026-08-07 16:00:25,0,169.19,-17.14,07-Aug-2025,07-Jul-2026,28.930013458950203,-177.92105263157896,,,THANGAMAYIL JEWELLERY LIMITED,2.65
0,OLAELECEQN,-0.41,OLAELEC,EQ,N,41.03,26892667,41.44,41.74,40.76,41.44,1107708953.73,71.25,22.25,92312136597.35,2026-08-07 16:00:25,0,1.91,-3.23,07-Aug-2025,07-Jul-2026,42.4140350877193,-84.40449438202248,,,OLA ELECTRIC MOBILITY LIMITED,-0.99
0,REDINGTONEQN,-2.75,REDINGTON,EQ,N,348.0,3115310,349.8,358.0,341.05,350.75,1103941251.6,360.55,191.31,206178505824.1,2026-08-07 16:00:25,0,43.3,26.75,07-Aug-2025,07-Jul-2026,3.4807932325613646,-81.90371648110397,,,REDINGTON LIMITED,-0.78
0,RVNLEQN,-1.62,RVNL,EQ,N,233.38,4691820,235.0,236.76,233.01,235.0,1100700972.0,400.7,220.16,132109520927.72,2026-08-07 16:00:25,0,-32.65,0.31,07-Aug-2025,07-Jul-2026,41.75692538058398,-6.004723837209302,,,RAIL VIKAS NIGAM LIMITED,-0.69
0,WOCKPHARMAEQN,45.0,WOCKPHARMA,EQ,N,2020.0,547985,1966.1,2028.0,1966.1,1975.0,1097520797.55,2422.3,1086.7,166350067825.93,2026-08-07 16:00:25,0,32.75,8.75,07-Aug-2025,07-Jul-2026,16.60818230607274,-85.88386859298795,,,WOCKHARDT LIMITED,2.28
0,VBLEQN,-2.0,VBL,EQ,N,442.0,2472286,444.05,447.35,439.55,444.0,1093145977.76,555.8,381.0,602679862498.17,2026-08-07 16:00:25,0,-12.07,-8.72,07-Aug-2025,07-Jul-2026,20.47499100395826,-16.010498687664043,,,VARUN BEVERAGES LIMITED,-0.45
0,LODHAEQN,8.9,LODHA,EQ,N,1218.7,890480,1214.0,1225.0,1204.7,1214.0,1080953672.0,1344.95,650.8,337172670383.71,2026-08-07 16:00:25,0,-0.3,10.53,07-Aug-2025,07-Jul-2026,9.386966058217778,-87.2618315918869,,,LODHA DEVELOPERS LIMITED,0.74
0,GESHIPEQN,-3.5,GESHIP,EQ,N,1335.0,777727,1350.1,1362.7,1332.5,1352.9,1045249533.46,1798.0,914.7,131946240387.24,2026-08-07 16:00:25,0,42.03,-3.6,07-Aug-2025,07-Jul-2026,25.75083426028921,-45.94949163660216,,,THE GREAT EASTERN SHIPPING COMPANY LIMITED,-0.26
0,VOLTASEQN,10.0,VOLTAS,EQ,N,1285.0,811972,1275.0,1303.7,1271.9,1275.0,1043132308.68,1582.5,1186.8,292168022455.72,2026-08-07 16:00:25,0,-1.85,-0.23,07-Aug-2025,07-Jul-2026,18.799368088467613,-8.274351196494775,,,VOLTAS LIMITED,0.78
0,STLTECHBEN,5.05,STLTECH,BE,N,638.9,1674019,629.7,645.0,603.9,633.85,1038712049.31,679.9,84.6,186354080978.27,2026-08-07 16:00:25,0,398.79,14.93,07-Aug-2025,07-Jul-2026,6.030298573319606,-655.2009456264775,,,STERLITE TECHNOLOGIES LIMITED,0.8
0,SAMMAANCAPEQN,-3.8,SAMMAANCAP,EQ,N,163.42,6194885,167.0,167.22,162.1,167.22,1019492224.45,192.95,114.1,125142052293.4,2026-08-07 16:00:25,0,34.75,-3.27,07-Aug-2025,07-Jul-2026,15.304483026690853,-43.225241016652056,,,SAMMAAN CAPITAL LIMITED,-2.27
0,CEMPROEQN,-39.8,CEMPRO,EQ,N,1206.0,838985,1234.1,1255.8,1183.6,1245.8,1012570996.5,1649.2,503.3,66860197016.48,2026-08-07 16:00:25,0,65.25,-19.28,07-Aug-2025,07-Jul-2026,26.873635702158623,-139.6185177826346,,,CEMINDIA PROJECTS LIMITED,-3.19
0,GODREJPROPEQN,-11.9,GODREJPROP,EQ,N,2070.0,486095,2081.0,2108.6,2062.3,2081.9,1011937988.15,2352.0,1434.0,279172811703.71,2026-08-07 16:00:25,0,1.28,1.32,07-Aug-2025,07-Jul-2026,11.989795918367347,-44.35146443514645,,,GODREJ PROPERTIES LIMITED,-0.57
0,GLENMARKEQN,9.1,GLENMARK,EQ,N,2279.1,437610,2274.9,2289.0,2256.0,2270.0,996490483.2,2474.0,1792.6,342201122205.25,2026-08-07 16:00:25,0,10.49,0.63,07-Aug-2025,07-Jul-2026,7.877930476960388,-27.139350663840233,,,GLENMARK PHARMACEUTICALS LIMITED,0.4
0,TATAPOWEREQN,1.95,TATAPOWER,EQ,N,380.55,2614409,378.6,382.7,377.3,378.6,994782624.5,464.9,342.5,632955002450.96,2026-08-07 16:00:25,0,-1.3,0.89,07-Aug-2025,07-Jul-2026,18.14368681436868,-11.10948905109489,,,TATA POWER COMPANY LIMITED,0.52
0,GRANULESEQN,32.35,GRANULES,EQ,N,871.0,1146571,840.1,883.0,839.4,838.65,994524219.69,910.0,432.6,126044725530.19,2026-08-07 16:00:25,0,93.56,0.86,07-Aug-2025,07-Jul-2026,4.285714285714286,-101.34073046694407,,,GRANULES INDIA LIMITED,3.86
0,PATANJALIEQN,2.5,PATANJALI,EQ,N,357.5,2796734,352.95,357.5,351.1,355.0,990435378.76,615.0,328.2,123498957235.94,2026-08-07 16:00:25,0,-41.08,-13.75,07-Aug-2025,07-Jul-2026,41.86991869918699,-8.927483241925655,,,PATANJALI FOODS LIMITED,0.7
0,MARICOEQN,2.0,MARICO,EQ,N,862.0,1151946,860.95,863.95,852.4,860.0,988300551.24,889.1,690.3,455006615359.06,2026-08-07 16:00:25,0,19.96,1.69,07-Aug-2025,07-Jul-2026,3.0480260938027217,-24.873243517311312,,,MARICO LIMITED,0.23
0,WELSPUNLIVEQN,4.75,WELSPUNLIV,EQ,N,164.0,5904913,159.25,169.7,159.25,159.25,984348997.1,174.97,107.1,51209025157.95,2026-08-07 16:00:25,0,38.08,-3.77,07-Aug-2025,07-Jul-2026,6.269646225067154,-53.12791783380019,,,WELSPUN LIVING LIMITED,2.98
0,NCCEQN,1.76,NCC,EQ,N,145.49,6602913,146.8,149.45,144.69,143.73,966732492.33,225.95,130.0,58697823333.43,2026-08-07 16:00:25,0,-34.58,-1.99,07-Aug-2025,07-Jul-2026,35.60964815224607,-11.915384615384616,,,NCC LIMITED,1.22
0,PPLPHARMAEQN,0.86,PPLPHARMA,EQ,N,209.1,4611692,207.0,212.24,205.51,208.24,966057240.16,212.43,132.3,129692562484.33,2026-08-07 16:00:25,0,8.99,19.33,07-Aug-2025,07-Jul-2026,1.5675752012427624,-58.049886621315196,,,PIRAMAL PHARMA LIMITED,0.41
0,JAMNAAUTOEQN,0.39,JAMNAAUTO,EQ,N,144.36,6565721,144.57,148.9,142.67,143.97,961418526.03,152.6,87.75,28081826866.33,2026-08-07 16:00:25,0,61.68,6.63,07-Aug-2025,07-Jul-2026,5.399737876802097,-64.51282051282051,,,JAMNA AUTO INDUSTRIES LIMITED,0.27
0,SBICARDEQN,-1.0,SBICARD,EQ,N,659.0,1453309,660.0,666.7,653.65,660.0,958079425.16,965.0,565.45,194883902521.96,2026-08-07 16:00:25,0,-17.26,8.93,07-Aug-2025,07-Jul-2026,31.70984455958549,-16.54434521177823,,,SBI CARDS AND PAYMENT SERVICES LIMITED,-0.15
0,TATACONSUMEQN,-7.7,TATACONSUM,EQ,N,1082.3,879013,1082.2,1092.0,1078.0,1090.0,951874387.57,1282.7,1007.2,702878767725.86,2026-08-07 16:00:25,0,2.8,-3.8,07-Aug-2025,07-Jul-2026,15.623294612925859,-7.456314535345513,,,TATA CONSUMER PRODUCTS LIMITED,-0.71
0,TECHNOEEQN,77.75,TECHNOE,EQ,N,1070.0,907092,994.0,1071.1,991.15,992.25,949144785.12,1575.0,870.0,53505078578.35,2026-08-07 16:00:25,0,-23.35,-1.41,07-Aug-2025,07-Jul-2026,32.06349206349206,-22.988505747126435,,,TECHNO ELECTRIC & ENGINEERING COMPANY LIMITED,7.84
0,MANAPPURAMEQN,2.75,MANAPPURAM,EQ,N,366.75,2588647,364.55,368.5,358.5,364.0,942759350.93,381.55,245.15,200729319977.01,2026-08-07 16:00:25,0,40.57,7.21,07-Aug-2025,07-Jul-2026,3.878914952168785,-49.602284315725065,,,MANAPPURAM FINANCE LIMITED,0.76
0,JSWSTEELEQN,-8.4,JSWSTEEL,EQ,N,1299.5,720726,1303.8,1309.9,1288.5,1307.9,935523969.78,1335.0,1022.3,1215448489101.92,2026-08-07 16:00:25,0,22.04,4.26,07-Aug-2025,07-Jul-2026,2.6591760299625467,-27.115328181551405,,,JSW STEEL LIMITED,-0.64
0,GRSEEQN,-6.3,GRSE,EQ,N,2593.1,356679,2589.0,2641.0,2585.7,2599.4,929255798.7,3339.0,1963.7,75746421756.0,2026-08-07 16:00:25,0,1.81,-3.79,07-Aug-2025,07-Jul-2026,22.339023659778377,-32.05173906401181,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,-0.24
0,PARADEEPEQN,1.47,PARADEEP,EQ,N,149.6,6178811,148.13,152.3,146.81,148.13,927563107.32,232.8,99.7,64459374329.45,2026-08-07 16:00:25,0,-33.32,7.47,07-Aug-2025,07-Jul-2026,35.738831615120276,-50.050150451354064,,,PARADEEP PHOSPHATES LIMITED,0.99
0,TIMETECHNOEQN,-1.32,TIMETECHNO,EQ,N,205.5,4532881,206.25,207.25,202.25,206.82,925795615.44,249.15,154.0,53147732399.99,2026-08-07 16:00:25,0,-8.62,16.69,07-Aug-2025,07-Jul-2026,17.519566526189042,-33.44155844155844,,,TIME TECHNOPLAST LIMITED,-0.64
0,NAUKRIEQN,-14.7,NAUKRI,EQ,N,1225.3,747939,1236.9,1244.0,1222.6,1240.0,920675512.05,1437.8,908.3,467839922282.99,2026-08-07 16:00:25,0,-10.02,5.68,07-Aug-2025,07-Jul-2026,14.77952427319516,-34.90036331608499,,,INFO EDGE (INDIA) LIMITED,-1.19
0,SYNGENEEQN,0.9,SYNGENE,EQ,N,400.65,2260564,399.2,412.2,397.85,399.75,915053701.56,698.7,375.25,75957970615.49,2026-08-07 16:00:25,0,-40.49,-5.22,07-Aug-2025,07-Jul-2026,42.65779304422499,-6.768820786142571,,,SYNGENE INTERNATIONAL LIMITED,0.23
0,SOLARINDSEQN,154.0,SOLARINDS,EQ,N,18650.0,49218,18509.0,18669.0,18391.0,18496.0,911745239.34,19187.0,11646.0,453036704850.43,2026-08-07 16:00:25,0,25.2,2.09,07-Aug-2025,07-Jul-2026,2.7987700005211864,-60.14082088270651,,,SOLAR INDUSTRIES INDIA LIMITED,0.83
0,POONAWALLAEQN,-10.8,POONAWALLA,EQ,N,480.05,1895576,492.9,493.0,469.0,490.85,905573522.48,570.4,361.2,170329649672.19,2026-08-07 16:00:25,0,8.0,1.76,07-Aug-2025,07-Jul-2026,15.83976157082749,-32.90420819490587,,,POONAWALLA FINCORP LIMITED,-2.2
0,ELLENEQN,12.6,ELLEN,EQ,N,293.9,3012353,280.8,304.85,280.4,281.3,894638717.47,567.0,175.0,9050772512.35,2026-08-07 16:00:25,0,-44.47,13.69,07-Aug-2025,07-Jul-2026,48.1657848324515,-67.94285714285714,,,ELLENBARRIE INDUSTRIAL GASES LIMITED,4.48
0,ATULEQN,-21.5,ATUL,EQ,N,6775.0,130066,6900.0,7007.0,6752.5,6796.5,893546916.7,7180.0,5560.5,107557075713.2,2026-08-07 16:00:25,0,2.18,5.32,07-Aug-2025,07-Jul-2026,5.64066852367688,-21.841561010700477,,,ATUL LIMITED,-0.32
0,ASTERDMEQN,25.55,ASTERDM,EQ,N,870.0,1037107,840.3,875.35,836.5,844.45,891673485.39,875.35,519.1,219657928365.58,2026-08-07 16:00:25,0,46.32,10.25,07-Aug-2025,07-Jul-2026,0.6111840977894556,-67.59776536312849,,,ASTER DM QUALITY CARE LIMITED,3.03
0,AMBUJACEMEQN,-2.5,AMBUJACEM,EQ,N,434.0,2026621,438.0,438.0,431.8,436.5,878965793.91,606.85,394.0,269824817276.7,2026-08-07 16:00:25,0,-26.73,-0.44,07-Aug-2025,07-Jul-2026,28.483150696218175,-10.152284263959391,,,AMBUJA CEMENTS LIMITED,-0.57
0,WAKEFITEQN,-0.4,WAKEFIT,EQ,N,127.5,6636699,135.39,136.5,127.0,127.9,877039772.85,224.0,111.4,12582019719.7,2026-08-07 16:00:25,0,0.0,0.95,,07-Jul-2026,43.080357142857146,-14.452423698384202,,,WAKEFIT INNOVATIONS LIMITED,-0.31
0,COHANCEEQN,7.15,COHANCE,EQ,N,446.05,1985052,436.0,449.2,432.85,438.9,876896721.0,1038.9,266.7,72371857713.94,2026-08-07 16:00:25,0,-52.18,0.84,07-Aug-2025,07-Jul-2026,57.06516507844836,-67.24784401949756,,,COHANCE LIFESCIENCES LIMITED,1.63
0,JSWENERGYEQN,2.9,JSWENERGY,EQ,N,564.4,1552610,561.0,567.5,560.0,561.5,875920457.6,617.35,427.75,344979231682.17,2026-08-07 16:00:25,0,5.91,3.71,07-Aug-2025,07-Jul-2026,8.57698226289787,-31.94623027469316,,,JSW ENERGY LIMITED,0.52
0,SIEMENSEQN,-11.9,SIEMENS,EQ,N,3940.1,221514,3955.1,3984.5,3921.0,3952.0,874842961.32,4073.8,2826.0,347323222095.7,2026-08-07 16:00:25,0,26.41,12.74,07-Aug-2025,07-Jul-2026,3.281948058323924,-39.423213021939134,,,SIEMENS LIMITED,-0.3
0,FORCEMOTEQN,-190.0,FORCEMOT,EQ,N,18500.0,46841,18623.0,18830.0,18445.0,18690.0,870067359.31,26450.0,14911.0,88861893956.5,2026-08-07 16:00:25,0,2.24,-1.49,07-Aug-2025,07-Jul-2026,30.056710775047257,-24.069478908188586,,,FORCE MOTORS LTD,-1.02
0,APOLLOTYREEQN,-4.85,APOLLOTYRE,EQ,N,444.85,1967067,444.5,450.0,432.15,449.7,868774811.22,540.5,365.3,143180670327.12,2026-08-07 16:00:25,0,1.97,-2.09,07-Aug-2025,07-Jul-2026,17.696577243293248,-21.776621954557896,,,APOLLO TYRES LIMITED,-1.08
0,RATEGAINEQN,11.7,RATEGAIN,EQ,N,956.65,909625,960.0,973.5,925.6,944.95,867609421.25,1050.0,417.6,57971306405.77,2026-08-07 16:00:25,0,117.79,0.86,07-Aug-2025,07-Jul-2026,8.89047619047619,-129.08285440613028,,,RATEGAIN TRAVEL TECHNOLOGIES LIMITED,1.24
0,SHAILYEQN,-191.3,SHAILY,EQ,N,3175.0,268206,3335.0,3347.0,3140.9,3366.3,866640637.5,3434.0,1535.9,82557186852.53,2026-08-07 16:00:25,0,100.29,13.49,07-Aug-2025,07-Jul-2026,7.542224810716366,-106.71918744709942,,,SHAILY ENGINEERING PLASTICS LIMITED,-5.68
0,HCCEQN,-1.02,HCC,EQ,N,20.53,40417420,21.0,21.49,20.38,21.55,843511555.4,28.5,13.65,44707105698.52,2026-08-07 16:00:25,0,-6.0,-13.85,07-Aug-2025,07-Jul-2026,27.964912280701753,-50.4029304029304,,,HINDUSTAN CONSTRUCTION COMPANY LIMITED,-4.73
0,ASKAUTOLTDEQN,-40.3,ASKAUTOLTD,EQ,N,638.5,1290478,663.85,674.7,630.3,678.8,839210748.18,687.7,375.3,31531825300.05,2026-08-07 16:00:25,0,36.18,36.45,07-Aug-2025,07-Jul-2026,7.154282390577286,-70.13056221689315,,,ASK AUTOMOTIVE LIMITED,-5.94
0,BAJAJELECEQN,-13.25,BAJAJELEC,EQ,N,369.25,2177405,379.4,393.9,366.3,382.5,833924340.95,653.8,301.0,15381599128.0,2026-08-07 16:00:25,0,-39.95,11.66,07-Aug-2025,07-Jul-2026,43.522483940042825,-22.674418604651162,,,BAJAJ ELECTRICALS LIMITED,-3.46
0,GLANDEQN,-26.7,GLAND,EQ,N,2581.6,317731,2601.0,2619.9,2570.0,2608.3,824384852.6,2634.3,1573.6,205133314200.84,2026-08-07 16:00:25,0,31.86,1.24,07-Aug-2025,07-Jul-2026,2.0005314504802034,-64.05693950177935,,,GLAND PHARMA LIMITED,-1.02
0,GMMPFAUDLREQN,17.15,GMMPFAUDLR,EQ,N,997.0,845593,980.0,1002.0,944.4,979.85,824165673.38,1343.9,735.0,33365534961.2,2026-08-07 16:00:25,0,-22.75,29.93,07-Aug-2025,07-Jul-2026,25.812932509859365,-35.64625850340136,,,GMM PFAUDLER LIMITED,1.75
0,AUBANKEQN,-20.6,AUBANK,EQ,N,1067.0,752130,1084.9,1088.1,1067.0,1087.6,810502809.3,1105.9,682.15,603123472699.87,2026-08-07 16:00:25,0,43.56,0.01,07-Aug-2025,07-Jul-2026,3.5174970612171084,-56.41721029099172,,,AU SMALL FINANCE BANK LIMITED,-1.89
0,LICHSGFINEQN,-0.75,LICHSGFIN,EQ,N,504.25,1604722,507.35,507.9,502.7,505.0,810272279.46,598.2,458.9,151182338341.28,2026-08-07 16:00:25,0,-12.82,-7.23,07-Aug-2025,07-Jul-2026,15.705449682380475,-9.882327304423622,,,LIC HOUSING FINANCE LIMITED,-0.15
0,NAM-INDIAEQN,-24.0,NAM-INDIA,EQ,N,1176.0,688856,1193.3,1193.3,1163.1,1200.0,809839779.28,1233.5,780.25,210428412706.8,2026-08-07 16:00:25,0,45.19,-1.39,07-Aug-2025,07-Jul-2026,4.661532225374949,-50.720922781159885,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-2.0
0,IDFCFIRSTBEQN,-0.48,IDFCFIRSTB,EQ,N,84.62,9539702,85.0,85.14,84.35,85.35,809062126.62,88.76,58.08,560104637139.12,2026-08-07 16:00:25,0,22.23,5.21,07-Aug-2025,07-Jul-2026,4.6642631816133395,-45.69559228650138,,,IDFC FIRST BANK LIMITED,-0.56
0,VMMEQN,-0.8,VMM,EQ,N,108.72,7431528,109.52,110.08,107.93,109.52,806840994.96,157.6,98.77,302693983742.5,2026-08-07 16:00:25,0,-24.79,-7.3,07-Aug-2025,07-Jul-2026,31.01522842639594,-10.07390908170497,,,VISHAL MEGA MART LIMITED,-0.73
0,DIACABSBEN,9.2,DIACABS,BE,N,358.0,2213722,356.8,366.2,331.4,348.8,804466574.8,366.2,115.57,34193063375.52,2026-08-07 16:00:25,0,129.58,59.15,07-Aug-2025,07-Jul-2026,2.239213544511196,-209.768971186294,,,DIAMOND POWER INFRASTRUCTURE LIMITED,2.64
0,MEDANTAEQN,17.7,MEDANTA,EQ,N,1462.0,550910,1445.5,1483.7,1440.1,1444.3,803926435.7,1483.7,956.0,124842805548.38,2026-08-07 16:00:25,0,10.17,10.4,07-Aug-2025,07-Jul-2026,1.46255981667453,-52.92887029288703,,,GLOBAL HEALTH LIMITED,1.23
0,VIJAYAEQN,-21.8,VIJAYA,EQ,N,1348.0,576167,1384.7,1433.0,1340.0,1369.8,799270385.74,1440.0,848.0,65926250480.89,2026-08-07 16:00:25,0,27.4,0.64,07-Aug-2025,07-Jul-2026,6.388888888888889,-58.9622641509434,,,VIJAYA DIAGNOSTIC CENTRE LIMITED,-1.59
0,NMDCEQN,-1.28,NMDC,EQ,N,84.92,9354641,85.9,86.0,84.9,86.2,796547681.15,97.49,68.19,292693033806.61,2026-08-07 16:00:25,0,18.77,0.68,07-Aug-2025,07-Jul-2026,12.893630115909325,-24.53438920662854,,,NMDC LIMITED,-1.48
0,RRKABELEQN,-9.5,RRKABEL,EQ,N,2754.9,287031,2760.0,2794.0,2736.6,2764.4,793973670.96,2815.0,1165.0,90418138549.78,2026-08-07 16:00:25,0,115.41,25.77,07-Aug-2025,07-Jul-2026,2.1349911190053286,-136.47210300429185,,,R R KABEL LIMITED,-0.34
0,CAMSEQN,-11.95,CAMS,EQ,N,787.5,1011683,801.0,801.05,778.05,799.45,793614729.35,844.9,611.4,188872420923.78,2026-08-07 16:00:25,0,3.11,1.4,07-Aug-2025,07-Jul-2026,6.793703396851698,-28.802747791952896,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,-1.49
0,APLAPOLLOEQN,25.0,APLAPOLLO,EQ,N,1970.0,404634,1945.9,1970.0,1942.5,1945.0,792431179.26,2301.4,1549.0,357604822784.71,2026-08-07 16:00:25,0,23.5,8.25,07-Aug-2025,07-Jul-2026,14.399930477100895,-27.178825048418336,,,APL APOLLO TUBES LIMITED,1.29
0,JSWINFRAEQN,12.5,JSWINFRA,EQ,N,340.0,2388341,326.0,341.4,322.4,327.5,792403776.98,355.8,233.42,202291574847.5,2026-08-07 16:00:25,0,12.36,5.44,07-Aug-2025,07-Jul-2026,4.4406970207982015,-45.660183360466114,,,JSW INFRASTRUCTURE LIMITED,3.82
