priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,JSWENERGYEQN,-15.0,JSWENERGY,EQ,N,563.0,2284945,581.9,583.4,562.1,578.0,1304794992.8,617.35,427.75,344123507152.84,2026-08-11 16:00:28,0,5.21,1.73,11-Aug-2025,10-Jul-2026,8.803757997894225,-31.61893629456458,,,JSW ENERGY LIMITED,-2.6
0,CDSLEQN,14.5,CDSL,EQ,N,1347.0,970597,1332.5,1349.9,1326.1,1332.5,1301667636.7,1673.7,1116.3,239282444511.0,2026-08-11 16:00:28,0,-13.92,-5.93,11-Aug-2025,10-Jul-2026,19.519627173328555,-20.666487503359313,,,CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED,1.09
0,JUBLFOODEQN,-6.8,JUBLFOOD,EQ,N,488.2,2648480,495.0,497.55,485.2,495.0,1299291318.4,670.45,408.55,190555615405.35,2026-08-11 16:00:28,0,-22.56,11.45,11-Aug-2025,10-Jul-2026,27.183235140577224,-19.495777750581325,,,JUBILANT FOODWORKS LIMITED,-1.37
0,SUDEEPPHRMEQN,56.7,SUDEEPPHRM,EQ,N,1110.0,1156050,1066.0,1158.6,1060.0,1053.3,1289192278.5,1158.6,524.05,27671194409.34,2026-08-11 16:00:28,0,0.0,34.67,,10-Jul-2026,4.194717762817193,-111.81185001431162,,,SUDEEP PHARMA LIMITED,5.38
0,SURYAROSNIEQN,-13.32,SURYAROSNI,EQ,N,234.4,5245651,249.0,253.0,229.25,247.72,1263257673.82,326.0,187.35,18361926616.82,2026-08-11 16:00:28,0,-26.91,-8.86,11-Aug-2025,10-Jul-2026,28.098159509202453,-25.113424072591407,,,SURYA ROSHNI LIMITED,-5.38
0,SANSERAEQN,-117.9,SANSERA,EQ,N,3694.5,339512,3765.0,3798.9,3636.0,3812.4,1256683297.28,3938.0,1216.3,160210104675.05,2026-08-11 16:00:28,0,194.05,11.82,11-Aug-2025,10-Jul-2026,6.183341797866937,-203.74907506371784,,,SANSERA ENGINEERING LIMITED,-3.09
0,RKFORGEEQN,13.8,RKFORGE,EQ,N,750.0,1655288,738.8,761.8,737.6,736.2,1243568215.76,763.5,460.15,77158201785.36,2026-08-11 16:00:28,0,29.05,32.67,11-Aug-2025,10-Jul-2026,1.768172888015717,-62.990329240465066,,,RAMKRISHNA FORGINGS LIMITED,1.87
0,ASTRAMICROEQN,-30.7,ASTRAMICRO,EQ,N,1704.0,724979,1691.0,1738.9,1675.0,1734.7,1237314409.51,1960.0,851.0,143805203171.45,2026-08-11 16:00:28,0,71.08,-5.53,11-Aug-2025,10-Jul-2026,13.061224489795919,-100.23501762632198,,,ASTRA MICROWAVE PRODUCTS LIMITED,-1.77
0,BECTORFOODEQN,6.91,BECTORFOOD,EQ,N,240.19,5183888,233.8,243.64,228.01,233.28,1234491088.32,301.24,165.0,37578777495.02,2026-08-11 16:00:28,0,-15.07,41.81,11-Aug-2025,10-Jul-2026,20.266232903996812,-45.56969696969697,,,MRS. BECTORS FOOD SPECIALITIES LIMITED,2.96
0,SKYGOLDEQN,12.4,SKYGOLD,EQ,N,792.0,1562876,782.65,801.0,780.0,779.6,1232796588.8,815.95,259.0,59196140023.72,2026-08-11 16:00:28,0,195.08,26.95,11-Aug-2025,10-Jul-2026,2.9352288743182795,-205.79150579150578,,,SKY GOLD AND DIAMONDS LIMITED,1.59
0,NMDCEQN,-0.03,NMDC,EQ,N,85.45,14097831,85.5,86.44,84.81,85.48,1203108897.54,97.49,68.19,294519780249.35,2026-08-11 16:00:28,0,20.95,0.62,11-Aug-2025,10-Jul-2026,12.349984613806544,-25.31162927115413,,,NMDC LIMITED,-0.04
0,BEMLEQN,19.6,BEML,EQ,N,1904.0,628418,1884.4,1937.6,1865.1,1884.4,1196809512.64,2275.75,1355.0,72605775833.81,2026-08-11 16:00:28,0,-3.68,2.22,11-Aug-2025,10-Jul-2026,16.33527408546633,-40.51660516605166,,,BEML LIMITED,1.04
0,GODREJPROPEQN,-70.5,GODREJPROP,EQ,N,2037.9,568576,2108.0,2108.0,2030.1,2108.4,1172375283.2,2352.0,1434.0,274843610130.91,2026-08-11 16:00:28,0,2.36,-4.46,11-Aug-2025,10-Jul-2026,13.354591836734693,-42.11297071129707,,,GODREJ PROPERTIES LIMITED,-3.34
0,NHEQN,17.4,NH,EQ,N,1852.0,631597,1848.0,1863.0,1825.9,1834.6,1167273363.61,2093.3,1589.0,127605903200.51,2026-08-11 16:00:28,0,4.89,-8.65,11-Aug-2025,10-Jul-2026,11.527253618688196,-16.55129011957206,,,NARAYANA HRUDAYALAYA LTD.,0.95
0,GMRAIRPORTEQN,-1.19,GMRAIRPORT,EQ,N,105.11,10991427,106.3,106.47,104.61,106.3,1156627863.21,115.64,84.11,373061871476.62,2026-08-11 16:00:28,0,17.68,-6.58,11-Aug-2025,10-Jul-2026,9.105845728121757,-24.967304720009512,,,GMR AIRPORTS LIMITED,-1.12
0,RBAEQN,2.32,RBA,EQ,N,92.55,12420460,90.96,95.34,90.8,90.23,1155972212.2,96.45,57.15,47712235546.7,2026-08-11 16:00:28,0,18.18,25.88,11-Aug-2025,10-Jul-2026,4.043545878693624,-61.94225721784777,,,RESTAURANT BRANDS ASIA LIMITED,2.57
0,SMLMAHEQN,-21.0,SMLMAH,EQ,N,5206.0,219413,5205.0,5445.0,5060.5,5227.0,1150235352.29,5987.9,2719.0,29458981898.33,2026-08-11 16:00:28,0,34.84,25.3,11-Aug-2025,10-Jul-2026,13.058000300606222,-91.46745126884885,,,SML MAHINDRA LIMITED,-0.4
0,BLUESTARCOEQN,-10.1,BLUESTARCO,EQ,N,1497.9,756778,1516.3,1541.2,1487.0,1508.0,1138330332.04,2040.0,1450.0,193805417425.39,2026-08-11 16:00:28,0,-14.98,-9.87,11-Aug-2025,10-Jul-2026,26.573529411764707,-3.303448275862069,,,BLUE STAR LIMITED,-0.67
0,ABBEQN,-38.0,ABB,EQ,N,7611.5,147983,7649.5,7714.0,7561.5,7649.5,1125394436.87,7924.5,4637.5,398318906140.56,2026-08-11 16:00:28,0,50.81,11.34,11-Aug-2025,10-Jul-2026,3.9497760111048015,-64.12938005390835,,,ABB INDIA LIMITED,-0.5
0,TATAPOWEREQN,-2.0,TATAPOWER,EQ,N,380.0,2965048,382.0,382.0,377.5,382.0,1124909560.72,464.9,342.5,632040207413.91,2026-08-11 16:00:28,0,-1.12,-0.34,11-Aug-2025,10-Jul-2026,18.261991826199182,-10.94890510948905,,,TATA POWER COMPANY LIMITED,-0.52
0,SONACOMSEQN,-12.5,SONACOMS,EQ,N,800.0,1377316,808.45,821.0,798.0,812.5,1108890884.76,836.9,402.3,358552879971.0,2026-08-11 16:00:28,0,79.39,19.66,11-Aug-2025,10-Jul-2026,4.409128928187358,-98.85657469550087,,,SONA BLW PRECISION FORGINGS LIMITED,-1.54
0,APOLLOEQN,1.1,APOLLO,EQ,N,389.35,2790989,387.0,392.5,385.8,388.25,1085610991.33,466.5,173.98,65255465507.76,2026-08-11 16:00:28,0,109.01,-4.77,11-Aug-2025,10-Jul-2026,16.538049303322616,-123.79009081503621,,,APOLLO MICRO SYSTEMS LIMITED,0.28
0,AEGISLOGEQN,-36.6,AEGISLOG,EQ,N,1297.1,826977,1333.7,1345.1,1286.5,1333.7,1079924454.99,1497.8,576.1,162371352861.9,2026-08-11 16:00:28,0,83.36,4.09,11-Aug-2025,10-Jul-2026,13.399652824142075,-125.15188335358445,,,AEGIS LOGISTICS LIMITED,-2.74
0,EIDPARRYEQN,-7.25,EIDPARRY,EQ,N,784.0,1342514,801.05,807.9,783.0,791.25,1066385720.48,1196.4,698.2,80415936396.73,2026-08-11 16:00:28,0,-31.73,3.34,11-Aug-2025,10-Jul-2026,34.470076897358744,-12.288742480664567,,,EID PARRY INDIA LIMITED,-0.92
0,COHANCEEQN,18.0,COHANCE,EQ,N,465.0,2268116,447.0,474.7,445.55,447.0,1052609954.44,1038.9,266.7,75446505631.61,2026-08-11 16:00:28,0,-50.61,2.9,11-Aug-2025,10-Jul-2026,55.24112041582443,-74.35320584926885,,,COHANCE LIFESCIENCES LIMITED,4.03
0,SAILIFEEQN,18.8,SAILIFE,EQ,N,1445.0,717758,1420.0,1472.8,1414.7,1426.2,1044043609.22,1473.5,783.85,198972762802.65,2026-08-11 16:00:28,0,61.77,14.23,11-Aug-2025,10-Jul-2026,1.9341703427214116,-84.34649486508899,,,SAI LIFE SCIENCES LIMITED,1.32
0,LLOYDSENGGEQN,-2.26,LLOYDSENGG,EQ,N,93.07,11135268,95.78,96.5,92.26,95.33,1041592968.72,99.75,37.4,65600470769.04,2026-08-11 16:00:28,0,39.6,2.73,11-Aug-2025,10-Jul-2026,6.696741854636591,-148.85026737967914,,,LLOYDS ENGINEERING WORKS LIMITED,-2.37
0,TIEQN,16.85,TI,EQ,N,520.05,1907265,503.0,526.9,501.75,503.2,987600889.65,549.7,381.55,57594895819.86,2026-08-11 16:00:28,0,10.11,16.49,11-Aug-2025,10-Jul-2026,5.393851191559032,-36.29930546455248,,,TILAKNAGAR INDUSTRIES LIMITED,3.35
0,HYUNDAIEQN,-23.0,HYUNDAI,EQ,N,2200.0,439174,2223.0,2237.0,2200.0,2223.0,973007563.96,2890.0,1658.0,312814022776.64,2026-08-11 16:00:28,0,2.24,10.84,11-Aug-2025,10-Jul-2026,23.875432525951556,-32.68998793727383,,,HYUNDAI MOTOR INDIA LIMITED,-1.03
0,SRFEQN,-40.0,SRF,EQ,N,2570.0,377687,2610.0,2613.1,2550.0,2610.0,969465875.95,3210.0,2355.0,372206009366.15,2026-08-11 16:00:28,0,-10.76,-7.37,11-Aug-2025,10-Jul-2026,19.937694704049843,-9.129511677282379,,,SRF LIMITED,-1.53
0,NAM-INDIAEQN,-2.7,NAM-INDIA,EQ,N,1171.3,827143,1174.2,1182.9,1160.7,1174.0,968261867.23,1233.5,780.25,209587414798.87,2026-08-11 16:00:28,0,45.33,-3.41,11-Aug-2025,10-Jul-2026,5.0425618159708145,-50.118551746235184,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-0.23
0,LODHAEQN,-1.0,LODHA,EQ,N,1212.0,795290,1213.0,1229.0,1201.7,1213.0,968106517.0,1344.95,650.8,335319009194.27,2026-08-11 16:00:28,0,-1.05,-0.72,11-Aug-2025,10-Jul-2026,9.885125841109335,-86.23232944068839,,,LODHA DEVELOPERS LIMITED,-0.08
0,BANKINDIAEQN,1.9,BANKINDIA,EQ,N,142.9,6783716,141.0,143.09,139.37,141.0,960506348.44,178.36,109.85,173165829010.86,2026-08-11 16:00:28,0,26.24,-1.38,11-Aug-2025,10-Jul-2026,19.881139268894373,-30.086481565771507,,,BANK OF INDIA,1.35
0,RADICOEQN,-5.0,RADICO,EQ,N,4545.0,210908,4564.0,4566.3,4508.0,4550.0,956033309.52,4590.3,2500.0,355182265864.24,2026-08-11 16:00:28,0,59.12,11.57,11-Aug-2025,10-Jul-2026,0.9868636036860335,-81.8,,,RADICO KHAITAN LIMITED,-0.11
0,ABFRLEQN,-2.44,ABFRL,EQ,N,58.6,15922412,61.0,61.3,58.1,61.04,942766014.52,94.95,53.51,34393805389.79,2026-08-11 16:00:28,0,-21.5,-2.37,11-Aug-2025,10-Jul-2026,38.28330700368615,-9.512240702672397,,,ADITYA BIRLA FASHION AND RETAIL LIMITED,-4.0
0,YATHARTHEQN,-31.8,YATHARTH,EQ,N,866.95,1063773,910.5,919.5,857.9,898.75,942141195.18,919.5,538.25,36924213957.94,2026-08-11 16:00:28,0,19.4,4.48,11-Aug-2025,10-Jul-2026,5.715062533985862,-61.06827682303762,,,YATHARTH HOSPITAL & TRAUMA CARE SERVICES LIMITED,-3.54
0,GODREJCPEQN,-8.0,GODREJCP,EQ,N,1025.0,920192,1032.0,1034.1,1017.0,1033.0,940473031.68,1309.0,967.05,410804161676.55,2026-08-11 16:00:28,0,-14.58,-5.83,11-Aug-2025,10-Jul-2026,21.695951107715814,-5.992451269324233,,,GODREJ CONSUMER PRODUCTS LIMITED,-0.77
0,RUBICONEQN,61.7,RUBICON,EQ,N,1658.0,565201,1599.0,1684.1,1596.3,1596.3,934780281.89,1684.1,570.75,50883931806.03,2026-08-11 16:00:28,0,0.0,15.83,,10-Jul-2026,1.5497892049165727,-190.49496276828734,,,RUBICON RESEARCH LIMITED,3.87
0,INDIANBEQN,-8.55,INDIANB,EQ,N,875.6,1060250,888.85,889.0,874.9,884.15,933793982.5,1000.9,642.6,308565677365.55,2026-08-11 16:00:28,0,29.91,0.56,11-Aug-2025,10-Jul-2026,12.518733140173843,-36.25894802365391,,,INDIAN BANK,-0.97
0,CGPOWEREQN,2.0,CGPOWER,EQ,N,881.0,1064285,875.0,881.0,865.9,879.0,929088876.45,980.9,525.5,602500282265.15,2026-08-11 16:00:28,0,32.5,-3.88,11-Aug-2025,10-Jul-2026,10.18452441635233,-67.64985727878211,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,0.23
0,OLECTRAEQN,27.7,OLECTRA,EQ,N,1396.0,662304,1375.0,1416.6,1370.0,1368.3,928113087.36,1714.2,866.6,56980111094.38,2026-08-11 16:00:28,0,-1.64,-1.94,11-Aug-2025,10-Jul-2026,18.562594796406486,-61.089314562658664,,,OLECTRA GREENTECH LIMITED,2.02
0,ENRINEQN,2.7,ENRIN,EQ,N,3570.0,260159,3576.0,3614.0,3532.6,3567.3,928091216.6,3968.0,2115.0,314851149086.01,2026-08-11 16:00:28,0,14.7,1.22,11-Aug-2025,10-Jul-2026,10.03024193548387,-68.79432624113475,,,SIEMENS ENERGY INDIA LIMITED,0.08
0,KPITTECHEQN,-0.9,KPITTECH,EQ,N,627.0,1460797,628.0,634.15,621.15,627.9,916445605.92,1328.0,543.0,102543324154.68,2026-08-11 16:00:28,0,-47.71,11.62,11-Aug-2025,10-Jul-2026,52.786144578313255,-15.469613259668508,,,KPIT TECHNOLOGIES LIMITED,-0.14
0,AZADEQN,-79.8,AZAD,EQ,N,2469.9,367151,2560.0,2560.0,2465.0,2549.7,913449658.94,2589.0,1360.0,69980742344.4,2026-08-11 16:00:28,0,66.22,-0.39,11-Aug-2025,10-Jul-2026,4.6002317497103125,-81.61029411764706,,,AZAD ENGINEERING LIMITED,-3.13
0,BANDHANBNKEQN,1.38,BANDHANBNK,EQ,N,174.0,5260473,172.62,175.3,171.0,172.62,912060808.74,220.76,134.25,158306900361.17,2026-08-11 16:00:28,0,4.78,-17.14,11-Aug-2025,10-Jul-2026,21.181373437216887,-29.608938547486034,,,BANDHAN BANK LIMITED,0.8
0,NUVAMAEQN,73.4,NUVAMA,EQ,N,1709.0,536662,1641.5,1714.2,1639.7,1635.6,910103619.32,2066.0,1096.9,132537701889.29,2026-08-11 16:00:28,0,24.95,-13.58,11-Aug-2025,10-Jul-2026,17.27976766698935,-55.80271674719665,,,NUVAMA WEALTH MANAGEMENT LIMITED,4.49
0,WAAREEENEREQN,3.0,WAAREEENER,EQ,N,2704.0,336490,2701.0,2719.3,2685.0,2701.0,908903233.7,3865.0,2403.0,258107430384.1,2026-08-11 16:00:28,0,-13.11,-7.49,11-Aug-2025,10-Jul-2026,30.03880983182406,-12.526009155222638,,,WAAREE ENERGIES LIMITED,0.11
0,INOXWINDEQN,0.9,INOXWIND,EQ,N,74.4,12189561,73.5,74.7,72.7,73.5,899955288.63,159.3,72.7,71539452037.0,2026-08-11 16:00:28,0,-47.5,-9.94,11-Aug-2025,10-Jul-2026,53.29566854990584,-2.33837689133425,,,INOX WIND LIMITED,1.22
0,JINDALSTELEQN,-30.0,JINDALSTEL,EQ,N,1095.0,807811,1125.0,1126.0,1094.5,1125.0,892453436.58,1306.2,943.3,404486760345.78,2026-08-11 16:00:28,0,10.49,4.16,11-Aug-2025,10-Jul-2026,16.16903996325218,-16.081840347715467,,,JINDAL STEEL LIMITED,-2.67
0,ICICIAMCEQN,-19.2,ICICIAMC,EQ,N,3035.0,290518,3062.0,3065.0,3023.7,3054.2,884301929.84,3611.0,2530.0,148001861068.84,2026-08-11 16:00:28,0,0.0,-3.94,,10-Jul-2026,15.951260038770423,-19.960474308300395,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,-0.63
0,MAHABANKEQN,0.12,MAHABANK,EQ,N,79.0,11170926,79.2,79.2,77.3,78.88,877923074.34,94.5,51.71,160408386075.95,2026-08-11 16:00:28,0,42.39,-6.23,11-Aug-2025,10-Jul-2026,16.402116402116402,-52.77509185844131,,,BANK OF MAHARASHTRA,0.15
0,RRKABELEQN,73.0,RRKABEL,EQ,N,2829.9,311904,2763.0,2845.0,2738.0,2756.9,869641375.68,2845.0,1165.0,92879701724.93,2026-08-11 16:00:28,0,130.49,27.15,11-Aug-2025,10-Jul-2026,0.5307557117750439,-142.90987124463518,,,R R KABEL LIMITED,2.65
0,AKUMSEQN,30.9,AKUMS,EQ,N,761.0,1147714,732.0,769.45,728.35,730.1,866122370.1,769.45,409.3,26365394466.77,2026-08-11 16:00:28,0,58.66,8.41,11-Aug-2025,10-Jul-2026,1.0981870167002403,-85.92719276814073,,,AKUMS DRUGS AND PHARMACEUTICALS LIMITED,4.23
0,BPCLEQN,-0.7,BPCL,EQ,N,317.8,2733485,316.95,318.95,314.9,318.5,865558025.25,391.65,266.6,642281225554.94,2026-08-11 16:00:28,0,-0.98,2.6,11-Aug-2025,10-Jul-2026,18.856121537086686,-19.204801200300075,,,BHARAT PETROLEUM CORPORATION LIMITED,-0.22
0,GRAPHITEEQN,5.2,GRAPHITE,EQ,N,728.1,1179294,723.0,741.0,720.3,722.9,864882426.66,802.4,505.8,48415371577.66,2026-08-11 16:00:28,0,39.14,18.85,11-Aug-2025,10-Jul-2026,9.259720837487537,-43.95017793594306,,,GRAPHITE INDIA LIMITED,0.72
0,ENTEROEQN,119.8,ENTERO,EQ,N,1434.9,613774,1363.9,1439.0,1328.3,1315.1,864267444.88,1439.0,944.0,23182905452.05,2026-08-11 16:00:28,0,21.08,18.5,11-Aug-2025,10-Jul-2026,0.2849200833912439,-52.0021186440678,,,ENTERO HEALTHCARE SOLUTIONS LIMITED,9.11
0,ASTERDMEQN,-12.15,ASTERDM,EQ,N,855.0,1001255,867.15,883.2,852.7,867.15,861119350.2,891.3,519.1,363174912493.62,2026-08-11 16:00:28,0,45.45,5.7,11-Aug-2025,10-Jul-2026,4.072702793672164,-64.70814871893663,,,ASTER DM QUALITY CARE LIMITED,-1.4
0,BSOFTEQN,2.25,BSOFT,EQ,N,319.5,2644985,320.9,330.0,319.0,317.25,857768635.5,474.0,270.2,52864127618.09,2026-08-11 16:00:28,0,-14.41,10.12,11-Aug-2025,10-Jul-2026,32.59493670886076,-18.245743893412286,,,BIRLASOFT LIMITED,0.71
0,LLOYDSENTEQN,-2.06,LLOYDSENT,EQ,N,80.49,10468601,82.97,83.33,79.1,82.55,852353493.42,84.7,40.69,44531049349.92,2026-08-11 16:00:28,0,11.82,2.95,11-Aug-2025,10-Jul-2026,4.970484061393153,-97.81273040058983,,,LLOYDS ENTERPRISES LIMITED,-2.5
0,JSWINFRAEQN,-0.1,JSWINFRA,EQ,N,341.9,2466677,341.65,346.0,339.65,342.0,846785547.33,355.8,233.42,203422027765.77,2026-08-11 16:00:28,0,15.16,3.59,11-Aug-2025,10-Jul-2026,3.906689151208544,-46.47416673806872,,,JSW INFRASTRUCTURE LIMITED,-0.03
0,ICICIGIEQN,-5.3,ICICIGI,EQ,N,1643.5,514500,1651.0,1654.9,1629.4,1648.8,844819290.0,2064.9,1544.6,398571353503.35,2026-08-11 16:00:28,0,-13.58,-10.0,11-Aug-2025,10-Jul-2026,20.407767930650394,-6.402952220639648,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,-0.32
0,SAGILITYEQN,-0.64,SAGILITY,EQ,N,43.0,19352431,44.1,44.34,42.78,43.64,837186165.06,57.89,35.83,98736640817.03,2026-08-11 16:00:28,0,-2.93,1.11,11-Aug-2025,10-Jul-2026,25.721195370530317,-20.011163829193414,,,SAGILITY LIMITED,-1.47
0,MARICOEQN,-8.5,MARICO,EQ,N,855.0,977482,861.0,861.0,853.35,863.5,836607294.16,889.1,690.3,451311666046.4,2026-08-11 16:00:28,0,20.93,0.29,11-Aug-2025,10-Jul-2026,3.8353391069620963,-23.859191655801826,,,MARICO LIMITED,-0.98
0,UNITDSPREQN,26.7,UNITDSPR,EQ,N,1548.7,546668,1513.2,1548.7,1513.2,1522.0,835576571.32,1548.7,1210.8,456209294850.11,2026-08-11 16:00:28,0,18.93,11.76,11-Aug-2025,10-Jul-2026,0.0,-27.907168814007267,,,UNITED SPIRITS LIMITED,1.75
0,JUBLPHARMAEQN,7.3,JUBLPHARMA,EQ,N,970.0,886877,929.7,995.0,908.2,962.7,834941482.88,1184.8,786.05,77895010683.32,2026-08-11 16:00:28,0,-12.08,0.6,11-Aug-2025,10-Jul-2026,18.12964213369345,-23.401819222695757,,,JUBILANT PHARMOVA LIMITED,0.76
0,KTKBANKEQN,-3.75,KTKBANK,EQ,N,301.5,2752855,305.25,305.95,298.6,305.25,830646467.7,316.8,169.12,113626888892.33,2026-08-11 16:00:28,0,75.1,9.1,11-Aug-2025,10-Jul-2026,4.829545454545454,-78.27578051087986,,,THE KARNATAKA BANK LIMITED,-1.23
0,BIOCONEQN,-0.1,BIOCON,EQ,N,426.0,1959909,424.1,426.0,420.3,426.1,829551083.34,447.15,331.0,304723550235.28,2026-08-11 16:00:28,0,24.52,1.79,11-Aug-2025,10-Jul-2026,4.729956390472996,-28.700906344410875,,,BIOCON LIMITED,-0.02
0,VMMEQN,1.65,VMM,EQ,N,110.25,7578617,108.6,110.67,107.98,108.6,829024913.63,157.6,98.77,306953750070.01,2026-08-11 16:00:28,0,-22.36,-7.19,11-Aug-2025,10-Jul-2026,30.044416243654823,-11.622962437987242,,,VISHAL MEGA MART LIMITED,1.52
0,PGELEQN,-5.8,PGEL,EQ,N,616.0,1307957,622.0,627.0,613.1,621.8,809206836.76,644.4,436.55,99541589911.2,2026-08-11 16:00:28,0,21.74,5.63,11-Aug-2025,10-Jul-2026,4.407200496585971,-41.10640247394342,,,PG ELECTROPLAST LIMITED,-0.93
0,IFCIEQN,-0.49,IFCI,EQ,N,75.53,10592250,76.03,76.8,75.25,76.02,803951775.0,95.8,46.23,50155401830.8,2026-08-11 16:00:28,0,42.03,-2.49,11-Aug-2025,10-Jul-2026,21.15866388308977,-63.37875838200303,,,IFCI LIMITED,-0.64
0,SAMMAANCAPEQN,1.7,SAMMAANCAP,EQ,N,164.0,4923510,161.3,164.98,160.7,162.3,798642557.1,192.95,114.1,125586198605.55,2026-08-11 16:00:28,0,42.65,-1.48,11-Aug-2025,10-Jul-2026,15.003887017362011,-43.73356704645048,,,SAMMAAN CAPITAL LIMITED,1.05
0,ICICIPRULIEQN,1.75,ICICIPRULI,EQ,N,501.5,1605136,498.55,502.2,491.05,499.75,797463667.52,706.8,459.5,197847025863.73,2026-08-11 16:00:28,0,-17.74,-1.73,11-Aug-2025,10-Jul-2026,29.046406338426713,-9.140369967355822,,,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED,0.35
0,PPLPHARMAEQN,0.59,PPLPHARMA,EQ,N,214.2,3675806,214.79,217.85,212.98,213.61,792025918.82,218.5,132.3,132855795715.66,2026-08-11 16:00:28,0,12.77,20.91,11-Aug-2025,10-Jul-2026,1.967963386727689,-61.904761904761905,,,PIRAMAL PHARMA LIMITED,0.28
0,SUPRIYAEQN,-68.85,SUPRIYA,EQ,N,854.0,902543,915.1,939.8,845.0,922.85,789445336.67,1085.0,545.5,21789792225.87,2026-08-11 16:00:28,0,28.93,-0.07,11-Aug-2025,10-Jul-2026,21.29032258064516,-56.553620531622364,,,SUPRIYA LIFESCIENCE LIMITED,-7.46
0,HBLENGINEEQN,-0.4,HBLENGINE,EQ,N,694.15,1122351,700.0,713.85,693.8,694.55,788294448.36,1122.0,613.0,78001525546.2,2026-08-11 16:00:28,0,1.49,-9.36,11-Aug-2025,10-Jul-2026,38.132798573975045,-13.238172920065253,,,HBL ENGINEERING LIMITED,-0.06
0,PAGEINDEQN,-220.0,PAGEIND,EQ,N,38440.0,20292,38550.0,38795.0,38020.0,38660.0,780349354.92,47310.0,29805.0,241812627880.84,2026-08-11 16:00:28,0,-14.63,-2.42,11-Aug-2025,10-Jul-2026,18.74867892623124,-28.971649052172456,,,PAGE INDUSTRIES LIMITED,-0.57
0,THANGAMAYLEQN,-113.0,THANGAMAYL,EQ,N,5236.0,145780,5400.0,5430.0,5151.0,5349.0,766942748.8,7430.0,1939.5,62474565190.21,2026-08-11 16:00:28,0,166.78,-19.94,11-Aug-2025,10-Jul-2026,29.52893674293405,-169.96648620778552,,,THANGAMAYIL JEWELLERY LIMITED,-2.11
0,TIMETECHNOEQN,1.08,TIMETECHNO,EQ,N,207.97,3667246,207.2,212.1,205.0,206.89,766637776.3,249.15,154.0,53786539694.53,2026-08-11 16:00:28,0,-10.51,12.81,11-Aug-2025,10-Jul-2026,16.52819586594421,-35.04545454545455,,,TIME TECHNOPLAST LIMITED,0.52
0,FORCEMOTEQN,30.0,FORCEMOT,EQ,N,18330.0,41651,18349.0,18456.0,18222.0,18300.0,762967599.61,26450.0,14911.0,88045325201.22,2026-08-11 16:00:28,0,-1.13,0.88,11-Aug-2025,10-Jul-2026,30.699432892249526,-22.929380993897123,,,FORCE MOTORS LTD,0.16
0,MTARTECHBEN,-90.0,MTARTECH,BE,N,6850.0,111621,6890.0,6969.0,6712.0,6940.0,760674790.8,8714.0,1390.5,146555031018.74,2026-08-11 16:00:28,0,361.84,-3.53,11-Aug-2025,10-Jul-2026,21.390865274271288,-392.6285508809781,,,MTAR TECHNOLOGIES LIMITED,-1.3
0,MOTILALOFSEQN,6.0,MOTILALOFS,EQ,N,888.0,846234,883.95,896.55,875.25,882.0,750778804.8,1097.1,614.9,138516729472.57,2026-08-11 16:00:28,0,-3.33,-9.33,11-Aug-2025,10-Jul-2026,19.0593382554006,-44.41372580907465,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,0.68
0,BELRISEEQN,1.67,BELRISE,EQ,N,254.44,2947908,253.9,257.75,251.53,252.77,750655293.12,257.75,132.5,95610537710.2,2026-08-11 16:00:28,0,90.86,9.88,11-Aug-2025,10-Jul-2026,1.2841901066925314,-92.03018867924528,,,BELRISE INDUSTRIES LIMITED,0.66
0,LICHSGFINEQN,2.0,LICHSGFIN,EQ,N,502.0,1493009,502.0,504.6,499.2,500.0,749311356.92,598.2,458.9,150507751804.31,2026-08-11 16:00:28,0,-12.59,-8.59,11-Aug-2025,10-Jul-2026,16.08157806753594,-9.392024406188712,,,LIC HOUSING FINANCE LIMITED,0.4
0,AVANTIFEEDEQN,-45.75,AVANTIFEED,EQ,N,858.0,862094,893.15,899.55,849.0,903.75,747530328.34,1593.8,614.25,33990883492.02,2026-08-11 16:00:28,0,34.11,-7.22,11-Aug-2025,10-Jul-2026,46.166394779771615,-39.682539682539684,,,AVANTI FEEDS LIMITED,-5.06
0,LTFEQN,2.55,LTF,EQ,N,315.4,2372366,312.7,316.0,310.3,312.85,744780582.04,338.6,194.4,268388179104.06,2026-08-11 16:00:28,0,59.33,-1.82,11-Aug-2025,10-Jul-2026,6.851742468989959,-62.242798353909464,,,L&T FINANCE LIMITED,0.82
