priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,PCJEWELLEREQN,0.18,PCJEWELLER,EQ,N,11.18,444682394,11.0,11.3,10.77,11.0,4922634101.58,15.38,7.47,44006002401.5,2026-08-26 16:00:29,0,-14.26,20.47,26-Aug-2025,24-Jul-2026,27.30819245773732,-49.66532797858099,,,PC JEWELLER LIMITED,1.64
0,ADANIPOWEREQN,0.87,ADANIPOWER,EQ,N,207.2,23035619,206.96,213.5,206.57,206.33,4835867496.67,254.2,116.7,857348420037.7,2026-08-26 16:00:29,0,74.97,-3.02,26-Aug-2025,24-Jul-2026,18.489378442171517,-77.54927163667523,,,ADANI POWER LIMITED,0.42
0,MAHABANKEQN,3.9,MAHABANK,EQ,N,85.6,56264531,82.49,87.0,82.0,81.7,4797676558.37,94.5,51.71,173809593013.94,2026-08-26 16:00:29,0,60.81,5.64,26-Aug-2025,24-Jul-2026,9.417989417989418,-65.53858054534906,,,BANK OF MAHARASHTRA,4.77
0,IFCIEQN,2.65,IFCI,EQ,N,85.9,54932257,83.6,87.15,83.15,83.25,4714835618.31,95.8,46.23,57041559873.77,2026-08-26 16:00:29,0,65.26,22.5,26-Aug-2025,24-Jul-2026,10.334029227557412,-85.81008003460956,,,IFCI LIMITED,3.18
0,HSCLEQN,5.7,HSCL,EQ,N,665.45,6849204,664.5,676.0,655.15,659.75,4554789152.04,819.5,418.5,155870295911.5,2026-08-26 16:00:29,0,46.06,-15.72,26-Aug-2025,24-Jul-2026,18.7980475899939,-59.00836320191159,,,HIMADRI SPECIALITY CHEMICAL LIMITED,0.86
0,MEESHOEQN,2.78,MEESHO,EQ,N,209.1,21895347,206.0,210.0,203.5,206.32,4531023108.18,254.4,125.56,116770637894.34,2026-08-26 16:00:29,0,0.0,12.88,,24-Jul-2026,17.806603773584907,-66.53392800254858,,,MEESHO LIMITED,1.35
0,WABAGEQN,137.5,WABAG,EQ,N,2159.0,2116909,2025.7,2166.0,2016.1,2021.5,4499024359.52,2253.5,1033.0,98282327450.18,2026-08-26 16:00:29,0,41.83,5.77,26-Aug-2025,24-Jul-2026,4.1934768138451295,-109.0029041626331,,,VA TECH WABAG LIMITED,6.8
0,MAZDOCKEQN,15.0,MAZDOCK,EQ,N,2625.0,1703757,2610.0,2656.8,2579.4,2610.0,4476894118.62,3061.4,2057.4,198865785352.5,2026-08-26 16:00:29,0,-2.34,14.44,26-Aug-2025,24-Jul-2026,14.254916051479714,-27.588218139399242,,,MAZAGON DOCK SHIPBUILDERS LIMITED,0.57
0,GVT&DEQN,155.0,GVT&D,EQ,N,4340.0,998745,4185.0,4368.9,4170.5,4185.0,4279572387.75,5650.0,2523.2,536283148329.02,2026-08-26 16:00:29,0,61.33,4.39,26-Aug-2025,24-Jul-2026,23.1858407079646,-72.00380469245403,,,GE VERNOVA T&D INDIA LIMITED,3.7
0,SAGILITYEQN,0.98,SAGILITY,EQ,N,44.0,95051180,43.3,46.1,43.3,43.02,4267797982.0,57.89,35.83,101032841766.27,2026-08-26 16:00:29,0,-3.93,8.86,26-Aug-2025,24-Jul-2026,23.99378130937986,-22.802121127546748,,,SAGILITY LIMITED,2.28
0,SHRIRAMFINEQN,-21.0,SHRIRAMFIN,EQ,N,1117.5,3752627,1141.4,1142.0,1105.0,1138.5,4214725488.78,1153.7,566.5,1560762784590.47,2026-08-26 16:00:29,0,87.91,11.18,26-Aug-2025,24-Jul-2026,3.137730779232036,-97.2639011473963,,,SHRIRAM FINANCE LIMITED,-1.84
0,AXISBANKEQN,20.0,AXISBANK,EQ,N,1255.0,3298266,1240.1,1257.7,1238.2,1235.0,4128571482.84,1418.3,1042.5,3597063269817.86,2026-08-26 16:00:29,0,19.51,2.26,26-Aug-2025,24-Jul-2026,11.513784107734612,-20.38369304556355,,,AXIS BANK LIMITED,1.62
0,POLICYBZREQN,41.7,POLICYBZR,EQ,N,1840.0,2221774,1806.3,1875.0,1806.3,1798.3,4115636375.34,1974.0,1364.0,634934701059.03,2026-08-26 16:00:29,0,0.27,19.7,26-Aug-2025,24-Jul-2026,6.788247213779129,-34.89736070381232,,,PB FINTECH LIMITED,2.32
0,TVSMOTOREQN,44.0,TVSMOTOR,EQ,N,4464.0,908142,4430.0,4484.5,4415.0,4420.0,4043111753.94,4484.5,3228.0,1045701613108.86,2026-08-26 16:00:29,0,36.42,15.34,26-Aug-2025,24-Jul-2026,0.4571301148400045,-38.28996282527881,,,TVS MOTOR COMPANY LIMITED,1.0
0,TMCVEQN,6.95,TMCV,EQ,N,481.85,8416088,475.0,487.15,472.4,474.9,4038880631.2,509.0,306.3,1003612684166.48,2026-08-26 16:00:29,0,0.0,18.64,,24-Jul-2026,5.3339882121807465,-57.31309174012406,,,TATA MOTORS LIMITED,1.46
0,TCSEQN,-26.2,TCS,EQ,N,2270.0,1660737,2305.1,2306.3,2266.4,2296.2,3782145836.43,3350.0,1976.8,2311138282455.67,2026-08-26 16:00:29,0,-28.1,0.7,26-Aug-2025,24-Jul-2026,32.23880597014925,-14.832051800890328,,,TATA CONSULTANCY SERVICES LIMITED,-1.14
0,JINDALSAWEQN,23.25,JINDALSAW,EQ,N,305.0,12337593,283.4,307.9,279.0,281.75,3702511659.3,307.9,153.0,70826560128.67,2026-08-26 16:00:29,0,53.91,19.44,26-Aug-2025,24-Jul-2026,0.9418642416368951,-99.34640522875817,,,JINDAL SAW LIMITED,8.25
0,CUMMINSINDEQN,-39.5,CUMMINSIND,EQ,N,5200.0,714039,5125.0,5237.0,5125.0,5239.5,3695366036.7,6100.0,3777.3,700463443680.0,2026-08-26 16:00:29,0,35.54,-7.15,26-Aug-2025,24-Jul-2026,14.754098360655737,-37.66446932994467,,,CUMMINS INDIA LIMITED,-0.75
0,GRASIMEQN,10.3,GRASIM,EQ,N,3299.9,1112414,3291.0,3310.0,3262.4,3289.6,3655036431.52,3411.1,2502.5,1241624134197.27,2026-08-26 16:00:29,0,18.01,6.81,26-Aug-2025,24-Jul-2026,3.2599454721350885,-31.864135864135864,,,GRASIM INDUSTRIES LIMITED,0.31
0,OLAELECEQN,1.86,OLAELEC,EQ,N,38.06,94982946,36.69,38.68,36.63,36.2,3602703141.78,71.25,22.25,85630024832.93,2026-08-26 16:00:29,0,-25.11,2.64,26-Aug-2025,24-Jul-2026,46.58245614035088,-71.0561797752809,,,OLA ELECTRIC MOBILITY LIMITED,5.14
0,BAJFINANCEEQN,-2.4,BAJFINANCE,EQ,N,1085.0,3234877,1083.3,1095.0,1082.4,1087.4,3518834503.06,1176.4,787.9,2899909306312.27,2026-08-26 16:00:29,0,23.82,7.13,26-Aug-2025,24-Jul-2026,7.769466167970078,-37.70783094301307,,,BAJAJ FINANCE LIMITED,-0.22
0,OFSSEQN,71.0,OFSS,EQ,N,11800.0,291135,11749.0,12060.0,11616.0,11729.0,3452345791.05,12060.0,6234.5,280665225996.42,2026-08-26 16:00:29,0,38.33,10.78,26-Aug-2025,24-Jul-2026,2.155887230514096,-89.26938808244446,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,0.61
0,PWLEQN,5.35,PWL,EQ,N,126.7,27224374,123.1,129.88,122.6,121.35,3449872673.28,161.99,77.72,68469094754.28,2026-08-26 16:00:29,0,0.0,-1.05,,24-Jul-2026,21.785295388604236,-63.02110138960371,,,PHYSICSWALLAH LIMITED,4.41
0,LICHSGFINEQN,18.4,LICHSGFIN,EQ,N,524.4,6509187,506.0,526.9,506.0,506.0,3393890101.8,598.2,458.9,157223635550.16,2026-08-26 16:00:29,0,-6.42,-2.7,26-Aug-2025,24-Jul-2026,12.337011033099298,-14.273262148616256,,,LIC HOUSING FINANCE LIMITED,3.64
0,ADANIPORTSEQN,-11.2,ADANIPORTS,EQ,N,1691.5,1937255,1711.9,1719.7,1690.5,1702.7,3293449735.3,1891.1,1292.0,1244394052116.78,2026-08-26 16:00:29,0,28.59,-4.34,26-Aug-2025,24-Jul-2026,10.554703611654592,-30.92105263157895,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.66
0,ADANIGREENEQN,-26.8,ADANIGREEN,EQ,N,1303.2,2448739,1330.6,1346.8,1303.2,1330.0,3256186197.86,1631.5,765.0,435688955135.94,2026-08-26 16:00:29,0,39.94,-6.59,26-Aug-2025,24-Jul-2026,20.122586576769844,-70.3529411764706,,,ADANI GREEN ENERGY LIMITED,-2.02
0,ITCEQN,-1.15,ITC,EQ,N,270.25,11693367,271.85,273.95,270.25,271.4,3178607951.61,427.0,265.0,2597899470819.1,2026-08-26 16:00:29,0,-33.0,-4.66,26-Aug-2025,24-Jul-2026,36.7096018735363,-1.9811320754716981,,,ITC LIMITED,-0.42
0,ASHOKLEYEQN,4.36,ASHOKLEY,EQ,N,179.05,17868582,175.57,179.5,175.41,174.69,3176497822.14,215.42,125.85,510894098562.04,2026-08-26 16:00:29,0,36.29,18.52,26-Aug-2025,24-Jul-2026,16.883297743942066,-42.2725466825586,,,ASHOK LEYLAND LIMITED,2.5
0,BALUFORGEEQN,24.95,BALUFORGE,EQ,N,634.55,4929020,625.0,646.55,625.0,609.6,3148510105.4,697.0,341.05,30092316077.68,2026-08-26 16:00:29,0,0.8,46.34,26-Aug-2025,24-Jul-2026,8.959827833572453,-86.05776279137956,,,BALU FORGE INDUSTRIES LIMITED,4.09
0,BELEQN,-6.35,BEL,EQ,N,406.9,7631016,411.75,412.3,406.9,413.25,3121009233.84,473.45,361.2,1453317488030.21,2026-08-26 16:00:29,0,11.22,0.47,26-Aug-2025,24-Jul-2026,14.056394550638927,-12.652270210409744,,,BHARAT ELECTRONICS LIMITED,-1.54
0,PARASEQN,49.8,PARAS,EQ,N,1495.0,2069222,1450.1,1535.0,1435.0,1445.2,3100811935.88,1585.0,580.5,52944926088.32,2026-08-26 16:00:29,0,129.36,25.08,26-Aug-2025,24-Jul-2026,5.678233438485805,-157.5366063738157,,,PARAS DEFENCE AND SPACE TECHNOLOGIES LIMITED,3.45
0,COFORGEEQN,-12.8,COFORGE,EQ,N,1880.0,1622085,1903.6,1937.1,1878.6,1892.8,3087184613.7,1989.7,1008.1,652866009951.74,2026-08-26 16:00:29,0,8.09,26.62,26-Aug-2025,24-Jul-2026,5.513393978991807,-86.48943557186787,,,COFORGE LIMITED,-0.68
0,INDIGOEQN,32.5,INDIGO,EQ,N,5250.5,584644,5275.0,5280.0,5221.5,5218.0,3069854561.64,6149.5,3895.2,1185179960016.56,2026-08-26 16:00:29,0,-13.21,5.33,26-Aug-2025,24-Jul-2026,14.619074721522075,-34.7941055658246,,,INTERGLOBE AVIATION LIMITED,0.62
0,SWIGGYEQN,-0.85,SWIGGY,EQ,N,286.55,10538391,289.5,293.0,286.55,287.4,3056238773.91,474.0,235.75,405560064023.4,2026-08-26 16:00:29,0,-33.45,13.97,26-Aug-2025,24-Jul-2026,39.54641350210971,-21.548250265111346,,,SWIGGY LIMITED,-0.3
0,CUPIDEQN,2.24,CUPID,EQ,N,284.0,10330132,282.61,285.0,281.05,281.76,2926939600.88,299.0,32.87,191680764241.08,2026-08-26 16:00:29,0,735.54,33.06,26-Aug-2025,24-Jul-2026,5.016722408026756,-764.0097353209613,,,CUPID LIMITED,0.8
0,BALRAMCHINEQN,3.9,BALRAMCHIN,EQ,N,672.0,4191913,675.0,683.6,658.05,668.1,2813402409.95,780.95,393.55,76357053044.19,2026-08-26 16:00:29,0,20.28,10.14,26-Aug-2025,24-Jul-2026,13.95095716755234,-70.75339855164528,,,BALRAMPUR CHINI MILLS LIMITED,0.58
0,CROMPTONEQN,-4.75,CROMPTON,EQ,N,238.25,11453734,245.0,245.0,235.4,243.0,2734693529.84,337.5,217.4,152628319736.66,2026-08-26 16:00:29,0,-26.68,-4.76,26-Aug-2025,24-Jul-2026,29.40740740740741,-9.590616375344986,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,-1.95
0,ANGELONEEQN,-2.05,ANGELONE,EQ,N,298.85,9062432,302.0,305.45,297.7,300.9,2733773237.12,360.45,208.63,193682630664.92,2026-08-26 16:00:29,0,27.76,-2.96,26-Aug-2025,24-Jul-2026,17.089748924954918,-43.244020514786946,,,ANGEL ONE LIMITED,-0.68
0,LUPINEQN,9.5,LUPIN,EQ,N,2185.0,1230081,2175.5,2237.9,2173.6,2175.5,2706485720.25,2529.5,1875.0,529150199553.27,2026-08-26 16:00:29,0,13.53,-7.83,26-Aug-2025,24-Jul-2026,13.619292350266852,-16.533333333333335,,,LUPIN LIMITED,0.44
0,MARUTIEQN,-158.0,MARUTI,EQ,N,13520.0,197113,13750.0,13750.0,13514.0,13678.0,2681954958.34,17370.0,12201.0,1758821573154.61,2026-08-26 16:00:29,0,-8.11,0.58,26-Aug-2025,24-Jul-2026,22.164651698330456,-10.810589295959348,,,MARUTI SUZUKI INDIA LIMITED,-1.16
0,UNIONBANKEQN,0.54,UNIONBANK,EQ,N,187.52,13973998,187.98,192.33,187.12,186.98,2645138081.42,205.49,124.64,361330411774.29,2026-08-26 16:00:29,0,44.61,9.98,26-Aug-2025,24-Jul-2026,8.744951092510584,-50.44929396662388,,,UNION BANK OF INDIA,0.29
0,COCHINSHIPEQN,28.5,COCHINSHIP,EQ,N,1547.0,1691548,1526.0,1555.0,1513.0,1518.5,2606929200.2,1979.9,1187.0,130576156585.29,2026-08-26 16:00:29,0,-5.78,11.1,26-Aug-2025,24-Jul-2026,21.864740643466842,-30.32855939342881,,,COCHIN SHIPYARD LIMITED,1.88
0,TECHMEQN,-28.9,TECHM,EQ,N,1571.0,1639820,1607.5,1614.9,1565.8,1599.9,2590112088.2,1854.0,1304.1,994959609945.58,2026-08-26 16:00:29,0,4.58,0.74,26-Aug-2025,24-Jul-2026,15.264293419633226,-20.46622191549728,,,TECH MAHINDRA LIMITED,-1.81
0,CHOLAFINEQN,-4.9,CHOLAFIN,EQ,N,1868.1,1362590,1875.0,1925.0,1868.1,1873.0,2587258640.2,1952.5,1299.4,807362080459.77,2026-08-26 16:00:29,0,26.55,8.33,26-Aug-2025,24-Jul-2026,4.322663252240717,-43.76635370170848,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,-0.26
