priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,IDBIEQN,-2.02,IDBI,EQ,N,85.0,10755134,87.02,87.61,84.9,87.02,925801934.72,118.38,61.01,47507930234.49,2026-07-20 14:37:44,0,-13.72,2.49,18-Jul-2025,19-Jun-2026,28.197330630174015,-39.32142271758728,,,IDBI BANK LIMITED,-2.32
0,CAMPUSEQN,-13.23,CAMPUS,EQ,N,222.74,4103146,232.8,232.8,220.84,235.97,924397762.34,304.4,215.2,18991250450.67,2026-07-20 14:37:44,0,-25.4,-6.13,18-Jul-2025,19-Jun-2026,26.82654402102497,-3.503717472118959,,,CAMPUS ACTIVEWEAR LIMITED,-5.61
0,ICICIAMCEQN,-62.5,ICICIAMC,EQ,N,3120.3,293757,3196.0,3196.0,3089.6,3182.8,916724532.33,3611.0,2530.0,152224912524.71,2026-07-20 14:37:45,0,0.0,-9.0,,19-Jun-2026,13.589033508723345,-23.33201581027668,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,-1.96
0,CEATLTDEQN,-113.0,CEATLTD,EQ,N,3436.9,261621,3576.5,3585.0,3431.9,3549.9,913175019.45,4438.0,3000.5,71681049352.71,2026-07-20 14:37:45,0,-10.22,-0.41,18-Jul-2025,19-Jun-2026,22.557458314556108,-14.544242626228963,,,CEAT LIMITED,-3.18
0,IOBEQN,1.21,IOB,EQ,N,35.06,26057277,34.0,35.5,33.92,33.85,908096103.45,41.8,31.2,50962372326.57,2026-07-20 14:37:44,0,-11.91,-0.11,18-Jul-2025,19-Jun-2026,16.124401913875598,-12.371794871794872,,,INDIAN OVERSEAS BANK,3.57
0,MAXHEALTHEQN,14.9,MAXHEALTH,EQ,N,1104.8,826512,1090.6,1107.0,1088.6,1089.9,906543156.96,1301.7,903.0,820254513688.78,2026-07-20 14:37:45,0,-9.11,0.94,18-Jul-2025,19-Jun-2026,15.126373204271337,-22.347729789590254,,,MAX HEALTHCARE INSTITUTE LIMITED,1.37
0,JPPOWEREQN,0.06,JPPOWER,EQ,N,16.93,53077182,16.86,17.27,16.68,16.87,899658234.9,24.5,13.15,82145391098.44,2026-07-20 14:37:44,0,-25.98,-6.31,18-Jul-2025,19-Jun-2026,30.897959183673468,-28.745247148288975,,,JAIPRAKASH POWER VENTURES LIMITED,0.36
0,SOUTHBANKEQN,1.32,SOUTHBANK,EQ,N,45.92,19957277,44.6,46.25,44.1,44.6,896480882.84,49.9,28.11,119438363020.9,2026-07-20 14:37:47,0,53.8,-5.26,18-Jul-2025,19-Jun-2026,7.975951903807616,-63.35823550337958,,,THE SOUTH INDIAN BANK LIMITED,2.96
0,JAYNECOINDEQN,-6.26,JAYNECOIND,EQ,N,84.02,10418791,90.0,90.0,82.8,90.28,894869958.99,117.0,34.9,36558471994.6,2026-07-20 14:37:43,0,109.21,-6.24,18-Jul-2025,19-Jun-2026,28.188034188034187,-140.74498567335243,,,JAYASWAL NECO INDUSTRIES LIMITED,-6.93
0,PCBLEQN,7.25,PCBL,EQ,N,328.05,2713174,318.6,334.25,318.6,320.8,894859048.68,430.0,226.5,57477925107.28,2026-07-20 14:37:46,0,-21.88,6.12,18-Jul-2025,19-Jun-2026,23.709302325581394,-44.83443708609271,,,PCBL CHEMICAL LIMITED,2.26
0,TATACONSUMEQN,0.5,TATACONSUM,EQ,N,1089.1,819777,1089.0,1097.9,1085.3,1088.6,893917631.88,1282.7,1007.2,707397581333.26,2026-07-20 14:37:47,0,-0.58,-1.98,18-Jul-2025,19-Jun-2026,15.093162859593045,-8.13145353455123,,,TATA CONSUMER PRODUCTS LIMITED,0.05
0,IFCIEQN,0.78,IFCI,EQ,N,72.95,12270099,72.0,73.6,71.7,72.17,893508609.18,95.8,46.23,48428881974.32,2026-07-20 14:37:44,0,19.32,-14.85,18-Jul-2025,19-Jun-2026,23.8517745302714,-57.79796668829764,,,IFCI LIMITED,1.08
0,SAMMAANCAPEQN,0.02,SAMMAANCAP,EQ,N,163.64,5428358,163.0,164.85,162.85,163.62,889762159.78,192.95,114.1,125318179279.25,2026-07-20 14:37:47,0,20.2,-6.29,18-Jul-2025,19-Jun-2026,15.190463850738533,-43.41805433829974,,,SAMMAAN CAPITAL LIMITED,0.01
0,INDUSTOWEREQN,-0.6,INDUSTOWER,EQ,N,402.9,2188194,401.55,407.75,401.55,403.5,886634326.86,481.5,312.55,517929906123.47,2026-07-20 14:37:44,0,-0.11,-2.01,18-Jul-2025,19-Jun-2026,16.32398753894081,-28.907374820028796,,,INDUS TOWERS LIMITED,-0.15
0,UPLEQN,-9.45,UPL,EQ,N,607.15,1446113,613.5,613.85,605.35,616.6,879829610.33,812.2,563.15,339877220517.82,2026-07-20 14:37:43,0,-11.6,-0.24,18-Jul-2025,19-Jun-2026,25.246244767298695,-7.813193642901536,,,UPL LIMITED,-1.53
0,MAHABANKEQN,0.41,MAHABANK,EQ,N,80.31,10780239,79.89,80.7,79.55,79.9,863712748.68,94.5,51.71,163108932322.54,2026-07-20 14:37:45,0,41.89,-10.92,18-Jul-2025,19-Jun-2026,15.015873015873016,-55.30845097660027,,,BANK OF MAHARASHTRA,0.51
0,AMBEREQN,33.5,AMBER,EQ,N,7838.0,110195,7765.5,7879.5,7670.0,7804.5,859055977.1,8974.0,5400.5,170803394409.95,2026-07-20 14:37:45,0,3.08,-0.65,18-Jul-2025,19-Jun-2026,12.658792065968353,-45.134709749097304,,,AMBER ENTERPRISES INDIA LIMITED,0.43
0,ESCORTSEQN,48.0,ESCORTS,EQ,N,2985.0,284985,2916.0,3037.0,2916.0,2937.0,856776054.15,4180.0,2700.0,98905009478.74,2026-07-20 14:37:45,0,-12.49,5.94,18-Jul-2025,19-Jun-2026,28.588516746411482,-10.555555555555555,,,ESCORTS KUBOTA LIMITED,1.63
0,TITANEQN,3.5,TITAN,EQ,N,4641.6,182575,4638.1,4660.0,4625.3,4638.1,848099215.75,4679.8,3303.1,1910585285587.02,2026-07-20 14:37:47,0,36.39,5.01,18-Jul-2025,19-Jun-2026,0.8162741997521261,-40.52253943265417,,,TITAN COMPANY LIMITED,0.08
0,PIDILITINDEQN,-1.7,PIDILITIND,EQ,N,1564.4,538156,1560.0,1576.9,1555.1,1566.1,841832049.24,1626.7,1259.0,483410951904.16,2026-07-20 14:37:45,0,5.77,-0.98,18-Jul-2025,19-Jun-2026,3.829839552468187,-24.25734710087371,,,PIDILITE INDUSTRIES LIMITED,-0.11
0,LODHAEQN,-0.45,LODHA,EQ,N,1188.3,702562,1188.6,1195.0,1180.0,1188.75,835395397.34,1461.5,650.8,328667611079.06,2026-07-20 14:37:47,0,-17.79,29.38,18-Jul-2025,19-Jun-2026,18.693123503250085,-82.59065765212047,,,LODHA DEVELOPERS LIMITED,-0.04
0,ANTHEMEQN,17.25,ANTHEM,EQ,N,794.25,1033941,777.0,807.25,777.0,777.0,822686174.88,873.5,579.15,70490415168.93,2026-07-20 14:37:45,0,0.0,0.54,,19-Jun-2026,9.072696050372066,-37.14063714063714,,,ANTHEM BIOSCIENCES LIMITED,2.22
0,DMARTEQN,24.7,DMART,EQ,N,3976.6,206924,3950.0,3997.8,3930.4,3951.9,821755211.96,4949.5,3529.0,639127110507.3,2026-07-20 14:37:44,0,-1.76,-7.22,18-Jul-2025,19-Jun-2026,19.656530962723508,-12.68347973930292,,,AVENUE SUPERMARTS LIMITED,0.63
0,RAINEQN,6.4,RAIN,EQ,N,213.17,3806673,205.5,217.0,205.01,206.77,811620750.33,218.9,99.9,40924539443.65,2026-07-20 14:37:46,0,42.18,11.69,18-Jul-2025,19-Jun-2026,2.617633622658748,-113.38338338338339,,,RAIN INDUSTRIES LIMITED,3.1
0,CRAFTSMANEQN,283.5,CRAFTSMAN,EQ,N,9388.5,86730,9201.0,9432.0,9140.0,9105.0,808331405.7,9938.0,5954.0,136423512736.5,2026-07-20 14:37:46,0,46.49,-4.36,18-Jul-2025,19-Jun-2026,5.529281545582612,-57.6839099764864,,,CRAFTSMAN AUTOMATION LIMITED,3.11
0,INOXINDIAEQN,19.3,INOXINDIA,EQ,N,1999.5,399378,1970.0,2088.0,1965.2,1980.2,806424057.6,2099.0,1065.0,44888570866.05,2026-07-20 14:37:44,0,61.8,4.21,18-Jul-2025,19-Jun-2026,4.740352548832777,-87.74647887323944,,,INOX INDIA LIMITED,0.97
0,JYOTICNCEQN,25.4,JYOTICNC,EQ,N,806.9,996544,775.0,814.0,770.65,781.5,801530304.64,1084.0,580.1,68641460336.56,2026-07-20 14:37:45,0,-20.91,9.4,18-Jul-2025,19-Jun-2026,25.562730627306273,-39.096707464230306,,,JYOTI CNC AUTOMATION LIMITED,3.25
0,POLICYBZREQN,9.4,POLICYBZR,EQ,N,1583.4,504352,1576.0,1593.2,1566.6,1574.0,796553374.72,1974.0,1364.0,546112857552.19,2026-07-20 14:37:46,0,-10.12,-3.22,18-Jul-2025,19-Jun-2026,19.78723404255319,-16.085043988269796,,,PB FINTECH LIMITED,0.6
0,NAM-INDIAEQN,-3.0,NAM-INDIA,EQ,N,1183.5,674472,1184.0,1187.5,1164.2,1186.5,793536542.16,1233.5,780.25,211859898507.52,2026-07-20 14:37:45,0,40.77,-0.2,18-Jul-2025,19-Jun-2026,4.053506282934738,-51.68215315603973,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-0.25
0,CARTRADEEQN,77.5,CARTRADE,EQ,N,2776.9,280821,2705.9,2798.9,2697.1,2699.4,777938758.83,3290.5,1600.0,117369841288.48,2026-07-20 14:37:44,0,46.33,8.54,18-Jul-2025,19-Jun-2026,15.60857012612065,-73.55625,,,CARTRADE TECH LIMITED,2.87
0,NATCOPHARMEQN,12.05,NATCOPHARM,EQ,N,957.05,805143,952.05,987.55,950.05,945.0,777808395.15,1226.8,789.0,85709396495.58,2026-07-20 14:37:45,0,-7.56,7.63,18-Jul-2025,19-Jun-2026,21.988099119660905,-21.29911280101394,,,NATCO PHARMA LIMITED,1.28
0,ASTRALEQN,24.2,ASTRAL,EQ,N,1402.0,555457,1368.0,1403.8,1367.8,1377.8,774112648.05,1768.7,1263.7,170956492428.47,2026-07-20 14:37:47,0,-7.03,-9.15,18-Jul-2025,19-Jun-2026,20.732741561598914,-10.944053177178128,,,ASTRAL LIMITED,1.76
0,SPLPETROEQN,17.4,SPLPETRO,EQ,N,711.3,1071342,693.9,744.0,685.0,693.9,773937460.8,979.0,462.3,44761191220.14,2026-07-20 14:37:42,0,-12.9,-5.06,18-Jul-2025,19-Jun-2026,27.34422880490296,-53.86112913692408,,,SUPREME PETROCHEM LIMITED,2.51
0,APARINDSEQN,26.0,APARINDS,EQ,N,13862.0,54809,13680.0,14062.0,13572.0,13836.0,756831172.68,17157.0,6801.0,233692624569.87,2026-07-20 14:37:44,0,55.5,-14.97,18-Jul-2025,19-Jun-2026,19.20498921722912,-103.8229672107043,,,APAR INDUSTRIES LIMITED,0.19
0,CONCOREQN,11.9,CONCOR,EQ,N,498.8,1522101,490.0,500.0,485.05,486.9,752907259.65,625.0,421.45,171696098890.62,2026-07-20 14:37:44,0,-18.67,5.72,18-Jul-2025,19-Jun-2026,20.192,-18.35330406928461,,,CONTAINER CORPORATION OF INDIA LIMITED,2.44
0,360ONEEQN,10.7,360ONE,EQ,N,1124.4,669260,1105.0,1128.9,1102.2,1113.7,748199217.0,1236.2,906.05,290736058592.56,2026-07-20 14:37:44,0,-6.43,-1.76,18-Jul-2025,19-Jun-2026,9.043844038181524,-24.099111528061364,,,360 ONE WAM LIMITED,0.96
0,TATAELXSIEQN,31.8,TATAELXSI,EQ,N,3535.0,213049,3505.0,3548.9,3486.0,3503.2,747848860.78,6321.5,3469.7,121362427934.88,2026-07-20 14:37:46,0,-42.68,-13.06,18-Jul-2025,19-Jun-2026,44.079727912678955,-1.8820070899501398,,,TATA ELXSI LIMITED,0.91
0,CROMPTONEQN,4.9,CROMPTON,EQ,N,261.4,2833438,256.7,266.95,254.8,256.5,743097449.88,352.4,217.4,167458731497.01,2026-07-20 14:37:47,0,-23.98,-5.03,18-Jul-2025,19-Jun-2026,25.822928490351874,-20.239190432382706,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,1.91
0,ITCHOTELSEQN,-5.72,ITCHOTELS,EQ,N,166.69,4443636,171.9,171.9,165.54,172.41,742975939.2,261.62,137.3,186307251511.69,2026-07-20 14:37:43,0,-34.58,-2.5,18-Jul-2025,19-Jun-2026,36.28545218255485,-21.405680990531682,,,ITC HOTELS LIMITED,-3.32
0,SRFEQN,-4.1,SRF,EQ,N,2870.6,251874,2869.9,2894.6,2845.9,2874.7,723880838.52,3260.4,2355.0,415755560734.39,2026-07-20 14:37:46,0,-9.94,5.93,18-Jul-2025,19-Jun-2026,11.955588271377746,-21.89384288747346,,,SRF LIMITED,-0.14
0,LLOYDSMEEQN,22.6,LLOYDSME,EQ,N,1888.0,376264,1864.0,1892.0,1855.8,1865.4,707590790.48,1892.0,1042.9,245070124323.04,2026-07-20 14:37:40,0,28.21,6.9,18-Jul-2025,19-Jun-2026,0.21141649048625794,-81.03365615111707,,,LLOYDS METALS AND ENERGY LIMITED,1.21
0,NHPCEQN,1.51,NHPC,EQ,N,80.71,8699417,79.0,81.05,78.63,79.2,699259138.46,89.22,71.62,303429417701.55,2026-07-20 14:37:45,0,-7.26,6.45,18-Jul-2025,19-Jun-2026,9.538220130015691,-12.691985478916504,,,NHPC LIMITED,1.91
0,EMMVEEEQN,-7.15,EMMVEE,EQ,N,337.9,2057288,341.55,344.7,334.05,345.05,696083394.8,371.55,171.51,45163838181.26,2026-07-20 14:37:43,0,0.0,1.78,,19-Jun-2026,9.056654555241556,-97.01475132645326,,,EMMVEE PHOTOVOLTAIC POWER LIMITED,-2.07
0,SHRIPISTONEQN,45.6,SHRIPISTON,EQ,N,4210.5,164917,4169.9,4249.0,4130.8,4169.9,688523527.49,4421.5,2301.2,64701294811.44,2026-07-20 14:37:47,0,72.25,12.68,18-Jul-2025,19-Jun-2026,4.772136152889291,-82.96975491048148,,,SPR AUTO TECHNOLOGIES LIMITED,1.09
0,PINELABSEQN,-3.22,PINELABS,EQ,N,149.95,4563880,153.49,153.64,149.41,153.17,688141826.4,284.0,134.73,32469766777.75,2026-07-20 14:37:44,0,0.0,-1.51,,19-Jun-2026,47.20070422535211,-11.296667408891858,,,PINE LABS LIMITED,-2.1
0,KEIEQN,2.0,KEI,EQ,N,4908.5,138884,4870.0,4949.0,4861.5,4906.5,682835685.56,5708.0,3712.2,302342093114.93,2026-07-20 14:37:45,0,24.95,-12.82,18-Jul-2025,19-Jun-2026,14.00665732305536,-32.226173158773776,,,KEI INDUSTRIES LIMITED,0.04
0,LXCHEMEQN,4.92,LXCHEM,EQ,N,176.68,3808038,170.5,179.66,168.79,171.76,671471340.54,241.0,107.6,14864808487.66,2026-07-20 14:37:45,0,-10.51,15.86,18-Jul-2025,19-Jun-2026,26.688796680497926,-64.20074349442379,,,LAXMI ORGANIC INDUSTRIES LIMITED,2.86
0,J&KBANKEQN,1.3,J&KBANK,EQ,N,183.99,3618067,183.0,186.84,181.8,182.69,669342395.0,201.75,97.35,81825293693.51,2026-07-20 14:37:43,0,61.66,12.55,18-Jul-2025,19-Jun-2026,8.802973977695167,-88.9984591679507,,,THE JAMMU & KASHMIR BANK LIMITED,0.71
0,COCHINSHIPEQN,1.7,COCHINSHIP,EQ,N,1403.9,477060,1401.0,1406.5,1392.9,1402.2,668112988.8,1979.9,1187.0,118404804433.0,2026-07-20 14:37:44,0,-24.81,-3.71,18-Jul-2025,19-Jun-2026,29.092378402949645,-18.27295703454086,,,COCHIN SHIPYARD LIMITED,0.12
0,GRASIMEQN,28.5,GRASIM,EQ,N,3138.2,213349,3135.0,3149.0,3085.0,3109.7,666463873.18,3246.0,2502.5,1180958566119.64,2026-07-20 14:37:47,0,15.08,-0.3,18-Jul-2025,19-Jun-2026,3.321010474430068,-25.4025974025974,,,GRASIM INDUSTRIES LIMITED,0.92
0,RVNLEQN,0.92,RVNL,EQ,N,226.36,2951969,225.44,227.5,223.5,225.44,665698529.19,400.7,221.55,128022492300.17,2026-07-20 14:37:46,0,-39.73,-7.13,18-Jul-2025,19-Jun-2026,43.508859495882206,-2.171067479124351,,,RAIL VIKAS NIGAM LIMITED,0.41
0,KIRLOSENGEQN,-31.5,KIRLOSENG,EQ,N,2224.2,295170,2255.7,2314.8,2215.3,2255.7,662252267.1,2720.0,855.8,184672787813.93,2026-07-20 14:37:40,0,142.41,11.72,18-Jul-2025,19-Jun-2026,18.227941176470587,-159.89717223650385,,,KIRLOSKAR OIL ENGINES LIMITED,-1.4
0,KPITTECHEQN,5.9,KPITTECH,EQ,N,559.95,1176596,555.0,562.0,552.45,554.05,656870014.88,1328.0,543.0,91593921360.17,2026-07-20 14:37:44,0,-56.04,-26.32,18-Jul-2025,19-Jun-2026,57.835090361445786,-3.1215469613259668,,,KPIT TECHNOLOGIES LIMITED,1.06
0,IEXEQN,2.7,IEX,EQ,N,125.5,5306103,122.0,125.75,120.91,122.8,654879232.26,208.99,114.6,99464785906.63,2026-07-20 14:37:47,0,-38.22,2.22,18-Jul-2025,19-Jun-2026,39.94927986985023,-9.511343804537521,,,INDIAN ENERGY EXCHANGE LIMITED,2.2
0,IIFLEQN,2.1,IIFL,EQ,N,557.3,1170525,554.0,563.9,552.3,555.2,653714802.0,675.0,409.1,129223416721.33,2026-07-20 14:37:46,0,4.52,4.59,18-Jul-2025,19-Jun-2026,17.437037037037037,-36.22586164751895,,,IIFL FINANCE LIMITED,0.38
0,GAILEQN,1.82,GAIL,EQ,N,173.02,3648211,171.19,173.41,169.7,171.2,628404344.75,188.89,134.36,465371560722.25,2026-07-20 14:37:44,0,-6.59,-0.51,18-Jul-2025,19-Jun-2026,8.401715284027741,-28.77344447752307,,,GAIL (INDIA) LIMITED,1.06
0,BAJAJHLDNGEQN,-88.0,BAJAJHLDNG,EQ,N,10310.0,60692,10369.0,10446.0,10286.0,10398.0,626635189.28,14763.0,8588.0,445146682942.31,2026-07-20 14:37:46,0,-25.55,-3.44,18-Jul-2025,19-Jun-2026,30.163245952719638,-20.051234280391245,,,BAJAJ HOLDINGS & INVESTMENT LIMITED,-0.85
0,BELRISEEQN,6.59,BELRISE,EQ,N,233.5,2694366,226.91,234.55,226.62,226.91,624688757.1,252.0,120.0,69749498838.93,2026-07-20 14:37:45,0,87.94,-3.12,18-Jul-2025,19-Jun-2026,7.341269841269841,-94.58333333333333,,,BELRISE INDUSTRIES LIMITED,2.9
0,ICICIGIEQN,8.5,ICICIGI,EQ,N,1620.7,385534,1618.0,1626.9,1604.1,1612.2,623273541.1,2064.9,1544.6,392855456563.19,2026-07-20 14:37:44,0,-15.28,-13.35,18-Jul-2025,19-Jun-2026,21.51193762409802,-4.926841900815745,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,0.53
0,PPLPHARMAEQN,-0.43,PPLPHARMA,EQ,N,178.99,3496571,180.0,182.0,175.1,179.42,622424603.71,220.85,132.3,110955057402.3,2026-07-20 14:37:45,0,-15.24,12.64,18-Jul-2025,19-Jun-2026,18.954041204437402,-35.29100529100529,,,PIRAMAL PHARMA LIMITED,-0.24
0,PNBHOUSINGEQN,1.4,PNBHOUSING,EQ,N,1101.2,555842,1101.8,1107.1,1088.2,1099.8,610053270.26,1132.7,729.6,206573510582.51,2026-07-20 14:37:47,0,1.76,9.79,18-Jul-2025,19-Jun-2026,2.780965833848327,-50.93201754385965,,,PNB HOUSING FINANCE LIMITED,0.13
0,THANGAMAYLEQN,-93.0,THANGAMAYL,EQ,N,6343.0,94217,6454.5,6564.0,6315.5,6436.0,605986784.94,7165.0,1750.1,75718791195.01,2026-07-20 14:37:47,0,235.67,16.35,18-Jul-2025,19-Jun-2026,11.472435450104676,-262.43643220387406,,,THANGAMAYIL JEWELLERY LIMITED,-1.44
0,GLANDEQN,3.2,GLAND,EQ,N,2452.2,245352,2449.9,2492.0,2445.0,2449.0,604905541.92,2573.5,1573.6,195081654669.39,2026-07-20 14:37:44,0,22.57,11.5,18-Jul-2025,19-Jun-2026,4.713425296289101,-55.83375699034062,,,GLAND PHARMA LIMITED,0.13
0,SBICARDEQN,-5.0,SBICARD,EQ,N,649.7,919313,658.0,658.0,647.45,654.7,598923226.37,965.0,565.45,192216709632.37,2026-07-20 14:37:46,0,-27.34,5.37,18-Jul-2025,19-Jun-2026,32.67357512953368,-14.89963745689274,,,SBI CARDS AND PAYMENT SERVICES LIMITED,-0.76
0,FORCEMOTEQN,-245.0,FORCEMOT,EQ,N,17999.0,32483,18280.0,18334.0,17969.0,18244.0,589501159.17,26450.0,14911.0,86412187690.67,2026-07-20 14:37:44,0,8.3,-3.43,18-Jul-2025,19-Jun-2026,31.950850661625708,-20.709543290188453,,,FORCE MOTORS LTD,-1.34
0,CAMSEQN,16.5,CAMS,EQ,N,767.6,766552,750.0,771.0,742.0,751.1,584488234.48,855.2,611.4,184327490921.87,2026-07-20 14:37:45,0,-8.8,-6.68,18-Jul-2025,19-Jun-2026,10.243217960710945,-25.54792280013085,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,2.2
0,ZYDUSLIFEEQN,8.0,ZYDUSLIFE,EQ,N,1151.7,501363,1140.7,1166.7,1140.7,1143.7,580743803.79,1181.5,835.5,284965670190.06,2026-07-20 14:37:47,0,18.14,7.56,18-Jul-2025,19-Jun-2026,2.5222175201015657,-37.84560143626571,,,ZYDUS LIFESCIENCES LIMITED,0.7
0,GRSEEQN,-17.7,GRSE,EQ,N,2563.5,224579,2570.0,2606.0,2553.0,2581.2,578250500.78,3339.0,1963.7,74908072944.0,2026-07-20 14:37:45,0,-2.04,-8.35,18-Jul-2025,19-Jun-2026,23.225516621743036,-30.5443805061873,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,-0.69
0,THERMAXEQN,50.5,THERMAX,EQ,N,4712.5,122272,4632.0,4734.0,4611.0,4662.0,574784776.64,5277.8,2742.7,182229073115.78,2026-07-20 14:37:47,0,21.27,0.28,18-Jul-2025,19-Jun-2026,10.71090226988518,-71.81973967258541,,,THERMAX LIMITED,1.08
0,ZYDUSWELLEQN,7.55,ZYDUSWELL,EQ,N,594.0,949361,595.0,611.85,589.45,586.45,570603935.44,611.85,367.55,56997486327.48,2026-07-20 14:37:47,0,41.63,15.77,18-Jul-2025,19-Jun-2026,2.9173817112037264,-61.610665215616926,,,ZYDUS WELLNESS LIMITED,1.29
0,TORNTPOWEREQN,38.6,TORNTPOWER,EQ,N,1429.1,395594,1391.5,1447.0,1391.5,1390.5,566364017.92,1824.1,1188.0,271144222889.19,2026-07-20 14:37:47,0,4.43,-0.64,18-Jul-2025,19-Jun-2026,21.654514555123075,-20.294612794612796,,,TORRENT POWER LIMITED,2.78
0,INDIACEMEQN,-14.3,INDIACEM,EQ,N,396.0,1404322,398.0,399.95,383.15,410.3,552277712.94,485.8,329.75,27162688001.86,2026-07-20 14:37:44,0,14.09,5.64,18-Jul-2025,19-Jun-2026,18.48497324001647,-20.0909780136467,,,THE INDIA CEMENTS LIMITED,-3.49
0,MFSLEQN,4.3,MFSL,EQ,N,1542.3,356333,1538.0,1560.8,1528.7,1538.0,549853888.97,1892.5,1433.6,407849045913.53,2026-07-20 14:37:47,0,0.28,-7.54,18-Jul-2025,19-Jun-2026,18.50462351387054,-7.582310267857143,,,MAX FINANCIAL SERVICES LIMITED,0.28
0,ABCAPITALEQN,-1.7,ABCAPITAL,EQ,N,399.85,1367881,400.95,402.15,394.25,401.55,545182651.36,410.7,243.0,342601432961.54,2026-07-20 14:37:44,0,51.24,6.36,18-Jul-2025,19-Jun-2026,2.6418310202093984,-64.54732510288066,,,ADITYA BIRLA CAPITAL LIMITED,-0.42
0,RALLISEQN,2.76,RALLIS,EQ,N,236.7,2286134,240.0,241.34,233.1,233.94,544282782.72,385.9,215.5,20267244750.77,2026-07-20 14:37:46,0,-34.54,3.14,18-Jul-2025,19-Jun-2026,38.662866027468255,-9.837587006960558,,,RALLIS INDIA LIMITED,1.18
0,GODREJPROPEQN,2.0,GODREJPROP,EQ,N,2104.1,260481,2090.0,2110.6,2065.5,2102.1,544129180.14,2407.9,1434.0,283582932932.07,2026-07-20 14:37:44,0,-11.07,17.13,18-Jul-2025,19-Jun-2026,12.616803023381369,-46.72942817294282,,,GODREJ PROPERTIES LIMITED,0.1
0,HBLENGINEEQN,-6.35,HBLENGINE,EQ,N,735.55,736000,737.0,744.55,722.75,741.9,539745600.0,1122.0,551.6,82704203417.14,2026-07-20 14:37:46,0,22.11,-9.8,18-Jul-2025,19-Jun-2026,34.44295900178253,-33.34844089920232,,,HBL ENGINEERING LIMITED,-0.86
0,AVANTIFEEDEQN,14.15,AVANTIFEED,EQ,N,1039.0,517284,1024.85,1055.7,1016.0,1024.85,539713434.24,1593.8,614.25,41216917465.14,2026-07-20 14:37:44,0,38.48,7.45,18-Jul-2025,19-Jun-2026,34.809888317229266,-69.14936914936915,,,AVANTI FEEDS LIMITED,1.38
0,MRFEQN,1835.0,MRF,EQ,N,132530.0,4084,130550.0,132895.0,130500.0,130695.0,539477205.2,163600.0,122000.0,268035105816.97,2026-07-20 14:37:46,0,-10.51,3.0,18-Jul-2025,19-Jun-2026,18.991442542787286,-8.631147540983607,,,MRF LIMITED,1.4
0,ACUTAASEQN,29.6,ACUTAAS,EQ,N,3649.0,146958,3619.4,3671.7,3601.7,3619.4,535431185.94,3740.0,1125.0,188493963314.12,2026-07-20 14:37:45,0,203.27,12.41,18-Jul-2025,19-Jun-2026,2.4331550802139037,-224.35555555555555,,,ACUTAAS CHEMICALS LIMITED,0.82
0,HDFCLIFEEQN,-0.05,HDFCLIFE,EQ,N,563.6,947655,567.3,567.3,560.25,563.65,533624530.5,815.0,543.0,608559366182.37,2026-07-20 14:37:44,0,-23.78,-4.76,18-Jul-2025,19-Jun-2026,30.846625766871167,-3.7937384898710866,,,HDFC LIFE INSURANCE COMPANY LIMITED,-0.01
0,INOXWINDEQN,1.01,INOXWIND,EQ,N,79.13,6748835,78.0,79.94,77.4,78.12,532888011.6,167.62,75.05,76164516073.27,2026-07-20 14:37:45,0,-51.4,-12.71,18-Jul-2025,19-Jun-2026,52.79202959074096,-5.436375749500333,,,INOX WIND LIMITED,1.29
0,GODIGITEQN,1.35,GODIGIT,EQ,N,283.25,1865546,281.0,286.25,277.8,281.9,527818929.78,381.4,277.8,67993921602.3,2026-07-20 14:37:43,0,-19.37,-7.42,18-Jul-2025,19-Jun-2026,25.73413738856843,-1.9618430525557955,,,GO DIGIT GENERAL INSURANCE LIMITED,0.48
0,VMMEQN,0.92,VMM,EQ,N,111.25,4714339,110.25,112.5,109.8,110.33,526073089.01,157.6,98.77,309960643948.24,2026-07-20 14:37:46,0,-19.42,-6.24,18-Jul-2025,19-Jun-2026,29.40989847715736,-12.635415612027943,,,VISHAL MEGA MART LIMITED,0.83
0,ANURASEQN,1.4,ANURAS,EQ,N,1268.9,410716,1263.6,1273.8,1263.6,1267.5,521662713.08,1415.0,1045.2,38331579069.13,2026-07-20 14:37:47,0,10.34,-0.64,18-Jul-2025,19-Jun-2026,10.325088339222615,-21.402602372751627,,,ANUPAM RASAYAN INDIA LIMITED,0.11
