priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,BAJFINANCEEQN,25.3,BAJFINANCE,EQ,N,1040.3,8201656,1025.9,1040.3,1019.1,1015.0,8451478441.76,1176.4,787.9,2780438388347.15,2026-09-18 16:00:28,0,4.4,-4.93,18-Sep-2025,18-Aug-2026,11.569194151649098,-32.034522147480644,,,BAJAJ FINANCE LIMITED,2.49
0,PAYTMEQN,86.9,PAYTM,EQ,N,1849.9,4640337,1795.4,1849.9,1765.0,1763.0,8348476700.07,1855.5,930.6,778203681674.95,2026-09-18 16:00:28,0,50.48,19.63,18-Sep-2025,18-Aug-2026,0.3018054432767448,-98.78572963679346,,,ONE 97 COMMUNICATIONS LIMITED,4.93
0,HINDALCOEQN,6.0,HINDALCO,EQ,N,986.5,8310236,982.9,999.3,979.4,980.5,8206607357.08,1176.0,731.95,1424357810640.52,2026-09-18 16:00:28,0,31.51,-5.29,18-Sep-2025,18-Aug-2026,16.11394557823129,-34.77696563972949,,,HINDALCO INDUSTRIES LIMITED,0.61
0,MARUTIEQN,-235.0,MARUTI,EQ,N,12103.0,659773,12350.0,12458.0,12103.0,12338.0,8053400365.36,17370.0,12103.0,1574483542891.29,2026-09-18 16:00:28,0,-23.48,-11.6,18-Sep-2025,18-Aug-2026,30.3223949337939,0.0,,,MARUTI SUZUKI INDIA LIMITED,-1.9
0,ATHERENERGEQN,90.0,ATHERENERG,EQ,N,1640.0,5010015,1550.0,1640.0,1548.1,1550.0,8030152242.3,1744.0,534.5,323073585678.18,2026-09-18 16:00:28,0,191.56,11.88,18-Sep-2025,18-Aug-2026,5.963302752293578,-206.8288119738073,,,ATHER ENERGY LIMITED,5.81
0,ADANIPORTSEQN,85.7,ADANIPORTS,EQ,N,1824.0,4148803,1748.0,1824.0,1744.0,1738.3,7413869472.97,1891.1,1292.0,1341870973136.87,2026-09-18 16:00:28,0,29.11,8.42,18-Sep-2025,18-Aug-2026,3.5481994606313787,-41.1764705882353,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,4.93
0,YATHARTHEQN,61.6,YATHARTH,EQ,N,1134.0,6484052,1098.0,1184.0,1082.4,1072.4,7388447572.96,1184.0,538.25,48532374191.22,2026-09-18 16:00:28,0,43.68,32.79,18-Sep-2025,18-Aug-2026,4.222972972972973,-110.68276823037623,,,YATHARTH HOSPITAL & TRAUMA CARE SERVICES LIMITED,5.74
0,CUPIDEQN,-16.25,CUPID,EQ,N,262.9,27287571,280.3,282.0,251.1,279.15,7302699751.02,299.0,40.5,178857051140.44,2026-09-18 16:00:28,0,534.72,-7.44,18-Sep-2025,18-Aug-2026,12.073578595317725,-549.1358024691358,,,CUPID LIMITED,-5.82
0,MCXEQN,-5.2,MCX,EQ,N,3260.0,2197423,3257.5,3314.9,3230.1,3265.2,7170410991.3,3480.0,1536.6,829324078542.53,2026-09-18 16:00:28,0,103.78,7.24,18-Sep-2025,18-Aug-2026,6.32183908045977,-112.15670961863856,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-0.16
0,AXISBANKEQN,17.0,AXISBANK,EQ,N,1257.0,5693016,1244.0,1257.0,1240.5,1240.0,7113480422.16,1418.3,1116.1,3603398308168.98,2026-09-18 16:00:28,0,10.94,1.13,18-Sep-2025,18-Aug-2026,11.37277021786646,-12.624316817489472,,,AXIS BANK LIMITED,1.37
0,BSEEQN,7.4,BSE,EQ,N,3266.4,2075360,3259.0,3296.0,3241.0,3259.0,6763411457.6,4446.8,2021.5,1331044187566.04,2026-09-18 16:00:28,0,48.59,-1.26,18-Sep-2025,18-Aug-2026,26.54493118647117,-61.582982933465246,,,BSE LIMITED,0.23
0,DIVISLABEQN,52.0,DIVISLAB,EQ,N,9375.0,691534,9346.5,9445.0,9328.5,9323.0,6484472825.96,9615.0,5636.5,1188122880754.88,2026-09-18 16:00:28,0,53.39,9.16,18-Sep-2025,18-Aug-2026,2.49609984399376,-66.32662113013394,,,DIVI'S LABORATORIES LIMITED,0.56
0,KOTAKBANKEQN,-4.0,KOTAKBANK,EQ,N,412.5,15461137,415.5,419.2,412.5,416.5,6432760660.22,453.2,345.5,3028893766867.63,2026-09-18 16:00:28,0,0.38,6.41,18-Sep-2025,18-Aug-2026,8.980582524271844,-19.39218523878437,,,KOTAK MAHINDRA BANK LIMITED,-0.96
0,INDUSINDBKEQN,8.1,INDUSINDBK,EQ,N,966.3,6250679,963.8,969.3,955.3,958.2,6027967307.23,1077.85,710.6,634676286179.08,2026-09-18 16:00:28,0,31.39,-4.8,18-Sep-2025,18-Aug-2026,10.349306489771305,-35.983675766957504,,,INDUSIND BANK LIMITED,0.85
0,LTEQN,48.8,LT,EQ,N,3885.0,1547690,3846.0,3898.0,3846.0,3836.2,6002328742.5,4440.0,3288.1,4534885363183.69,2026-09-18 16:00:28,0,5.4,-4.41,18-Sep-2025,18-Aug-2026,12.5,-18.153340835132752,,,LARSEN & TOUBRO LIMITED,1.27
0,ETERNALEQN,4.5,ETERNAL,EQ,N,326.85,17696853,328.5,329.75,325.7,322.35,5798373885.45,368.45,212.6,2356361045474.6,2026-09-18 16:00:28,0,-3.26,3.47,18-Sep-2025,18-Aug-2026,11.290541457456914,-53.73941674506115,,,ETERNAL LIMITED,1.4
0,TMCVEQN,4.25,TMCV,EQ,N,440.35,13129939,436.0,445.0,430.2,436.1,5764043221.0,509.0,306.3,922508676695.54,2026-09-18 16:00:28,0,0.0,-6.64,,18-Aug-2026,13.487229862475441,-43.76428338230493,,,TATA MOTORS LIMITED,0.97
0,SHAREINDIAEQN,7.79,SHAREINDIA,EQ,N,226.23,24957936,221.0,233.35,216.0,218.44,5656466615.04,233.35,115.36,17321136568.2,2026-09-18 16:00:28,0,57.97,27.04,18-Sep-2025,18-Aug-2026,3.0512106278122992,-96.10783633841886,,,SHARE INDIA SECURITIES LIMITED,3.57
0,SBINEQN,7.5,SBIN,EQ,N,996.2,5699456,992.0,996.2,985.1,988.7,5653233411.84,1234.7,831.0,4106289333987.44,2026-09-18 16:00:28,0,16.6,-5.39,18-Sep-2025,18-Aug-2026,19.316433141653842,-19.879663056558364,,,STATE BANK OF INDIA,0.76
0,SWIGGYEQN,-3.45,SWIGGY,EQ,N,273.05,20140282,277.0,280.0,273.05,276.5,5554689775.6,474.0,235.75,386453238463.05,2026-09-18 16:00:28,0,-38.57,-0.35,18-Sep-2025,18-Aug-2026,42.39451476793249,-15.82184517497349,,,SWIGGY LIMITED,-1.25
0,TMPVEQN,-10.7,TMPV,EQ,N,303.8,18037112,309.6,310.0,301.5,314.5,5495186541.92,739.7,294.3,633199066305.8,2026-09-18 16:00:28,0,-57.28,-5.89,18-Sep-2025,18-Aug-2026,58.929295660402865,-3.2279986408426775,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-3.4
0,TVSMOTOREQN,69.6,TVSMOTOR,EQ,N,4171.3,1304681,4125.0,4195.0,4122.1,4101.7,5445294902.46,4484.5,3228.0,977136007786.96,2026-09-18 16:00:28,0,17.61,-4.26,18-Sep-2025,18-Aug-2026,6.98405619355558,-29.222428748451055,,,TVS MOTOR COMPANY LIMITED,1.7
0,TATASTEELEQN,-1.75,TATASTEEL,EQ,N,185.54,29014128,186.4,187.96,185.54,187.29,5406492611.52,224.4,160.06,1529398868107.66,2026-09-18 16:00:28,0,7.85,0.02,18-Sep-2025,18-Aug-2026,17.31729055258467,-15.919030363613645,,,TATA STEEL LIMITED,-0.93
0,SUNPHARMAEQN,-30.0,SUNPHARMA,EQ,N,1837.3,2896860,1866.1,1877.2,1837.3,1867.3,5358843376.8,2046.9,1548.0,1940034703705.85,2026-09-18 16:00:28,0,11.45,-2.02,18-Sep-2025,18-Aug-2026,10.239874932825249,-18.688630490956072,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-1.61
0,LODHAEQN,41.6,LODHA,EQ,N,1144.7,4727259,1110.2,1148.8,1108.6,1103.1,5344969933.53,1344.95,650.8,316764684660.11,2026-09-18 16:00:28,0,-4.98,-5.48,18-Sep-2025,18-Aug-2026,14.889029331945425,-75.89121081745544,,,LODHA DEVELOPERS LIMITED,3.77
0,NETWEBEQN,74.0,NETWEB,EQ,N,4652.5,1136499,4612.0,4703.5,4587.0,4578.5,5281356312.96,5813.0,2822.3,91537503075.32,2026-09-18 16:00:28,0,53.16,-13.11,18-Sep-2025,18-Aug-2026,19.963874075348357,-64.84781915459023,,,NETWEB TECHNOLOGIES INDIA LIMITED,1.62
0,LAURUSLABSEQN,5.9,LAURUSLABS,EQ,N,1954.0,2655873,1962.0,1982.0,1954.0,1948.1,5225270775.12,1982.0,823.1,758771394462.94,2026-09-18 16:00:28,0,111.64,7.72,18-Sep-2025,18-Aug-2026,1.4127144298688195,-137.39521321832098,,,LAURUS LABS LIMITED,0.3
0,ACMESOLAREQN,27.35,ACMESOLAR,EQ,N,438.65,12038412,411.5,440.7,411.5,411.3,5200714368.12,440.7,195.9,87472820334.27,2026-09-18 16:00:28,0,44.36,18.0,18-Sep-2025,18-Aug-2026,0.4651690492398457,-123.9152628892292,,,ACME SOLAR HOLDINGS LIMITED,6.65
0,ICICIAMCEQN,176.7,ICICIAMC,EQ,N,3274.7,1632087,3085.2,3286.0,3073.7,3098.0,5200057674.18,3611.0,2530.0,156374816438.04,2026-09-18 16:00:28,0,0.0,5.43,,18-Aug-2026,9.313209637219607,-29.434782608695652,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,5.7
0,TITANEQN,-42.5,TITAN,EQ,N,4798.5,1066023,4851.0,4864.5,4772.0,4841.0,5126003576.19,5186.7,3303.1,1975594425912.45,2026-09-18 16:00:28,0,36.66,-4.95,18-Sep-2025,18-Aug-2026,7.484527734397594,-45.272622687778146,,,TITAN COMPANY LIMITED,-0.88
0,ANTHEMEQN,13.6,ANTHEM,EQ,N,941.0,5490000,934.0,952.9,916.55,927.4,5098563000.0,977.55,579.15,82467716063.41,2026-09-18 16:00:28,0,9.8,5.61,18-Sep-2025,18-Aug-2026,3.738939184696435,-62.47949581282914,,,ANTHEM BIOSCIENCES LIMITED,1.47
0,ULTRACEMCOEQN,250.0,ULTRACEMCO,EQ,N,11014.0,458848,10890.0,11060.0,10819.0,10764.0,5043799458.88,13110.0,10325.0,1299715302114.77,2026-09-18 16:00:28,0,-12.77,-4.22,18-Sep-2025,18-Aug-2026,15.987795575896262,-6.673123486682809,,,ULTRATECH CEMENT LIMITED,2.32
0,APARINDSEQN,990.0,APARINDS,EQ,N,18791.0,271798,17800.0,19080.0,17745.0,17801.0,5027847149.06,19080.0,6801.0,331188367418.85,2026-09-18 16:00:28,0,110.12,9.16,18-Sep-2025,18-Aug-2026,1.5146750524109014,-176.2976032936333,,,APAR INDUSTRIES LIMITED,5.56
0,IDEAEQN,-0.3,IDEA,EQ,N,13.92,350366817,14.34,14.37,13.92,14.22,4961194128.72,15.79,7.71,382158404693.91,2026-09-18 16:00:28,0,77.55,-1.42,18-Sep-2025,18-Aug-2026,11.842938568714375,-80.54474708171206,,,VODAFONE IDEA LIMITED,-2.11
0,SHRIRAMFINEQN,15.0,SHRIRAMFIN,EQ,N,1010.0,4870631,1004.9,1019.0,1000.5,995.0,4926107487.09,1153.7,603.15,1410622293007.94,2026-09-18 16:00:28,0,61.11,-8.88,18-Sep-2025,18-Aug-2026,12.45557770650949,-67.45419878968747,,,SHRIRAM FINANCE LIMITED,1.51
0,DIXONEQN,-285.0,DIXON,EQ,N,13005.0,371296,13290.0,13383.0,13005.0,13290.0,4890558680.64,18471.0,9600.0,538781794586.35,2026-09-18 16:00:28,0,-29.05,-8.09,18-Sep-2025,18-Aug-2026,29.592333928861457,-35.46875,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-2.14
0,HINDCOPPEREQN,10.75,HINDCOPPER,EQ,N,496.25,9888264,490.7,499.25,487.05,485.5,4889647665.36,760.05,276.25,162778295729.7,2026-09-18 16:00:28,0,76.94,-12.38,18-Sep-2025,18-Aug-2026,34.70824287875798,-79.63800904977376,,,HINDUSTAN COPPER LIMITED,2.21
0,ADANIENTEQN,96.8,ADANIENT,EQ,N,3020.0,1628125,2933.0,3020.0,2924.6,2923.2,4868777562.5,3245.0,1753.0,904127928587.41,2026-09-18 16:00:28,0,29.5,0.58,18-Sep-2025,18-Aug-2026,6.933744221879815,-72.27609811751283,,,ADANI ENTERPRISES LIMITED,3.31
0,FEDERALBNKEQN,0.0,FEDERALBNK,EQ,N,332.75,14568034,332.8,335.4,325.4,332.75,4813861154.96,371.7,189.05,819507423234.38,2026-09-18 16:00:28,0,67.69,-7.0,18-Sep-2025,18-Aug-2026,10.47888081786387,-76.01163713303359,,,THE FEDERAL BANK  LIMITED,0.0
0,TECHMEQN,-23.9,TECHM,EQ,N,1537.1,3113722,1558.3,1561.2,1523.1,1561.0,4784171578.56,1854.0,1304.1,973538382832.63,2026-09-18 16:00:28,0,-0.88,-3.45,18-Sep-2025,18-Aug-2026,17.09277238403452,-17.86672801165555,,,TECH MAHINDRA LIMITED,-1.53
0,POWERGRIDEQN,6.55,POWERGRID,EQ,N,270.3,17896733,264.6,270.3,263.4,263.75,4774669397.07,324.95,250.0,1220644954314.04,2026-09-18 16:00:28,0,-6.5,0.86,18-Sep-2025,18-Aug-2026,16.817971995691646,-8.12,,,POWER GRID CORPORATION OF INDIA LIMITED,2.48
0,BELEQN,-2.15,BEL,EQ,N,393.3,11862641,397.4,399.2,393.3,395.45,4707689080.85,473.45,380.45,1404742610081.8,2026-09-18 16:00:28,0,-4.05,-4.54,18-Sep-2025,18-Aug-2026,16.928925968951315,-3.3775791825469836,,,BHARAT ELECTRONICS LIMITED,-0.54
0,HALEQN,12.3,HAL,EQ,N,4800.3,972849,4804.9,4890.0,4780.0,4788.0,4705223102.46,5149.9,3479.1,908109817956.54,2026-09-18 16:00:28,0,-1.16,-5.86,18-Sep-2025,18-Aug-2026,6.788481329734558,-37.975338449599036,,,HINDUSTAN AERONAUTICS LIMITED,0.26
0,IFCIEQN,-0.63,IFCI,EQ,N,76.46,60473703,77.56,77.97,75.4,77.09,4615353012.96,107.5,46.23,50806167007.48,2026-09-18 16:00:28,0,29.09,-6.02,18-Sep-2025,18-Aug-2026,28.87441860465116,-65.3904391088038,,,IFCI LIMITED,-0.82
0,KAYNESEQN,-5.0,KAYNES,EQ,N,3515.0,1266788,3528.0,3605.9,3475.0,3520.0,4485316271.6,7705.0,2995.0,109647050465.26,2026-09-18 16:00:28,0,-51.37,-3.54,18-Sep-2025,18-Aug-2026,54.38027255029202,-17.362270450751254,,,KAYNES TECHNOLOGY INDIA LIMITED,-0.14
0,NESTLEINDEQN,1.8,NESTLEIND,EQ,N,1372.4,3264904,1372.1,1390.0,1332.8,1370.6,4456234820.56,1553.0,1145.0,981273481852.37,2026-09-18 16:00:28,0,13.51,-6.16,18-Sep-2025,18-Aug-2026,11.629104958145525,-19.860262008733624,,,NESTLE INDIA LIMITED,0.13
0,COFORGEEQN,48.0,COFORGE,EQ,N,1841.0,2489460,1793.0,1841.0,1754.2,1793.0,4446225349.2,2021.2,1008.1,639322512936.78,2026-09-18 16:00:28,0,0.9,3.84,18-Sep-2025,18-Aug-2026,8.91549574510192,-82.62077174883444,,,COFORGE LIMITED,2.68
0,REDINGTONEQN,-0.5,REDINGTON,EQ,N,399.6,10809796,405.0,413.2,396.25,400.1,4354293926.76,413.2,191.31,236897918257.95,2026-09-18 16:00:28,0,38.68,22.46,18-Sep-2025,18-Aug-2026,3.291384317521781,-108.87564685588835,,,REDINGTON LIMITED,-0.12
0,HINDZINCEQN,23.7,HINDZINC,EQ,N,596.0,7197021,578.3,596.0,578.3,572.3,4223283893.01,733.0,445.6,285818374203.63,2026-09-18 16:00:28,0,31.03,6.81,18-Sep-2025,18-Aug-2026,18.69031377899045,-33.75224416517056,,,HINDUSTAN ZINC LIMITED,4.14
0,PCJEWELLEREQN,0.35,PCJEWELLER,EQ,N,12.7,332313201,12.51,13.04,12.37,12.35,4213731388.68,15.38,7.47,57730925866.72,2026-09-18 16:00:28,0,-14.99,32.02,18-Sep-2025,18-Aug-2026,17.425227568270483,-70.01338688085676,,,PC JEWELLER LIMITED,2.83
0,JYOTICNCEQN,72.7,JYOTICNC,EQ,N,1053.55,3979254,980.85,1065.0,979.0,980.85,4142482999.08,1065.0,580.1,89218599449.34,2026-09-18 16:00:28,0,12.1,13.38,18-Sep-2025,18-Aug-2026,1.0751173708920188,-81.61523875193932,,,JYOTI CNC AUTOMATION LIMITED,7.41
0,POWERINDIAEQN,1470.0,POWERINDIA,EQ,N,32700.0,125521,31490.0,32700.0,31450.0,31230.0,4026771419.66,38785.0,16111.0,414796012824.03,2026-09-18 16:00:28,0,68.74,-7.3,18-Sep-2025,18-Aug-2026,15.689055047054273,-102.96691701322078,,,HITACHI ENERGY INDIA LIMITED,4.71
0,PFCEQN,-2.4,PFC,EQ,N,342.55,11369930,345.0,347.1,342.55,344.95,3927742318.5,486.5,329.9,497392285221.43,2026-09-18 16:00:28,0,-16.04,-8.52,18-Sep-2025,18-Aug-2026,29.588900308324767,-3.8344953016065473,,,POWER FINANCE CORPORATION LIMITED,-0.7
0,WIPROEQN,0.43,WIPRO,EQ,N,166.83,23606474,166.9,166.9,163.3,166.4,3900261634.28,273.1,163.3,450584134286.29,2026-09-18 16:00:28,0,-35.07,-6.31,18-Sep-2025,18-Aug-2026,38.91248626876602,-2.1616656460502144,,,WIPRO LIMITED,0.26
0,HINDUNILVREQN,-10.2,HINDUNILVR,EQ,N,1932.0,1994635,1950.0,1959.6,1932.0,1942.2,3883913379.3,2667.2,1926.2,1709246864157.41,2026-09-18 16:00:28,0,-25.31,-5.06,18-Sep-2025,18-Aug-2026,27.564487102579484,-0.3011109957429135,,,HINDUSTAN UNILEVER LIMITED,-0.53
0,SKFINDUSEQN,9.7,SKFINDUS,EQ,N,2950.0,1293995,2969.9,3218.7,2942.0,2940.3,3870455504.55,3218.7,1994.1,69105824413.76,2026-09-18 16:00:28,0,0.0,10.59,,18-Aug-2026,8.348090844129617,-47.936412416629054,,,SKF INDIA (INDUSTRIAL) LIMITED,0.33
0,SOLARINDSEQN,-260.0,SOLARINDS,EQ,N,18555.0,202858,18850.0,19080.0,18555.0,18815.0,3830774529.16,22700.0,11646.0,450729011179.61,2026-09-18 16:00:28,0,26.94,-8.51,18-Sep-2025,18-Aug-2026,18.259911894273127,-59.325090159711486,,,SOLAR INDUSTRIES INDIA LIMITED,-1.38
0,ITCEQN,-3.9,ITC,EQ,N,262.3,14399150,266.6,266.6,262.3,266.2,3805551353.5,426.4,255.5,2521476526164.11,2026-09-18 16:00:28,0,-36.27,-2.85,18-Sep-2025,18-Aug-2026,38.48499061913696,-2.6614481409001955,,,ITC LIMITED,-1.47
0,ADANIPOWEREQN,0.68,ADANIPOWER,EQ,N,206.6,18185888,206.05,209.6,205.64,205.92,3775935925.44,254.2,125.2,854865750867.71,2026-09-18 16:00:28,0,63.62,0.5,18-Sep-2025,18-Aug-2026,18.72541306058222,-65.01597444089457,,,ADANI POWER LIMITED,0.33
0,BBTCEQN,113.1,BBTC,EQ,N,1512.5,2468226,1409.7,1534.2,1409.7,1399.4,3687134727.84,2135.0,1314.6,26115248841.49,2026-09-18 16:00:28,0,-22.62,2.67,18-Sep-2025,18-Aug-2026,29.156908665105387,-15.054008823976876,,,THE BOMBAY BURMAH TRADING CORPORATION LIMITED,8.08
0,HEROMOTOCOEQN,-39.5,HEROMOTOCO,EQ,N,5285.5,688654,5325.0,5362.5,5285.5,5325.0,3654927806.9,6388.5,4671.5,684395910646.09,2026-09-18 16:00:28,0,-1.57,-8.01,18-Sep-2025,18-Aug-2026,17.265398763402988,-13.143529915444718,,,HERO MOTOCORP LIMITED,-0.74
0,INDIGOEQN,75.0,INDIGO,EQ,N,4920.0,732347,4925.0,4970.0,4881.0,4845.0,3612177078.51,5970.0,3895.2,1110577164704.6,2026-09-18 16:00:28,0,-13.92,-5.75,18-Sep-2025,18-Aug-2026,17.587939698492463,-26.309303758471966,,,INTERGLOBE AVIATION LIMITED,1.55
0,BANDHANBNKEQN,3.5,BANDHANBNK,EQ,N,175.0,20360613,173.0,178.3,172.5,171.5,3594869831.28,220.76,134.25,159217739393.39,2026-09-18 16:00:28,0,4.85,2.64,18-Sep-2025,18-Aug-2026,20.7283928247871,-30.353817504655492,,,BANDHAN BANK LIMITED,2.04
0,HCLTECHEQN,-9.0,HCLTECH,EQ,N,1249.3,2886447,1258.3,1260.8,1235.6,1258.3,3593770837.35,1780.1,1030.0,1313434405218.77,2026-09-18 16:00:28,0,-16.37,-3.75,18-Sep-2025,18-Aug-2026,29.818549519689906,-21.29126213592233,,,HCL TECHNOLOGIES LIMITED,-0.72
0,DRREDDYEQN,10.0,DRREDDY,EQ,N,1185.0,3002566,1182.6,1207.5,1182.1,1175.0,3579298877.28,1414.9,1101.0,720342567935.71,2026-09-18 16:00:28,0,-10.41,0.53,18-Sep-2025,18-Aug-2026,16.248498127076118,-7.629427792915531,,,DR. REDDY'S LABORATORIES LIMITED,0.85
0,GVT&DEQN,44.0,GVT&D,EQ,N,4385.0,809572,4389.8,4433.9,4357.5,4341.0,3552369553.12,5650.0,2523.2,541843687885.42,2026-09-18 16:00:28,0,46.86,4.53,18-Sep-2025,18-Aug-2026,22.38938053097345,-73.78725428027902,,,GE VERNOVA T&D INDIA LIMITED,1.01
