priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,NHEQN,48.2,NH,EQ,N,1864.0,633649,1840.0,1876.0,1824.8,1815.8,1178498429.14,2093.3,1589.0,128432723307.64,2026-08-24 16:00:28,0,2.77,-4.97,22-Aug-2025,24-Jul-2026,10.95399608274017,-17.306482064191314,,,NARAYANA HRUDAYALAYA LTD.,2.65
0,RVNLEQN,-3.6,RVNL,EQ,N,221.7,5267562,225.3,227.89,221.25,225.3,1175403784.68,400.7,220.16,125497818106.42,2026-08-24 16:00:28,0,-31.52,-1.26,22-Aug-2025,24-Jul-2026,44.67182430746194,-0.6994912790697675,,,RAIL VIKAS NIGAM LIMITED,-1.6
0,ACUTAASEQN,2.0,ACUTAAS,EQ,N,3171.0,360245,3189.1,3244.7,3155.0,3169.0,1155842480.05,3740.0,1302.0,163990989263.9,2026-08-24 16:00:28,0,122.7,-2.72,22-Aug-2025,24-Jul-2026,15.213903743315509,-143.5483870967742,,,ACUTAAS CHEMICALS LIMITED,0.06
0,TATACONSUMEQN,13.5,TATACONSUM,EQ,N,1062.5,1085041,1049.0,1062.5,1041.8,1049.0,1141810345.12,1282.7,1007.2,690020041309.0,2026-08-24 16:00:28,0,-1.99,-2.34,22-Aug-2025,24-Jul-2026,17.166913541747874,-5.490468625893566,,,TATA CONSUMER PRODUCTS LIMITED,1.29
0,CROMPTONEQN,-6.0,CROMPTON,EQ,N,246.0,4617328,251.95,251.95,243.95,252.0,1138263698.56,337.5,217.4,157593144408.05,2026-08-24 16:00:28,0,-22.32,-1.66,22-Aug-2025,24-Jul-2026,27.11111111111111,-13.155473781048759,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,-2.38
0,CGPOWEREQN,10.5,CGPOWER,EQ,N,877.5,1296211,867.0,877.5,865.35,867.0,1128636841.92,980.9,525.5,600189744461.0,2026-08-24 16:00:28,0,29.07,1.13,22-Aug-2025,24-Jul-2026,10.541339586094404,-66.9838249286394,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,1.21
0,MOTILALOFSEQN,0.0,MOTILALOFS,EQ,N,990.0,1108082,990.0,1015.0,988.3,990.0,1110309244.82,1097.1,614.9,154472707773.56,2026-08-24 16:00:28,0,6.54,13.54,22-Aug-2025,24-Jul-2026,9.762100082034454,-61.001788908765654,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,0.0
0,SYRMAEQN,19.7,SYRMA,EQ,N,1459.0,758782,1454.0,1472.0,1441.0,1439.3,1105537786.18,1543.0,634.5,113287610664.59,2026-08-24 16:00:28,0,95.59,13.25,22-Aug-2025,24-Jul-2026,5.443940375891121,-129.94483845547674,,,SYRMA SGS TECHNOLOGY LIMITED,1.37
0,HYUNDAIEQN,-11.8,HYUNDAI,EQ,N,2207.0,496265,2235.4,2235.4,2206.1,2218.8,1099678576.15,2890.0,1658.0,313809340121.84,2026-08-24 16:00:28,0,-6.74,13.03,22-Aug-2025,24-Jul-2026,23.633217993079583,-33.11218335343788,,,HYUNDAI MOTOR INDIA LIMITED,-0.53
0,TDPOWERSYSEQN,15.1,TDPOWERSYS,EQ,N,782.5,1410792,775.0,793.5,760.7,1534.8,1094125627.68,798.85,246.5,177921803609.69,2026-08-24 16:00:28,0,202.15,40.54,22-Aug-2025,24-Jul-2026,2.0466921199223886,-217.4442190669371,,,TD POWER SYSTEMS LIMITED,1.97
0,AARTIINDEQN,15.85,AARTIIND,EQ,N,543.05,2016424,529.45,546.0,525.4,527.2,1089191587.84,546.0,338.05,111457817132.22,2026-08-24 16:00:28,0,42.05,13.66,22-Aug-2025,24-Jul-2026,0.5402930402930403,-60.64191687620175,,,AARTI INDUSTRIES LIMITED,3.01
0,NAM-INDIAEQN,-3.2,NAM-INDIA,EQ,N,1247.8,862877,1254.0,1269.5,1242.8,1251.0,1085266289.21,1269.5,780.25,223423431421.72,2026-08-24 16:00:28,0,44.28,12.16,22-Aug-2025,24-Jul-2026,1.7093343836155968,-59.923101570009614,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-0.26
0,LTFEQN,-1.3,LTF,EQ,N,315.85,3331638,317.4,324.45,315.85,317.15,1066523956.56,338.6,215.26,268771104533.98,2026-08-24 16:00:28,0,41.83,4.45,22-Aug-2025,24-Jul-2026,6.718842291789723,-46.72953637461674,,,L&T FINANCE LIMITED,-0.41
0,PVRINOXEQN,28.2,PVRINOX,EQ,N,1245.0,864708,1220.0,1248.2,1216.2,1216.8,1064377724.28,1249.7,907.4,88556683014.62,2026-08-24 16:00:28,0,10.06,17.02,22-Aug-2025,24-Jul-2026,0.3760902616627991,-37.20520167511572,,,PVR INOX LIMITED,2.32
0,BELRISEEQN,-2.07,BELRISE,EQ,N,229.7,4632685,232.5,233.65,228.4,231.77,1063664476.0,268.2,135.16,86314024964.76,2026-08-24 16:00:28,0,56.71,0.63,22-Aug-2025,24-Jul-2026,14.35495898583147,-69.94672980171649,,,BELRISE INDUSTRIES LIMITED,-0.89
0,RADICOEQN,-39.8,RADICO,EQ,N,4600.0,227899,4632.0,4634.9,4562.0,4639.8,1048875520.63,4747.0,2500.0,359480401094.72,2026-08-24 16:00:28,0,59.15,12.43,22-Aug-2025,24-Jul-2026,3.096692647988203,-84.0,,,RADICO KHAITAN LIMITED,-0.86
0,LUPINEQN,-13.8,LUPIN,EQ,N,2188.0,475169,2199.8,2199.8,2180.3,2201.8,1039788564.25,2529.5,1875.0,529876721566.39,2026-08-24 16:00:28,0,10.8,-7.7,22-Aug-2025,24-Jul-2026,13.50069183633129,-16.69333333333333,,,LUPIN LIMITED,-0.63
0,IDFCFIRSTBEQN,-0.86,IDFCFIRSTB,EQ,N,85.89,12075489,86.91,86.94,85.41,86.75,1037646769.77,88.76,58.08,568795581312.87,2026-08-24 16:00:28,0,23.26,6.31,22-Aug-2025,24-Jul-2026,3.2334384858044163,-47.88223140495868,,,IDFC FIRST BANK LIMITED,-0.99
0,JINDALSTELEQN,21.2,JINDALSTEL,EQ,N,1149.0,908799,1135.0,1149.0,1130.1,1127.8,1035885452.16,1306.2,943.3,424434052636.8,2026-08-24 16:00:28,0,15.22,10.93,22-Aug-2025,24-Jul-2026,12.034910427193385,-21.806424255274038,,,JINDAL STEEL LIMITED,1.88
0,YATHARTHEQN,53.85,YATHARTH,EQ,N,909.0,1156221,857.25,916.9,852.25,855.15,1034436242.07,919.5,538.25,38715162913.4,2026-08-24 16:00:28,0,26.93,8.37,22-Aug-2025,24-Jul-2026,1.1419249592169658,-68.88063167673015,,,YATHARTH HOSPITAL & TRAUMA CARE SERVICES LIMITED,6.3
0,RBLBANKEQN,-4.5,RBLBANK,EQ,N,388.0,2638029,394.0,394.5,386.25,392.5,1025586534.33,394.5,243.25,239367278145.13,2026-08-24 16:00:28,0,53.27,9.95,22-Aug-2025,24-Jul-2026,1.6476552598225602,-59.50668036998972,,,RBL BANK LIMITED,-1.15
0,BANKINDIAEQN,-0.79,BANKINDIA,EQ,N,142.0,7143480,143.0,144.12,140.68,142.79,1012231116.0,178.36,109.85,172075211473.35,2026-08-24 16:00:28,0,22.99,-0.43,22-Aug-2025,24-Jul-2026,20.385736712267324,-29.26718252162039,,,BANK OF INDIA,-0.55
0,ICICIGIEQN,3.0,ICICIGI,EQ,N,1620.0,621769,1619.0,1626.4,1612.6,1617.0,1007744542.13,2064.9,1544.6,392883204925.35,2026-08-24 16:00:28,0,-15.21,-2.52,22-Aug-2025,24-Jul-2026,21.545837570826674,-4.8815227243299235,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,0.19
0,APARINDSEQN,-136.0,APARINDS,EQ,N,16720.0,59134,17020.0,17100.0,16663.0,16856.0,992776481.06,18465.0,6801.0,293640338489.93,2026-08-24 16:00:28,0,104.04,20.38,22-Aug-2025,24-Jul-2026,9.450311399945843,-145.84619908836936,,,APAR INDUSTRIES LIMITED,-0.81
0,WABAGEQN,0.0,WABAG,EQ,N,2003.3,487340,2008.0,2058.0,1986.1,2003.3,988267039.2,2253.5,1033.0,91105917534.06,2026-08-24 16:00:28,0,25.87,-1.86,22-Aug-2025,24-Jul-2026,11.102729088085201,-93.93030009680542,,,VA TECH WABAG LIMITED,0.0
0,FINCABLESEQN,29.5,FINCABLES,EQ,N,1290.0,767250,1271.3,1307.5,1263.95,1260.5,987980152.5,1374.0,700.8,97396034256.76,2026-08-24 16:00:28,0,51.85,29.14,22-Aug-2025,24-Jul-2026,6.11353711790393,-84.07534246575342,,,FINOLEX CABLES LIMITED,2.34
0,RAINEQN,4.49,RAIN,EQ,N,213.1,4569719,209.59,218.33,208.91,208.61,983449225.99,252.0,99.9,40880416985.15,2026-08-24 16:00:28,0,43.31,-5.39,22-Aug-2025,24-Jul-2026,15.436507936507937,-113.31331331331332,,,RAIN INDUSTRIES LIMITED,2.15
0,WELSPUNLIVEQN,1.23,WELSPUNLIV,EQ,N,190.45,5069309,190.32,195.0,188.62,189.22,973205941.82,195.0,107.1,59468041715.44,2026-08-24 16:00:28,0,60.47,17.56,22-Aug-2025,24-Jul-2026,2.3333333333333335,-77.82446311858077,,,WELSPUN LIVING LIMITED,0.65
0,SBILIFEEQN,-31.1,SBILIFE,EQ,N,1761.8,542306,1801.7,1801.7,1759.1,1792.9,962121343.78,2132.0,1700.4,789470581144.93,2026-08-24 16:00:28,0,-5.23,-5.21,22-Aug-2025,24-Jul-2026,17.363977485928704,-3.610915078804987,,,SBI LIFE INSURANCE COMPANY LIMITED,-1.73
0,INDUSINDBKEQN,12.8,INDUSINDBK,EQ,N,1018.4,948101,1005.1,1018.4,1004.5,1005.6,959895376.44,1077.85,710.6,668889433066.05,2026-08-24 16:00:28,0,33.98,2.24,22-Aug-2025,24-Jul-2026,5.5156097787261675,-43.31550802139037,,,INDUSIND BANK LIMITED,1.27
0,RRKABELEQN,-48.3,RRKABEL,EQ,N,2871.0,328196,2920.9,2983.8,2862.0,2919.3,958368421.56,2983.8,1165.0,94228638344.92,2026-08-24 16:00:28,0,136.14,15.13,22-Aug-2025,24-Jul-2026,3.7804142368791473,-146.43776824034336,,,R R KABEL LIMITED,-1.65
0,MAZDOCKEQN,-12.0,MAZDOCK,EQ,N,2540.0,375064,2552.0,2572.6,2523.4,2552.0,954222826.24,3061.4,2057.4,192426321826.8,2026-08-24 16:00:28,0,-5.94,10.73,22-Aug-2025,24-Jul-2026,17.031423531717515,-23.45679012345679,,,MAZAGON DOCK SHIPBUILDERS LIMITED,-0.47
0,ZYDUSLIFEEQN,-16.2,ZYDUSLIFE,EQ,N,1103.8,857487,1112.7,1117.5,1098.0,1120.0,947257314.03,1205.0,835.5,272995232386.55,2026-08-24 16:00:28,0,11.63,-0.44,22-Aug-2025,24-Jul-2026,8.398340248962656,-32.11250748055057,,,ZYDUS LIFESCIENCES LIMITED,-1.45
0,ASIANPAINTEQN,0.8,ASIANPAINT,EQ,N,2640.8,355289,2640.4,2642.7,2622.0,2640.0,934317694.86,2985.7,2115.0,1190900568382.0,2026-08-24 16:00:28,0,5.44,0.11,22-Aug-2025,24-Jul-2026,11.551729912583314,-24.86052009456265,,,ASIAN PAINTS LIMITED,0.03
0,BAJAJFINSVEQN,-30.8,BAJAJFINSV,EQ,N,2001.7,464012,2020.0,2028.6,1995.3,2032.5,932761562.52,2195.0,1597.0,1156677354539.19,2026-08-24 16:00:28,0,1.82,6.66,22-Aug-2025,24-Jul-2026,8.806378132118452,-25.341264871634316,,,BAJAJ FINSERV LIMITED,-1.52
0,YESBANKEQN,-0.2,YESBANK,EQ,N,22.6,41025996,22.8,22.86,22.51,22.8,928418289.48,25.78,17.2,395878103283.52,2026-08-24 16:00:28,0,17.22,-1.53,22-Aug-2025,24-Jul-2026,12.335143522110164,-31.3953488372093,,,YES BANK LIMITED,-0.88
0,TATATECHEQN,-21.15,TATATECH,EQ,N,799.6,1138274,818.8,834.85,791.3,820.75,921216530.94,891.0,507.4,136966503760.69,2026-08-24 16:00:28,0,16.97,12.46,22-Aug-2025,24-Jul-2026,10.258136924803592,-57.58770201024832,,,TATA TECHNOLOGIES LIMITED,-2.58
0,MRPLEQN,-2.91,MRPL,EQ,N,173.9,5230416,176.8,178.3,173.1,176.81,920500911.84,212.31,120.45,30567601925.59,2026-08-24 16:00:28,0,39.24,2.44,22-Aug-2025,24-Jul-2026,18.091470020253404,-44.3752594437526,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,-1.65
0,KTKBANKEQN,5.65,KTKBANK,EQ,N,333.95,2769889,328.3,336.7,326.5,328.3,919963233.57,338.25,169.12,125856383235.8,2026-08-24 16:00:28,0,93.64,19.4,22-Aug-2025,24-Jul-2026,1.271249076127125,-97.46333964049195,,,THE KARNATAKA BANK LIMITED,1.72
0,VOLTASEQN,7.0,VOLTAS,EQ,N,1242.0,744052,1235.9,1242.0,1220.5,1235.0,917676534.2,1582.5,1186.8,282391193688.72,2026-08-24 16:00:28,0,-8.22,-6.43,22-Aug-2025,24-Jul-2026,21.51658767772512,-4.651162790697675,,,VOLTAS LIMITED,0.57
0,ACMESOLAREQN,6.95,ACMESOLAR,EQ,N,408.55,2263809,400.0,411.5,394.7,401.6,916027673.76,411.5,195.9,82106882820.37,2026-08-24 16:00:28,0,40.49,11.67,22-Aug-2025,24-Jul-2026,0.7168894289185905,-108.55028075548749,,,ACME SOLAR HOLDINGS LIMITED,1.73
0,PIDILITINDEQN,11.0,PIDILITIND,EQ,N,1660.0,554272,1646.0,1660.0,1638.0,1649.0,911843952.64,1707.5,1259.0,512952045615.51,2026-08-24 16:00:28,0,7.54,5.67,22-Aug-2025,24-Jul-2026,2.781844802342606,-31.850675138999204,,,PIDILITE INDUSTRIES LIMITED,0.67
0,THANGAMAYLEQN,-3.5,THANGAMAYL,EQ,N,5484.0,163941,5524.0,5722.5,5476.5,5487.5,911472614.16,7430.0,1939.5,65433635504.79,2026-08-24 16:00:28,0,159.22,-20.6,22-Aug-2025,24-Jul-2026,26.191117092866758,-182.75328692962103,,,THANGAMAYIL JEWELLERY LIMITED,-0.06
0,ADANIGREENEQN,-12.0,ADANIGREEN,EQ,N,1308.0,692549,1319.9,1319.9,1298.1,1320.0,905140766.53,1631.5,765.0,437293702668.67,2026-08-24 16:00:28,0,36.65,-6.24,22-Aug-2025,24-Jul-2026,19.82837879252222,-70.98039215686275,,,ADANI GREEN ENERGY LIMITED,-0.91
0,THOMASCOOKEQN,-0.67,THOMASCOOK,EQ,N,112.5,7861613,116.0,120.87,112.0,113.17,904478575.65,181.55,86.35,18386823383.16,2026-08-24 16:00:28,0,-34.64,14.97,22-Aug-2025,24-Jul-2026,38.033599559350044,-30.28372900984366,,,THOMAS COOK  (INDIA)  LIMITED,-0.59
0,AMBUJACEMEQN,-5.75,AMBUJACEM,EQ,N,408.75,2180550,414.5,415.3,406.7,414.5,892346476.5,600.8,394.0,254126484013.48,2026-08-24 16:00:28,0,-29.18,-3.86,22-Aug-2025,24-Jul-2026,31.965712383488682,-3.7436548223350252,,,AMBUJA CEMENTS LIMITED,-1.39
0,ABBEQN,80.0,ABB,EQ,N,7504.0,118675,7460.0,7566.5,7429.5,7424.0,891544750.75,7924.5,4637.5,392693302460.59,2026-08-24 16:00:28,0,48.21,1.74,22-Aug-2025,24-Jul-2026,5.3063284749826485,-61.81132075471698,,,ABB INDIA LIMITED,1.08
0,GESHIPEQN,28.7,GESHIP,EQ,N,1340.0,661964,1320.0,1346.0,1318.0,1311.3,880524653.88,1798.0,922.5,132440421062.85,2026-08-24 16:00:28,0,38.45,-6.81,22-Aug-2025,24-Jul-2026,25.47274749721913,-45.25745257452574,,,THE GREAT EASTERN SHIPPING COMPANY LIMITED,2.19
0,MOTHERSONEQN,-0.38,MOTHERSON,EQ,N,169.0,5225140,169.0,169.14,166.71,169.38,878189279.8,173.27,91.1,744527415944.9,2026-08-24 16:00:28,0,77.6,16.11,22-Aug-2025,24-Jul-2026,2.46436197841519,-85.51042810098792,,,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,-0.22
0,AZADEQN,-39.9,AZAD,EQ,N,2797.9,309009,2859.9,2876.8,2782.7,2837.8,872032668.27,2986.6,1360.0,79274107860.8,2026-08-24 16:00:28,0,74.43,14.72,22-Aug-2025,24-Jul-2026,6.318221388870287,-105.7279411764706,,,AZAD ENGINEERING LIMITED,-1.41
0,BLUEJETEQN,-5.15,BLUEJET,EQ,N,591.0,1443893,597.0,615.6,586.4,596.15,871115085.83,784.0,325.0,30040523796.6,2026-08-24 16:00:28,0,-23.78,4.25,22-Aug-2025,24-Jul-2026,24.617346938775512,-81.84615384615384,,,BLUE JET HEALTHCARE LIMITED,-0.86
0,ABCAPITALEQN,-0.1,ABCAPITAL,EQ,N,412.9,2111216,410.55,415.75,408.05,413.0,869820992.0,430.7,272.7,353941967584.98,2026-08-24 16:00:28,0,44.19,4.84,22-Aug-2025,24-Jul-2026,4.132807058277223,-51.41180784745141,,,ADITYA BIRLA CAPITAL LIMITED,-0.02
0,DELHIVERYEQN,-5.95,DELHIVERY,EQ,N,444.75,1948199,452.0,452.6,441.2,450.7,868273330.32,524.0,374.45,248516911584.7,2026-08-24 16:00:28,0,-6.09,-3.85,22-Aug-2025,24-Jul-2026,15.124045801526718,-18.774202163172653,,,DELHIVERY LIMITED,-1.32
0,360ONEEQN,-9.2,360ONE,EQ,N,1189.8,712864,1202.0,1215.2,1189.8,1199.0,859179336.0,1236.2,906.05,307746233491.11,2026-08-24 16:00:28,0,10.41,7.94,22-Aug-2025,24-Jul-2026,3.753437955023459,-31.3172562220628,,,360 ONE WAM LIMITED,-0.77
0,FORCEMOTEQN,-170.0,FORCEMOT,EQ,N,17600.0,48486,17780.0,17937.0,17600.0,17770.0,857833221.54,26450.0,14911.0,84538882899.15,2026-08-24 16:00:28,0,-12.93,-0.11,22-Aug-2025,24-Jul-2026,33.459357277882795,-18.033666420763193,,,FORCE MOTORS LTD,-0.96
0,RBAEQN,2.24,RBA,EQ,N,106.48,7935015,104.68,111.15,103.61,104.24,853569563.55,111.15,57.15,54893558519.85,2026-08-24 16:00:28,0,32.82,63.41,22-Aug-2025,24-Jul-2026,4.2015294646873595,-86.3167104111986,,,RESTAURANT BRANDS ASIA LIMITED,2.15
0,EXIDEINDEQN,-5.6,EXIDEIND,EQ,N,454.0,1847980,456.5,461.45,452.0,459.6,843011516.4,496.4,287.0,205973353200.0,2026-08-24 16:00:28,0,14.63,2.48,22-Aug-2025,24-Jul-2026,8.541498791297341,-58.18815331010453,,,EXIDE INDUSTRIES LIMITED,-1.22
0,UPLEQN,2.9,UPL,EQ,N,571.9,1480656,570.9,573.8,563.8,569.0,839783663.52,812.2,557.95,319828518986.66,2026-08-24 16:00:28,0,-20.18,-5.07,22-Aug-2025,24-Jul-2026,29.586308790938194,-2.5002240344116857,,,UPL LIMITED,0.51
0,ZAGGLEEQN,-9.87,ZAGGLE,EQ,N,190.25,4311221,200.0,201.86,190.1,200.12,838618708.92,413.7,154.36,13265291212.57,2026-08-24 16:00:28,0,-52.76,-4.86,22-Aug-2025,24-Jul-2026,54.012569494802996,-23.250842187095103,,,ZAGGLE PREPAID OCEAN SERVICES LIMITED,-4.93
0,DMARTEQN,34.0,DMART,EQ,N,3940.0,214118,3919.9,3940.0,3876.2,3906.0,836995826.72,4949.5,3529.0,633149154027.65,2026-08-24 16:00:28,0,-16.15,-1.96,22-Aug-2025,24-Jul-2026,20.39599959591878,-11.646358741853216,,,AVENUE SUPERMARTS LIMITED,0.87
0,SHRIPISTONEQN,149.9,SHRIPISTON,EQ,N,4750.0,177514,4615.0,4785.8,4557.2,4600.1,835538871.46,4785.8,2485.0,76810250834.74,2026-08-24 16:00:28,0,81.16,14.19,22-Aug-2025,24-Jul-2026,0.7480463036482928,-91.14688128772636,,,SPR AUTO TECHNOLOGIES LIMITED,3.26
0,CONCOREQN,1.35,CONCOR,EQ,N,516.4,1592382,515.05,524.2,513.05,515.05,827799782.7,569.8,421.45,177772161337.57,2026-08-24 16:00:28,0,-5.75,8.14,22-Aug-2025,24-Jul-2026,9.371709371709372,-22.52936291375015,,,CONTAINER CORPORATION OF INDIA LIMITED,0.26
0,UNIONBANKEQN,0.15,UNIONBANK,EQ,N,183.6,4499886,183.45,184.7,182.02,183.45,822804155.1,205.49,124.64,353777002995.74,2026-08-24 16:00:28,0,36.24,7.68,22-Aug-2025,24-Jul-2026,10.652586500559638,-47.30423620025674,,,UNION BANK OF INDIA,0.08
0,BRIGADEEQN,20.7,BRIGADE,EQ,N,660.0,1256244,639.0,663.7,629.05,639.3,815955602.88,802.01,450.75,122001073083.38,2026-08-24 16:00:28,0,-8.57,25.61,22-Aug-2025,24-Jul-2026,17.7067617610753,-46.422628951747086,,,BRIGADE ENTERPRISES LIMITED,3.24
0,DEEPAKNTREQN,-9.1,DEEPAKNTR,EQ,N,1738.0,464728,1749.9,1774.0,1707.2,1747.1,806205487.12,1904.4,1280.0,118976897933.41,2026-08-24 16:00:28,0,-3.72,5.36,22-Aug-2025,24-Jul-2026,8.737660155429532,-35.78125,,,DEEPAK NITRITE LIMITED,-0.52
0,INDUSTOWEREQN,-1.5,INDUSTOWER,EQ,N,374.25,2142749,377.45,378.05,372.9,375.75,805287929.18,481.5,312.55,480861491854.9,2026-08-24 16:00:28,0,5.85,-5.16,22-Aug-2025,24-Jul-2026,22.274143302180686,-19.74084146536554,,,INDUS TOWERS LIMITED,-0.4
0,DEVYANIEQN,4.6,DEVYANI,EQ,N,149.0,5369645,145.12,149.5,145.12,144.4,796962710.9,191.0,91.55,63269228847.07,2026-08-24 16:00:28,0,-13.0,32.68,22-Aug-2025,24-Jul-2026,21.98952879581152,-62.75259421081376,,,DEVYANI INTERNATIONAL LIMITED,3.19
0,BAJAJHLDNGEQN,-200.0,BAJAJHLDNG,EQ,N,11120.0,70315,11250.0,11360.0,11050.0,11320.0,786945791.8,13880.0,8588.0,480119409730.21,2026-08-24 16:00:28,0,-17.9,4.13,22-Aug-2025,24-Jul-2026,19.88472622478386,-29.482999534233816,,,BAJAJ HOLDINGS & INVESTMENT LIMITED,-1.77
0,CREDITACCEQN,-56.1,CREDITACC,EQ,N,1440.0,540642,1495.2,1497.9,1429.1,1496.1,784093092.6,1634.0,1113.0,77923178601.88,2026-08-24 16:00:28,0,2.96,-5.11,22-Aug-2025,24-Jul-2026,11.872705018359854,-29.380053908355794,,,CREDITACCESS GRAMEEN LIMITED,-3.75
0,GAILEQN,1.75,GAIL,EQ,N,173.75,4514359,172.0,173.79,172.0,172.0,779810373.66,186.87,134.36,467362052340.85,2026-08-24 16:00:28,0,-1.73,2.19,22-Aug-2025,24-Jul-2026,7.020923636752823,-29.31676094075618,,,GAIL (INDIA) LIMITED,1.02
0,JYOTICNCEQN,-8.8,JYOTICNC,EQ,N,980.0,793950,990.0,999.0,972.0,988.8,779404836.0,1055.9,580.1,83294491245.45,2026-08-24 16:00:28,0,2.66,23.26,22-Aug-2025,24-Jul-2026,7.1881806989298225,-68.93639027753835,,,JYOTI CNC AUTOMATION LIMITED,-0.89
0,TATAELXSIEQN,-34.5,TATAELXSI,EQ,N,3673.5,207021,3710.1,3769.9,3664.3,3708.0,771180137.73,5950.0,3353.9,126122418284.74,2026-08-24 16:00:28,0,-34.16,3.83,22-Aug-2025,24-Jul-2026,38.260504201680675,-9.529204806344852,,,TATA ELXSI LIMITED,-0.93
0,NAVINFLUOREQN,-45.5,NAVINFLUOR,EQ,N,8161.0,93145,8247.5,8338.0,8150.0,8206.5,767465433.15,8775.5,4498.5,299602068759.86,2026-08-24 16:00:28,0,62.23,8.52,22-Aug-2025,24-Jul-2026,7.002450002848841,-81.4160275647438,,,NAVIN FLUORINE INTERNATIONAL LIMITED,-0.55
0,IRFCEQN,-0.41,IRFC,EQ,N,85.99,8794748,86.65,87.25,85.53,86.4,758283172.56,137.17,85.0,172483802419.32,2026-08-24 16:00:28,0,-31.2,-1.86,22-Aug-2025,24-Jul-2026,37.31136545891959,-1.1647058823529413,,,INDIAN RAILWAY FINANCE CORPORATION LIMITED,-0.47
0,ANURASEQN,11.8,ANURAS,EQ,N,1255.5,601280,1242.0,1273.9,1242.0,1243.7,757089686.4,1415.0,1045.2,37927295056.14,2026-08-24 16:00:28,0,11.04,0.47,22-Aug-2025,24-Jul-2026,11.27208480565371,-20.120551090700346,,,ANUPAM RASAYAN INDIA LIMITED,0.95
0,LLOYDSENGGEQN,-2.4,LLOYDSENGG,EQ,N,87.65,8583079,90.1,90.29,86.54,90.05,756340921.48,99.75,37.4,62401878577.97,2026-08-24 16:00:28,0,27.23,-0.87,22-Aug-2025,24-Jul-2026,12.130325814536342,-134.35828877005346,,,LLOYDS ENGINEERING WORKS LIMITED,-2.67
0,KIRLOSENGEQN,-31.8,KIRLOSENG,EQ,N,2069.0,357890,2106.0,2121.9,2055.1,2100.8,744525724.8,2720.0,855.8,171959763437.81,2026-08-24 16:00:28,0,118.04,-5.2,22-Aug-2025,24-Jul-2026,23.933823529411764,-141.76209394718393,,,KIRLOSKAR OIL ENGINES LIMITED,-1.51
0,TORNTPHARMEQN,-10.0,TORNTPHARM,EQ,N,4886.5,151552,4896.5,4920.0,4855.0,4896.5,740767989.76,5250.0,3480.6,714793347377.84,2026-08-24 16:00:28,0,32.59,-1.51,22-Aug-2025,24-Jul-2026,6.923809523809524,-40.39246106993047,,,TORRENT PHARMACEUTICALS LIMITED,-0.2
0,NYKAAEQN,-3.7,NYKAA,EQ,N,330.3,2231684,333.9,333.9,328.05,334.0,738263384.04,348.0,223.3,450754317651.14,2026-08-24 16:00:28,0,46.84,2.32,22-Aug-2025,24-Jul-2026,5.086206896551724,-47.917599641737574,,,FSN E-COMMERCE VENTURES LIMITED,-1.11
0,NEULANDLABEQN,-400.0,NEULANDLAB,EQ,N,22901.0,31931,23399.0,23399.0,22834.0,23301.0,735645217.29,23881.0,11500.0,196941614696.99,2026-08-24 16:00:28,0,64.9,23.48,22-Aug-2025,24-Jul-2026,4.103680750387337,-99.13913043478261,,,NEULAND LABORATORIES LIMITED,-1.72
0,NCCEQN,-1.98,NCC,EQ,N,147.58,4867292,150.0,153.86,146.8,149.56,730531856.28,222.31,130.0,59541032150.3,2026-08-24 16:00:28,0,-31.98,7.65,22-Aug-2025,24-Jul-2026,33.61522198731501,-13.523076923076923,,,NCC LIMITED,-1.32
0,BIOCONEQN,-6.15,BIOCON,EQ,N,409.4,1761155,414.55,414.55,409.0,415.55,723165466.1,447.15,337.05,292849346165.08,2026-08-24 16:00:28,0,13.88,-5.59,22-Aug-2025,24-Jul-2026,8.442357150844236,-21.465657914256045,,,BIOCON LIMITED,-1.48
0,HAPPSTMNDSEQN,-8.3,HAPPSTMNDS,EQ,N,436.25,1621220,446.0,453.1,435.0,444.55,719173192.0,635.0,330.2,35809561648.43,2026-08-24 16:00:28,0,-26.28,17.1,22-Aug-2025,24-Jul-2026,31.299212598425196,-32.11689884918231,,,HAPPIEST MINDS TECHNOLOGIES LIMITED,-1.87
0,MRFEQN,1635.0,MRF,EQ,N,134300.0,5313,132800.0,135755.0,132665.0,132665.0,714355058.34,163600.0,122000.0,271676337443.16,2026-08-24 16:00:28,0,-8.95,2.71,22-Aug-2025,24-Jul-2026,17.90953545232274,-10.081967213114755,,,MRF LIMITED,1.23
