priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,PNBEQN,0.72,PNB,EQ,N,105.72,11898610,105.5,106.93,104.88,105.0,1261014687.8,135.15,98.5,363084953850.12,2026-07-15 16:00:29,0,-5.81,-2.07,15-Jul-2025,15-Jun-2026,21.775804661487236,-7.32994923857868,,,PUNJAB NATIONAL BANK,0.69
0,NAUKRIEQN,-1.25,NAUKRI,EQ,N,1186.7,1057048,1187.5,1205.9,1175.0,1187.95,1257390307.44,1485.0,908.3,453101800190.34,2026-07-15 16:00:29,0,-15.43,20.79,15-Jul-2025,15-Jun-2026,20.087542087542086,-30.650666079489156,,,INFO EDGE (INDIA) LIMITED,-0.11
0,PGELEQN,-2.1,PGEL,EQ,N,599.0,2088442,603.4,610.5,593.5,601.1,1256009903.22,836.45,436.55,96507027568.21,2026-07-15 16:00:29,0,-25.95,21.55,15-Jul-2025,15-Jun-2026,28.38782951760416,-37.212232275798875,,,PG ELECTROPLAST LIMITED,-0.35
0,TATACONSUMEQN,-13.6,TATACONSUM,EQ,N,1084.0,1154409,1095.5,1101.9,1081.1,1097.6,1255523684.31,1282.7,1007.2,703955731355.24,2026-07-15 16:00:29,0,0.2,-1.49,15-Jul-2025,15-Jun-2026,15.490761674592656,-7.625099285146942,,,TATA CONSUMER PRODUCTS LIMITED,-1.24
0,MARICOEQN,-5.65,MARICO,EQ,N,842.6,1449908,850.0,851.65,841.1,848.25,1227492112.8,873.0,690.2,444766327263.97,2026-07-15 16:00:29,0,13.83,4.07,15-Jul-2025,15-Jun-2026,3.482245131729668,-22.080556360475224,,,MARICO LIMITED,-0.67
0,ALKEMEQN,62.5,ALKEM,EQ,N,5664.0,213207,5645.0,5706.5,5574.0,5601.5,1205779396.08,5933.5,4738.5,330501802564.8,2026-07-15 16:00:29,0,14.81,6.19,15-Jul-2025,15-Jun-2026,4.542007246987444,-19.531497309275085,,,ALKEM LABORATORIES LIMITED,1.12
0,RATEGAINEQN,27.75,RATEGAIN,EQ,N,980.0,1234367,960.0,997.25,955.8,952.25,1205544530.55,997.25,417.6,59386275312.45,2026-07-15 16:00:29,0,107.03,18.85,15-Jul-2025,15-Jun-2026,1.7297568312860365,-134.6743295019157,,,RATEGAIN TRAVEL TECHNOLOGIES LIMITED,2.91
0,ZEELEQN,-1.48,ZEEL,EQ,N,101.64,11579584,103.6,103.85,101.06,103.12,1186559972.48,146.99,68.0,93057167277.54,2026-07-15 16:00:29,0,-29.03,-6.31,15-Jul-2025,15-Jun-2026,30.852438941424587,-49.470588235294116,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,-1.44
0,ICICIGIEQN,26.9,ICICIGI,EQ,N,1815.0,637190,1800.0,1821.9,1790.9,1788.1,1154174106.5,2064.9,1629.5,440000595132.62,2026-07-15 16:00:29,0,-9.37,4.67,15-Jul-2025,15-Jun-2026,12.102280982129885,-11.383860079779073,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,1.5
0,HAVELLSEQN,-9.8,HAVELLS,EQ,N,1177.5,969323,1188.5,1195.6,1172.0,1187.3,1147697818.46,1621.1,1123.6,295922195814.65,2026-07-15 16:00:29,0,-23.44,0.55,15-Jul-2025,15-Jun-2026,27.364135463574115,-4.797080811676754,,,HAVELLS INDIA LIMITED,-0.83
0,VMMEQN,-0.33,VMM,EQ,N,113.95,10034825,114.39,115.29,113.32,114.28,1144973532.5,157.6,98.77,317255145763.97,2026-07-15 16:00:29,0,-16.89,-5.59,15-Jul-2025,15-Jun-2026,27.696700507614214,-15.369039181937836,,,VISHAL MEGA MART LIMITED,-0.29
0,FORTISEQN,5.95,FORTIS,EQ,N,975.7,1163956,978.8,988.25,972.15,969.75,1140292774.52,1104.3,761.0,507034068927.26,2026-07-15 16:00:29,0,22.08,-0.45,15-Jul-2025,15-Jun-2026,11.645386217513357,-28.21287779237845,,,FORTIS HEALTHCARE LIMITED,0.61
0,JYOTICNCEQN,25.2,JYOTICNC,EQ,N,808.0,1411896,788.9,820.0,787.9,782.8,1137282228.0,1084.0,580.1,68675458088.09,2026-07-15 16:00:29,0,-21.28,17.28,15-Jul-2025,15-Jun-2026,25.461254612546124,-39.28632994311326,,,JYOTI CNC AUTOMATION LIMITED,3.22
0,SUPREMEINDEQN,22.5,SUPREMEIND,EQ,N,3450.0,329173,3430.0,3478.0,3409.8,3427.5,1136887832.21,4664.9,3140.0,221563239082.76,2026-07-15 16:00:29,0,-18.64,-2.82,15-Jul-2025,15-Jun-2026,26.04343072734678,-9.872611464968152,,,SUPREME INDUSTRIES LIMITED,0.66
0,GLENMARKEQN,-0.9,GLENMARK,EQ,N,2304.2,491365,2316.0,2318.9,2285.6,2305.1,1131485840.1,2474.0,1792.6,345969823959.17,2026-07-15 16:00:29,0,3.51,6.84,15-Jul-2025,15-Jun-2026,6.863379143088117,-28.539551489456656,,,GLENMARK PHARMACEUTICALS LIMITED,-0.04
0,SIEMENSEQN,66.7,SIEMENS,EQ,N,3577.0,315307,3531.0,3608.0,3527.8,3510.3,1126424798.29,3937.3,2826.0,315315643114.73,2026-07-15 16:00:29,0,13.67,-0.69,15-Jul-2025,15-Jun-2026,9.150941000177786,-26.574663835810334,,,SIEMENS LIMITED,1.9
0,LTFEQN,-2.6,LTF,EQ,N,312.7,3577429,317.9,320.7,311.0,315.3,1124779451.89,338.6,194.4,266049681595.81,2026-07-15 16:00:29,0,52.2,6.63,15-Jul-2025,15-Jun-2026,7.649143532191376,-60.85390946502058,,,L&T FINANCE LIMITED,-0.82
0,INDHOTELEQN,9.45,INDHOTEL,EQ,N,742.75,1514872,731.0,746.85,731.0,733.3,1123307885.44,811.95,565.0,650413321830.36,2026-07-15 16:00:29,0,-0.17,7.67,15-Jul-2025,15-Jun-2026,8.522692284007636,-31.460176991150444,,,THE INDIAN HOTELS COMPANY LIMITED,1.29
0,MAZDOCKEQN,9.1,MAZDOCK,EQ,N,2369.0,472032,2365.1,2403.0,2358.3,2359.9,1122057826.56,3149.5,2057.4,179471636380.98,2026-07-15 16:00:29,0,-23.96,-2.93,15-Jul-2025,15-Jun-2026,24.78171138275917,-15.14532905609021,,,MAZAGON DOCK SHIPBUILDERS LIMITED,0.39
0,STLTECHBEN,6.15,STLTECH,BE,N,540.0,2101351,523.9,545.0,509.7,533.85,1118927380.48,679.9,84.6,151370059369.56,2026-07-15 16:00:29,0,373.14,-11.3,15-Jul-2025,15-Jun-2026,20.57655537579056,-538.2978723404256,,,STERLITE TECHNOLOGIES LIMITED,1.15
0,MAHABANKEQN,0.54,MAHABANK,EQ,N,80.01,13776867,80.0,81.68,79.86,79.47,1113033084.93,94.5,51.71,162459176834.64,2026-07-15 16:00:29,0,39.95,-10.22,15-Jul-2025,15-Jun-2026,15.333333333333334,-54.728292399922644,,,BANK OF MAHARASHTRA,0.68
0,BAJAJFINSVEQN,-18.4,BAJAJFINSV,EQ,N,1850.8,595343,1875.0,1892.6,1843.4,1869.2,1111582775.59,2195.0,1597.0,1068471235967.82,2026-07-15 16:00:29,0,-9.12,5.75,15-Jul-2025,15-Jun-2026,15.681093394077449,-15.892298058860364,,,BAJAJ FINSERV LIMITED,-0.98
0,AZADEQN,-30.6,AZAD,EQ,N,2362.0,465080,2400.0,2435.0,2333.0,2392.6,1111104024.8,2530.0,1360.0,66923565090.68,2026-07-15 16:00:29,0,52.9,11.31,15-Jul-2025,15-Jun-2026,6.640316205533597,-73.67647058823529,,,AZAD ENGINEERING LIMITED,-1.28
0,BRITANNIAEQN,34.0,BRITANNIA,EQ,N,5317.5,208524,5311.5,5345.0,5274.0,5283.5,1107462623.04,6336.0,5035.0,624619948809.62,2026-07-15 16:00:29,0,-8.09,2.27,15-Jul-2025,15-Jun-2026,16.074810606060606,-5.6107249255213505,,,BRITANNIA INDUSTRIES LIMITED,0.64
0,ENRINEQN,117.4,ENRIN,EQ,N,3507.0,318220,3400.0,3508.0,3396.1,3389.6,1104077018.8,3968.0,2115.0,309294952337.43,2026-07-15 16:00:29,0,14.84,-1.24,15-Jul-2025,15-Jun-2026,11.617943548387096,-65.81560283687944,,,SIEMENS ENERGY INDIA LIMITED,3.46
0,LLOYDSENTEQN,1.83,LLOYDSENT,EQ,N,79.65,13819866,78.2,80.5,77.4,77.82,1092875003.28,84.27,40.69,44066319800.24,2026-07-15 16:00:29,0,0.13,14.77,15-Jul-2025,15-Jun-2026,5.482378070487718,-95.74834111575326,,,LLOYDS ENTERPRISES LIMITED,2.35
0,RVNLEQN,0.09,RVNL,EQ,N,227.4,4735208,227.3,232.2,226.5,227.31,1082657957.12,400.7,221.55,128724419654.49,2026-07-15 16:00:29,0,-40.65,-5.13,15-Jul-2025,15-Jun-2026,43.24931370102321,-2.640487474610697,,,RAIL VIKAS NIGAM LIMITED,0.04
0,YESBANKEQN,-0.04,YESBANK,EQ,N,23.57,44964825,23.69,23.82,23.52,23.61,1064317407.75,25.78,17.2,412858283348.43,2026-07-15 16:00:29,0,15.2,-0.88,15-Jul-2025,15-Jun-2026,8.57253685027153,-37.03488372093023,,,YES BANK LIMITED,-0.17
0,MTARTECHBEN,291.0,MTARTECH,BE,N,6700.0,159683,6330.0,6729.0,6330.0,6409.0,1057604461.45,8714.0,1390.5,143345796762.85,2026-07-15 16:00:29,0,336.06,-8.77,15-Jul-2025,15-Jun-2026,23.112233187973377,-381.8410643653362,,,MTAR TECHNOLOGIES LIMITED,4.54
0,CEMPROEQN,4.4,CEMPRO,EQ,N,1601.0,672139,1610.0,1623.7,1532.0,1596.6,1056857920.82,1647.3,503.3,88758851926.52,2026-07-15 16:00:29,0,85.52,35.85,15-Jul-2025,15-Jun-2026,2.810659867662235,-218.10053645936816,,,CEMINDIA PROJECTS LIMITED,0.28
0,AMBUJACEMEQN,6.2,AMBUJACEM,EQ,N,436.0,2405317,430.0,439.9,430.0,429.8,1049487913.44,624.95,394.0,271068249614.38,2026-07-15 16:00:29,0,-26.49,1.67,15-Jul-2025,15-Jun-2026,30.23441875350028,-10.65989847715736,,,AMBUJA CEMENTS LIMITED,1.44
0,RADICOEQN,53.8,RADICO,EQ,N,4105.0,253488,4076.7,4122.0,4052.1,4051.2,1034436365.28,4161.8,2500.0,320797184020.39,2026-07-15 16:00:29,0,49.48,14.28,15-Jul-2025,15-Jun-2026,1.3647940794848383,-64.2,,,RADICO KHAITAN LIMITED,1.33
0,WAAREEENEREQN,-6.1,WAAREEENER,EQ,N,2814.0,365892,2825.0,2847.6,2806.3,2820.1,1033835163.84,3865.0,2403.0,268607362833.15,2026-07-15 16:00:29,0,-12.64,-7.76,15-Jul-2025,15-Jun-2026,27.19275549805951,-17.10362047440699,,,WAAREE ENERGIES LIMITED,-0.22
0,JSWSTEELEQN,-18.0,JSWSTEEL,EQ,N,1229.7,836306,1249.6,1252.6,1224.9,1247.7,1032461572.3,1328.0,1017.4,1150163145093.22,2026-07-15 16:00:29,0,18.81,-5.15,15-Jul-2025,15-Jun-2026,7.40210843373494,-20.86691566738746,,,JSW STEEL LIMITED,-1.44
0,DALBHARATEQN,66.3,DALBHARAT,EQ,N,1828.0,565574,1772.0,1832.9,1762.9,1761.7,1026465908.34,2496.3,1605.0,144939958356.96,2026-07-15 16:00:29,0,-16.24,6.32,15-Jul-2025,15-Jun-2026,26.77162200056083,-13.894080996884735,,,DALMIA BHARAT LIMITED,3.76
0,NMDCEQN,-0.23,NMDC,EQ,N,84.76,11975753,84.99,85.62,84.62,84.99,1018657550.18,97.49,67.75,292141563182.38,2026-07-15 16:00:29,0,24.68,-4.19,15-Jul-2025,15-Jun-2026,13.05774951277054,-25.1070110701107,,,NMDC LIMITED,-0.27
0,BECTORFOODEQN,2.75,BECTORFOOD,EQ,N,170.0,6039700,167.0,171.9,165.0,167.25,1017749847.0,313.82,165.0,26597244573.68,2026-07-15 16:00:29,0,-41.88,-7.59,15-Jul-2025,15-Jun-2026,45.82881906825569,-3.0303030303030303,,,MRS. BECTORS FOOD SPECIALITIES LIMITED,1.64
0,PREMIERENEEQN,-11.9,PREMIERENE,EQ,N,1089.0,922550,1105.0,1111.0,1087.5,1100.9,1013873224.5,1136.4,660.0,129012341846.35,2026-07-15 16:00:29,0,1.59,4.17,15-Jul-2025,15-Jun-2026,4.171066525871172,-65.0,,,PREMIER ENERGIES LIMITED,-1.08
0,COCHINSHIPEQN,20.2,COCHINSHIP,EQ,N,1411.0,712988,1397.5,1413.0,1391.2,1390.8,1001313217.32,1979.9,1187.0,119096934028.35,2026-07-15 16:00:29,0,-26.67,-0.06,15-Jul-2025,15-Jun-2026,28.733774433052176,-18.871103622577927,,,COCHIN SHIPYARD LIMITED,1.45
0,PAGEINDEQN,-30.0,PAGEIND,EQ,N,40500.0,24410,40600.0,40980.0,40105.0,40530.0,986797683.6,49380.0,29805.0,254771369125.24,2026-07-15 16:00:29,0,-17.38,3.33,15-Jul-2025,15-Jun-2026,17.98298906439854,-35.88324106693508,,,PAGE INDUSTRIES LIMITED,-0.07
0,CONCOREQN,-0.9,CONCOR,EQ,N,492.25,2000945,493.0,496.9,488.75,493.15,986605951.15,625.0,421.45,169458455496.55,2026-07-15 16:00:29,0,-20.58,7.16,15-Jul-2025,15-Jun-2026,21.24,-16.79914580614545,,,CONTAINER CORPORATION OF INDIA LIMITED,-0.18
0,GAILEQN,1.5,GAIL,EQ,N,173.01,5667626,170.81,174.95,170.5,171.51,984126578.64,188.89,134.36,465371560722.25,2026-07-15 16:00:29,0,-6.33,-1.37,15-Jul-2025,15-Jun-2026,8.407009370533114,-28.766001786245905,,,GAIL (INDIA) LIMITED,0.87
0,MRPLEQN,0.04,MRPL,EQ,N,157.0,6112450,158.0,162.3,156.15,156.96,974018907.5,212.31,120.4,27596972411.26,2026-07-15 16:00:29,0,7.7,-7.07,15-Jul-2025,15-Jun-2026,26.051528425415665,-30.398671096345517,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,0.03
0,UJJIVANSFBEQN,0.28,UJJIVANSFB,EQ,N,65.42,14595011,65.35,66.74,64.5,65.14,963124775.89,68.0,41.32,123093458761.4,2026-07-15 16:00:29,0,31.74,14.87,15-Jul-2025,15-Jun-2026,3.7941176470588234,-58.325266214908034,,,UJJIVAN SMALL FINANCE BANK LIMITED,0.43
0,ANTHEMEQN,-0.95,ANTHEM,EQ,N,749.0,1278238,754.0,759.6,747.05,749.95,961286105.52,873.5,579.15,66507930920.86,2026-07-15 16:00:29,0,0.0,-3.16,,15-Jun-2026,14.253005151688608,-29.327462660795995,,,ANTHEM BIOSCIENCES LIMITED,-0.13
0,FEDERALBNKEQN,-0.2,FEDERALBNK,EQ,N,327.3,2909042,328.5,330.7,325.6,327.5,953845781.38,336.5,185.11,804819744687.3,2026-07-15 16:00:29,0,54.63,3.22,15-Jul-2025,15-Jun-2026,2.734026745913819,-76.8137863972773,,,THE FEDERAL BANK  LIMITED,-0.06
0,JAINRECEQN,19.5,JAINREC,EQ,N,349.5,2858070,325.0,349.5,320.7,330.0,948764917.2,593.95,247.57,24643849446.42,2026-07-15 16:00:29,0,0.0,-0.4,,15-Jun-2026,41.156663018772626,-41.17219372298744,,,JAIN RESOURCE RECYCLING LIMITED,5.91
0,SRFEQN,34.6,SRF,EQ,N,2779.5,339745,2738.0,2819.0,2738.0,2744.9,947881755.1,3260.4,2355.0,402547316355.33,2026-07-15 16:00:29,0,-13.78,2.17,15-Jul-2025,15-Jun-2026,14.749723960250275,-18.02547770700637,,,SRF LIMITED,1.26
0,CPPLUSEQN,114.2,CPPLUS,EQ,N,3737.0,251129,3650.1,3749.5,3650.1,3622.8,930257154.7,3787.0,1015.0,100718058070.33,2026-07-15 16:00:29,0,0.0,11.01,,15-Jun-2026,1.3203063110641668,-268.1773399014778,,,ADITYA INFOTECH LIMITED,3.15
0,IFCIEQN,-0.36,IFCI,EQ,N,74.16,12434952,74.52,75.84,73.75,74.52,929388312.48,95.8,46.23,49245658675.66,2026-07-15 16:00:29,0,17.75,-17.23,15-Jul-2025,15-Jun-2026,22.588726513569938,-60.415314730694355,,,IFCI LIMITED,-0.48
0,VOLTASEQN,19.0,VOLTAS,EQ,N,1377.9,671247,1361.9,1384.2,1350.1,1358.9,922333652.82,1582.5,1186.8,313290519954.66,2026-07-15 16:00:29,0,-1.34,3.88,15-Jul-2025,15-Jun-2026,12.928909952606634,-16.10212335692619,,,VOLTAS LIMITED,1.4
0,RRKABELEQN,-36.3,RRKABEL,EQ,N,2309.0,393579,2355.9,2382.8,2284.0,2345.3,910257703.83,2549.0,1165.0,75783324952.43,2026-07-15 16:00:29,0,67.27,5.56,15-Jul-2025,15-Jun-2026,9.415457041977247,-98.19742489270386,,,R R KABEL LIMITED,-1.55
0,LICHSGFINEQN,0.4,LICHSGFIN,EQ,N,550.0,1624750,552.0,563.0,549.2,549.6,900663915.0,646.5,458.9,164898931259.7,2026-07-15 16:00:29,0,-11.15,-0.7,15-Jul-2025,15-Jun-2026,14.926527455529776,-19.85181956853345,,,LIC HOUSING FINANCE LIMITED,0.07
0,PWLEQN,-5.01,PWL,EQ,N,137.55,6439461,143.9,143.99,136.18,142.56,894827500.56,161.99,77.72,74132813603.9,2026-07-15 16:00:29,0,0.0,26.75,,15-Jun-2026,15.087351071053769,-76.98147195059187,,,PHYSICSWALLAH LIMITED,-3.51
0,SYRMAEQN,-11.8,SYRMA,EQ,N,1410.0,629631,1421.0,1448.0,1396.9,1421.8,893100091.95,1517.7,634.5,109482886248.85,2026-07-15 16:00:29,0,102.75,8.37,15-Jul-2025,15-Jun-2026,7.09626408381103,-122.22222222222223,,,SYRMA SGS TECHNOLOGY LIMITED,-0.83
0,ATGLEQN,-7.15,ATGL,EQ,N,714.45,1241088,725.75,728.7,711.5,721.6,892516024.32,859.85,462.8,197634182606.81,2026-07-15 16:00:29,0,10.3,-0.78,15-Jul-2025,15-Jun-2026,16.909926149909868,-54.37554019014693,,,ADANI TOTAL GAS LIMITED,-0.99
0,MRFEQN,850.0,MRF,EQ,N,131875.0,6685,131420.0,133250.0,131140.0,131025.0,884030015.4,163600.0,122000.0,266770789280.1,2026-07-15 16:00:29,0,-12.54,2.59,15-Jul-2025,15-Jun-2026,19.391809290953546,-8.094262295081966,,,MRF LIMITED,0.65
0,HINDCOPPEREQN,-0.45,HINDCOPPER,EQ,N,491.2,1756305,494.0,498.6,490.2,491.65,867667359.15,760.05,226.7,160749294053.94,2026-07-15 16:00:29,0,87.45,-4.82,15-Jul-2025,15-Jun-2026,35.372672850470366,-116.67401852668725,,,HINDUSTAN COPPER LIMITED,-0.09
0,INOXINDIAEQN,118.2,INOXINDIA,EQ,N,1970.0,446595,1883.9,1979.6,1857.4,1851.8,857015805.0,2099.0,1065.0,44226298877.78,2026-07-15 16:00:29,0,55.83,10.28,15-Jul-2025,15-Jun-2026,6.145783706526918,-84.97652582159624,,,INOX INDIA LIMITED,6.38
0,JINDALSAWEQN,-2.85,JINDALSAW,EQ,N,256.0,3364262,253.0,257.5,249.1,258.85,854186121.8,278.95,153.0,59447866862.1,2026-07-15 16:00:29,0,13.96,3.93,15-Jul-2025,15-Jun-2026,8.227280874708729,-67.3202614379085,,,JINDAL SAW LIMITED,-1.1
0,ENDURANCEEQN,65.4,ENDURANCE,EQ,N,2746.5,313707,2700.0,2765.0,2666.0,2681.1,851545103.22,3079.9,2142.8,96581855346.98,2026-07-15 16:00:29,0,1.54,4.98,15-Jul-2025,15-Jun-2026,10.82502678658398,-28.17341795781221,,,ENDURANCE TECHNOLOGIES LIMITED,2.44
0,TDPOWERSYSEQN,47.0,TDPOWERSYS,EQ,N,1172.0,728357,1131.0,1182.0,1130.8,1125.0,847363250.23,1379.6,453.1,133242398613.77,2026-07-15 16:00:29,0,135.96,-2.06,15-Jul-2025,15-Jun-2026,15.047839953609742,-158.66254689913927,,,TD POWER SYSTEMS LIMITED,4.18
0,LLOYDSENGGEQN,1.2,LLOYDSENGG,EQ,N,88.83,9579703,88.0,90.18,86.31,87.63,847037339.26,95.1,37.4,62611903066.66,2026-07-15 16:00:29,0,13.33,24.5,15-Jul-2025,15-Jun-2026,6.593059936908517,-137.5133689839572,,,LLOYDS ENGINEERING WORKS LIMITED,1.37
0,UNOMINDAEQN,20.7,UNOMINDA,EQ,N,1157.7,723132,1145.0,1171.0,1140.2,1137.0,835962285.96,1382.0,994.0,209986363969.53,2026-07-15 16:00:29,0,4.68,2.84,15-Jul-2025,15-Jun-2026,16.230101302460202,-16.46881287726358,,,UNO MINDA LIMITED,1.82
0,HCGEQN,-39.35,HCG,EQ,N,647.0,1272119,688.0,688.0,644.0,686.35,831049900.32,796.68,513.3,34476303489.78,2026-07-15 16:00:29,0,14.65,3.13,15-Jul-2025,15-Jun-2026,18.78797007581463,-26.04714591856614,,,HEALTHCARE GLOBAL ENTERPRISES LIMITED,-5.73
0,NAM-INDIAEQN,-0.6,NAM-INDIA,EQ,N,1192.1,691047,1193.7,1214.8,1188.9,1192.7,828088530.57,1233.5,780.25,213309277880.76,2026-07-15 16:00:29,0,40.98,4.56,15-Jul-2025,15-Jun-2026,3.3563032022699635,-52.784363985901955,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-0.05
0,SAGILITYEQN,0.33,SAGILITY,EQ,N,42.12,19516302,41.9,42.99,41.55,41.79,827491204.8,57.89,35.83,96715983981.71,2026-07-15 16:00:29,0,-6.23,5.3,15-Jul-2025,15-Jun-2026,27.241319744342718,-17.555121406642478,,,SAGILITY LIMITED,0.79
0,ZFCVINDIAEQN,44.8,ZFCVINDIA,EQ,N,2358.0,348210,2313.0,2386.0,2301.3,2313.2,821493549.9,3044.0,2050.33,106592108740.22,2026-07-15 16:00:29,0,7.56,-6.25,15-Jul-2025,15-Jun-2026,22.536136662286467,-15.005877102710295,,,ZF COMMERCIAL VEHICLE CONTROL SYSTEMS INDIA LIMITED,1.94
0,INDIAGLYCOEQN,32.35,INDIAGLYCO,EQ,N,1135.0,708863,1110.0,1170.4,1100.0,1102.65,815405108.9,1222.0,792.5,25388027388.69,2026-07-15 16:00:29,0,11.55,15.95,15-Jul-2025,15-Jun-2026,7.119476268412439,-43.217665615141954,,,INDIA GLYCOLS LIMITED,2.93
0,ECLERXEQN,-1.3,ECLERX,EQ,N,1717.0,474652,1715.0,1747.0,1666.1,1718.3,813259243.76,2497.5,1320.0,69848273261.66,2026-07-15 16:00:29,0,-3.63,22.11,15-Jul-2025,15-Jun-2026,31.25125125125125,-30.075757575757574,,,ECLERX SERVICES LIMITED,-0.08
0,AIAENGEQN,73.5,AIAENG,EQ,N,4833.5,166287,4778.5,4912.5,4778.5,4760.0,809255639.94,5180.0,3001.1,187151418787.18,2026-07-15 16:00:29,0,42.24,8.15,15-Jul-2025,15-Jun-2026,6.6891891891891895,-61.05761220885675,,,AIA ENGINEERING LIMITED,1.54
0,AEQUSEQN,-1.98,AEQUS,EQ,N,240.6,3323560,244.0,246.9,240.25,242.58,808954504.0,274.39,113.3,27589055262.91,2026-07-15 16:00:29,0,0.0,18.27,,15-Jun-2026,12.314588724078867,-112.35657546337158,,,AEQUS LIMITED,-0.82
0,ACIEQN,8.05,ACI,EQ,N,543.0,1502876,537.7,551.0,534.6,534.95,808351914.12,727.6,483.0,31148761697.8,2026-07-15 16:00:29,0,-22.27,0.76,15-Jul-2025,15-Jun-2026,25.37108301264431,-12.422360248447205,,,ARCHEAN CHEMICAL INDUSTRIES LIMITED,1.5
0,GLANDEQN,-18.3,GLAND,EQ,N,2470.0,325204,2500.0,2524.8,2451.6,2488.3,806544944.48,2573.5,1573.6,196265605080.6,2026-07-15 16:00:29,0,30.29,11.61,15-Jul-2025,15-Jun-2026,4.021760248688556,-56.96492119979664,,,GLAND PHARMA LIMITED,-0.74
0,RALLISEQN,7.88,RALLIS,EQ,N,238.7,3288421,230.82,247.89,229.9,230.82,789319692.63,385.9,215.5,20437629681.93,2026-07-15 16:00:29,0,-32.42,4.31,15-Jul-2025,15-Jun-2026,38.1445970458668,-10.765661252900232,,,RALLIS INDIA LIMITED,3.41
0,JPPOWEREQN,0.12,JPPOWER,EQ,N,16.78,45986591,16.75,17.2,16.7,16.66,776253656.08,27.7,13.15,81465701101.17,2026-07-15 16:00:29,0,-31.54,-9.15,15-Jul-2025,15-Jun-2026,39.42238267148014,-27.604562737642585,,,JAIPRAKASH POWER VENTURES LIMITED,0.72
0,IDFCFIRSTBEQN,0.16,IDFCFIRSTB,EQ,N,79.43,9684988,79.42,80.47,79.26,79.27,772958892.28,87.0,58.08,525619452174.87,2026-07-15 16:00:29,0,8.91,1.4,15-Jul-2025,15-Jun-2026,8.701149425287356,-36.759641873278234,,,IDFC FIRST BANK LIMITED,0.2
0,KFINTECHEQN,8.25,KFINTECH,EQ,N,894.5,858718,888.0,912.8,884.0,898.25,772494125.62,1308.3,784.95,119270799066.18,2026-07-15 16:00:29,0,-31.16,5.54,15-Jul-2025,15-Jun-2026,31.62883130780402,-13.956302949232436,,,KFIN TECHNOLOGIES LIMITED,0.93
0,DEEPAKNTREQN,30.7,DEEPAKNTR,EQ,N,1700.0,450134,1678.0,1740.0,1669.3,1669.3,771327115.7,1996.0,1280.0,116375561845.11,2026-07-15 16:00:29,0,-13.95,2.0,15-Jul-2025,15-Jun-2026,14.829659318637274,-32.8125,,,DEEPAK NITRITE LIMITED,1.84
0,ACMESOLAREQN,5.25,ACMESOLAR,EQ,N,389.85,1967707,387.4,393.4,383.5,384.6,765693824.91,398.65,195.9,78348716846.21,2026-07-15 16:00:29,0,37.93,12.27,15-Jul-2025,15-Jun-2026,2.207450144236799,-99.00459418070444,,,ACME SOLAR HOLDINGS LIMITED,1.37
0,ANURASEQN,6.2,ANURAS,EQ,N,1270.0,593884,1269.1,1286.4,1257.8,1263.8,754393028.68,1415.0,1045.2,38364808430.76,2026-07-15 16:00:29,0,9.09,0.04,15-Jul-2025,15-Jun-2026,10.247349823321555,-21.507845388442405,,,ANUPAM RASAYAN INDIA LIMITED,0.49
0,ABCAPITALEQN,4.5,ABCAPITAL,EQ,N,403.75,1844455,403.0,408.45,402.2,399.25,747446944.2,410.7,243.0,345943050039.31,2026-07-15 16:00:29,0,49.12,9.66,15-Jul-2025,15-Jun-2026,1.6922327733138545,-66.1522633744856,,,ADITYA BIRLA CAPITAL LIMITED,1.13
0,GMDCLTDEQN,10.0,GMDCLTD,EQ,N,596.0,1250224,588.0,602.8,588.0,586.0,745083495.04,771.9,374.8,49182705528.0,2026-07-15 16:00:29,0,56.33,-1.84,15-Jul-2025,15-Jun-2026,22.787925897136933,-59.018143009605126,,,GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED,1.71
0,AVALONEQN,-68.1,AVALON,EQ,N,1680.0,433875,1759.9,1797.9,1668.6,1748.1,743926413.75,1853.0,777.3,50827673319.22,2026-07-15 16:00:29,0,92.1,-4.55,15-Jul-2025,15-Jun-2026,9.336211548839719,-116.13276727132381,,,AVALON TECHNOLOGIES LIMITED,-3.9
0,BOSCHLTDEQN,25.0,BOSCHLTD,EQ,N,41485.0,17566,41470.0,42040.0,41365.0,41460.0,731899686.2,42565.0,28610.0,358839659712.06,2026-07-15 16:00:29,0,8.26,6.18,15-Jul-2025,15-Jun-2026,2.5372959003876425,-45.001747640685075,,,BOSCH LIMITED,0.06
