priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,OLECTRAEQN,23.3,OLECTRA,EQ,N,1314.5,863935,1297.9,1353.0,1297.6,1291.2,1151936371.6,1714.2,866.6,53653550167.31,2026-08-21 16:00:29,0,-14.1,-3.02,21-Aug-2025,21-Jul-2026,23.3169991832925,-51.68474498038311,,,OLECTRA GREENTECH LIMITED,1.8
0,KTKBANKEQN,-7.55,KTKBANK,EQ,N,327.5,3431377,335.05,338.25,326.7,335.05,1142888737.39,338.25,169.12,123425559244.57,2026-08-21 16:00:29,0,90.76,16.42,21-Aug-2025,21-Jul-2026,3.1781226903178124,-93.64947965941343,,,THE KARNATAKA BANK LIMITED,-2.25
0,CGPOWEREQN,-9.3,CGPOWER,EQ,N,867.0,1311542,876.3,880.95,865.0,876.3,1142287504.9,980.9,525.5,593007986834.97,2026-08-21 16:00:29,0,27.96,-5.23,21-Aug-2025,21-Jul-2026,11.611785095320624,-64.98572787821122,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,-1.06
0,JINDALSTELEQN,10.9,JINDALSTEL,EQ,N,1127.8,999052,1120.0,1135.0,1118.9,1118.9,1125002485.64,1306.2,943.3,416602893441.06,2026-08-21 16:00:29,0,11.65,7.95,21-Aug-2025,21-Jul-2026,13.65793905986832,-19.558995017491785,,,JINDAL STEEL LIMITED,0.98
0,GAILEQN,-0.5,GAIL,EQ,N,172.0,6509887,172.26,173.24,171.61,172.5,1121588431.23,186.87,134.36,462654808648.21,2026-08-21 16:00:29,0,-3.25,-1.14,21-Aug-2025,21-Jul-2026,7.9574035425697005,-28.014289967252157,,,GAIL (INDIA) LIMITED,-0.29
0,ZENTECEQN,18.1,ZENTEC,EQ,N,1926.2,579988,1900.0,1960.6,1885.6,1909.1,1120420818.4,2043.7,1223.0,88572942091.16,2026-08-21 16:00:29,0,35.5,5.91,21-Aug-2025,21-Jul-2026,5.749376131526153,-57.49795584627964,,,ZEN TECHNOLOGIES LIMITED,0.95
0,NAVINFLUOREQN,-72.0,NAVINFLUOR,EQ,N,8184.0,135441,8301.5,8425.0,8140.5,8256.0,1117087570.98,8775.5,4498.5,300446431899.36,2026-08-21 16:00:29,0,64.01,3.83,21-Aug-2025,21-Jul-2026,6.740356674833343,-81.92730910303435,,,NAVIN FLUORINE INTERNATIONAL LIMITED,-0.87
0,TORNTPHARMEQN,-108.5,TORNTPHARM,EQ,N,4896.5,226264,5005.5,5031.0,4882.5,5005.0,1114207653.68,5250.0,3480.6,716256139452.69,2026-08-21 16:00:29,0,34.25,-2.86,21-Aug-2025,21-Jul-2026,6.733333333333333,-40.67976785611676,,,TORRENT PHARMACEUTICALS LIMITED,-2.17
0,EXIDEINDEQN,-7.7,EXIDEIND,EQ,N,456.4,2410717,464.05,466.5,456.4,464.1,1113992325.7,496.4,287.0,207062199120.0,2026-08-21 16:00:29,0,13.97,2.92,21-Aug-2025,21-Jul-2026,8.058017727639001,-59.02439024390244,,,EXIDE INDUSTRIES LIMITED,-1.66
0,ZYDUSLIFEEQN,12.3,ZYDUSLIFE,EQ,N,1120.0,1005818,1109.6,1120.0,1099.4,1107.7,1113058315.16,1205.0,835.5,277001866527.39,2026-08-21 16:00:29,0,13.61,-2.02,21-Aug-2025,21-Jul-2026,7.053941908713693,-34.05146618791143,,,ZYDUS LIFESCIENCES LIMITED,1.11
0,IDFCFIRSTBEQN,0.91,IDFCFIRSTB,EQ,N,86.75,12594633,85.6,86.75,85.59,85.84,1087294666.89,88.76,58.08,574490821735.84,2026-08-21 16:00:29,0,23.79,6.23,21-Aug-2025,21-Jul-2026,2.2645335736818386,-49.362947658402206,,,IDFC FIRST BANK LIMITED,1.06
0,CGCLEQN,-0.73,CGCL,EQ,N,224.38,4824897,225.11,227.53,217.0,225.11,1084540347.66,264.53,151.1,86482616379.96,2026-08-21 16:00:29,0,19.41,-10.12,21-Aug-2025,21-Jul-2026,15.17786262427702,-48.4976836532098,,,CAPRI GLOBAL CAPITAL LIMITED,-0.32
0,LTFEQN,2.4,LTF,EQ,N,317.15,3402087,315.0,319.95,314.15,314.75,1082339958.18,338.6,214.63,269877333553.75,2026-08-21 16:00:29,0,43.0,3.39,21-Aug-2025,21-Jul-2026,6.3349084465445955,-47.76592275078041,,,L&T FINANCE LIMITED,0.76
0,TARILEQN,14.3,TARIL,EQ,N,299.45,3555323,286.0,304.0,286.0,285.15,1062010533.33,552.0,224.05,31993455636.7,2026-08-21 16:00:29,0,-40.05,-5.49,21-Aug-2025,21-Jul-2026,45.7518115942029,-33.6532024101763,,,TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED,5.01
0,EPLEQN,-6.22,EPL,EQ,N,263.88,3951689,270.9,274.03,262.4,270.1,1057116324.39,274.03,176.4,36726611282.5,2026-08-21 16:00:29,0,11.18,11.13,21-Aug-2025,21-Jul-2026,3.7039740174433455,-49.59183673469388,,,EPL LIMITED,-2.3
0,WOCKPHARMAEQN,57.4,WOCKPHARMA,EQ,N,1888.0,559221,1831.1,1898.8,1830.0,1830.6,1050574939.44,2422.3,1086.7,155479667354.13,2026-08-21 16:00:29,0,29.15,-0.44,21-Aug-2025,21-Jul-2026,22.057548610824423,-73.73700193245605,,,WOCKHARDT LIMITED,3.14
0,CANBKEQN,0.36,CANBK,EQ,N,129.96,8125972,129.6,129.96,128.5,129.6,1049875582.4,162.89,103.55,435564059651.94,2026-08-21 16:00:29,0,17.01,1.91,21-Aug-2025,21-Jul-2026,20.2160967524096,-25.504587155963304,,,CANARA BANK,0.28
0,INDUSINDBKEQN,-2.4,INDUSINDBK,EQ,N,1005.6,1043385,1007.8,1007.8,997.0,1008.0,1045920425.55,1077.85,710.6,660482338856.27,2026-08-21 16:00:29,0,31.03,-5.44,21-Aug-2025,21-Jul-2026,6.703159066660482,-41.51421334083873,,,INDUSIND BANK LIMITED,-0.24
0,IFCIEQN,-1.1,IFCI,EQ,N,80.66,12862920,81.7,82.31,80.57,81.76,1045755396.0,95.8,46.23,53561958316.86,2026-08-21 16:00:29,0,47.3,10.69,21-Aug-2025,21-Jul-2026,15.80375782881002,-74.47544884274281,,,IFCI LIMITED,-1.35
0,ANGELONEEQN,-1.7,ANGELONE,EQ,N,287.8,3614925,289.5,292.35,287.15,289.5,1045074817.5,360.45,208.63,186521201624.11,2026-08-21 16:00:29,0,13.41,-10.59,21-Aug-2025,21-Jul-2026,20.155361353863228,-37.947562670756845,,,ANGEL ONE LIMITED,-0.59
0,VBLEQN,-8.2,VBL,EQ,N,430.1,2399879,438.3,441.6,430.1,438.3,1040779524.72,555.8,381.0,586453866200.14,2026-08-21 16:00:29,0,-16.85,-7.2,21-Aug-2025,21-Jul-2026,22.616048938467074,-12.88713910761155,,,VARUN BEVERAGES LIMITED,-1.87
0,CIPLAEQN,-5.8,CIPLA,EQ,N,1432.2,728275,1433.4,1443.6,1408.6,1438.0,1034842361.25,1673.0,1165.7,803629505422.87,2026-08-21 16:00:29,0,-10.08,-0.02,21-Aug-2025,21-Jul-2026,14.393305439330543,-22.86179977695805,,,CIPLA LIMITED,-0.4
0,ASHOKLEYEQN,-0.8,ASHOKLEY,EQ,N,173.0,5801819,173.16,173.69,172.3,173.8,1003830723.38,215.42,125.85,493631270880.94,2026-08-21 16:00:29,0,32.05,12.38,21-Aug-2025,21-Jul-2026,19.69176492433386,-37.46523639253079,,,ASHOK LEYLAND LIMITED,-0.46
0,PPLPHARMAEQN,-3.36,PPLPHARMA,EQ,N,213.3,4572601,217.31,220.36,212.92,216.66,987041651.86,220.36,132.3,132297578086.6,2026-08-21 16:00:29,0,11.06,15.42,21-Aug-2025,21-Jul-2026,3.2038482483209294,-61.224489795918366,,,PIRAMAL PHARMA LIMITED,-1.55
0,PTCILEQN,1102.0,PTCIL,EQ,N,20725.0,48200,19670.0,20789.0,19501.0,19623.0,978786796.0,20789.0,13251.0,125160423872.52,2026-08-21 16:00:29,0,55.05,16.09,21-Aug-2025,21-Jul-2026,0.3078551156861802,-56.40329031771187,,,PTC INDUSTRIES LIMITED,5.62
0,AVALONEQN,-67.5,AVALON,EQ,N,2178.0,444440,2235.1,2235.1,2154.0,2245.5,969701414.0,2351.0,777.3,65894447910.27,2026-08-21 16:00:29,0,157.48,24.96,21-Aug-2025,21-Jul-2026,7.358570820927265,-180.20069471246623,,,AVALON TECHNOLOGIES LIMITED,-3.01
0,GRSEEQN,-22.8,GRSE,EQ,N,2595.0,363828,2614.0,2659.9,2592.9,2617.8,955663369.32,3339.0,1963.7,75801922200.0,2026-08-21 16:00:29,0,0.59,-0.94,21-Aug-2025,21-Jul-2026,22.282120395327944,-32.14849518765595,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,-0.87
0,POLICYBZREQN,15.6,POLICYBZR,EQ,N,1795.2,534017,1782.0,1799.0,1757.0,1779.6,953407250.95,1974.0,1364.0,619475421381.07,2026-08-21 16:00:29,0,-5.91,14.89,21-Aug-2025,21-Jul-2026,9.05775075987842,-31.612903225806452,,,PB FINTECH LIMITED,0.88
0,KIRLOSENGEQN,-50.1,KIRLOSENG,EQ,N,2100.0,450739,2168.0,2168.0,2076.1,2150.1,945474633.79,2720.0,855.8,174536250951.86,2026-08-21 16:00:29,0,121.79,-5.48,21-Aug-2025,21-Jul-2026,22.794117647058822,-145.38443561579808,,,KIRLOSKAR OIL ENGINES LIMITED,-2.33
0,RATEGAINEQN,48.25,RATEGAIN,EQ,N,992.0,958135,943.0,1003.0,932.4,943.75,939499274.25,1050.0,437.0,60132465539.17,2026-08-21 16:00:29,0,99.18,7.08,21-Aug-2025,21-Jul-2026,5.523809523809524,-127.00228832951944,,,RATEGAIN TRAVEL TECHNOLOGIES LIMITED,5.11
0,ALKYLAMINEEQN,124.2,ALKYLAMINE,EQ,N,2048.0,462177,1929.0,2072.5,1915.0,1923.8,936818913.69,2201.9,1212.0,28246280675.32,2026-08-21 16:00:29,0,-5.19,11.49,21-Aug-2025,21-Jul-2026,6.989418229710704,-68.97689768976898,,,ALKYL AMINES CHEMICALS LIMITED,6.46
0,ENRINEQN,-1.5,ENRIN,EQ,N,3433.8,272152,3435.3,3462.5,3411.0,3435.3,936088576.16,3968.0,2115.0,302839180877.18,2026-08-21 16:00:29,0,4.13,1.79,21-Aug-2025,21-Jul-2026,13.462701612903226,-62.354609929078016,,,SIEMENS ENERGY INDIA LIMITED,-0.04
0,SUDARSCHEMEQN,20.3,SUDARSCHEM,EQ,N,1206.8,772956,1193.5,1220.9,1185.0,1186.5,932826489.48,1603.0,726.4,87893292616.84,2026-08-21 16:00:29,0,-15.57,14.43,21-Aug-2025,21-Jul-2026,24.716157205240176,-66.13436123348018,,,SUDARSHAN CHEMICAL INDUSTRIES LIMITED,1.71
0,WELSPUNLIVEQN,0.29,WELSPUNLIV,EQ,N,188.98,4943428,189.0,190.35,185.68,188.69,931341835.2,191.47,107.1,59009033989.94,2026-08-21 16:00:29,0,58.26,13.82,21-Aug-2025,21-Jul-2026,1.3004648247767274,-76.45191409897292,,,WELSPUN LIVING LIMITED,0.15
0,BIOCONEQN,3.05,BIOCON,EQ,N,415.55,2225359,412.5,416.0,411.0,412.5,920074678.55,447.15,337.05,297248524179.04,2026-08-21 16:00:29,0,16.16,-5.62,21-Aug-2025,21-Jul-2026,7.0669797607066975,-23.29031300993918,,,BIOCON LIMITED,0.74
0,GMRAIRPORTEQN,-0.78,GMRAIRPORT,EQ,N,99.63,9125448,101.3,101.4,99.5,100.41,912453545.52,115.64,84.11,353611970842.12,2026-08-21 16:00:29,0,11.99,-10.63,21-Aug-2025,21-Jul-2026,13.844690418540297,-18.45202710735941,,,GMR AIRPORTS LIMITED,-0.78
0,IOCEQN,0.0,IOC,EQ,N,135.9,6642882,135.5,136.58,135.27,135.9,903299094.36,188.96,130.22,506342523536.59,2026-08-21 16:00:29,0,-3.92,-5.16,21-Aug-2025,21-Jul-2026,28.080016934801016,-4.361849178313623,,,INDIAN OIL CORPORATION LIMITED,0.0
0,PIRAMALFINEQN,50.9,PIRAMALFIN,EQ,N,2179.0,411545,2143.7,2218.0,2143.5,2128.1,898871896.3,2220.0,1260.0,261644480869.97,2026-08-21 16:00:29,0,0.0,-0.16,,21-Jul-2026,1.8468468468468469,-72.93650793650794,,,PIRAMAL FINANCE LIMITED,2.39
0,BELRISEEQN,-2.58,BELRISE,EQ,N,231.5,3830918,234.99,234.99,230.95,234.08,890956599.26,268.2,135.16,86990408268.79,2026-08-21 16:00:29,0,59.95,-2.22,21-Aug-2025,21-Jul-2026,13.683818046234153,-71.27848475880438,,,BELRISE INDUSTRIES LIMITED,-1.1
0,CPPLUSEQN,-3.6,CPPLUS,EQ,N,3465.0,255390,3490.0,3566.0,3410.0,3468.6,888580980.9,4094.0,1086.15,93743777986.74,2026-08-21 16:00:29,0,168.82,-0.75,21-Aug-2025,21-Jul-2026,15.363947239863215,-219.01671039911614,,,ADITYA INFOTECH LIMITED,-0.1
0,CARBORUNIVEQN,29.4,CARBORUNIV,EQ,N,1167.0,751724,1137.9,1207.0,1126.6,1137.6,885763906.44,1306.9,735.2,134412604189.42,2026-08-21 16:00:29,0,23.43,7.64,21-Aug-2025,21-Jul-2026,10.704721095722702,-58.732317736670296,,,CARBORUNDUM UNIVERSAL LIMITED,2.58
0,LGEINDIAEQN,-12.8,LGEINDIA,EQ,N,1620.0,534446,1632.8,1645.0,1620.0,1632.8,871665392.62,1755.0,1304.1,164941691256.0,2026-08-21 16:00:29,0,0.0,3.61,,21-Jul-2026,7.6923076923076925,-24.22360248447205,,,LG ELECTRONICS INDIA LIMITED,-0.78
0,BBOXEQN,19.45,BBOX,EQ,N,771.0,1107524,756.0,805.9,756.0,751.55,871222679.36,1103.0,435.05,32813662457.86,2026-08-21 16:00:29,0,57.51,-4.99,21-Aug-2025,21-Jul-2026,30.099728014505892,-77.22100907941616,,,BLACK BOX LIMITED,2.59
0,ASIANPAINTEQN,14.8,ASIANPAINT,EQ,N,2640.0,330334,2620.2,2644.0,2615.5,2625.2,868005438.44,2985.7,2115.0,1190539798746.01,2026-08-21 16:00:29,0,2.86,-1.95,21-Aug-2025,21-Jul-2026,11.578524299159326,-24.822695035460992,,,ASIAN PAINTS LIMITED,0.56
0,SYRMAEQN,-1.8,SYRMA,EQ,N,1441.9,603250,1445.0,1449.0,1421.1,1443.7,864897622.5,1543.0,634.5,111959839490.93,2026-08-21 16:00:29,0,93.56,4.91,21-Aug-2025,21-Jul-2026,6.552171095268957,-127.24980299448384,,,SYRMA SGS TECHNOLOGY LIMITED,-0.12
0,GESHIPEQN,13.9,GESHIP,EQ,N,1312.9,640322,1298.9,1329.8,1291.5,1299.0,841876155.94,1798.0,922.5,129761961801.06,2026-08-21 16:00:29,0,33.95,-6.81,21-Aug-2025,21-Jul-2026,26.979977753058954,-42.31978319783198,,,THE GREAT EASTERN SHIPPING COMPANY LIMITED,1.07
0,WIPROEQN,-0.21,WIPRO,EQ,N,180.79,4637869,180.6,181.76,180.0,181.0,838526715.2,273.1,169.0,488268492863.83,2026-08-21 16:00:29,0,-27.66,3.33,21-Aug-2025,21-Jul-2026,33.80080556572684,-6.976331360946745,,,WIPRO LIMITED,-0.12
0,WABAGEQN,-58.0,WABAG,EQ,N,1999.9,411105,2070.0,2070.0,1986.1,2057.9,831690081.3,2253.5,1033.0,90951292605.39,2026-08-21 16:00:29,0,23.58,-4.78,21-Aug-2025,21-Jul-2026,11.253605502551586,-93.60116166505324,,,VA TECH WABAG LIMITED,-2.82
0,MARKSANSEQN,0.65,MARKSANS,EQ,N,321.5,2597073,320.85,327.0,313.85,320.85,827842989.48,345.5,155.0,68936860552.6,2026-08-21 16:00:29,0,77.51,23.51,21-Aug-2025,21-Jul-2026,6.9464544138929085,-107.41935483870968,,,MARKSANS PHARMA LIMITED,0.2
0,ICICIPRULIEQN,13.0,ICICIPRULI,EQ,N,515.0,1609364,502.0,520.6,501.05,502.0,826102634.84,706.8,459.5,203172991407.43,2026-08-21 16:00:29,0,-18.15,2.9,21-Aug-2025,21-Jul-2026,27.13638936049802,-12.078346028291621,,,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED,2.59
0,ENDURANCEEQN,23.3,ENDURANCE,EQ,N,3025.0,271313,3001.7,3072.0,2971.0,3001.7,821736535.62,3079.9,2142.8,106375427789.77,2026-08-21 16:00:29,0,5.53,9.92,21-Aug-2025,21-Jul-2026,1.7825254066690477,-41.17043121149897,,,ENDURANCE TECHNOLOGIES LIMITED,0.78
0,MANKINDEQN,-1.0,MANKIND,EQ,N,2384.0,343261,2385.0,2407.2,2365.6,2385.0,817455475.84,2674.0,1909.7,269146432604.27,2026-08-21 16:00:29,0,-8.31,-7.58,21-Aug-2025,21-Jul-2026,10.845175766641736,-24.836361732209248,,,MANKIND PHARMA LIMITED,-0.04
0,NAUKRIEQN,-10.8,NAUKRI,EQ,N,1350.1,600356,1367.8,1367.8,1345.2,1360.9,812461774.8,1437.8,908.3,515490638271.66,2026-08-21 16:00:29,0,-4.44,11.79,21-Aug-2025,21-Jul-2026,6.09959660592572,-48.640317075856,,,INFO EDGE (INDIA) LIMITED,-0.79
0,RADICOEQN,-56.2,RADICO,EQ,N,4639.8,174125,4705.0,4724.0,4615.0,4696.0,808384018.75,4747.0,2500.0,362590688043.32,2026-08-21 16:00:29,0,60.28,13.49,21-Aug-2025,21-Jul-2026,2.2582683800294925,-85.592,,,RADICO KHAITAN LIMITED,-1.2
0,BLUESTONEEQN,23.5,BLUESTONE,EQ,N,845.0,949533,825.6,850.0,816.0,821.5,793258858.86,926.0,399.8,61988328463.45,2026-08-21 16:00:29,0,49.74,15.97,21-Aug-2025,21-Jul-2026,8.74730021598272,-111.35567783891946,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,2.86
0,RRKABELEQN,28.8,RRKABEL,EQ,N,2923.0,270390,2890.0,2931.4,2850.0,2894.2,784433836.8,2931.4,1165.0,95935322146.36,2026-08-21 16:00:29,0,141.57,24.63,21-Aug-2025,21-Jul-2026,0.2865525005117009,-150.90128755364807,,,R R KABEL LIMITED,1.0
0,RBLBANKEQN,0.2,RBLBANK,EQ,N,392.5,1987210,392.3,392.75,387.7,392.3,775886272.4,393.9,243.25,242143445030.83,2026-08-21 16:00:29,0,54.44,6.89,21-Aug-2025,21-Jul-2026,0.35542015740035543,-61.356628982528264,,,RBL BANK LIMITED,0.05
0,YESBANKEQN,0.06,YESBANK,EQ,N,22.8,33859169,22.74,22.87,22.63,22.74,770296094.75,25.78,17.2,399381449330.27,2026-08-21 16:00:29,0,17.34,-1.47,21-Aug-2025,21-Jul-2026,11.559348332040342,-32.55813953488372,,,YES BANK LIMITED,0.26
0,PRSMJOHNSNEQN,-1.44,PRSMJOHNSN,EQ,N,108.44,7068285,109.1,109.38,106.36,109.88,762950682.9,176.0,97.1,13231813586.38,2026-08-21 16:00:29,0,-27.3,-3.82,21-Aug-2025,21-Jul-2026,38.38636363636363,-11.678681771369721,,,PRISM JOHNSON LIMITED,-1.31
0,BANKINDIAEQN,-0.01,BANKINDIA,EQ,N,142.79,5334194,142.8,143.9,141.93,142.8,762469690.36,178.36,109.85,173032531311.83,2026-08-21 16:00:29,0,23.15,-2.93,21-Aug-2025,21-Jul-2026,19.942812289751064,-29.986345015930816,,,BANK OF INDIA,-0.01
0,COHANCEEQN,-13.2,COHANCE,EQ,N,462.35,1638869,477.9,481.05,457.0,475.55,761484092.16,1038.9,266.7,75022461549.12,2026-08-21 16:00:29,0,-48.52,3.75,21-Aug-2025,21-Jul-2026,55.49619790162672,-73.35958005249344,,,COHANCE LIFESCIENCES LIMITED,-2.78
0,ANANTRAJEQN,-10.75,ANANTRAJ,EQ,N,623.1,1207841,637.05,642.95,623.0,633.85,760492928.83,743.65,403.0,94823630690.52,2026-08-21 16:00:29,0,12.73,2.34,21-Aug-2025,21-Jul-2026,16.210582935520744,-54.61538461538461,,,ANANT RAJ LIMITED,-1.7
0,BRIGADEEQN,12.6,BRIGADE,EQ,N,638.35,1199270,625.75,642.5,619.15,625.75,760325187.3,802.01,450.75,117986870221.12,2026-08-21 16:00:29,0,-12.04,12.35,21-Aug-2025,21-Jul-2026,20.406229348761237,-41.619523017193565,,,BRIGADE ENTERPRISES LIMITED,2.01
0,TRIVENIEQN,-6.53,TRIVENI,EQ,N,293.52,2542301,300.0,306.7,286.33,300.05,755241358.07,490.1,220.05,24827965598.54,2026-08-21 16:00:29,0,-14.06,-37.75,21-Aug-2025,21-Jul-2026,40.110181595592735,-33.387866394001364,,,TRIVENI ENGINEERING & INDUSTRIES LIMITED,-2.18
0,TENNINDEQN,5.95,TENNIND,EQ,N,574.55,1313988,571.1,578.9,563.2,568.6,753151641.84,657.0,438.05,52100309903.33,2026-08-21 16:00:29,0,0.0,0.91,,21-Jul-2026,12.549467275494672,-31.160826389681542,,,TENNECO CLEAN AIR INDIA LIMITED,1.05
0,APOLLOTYREEQN,10.65,APOLLOTYRE,EQ,N,439.95,1728307,428.75,442.9,427.75,429.3,751381468.25,540.5,365.3,141603542565.85,2026-08-21 16:00:29,0,-5.33,2.67,21-Aug-2025,21-Jul-2026,18.603145235892693,-20.43525869148645,,,APOLLO TYRES LIMITED,2.48
0,PNBHOUSINGEQN,-5.2,PNBHOUSING,EQ,N,1170.3,637457,1178.5,1189.0,1166.0,1175.5,749993658.78,1207.0,729.6,219376569360.0,2026-08-21 16:00:29,0,45.51,6.97,21-Aug-2025,21-Jul-2026,3.0405965202982603,-60.40296052631579,,,PNB HOUSING FINANCE LIMITED,-0.44
0,FORTISEQN,-9.7,FORTIS,EQ,N,907.1,812713,915.15,919.7,904.45,916.8,738203472.16,1104.3,766.8,471385265884.92,2026-08-21 16:00:29,0,-4.27,-6.39,21-Aug-2025,21-Jul-2026,17.857466268224215,-18.296817944705268,,,FORTIS HEALTHCARE LIMITED,-1.06
0,ATLANTAELEEQN,164.3,ATLANTAELE,EQ,N,1852.9,402945,1712.9,1857.4,1700.0,1688.6,729523863.6,2152.6,707.6,18128238838.24,2026-08-21 16:00:29,0,0.0,11.96,,21-Jul-2026,13.922698132490941,-161.85698134539288,,,ATLANTA ELECTRICALS LIMITED,9.73
0,FORCEMOTEQN,-115.0,FORCEMOT,EQ,N,17770.0,40914,17885.0,18011.0,17730.0,17885.0,729216768.24,26450.0,14911.0,85355451654.43,2026-08-21 16:00:29,0,-18.85,0.53,21-Aug-2025,21-Jul-2026,32.816635160680526,-19.173764335054656,,,FORCE MOTORS LTD,-0.64
0,MFSLEQN,10.0,MFSL,EQ,N,1585.0,458883,1572.5,1590.0,1561.3,1575.0,725076439.47,1892.5,1433.6,419222268335.24,2026-08-21 16:00:29,0,-4.47,2.96,21-Aug-2025,21-Jul-2026,16.248348745046236,-10.560825892857142,,,MAX FINANCIAL SERVICES LIMITED,0.63
0,HBLENGINEEQN,-9.1,HBLENGINE,EQ,N,703.8,1018405,712.95,722.0,700.0,712.9,723261046.95,1122.0,613.0,79085894517.64,2026-08-21 16:00:29,0,-11.45,-3.46,21-Aug-2025,21-Jul-2026,37.27272727272727,-14.812398042414356,,,HBL ENGINEERING LIMITED,-1.28
0,COLPALEQN,-21.0,COLPAL,EQ,N,1889.0,382856,1907.9,1907.9,1880.1,1910.0,723138412.8,2504.0,1782.0,248137660537.3,2026-08-21 16:00:29,0,-19.63,-9.74,21-Aug-2025,21-Jul-2026,24.56070287539936,-6.004489337822672,,,COLGATE PALMOLIVE (INDIA) LIMITED,-1.1
0,ICICIAMCEQN,52.1,ICICIAMC,EQ,N,3281.0,218970,3217.9,3285.0,3212.2,3228.9,714231966.6,3611.0,2530.0,159998058045.09,2026-08-21 16:00:29,0,0.0,4.16,,21-Jul-2026,9.138742730545555,-29.68379446640316,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,1.61
0,RAINEQN,3.43,RAIN,EQ,N,208.35,3396240,204.92,212.6,204.4,204.92,712191528.0,252.0,99.9,39969192298.71,2026-08-21 16:00:29,0,38.0,-6.74,21-Aug-2025,21-Jul-2026,17.321428571428573,-108.55855855855856,,,RAIN INDUSTRIES LIMITED,1.67
0,ACUTAASEQN,-40.5,ACUTAAS,EQ,N,3170.0,220694,3212.6,3259.0,3160.0,3210.5,702107063.84,3740.0,1302.0,163939273404.78,2026-08-21 16:00:29,0,126.33,-13.79,21-Aug-2025,21-Jul-2026,15.240641711229946,-143.4715821812596,,,ACUTAAS CHEMICALS LIMITED,-1.26
0,RAILTELEQN,5.25,RAILTEL,EQ,N,286.0,2431910,285.0,291.75,284.9,280.75,700487356.4,412.9,245.0,24923391805.06,2026-08-21 16:00:29,0,-21.03,-2.77,21-Aug-2025,21-Jul-2026,30.733833858077016,-16.73469387755102,,,RAILTEL CORPORATION OF INDIA LIMITED,1.87
0,FINCABLESEQN,-27.25,FINCABLES,EQ,N,1263.95,548922,1293.0,1297.85,1255.15,1291.2,698294654.64,1374.0,700.8,95429238371.19,2026-08-21 16:00:29,0,48.54,25.62,21-Aug-2025,21-Jul-2026,8.009461426491994,-80.35816210045662,,,FINOLEX CABLES LIMITED,-2.11
0,ASTRALEQN,-3.5,ASTRAL,EQ,N,1528.5,451537,1532.0,1546.0,1521.0,1532.0,693086718.15,1768.7,1311.6,186421487248.99,2026-08-21 16:00:29,0,7.53,8.01,21-Aug-2025,21-Jul-2026,13.580595917905807,-16.537053979871914,,,ASTRAL LIMITED,-0.23
0,MARICOEQN,-9.1,MARICO,EQ,N,849.25,815655,862.15,862.15,844.15,858.35,691430743.5,889.1,690.3,448277030078.39,2026-08-21 16:00:29,0,14.82,-0.5,21-Aug-2025,21-Jul-2026,4.482060510628726,-23.026220483847602,,,MARICO LIMITED,-1.06
0,GLANDEQN,-8.0,GLAND,EQ,N,2812.0,244651,2844.8,2877.9,2792.0,2820.0,690532340.52,3039.8,1573.6,223450295887.6,2026-08-21 16:00:29,0,44.59,13.28,21-Aug-2025,21-Jul-2026,7.493914073294295,-78.69852567361464,,,GLAND PHARMA LIMITED,-0.28
0,KPIGREENEQN,7.95,KPIGREEN,EQ,N,315.0,2184169,307.1,322.5,307.05,307.05,688930585.98,542.25,301.2,30426608256.41,2026-08-21 16:00:29,0,-39.1,-22.5,21-Aug-2025,21-Jul-2026,41.90871369294606,-4.581673306772909,,,KPI GREEN ENERGY LIMITED,2.59
0,ANTHEMEQN,-5.0,ANTHEM,EQ,N,869.5,781238,893.0,894.9,868.9,874.5,686059774.46,904.0,579.15,77210991231.84,2026-08-21 16:00:29,0,2.74,9.85,21-Aug-2025,21-Jul-2026,3.816371681415929,-50.133816800483466,,,ANTHEM BIOSCIENCES LIMITED,-0.57
0,VOLTASEQN,15.5,VOLTAS,EQ,N,1235.0,557685,1223.6,1236.3,1220.0,1219.5,684759104.1,1582.5,1186.8,280799616912.69,2026-08-21 16:00:29,0,-9.37,-9.14,21-Aug-2025,21-Jul-2026,21.958925750394943,-4.0613414223121,,,VOLTAS LIMITED,1.27
0,NEULANDLABEQN,-303.0,NEULANDLAB,EQ,N,23265.0,29207,23669.0,23669.0,23180.0,23568.0,682891495.63,23881.0,11500.0,200071903669.08,2026-08-21 16:00:29,0,68.66,23.13,21-Aug-2025,21-Jul-2026,2.5794564716720405,-102.30434782608695,,,NEULAND LABORATORIES LIMITED,-1.29
