priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,OBEROIRLTYEQN,-26.4,OBEROIRLTY,EQ,N,1875.6,585940,1914.0,1932.8,1874.0,1902.0,1116244997.0,1986.1,1391.2,220152269955.56,2026-09-04 16:00:28,0,12.86,5.44,04-Sep-2025,04-Aug-2026,5.56366748904889,-34.8188614146061,,,OBEROI REALTY LIMITED,-1.39
0,INDHOTELEQN,-12.0,INDHOTEL,EQ,N,720.0,1528492,730.0,732.95,717.5,732.0,1104167335.88,792.55,565.0,630491540515.46,2026-09-04 16:00:28,0,-7.07,-4.0,04-Sep-2025,04-Aug-2026,9.153996593274872,-27.43362831858407,,,THE INDIAN HOTELS COMPANY LIMITED,-1.64
0,EXIDEINDEQN,1.2,EXIDEIND,EQ,N,424.2,2581393,423.9,428.5,416.4,423.0,1091696913.63,496.4,287.0,192453516360.0,2026-09-04 16:00:28,0,4.57,-7.45,04-Sep-2025,04-Aug-2026,14.544721998388397,-47.80487804878049,,,EXIDE INDUSTRIES LIMITED,0.28
0,DMARTEQN,7.0,DMART,EQ,N,3770.0,288600,3765.0,3779.9,3745.9,3763.0,1085762262.0,4949.5,3529.0,605830535706.66,2026-09-04 16:00:28,0,-21.93,-6.29,04-Sep-2025,04-Aug-2026,23.830689968683707,-6.829130065174271,,,AVENUE SUPERMARTS LIMITED,0.19
0,PNBHOUSINGEQN,20.5,PNBHOUSING,EQ,N,1166.0,923575,1141.1,1195.0,1141.1,1145.5,1085394575.75,1211.5,729.6,218750004977.2,2026-09-04 16:00:28,0,48.99,7.96,04-Sep-2025,04-Aug-2026,3.7556747833264548,-59.81359649122807,,,PNB HOUSING FINANCE LIMITED,1.79
0,JYOTICNCEQN,-24.35,JYOTICNC,EQ,N,1002.5,1051995,1026.85,1043.0,1000.1,1026.85,1069794755.4,1055.9,580.1,85206864768.94,2026-09-04 16:00:28,0,13.4,18.23,04-Sep-2025,04-Aug-2026,5.057297092527701,-72.81503189105327,,,JYOTI CNC AUTOMATION LIMITED,-2.37
0,PREMIERENEEQN,-6.0,PREMIERENE,EQ,N,1002.0,1046394,1002.5,1008.8,996.0,1008.0,1046341680.3,1134.0,660.0,118705570734.66,2026-09-04 16:00:28,0,-1.04,-3.31,04-Sep-2025,04-Aug-2026,11.640211640211641,-51.81818181818182,,,PREMIER ENERGIES LIMITED,-0.6
0,TATACONSUMEQN,-9.2,TATACONSUM,EQ,N,1010.0,1030689,1020.0,1022.9,1008.5,1019.2,1044098263.89,1282.7,1007.2,655924933385.5,2026-09-04 16:00:28,0,-5.7,-7.51,04-Sep-2025,04-Aug-2026,21.25984251968504,-0.2779984114376489,,,TATA CONSUMER PRODUCTS LIMITED,-0.9
0,LTFEQN,-2.9,LTF,EQ,N,314.0,3279672,317.0,320.5,313.4,316.9,1039623227.28,338.6,222.19,267229561718.01,2026-09-04 16:00:28,0,37.81,-1.23,04-Sep-2025,04-Aug-2026,7.26520968694625,-41.32049147126333,,,L&T FINANCE LIMITED,-0.92
0,MANORAMAEQN,10.6,MANORAMA,EQ,N,1976.9,521970,1984.0,2017.5,1957.7,1966.3,1039571111.1,2043.0,1060.6,47946650815.23,2026-09-04 16:00:28,0,49.21,22.2,04-Sep-2025,04-Aug-2026,3.235438081253059,-86.39449368282105,,,MANORAMA INDUSTRIES LIMITED,0.54
0,CROMPTONEQN,5.89,CROMPTON,EQ,N,232.4,4443658,227.64,235.47,226.27,226.51,1037149777.2,337.0,217.4,148880677887.93,2026-09-04 16:00:28,0,-29.11,-11.67,04-Sep-2025,04-Aug-2026,31.038575667655785,-6.899724011039559,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,2.6
0,COLPALEQN,-20.8,COLPAL,EQ,N,1829.2,562995,1860.0,1863.9,1829.2,1850.0,1036451275.2,2504.0,1782.0,240282376206.9,2026-09-04 16:00:28,0,-25.78,-9.0,04-Sep-2025,04-Aug-2026,26.94888178913738,-2.648709315375982,,,COLGATE PALMOLIVE (INDIA) LIMITED,-1.12
0,JINDALSTELEQN,20.0,JINDALSTEL,EQ,N,1165.0,893053,1147.0,1170.9,1138.7,1145.0,1034217887.71,1306.2,973.0,430344361463.77,2026-09-04 16:00:28,0,12.9,3.65,04-Sep-2025,04-Aug-2026,10.809983157250038,-19.7327852004111,,,JINDAL STEEL LIMITED,1.75
0,PIINDEQN,45.1,PIIND,EQ,N,2465.0,415878,2415.0,2509.0,2410.0,2419.9,1029372908.04,3832.9,2353.5,199148220118.76,2026-09-04 16:00:28,0,-34.11,-11.51,04-Sep-2025,04-Aug-2026,35.688382164940386,-4.73762481410665,,,PI INDUSTRIES LIMITED,1.86
0,HFCLBEN,11.02,HFCL,BE,N,231.44,4395650,226.0,231.44,225.0,220.42,1012845673.0,256.7,59.82,236346080275.06,2026-09-04 16:00:28,0,230.68,14.13,04-Sep-2025,04-Aug-2026,9.84028048305415,-286.89401537947174,,,HFCL LIMITED,5.0
0,ASIANPAINTEQN,-14.3,ASIANPAINT,EQ,N,2527.3,399368,2540.0,2553.9,2519.8,2541.6,1012469766.24,2985.7,2115.0,1139716376276.82,2026-09-04 16:00:28,0,-1.61,-8.93,04-Sep-2025,04-Aug-2026,15.353183508055062,-19.494089834515368,,,ASIAN PAINTS LIMITED,-0.56
0,UPLEQN,-3.2,UPL,EQ,N,582.15,1730115,581.05,589.4,579.45,585.35,1011598240.5,812.2,557.95,325560713985.11,2026-09-04 16:00:28,0,-16.29,0.04,04-Sep-2025,04-Aug-2026,28.32430435853238,-4.3373062102338915,,,UPL LIMITED,-0.55
0,GLENMARKEQN,-21.8,GLENMARK,EQ,N,2437.2,412728,2454.5,2456.7,2422.7,2459.0,1005401280.72,2537.6,1792.6,365970382798.61,2026-09-04 16:00:28,0,22.42,9.54,04-Sep-2025,04-Aug-2026,3.9564943253467844,-35.95894231842017,,,GLENMARK PHARMACEUTICALS LIMITED,-0.89
0,ADANIGREENEQN,17.9,ADANIGREEN,EQ,N,1301.3,768437,1288.0,1304.5,1278.2,1283.4,996140251.84,1631.5,765.0,435053742570.9,2026-09-04 16:00:28,0,40.05,-5.98,04-Sep-2025,04-Aug-2026,20.239043824701195,-70.10457516339869,,,ADANI GREEN ENERGY LIMITED,1.39
0,GRANULESEQN,-4.05,GRANULES,EQ,N,849.8,1172635,853.0,863.6,838.6,853.85,994722817.8,910.0,507.3,122976817170.56,2026-09-04 16:00:28,0,65.7,2.92,04-Sep-2025,04-Aug-2026,6.615384615384615,-67.51429134634338,,,GRANULES INDIA LIMITED,-0.47
0,M&MFINEQN,-1.3,M&MFIN,EQ,N,374.75,2628655,379.0,380.95,371.5,376.05,988978870.65,415.0,259.35,247261556483.47,2026-09-04 16:00:28,0,42.54,-5.98,04-Sep-2025,04-Aug-2026,9.698795180722891,-44.495855022170815,,,MAHINDRA & MAHINDRA FINANCIAL SERVICES LIMITED,-0.35
0,PIDILITINDEQN,-8.8,PIDILITIND,EQ,N,1629.5,605836,1635.2,1638.3,1625.0,1638.3,988118516.0,1707.5,1259.0,503571523114.26,2026-09-04 16:00:28,0,4.49,0.59,04-Sep-2025,04-Aug-2026,4.568081991215227,-29.42811755361398,,,PIDILITE INDUSTRIES LIMITED,-0.54
0,ASTRALEQN,-2.3,ASTRAL,EQ,N,1492.9,658868,1489.8,1509.9,1484.0,1495.2,984777056.2,1768.7,1311.6,182079580185.82,2026-09-04 16:00:28,0,5.04,3.1,04-Sep-2025,04-Aug-2026,15.593373664273194,-13.822811832875876,,,ASTRAL LIMITED,-0.15
0,ENGINERSINEQN,-1.95,ENGINERSIN,EQ,N,280.0,3490446,282.4,284.5,278.35,281.95,983677491.72,289.65,163.55,76475801755.8,2026-09-04 16:00:28,0,40.27,24.51,04-Sep-2025,04-Aug-2026,3.3316071120317625,-71.20146744114949,,,ENGINEERS INDIA LIMITED,-0.69
0,AMBEREQN,64.0,AMBER,EQ,N,7474.0,128335,7428.0,7524.0,7380.0,7410.0,958772818.1,8974.0,5400.5,162871213296.75,2026-09-04 16:00:28,0,-2.91,1.07,04-Sep-2025,04-Aug-2026,16.71495431245821,-38.39459309323211,,,AMBER ENTERPRISES INDIA LIMITED,0.86
0,COCHINSHIPEQN,12.4,COCHINSHIP,EQ,N,1499.1,630573,1488.9,1522.9,1486.0,1486.7,951862554.96,1979.9,1187.0,126533106875.9,2026-09-04 16:00:28,0,-10.57,4.83,04-Sep-2025,04-Aug-2026,24.28405475023991,-26.29317607413648,,,COCHIN SHIPYARD LIMITED,0.83
0,AUROPHARMAEQN,15.8,AUROPHARMA,EQ,N,1653.1,573938,1637.3,1661.5,1622.6,1637.3,947187099.54,1717.0,1021.0,456294838075.45,2026-09-04 16:00:28,0,59.57,4.24,04-Sep-2025,04-Aug-2026,3.7216074548631335,-61.90989226248776,,,AUROBINDO PHARMA LIMITED,0.97
0,CARTRADEEQN,9.8,CARTRADE,EQ,N,3002.0,315551,2997.0,3051.9,2945.3,2992.2,946580423.27,3290.5,1600.0,128171425628.25,2026-09-04 16:00:28,0,17.43,7.01,04-Sep-2025,04-Aug-2026,8.767664488679532,-87.625,,,CARTRADE TECH LIMITED,0.33
0,THERMAXEQN,-83.9,THERMAX,EQ,N,3650.0,258180,3739.0,3765.6,3617.0,3733.9,945065308.2,5277.8,2742.7,141038192721.08,2026-09-04 16:00:28,0,9.22,-9.09,04-Sep-2025,04-Aug-2026,30.842396453067565,-33.080541072665625,,,THERMAX LIMITED,-2.25
0,TDPOWERSYSEQN,16.95,TDPOWERSYS,EQ,N,739.5,1283741,723.0,742.8,717.95,722.55,941790909.83,798.85,257.98,168144631015.16,2026-09-04 16:00:28,0,174.62,31.18,04-Sep-2025,04-Aug-2026,7.429429805345183,-186.65012791689279,,,TD POWER SYSTEMS LIMITED,2.35
0,PRESTIGEEQN,-28.2,PRESTIGE,EQ,N,1587.0,588022,1620.1,1646.6,1565.2,1615.2,941511425.3,1805.2,1090.0,266952103290.56,2026-09-04 16:00:28,0,2.11,-0.5,04-Sep-2025,04-Aug-2026,12.087303345889651,-45.596330275229356,,,PRESTIGE ESTATES PROJECTS LIMITED,-1.75
0,EPLEQN,0.7,EPL,EQ,N,247.25,3718253,246.55,250.9,244.55,246.55,920044522.32,274.03,176.4,34412060935.27,2026-09-04 16:00:28,0,7.37,8.58,04-Sep-2025,04-Aug-2026,9.772652629274168,-40.16439909297052,,,EPL LIMITED,0.28
0,RADICOEQN,-65.0,RADICO,EQ,N,4494.0,205308,4536.4,4559.8,4444.0,4559.0,919697716.8,4747.0,2500.0,351196722286.88,2026-09-04 16:00:28,0,58.22,0.99,04-Sep-2025,04-Aug-2026,5.3296819043606485,-79.76,,,RADICO KHAITAN LIMITED,-1.43
0,ASTERDMEQN,-1.65,ASTERDM,EQ,N,785.35,1157850,790.85,792.05,780.35,787.0,911610040.5,891.3,519.1,209368946386.36,2026-09-04 16:00:28,0,23.58,-5.91,04-Sep-2025,04-Aug-2026,11.88713115673735,-51.290695434405706,,,ASTER DM QUALITY CARE LIMITED,-0.21
0,GMRAIRPORTEQN,0.58,GMRAIRPORT,EQ,N,97.45,9286457,96.86,97.98,96.3,96.87,903757995.24,115.64,84.11,345874601611.61,2026-09-04 16:00:28,0,12.59,-8.55,04-Sep-2025,04-Aug-2026,15.729851262538913,-15.860183093567947,,,GMR AIRPORTS LIMITED,0.6
0,SRFEQN,-70.0,SRF,EQ,N,2547.0,352418,2631.1,2631.1,2532.2,2617.0,901946911.58,3210.0,2355.0,368874982823.18,2026-09-04 16:00:28,0,-11.87,-3.61,04-Sep-2025,04-Aug-2026,20.654205607476637,-8.152866242038217,,,SRF LIMITED,-2.67
0,SAILIFEEQN,10.1,SAILIFE,EQ,N,1584.9,561938,1570.0,1622.0,1561.9,1574.8,896425975.12,1630.0,783.85,218265004638.81,2026-09-04 16:00:28,0,86.79,15.99,04-Sep-2025,04-Aug-2026,2.766871165644172,-102.19429737832493,,,SAI LIFE SCIENCES LIMITED,0.64
0,DELHIVERYEQN,-6.45,DELHIVERY,EQ,N,457.9,1936111,465.0,465.9,457.9,464.35,892353559.9,524.0,374.45,255864853995.81,2026-09-04 16:00:28,0,-2.71,-5.0,04-Sep-2025,04-Aug-2026,12.614503816793894,-22.286019495259715,,,DELHIVERY LIMITED,-1.39
0,CRISILEQN,30.3,CRISIL,EQ,N,4790.0,184833,4775.0,4872.0,4726.3,4759.7,891817376.67,5115.0,3686.0,116468496604.88,2026-09-04 16:00:28,0,-4.34,9.93,04-Sep-2025,04-Aug-2026,6.35386119257087,-29.9511665762344,,,CRISIL LIMITED,0.64
0,BLUESTONEEQN,40.1,BLUESTONE,EQ,N,845.0,1065449,802.0,848.0,800.05,804.9,889181117.44,926.0,399.8,61988328463.45,2026-09-04 16:00:28,0,48.65,-0.44,04-Sep-2025,04-Aug-2026,8.74730021598272,-111.35567783891946,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,4.98
0,VIYASHEQN,5.7,VIYASH,EQ,N,266.15,3313584,260.8,268.3,260.75,260.45,878033488.32,298.0,171.78,41431713708.17,2026-09-04 16:00:28,0,50.27,-0.09,04-Sep-2025,04-Aug-2026,10.687919463087248,-54.9365467458377,,,VIYASH SCIENTIFIC LIMITED,2.19
0,ABCAPITALEQN,2.9,ABCAPITAL,EQ,N,404.9,2167785,400.2,407.4,400.2,402.0,876955743.9,430.7,272.7,347143422089.6,2026-09-04 16:00:28,0,45.88,-3.6,04-Sep-2025,04-Aug-2026,5.99024843278384,-48.47818115144848,,,ADITYA BIRLA CAPITAL LIMITED,0.72
0,BAJAJFINSVEQN,-22.1,BAJAJFINSV,EQ,N,1970.0,437793,1985.0,1994.2,1970.0,1992.1,866357323.56,2195.0,1597.0,1138359588570.82,2026-09-04 16:00:28,0,-1.61,-6.41,04-Sep-2025,04-Aug-2026,10.250569476082005,-23.35629304946775,,,BAJAJ FINSERV LIMITED,-1.11
0,TATATECHEQN,-3.1,TATATECH,EQ,N,802.0,1067933,808.05,830.95,796.1,805.1,865986869.7,891.0,507.4,137377608824.51,2026-09-04 16:00:28,0,18.63,5.17,04-Sep-2025,04-Aug-2026,9.988776655443322,-58.060701616081985,,,TATA TECHNOLOGIES LIMITED,-0.39
0,ASTRAMICROEQN,69.3,ASTRAMICRO,EQ,N,1734.4,502645,1666.1,1741.0,1666.1,1665.1,863136967.55,1960.0,851.0,146370742007.37,2026-09-04 16:00:28,0,70.73,-5.5,04-Sep-2025,04-Aug-2026,11.510204081632653,-103.80728554641598,,,ASTRA MICROWAVE PRODUCTS LIMITED,4.16
0,AEGISLOGEQN,-17.2,AEGISLOG,EQ,N,1270.0,665965,1288.1,1327.3,1265.0,1287.2,861112723.95,1497.8,576.1,158978967030.0,2026-09-04 16:00:28,0,81.79,-6.47,04-Sep-2025,04-Aug-2026,15.2089731606356,-120.4478389168547,,,AEGIS LOGISTICS LIMITED,-1.34
0,RAINEQN,3.27,RAIN,EQ,N,214.98,4009182,212.6,217.3,210.1,211.71,859087518.96,252.0,99.9,41241070124.2,2026-09-04 16:00:28,0,58.82,-9.7,04-Sep-2025,04-Aug-2026,14.69047619047619,-115.1951951951952,,,RAIN INDUSTRIES LIMITED,1.54
0,USHAMARTEQN,-3.65,USHAMART,EQ,N,512.0,1631592,518.0,529.3,511.1,515.65,849113108.64,529.3,374.0,93017996180.55,2026-09-04 16:00:28,0,34.3,1.67,04-Sep-2025,04-Aug-2026,3.268467787644058,-36.898395721925134,,,USHA MARTIN LIMITED,-0.71
0,FORCEMOTEQN,0.0,FORCEMOT,EQ,N,17500.0,47840,17515.0,17857.0,17500.0,17500.0,845617926.4,26450.0,14911.0,84058548337.23,2026-09-04 16:00:28,0,-3.24,-4.78,04-Sep-2025,04-Aug-2026,33.83742911153119,-17.36302058882704,,,FORCE MOTORS LTD,0.0
0,MFSLEQN,11.4,MFSL,EQ,N,1548.4,543214,1537.0,1569.0,1531.4,1537.0,844431595.14,1892.5,1433.6,409541804599.55,2026-09-04 16:00:28,0,-1.12,1.92,04-Sep-2025,04-Aug-2026,18.18229854689564,-8.0078125,,,MAX FINANCIAL SERVICES LIMITED,0.74
0,ICICIAMCEQN,-15.0,ICICIAMC,EQ,N,2965.0,281169,2990.0,2995.9,2958.5,2980.0,837175074.12,3611.0,2530.0,144588309083.72,2026-09-04 16:00:28,0,0.0,-3.22,,04-Aug-2026,17.889781224037662,-17.193675889328063,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,-0.5
0,MARICOEQN,-12.25,MARICO,EQ,N,815.15,1021459,824.05,824.7,814.1,827.4,835573891.18,889.1,690.3,430277328311.33,2026-09-04 16:00:28,0,10.36,-6.84,04-Sep-2025,04-Aug-2026,8.317399617590823,-18.086339272779952,,,MARICO LIMITED,-1.48
0,MOTILALOFSEQN,24.2,MOTILALOFS,EQ,N,1037.0,807197,1023.0,1040.8,1022.8,1012.8,833673061.6,1097.1,614.9,161806260566.86,2026-09-04 16:00:28,0,19.08,20.44,04-Sep-2025,04-Aug-2026,5.478078570777504,-68.6453081801919,,,MOTILAL OSWAL FINANCIAL SERVICES LIMITED,2.39
0,SYRMAEQN,7.2,SYRMA,EQ,N,1460.0,569018,1455.2,1470.0,1450.4,1452.8,830430559.38,1543.0,634.5,113365258101.64,2026-09-04 16:00:28,0,74.61,2.7,04-Sep-2025,04-Aug-2026,5.379131561892417,-130.10244286840032,,,SYRMA SGS TECHNOLOGY LIMITED,0.5
0,VMMEQN,-1.66,VMM,EQ,N,106.14,7783965,107.0,107.39,105.92,107.8,829926348.3,155.32,98.77,295542390998.85,2026-09-04 16:00:28,0,-29.89,-4.64,04-Sep-2025,04-Aug-2026,31.66366211691991,-7.461779892679964,,,VISHAL MEGA MART LIMITED,-1.54
0,ANTHEMEQN,-17.35,ANTHEM,EQ,N,933.35,872940,970.0,973.5,926.8,950.7,821096093.4,973.5,579.15,82880826528.17,2026-09-04 16:00:28,0,10.59,13.93,04-Sep-2025,04-Aug-2026,4.124293785310734,-61.15859449192782,,,ANTHEM BIOSCIENCES LIMITED,-1.82
0,POLICYBZREQN,-34.0,POLICYBZR,EQ,N,1836.0,445054,1848.2,1866.6,1828.7,1870.0,820283477.94,1974.0,1364.0,633554408230.64,2026-09-04 16:00:28,0,-1.52,14.97,04-Sep-2025,04-Aug-2026,6.990881458966565,-34.604105571847505,,,PB FINTECH LIMITED,-1.82
0,ENRINEQN,-40.1,ENRIN,EQ,N,3115.1,262111,3160.0,3186.8,3106.0,3155.2,819995915.73,3968.0,2115.0,274731880817.32,2026-09-04 16:00:28,0,-8.09,-5.9,04-Sep-2025,04-Aug-2026,21.494455645161292,-47.28605200945626,,,SIEMENS ENERGY INDIA LIMITED,-1.27
0,KIRLOSENGEQN,-75.6,KIRLOSENG,EQ,N,2192.0,365394,2270.0,2279.0,2182.2,2267.6,815676334.08,2720.0,855.8,182182600993.56,2026-09-04 16:00:28,0,149.03,-3.6,04-Sep-2025,04-Aug-2026,19.41176470588235,-156.13461089039495,,,KIRLOSKAR OIL ENGINES LIMITED,-3.33
0,SKYGOLDEQN,46.0,SKYGOLD,EQ,N,788.0,1069790,742.0,788.0,733.0,742.0,811253850.7,868.8,259.0,58897169619.56,2026-09-04 16:00:28,0,180.23,16.65,04-Sep-2025,04-Aug-2026,9.300184162062616,-204.24710424710426,,,SKY GOLD AND DIAMONDS LIMITED,6.2
0,MAHSEAMLESEQN,34.5,MAHSEAMLES,EQ,N,688.0,1179393,654.75,695.8,651.5,653.5,807565768.89,695.8,500.7,26650530209.52,2026-09-04 16:00:28,0,6.37,18.81,04-Sep-2025,04-Aug-2026,1.1210117849956884,-37.40762931895347,,,MAHARASHTRA SEAMLESS LIMITED,5.28
0,CASTROLINDEQN,3.89,CASTROLIND,EQ,N,190.31,4231930,186.21,190.95,186.03,186.42,800511878.8,210.75,170.1,90799388950.46,2026-09-04 16:00:28,0,-4.54,1.74,04-Sep-2025,04-Aug-2026,9.698695136417557,-11.88124632569077,,,CASTROL INDIA LIMITED,2.09
0,BOSCHLTDEQN,-180.0,BOSCHLTD,EQ,N,46820.0,16913,47195.0,47200.0,46660.0,47000.0,792330921.85,50000.0,28610.0,405020469851.16,2026-09-04 16:00:28,0,14.92,13.64,04-Sep-2025,04-Aug-2026,6.36,-63.64907375043691,,,BOSCH LIMITED,-0.38
0,RKFORGEEQN,-24.9,RKFORGE,EQ,N,701.95,1116062,732.5,732.5,689.45,726.85,785294705.06,772.8,460.15,72214932990.98,2026-09-04 16:00:28,0,22.93,1.92,04-Sep-2025,04-Aug-2026,9.16796066252588,-52.54808214712594,,,RAMKRISHNA FORGINGS LIMITED,-3.43
0,PARASEQN,3.0,PARAS,EQ,N,1414.5,552173,1415.8,1439.9,1410.0,1411.5,785278353.68,1585.0,580.5,50094045452.79,2026-09-04 16:00:28,0,112.5,8.78,04-Sep-2025,04-Aug-2026,10.757097791798108,-143.66925064599482,,,PARAS DEFENCE AND SPACE TECHNOLOGIES LIMITED,0.21
0,UJJIVANSFBEQN,1.52,UJJIVANSFB,EQ,N,64.51,12168369,62.99,64.88,62.9,62.99,780965922.42,73.94,42.33,121586179581.75,2026-09-04 16:00:28,0,49.64,-8.3,04-Sep-2025,04-Aug-2026,12.7535839870165,-52.39782660051973,,,UJJIVAN SMALL FINANCE BANK LIMITED,2.41
0,GRAPHITEEQN,13.7,GRAPHITE,EQ,N,735.0,1066661,721.8,740.3,714.65,721.3,778673196.61,802.4,513.75,48874190508.97,2026-09-04 16:00:28,0,40.98,3.51,04-Sep-2025,04-Aug-2026,8.399800598205385,-43.065693430656935,,,GRAPHITE INDIA LIMITED,1.9
0,GRSEEQN,28.2,GRSE,EQ,N,2538.0,299818,2517.9,2564.4,2517.9,2509.8,761864521.62,3339.0,1963.7,74136908880.0,2026-09-04 16:00:28,0,5.52,-0.35,04-Sep-2025,04-Aug-2026,23.98921832884097,-29.24581147833172,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,1.12
0,CPPLUSEQN,-46.3,CPPLUS,EQ,N,3705.0,202259,3752.7,3797.9,3645.0,3751.3,751762318.97,4094.0,1227.0,100236853518.29,2026-09-04 16:00:28,0,167.22,5.88,04-Sep-2025,04-Aug-2026,9.50170981924768,-201.9559902200489,,,ADITYA INFOTECH LIMITED,-1.23
0,BALUFORGEEQN,6.9,BALUFORGE,EQ,N,577.25,1304593,572.5,585.35,563.6,570.35,750414939.53,697.0,341.05,27374973533.75,2026-09-04 16:00:28,0,-15.19,31.36,04-Sep-2025,04-Aug-2026,17.18077474892396,-69.25670722767923,,,BALU FORGE INDUSTRIES LIMITED,1.21
0,BALKRISINDEQN,-46.3,BALKRISIND,EQ,N,2281.0,324489,2330.0,2346.3,2264.0,2327.3,742161506.13,2775.0,1970.0,182744283731.4,2026-09-04 16:00:28,0,-2.43,-8.46,04-Sep-2025,04-Aug-2026,17.8018018018018,-15.786802030456853,,,BALKRISHNA INDUSTRIES LIMITED,-1.99
0,NAUKRIEQN,-10.2,NAUKRI,EQ,N,1319.8,556306,1330.5,1349.5,1313.1,1330.0,736782792.52,1433.6,908.3,503921594245.57,2026-09-04 16:00:28,0,-0.9,4.75,04-Sep-2025,04-Aug-2026,7.938058035714286,-45.30441484091159,,,INFO EDGE (INDIA) LIMITED,-0.77
0,GRAVITAEQN,-15.9,GRAVITA,EQ,N,1668.9,442686,1684.8,1696.6,1615.1,1684.8,730135300.38,1913.6,1266.9,52678452226.06,2026-09-04 16:00:28,0,0.67,0.62,04-Sep-2025,04-Aug-2026,12.787416387959865,-31.730996921619703,,,GRAVITA INDIA LIMITED,-0.94
0,TATAELXSIEQN,-22.0,TATAELXSI,EQ,N,3558.0,203529,3625.0,3659.5,3525.0,3580.0,729964899.66,5950.0,3353.9,122156952295.39,2026-09-04 16:00:28,0,-34.45,-4.79,04-Sep-2025,04-Aug-2026,40.20168067226891,-6.085452756492441,,,TATA ELXSI LIMITED,-0.61
0,NYKAAEQN,-1.7,NYKAA,EQ,N,332.5,2156326,332.15,336.15,332.0,334.2,720363826.82,349.55,227.9,453756617072.37,2026-09-04 16:00:28,0,38.81,-2.92,04-Sep-2025,04-Aug-2026,4.877699899871263,-45.89732338745063,,,FSN E-COMMERCE VENTURES LIMITED,-0.51
0,KPITTECHEQN,-8.05,KPITTECH,EQ,N,575.45,1239906,584.0,593.6,575.0,583.5,719951418.9,1328.0,543.0,94112529321.86,2026-09-04 16:00:28,0,-53.02,-8.02,04-Sep-2025,04-Aug-2026,56.667921686746986,-5.976058931860037,,,KPIT TECHNOLOGIES LIMITED,-1.38
0,YESBANKEQN,-0.04,YESBANK,EQ,N,22.5,31739702,22.47,22.62,22.44,22.54,714778089.04,25.78,17.2,394128751037.27,2026-09-04 16:00:28,0,10.89,-2.17,04-Sep-2025,04-Aug-2026,12.723041117145074,-30.813953488372093,,,YES BANK LIMITED,-0.18
0,UNOMINDAEQN,-19.3,UNOMINDA,EQ,N,1249.7,574742,1258.0,1260.3,1237.5,1269.0,714214641.14,1382.0,994.0,226673541550.25,2026-09-04 16:00:28,0,-2.27,1.85,04-Sep-2025,04-Aug-2026,9.573082489146165,-25.72434607645875,,,UNO MINDA LIMITED,-1.52
0,SIEMENSEQN,-53.0,SIEMENS,EQ,N,3977.0,177116,4042.0,4042.0,3974.1,4030.0,708940442.04,4149.4,2826.0,350575989003.99,2026-09-04 16:00:28,0,26.08,-0.59,04-Sep-2025,04-Aug-2026,4.154817563985154,-40.72894550601557,,,SIEMENS LIMITED,-1.32
0,INDIANBEQN,-9.05,INDIANB,EQ,N,879.7,786614,883.05,892.4,879.1,888.75,696176988.42,1000.9,660.1,310010537207.03,2026-09-04 16:00:28,0,32.45,4.11,04-Sep-2025,04-Aug-2026,12.109101808372465,-33.26768671413422,,,INDIAN BANK,-1.02
0,MEDANTAEQN,60.7,MEDANTA,EQ,N,1478.0,470026,1424.3,1491.8,1424.3,1417.3,691394145.22,1544.0,956.0,126209074282.15,2026-09-04 16:00:28,0,4.03,2.99,04-Sep-2025,04-Aug-2026,4.274611398963731,-54.60251046025105,,,GLOBAL HEALTH LIMITED,4.28
0,360ONEEQN,-18.0,360ONE,EQ,N,1137.0,603451,1149.1,1156.1,1127.1,1155.0,688260003.54,1236.2,906.05,294577427042.44,2026-09-04 16:00:28,0,10.09,-1.56,04-Sep-2025,04-Aug-2026,8.024591490050154,-25.48976325809834,,,360 ONE WAM LIMITED,-1.56
0,MANAPPURAMEQN,-1.3,MANAPPURAM,EQ,N,339.7,2017457,345.05,345.2,338.2,341.0,687105505.06,381.55,245.15,185924335367.93,2026-09-04 16:00:28,0,19.57,-4.74,04-Sep-2025,04-Aug-2026,10.968418293801598,-38.56822353661024,,,MANAPPURAM FINANCE LIMITED,-0.38
0,GAILEQN,-1.27,GAIL,EQ,N,173.4,3878219,174.27,174.27,171.92,174.67,671242144.52,186.87,134.36,466420603602.32,2026-09-04 16:00:28,0,-0.72,-0.91,04-Sep-2025,04-Aug-2026,7.208219617916199,-29.056266746055375,,,GAIL (INDIA) LIMITED,-0.73
0,KFINTECHEQN,1.2,KFINTECH,EQ,N,928.9,715524,933.0,947.95,923.55,927.7,670181244.12,1215.0,784.95,123876100866.7,2026-09-04 16:00:28,0,-12.2,-2.11,04-Sep-2025,04-Aug-2026,23.54732510288066,-18.33874769093573,,,KFIN TECHNOLOGIES LIMITED,0.13
